Date,BANKNIFTY19SEP1827600PE O,BANKNIFTY19SEP1827600PE H,BANKNIFTY19SEP1827600PE L,BANKNIFTY19SEP1827600PE C,BANKNIFTY19SEP1827600PE V
9/14/2018 2:38:00 PM,478.4,478.4,478.4,478.4,0
9/14/2018 2:37:00 PM,454.25,478.4,454.25,478.4,200
9/14/2018 2:36:00 PM,480.65,480.65,454.25,454.25,80
9/14/2018 2:35:00 PM,480.65,480.65,480.65,480.65,0
9/14/2018 2:34:00 PM,480.65,480.65,480.65,480.65,0
9/14/2018 2:33:00 PM,480.65,480.65,480.65,480.65,0
9/14/2018 2:32:00 PM,480.65,480.65,480.65,480.65,0
9/14/2018 2:31:00 PM,480.65,480.65,480.65,480.65,0
9/14/2018 2:30:00 PM,480.65,480.65,480.65,480.65,0
9/14/2018 2:29:00 PM,480.65,480.65,480.65,480.65,0
9/14/2018 2:28:00 PM,480.65,480.65,480.65,480.65,0
9/14/2018 2:27:00 PM,472.65,480.65,472.65,480.65,40
9/14/2018 2:26:00 PM,466.2,472.65,466.2,472.65,40
9/14/2018 2:25:00 PM,466.2,466.2,466.2,466.2,0
9/14/2018 2:24:00 PM,466.2,466.2,466.2,466.2,0
9/14/2018 2:23:00 PM,454.05,466.2,454.05,466.2,40
9/14/2018 2:22:00 PM,454.05,454.05,454.05,454.05,0
9/14/2018 2:21:00 PM,454.05,454.05,454.05,454.05,0
9/14/2018 2:20:00 PM,446.05,461.9,446.05,454.05,200
9/14/2018 2:19:00 PM,466.55,466.55,446.05,446.05,120
9/14/2018 2:18:00 PM,466.55,466.55,466.55,466.55,0
9/14/2018 2:17:00 PM,466.55,466.55,466.55,466.55,0
9/14/2018 2:16:00 PM,466.55,466.55,466.55,466.55,0
9/14/2018 2:15:00 PM,466.55,466.55,466.55,466.55,0
9/14/2018 2:14:00 PM,466.55,466.55,466.55,466.55,0
9/14/2018 2:13:00 PM,485,485,462.55,466.55,160
9/14/2018 2:12:00 PM,485,485,485,485,0
9/14/2018 2:11:00 PM,485,485,485,485,0
9/14/2018 2:10:00 PM,485,485,485,485,0
9/14/2018 2:09:00 PM,485,485,485,485,0
9/14/2018 2:08:00 PM,485,485,485,485,0
9/14/2018 2:07:00 PM,485,485,485,485,0
9/14/2018 2:06:00 PM,485,485,485,485,0
9/14/2018 2:05:00 PM,485,485,485,485,0
9/14/2018 2:04:00 PM,485,485,485,485,0
9/14/2018 2:03:00 PM,485,485,485,485,0
9/14/2018 2:02:00 PM,480.1,485,480.1,485,40
9/14/2018 2:01:00 PM,480.1,480.1,480.1,480.1,0
9/14/2018 2:00:00 PM,480.1,480.1,480.1,480.1,0
9/14/2018 1:59:00 PM,480.1,480.1,480.1,480.1,0
9/14/2018 1:58:00 PM,468.35,480.1,468.35,480.1,40
9/14/2018 1:57:00 PM,468.35,468.35,468.35,468.35,0
9/14/2018 1:56:00 PM,468.35,468.35,468.35,468.35,0
9/14/2018 1:55:00 PM,468.35,468.35,468.35,468.35,0
9/14/2018 1:54:00 PM,468.35,468.35,468.35,468.35,0
9/14/2018 1:53:00 PM,468.35,468.35,468.35,468.35,0
9/14/2018 1:52:00 PM,468.35,468.35,468.35,468.35,0
9/14/2018 1:51:00 PM,467.2,468.35,467.2,468.35,160
9/14/2018 1:50:00 PM,471.3,471.3,467.2,467.2,160
9/14/2018 1:49:00 PM,471.3,471.3,471.3,471.3,0
9/14/2018 1:48:00 PM,471.3,471.3,471.3,471.3,0
9/14/2018 1:47:00 PM,471.3,471.3,471.3,471.3,0
9/14/2018 1:46:00 PM,471.3,471.3,471.3,471.3,0
9/14/2018 1:45:00 PM,471.3,471.3,471.3,471.3,0
9/14/2018 1:44:00 PM,471.3,471.3,471.3,471.3,0
9/14/2018 1:43:00 PM,472.15,472.15,471.3,471.3,240
9/14/2018 1:42:00 PM,472.15,472.15,472.15,472.15,0
9/14/2018 1:41:00 PM,472.15,472.15,472.15,472.15,0
9/14/2018 1:40:00 PM,472.15,472.15,472.15,472.15,0
9/14/2018 1:39:00 PM,472.15,472.15,472.15,472.15,0
9/14/2018 1:38:00 PM,481.45,481.45,472.15,472.15,40
9/14/2018 1:37:00 PM,481.45,481.45,481.45,481.45,0
9/14/2018 1:36:00 PM,481.45,481.45,481.45,481.45,0
9/14/2018 1:35:00 PM,481.45,481.45,481.45,481.45,0
9/14/2018 1:34:00 PM,501.05,501.05,481.45,481.45,40
9/14/2018 1:33:00 PM,501.05,501.05,501.05,501.05,0
9/14/2018 1:32:00 PM,501.05,501.05,501.05,501.05,0
9/14/2018 1:31:00 PM,496.05,501.05,496.05,501.05,40
9/14/2018 1:30:00 PM,495.9,496.05,495.9,496.05,160
9/14/2018 1:29:00 PM,460,510.95,460,510.95,400
9/14/2018 1:28:00 PM,455.5,460,455.5,460,40
9/14/2018 1:27:00 PM,455.5,455.5,455.5,455.5,0
9/14/2018 1:26:00 PM,451.5,455.5,451.5,455.5,40
9/14/2018 1:25:00 PM,451.5,451.5,451.5,451.5,0
9/14/2018 1:24:00 PM,451.5,451.5,451.5,451.5,0
9/14/2018 1:23:00 PM,451.5,451.5,451.5,451.5,0
9/14/2018 1:22:00 PM,457.2,457.2,451.5,451.5,40
9/14/2018 1:21:00 PM,457.2,457.2,457.2,457.2,0
9/14/2018 1:20:00 PM,446,457.2,446,457.2,80
9/14/2018 1:19:00 PM,446,446,446,446,0
9/14/2018 1:18:00 PM,446,446,446,446,0
9/14/2018 1:17:00 PM,439,446,439,446,40
9/14/2018 1:16:00 PM,454,454,436.15,439,320
9/14/2018 1:15:00 PM,474.4,474.4,442.85,454,480
9/14/2018 1:14:00 PM,474.4,474.4,474.4,474.4,0
9/14/2018 1:13:00 PM,474.4,474.4,474.4,474.4,0
9/14/2018 1:12:00 PM,474.4,474.4,474.4,474.4,0
9/14/2018 1:11:00 PM,475,475,465.65,474.4,200
9/14/2018 1:10:00 PM,475,475,475,475,0
9/14/2018 1:09:00 PM,478.6,478.6,475,475,40
9/14/2018 1:08:00 PM,498.15,498.15,478.6,478.6,40
9/14/2018 1:07:00 PM,485,498.15,485,498.15,80
9/14/2018 1:06:00 PM,472.35,486.05,472.35,485,1520
9/14/2018 1:05:00 PM,492.9,492.9,472.35,472.35,40
9/14/2018 1:04:00 PM,492.9,492.9,492.9,492.9,0
9/14/2018 1:03:00 PM,492.9,492.9,492.9,492.9,0
9/14/2018 1:02:00 PM,492.9,492.9,492.9,492.9,0
9/14/2018 1:01:00 PM,509.35,509.35,492.9,492.9,40
9/14/2018 1:00:00 PM,531,531,509.35,509.35,160
9/14/2018 12:59:00 PM,531,531,531,531,0
9/14/2018 12:58:00 PM,531,531,531,531,0
9/14/2018 12:57:00 PM,531,531,531,531,0
9/14/2018 12:56:00 PM,531,531,531,531,0
9/14/2018 12:55:00 PM,531,531,531,531,0
9/14/2018 12:54:00 PM,531,531,531,531,0
9/14/2018 12:53:00 PM,531,531,531,531,0
9/14/2018 12:52:00 PM,531,531,531,531,0
9/14/2018 12:51:00 PM,531,531,531,531,0
9/14/2018 12:50:00 PM,530,531,530,531,40
9/14/2018 12:49:00 PM,530,530,530,530,0
9/14/2018 12:48:00 PM,530,530,530,530,0
9/14/2018 12:47:00 PM,530,530,530,530,0
9/14/2018 12:46:00 PM,530,530,530,530,0
9/14/2018 12:45:00 PM,530,530,530,530,0
9/14/2018 12:44:00 PM,530,530,530,530,0
9/14/2018 12:43:00 PM,528.25,530,528.25,530,40
9/14/2018 12:42:00 PM,528.25,528.25,528.25,528.25,0
9/14/2018 12:41:00 PM,528.25,528.25,528.25,528.25,0
9/14/2018 12:40:00 PM,528.25,528.25,528.25,528.25,0
9/14/2018 12:39:00 PM,528.25,528.25,528.25,528.25,0
9/14/2018 12:38:00 PM,528.25,528.25,528.25,528.25,0
9/14/2018 12:37:00 PM,528.25,528.25,528.25,528.25,0
9/14/2018 12:36:00 PM,528.25,528.25,528.25,528.25,0
9/14/2018 12:35:00 PM,518.95,528.25,518.95,528.25,80
9/14/2018 12:34:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:33:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:32:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:31:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:30:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:29:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:28:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:27:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:26:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:25:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:24:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:23:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:22:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:21:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:20:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:19:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:18:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:17:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:16:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:15:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:14:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:13:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:12:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:11:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:10:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:09:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:08:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:07:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:06:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:05:00 PM,518.95,518.95,518.95,518.95,0
9/14/2018 12:04:00 PM,522.15,522.15,518.95,518.95,40
9/14/2018 12:03:00 PM,539.3,539.3,522.15,522.15,80
9/14/2018 12:02:00 PM,542.3,542.3,539.3,539.3,40
9/14/2018 12:01:00 PM,570,570,542.3,542.3,80
9/14/2018 12:00:00 PM,570,570,570,570,0
9/14/2018 11:59:00 AM,570,570,570,570,0
9/14/2018 11:58:00 AM,570,570,570,570,0
9/14/2018 11:57:00 AM,570,570,570,570,0
9/14/2018 11:56:00 AM,570,570,570,570,0
9/14/2018 11:55:00 AM,570,570,570,570,0
9/14/2018 11:54:00 AM,570,570,570,570,0
9/14/2018 11:53:00 AM,570,570,570,570,0
9/14/2018 11:52:00 AM,570,570,570,570,0
9/14/2018 11:51:00 AM,570,570,570,570,0
9/14/2018 11:50:00 AM,570,570,570,570,0
9/14/2018 11:49:00 AM,570,570,570,570,0
9/14/2018 11:48:00 AM,570,570,570,570,0
9/14/2018 11:47:00 AM,572.65,572.65,570,570,40
9/14/2018 11:46:00 AM,572.65,572.65,572.65,572.65,0
9/14/2018 11:45:00 AM,572.65,572.65,572.65,572.65,0
9/14/2018 11:44:00 AM,572.65,572.65,572.65,572.65,0
9/14/2018 11:43:00 AM,572.65,572.65,572.65,572.65,0
9/14/2018 11:42:00 AM,589.7,589.7,572.35,572.65,80
9/14/2018 11:41:00 AM,589.7,589.7,589.7,589.7,0
9/14/2018 11:40:00 AM,510,589.7,510,589.7,120
9/14/2018 11:39:00 AM,510,510,510,510,0
9/14/2018 11:38:00 AM,510,510,510,510,0
9/14/2018 11:37:00 AM,510,510,510,510,0
9/14/2018 11:36:00 AM,510,510,510,510,0
9/14/2018 11:35:00 AM,510,510,510,510,0
9/14/2018 11:34:00 AM,510,510,510,510,0
9/14/2018 11:33:00 AM,510,510,510,510,0
9/14/2018 11:32:00 AM,510,510,510,510,0
9/14/2018 11:31:00 AM,510,510,510,510,0
9/14/2018 11:30:00 AM,510,510,510,510,0
9/14/2018 11:29:00 AM,510,510,510,510,0
9/14/2018 11:28:00 AM,510,510,510,510,0
9/14/2018 11:27:00 AM,510,510,510,510,0
9/14/2018 11:26:00 AM,510,510,510,510,0
9/14/2018 11:25:00 AM,510,510,510,510,0
9/14/2018 11:24:00 AM,514.45,514.45,510,510,40
9/14/2018 11:23:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:22:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:21:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:20:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:19:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:18:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:17:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:16:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:15:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:14:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:13:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:12:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:11:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:10:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:09:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:08:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:07:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:06:00 AM,514.45,514.45,514.45,514.45,0
9/14/2018 11:05:00 AM,520,520,514.45,514.45,120
9/14/2018 11:04:00 AM,520,520,520,520,0
9/14/2018 11:03:00 AM,520,520,520,520,0
9/14/2018 11:02:00 AM,520,520,520,520,0
9/14/2018 11:01:00 AM,520,520,520,520,0
9/14/2018 11:00:00 AM,520,520,520,520,0
9/14/2018 10:59:00 AM,520,520,520,520,0
9/14/2018 10:58:00 AM,520,520,520,520,0
9/14/2018 10:57:00 AM,520,520,520,520,0
9/14/2018 10:56:00 AM,520,520,520,520,0
9/14/2018 10:55:00 AM,520,520,520,520,0
9/14/2018 10:54:00 AM,520,520,520,520,0
9/14/2018 10:53:00 AM,520,520,520,520,0
9/14/2018 10:52:00 AM,520,520,520,520,0
9/14/2018 10:51:00 AM,520,520,520,520,0
9/14/2018 10:50:00 AM,520,520,520,520,0
9/14/2018 10:49:00 AM,520,520,520,520,0
9/14/2018 10:48:00 AM,520,520,520,520,0
9/14/2018 10:47:00 AM,520,520,520,520,0
9/14/2018 10:46:00 AM,515,520,515,520,400
9/14/2018 10:45:00 AM,515,515,515,515,0
9/14/2018 10:44:00 AM,515,515,515,515,0
9/14/2018 10:43:00 AM,515,515,515,515,0
9/14/2018 10:42:00 AM,515,515,515,515,0
9/14/2018 10:41:00 AM,515,515,515,515,0
9/14/2018 10:40:00 AM,515,515,515,515,0
9/14/2018 10:39:00 AM,515,515,515,515,0
9/14/2018 10:38:00 AM,515,515,515,515,0
9/14/2018 10:37:00 AM,515,515,515,515,0
9/14/2018 10:36:00 AM,515,515,515,515,0
9/14/2018 10:35:00 AM,515,515,515,515,0
9/14/2018 10:34:00 AM,515,515,515,515,0
9/14/2018 10:33:00 AM,515,515,515,515,0
9/14/2018 10:32:00 AM,515,515,515,515,0
9/14/2018 10:31:00 AM,515,515,515,515,0
9/14/2018 10:30:00 AM,515,515,515,515,0
9/14/2018 10:29:00 AM,515,515,515,515,0
9/14/2018 10:28:00 AM,526.35,526.35,515,515,560
9/14/2018 10:27:00 AM,526.35,526.35,526.35,526.35,0
9/14/2018 10:26:00 AM,526.35,526.35,526.35,526.35,0
9/14/2018 10:25:00 AM,520,526.35,520,526.35,80
9/14/2018 10:24:00 AM,520,520,520,520,0
9/14/2018 10:23:00 AM,520,520,520,520,0
9/14/2018 10:22:00 AM,520,520,520,520,0
9/14/2018 10:21:00 AM,520,520,520,520,0
9/14/2018 10:20:00 AM,520,520,520,520,0
9/14/2018 10:19:00 AM,520,520,520,520,0
9/14/2018 10:18:00 AM,517.55,520,517.55,520,40
9/14/2018 10:17:00 AM,517.55,517.55,517.55,517.55,0
9/14/2018 10:16:00 AM,525,525,517.55,517.55,40
9/14/2018 10:15:00 AM,525,525,525,525,0
9/14/2018 10:14:00 AM,525,525,525,525,0
9/14/2018 10:13:00 AM,525,525,525,525,0
9/14/2018 10:12:00 AM,525,525,525,525,0
9/14/2018 10:11:00 AM,525,525,525,525,0
9/14/2018 10:10:00 AM,525,525,525,525,0
9/14/2018 10:09:00 AM,525,525,525,525,0
9/14/2018 10:08:00 AM,525,525,525,525,0
9/14/2018 10:07:00 AM,525,525,525,525,0
9/14/2018 10:06:00 AM,525,525,525,525,0
9/14/2018 10:05:00 AM,525,525,525,525,0
9/14/2018 10:04:00 AM,525,525,525,525,0
9/14/2018 10:03:00 AM,525,525,525,525,0
9/14/2018 10:02:00 AM,525,525,525,525,0
9/14/2018 10:01:00 AM,529.1,529.1,525,525,80
9/14/2018 10:00:00 AM,529.1,529.1,529.1,529.1,0
9/14/2018 9:59:00 AM,550.3,550.3,529.1,529.1,40
9/14/2018 9:58:00 AM,550.3,550.3,550.3,550.3,0
9/14/2018 9:57:00 AM,550.3,550.3,550.3,550.3,0
9/14/2018 9:56:00 AM,550.3,550.3,550.3,550.3,0
9/14/2018 9:55:00 AM,525,550.3,525,550.3,40
9/14/2018 9:54:00 AM,525,525,525,525,0
9/14/2018 9:53:00 AM,531.85,531.85,525,525,40
9/14/2018 9:52:00 AM,531.85,531.85,531.85,531.85,0
9/14/2018 9:51:00 AM,531.85,531.85,531.85,531.85,0
9/14/2018 9:50:00 AM,531.85,531.85,531.85,531.85,0
9/14/2018 9:49:00 AM,531.85,531.85,531.85,531.85,0
9/14/2018 9:48:00 AM,531.85,531.85,531.85,531.85,0
9/14/2018 9:47:00 AM,531.85,531.85,531.85,531.85,0
9/14/2018 9:46:00 AM,531.85,531.85,531.85,531.85,0
9/14/2018 9:45:00 AM,524.35,531.85,524.35,531.85,40
9/14/2018 9:44:00 AM,524.35,524.35,524.35,524.35,0
9/14/2018 9:43:00 AM,530,530,524.35,524.35,80
9/14/2018 9:42:00 AM,530,530,530,530,0
9/14/2018 9:41:00 AM,530,530,530,530,40
9/14/2018 9:40:00 AM,530,530,530,530,0
9/14/2018 9:39:00 AM,529,530,529,530,160
9/14/2018 9:38:00 AM,500,529.95,500,529.95,280
9/14/2018 9:37:00 AM,500,500,500,500,0
9/14/2018 9:36:00 AM,500,500,500,500,0
9/14/2018 9:35:00 AM,500,500,500,500,0
9/14/2018 9:34:00 AM,500,500,500,500,0
9/14/2018 9:33:00 AM,500,500,500,500,0
9/14/2018 9:32:00 AM,500,500,499.95,500,80
9/14/2018 9:31:00 AM,500,500,500,500,0
9/14/2018 9:30:00 AM,502,502,500,500,400
9/14/2018 9:29:00 AM,500,515.4,500,502,440
9/14/2018 9:28:00 AM,500,500,500,500,0
9/14/2018 9:27:00 AM,543.3,543.3,500,500,560
9/14/2018 9:26:00 AM,543.3,543.3,543.3,543.3,0
9/14/2018 9:25:00 AM,543.3,543.3,543.3,543.3,0
9/14/2018 9:24:00 AM,543.3,543.3,543.3,543.3,0
9/14/2018 9:23:00 AM,543.3,543.3,543.3,543.3,0
9/14/2018 9:22:00 AM,543.3,543.3,543.3,543.3,0
9/14/2018 9:21:00 AM,543.3,543.3,543.3,543.3,0
9/14/2018 9:20:00 AM,523.65,543.3,523.65,543.3,160
9/14/2018 9:19:00 AM,521.35,523.65,521.35,523.65,40
9/14/2018 9:18:00 AM,521.35,521.35,521.35,521.35,0
9/14/2018 9:17:00 AM,521.35,521.35,521.35,521.35,0
9/14/2018 9:16:00 AM,521.35,521.35,521.35,521.35,40
