Date,BANKNIFTY19SEP1827700PE O,BANKNIFTY19SEP1827700PE H,BANKNIFTY19SEP1827700PE L,BANKNIFTY19SEP1827700PE C,BANKNIFTY19SEP1827700PE V
9/14/2018 2:43:00 PM,530.55,530.55,530.55,530.55,0
9/14/2018 2:42:00 PM,542.75,542.75,530.55,530.55,200
9/14/2018 2:41:00 PM,548.9,548.9,542.75,542.75,40
9/14/2018 2:40:00 PM,548.9,548.9,548.9,548.9,0
9/14/2018 2:39:00 PM,548.9,548.9,548.9,548.9,0
9/14/2018 2:38:00 PM,548.9,548.9,548.9,548.9,0
9/14/2018 2:37:00 PM,554.55,554.55,548.9,548.9,40
9/14/2018 2:36:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:35:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:34:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:33:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:32:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:31:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:30:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:29:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:28:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:27:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:26:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:25:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:24:00 PM,554.55,554.55,554.55,554.55,0
9/14/2018 2:23:00 PM,540.4,554.55,540.4,554.55,40
9/14/2018 2:22:00 PM,540.4,540.4,540.4,540.4,0
9/14/2018 2:21:00 PM,540.4,540.4,540.4,540.4,0
9/14/2018 2:20:00 PM,540.4,540.4,540.4,540.4,0
9/14/2018 2:19:00 PM,540.4,540.4,540.4,540.4,0
9/14/2018 2:18:00 PM,540.4,540.4,540.4,540.4,0
9/14/2018 2:17:00 PM,540.4,540.4,540.4,540.4,0
9/14/2018 2:16:00 PM,588.1,588.1,540.4,540.4,40
9/14/2018 2:15:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:14:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:13:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:12:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:11:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:10:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:09:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:08:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:07:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:06:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:05:00 PM,588.1,588.1,588.1,588.1,0
9/14/2018 2:04:00 PM,579.95,588.1,579.95,588.1,160
9/14/2018 2:03:00 PM,544,579.95,544,579.95,40
9/14/2018 2:02:00 PM,544,544,544,544,0
9/14/2018 2:01:00 PM,544,544,544,544,0
9/14/2018 2:00:00 PM,544,544,544,544,0
9/14/2018 1:59:00 PM,544,544,544,544,0
9/14/2018 1:58:00 PM,544,544,544,544,0
9/14/2018 1:57:00 PM,544,544,544,544,0
9/14/2018 1:56:00 PM,544,544,544,544,0
9/14/2018 1:55:00 PM,544,544,544,544,0
9/14/2018 1:54:00 PM,544,544,544,544,0
9/14/2018 1:53:00 PM,544,544,544,544,0
9/14/2018 1:52:00 PM,544,544,544,544,0
9/14/2018 1:51:00 PM,544,544,544,544,0
9/14/2018 1:50:00 PM,544,544,544,544,0
9/14/2018 1:49:00 PM,544,544,544,544,0
9/14/2018 1:48:00 PM,544,544,544,544,0
9/14/2018 1:47:00 PM,544,544,544,544,0
9/14/2018 1:46:00 PM,544,544,544,544,0
9/14/2018 1:45:00 PM,544,544,544,544,0
9/14/2018 1:44:00 PM,544,544,544,544,0
9/14/2018 1:43:00 PM,544,544,544,544,0
9/14/2018 1:42:00 PM,544,544,544,544,0
9/14/2018 1:41:00 PM,544,544,544,544,0
9/14/2018 1:40:00 PM,544,544,544,544,0
9/14/2018 1:39:00 PM,544,544,544,544,0
9/14/2018 1:38:00 PM,599.6,599.6,544,544,280
9/14/2018 1:37:00 PM,599.6,599.6,599.6,599.6,0
9/14/2018 1:36:00 PM,599.6,599.6,599.6,599.6,0
9/14/2018 1:35:00 PM,599.6,599.6,599.6,599.6,0
9/14/2018 1:34:00 PM,599.6,599.6,599.6,599.6,0
9/14/2018 1:33:00 PM,599.6,599.6,599.6,599.6,0
9/14/2018 1:32:00 PM,599.6,599.6,599.6,599.6,0
9/14/2018 1:31:00 PM,599.6,599.6,599.6,599.6,0
9/14/2018 1:30:00 PM,599.6,599.6,599.6,599.6,0
9/14/2018 1:29:00 PM,543,599.6,543,599.6,160
9/14/2018 1:28:00 PM,543,543,543,543,0
9/14/2018 1:27:00 PM,544.95,544.95,543,543,40
9/14/2018 1:26:00 PM,544.95,544.95,544.95,544.95,0
9/14/2018 1:25:00 PM,543,544.95,543,544.95,120
9/14/2018 1:24:00 PM,543,543,543,543,0
9/14/2018 1:23:00 PM,543,543,543,543,0
9/14/2018 1:22:00 PM,543,543,543,543,0
9/14/2018 1:21:00 PM,546.8,546.8,543,543,40
9/14/2018 1:20:00 PM,546.8,546.8,546.8,546.8,0
9/14/2018 1:19:00 PM,546.8,546.8,546.8,546.8,0
9/14/2018 1:18:00 PM,525,546.8,525,546.8,80
9/14/2018 1:17:00 PM,526.2,526.2,525,525,40
9/14/2018 1:16:00 PM,535.9,535.9,526.2,526.2,40
9/14/2018 1:15:00 PM,551.4,551.4,535.9,535.9,240
9/14/2018 1:14:00 PM,551.4,551.4,551.4,551.4,0
9/14/2018 1:13:00 PM,551.4,551.4,551.4,551.4,0
9/14/2018 1:12:00 PM,551.4,551.4,551.4,551.4,0
9/14/2018 1:11:00 PM,562.3,562.3,551.4,551.4,40
9/14/2018 1:10:00 PM,562.3,562.3,562.3,562.3,0
9/14/2018 1:09:00 PM,562.3,562.3,562.3,562.3,0
9/14/2018 1:08:00 PM,587.4,587.4,562.3,562.3,160
9/14/2018 1:07:00 PM,585,587.4,573,587.4,80
9/14/2018 1:06:00 PM,585,585,585,585,0
9/14/2018 1:05:00 PM,585,585,585,585,0
9/14/2018 1:04:00 PM,585,585,585,585,0
9/14/2018 1:03:00 PM,594.75,594.75,585,585,80
9/14/2018 1:02:00 PM,594.75,594.75,594.75,594.75,0
9/14/2018 1:01:00 PM,594.75,594.75,594.75,594.75,0
9/14/2018 1:00:00 PM,619.5,619.5,594.75,594.75,160
9/14/2018 12:59:00 PM,619.5,619.5,619.5,619.5,0
9/14/2018 12:58:00 PM,619.5,619.5,619.5,619.5,0
9/14/2018 12:57:00 PM,619.5,619.5,619.5,619.5,0
9/14/2018 12:56:00 PM,619.5,619.5,619.5,619.5,0
9/14/2018 12:55:00 PM,620.05,620.05,619.5,619.5,40
9/14/2018 12:54:00 PM,623.45,623.45,620.05,620.05,120
9/14/2018 12:53:00 PM,623.45,623.45,623.45,623.45,0
9/14/2018 12:52:00 PM,623.45,623.45,623.45,623.45,0
9/14/2018 12:51:00 PM,623.45,623.45,623.45,623.45,0
9/14/2018 12:50:00 PM,623.45,623.45,623.45,623.45,0
9/14/2018 12:49:00 PM,624,624,623.45,623.45,40
9/14/2018 12:48:00 PM,622.15,626.6,622.15,624,120
9/14/2018 12:47:00 PM,622.15,622.15,622.15,622.15,0
9/14/2018 12:46:00 PM,621.8,622.15,621.8,622.15,40
9/14/2018 12:45:00 PM,621.8,621.8,621.8,621.8,0
9/14/2018 12:44:00 PM,621.8,621.8,621.8,621.8,0
9/14/2018 12:43:00 PM,621.8,621.8,621.8,621.8,0
9/14/2018 12:42:00 PM,621.8,621.8,621.8,621.8,0
9/14/2018 12:41:00 PM,621.8,621.8,621.8,621.8,0
9/14/2018 12:40:00 PM,621.8,621.8,621.8,621.8,0
9/14/2018 12:39:00 PM,621.8,621.8,621.8,621.8,0
9/14/2018 12:38:00 PM,621.8,621.8,619,621.8,80
9/14/2018 12:37:00 PM,619.55,621.8,619.55,621.8,40
9/14/2018 12:36:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:35:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:34:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:33:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:32:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:31:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:30:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:29:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:28:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:27:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:26:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:25:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:24:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:23:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:22:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:21:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:20:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:19:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:18:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:17:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:16:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:15:00 PM,619.55,619.55,619.55,619.55,0
9/14/2018 12:14:00 PM,620.45,620.45,619.55,619.55,40
9/14/2018 12:13:00 PM,632,632,620.45,620.45,80
9/14/2018 12:12:00 PM,632,632,632,632,0
9/14/2018 12:11:00 PM,632,632,632,632,0
9/14/2018 12:10:00 PM,610.95,632,610.95,632,40
9/14/2018 12:09:00 PM,610.95,610.95,610.95,610.95,0
9/14/2018 12:08:00 PM,610.95,610.95,610.95,610.95,0
9/14/2018 12:07:00 PM,610.95,610.95,610.95,610.95,0
9/14/2018 12:06:00 PM,610.95,610.95,610.95,610.95,0
9/14/2018 12:05:00 PM,610.95,610.95,610.95,610.95,0
9/14/2018 12:04:00 PM,628.1,628.1,607.45,610.95,360
9/14/2018 12:03:00 PM,628.1,628.1,628.1,628.1,0
9/14/2018 12:02:00 PM,659.3,659.3,628.1,628.1,40
9/14/2018 12:01:00 PM,659.3,659.3,659.3,659.3,0
9/14/2018 12:00:00 PM,659.3,659.3,659.3,659.3,0
9/14/2018 11:59:00 AM,659.3,659.3,659.3,659.3,0
9/14/2018 11:58:00 AM,658.65,659.3,658.65,659.3,80
9/14/2018 11:57:00 AM,658.65,658.65,658.65,658.65,0
9/14/2018 11:56:00 AM,666.15,666.15,658.65,658.65,40
9/14/2018 11:55:00 AM,670.4,671.25,666.15,666.15,200
9/14/2018 11:54:00 AM,654.1,670.4,654.1,670.4,40
9/14/2018 11:53:00 AM,654.1,654.1,654.1,654.1,0
9/14/2018 11:52:00 AM,654.1,654.1,654.1,654.1,0
9/14/2018 11:51:00 AM,654.1,654.1,654.1,654.1,0
9/14/2018 11:50:00 AM,679,679,654.1,654.1,40
9/14/2018 11:49:00 AM,679,679,679,679,0
9/14/2018 11:48:00 AM,679,679,679,679,0
9/14/2018 11:47:00 AM,679,679,679,679,0
9/14/2018 11:46:00 AM,679,679,679,679,0
9/14/2018 11:45:00 AM,679,679,679,679,0
9/14/2018 11:44:00 AM,679,679,679,679,0
9/14/2018 11:43:00 AM,679,679,679,679,0
9/14/2018 11:42:00 AM,679,679,679,679,0
9/14/2018 11:41:00 AM,679,679,679,679,0
9/14/2018 11:40:00 AM,646,683.85,646,679,440
9/14/2018 11:39:00 AM,616.7,646,616.7,646,80
9/14/2018 11:38:00 AM,616.7,616.7,616.7,616.7,0
9/14/2018 11:37:00 AM,616.7,616.7,616.7,616.7,0
9/14/2018 11:36:00 AM,616.7,616.7,616.7,616.7,0
9/14/2018 11:35:00 AM,616.7,616.7,616.7,616.7,0
9/14/2018 11:34:00 AM,616.7,616.7,616.7,616.7,0
9/14/2018 11:33:00 AM,616.7,616.7,616.7,616.7,0
9/14/2018 11:32:00 AM,616.7,616.7,616.7,616.7,0
9/14/2018 11:31:00 AM,616.7,616.7,616.7,616.7,0
9/14/2018 11:30:00 AM,603,616.7,603,616.7,40
9/14/2018 11:29:00 AM,603,603,603,603,0
9/14/2018 11:28:00 AM,603,603,603,603,0
9/14/2018 11:27:00 AM,603,603,603,603,0
9/14/2018 11:26:00 AM,603,603,603,603,0
9/14/2018 11:25:00 AM,599,603,599,603,40
9/14/2018 11:24:00 AM,606.7,606.7,599,599,40
9/14/2018 11:23:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:22:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:21:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:20:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:19:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:18:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:17:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:16:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:15:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:14:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:13:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:12:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:11:00 AM,606.7,606.7,606.7,606.7,0
9/14/2018 11:10:00 AM,603.6,606.7,603.6,606.7,40
9/14/2018 11:09:00 AM,603.6,603.6,603.6,603.6,0
9/14/2018 11:08:00 AM,603.6,603.6,603.6,603.6,0
9/14/2018 11:07:00 AM,603.6,603.6,603.6,603.6,0
9/14/2018 11:06:00 AM,603.6,603.6,603.6,603.6,0
9/14/2018 11:05:00 AM,603.6,603.6,603.6,603.6,0
9/14/2018 11:04:00 AM,604.55,604.55,603.6,603.6,120
9/14/2018 11:03:00 AM,610.05,610.05,604.55,604.55,80
9/14/2018 11:02:00 AM,610.05,610.05,610.05,610.05,0
9/14/2018 11:01:00 AM,603.35,610.05,603.35,610.05,40
9/14/2018 11:00:00 AM,603.35,603.35,603.35,603.35,0
9/14/2018 10:59:00 AM,603.35,603.35,603.35,603.35,0
9/14/2018 10:58:00 AM,603.35,603.35,603.35,603.35,0
9/14/2018 10:57:00 AM,603.35,603.35,603.35,603.35,0
9/14/2018 10:56:00 AM,603.35,603.35,603.35,603.35,0
9/14/2018 10:55:00 AM,603.35,603.35,603.35,603.35,0
9/14/2018 10:54:00 AM,603.35,603.35,603.35,603.35,0
9/14/2018 10:53:00 AM,603.35,603.35,603.35,603.35,0
9/14/2018 10:52:00 AM,603.35,603.35,603.35,603.35,0
9/14/2018 10:51:00 AM,603.35,603.35,603.35,603.35,0
9/14/2018 10:50:00 AM,590.2,603.35,590.2,603.35,80
9/14/2018 10:49:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:48:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:47:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:46:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:45:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:44:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:43:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:42:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:41:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:40:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:39:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:38:00 AM,590.2,590.2,590.2,590.2,0
9/14/2018 10:37:00 AM,600.65,600.65,590.2,590.2,80
9/14/2018 10:36:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:35:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:34:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:33:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:32:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:31:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:30:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:29:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:28:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:27:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:26:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:25:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:24:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:23:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:22:00 AM,600.65,600.65,600.65,600.65,0
9/14/2018 10:21:00 AM,601.75,601.75,600.65,600.65,40
9/14/2018 10:20:00 AM,601.75,601.75,601.75,601.75,0
9/14/2018 10:19:00 AM,601.75,601.75,601.75,601.75,0
9/14/2018 10:18:00 AM,601.75,601.75,601.75,601.75,0
9/14/2018 10:17:00 AM,601.75,601.75,601.75,601.75,0
9/14/2018 10:16:00 AM,601.75,601.75,601.75,601.75,0
9/14/2018 10:15:00 AM,601.75,601.75,601.75,601.75,0
9/14/2018 10:14:00 AM,629,629,599,601.75,80
9/14/2018 10:13:00 AM,629,629,629,629,0
9/14/2018 10:12:00 AM,629,629,629,629,0
9/14/2018 10:11:00 AM,629,629,629,629,0
9/14/2018 10:10:00 AM,629,629,629,629,0
9/14/2018 10:09:00 AM,629,629,629,629,0
9/14/2018 10:08:00 AM,629,629,629,629,0
9/14/2018 10:07:00 AM,629,629,629,629,0
9/14/2018 10:06:00 AM,629,629,629,629,0
9/14/2018 10:05:00 AM,629,629,629,629,0
9/14/2018 10:04:00 AM,629,629,629,629,0
9/14/2018 10:03:00 AM,629,629,629,629,0
9/14/2018 10:02:00 AM,629,629,629,629,0
9/14/2018 10:01:00 AM,629,629,629,629,0
9/14/2018 10:00:00 AM,629,629,629,629,0
9/14/2018 9:59:00 AM,629,629,629,629,0
9/14/2018 9:58:00 AM,629,629,629,629,0
9/14/2018 9:57:00 AM,629.2,629.2,629,629,40
9/14/2018 9:56:00 AM,641.75,641.75,629.2,629.2,40
9/14/2018 9:55:00 AM,633.8,641.75,633.8,641.75,40
9/14/2018 9:54:00 AM,601.35,636.1,601.35,633.8,160
9/14/2018 9:53:00 AM,601.35,601.35,601.35,601.35,0
9/14/2018 9:52:00 AM,602.9,603.85,601.35,601.35,240
9/14/2018 9:51:00 AM,603.45,604.1,602.9,602.9,120
9/14/2018 9:50:00 AM,603.75,603.75,603.45,603.45,40
9/14/2018 9:49:00 AM,601.25,603.75,601.25,603.75,40
9/14/2018 9:48:00 AM,601.25,601.25,601.25,601.25,0
9/14/2018 9:47:00 AM,621.55,621.55,601.25,601.25,40
9/14/2018 9:46:00 AM,621.55,621.55,621.55,621.55,0
9/14/2018 9:45:00 AM,621.55,621.55,621.55,621.55,0
9/14/2018 9:44:00 AM,621.55,621.55,621.55,621.55,0
9/14/2018 9:43:00 AM,610,621.55,610,621.55,40
9/14/2018 9:42:00 AM,610,610,610,610,0
9/14/2018 9:41:00 AM,610,610,610,610,0
9/14/2018 9:40:00 AM,610,610,610,610,0
9/14/2018 9:39:00 AM,610,610,610,610,0
9/14/2018 9:38:00 AM,610,610,610,610,0
9/14/2018 9:37:00 AM,610,610,610,610,0
9/14/2018 9:36:00 AM,580.05,610.25,580.05,610,320
9/14/2018 9:35:00 AM,580.05,580.05,580.05,580.05,0
9/14/2018 9:34:00 AM,580.05,580.05,580.05,580.05,0
9/14/2018 9:33:00 AM,580.05,580.05,580.05,580.05,0
9/14/2018 9:32:00 AM,580.05,580.05,580.05,580.05,0
9/14/2018 9:31:00 AM,580.05,580.05,580.05,580.05,0
9/14/2018 9:30:00 AM,589.8,589.8,580.05,580.05,200
9/14/2018 9:29:00 AM,589.8,589.8,589.8,589.8,0
9/14/2018 9:28:00 AM,589.8,589.8,589.8,589.8,0
9/14/2018 9:27:00 AM,591.95,591.95,582.55,589.8,120
9/14/2018 9:26:00 AM,610,610,591.95,591.95,80
9/14/2018 9:25:00 AM,610,610,610,610,0
9/14/2018 9:24:00 AM,610,610,610,610,0
9/14/2018 9:23:00 AM,593.3,610,593.3,610,40
9/14/2018 9:22:00 AM,593.3,593.3,593.3,593.3,0
9/14/2018 9:21:00 AM,606.75,606.75,593.3,593.3,80
9/14/2018 9:20:00 AM,602.3,606.75,602.3,606.75,40
9/14/2018 9:19:00 AM,581.15,602.3,581.15,602.3,560
