Date,BANKNIFTY18SEP27700PE O,BANKNIFTY18SEP27700PE H,BANKNIFTY18SEP27700PE L,BANKNIFTY18SEP27700PE C,BANKNIFTY18SEP27700PE V
9/11/2018 12:18:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:17:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:16:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:15:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:14:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:13:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:12:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:11:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:10:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:09:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:08:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:07:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:06:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:05:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:04:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:03:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:02:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:01:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 12:00:00 PM,483.85,483.85,483.85,483.85,0
9/11/2018 11:59:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:58:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:57:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:56:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:55:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:54:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:53:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:52:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:51:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:50:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:49:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:48:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:47:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:46:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:45:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:44:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:43:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:42:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:41:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:40:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:39:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:38:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:37:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:36:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:35:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:34:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:33:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:32:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:31:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:30:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:29:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:28:00 AM,483.85,483.85,483.85,483.85,0
9/11/2018 11:27:00 AM,480,483.85,480,483.85,40
9/11/2018 11:26:00 AM,480,480,480,480,0
9/11/2018 11:25:00 AM,480,480,480,480,0
9/11/2018 11:24:00 AM,480,480,480,480,0
9/11/2018 11:23:00 AM,480,480,480,480,0
9/11/2018 11:22:00 AM,480,480,480,480,0
9/11/2018 11:21:00 AM,480,480,480,480,0
9/11/2018 11:20:00 AM,480,480,480,480,0
9/11/2018 11:19:00 AM,480,480,480,480,0
9/11/2018 11:18:00 AM,480,480,480,480,0
9/11/2018 11:17:00 AM,480,480,480,480,0
9/11/2018 11:16:00 AM,480,480,480,480,0
9/11/2018 11:15:00 AM,480,480,480,480,0
9/11/2018 11:14:00 AM,480,480,480,480,0
9/11/2018 11:13:00 AM,458.5,480,458.5,480,40
9/11/2018 11:12:00 AM,458.5,458.5,458.5,458.5,0
9/11/2018 11:11:00 AM,458.5,458.5,458.5,458.5,0
9/11/2018 11:10:00 AM,458.5,458.5,458.5,458.5,0
9/11/2018 11:09:00 AM,472.5,472.5,458.5,458.5,40
9/11/2018 11:08:00 AM,472.5,472.5,472.5,472.5,0
9/11/2018 11:07:00 AM,472.5,472.5,472.5,472.5,0
9/11/2018 11:06:00 AM,477.7,477.7,472.5,472.5,40
9/11/2018 11:05:00 AM,477.7,477.7,477.7,477.7,0
9/11/2018 11:04:00 AM,477.7,477.7,477.7,477.7,0
9/11/2018 11:03:00 AM,477.7,477.7,477.7,477.7,0
9/11/2018 11:02:00 AM,481.6,481.6,477.7,477.7,160
9/11/2018 11:01:00 AM,481.6,481.6,481.6,481.6,0
9/11/2018 11:00:00 AM,481.6,481.6,481.6,481.6,0
9/11/2018 10:59:00 AM,481.6,481.6,481.6,481.6,0
9/11/2018 10:58:00 AM,481.6,481.6,481.6,481.6,0
9/11/2018 10:57:00 AM,481.6,481.6,481.6,481.6,0
9/11/2018 10:56:00 AM,481.6,481.6,481.6,481.6,0
9/11/2018 10:55:00 AM,481.6,481.6,481.6,481.6,0
9/11/2018 10:54:00 AM,480,481.6,480,481.6,160
9/11/2018 10:53:00 AM,480,480,480,480,0
9/11/2018 10:52:00 AM,480,480,480,480,0
9/11/2018 10:51:00 AM,480,480,480,480,0
9/11/2018 10:50:00 AM,480,480,480,480,0
9/11/2018 10:49:00 AM,480,480,480,480,0
9/11/2018 10:48:00 AM,503,503,480,480,520
9/11/2018 10:47:00 AM,500,500,500,500,0
9/11/2018 10:46:00 AM,500,500,500,500,0
9/11/2018 10:45:00 AM,500,500,500,500,0
9/11/2018 10:44:00 AM,500,500,500,500,0
9/11/2018 10:43:00 AM,500,500,500,500,0
9/11/2018 10:42:00 AM,500,500,500,500,0
9/11/2018 10:41:00 AM,500,500,500,500,0
9/11/2018 10:40:00 AM,491,500,491,500,160
9/11/2018 10:39:00 AM,491,491,491,491,0
9/11/2018 10:38:00 AM,482,491,482,491,80
9/11/2018 10:37:00 AM,482,482,482,482,0
9/11/2018 10:36:00 AM,482,482,482,482,0
9/11/2018 10:35:00 AM,482,482,482,482,0
9/11/2018 10:34:00 AM,482,482,482,482,0
9/11/2018 10:33:00 AM,482,482,482,482,0
9/11/2018 10:32:00 AM,482,482,482,482,0
9/11/2018 10:31:00 AM,482,482,482,482,0
9/11/2018 10:30:00 AM,482,482,482,482,0
9/11/2018 10:29:00 AM,482,482,482,482,0
9/11/2018 10:28:00 AM,482,482,482,482,0
9/11/2018 10:27:00 AM,482,482,482,482,0
9/11/2018 10:26:00 AM,482,482,482,482,0
9/11/2018 10:25:00 AM,482,482,482,482,0
9/11/2018 10:24:00 AM,482,482,482,482,0
9/11/2018 10:23:00 AM,482,482,482,482,0
9/11/2018 10:22:00 AM,482,482,482,482,0
9/11/2018 10:21:00 AM,480,482,480,482,160
9/11/2018 10:20:00 AM,480,480,480,480,0
9/11/2018 10:19:00 AM,480,480,480,480,0
9/11/2018 10:18:00 AM,480,480,480,480,0
9/11/2018 10:17:00 AM,480,480,480,480,0
9/11/2018 10:16:00 AM,480,480,480,480,0
9/11/2018 10:15:00 AM,480,480,480,480,0
9/11/2018 10:14:00 AM,480,480,480,480,0
9/11/2018 10:13:00 AM,486.85,486.85,480,480,400
9/11/2018 10:12:00 AM,486.85,486.85,486.85,486.85,0
9/11/2018 10:11:00 AM,486.85,486.85,486.85,486.85,0
9/11/2018 10:10:00 AM,476.2,486.85,476.2,486.85,40
9/11/2018 10:09:00 AM,476.2,476.2,476.2,476.2,0
9/11/2018 10:08:00 AM,476.2,476.2,476.2,476.2,0
9/11/2018 10:07:00 AM,476.2,476.2,476.2,476.2,0
9/11/2018 10:06:00 AM,476.2,476.2,476.2,476.2,0
9/11/2018 10:05:00 AM,476.2,476.2,476.2,476.2,0
9/11/2018 10:04:00 AM,482.1,482.1,476.2,476.2,40
9/11/2018 10:03:00 AM,482.1,482.1,482.1,482.1,0
9/11/2018 10:02:00 AM,482.1,482.1,482.1,482.1,0
9/11/2018 10:01:00 AM,482.1,482.1,482.1,482.1,0
9/11/2018 10:00:00 AM,482.1,482.1,482.1,482.1,0
9/11/2018 9:59:00 AM,475.45,482.1,475.45,482.1,440
9/11/2018 9:58:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:57:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:56:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:55:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:54:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:53:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:52:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:51:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:50:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:49:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:48:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:47:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:46:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:45:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:44:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:43:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:42:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:41:00 AM,475.45,475.45,475.45,475.45,0
9/11/2018 9:40:00 AM,476.95,476.95,475.45,475.45,40
9/11/2018 9:39:00 AM,476.95,476.95,476.95,476.95,0
9/11/2018 9:38:00 AM,476.95,476.95,476.95,476.95,0
9/11/2018 9:37:00 AM,511.1,511.1,476.95,476.95,80
9/11/2018 9:36:00 AM,511.1,511.1,511.1,511.1,0
9/11/2018 9:35:00 AM,511.1,511.1,511.1,511.1,0
9/11/2018 9:34:00 AM,511.1,511.1,511.1,511.1,0
9/11/2018 9:33:00 AM,513.85,513.85,511.1,511.1,80
9/11/2018 9:32:00 AM,522.1,522.1,513.85,513.85,80
9/11/2018 9:31:00 AM,522.1,522.1,522.1,522.1,0
9/11/2018 9:30:00 AM,534.45,534.45,522.1,522.1,40
9/11/2018 9:29:00 AM,537.15,537.15,533.3,534.45,80
9/11/2018 9:28:00 AM,558.5,558.5,536.4,537.15,80
9/11/2018 9:27:00 AM,558.5,558.5,558.5,558.5,0
9/11/2018 9:26:00 AM,558.5,558.5,558.5,558.5,0
9/11/2018 9:25:00 AM,558.5,558.5,558.5,558.5,0
9/11/2018 9:24:00 AM,558.5,558.5,558.5,558.5,0
9/11/2018 9:23:00 AM,558.5,558.5,558.5,558.5,0
9/11/2018 9:22:00 AM,556.25,564.4,556.25,558.5,240
9/11/2018 9:21:00 AM,557.75,557.75,556.25,556.25,40
9/11/2018 9:20:00 AM,557.75,557.75,557.75,557.75,40
9/10/2018 3:29:00 PM,560.4,560.4,560.4,560.4,0
9/10/2018 3:28:00 PM,560.4,560.4,560.4,560.4,0
9/10/2018 3:27:00 PM,560.4,560.4,560.4,560.4,0
9/10/2018 3:26:00 PM,539.2,560.4,539.2,560.4,40
9/10/2018 3:25:00 PM,550,550.8,539.2,539.2,120
9/10/2018 3:24:00 PM,535,550,535,550,40
9/10/2018 3:23:00 PM,535,535,535,535,0
9/10/2018 3:22:00 PM,535,535,535,535,0
9/10/2018 3:21:00 PM,535,535,535,535,0
9/10/2018 3:20:00 PM,536.7,536.7,535,535,400
9/10/2018 3:19:00 PM,536.7,536.7,536.7,536.7,0
9/10/2018 3:18:00 PM,536.7,536.7,536.7,536.7,0
9/10/2018 3:17:00 PM,507.4,536.7,507.4,536.7,40
9/10/2018 3:16:00 PM,507.4,507.4,507.4,507.4,0
9/10/2018 3:15:00 PM,507.4,507.4,507.4,507.4,0
9/10/2018 3:14:00 PM,507.4,507.4,507.4,507.4,0
9/10/2018 3:13:00 PM,523.75,523.75,507.4,507.4,200
9/10/2018 3:12:00 PM,523.75,523.75,523.75,523.75,0
9/10/2018 3:11:00 PM,523.75,523.75,523.75,523.75,0
9/10/2018 3:10:00 PM,523.75,523.75,523.75,523.75,0
9/10/2018 3:09:00 PM,523.75,523.75,523.75,523.75,0
9/10/2018 3:08:00 PM,523.75,523.75,523.75,523.75,0
9/10/2018 3:07:00 PM,523.75,523.75,523.75,523.75,0
9/10/2018 3:06:00 PM,527,527,523.75,523.75,40
9/10/2018 3:05:00 PM,525.5,527,525.5,527,40
9/10/2018 3:04:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 3:03:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 3:02:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 3:01:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 3:00:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 2:59:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 2:58:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 2:57:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 2:56:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 2:55:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 2:54:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 2:53:00 PM,525.5,525.5,525.5,525.5,0
9/10/2018 2:52:00 PM,540,540,525.5,525.5,280
9/10/2018 2:51:00 PM,540,540,540,540,0
9/10/2018 2:50:00 PM,540,540,540,540,0
9/10/2018 2:49:00 PM,540,540,540,540,0
9/10/2018 2:48:00 PM,540,540,540,540,0
9/10/2018 2:47:00 PM,540,540,540,540,0
9/10/2018 2:46:00 PM,540,540,540,540,0
9/10/2018 2:45:00 PM,540,540,540,540,0
9/10/2018 2:44:00 PM,540,540,540,540,0
9/10/2018 2:43:00 PM,540,540,540,540,0
9/10/2018 2:42:00 PM,540,540,540,540,0
9/10/2018 2:41:00 PM,540,540,540,540,0
9/10/2018 2:40:00 PM,540,540,540,540,0
9/10/2018 2:39:00 PM,540,540,540,540,0
9/10/2018 2:38:00 PM,540,540,540,540,0
9/10/2018 2:37:00 PM,540,540,540,540,0
9/10/2018 2:36:00 PM,540,540,540,540,0
9/10/2018 2:35:00 PM,540,540,540,540,0
9/10/2018 2:34:00 PM,540,540,540,540,0
9/10/2018 2:33:00 PM,540,540,540,540,0
9/10/2018 2:32:00 PM,556.5,556.5,540,540,40
9/10/2018 2:31:00 PM,556.5,556.5,556.5,556.5,0
9/10/2018 2:30:00 PM,556.5,556.5,556.5,556.5,0
9/10/2018 2:29:00 PM,542,556.5,542,556.5,40
9/10/2018 2:28:00 PM,542,542,542,542,0
9/10/2018 2:27:00 PM,542,542,542,542,0
9/10/2018 2:26:00 PM,542,542,542,542,0
9/10/2018 2:25:00 PM,542,542,542,542,0
9/10/2018 2:24:00 PM,519.05,542,519.05,542,40
9/10/2018 2:23:00 PM,519.05,519.05,519.05,519.05,0
9/10/2018 2:22:00 PM,519.05,519.05,519.05,519.05,0
