Date,BANKNIFTY18SEP27400CE O,BANKNIFTY18SEP27400CE H,BANKNIFTY18SEP27400CE L,BANKNIFTY18SEP27400CE C,BANKNIFTY18SEP27400CE V
9/11/2018 2:48:00 PM,195.6,195.6,188.95,188.95,200
9/11/2018 2:47:00 PM,192.8,195.6,191.95,195.6,200
9/11/2018 2:46:00 PM,190,195,187.7,192.8,640
9/11/2018 2:45:00 PM,184,190,180,190,560
9/11/2018 2:44:00 PM,183.85,185.05,182.05,184,1080
9/11/2018 2:43:00 PM,186.55,186.55,183.85,183.85,240
9/11/2018 2:42:00 PM,189.05,189.05,183.75,186.55,320
9/11/2018 2:41:00 PM,184.75,189.05,184.75,189.05,240
9/11/2018 2:40:00 PM,182.5,185.55,182.5,184.75,640
9/11/2018 2:39:00 PM,178,184.3,178,182.5,560
9/11/2018 2:38:00 PM,173.2,179.2,173.2,178,760
9/11/2018 2:37:00 PM,184.05,184.05,173.2,173.2,680
9/11/2018 2:36:00 PM,184,184.05,182,184.05,960
9/11/2018 2:35:00 PM,186.5,187.35,184,184,840
9/11/2018 2:34:00 PM,187.75,188.35,184.85,186.5,440
9/11/2018 2:33:00 PM,187,189.6,186.9,187.75,200
9/11/2018 2:32:00 PM,188.4,188.4,185.65,187,1160
9/11/2018 2:31:00 PM,191.55,192.7,188.4,188.4,320
9/11/2018 2:30:00 PM,190,191.55,188.2,191.55,320
9/11/2018 2:29:00 PM,188,190,187,190,280
9/11/2018 2:28:00 PM,193.55,193.55,188,188,1760
9/11/2018 2:27:00 PM,195,195.85,193.55,193.55,600
9/11/2018 2:26:00 PM,195,196.8,192.8,195,840
9/11/2018 2:25:00 PM,194,196.1,193.9,195,560
9/11/2018 2:24:00 PM,191,197.55,191,194,1120
9/11/2018 2:23:00 PM,192.05,193.75,191,191,120
9/11/2018 2:22:00 PM,193.8,193.8,192.05,192.05,200
9/11/2018 2:21:00 PM,206.5,206.5,195.05,195.05,360
9/11/2018 2:20:00 PM,200.4,206.5,200,206.5,1080
9/11/2018 2:19:00 PM,196.45,205,196.45,200.4,1040
9/11/2018 2:18:00 PM,193.95,198.45,192.15,197.65,1080
9/11/2018 2:17:00 PM,203,203,193.95,193.95,1160
9/11/2018 2:16:00 PM,205,205,200.2,203,1640
9/11/2018 2:15:00 PM,206.5,210,205,205,520
9/11/2018 2:14:00 PM,221.5,221.5,208,208,1160
9/11/2018 2:13:00 PM,224.85,224.85,218,221.5,640
9/11/2018 2:12:00 PM,225.5,226.15,224.2,224.85,320
9/11/2018 2:11:00 PM,217.8,225.5,217.8,225.5,320
9/11/2018 2:10:00 PM,220,223.95,217.8,217.8,280
9/11/2018 2:09:00 PM,228.25,228.25,220,220,320
9/11/2018 2:08:00 PM,228.25,228.25,228.25,228.25,0
9/11/2018 2:07:00 PM,230.8,231.05,228.1,228.25,680
9/11/2018 2:06:00 PM,233.8,234.85,233.2,234.85,240
9/11/2018 2:05:00 PM,236.15,236.8,233.45,233.8,680
9/11/2018 2:04:00 PM,238.75,238.75,236.15,236.15,800
9/11/2018 2:03:00 PM,235.65,238.75,234.4,238.75,280
9/11/2018 2:02:00 PM,235,236.85,232,235.65,760
9/11/2018 2:01:00 PM,235.9,235.9,232.05,235,320
9/11/2018 2:00:00 PM,239.65,243.5,234.6,235.9,520
9/11/2018 1:59:00 PM,248.2,250,239.65,239.65,320
9/11/2018 1:58:00 PM,255.35,255.35,242,248.2,1320
9/11/2018 1:57:00 PM,256.1,259.15,255.35,255.35,2000
9/11/2018 1:56:00 PM,250.85,258,250.85,256.1,200
9/11/2018 1:55:00 PM,254.8,254.8,250,250.85,320
9/11/2018 1:54:00 PM,256.3,256.3,254.8,254.8,40
9/11/2018 1:53:00 PM,257.1,257.1,255.85,256.3,120
9/11/2018 1:52:00 PM,247.85,257.1,247.85,257.1,80
9/11/2018 1:51:00 PM,260,260,241.1,247.85,440
9/11/2018 1:50:00 PM,257.6,262.2,256.6,260,400
9/11/2018 1:49:00 PM,279.8,279.8,254.85,257.6,1160
9/11/2018 1:48:00 PM,279.45,281.85,275,279.8,320
9/11/2018 1:47:00 PM,281.75,281.75,278.15,279.45,360
9/11/2018 1:46:00 PM,293.2,293.35,273.2,281.75,1840
9/11/2018 1:45:00 PM,305.75,305.75,293.2,293.2,320
9/11/2018 1:44:00 PM,305.8,305.8,305.75,305.75,80
9/11/2018 1:43:00 PM,308.1,308.1,305.8,305.8,80
9/11/2018 1:42:00 PM,310.6,311.8,307.85,308.1,160
9/11/2018 1:41:00 PM,321.3,321.3,310.6,310.6,40
9/11/2018 1:40:00 PM,315.3,321.3,315.3,321.3,160
9/11/2018 1:39:00 PM,315.3,315.3,315.3,315.3,0
9/11/2018 1:38:00 PM,315.3,315.3,315.3,315.3,0
9/11/2018 1:37:00 PM,316.6,316.6,315.3,315.3,40
9/11/2018 1:36:00 PM,317.65,317.65,316.6,316.6,40
9/11/2018 1:35:00 PM,306.6,317.65,306.6,317.65,520
9/11/2018 1:34:00 PM,306.6,306.6,306.6,306.6,0
9/11/2018 1:33:00 PM,303.85,306.6,303.85,306.6,400
9/11/2018 1:32:00 PM,300.45,303.85,300.45,303.85,120
9/11/2018 1:31:00 PM,300.7,300.7,295.5,300.45,200
9/11/2018 1:30:00 PM,300,303.75,300,300.7,320
9/11/2018 1:29:00 PM,300,300,300,300,0
9/11/2018 1:28:00 PM,301,305.15,300,300,400
9/11/2018 1:27:00 PM,306.95,306.95,301,301,120
9/11/2018 1:26:00 PM,306.95,306.95,306.95,306.95,0
9/11/2018 1:25:00 PM,306.95,306.95,306.95,306.95,0
9/11/2018 1:24:00 PM,305.8,306.95,305.8,306.95,40
9/11/2018 1:23:00 PM,304,305.8,304,305.8,40
9/11/2018 1:22:00 PM,304,304,304,304,0
9/11/2018 1:21:00 PM,304,304,304,304,0
9/11/2018 1:20:00 PM,309.35,309.35,304,304,320
9/11/2018 1:19:00 PM,309.35,309.35,309.35,309.35,0
9/11/2018 1:18:00 PM,309,309.35,309,309.35,240
9/11/2018 1:17:00 PM,304,309,304,309,440
9/11/2018 1:16:00 PM,310.05,310.05,304,304,40
9/11/2018 1:15:00 PM,309,310.05,309,310.05,40
9/11/2018 1:14:00 PM,313.45,313.45,309,309,120
9/11/2018 1:13:00 PM,313.45,313.45,313.45,313.45,0
9/11/2018 1:12:00 PM,313.45,313.45,313.45,313.45,0
9/11/2018 1:11:00 PM,313.45,313.45,313.45,313.45,0
9/11/2018 1:10:00 PM,313.45,313.45,313.45,313.45,0
9/11/2018 1:09:00 PM,313.45,313.45,313.45,313.45,0
9/11/2018 1:08:00 PM,317.15,317.15,313.45,313.45,80
9/11/2018 1:07:00 PM,317.15,317.15,317.15,317.15,0
9/11/2018 1:06:00 PM,319.1,319.1,316.55,317.15,120
9/11/2018 1:05:00 PM,319.1,319.1,319.1,319.1,40
9/11/2018 1:04:00 PM,317.75,318.4,317.75,318.4,40
9/11/2018 1:03:00 PM,317.1,317.75,317.1,317.75,40
9/11/2018 1:02:00 PM,317.05,317.1,317.05,317.1,120
9/11/2018 1:01:00 PM,314.8,317.3,314.8,317.05,80
9/11/2018 1:00:00 PM,314.8,314.8,314.8,314.8,0
9/11/2018 12:59:00 PM,314.8,314.8,314.8,314.8,0
9/11/2018 12:58:00 PM,314.8,314.8,314.8,314.8,0
9/11/2018 12:57:00 PM,314.8,314.8,314.8,314.8,0
9/11/2018 12:56:00 PM,314.8,314.8,314.8,314.8,0
9/11/2018 12:55:00 PM,314.8,314.8,314.8,314.8,0
9/11/2018 12:54:00 PM,314.2,314.8,312.85,314.8,120
9/11/2018 12:53:00 PM,322.4,322.4,314.2,314.2,160
9/11/2018 12:52:00 PM,322.4,322.4,322.4,322.4,0
9/11/2018 12:51:00 PM,322.4,322.4,322.4,322.4,0
9/11/2018 12:50:00 PM,322.4,322.4,322.4,322.4,0
9/11/2018 12:49:00 PM,322,322.4,322,322.4,40
9/11/2018 12:48:00 PM,322,322,322,322,0
9/11/2018 12:47:00 PM,322,322,322,322,0
9/11/2018 12:46:00 PM,320,322,320,322,120
9/11/2018 12:45:00 PM,320,320,320,320,40
9/11/2018 12:44:00 PM,323.15,323.15,320,320,40
9/11/2018 12:43:00 PM,323.15,323.15,323.15,323.15,0
9/11/2018 12:42:00 PM,321.85,324.5,321.85,323.15,120
9/11/2018 12:41:00 PM,321.85,321.85,321.85,321.85,0
9/11/2018 12:40:00 PM,324.25,326.55,321.85,321.85,240
9/11/2018 12:39:00 PM,328.7,328.7,324.25,324.25,240
9/11/2018 12:38:00 PM,328.7,328.7,328.7,328.7,40
9/11/2018 12:37:00 PM,328.8,328.8,328,328.7,240
9/11/2018 12:36:00 PM,328.25,328.8,326.1,328.8,160
9/11/2018 12:35:00 PM,329.95,330.2,325.35,328.25,1320
9/11/2018 12:34:00 PM,323.55,329.95,323.55,329.95,440
9/11/2018 12:33:00 PM,310.8,323.55,310.8,323.55,160
9/11/2018 12:32:00 PM,310.8,310.8,310.8,310.8,0
9/11/2018 12:31:00 PM,310.8,310.8,310.8,310.8,0
9/11/2018 12:30:00 PM,310.8,310.8,310.8,310.8,0
9/11/2018 12:29:00 PM,310.8,310.8,310.8,310.8,0
9/11/2018 12:28:00 PM,314.3,315.2,310.8,310.8,600
9/11/2018 12:27:00 PM,314,314.3,314,314.3,80
9/11/2018 12:26:00 PM,314.9,314.9,314,314,200
9/11/2018 12:25:00 PM,312.15,314.9,312.15,314.9,400
9/11/2018 12:24:00 PM,315.45,315.45,312.15,312.15,240
9/11/2018 12:23:00 PM,315,315,314.5,314.5,80
9/11/2018 12:22:00 PM,313.05,315,313.05,315,120
9/11/2018 12:21:00 PM,306.6,313.05,306.6,313.05,160
9/11/2018 12:20:00 PM,309.6,309.6,306.6,306.6,160
9/11/2018 12:19:00 PM,309.6,313.65,309.6,309.6,120
9/11/2018 12:18:00 PM,309.6,309.6,309.6,309.6,0
9/11/2018 12:17:00 PM,305,309.6,305,309.6,40
9/11/2018 12:16:00 PM,299.75,305,299.75,305,440
9/11/2018 12:15:00 PM,308.65,308.65,299.75,299.75,120
9/11/2018 12:14:00 PM,308.85,308.85,308.5,308.65,280
9/11/2018 12:13:00 PM,308.55,309.75,308.55,309.7,720
9/11/2018 12:12:00 PM,306.35,308.55,306.35,308.55,80
9/11/2018 12:11:00 PM,304.4,306.35,304.4,306.35,40
9/11/2018 12:10:00 PM,312.55,312.55,304.4,304.4,240
9/11/2018 12:09:00 PM,312.55,312.55,312.55,312.55,0
9/11/2018 12:08:00 PM,312.55,312.55,312.55,312.55,0
9/11/2018 12:07:00 PM,312.55,312.55,312.55,312.55,0
9/11/2018 12:06:00 PM,311.9,312.55,311.6,312.55,80
9/11/2018 12:05:00 PM,314,314,311.9,311.9,360
9/11/2018 12:04:00 PM,314,314,314,314,0
9/11/2018 12:03:00 PM,314,314,314,314,0
9/11/2018 12:02:00 PM,314,314,314,314,0
9/11/2018 12:01:00 PM,310,314,310,314,40
9/11/2018 12:00:00 PM,307.85,310,307.85,310,80
9/11/2018 11:59:00 AM,307.9,312,307.85,307.85,160
9/11/2018 11:58:00 AM,307.9,307.9,307.9,307.9,0
9/11/2018 11:57:00 AM,307.9,307.9,307.9,307.9,0
9/11/2018 11:56:00 AM,307.35,307.9,307.35,307.9,80
9/11/2018 11:55:00 AM,301,301,301,301,0
9/11/2018 11:54:00 AM,301,301,301,301,0
9/11/2018 11:53:00 AM,301,301,301,301,0
9/11/2018 11:52:00 AM,301,301,301,301,40
9/11/2018 11:51:00 AM,303.35,303.35,301,301,40
9/11/2018 11:50:00 AM,308.35,308.35,303.35,303.35,160
9/11/2018 11:49:00 AM,308.35,308.35,308.35,308.35,0
9/11/2018 11:48:00 AM,311.4,311.4,308.35,308.35,200
9/11/2018 11:47:00 AM,307.6,311.4,306.2,311.4,280
9/11/2018 11:46:00 AM,303.3,307.6,303.3,307.6,480
9/11/2018 11:45:00 AM,301.85,303.3,301.85,303.3,80
9/11/2018 11:44:00 AM,300.8,303,300.8,301.85,80
9/11/2018 11:43:00 AM,300.5,300.8,300.5,300.8,40
9/11/2018 11:42:00 AM,297.8,300.9,297.8,300.5,720
9/11/2018 11:41:00 AM,309.85,309.85,296.5,297.8,600
9/11/2018 11:40:00 AM,311.25,311.25,309.85,309.85,40
9/11/2018 11:39:00 AM,311.85,311.85,311.25,311.25,80
9/11/2018 11:38:00 AM,310,311.85,310,311.85,80
9/11/2018 11:37:00 AM,310,310,310,310,0
9/11/2018 11:36:00 AM,310,310,310,310,0
9/11/2018 11:35:00 AM,309.95,310,309.95,310,240
9/11/2018 11:34:00 AM,312.3,312.3,309.95,309.95,120
9/11/2018 11:33:00 AM,312.7,312.7,308.75,312.3,280
9/11/2018 11:32:00 AM,315.75,315.75,312.7,312.7,240
9/11/2018 11:31:00 AM,319,319,315.75,315.75,40
9/11/2018 11:30:00 AM,319,319,319,319,0
9/11/2018 11:29:00 AM,319,319,319,319,0
9/11/2018 11:28:00 AM,323.25,323.25,316.75,319,520
9/11/2018 11:27:00 AM,323.25,323.25,323.25,323.25,0
9/11/2018 11:26:00 AM,323.25,323.25,323.25,323.25,0
9/11/2018 11:25:00 AM,323.25,323.25,323.25,323.25,40
9/11/2018 11:24:00 AM,325,325,325,325,0
9/11/2018 11:23:00 AM,325,325,325,325,0
9/11/2018 11:22:00 AM,327,327,325,325,40
9/11/2018 11:21:00 AM,326,327,326,327,40
9/11/2018 11:20:00 AM,326,326,326,326,0
9/11/2018 11:19:00 AM,324.95,326,324.95,326,120
9/11/2018 11:18:00 AM,321,324.95,321,324.95,80
9/11/2018 11:17:00 AM,322.8,322.8,321,321,480
9/11/2018 11:16:00 AM,322.5,322.8,322.5,322.8,160
9/11/2018 11:15:00 AM,322.55,322.55,322.55,322.55,0
9/11/2018 11:14:00 AM,322.55,322.55,322.55,322.55,0
9/11/2018 11:13:00 AM,323.5,323.5,322.55,322.55,40
9/11/2018 11:12:00 AM,325.5,325.5,323.5,323.5,40
9/11/2018 11:11:00 AM,326.6,326.6,325.5,325.5,40
9/11/2018 11:10:00 AM,326.6,326.6,326.6,326.6,0
9/11/2018 11:09:00 AM,326.6,326.6,326.6,326.6,0
9/11/2018 11:08:00 AM,326,326.6,326,326.6,40
9/11/2018 11:07:00 AM,326,326,326,326,0
9/11/2018 11:06:00 AM,326.3,326.3,326,326,80
9/11/2018 11:05:00 AM,329.3,329.3,326.3,326.3,360
9/11/2018 11:04:00 AM,326,331.15,325.65,329.3,480
9/11/2018 11:03:00 AM,321.5,326,321.5,326,600
9/11/2018 11:02:00 AM,320.7,323.9,320.7,323.3,520
9/11/2018 11:01:00 AM,320.7,320.7,320.7,320.7,0
9/11/2018 11:00:00 AM,318.45,320.7,318.45,320.7,520
9/11/2018 10:59:00 AM,319.85,319.9,318.45,318.45,480
9/11/2018 10:58:00 AM,319.4,319.85,319.4,319.85,40
9/11/2018 10:57:00 AM,319.4,319.4,319.4,319.4,0
9/11/2018 10:56:00 AM,321,321,319.4,319.4,40
9/11/2018 10:55:00 AM,320.45,321,320.45,321,240
9/11/2018 10:54:00 AM,320.85,320.85,320.45,320.45,40
9/11/2018 10:53:00 AM,320.4,320.85,320.4,320.85,320
9/11/2018 10:52:00 AM,311.8,320.4,311.8,320.4,680
9/11/2018 10:51:00 AM,311.8,311.8,311.8,311.8,0
9/11/2018 10:50:00 AM,314,314,311.8,311.8,40
9/11/2018 10:49:00 AM,307.95,314,307.95,314,200
9/11/2018 10:48:00 AM,307.95,307.95,307.95,307.95,0
9/11/2018 10:47:00 AM,304.75,307.95,304.75,307.95,120
9/11/2018 10:46:00 AM,304.75,304.75,304.75,304.75,0
9/11/2018 10:45:00 AM,304.5,304.75,304.5,304.75,40
9/11/2018 10:44:00 AM,306,306,304.5,304.5,40
9/11/2018 10:43:00 AM,304.5,306,304.5,306,40
9/11/2018 10:42:00 AM,304.5,304.5,304.5,304.5,0
9/11/2018 10:41:00 AM,306.5,306.85,304.5,304.5,1600
9/11/2018 10:40:00 AM,307.25,308.35,303.7,306.5,3480
9/11/2018 10:39:00 AM,306,306,305,305,1000
9/11/2018 10:38:00 AM,306,306,306,306,40
9/11/2018 10:37:00 AM,307.4,307.7,307,307,160
9/11/2018 10:36:00 AM,307.4,307.4,307.4,307.4,0
9/11/2018 10:35:00 AM,311.75,311.75,304,307.4,440
9/11/2018 10:34:00 AM,314,314,311.75,311.75,160
9/11/2018 10:33:00 AM,315.6,315.6,314,314,40
9/11/2018 10:32:00 AM,315.6,315.6,315.6,315.6,0
9/11/2018 10:31:00 AM,311.65,315.95,311.65,315.6,360
9/11/2018 10:30:00 AM,311.9,311.9,311.45,311.65,120
9/11/2018 10:29:00 AM,309.65,311.9,309.65,311.9,40
9/11/2018 10:28:00 AM,312.25,312.25,309.65,309.65,40
9/11/2018 10:27:00 AM,311.8,312.25,307.5,312.25,240
9/11/2018 10:26:00 AM,318.45,318.45,310.9,311.8,120
9/11/2018 10:25:00 AM,323.85,323.85,318.45,318.45,40
9/11/2018 10:24:00 AM,323.85,323.85,323.85,323.85,0
9/11/2018 10:23:00 AM,323.85,323.85,323.85,323.85,0
9/11/2018 10:22:00 AM,323.85,323.85,323.85,323.85,0
9/11/2018 10:21:00 AM,323.85,323.85,323.85,323.85,0
9/11/2018 10:20:00 AM,322.35,323.85,321.4,323.85,240
9/11/2018 10:19:00 AM,324.35,324.35,321,322.35,80
9/11/2018 10:18:00 AM,324.35,324.35,324.35,324.35,0
9/11/2018 10:17:00 AM,324.35,324.35,324.35,324.35,0
9/11/2018 10:16:00 AM,324,324.35,324,324.35,40
9/11/2018 10:15:00 AM,324.55,324.55,323.8,324,240
9/11/2018 10:14:00 AM,323.5,324.55,323.5,324.55,120
9/11/2018 10:13:00 AM,326.3,327.35,323.5,323.5,200
9/11/2018 10:12:00 AM,327.65,327.65,325.15,326.3,160
9/11/2018 10:11:00 AM,321.35,327.65,321.35,327.65,120
9/11/2018 10:10:00 AM,323.7,323.7,321.1,321.35,120
9/11/2018 10:09:00 AM,323.5,323.7,320.85,323.7,80
9/11/2018 10:08:00 AM,323.6,325,321.3,323.5,760
9/11/2018 10:07:00 AM,326,327.15,322.95,323.6,400
9/11/2018 10:06:00 AM,326.85,326.85,324,326,640
9/11/2018 10:05:00 AM,328,329.3,325.05,326.85,480
9/11/2018 10:04:00 AM,328.7,329.75,328,328,1120
9/11/2018 10:03:00 AM,328,330.65,320.75,328.7,640
9/11/2018 10:02:00 AM,332.65,332.65,327.7,328,120
9/11/2018 10:01:00 AM,333.55,333.55,327.05,332.65,480
9/11/2018 10:00:00 AM,334.15,334.15,333.55,333.55,200
9/11/2018 9:59:00 AM,324.6,334.45,324.6,334.15,240
9/11/2018 9:58:00 AM,324.95,329.5,324.6,324.6,1000
9/11/2018 9:57:00 AM,321.25,325,321.25,324.95,480
9/11/2018 9:56:00 AM,321.25,321.25,321.25,321.25,120
9/11/2018 9:55:00 AM,319.2,321.25,319.2,321.25,40
9/11/2018 9:54:00 AM,325.95,325.95,317.1,319.2,1040
9/11/2018 9:53:00 AM,324,325.95,324,325.95,280
9/11/2018 9:52:00 AM,318,324,318,324,160
9/11/2018 9:51:00 AM,318,318,318,318,0
9/11/2018 9:50:00 AM,316.8,318,316.8,318,80
9/11/2018 9:49:00 AM,322,322,310.3,310.3,800
9/11/2018 9:48:00 AM,315.5,322,315.5,322,400
9/11/2018 9:47:00 AM,315.1,316.25,315.1,315.5,160
9/11/2018 9:46:00 AM,324.9,324.9,315,316.85,3760
9/11/2018 9:45:00 AM,330,330,322.2,324.9,2200
9/11/2018 9:44:00 AM,327.4,330,326.65,330,200
9/11/2018 9:43:00 AM,333.45,333.45,321,327.4,2040
9/11/2018 9:42:00 AM,339.25,339.25,333.45,333.45,560
9/11/2018 9:41:00 AM,345.7,345.7,338.4,339.25,1040
9/11/2018 9:40:00 AM,330.55,345.7,330.55,345.7,960
9/11/2018 9:39:00 AM,330,334,330,330,480
9/11/2018 9:38:00 AM,334,334,326.2,330,440
9/11/2018 9:37:00 AM,310,334,310,334,1040
9/11/2018 9:36:00 AM,306,310,304,310,160
9/11/2018 9:35:00 AM,307.25,307.25,306,306,120
9/11/2018 9:34:00 AM,306,308.45,306,307.25,320
9/11/2018 9:33:00 AM,306,306,306,306,80
9/11/2018 9:32:00 AM,300,306,300,306,320
9/11/2018 9:31:00 AM,300,302.2,300,300,160
9/11/2018 9:30:00 AM,300,301.4,300,300,360
9/11/2018 9:29:00 AM,290.1,300,290.1,300,40
9/11/2018 9:28:00 AM,292.4,292.4,290.1,290.1,120
9/11/2018 9:27:00 AM,283.85,292.4,283.85,292.4,360
9/11/2018 9:26:00 AM,282.2,285,282.2,283.85,200
9/11/2018 9:25:00 AM,280.35,283.65,277.8,282.2,1640
9/11/2018 9:24:00 AM,284.45,284.45,280.35,280.35,1240
9/11/2018 9:23:00 AM,283,287.4,283,284.45,640
9/11/2018 9:22:00 AM,282.1,283,280,283,360
9/11/2018 9:21:00 AM,279.95,285,279.95,282.1,120
9/11/2018 9:20:00 AM,292.35,292.35,279.95,279.95,440
9/11/2018 9:19:00 AM,302.65,302.65,290.65,292.35,3120
9/11/2018 9:18:00 AM,306.3,310,300,302.65,480
9/11/2018 9:17:00 AM,317.2,317.9,303.65,303.65,400
9/11/2018 9:16:00 AM,300.15,322,300.15,317.2,400
9/11/2018 9:15:00 AM,299.6,310.4,299.6,300.15,800
9/10/2018 3:29:00 PM,306,306.95,301.1,305,720
9/10/2018 3:28:00 PM,301.1,306.45,301.1,306,880
9/10/2018 3:27:00 PM,293.8,301.1,293.8,301.1,1680
9/10/2018 3:26:00 PM,294,294,293.35,293.8,80
9/10/2018 3:25:00 PM,295.5,295.5,294,294,240
9/10/2018 3:24:00 PM,300,300,295.4,295.5,440
9/10/2018 3:23:00 PM,305,305,290.55,300,1280
9/10/2018 3:22:00 PM,305,305,305,305,0
9/10/2018 3:21:00 PM,304.85,305,303.4,305,160
9/10/2018 3:20:00 PM,308,308,303.25,304.85,280
9/10/2018 3:19:00 PM,310.5,310.5,308,308,80
9/10/2018 3:18:00 PM,308.3,310.5,308.3,310.5,120
9/10/2018 3:17:00 PM,307,308.3,306.85,308.3,160
9/10/2018 3:16:00 PM,307.25,307.25,305.7,307,240
9/10/2018 3:15:00 PM,311.95,311.95,307.25,307.25,520
9/10/2018 3:14:00 PM,311.95,311.95,311.95,311.95,0
9/10/2018 3:13:00 PM,306.35,311.95,306,311.95,160
9/10/2018 3:12:00 PM,310.1,310.1,306.15,306.35,560
9/10/2018 3:11:00 PM,310.1,310.1,310.1,310.1,0
9/10/2018 3:10:00 PM,305.6,310.1,305.6,310.1,1160
9/10/2018 3:09:00 PM,310.75,310.75,305.6,305.6,320
9/10/2018 3:08:00 PM,311.2,313.25,310,310.75,200
9/10/2018 3:07:00 PM,316,316,311.2,311.2,640
9/10/2018 3:06:00 PM,314.9,317,314.35,316,200
9/10/2018 3:05:00 PM,314.9,314.9,314.9,314.9,0
9/10/2018 3:04:00 PM,314.9,314.9,314.9,314.9,0
9/10/2018 3:03:00 PM,315.85,315.85,313.6,314.9,560
9/10/2018 3:02:00 PM,319.35,319.35,315.85,315.85,320
9/10/2018 3:01:00 PM,319.35,319.35,319.35,319.35,0
9/10/2018 3:00:00 PM,317.3,319.35,317.3,319.35,40
9/10/2018 2:59:00 PM,318,319.8,315.55,317.3,200
9/10/2018 2:58:00 PM,309.65,318,309.65,318,40
9/10/2018 2:57:00 PM,309.65,309.65,309.65,309.65,0
9/10/2018 2:56:00 PM,309.65,309.65,309.65,309.65,0
9/10/2018 2:55:00 PM,305.3,311.2,305.3,309.65,160
9/10/2018 2:54:00 PM,305.3,305.3,305.3,305.3,0
9/10/2018 2:53:00 PM,300.95,305.3,300.95,305.3,200
9/10/2018 2:52:00 PM,310.75,310.75,300.95,300.95,200
9/10/2018 2:51:00 PM,317.5,317.5,308.85,310.75,560
9/10/2018 2:50:00 PM,315,318.2,315,317.5,1360
9/10/2018 2:49:00 PM,320.45,321.45,315.9,315.9,1240
9/10/2018 2:48:00 PM,319.5,321.5,319.5,320.45,80
9/10/2018 2:47:00 PM,319.5,319.5,319.5,319.5,40
9/10/2018 2:46:00 PM,315.9,319.5,315.9,319.5,80
9/10/2018 2:45:00 PM,315.9,315.9,315.9,315.9,0
9/10/2018 2:44:00 PM,316.9,316.9,312.15,315.9,480
9/10/2018 2:43:00 PM,316.9,316.9,316.9,316.9,0
9/10/2018 2:42:00 PM,315,318.35,315,316.9,80
9/10/2018 2:41:00 PM,310,315,310,315,40
9/10/2018 2:40:00 PM,317.45,317.45,310,310,40
9/10/2018 2:39:00 PM,317.45,317.45,317.45,317.45,0
9/10/2018 2:38:00 PM,316,317.75,316,317.45,160
9/10/2018 2:37:00 PM,310,316,310,316,80
9/10/2018 2:36:00 PM,314.1,314.1,310,310,160
9/10/2018 2:35:00 PM,320,320,314.1,314.1,160
