Date,BANKNIFTY19SEP1827700CE O,BANKNIFTY19SEP1827700CE H,BANKNIFTY19SEP1827700CE L,BANKNIFTY19SEP1827700CE C,BANKNIFTY19SEP1827700CE V
9/10/2018 2:45:00 PM,86.5,86.5,85.95,85.95,200
9/10/2018 2:44:00 PM,84.25,86.5,84.25,86.5,80
9/10/2018 2:43:00 PM,85.75,85.95,84.25,84.25,280
9/10/2018 2:42:00 PM,84.9,85.85,84.9,85.75,80
9/10/2018 2:41:00 PM,84.5,85.1,84.4,84.9,200
9/10/2018 2:40:00 PM,85.7,85.7,84,84.5,320
9/10/2018 2:39:00 PM,85.75,86,84.85,85.7,440
9/10/2018 2:38:00 PM,84.85,87.4,84.85,85.75,400
9/10/2018 2:37:00 PM,84.15,87.3,84,84.85,1880
9/10/2018 2:36:00 PM,86.1,86.1,84.05,84.15,120
9/10/2018 2:35:00 PM,86.6,87.45,85.05,86.1,1400
9/10/2018 2:34:00 PM,86.45,87.75,85.55,86.6,720
9/10/2018 2:33:00 PM,78.75,86.45,78.75,86.45,1000
9/10/2018 2:32:00 PM,76.35,78.7,76.35,78.4,960
9/10/2018 2:31:00 PM,75.95,76.85,74.85,76.35,640
9/10/2018 2:30:00 PM,76.55,76.55,75,75.95,440
9/10/2018 2:29:00 PM,78,79.95,76.25,76.55,600
9/10/2018 2:28:00 PM,80.3,80.3,77.4,78,520
9/10/2018 2:27:00 PM,82.9,82.9,80,80.3,240
9/10/2018 2:26:00 PM,82.55,82.9,82.55,82.9,40
9/10/2018 2:25:00 PM,82.2,82.55,79.95,82.55,440
9/10/2018 2:24:00 PM,86,86,81.65,82.2,80
9/10/2018 2:23:00 PM,87.95,87.95,86,86,120
9/10/2018 2:22:00 PM,87.9,88.95,87.9,87.95,160
9/10/2018 2:21:00 PM,88,88,86.75,87.9,360
9/10/2018 2:20:00 PM,86.25,88,86.25,88,160
9/10/2018 2:19:00 PM,86.85,87,86.25,86.25,200
9/10/2018 2:18:00 PM,85.8,86.85,85.8,86.85,80
9/10/2018 2:17:00 PM,86.05,86.1,85.05,85.8,2120
9/10/2018 2:16:00 PM,86.5,86.5,85,85,600
9/10/2018 2:15:00 PM,86.9,87.55,86.5,86.5,240
9/10/2018 2:14:00 PM,86.9,86.9,86.9,86.9,240
9/10/2018 2:13:00 PM,87.7,87.7,87.25,87.25,40
9/10/2018 2:12:00 PM,86.4,87.7,86.4,87.7,80
9/10/2018 2:11:00 PM,87.2,87.2,86.4,86.4,120
9/10/2018 2:10:00 PM,84.85,88.65,84.85,87.2,400
9/10/2018 2:09:00 PM,85.85,85.85,84.2,84.85,160
9/10/2018 2:08:00 PM,86.25,86.25,85,85.85,600
9/10/2018 2:07:00 PM,90.65,90.65,85.6,86.25,560
9/10/2018 2:06:00 PM,89.3,90.75,89.3,90.65,280
9/10/2018 2:05:00 PM,88.1,89.3,88.1,89.3,560
9/10/2018 2:04:00 PM,91.9,91.9,87.25,88.1,720
9/10/2018 2:03:00 PM,90.9,91.9,89.8,91.9,320
9/10/2018 2:02:00 PM,89.9,90.9,89.9,90.9,80
9/10/2018 2:01:00 PM,91.1,93.35,89.85,89.9,720
9/10/2018 2:00:00 PM,91.1,91.1,91.1,91.1,0
9/10/2018 1:59:00 PM,89.9,91.1,88,91.1,440
9/10/2018 1:58:00 PM,93.15,93.8,88,89.9,2680
9/10/2018 1:57:00 PM,96,96,93.15,93.15,440
9/10/2018 1:56:00 PM,93,96,93,96,200
9/10/2018 1:55:00 PM,92.5,93.05,92.3,93.05,240
9/10/2018 1:54:00 PM,93.85,95.9,92.5,92.5,1320
9/10/2018 1:53:00 PM,95.8,95.95,93.85,93.85,480
9/10/2018 1:52:00 PM,87.2,95.8,87.2,95.8,1680
9/10/2018 1:51:00 PM,84.65,87.2,84.65,87.2,160
9/10/2018 1:50:00 PM,84.9,84.9,84.65,84.65,80
9/10/2018 1:49:00 PM,84.6,85.85,84.6,84.9,120
9/10/2018 1:48:00 PM,85.6,85.6,84.6,84.6,120
9/10/2018 1:47:00 PM,85.6,85.6,83.7,85.6,280
9/10/2018 1:46:00 PM,84.75,85.7,84.4,85.6,160
9/10/2018 1:45:00 PM,84.75,84.75,84.75,84.75,0
9/10/2018 1:44:00 PM,84.6,84.75,83,84.75,200
9/10/2018 1:43:00 PM,83,84.7,83,84.6,160
9/10/2018 1:42:00 PM,81.85,84.85,81.85,83,280
9/10/2018 1:41:00 PM,83.9,83.9,81.85,81.85,240
9/10/2018 1:40:00 PM,85.75,85.75,83.9,83.9,280
9/10/2018 1:39:00 PM,84,85.75,84,85.75,2800
9/10/2018 1:38:00 PM,84.5,84.95,84,84,160
9/10/2018 1:37:00 PM,84.65,84.9,84.35,84.5,560
9/10/2018 1:36:00 PM,86.15,86.15,84.65,84.65,80
9/10/2018 1:35:00 PM,85.7,86.15,85.3,86.15,80
9/10/2018 1:34:00 PM,83.8,85.7,83.8,85.7,640
9/10/2018 1:33:00 PM,84.95,84.95,83.8,83.8,360
9/10/2018 1:32:00 PM,83,84.95,83,84.95,40
9/10/2018 1:31:00 PM,81.4,83.95,81.4,83,1720
9/10/2018 1:30:00 PM,83.75,83.8,80.75,81.4,760
9/10/2018 1:29:00 PM,81.55,84.25,81.55,83.75,720
9/10/2018 1:28:00 PM,83.1,83.9,81.55,81.55,520
9/10/2018 1:27:00 PM,82.3,83.8,82.3,83.1,440
9/10/2018 1:26:00 PM,82.3,82.3,82.3,82.3,0
9/10/2018 1:25:00 PM,81.75,82.3,81.75,82.3,200
9/10/2018 1:24:00 PM,81.75,81.75,81.75,81.75,0
9/10/2018 1:23:00 PM,80.8,82.3,80.8,81.75,280
9/10/2018 1:22:00 PM,83.65,83.65,81.5,83.25,120
9/10/2018 1:21:00 PM,84.1,84.4,83.65,83.65,160
9/10/2018 1:20:00 PM,83.9,84.1,83.9,84.1,80
9/10/2018 1:19:00 PM,84,84,83.9,83.9,400
9/10/2018 1:18:00 PM,81.8,84,81.8,84,80
9/10/2018 1:17:00 PM,85.75,85.75,81.8,81.8,400
9/10/2018 1:16:00 PM,86.25,88.15,85.75,85.75,400
9/10/2018 1:15:00 PM,86.3,86.6,84.95,86.25,480
9/10/2018 1:14:00 PM,84.6,87.4,84.6,86.3,520
9/10/2018 1:13:00 PM,87.05,87.05,83.05,84.6,200
9/10/2018 1:12:00 PM,87.75,87.95,87.05,87.05,120
9/10/2018 1:11:00 PM,86.3,88.9,84.7,87.75,1320
9/10/2018 1:10:00 PM,86.3,86.3,86.3,86.3,0
9/10/2018 1:09:00 PM,85.5,88.2,84.35,86.3,1080
9/10/2018 1:08:00 PM,85.8,85.8,85.4,85.5,120
9/10/2018 1:07:00 PM,82.35,85.25,82.35,85.25,160
9/10/2018 1:06:00 PM,79.5,82.35,79.5,82.35,280
9/10/2018 1:05:00 PM,80,80.9,79.5,79.5,120
9/10/2018 1:04:00 PM,80.95,80.95,80,80,400
9/10/2018 1:03:00 PM,80.95,80.95,80.95,80.95,0
9/10/2018 1:02:00 PM,80.95,80.95,80.95,80.95,0
9/10/2018 1:01:00 PM,81.45,81.45,80.95,80.95,120
9/10/2018 1:00:00 PM,81.5,81.9,81.45,81.45,200
9/10/2018 12:59:00 PM,80.95,82,80.5,81.5,600
9/10/2018 12:58:00 PM,80,81.3,80,81.3,120
9/10/2018 12:57:00 PM,77.5,80,77.5,80,120
9/10/2018 12:56:00 PM,78.7,78.7,77.5,77.5,120
9/10/2018 12:55:00 PM,79.25,79.3,78.7,78.7,120
9/10/2018 12:54:00 PM,77,79.25,77,79.25,40
9/10/2018 12:53:00 PM,77.7,77.9,76.7,77,240
9/10/2018 12:52:00 PM,79.85,79.85,77.7,77.7,280
9/10/2018 12:51:00 PM,82.05,82.05,79.85,79.85,120
9/10/2018 12:50:00 PM,81.65,82.05,81.65,82.05,40
9/10/2018 12:49:00 PM,80,81.65,80,81.65,520
9/10/2018 12:48:00 PM,82.2,82.2,80,80,480
9/10/2018 12:47:00 PM,81.9,81.9,81.9,81.9,0
9/10/2018 12:46:00 PM,81.2,81.9,80.5,81.9,280
9/10/2018 12:45:00 PM,79.95,81.5,79.9,81.2,720
9/10/2018 12:44:00 PM,79.1,79.95,78.35,79.95,160
9/10/2018 12:43:00 PM,80.05,80.05,78.4,79.1,160
9/10/2018 12:42:00 PM,82.05,82.05,80.05,80.05,80
9/10/2018 12:41:00 PM,80.05,82.6,80.05,82.05,80
9/10/2018 12:40:00 PM,80,80.15,80,80.05,160
9/10/2018 12:39:00 PM,78,80,78,80,280
9/10/2018 12:38:00 PM,77.95,78,77.95,78,200
9/10/2018 12:37:00 PM,78.35,78.8,77.4,77.95,320
9/10/2018 12:36:00 PM,75,78.35,75,78.35,160
9/10/2018 12:35:00 PM,75,75,75,75,520
9/10/2018 12:34:00 PM,77,77,75,75,1960
9/10/2018 12:33:00 PM,77,77,77,77,0
9/10/2018 12:32:00 PM,76.95,77,76.95,77,40
9/10/2018 12:31:00 PM,77,77,76.95,76.95,40
9/10/2018 12:30:00 PM,79.1,79.1,77,77,160
9/10/2018 12:29:00 PM,78.6,79.1,78.4,79.1,200
9/10/2018 12:28:00 PM,79.15,79.4,78,78.6,400
9/10/2018 12:27:00 PM,80,80,78.4,79.15,200
9/10/2018 12:26:00 PM,80.4,80.4,78.3,80,520
9/10/2018 12:25:00 PM,77.85,80.7,77.85,80.7,200
9/10/2018 12:24:00 PM,77.8,79.35,77.8,77.85,400
9/10/2018 12:23:00 PM,77.2,80.5,77.2,77.8,1680
9/10/2018 12:22:00 PM,77.85,77.85,76.5,77.2,880
9/10/2018 12:21:00 PM,78,78.3,77.35,77.85,360
9/10/2018 12:20:00 PM,76.5,78,76.5,78,600
9/10/2018 12:19:00 PM,77.25,77.25,76.5,76.5,280
9/10/2018 12:18:00 PM,75.5,77.5,75.5,77.25,960
9/10/2018 12:17:00 PM,76.15,76.15,75.5,75.5,360
9/10/2018 12:16:00 PM,80,80,76.15,76.15,80
9/10/2018 12:15:00 PM,81.6,81.6,80,80,40
9/10/2018 12:14:00 PM,81.8,82.15,81,81.6,120
9/10/2018 12:13:00 PM,81.2,81.8,80.55,81.8,200
9/10/2018 12:12:00 PM,81.15,81.2,80.35,81.2,1320
9/10/2018 12:11:00 PM,78.95,81.15,78.95,81.15,40
9/10/2018 12:10:00 PM,79.05,79.05,78.95,78.95,320
9/10/2018 12:09:00 PM,81.65,81.65,79.05,79.05,600
9/10/2018 12:08:00 PM,80.1,81.65,79.2,81.65,600
9/10/2018 12:07:00 PM,82,82,80.1,80.1,120
9/10/2018 12:06:00 PM,80.65,82.4,80.65,82,320
9/10/2018 12:05:00 PM,83.1,83.1,80.65,80.65,40
9/10/2018 12:04:00 PM,86.1,86.1,83.1,83.1,120
9/10/2018 12:03:00 PM,84.85,86.1,84.85,86.1,40
9/10/2018 12:02:00 PM,85.2,85.2,84,84.85,120
9/10/2018 12:01:00 PM,83.35,85.2,83.35,85.2,40
9/10/2018 12:00:00 PM,84.65,84.65,83.35,83.35,40
9/10/2018 11:59:00 AM,85,85,82.55,84.65,480
9/10/2018 11:58:00 AM,82.8,85.6,82.8,85,840
9/10/2018 11:57:00 AM,83.6,84.55,81.25,82.8,1160
9/10/2018 11:56:00 AM,86.05,86.05,83.5,83.6,1280
9/10/2018 11:55:00 AM,88.55,88.7,86.05,86.05,840
9/10/2018 11:54:00 AM,90.95,90.95,88.55,88.55,440
9/10/2018 11:53:00 AM,91.05,91.6,90.6,90.95,760
9/10/2018 11:52:00 AM,93.2,93.4,91.2,92.1,280
9/10/2018 11:51:00 AM,94.85,94.85,92.5,93.65,600
9/10/2018 11:50:00 AM,93.75,94.85,93.75,94.85,640
9/10/2018 11:49:00 AM,95.05,95.05,93.75,93.75,240
9/10/2018 11:48:00 AM,95.4,96.45,95,95.05,960
9/10/2018 11:47:00 AM,95.4,95.4,95.4,95.4,0
9/10/2018 11:46:00 AM,96.4,96.4,95.4,95.4,40
9/10/2018 11:45:00 AM,95,98.15,95,96.4,120
9/10/2018 11:44:00 AM,93,95,93,95,720
9/10/2018 11:43:00 AM,94,94,93,93,680
9/10/2018 11:42:00 AM,93.65,94.2,93.65,94,200
9/10/2018 11:41:00 AM,92.8,94.45,92.8,93.65,240
9/10/2018 11:40:00 AM,92.3,92.8,92.15,92.8,200
9/10/2018 11:39:00 AM,92.55,92.55,92.3,92.3,200
9/10/2018 11:38:00 AM,92.9,92.9,92.55,92.55,40
9/10/2018 11:37:00 AM,91.85,93.15,91.85,92.9,440
9/10/2018 11:36:00 AM,91.3,91.85,91.3,91.85,80
9/10/2018 11:35:00 AM,91.75,91.75,91.1,91.3,280
9/10/2018 11:34:00 AM,91.45,91.75,91.45,91.75,120
9/10/2018 11:33:00 AM,91.45,91.45,91.45,91.45,0
9/10/2018 11:32:00 AM,88.4,91.8,87.8,91.45,720
9/10/2018 11:31:00 AM,87,88.35,87,88.35,160
9/10/2018 11:30:00 AM,87.9,87.9,86.7,87,600
9/10/2018 11:29:00 AM,88,88,87.85,87.9,280
9/10/2018 11:28:00 AM,88.95,88.95,87.85,88,640
9/10/2018 11:27:00 AM,88.25,88.95,88.25,88.95,120
9/10/2018 11:26:00 AM,88.05,88.95,87.9,88.25,240
9/10/2018 11:25:00 AM,88.65,88.85,88.05,88.05,200
9/10/2018 11:24:00 AM,88,88.65,87.55,88.65,120
9/10/2018 11:23:00 AM,87,88,87,88,40
9/10/2018 11:22:00 AM,86.95,87.1,86.95,87,120
9/10/2018 11:21:00 AM,86.95,86.95,86.95,86.95,0
9/10/2018 11:20:00 AM,88.25,88.25,86.95,86.95,40
9/10/2018 11:19:00 AM,87.5,88.25,85.3,88.25,1080
9/10/2018 11:18:00 AM,88,88,87.5,87.5,240
9/10/2018 11:17:00 AM,87.5,87.85,87.5,87.85,80
9/10/2018 11:16:00 AM,87.5,87.5,87.5,87.5,40
9/10/2018 11:15:00 AM,88.95,88.95,84.95,87.5,400
9/10/2018 11:14:00 AM,88.95,88.95,88.95,88.95,120
9/10/2018 11:13:00 AM,87.45,88.95,87.45,88.95,80
9/10/2018 11:12:00 AM,88.75,88.75,87.45,87.45,400
9/10/2018 11:11:00 AM,86,88.6,85.6,88.6,160
9/10/2018 11:10:00 AM,86.05,86.05,86,86,200
9/10/2018 11:09:00 AM,90.65,90.75,85,86.05,1320
9/10/2018 11:08:00 AM,90.65,90.65,90.65,90.65,0
9/10/2018 11:07:00 AM,91.75,91.75,90.6,90.65,120
9/10/2018 11:06:00 AM,92,92,91.75,91.75,120
9/10/2018 11:05:00 AM,94.2,94.2,92,92,120
9/10/2018 11:04:00 AM,94.2,94.2,94.2,94.2,0
9/10/2018 11:03:00 AM,94.25,94.25,94.2,94.2,80
9/10/2018 11:02:00 AM,92.55,99.3,92.55,94.25,480
9/10/2018 11:01:00 AM,91.95,92.8,91.95,92.55,240
9/10/2018 11:00:00 AM,91.75,91.95,91.75,91.95,80
9/10/2018 10:59:00 AM,93.1,93.1,91.75,91.75,80
9/10/2018 10:58:00 AM,93.2,93.2,93.1,93.1,40
9/10/2018 10:57:00 AM,94.15,94.15,93.2,93.2,320
9/10/2018 10:56:00 AM,91.7,94.15,91.7,94.15,80
9/10/2018 10:55:00 AM,92.1,92.1,91.7,91.7,80
9/10/2018 10:54:00 AM,92.9,92.9,92,92.1,240
9/10/2018 10:53:00 AM,92.9,92.9,92.9,92.9,0
9/10/2018 10:52:00 AM,90.45,92.9,90.45,92.9,680
9/10/2018 10:51:00 AM,90.45,90.45,90.45,90.45,0
9/10/2018 10:50:00 AM,90.45,90.45,90.45,90.45,0
9/10/2018 10:49:00 AM,90.85,92.45,90.45,90.45,240
9/10/2018 10:48:00 AM,92.95,92.95,90.85,90.85,360
9/10/2018 10:47:00 AM,89.55,92.95,89.55,92.95,400
9/10/2018 10:46:00 AM,92.05,92.05,89.55,89.55,160
9/10/2018 10:45:00 AM,89,92.05,88.05,92.05,400
9/10/2018 10:44:00 AM,91.95,91.95,89,89,920
9/10/2018 10:43:00 AM,91,91.95,90.05,91.95,80
9/10/2018 10:42:00 AM,91.3,92.65,91,91,320
9/10/2018 10:41:00 AM,91.3,91.3,91.3,91.3,0
9/10/2018 10:40:00 AM,93,93,91.3,91.3,240
9/10/2018 10:39:00 AM,93.95,93.95,93,93,80
9/10/2018 10:38:00 AM,92.7,96.45,92.7,93.95,480
9/10/2018 10:37:00 AM,93.25,93.25,92.7,92.7,400
9/10/2018 10:36:00 AM,95.1,95.1,93.25,93.25,800
9/10/2018 10:35:00 AM,95.25,95.25,95.1,95.1,40
9/10/2018 10:34:00 AM,95.3,96.9,95.25,95.25,160
9/10/2018 10:33:00 AM,98,99.45,95.3,95.3,280
9/10/2018 10:32:00 AM,100,100,98,98,40
9/10/2018 10:31:00 AM,99,100,99,100,80
9/10/2018 10:30:00 AM,99,99,99,99,0
9/10/2018 10:29:00 AM,97.65,99,97.65,99,160
9/10/2018 10:28:00 AM,97.65,97.65,97.65,97.65,0
9/10/2018 10:27:00 AM,99.1,99.1,96.65,97.65,120
9/10/2018 10:26:00 AM,96,99.1,96,99.1,520
9/10/2018 10:25:00 AM,97.7,97.7,95.3,96,200
9/10/2018 10:24:00 AM,98.5,98.5,97.7,97.7,80
9/10/2018 10:23:00 AM,98.8,98.8,98.5,98.5,40
9/10/2018 10:22:00 AM,100.15,100.8,98.65,98.8,480
9/10/2018 10:21:00 AM,98.5,100.15,98.5,100.15,120
9/10/2018 10:20:00 AM,97.6,98.5,97.6,98.5,40
9/10/2018 10:19:00 AM,98.9,99.25,97,97.6,200
9/10/2018 10:18:00 AM,98.7,98.9,98.7,98.9,40
9/10/2018 10:17:00 AM,96.4,98.7,96.4,98.7,80
9/10/2018 10:16:00 AM,96.25,96.75,96.25,96.4,120
9/10/2018 10:15:00 AM,96.25,96.25,96.25,96.25,0
9/10/2018 10:14:00 AM,95.6,96.25,95.05,96.25,880
9/10/2018 10:13:00 AM,93.95,95.95,93.95,95.6,160
9/10/2018 10:12:00 AM,95.05,95.5,93.95,93.95,360
9/10/2018 10:11:00 AM,95.5,95.5,93.1,93.1,240
9/10/2018 10:10:00 AM,92.65,95.5,92.6,95.5,640
9/10/2018 10:09:00 AM,95,95.5,92.65,92.65,720
9/10/2018 10:08:00 AM,95,95,92.15,95,720
9/10/2018 10:07:00 AM,92.45,96,92.1,95,680
9/10/2018 10:06:00 AM,92,92.45,90,92.45,2920
9/10/2018 10:05:00 AM,91.4,92,89.8,92,3000
9/10/2018 10:04:00 AM,94,94,91.4,91.4,1960
9/10/2018 10:03:00 AM,100,101.85,94,94,2720
9/10/2018 10:02:00 AM,105.6,105.6,102.55,102.55,400
9/10/2018 10:01:00 AM,104.7,105.6,101.75,105.6,880
9/10/2018 10:00:00 AM,104.45,104.45,100.85,101.65,280
9/10/2018 9:59:00 AM,105.35,105.45,104.45,104.45,240
9/10/2018 9:58:00 AM,103.1,105.35,103.1,105.35,920
9/10/2018 9:57:00 AM,107.15,107.15,103.1,103.1,840
9/10/2018 9:56:00 AM,109.5,109.5,107.15,107.15,160
9/10/2018 9:55:00 AM,109.5,109.5,108.1,109.5,320
9/10/2018 9:54:00 AM,111.1,111.1,109.5,109.5,200
9/10/2018 9:53:00 AM,110.1,111.6,110.1,111.1,160
9/10/2018 9:52:00 AM,111,111,110.1,110.1,80
9/10/2018 9:51:00 AM,107.65,111,107.4,111,400
9/10/2018 9:50:00 AM,109.75,109.75,107.65,107.65,120
9/10/2018 9:49:00 AM,109.45,111.45,109,109.75,2680
9/10/2018 9:48:00 AM,110,110.35,109.25,109.45,720
9/10/2018 9:47:00 AM,108.45,108.5,108.45,108.5,2120
9/10/2018 9:46:00 AM,106,108.45,106,108.45,2240
9/10/2018 9:45:00 AM,110,110.6,106,106,4200
9/10/2018 9:44:00 AM,110.25,111,109.7,110,1080
9/10/2018 9:43:00 AM,109.3,110.4,108.2,110.25,1200
9/10/2018 9:42:00 AM,106.75,109.3,106.75,109.3,600
9/10/2018 9:41:00 AM,108.05,109,106.75,106.75,200
9/10/2018 9:40:00 AM,105.65,109.15,105.65,108.05,960
9/10/2018 9:39:00 AM,106.55,106.55,103.85,105.65,1160
9/10/2018 9:38:00 AM,108,108.3,103.55,106.55,800
9/10/2018 9:37:00 AM,105.3,107.75,105.3,107.75,1240
9/10/2018 9:36:00 AM,101.8,105.35,100.75,105.3,1400
9/10/2018 9:35:00 AM,104.15,106.7,100.1,101.8,960
9/10/2018 9:34:00 AM,105.15,106.1,104.15,104.15,320
9/10/2018 9:33:00 AM,109.35,110,104.25,105.15,560
9/10/2018 9:32:00 AM,109.5,109.5,108.65,109.35,80
9/10/2018 9:31:00 AM,108.85,110.1,108.85,109.5,80
9/10/2018 9:30:00 AM,113.5,113.5,108.75,108.85,640
9/10/2018 9:29:00 AM,115.7,115.7,111.9,113.5,640
9/10/2018 9:28:00 AM,117.6,117.6,115,115.7,400
9/10/2018 9:27:00 AM,115,117.7,114.8,117.6,320
9/10/2018 9:26:00 AM,119.75,119.75,114.55,115,1040
9/10/2018 9:25:00 AM,116.8,119.9,116.8,119.75,2040
9/10/2018 9:24:00 AM,116.65,116.8,113.75,116.8,1280
9/10/2018 9:23:00 AM,115.8,117.35,112,116.85,1360
9/10/2018 9:22:00 AM,110.9,116.15,110.05,116.15,1360
9/10/2018 9:21:00 AM,113.25,113.55,111.8,111.8,200
9/10/2018 9:20:00 AM,120.6,120.6,113.2,113.25,960
9/10/2018 9:19:00 AM,118.65,120.6,116.25,120.6,360
9/10/2018 9:18:00 AM,110.9,120.3,110.9,118.65,1080
9/10/2018 9:17:00 AM,113.2,117.7,110.9,110.9,2400
9/10/2018 9:16:00 AM,110,115.1,110,113.2,1080
9/10/2018 9:15:00 AM,105.35,110,90.85,110,520
