Date,BANKNIFTY19SEP1827700PE O,BANKNIFTY19SEP1827700PE H,BANKNIFTY19SEP1827700PE L,BANKNIFTY19SEP1827700PE C,BANKNIFTY19SEP1827700PE V
9/11/2018 1:00:00 PM,414,414,414,414,0
9/11/2018 12:59:00 PM,414,414,414,414,0
9/11/2018 12:58:00 PM,414,414,414,414,0
9/11/2018 12:57:00 PM,414,414,414,414,0
9/11/2018 12:56:00 PM,414,414,414,414,0
9/11/2018 12:55:00 PM,414,414,414,414,0
9/11/2018 12:54:00 PM,414,414,414,414,0
9/11/2018 12:53:00 PM,414,414,414,414,0
9/11/2018 12:52:00 PM,414,414,414,414,0
9/11/2018 12:51:00 PM,414,414,414,414,0
9/11/2018 12:50:00 PM,414,414,414,414,0
9/11/2018 12:49:00 PM,414,414,414,414,0
9/11/2018 12:48:00 PM,414,414,414,414,0
9/11/2018 12:47:00 PM,414,414,414,414,0
9/11/2018 12:46:00 PM,414,414,414,414,0
9/11/2018 12:45:00 PM,431.4,431.4,414,414,40
9/11/2018 12:44:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:43:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:42:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:41:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:40:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:39:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:38:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:37:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:36:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:35:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:34:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:33:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:32:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:31:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:30:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:29:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:28:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:27:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:26:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:25:00 PM,431.4,431.4,431.4,431.4,0
9/11/2018 12:24:00 PM,441,441,431.4,431.4,40
9/11/2018 12:23:00 PM,441,441,441,441,0
9/11/2018 12:22:00 PM,441,441,441,441,0
9/11/2018 12:21:00 PM,441,441,441,441,0
9/11/2018 12:20:00 PM,441,441,441,441,0
9/11/2018 12:19:00 PM,441,441,441,441,0
9/11/2018 12:18:00 PM,441,441,441,441,0
9/11/2018 12:17:00 PM,441,441,441,441,0
9/11/2018 12:16:00 PM,441,441,441,441,0
9/11/2018 12:15:00 PM,452.35,452.35,441,441,40
9/11/2018 12:14:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:13:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:12:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:11:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:10:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:09:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:08:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:07:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:06:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:05:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:04:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:03:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:02:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:01:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 12:00:00 PM,452.35,452.35,452.35,452.35,0
9/11/2018 11:59:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:58:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:57:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:56:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:55:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:54:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:53:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:52:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:51:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:50:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:49:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:48:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:47:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:46:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:45:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:44:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:43:00 AM,452.35,452.35,452.35,452.35,0
9/11/2018 11:42:00 AM,438.05,453.25,438.05,452.35,120
9/11/2018 11:41:00 AM,432.8,438.05,432.8,438.05,160
9/11/2018 11:40:00 AM,423.1,433.1,423.1,432.8,80
9/11/2018 11:39:00 AM,423.1,423.1,423.1,423.1,0
9/11/2018 11:38:00 AM,423.1,423.1,423.1,423.1,0
9/11/2018 11:37:00 AM,434.55,434.55,423.1,423.1,40
9/11/2018 11:36:00 AM,434.55,434.55,434.55,434.55,0
9/11/2018 11:35:00 AM,434.55,434.55,434.55,434.55,40
9/11/2018 11:34:00 AM,428.9,434.55,428.9,434.55,40
9/11/2018 11:33:00 AM,426.1,428.9,426.1,428.9,80
9/11/2018 11:32:00 AM,418.8,427.7,418.8,426.1,160
9/11/2018 11:31:00 AM,418.8,418.8,418.8,418.8,0
9/11/2018 11:30:00 AM,418.8,418.8,418.8,418.8,0
9/11/2018 11:29:00 AM,418.8,418.8,418.8,418.8,0
9/11/2018 11:28:00 AM,408.3,418.8,408.3,418.8,80
9/11/2018 11:27:00 AM,408.3,408.3,408.3,408.3,0
9/11/2018 11:26:00 AM,408.3,408.3,408.3,408.3,0
9/11/2018 11:25:00 AM,408.3,408.3,408.3,408.3,0
9/11/2018 11:24:00 AM,399.95,408.3,399.95,408.3,40
9/11/2018 11:23:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:22:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:21:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:20:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:19:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:18:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:17:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:16:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:15:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:14:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:13:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:12:00 AM,399.95,399.95,399.95,399.95,0
9/11/2018 11:11:00 AM,407.1,407.1,399.95,399.95,400
9/11/2018 11:10:00 AM,407.1,407.1,407.1,407.1,0
9/11/2018 11:09:00 AM,407.1,407.1,407.1,407.1,0
9/11/2018 11:08:00 AM,407.1,407.1,407.1,407.1,0
9/11/2018 11:07:00 AM,407.1,407.1,407.1,407.1,0
9/11/2018 11:06:00 AM,415.1,415.1,407.1,407.1,40
9/11/2018 11:05:00 AM,415.1,415.1,415.1,415.1,0
9/11/2018 11:04:00 AM,415.1,415.1,415.1,415.1,0
9/11/2018 11:03:00 AM,412,415.1,412,415.1,40
9/11/2018 11:02:00 AM,409.75,412,409.75,412,80
9/11/2018 11:01:00 AM,419.9,419.9,409.75,409.75,40
9/11/2018 11:00:00 AM,419.9,419.9,419.9,419.9,0
9/11/2018 10:59:00 AM,419.9,419.9,419.9,419.9,0
9/11/2018 10:58:00 AM,419.9,419.9,419.9,419.9,0
9/11/2018 10:57:00 AM,426.8,426.8,419.9,419.9,40
9/11/2018 10:56:00 AM,426.8,426.8,426.8,426.8,0
9/11/2018 10:55:00 AM,426.8,426.8,426.8,426.8,0
9/11/2018 10:54:00 AM,426.8,426.8,426.8,426.8,0
9/11/2018 10:53:00 AM,426.8,426.8,426.8,426.8,0
9/11/2018 10:52:00 AM,426.8,426.8,426.8,426.8,0
9/11/2018 10:51:00 AM,426.8,426.8,426.8,426.8,0
9/11/2018 10:50:00 AM,426.8,426.8,426.8,426.8,0
9/11/2018 10:49:00 AM,430.6,430.6,426.8,426.8,40
9/11/2018 10:48:00 AM,433.5,433.5,424.65,430.6,320
9/11/2018 10:47:00 AM,433.5,433.5,433.5,433.5,0
9/11/2018 10:46:00 AM,433.5,433.5,433.5,433.5,0
9/11/2018 10:45:00 AM,433.5,433.5,433.5,433.5,0
9/11/2018 10:44:00 AM,433.5,433.5,433.5,433.5,0
9/11/2018 10:43:00 AM,443.95,443.95,433.5,433.5,40
9/11/2018 10:42:00 AM,436.6,443.95,436.6,443.95,80
9/11/2018 10:41:00 AM,438.85,438.85,432.45,436.6,120
9/11/2018 10:40:00 AM,435.4,438.85,435.3,438.85,280
9/11/2018 10:39:00 AM,430.7,430.7,430.7,430.7,0
9/11/2018 10:38:00 AM,430.7,430.7,430.7,430.7,0
9/11/2018 10:37:00 AM,430.7,430.7,430.7,430.7,0
9/11/2018 10:36:00 AM,430.7,430.7,430.7,430.7,0
9/11/2018 10:35:00 AM,430.7,430.7,430.7,430.7,0
9/11/2018 10:34:00 AM,430.7,430.7,430.7,430.7,0
9/11/2018 10:33:00 AM,430.7,430.7,430.7,430.7,0
9/11/2018 10:32:00 AM,430.7,430.7,430.7,430.7,0
9/11/2018 10:31:00 AM,430.7,430.7,430.7,430.7,0
9/11/2018 10:30:00 AM,430.7,430.7,430.7,430.7,0
9/11/2018 10:29:00 AM,415,430.7,415,430.7,40
9/11/2018 10:28:00 AM,415,415,415,415,0
9/11/2018 10:27:00 AM,415,415,415,415,0
9/11/2018 10:26:00 AM,415,415,415,415,0
9/11/2018 10:25:00 AM,415,415,415,415,0
9/11/2018 10:24:00 AM,415,415,415,415,0
9/11/2018 10:23:00 AM,415,415,415,415,0
9/11/2018 10:22:00 AM,415,415,415,415,0
9/11/2018 10:21:00 AM,415,415,415,415,0
9/11/2018 10:20:00 AM,415,415,415,415,0
9/11/2018 10:19:00 AM,415,415,415,415,0
9/11/2018 10:18:00 AM,415,415,415,415,0
9/11/2018 10:17:00 AM,415,415,415,415,200
9/11/2018 10:16:00 AM,413.6,415,413.6,415,200
9/11/2018 10:15:00 AM,413.6,413.6,413.6,413.6,0
9/11/2018 10:14:00 AM,413.6,413.6,413.6,413.6,0
9/11/2018 10:13:00 AM,413.6,413.6,413.6,413.6,0
9/11/2018 10:12:00 AM,412.4,413.6,412.4,413.6,40
9/11/2018 10:11:00 AM,420,420,412.4,412.4,40
9/11/2018 10:10:00 AM,420,420,420,420,0
9/11/2018 10:09:00 AM,420,420,420,420,320
9/11/2018 10:08:00 AM,410,420,410,420,80
9/11/2018 10:07:00 AM,420,420,410,410,40
9/11/2018 10:06:00 AM,415,420,415,420,400
9/11/2018 10:05:00 AM,410,415,410,415,600
9/11/2018 10:04:00 AM,419.95,419.95,410,410,40
9/11/2018 10:03:00 AM,410,419.95,410,419.95,480
9/11/2018 10:02:00 AM,410,410,410,410,0
9/11/2018 10:01:00 AM,435.95,435.95,410,410,40
9/11/2018 10:00:00 AM,435.95,435.95,435.95,435.95,0
9/11/2018 9:59:00 AM,435.95,435.95,435.95,435.95,0
9/11/2018 9:58:00 AM,435.95,435.95,435.95,435.95,0
9/11/2018 9:57:00 AM,435.95,435.95,435.95,435.95,0
9/11/2018 9:56:00 AM,435.95,435.95,435.95,435.95,0
9/11/2018 9:55:00 AM,435.95,435.95,435.95,435.95,0
9/11/2018 9:54:00 AM,435.95,435.95,435.95,435.95,0
9/11/2018 9:53:00 AM,435.95,435.95,435.95,435.95,0
9/11/2018 9:52:00 AM,435.95,435.95,435.95,435.95,0
9/11/2018 9:51:00 AM,435.95,435.95,435.95,435.95,0
9/11/2018 9:50:00 AM,410,435.95,410,435.95,80
9/11/2018 9:49:00 AM,410,410,410,410,0
9/11/2018 9:48:00 AM,410,410,410,410,0
9/11/2018 9:47:00 AM,410,410,410,410,0
9/11/2018 9:46:00 AM,410,410,410,410,0
9/11/2018 9:45:00 AM,393,410,393,410,40
9/11/2018 9:44:00 AM,393,393,393,393,0
9/11/2018 9:43:00 AM,393,393,393,393,0
9/11/2018 9:42:00 AM,490.7,490.7,393,393,400
9/11/2018 9:41:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:40:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:39:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:38:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:37:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:36:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:35:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:34:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:33:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:32:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:31:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:30:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:29:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:28:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:27:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:26:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:25:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:24:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:23:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:22:00 AM,490.7,490.7,490.7,490.7,0
9/11/2018 9:21:00 AM,490.7,490.7,490.7,490.7,40
9/10/2018 3:29:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:28:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:27:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:26:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:25:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:24:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:23:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:22:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:21:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:20:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:19:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:18:00 PM,472.55,472.55,472.55,472.55,0
9/10/2018 3:17:00 PM,465.35,472.55,465.35,472.55,200
9/10/2018 3:16:00 PM,465.35,465.35,465.35,465.35,0
9/10/2018 3:15:00 PM,465.35,465.35,465.35,465.35,0
9/10/2018 3:14:00 PM,465.35,465.35,465.35,465.35,0
9/10/2018 3:13:00 PM,465.35,465.35,465.35,465.35,0
9/10/2018 3:12:00 PM,447.1,465.35,447.1,465.35,40
9/10/2018 3:11:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:10:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:09:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:08:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:07:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:06:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:05:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:04:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:03:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:02:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:01:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 3:00:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:59:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:58:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:57:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:56:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:55:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:54:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:53:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:52:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:51:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:50:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:49:00 PM,447.1,447.1,447.1,447.1,0
9/10/2018 2:48:00 PM,448.75,448.75,447.1,447.1,40
9/10/2018 2:47:00 PM,448.75,448.75,448.75,448.75,0
9/10/2018 2:46:00 PM,448.75,448.75,448.75,448.75,0
9/10/2018 2:45:00 PM,453.45,453.45,448.75,448.75,40
9/10/2018 2:44:00 PM,453.45,453.45,453.45,453.45,0
9/10/2018 2:43:00 PM,453.45,453.45,453.45,453.45,0
9/10/2018 2:42:00 PM,453.45,453.45,453.45,453.45,0
9/10/2018 2:41:00 PM,451.5,453.45,451.5,453.45,80
9/10/2018 2:40:00 PM,451.5,451.5,451.5,451.5,0
9/10/2018 2:39:00 PM,460.95,460.95,451.5,451.5,80
9/10/2018 2:38:00 PM,460.95,460.95,460.95,460.95,0
9/10/2018 2:37:00 PM,460.95,460.95,460.95,460.95,0
9/10/2018 2:36:00 PM,461.9,461.9,460.95,460.95,40
9/10/2018 2:35:00 PM,461.9,461.9,461.9,461.9,0
9/10/2018 2:34:00 PM,461.9,461.9,461.9,461.9,0
9/10/2018 2:33:00 PM,458,468.4,458,461.9,80
