Date,BANKNIFTY19SEP1827500PE O,BANKNIFTY19SEP1827500PE H,BANKNIFTY19SEP1827500PE L,BANKNIFTY19SEP1827500PE C,BANKNIFTY19SEP1827500PE V
9/11/2018 12:54:00 PM,287.75,287.75,284,284,560
9/11/2018 12:53:00 PM,284,287.75,283.6,287.75,1200
9/11/2018 12:52:00 PM,279,284,279,284,720
9/11/2018 12:51:00 PM,281.5,281.5,279,279,40
9/11/2018 12:50:00 PM,279.9,281.5,279,281.5,480
9/11/2018 12:49:00 PM,279,280.7,279,279.9,520
9/11/2018 12:48:00 PM,277.8,279,277.8,279,120
9/11/2018 12:47:00 PM,281.3,281.3,277.8,277.8,240
9/11/2018 12:46:00 PM,280,281.3,278.3,281.3,1400
9/11/2018 12:45:00 PM,280,284,280,280,160
9/11/2018 12:44:00 PM,281.8,281.8,280,280,80
9/11/2018 12:43:00 PM,281,283.95,279,281.8,240
9/11/2018 12:42:00 PM,280,281,280,281,80
9/11/2018 12:41:00 PM,277,282.5,277,280,240
9/11/2018 12:40:00 PM,276.5,278,276,277,120
9/11/2018 12:39:00 PM,274,277,274,276.5,280
9/11/2018 12:38:00 PM,272,274,271.8,274,160
9/11/2018 12:37:00 PM,271.75,275,271.65,272,360
9/11/2018 12:36:00 PM,275,275,271.75,271.75,360
9/11/2018 12:35:00 PM,272,275,272,275,240
9/11/2018 12:34:00 PM,279.05,279.05,269.95,270,240
9/11/2018 12:33:00 PM,284.7,284.7,279.05,279.05,40
9/11/2018 12:32:00 PM,292.3,292.3,284.7,284.7,280
9/11/2018 12:31:00 PM,292.3,292.3,292.3,292.3,0
9/11/2018 12:30:00 PM,289.7,292.3,288.55,292.3,360
9/11/2018 12:29:00 PM,289.7,289.7,289.7,289.7,0
9/11/2018 12:28:00 PM,287.2,289.7,287.2,289.7,40
9/11/2018 12:27:00 PM,287.05,287.2,287.05,287.2,200
9/11/2018 12:26:00 PM,287.05,287.05,287.05,287.05,0
9/11/2018 12:25:00 PM,287.05,287.05,287.05,287.05,0
9/11/2018 12:24:00 PM,287.05,287.05,287.05,287.05,0
9/11/2018 12:23:00 PM,290.15,293,287.05,287.05,400
9/11/2018 12:22:00 PM,292.15,293,288.45,290.15,160
9/11/2018 12:21:00 PM,297.15,297.15,290,292.15,480
9/11/2018 12:20:00 PM,294.25,297.15,294.25,297.15,80
9/11/2018 12:19:00 PM,293.6,294.25,293.6,294.25,80
9/11/2018 12:18:00 PM,294.95,294.95,293.6,293.6,120
9/11/2018 12:17:00 PM,303.35,303.35,294.95,294.95,280
9/11/2018 12:16:00 PM,306.85,307.7,303.35,303.35,360
9/11/2018 12:15:00 PM,298.3,308.2,298.3,306.85,560
9/11/2018 12:14:00 PM,298.3,298.3,298.3,298.3,0
9/11/2018 12:13:00 PM,298.1,298.3,298.1,298.3,40
9/11/2018 12:12:00 PM,300.65,300.65,298.1,298.1,40
9/11/2018 12:11:00 PM,303.45,304.1,300.65,300.65,440
9/11/2018 12:10:00 PM,294.75,294.75,294.75,294.75,0
9/11/2018 12:09:00 PM,293.45,295,292.1,294.75,320
9/11/2018 12:08:00 PM,293,293.45,293,293.45,40
9/11/2018 12:07:00 PM,293,293,293,293,40
9/11/2018 12:06:00 PM,294.4,294.5,292.3,292.3,200
9/11/2018 12:05:00 PM,293.75,294.4,289.9,294.4,400
9/11/2018 12:04:00 PM,292.5,297.55,292.5,293.75,400
9/11/2018 12:03:00 PM,287.5,294.65,287.5,292.5,760
9/11/2018 12:02:00 PM,293.3,293.3,287.5,287.5,40
9/11/2018 12:01:00 PM,295.5,295.5,293.3,293.3,40
9/11/2018 12:00:00 PM,298.5,298.5,293,295.5,160
9/11/2018 11:59:00 AM,294.95,298.5,294.95,298.5,240
9/11/2018 11:58:00 AM,293.65,295.95,293.65,294.95,120
9/11/2018 11:57:00 AM,301.3,301.3,293.65,293.65,160
9/11/2018 11:56:00 AM,304.8,304.8,301.3,301.3,160
9/11/2018 11:55:00 AM,307,307,304.5,304.8,80
9/11/2018 11:54:00 AM,304.5,307.85,304.5,307,200
9/11/2018 11:53:00 AM,307.6,307.6,304.1,304.5,320
9/11/2018 11:52:00 AM,310.45,312,307.6,307.6,360
9/11/2018 11:51:00 AM,310.9,311.8,307.7,310.45,600
9/11/2018 11:50:00 AM,303.9,312.1,303.9,310.9,440
9/11/2018 11:49:00 AM,302.15,303.9,302.15,303.9,80
9/11/2018 11:48:00 AM,289.65,302.15,289.65,302.15,280
9/11/2018 11:47:00 AM,305.1,305.1,289.65,289.65,160
9/11/2018 11:46:00 AM,301.45,305.1,301.45,305.1,160
9/11/2018 11:45:00 AM,308.55,308.55,301.45,301.45,120
9/11/2018 11:44:00 AM,308.05,308.6,308.05,308.55,80
9/11/2018 11:43:00 AM,319.05,319.05,308.05,308.05,320
9/11/2018 11:42:00 AM,316.75,319.05,312.05,319.05,320
9/11/2018 11:41:00 AM,299.4,319.3,299.4,316.75,1360
9/11/2018 11:40:00 AM,298.9,300.25,298.9,299.4,120
9/11/2018 11:39:00 AM,301.1,301.1,298.9,298.9,40
9/11/2018 11:38:00 AM,297.2,301.1,295.05,301.1,360
9/11/2018 11:37:00 AM,296,297.2,291.5,297.2,320
9/11/2018 11:36:00 AM,301,301,296,296,400
9/11/2018 11:35:00 AM,302.5,302.5,301,301,440
9/11/2018 11:34:00 AM,298,302.5,297,302.5,600
9/11/2018 11:33:00 AM,301.8,301.8,298,298,200
9/11/2018 11:32:00 AM,295,297,295,297,120
9/11/2018 11:31:00 AM,289.8,295,288,295,600
9/11/2018 11:30:00 AM,286.95,289.8,286.95,289.8,40
9/11/2018 11:29:00 AM,286.95,286.95,286.95,286.95,0
9/11/2018 11:28:00 AM,287.9,287.9,286.95,286.95,40
9/11/2018 11:27:00 AM,287.9,287.9,287.9,287.9,0
9/11/2018 11:26:00 AM,285.8,289.8,285.8,287.9,440
9/11/2018 11:25:00 AM,279.95,293.7,279.95,285.8,560
9/11/2018 11:24:00 AM,282,282,272.9,279.95,680
9/11/2018 11:23:00 AM,280.15,282,279.55,282,240
9/11/2018 11:22:00 AM,281.65,281.65,280.15,280.15,80
9/11/2018 11:21:00 AM,281.65,281.65,281.65,281.65,0
9/11/2018 11:20:00 AM,275.35,281.65,274.85,281.65,320
9/11/2018 11:19:00 AM,277.1,277.1,274,275.35,1040
9/11/2018 11:18:00 AM,282.9,282.9,277.1,277.1,320
9/11/2018 11:17:00 AM,278.85,279,278.85,279,40
9/11/2018 11:16:00 AM,276.45,278.85,276.45,278.85,1160
9/11/2018 11:15:00 AM,279.4,279.4,276.45,276.45,440
9/11/2018 11:14:00 AM,282.65,283.05,279.4,279.4,600
9/11/2018 11:13:00 AM,278.75,282.65,278.75,282.65,720
9/11/2018 11:12:00 AM,276.75,279.05,276.75,278.75,120
9/11/2018 11:11:00 AM,275.85,276.75,273.6,276.75,800
9/11/2018 11:10:00 AM,277.35,277.35,275,275.85,640
9/11/2018 11:09:00 AM,275,277.35,275,277.35,600
9/11/2018 11:08:00 AM,273.75,275,273.75,275,80
9/11/2018 11:07:00 AM,277.35,277.35,273.6,273.75,360
9/11/2018 11:06:00 AM,276,278.8,274.75,277.35,680
9/11/2018 11:05:00 AM,275.75,277.35,275.25,276,520
9/11/2018 11:04:00 AM,280,280,273,275.75,400
9/11/2018 11:03:00 AM,284,285.25,280,280,640
9/11/2018 11:02:00 AM,284.55,285.25,282.45,282.7,240
9/11/2018 11:01:00 AM,287.7,287.7,282,284.55,120
9/11/2018 11:00:00 AM,285.85,287.7,285.85,287.7,280
9/11/2018 10:59:00 AM,285.75,288,281.4,285.85,480
9/11/2018 10:58:00 AM,288.05,288.05,285.45,285.75,80
9/11/2018 10:57:00 AM,285.55,289.35,285.55,288.05,400
9/11/2018 10:56:00 AM,284.8,285.55,284.75,285.55,200
9/11/2018 10:55:00 AM,283.25,284.8,283.25,284.8,120
9/11/2018 10:54:00 AM,287.1,288.2,283.25,283.25,120
9/11/2018 10:53:00 AM,286.9,287.1,284,287.1,160
9/11/2018 10:52:00 AM,289.3,289.3,284.5,286.9,360
9/11/2018 10:51:00 AM,295,295,289.3,289.3,200
9/11/2018 10:50:00 AM,296,296,295,295,40
9/11/2018 10:49:00 AM,298.7,298.7,296,296,40
9/11/2018 10:48:00 AM,305.65,305.65,294.2,298.7,600
9/11/2018 10:47:00 AM,305.65,305.65,305.65,305.65,0
9/11/2018 10:46:00 AM,307.1,307.1,305.65,305.65,40
9/11/2018 10:45:00 AM,306.05,310.5,306.05,307.1,120
9/11/2018 10:44:00 AM,301.25,306.65,301.25,306.05,280
9/11/2018 10:43:00 AM,302.25,302.25,299.25,301.25,120
9/11/2018 10:42:00 AM,300,307,300,302.25,280
9/11/2018 10:41:00 AM,303.95,303.95,300,300,40
9/11/2018 10:40:00 AM,303.7,303.95,302.25,303.95,320
9/11/2018 10:39:00 AM,307.4,308,305.2,307.7,200
9/11/2018 10:38:00 AM,306.95,307.4,306.95,307.4,80
9/11/2018 10:37:00 AM,304.25,306.95,304,306.95,200
9/11/2018 10:36:00 AM,307.55,307.55,304.25,304.25,40
9/11/2018 10:35:00 AM,297.1,308.3,297.1,307.55,240
9/11/2018 10:34:00 AM,298.7,298.7,294.8,297.1,320
9/11/2018 10:33:00 AM,295,298.7,295,298.7,40
9/11/2018 10:32:00 AM,295,295,295,295,0
9/11/2018 10:31:00 AM,295,295,295,295,0
9/11/2018 10:30:00 AM,298.35,298.35,293,295,360
9/11/2018 10:29:00 AM,302.55,302.55,294.45,298.35,280
9/11/2018 10:28:00 AM,302.25,302.55,302.25,302.55,40
9/11/2018 10:27:00 AM,303.7,303.95,301.2,302.25,120
9/11/2018 10:26:00 AM,291.45,305.35,291.45,303.7,440
9/11/2018 10:25:00 AM,291.45,291.45,291.45,291.45,0
9/11/2018 10:24:00 AM,291,291.8,290.6,291.45,400
9/11/2018 10:23:00 AM,292.9,292.9,290.7,291,400
9/11/2018 10:22:00 AM,289.55,292.7,289.55,292.7,40
9/11/2018 10:21:00 AM,289.05,289.55,289.05,289.55,40
9/11/2018 10:20:00 AM,288.45,289.05,288.45,289.05,120
9/11/2018 10:19:00 AM,288.2,288.45,287.55,288.45,80
9/11/2018 10:18:00 AM,289.7,289.7,287.3,288.2,80
9/11/2018 10:17:00 AM,288.4,289.7,283.85,289.7,280
9/11/2018 10:16:00 AM,286,288.4,285.45,288.4,840
9/11/2018 10:15:00 AM,287.9,287.9,283.95,286,480
9/11/2018 10:14:00 AM,285.5,285.5,284.55,284.55,120
9/11/2018 10:13:00 AM,288.4,288.55,285,285.5,520
9/11/2018 10:12:00 AM,287.05,288.4,287.05,288.4,160
9/11/2018 10:11:00 AM,296.05,296.05,285.55,285.55,80
9/11/2018 10:10:00 AM,292.95,296.05,292.95,296.05,40
9/11/2018 10:09:00 AM,290.9,294.4,290.9,292.95,320
9/11/2018 10:08:00 AM,289.8,290.9,289.8,290.9,360
9/11/2018 10:07:00 AM,291.3,291.3,286.95,289.8,160
9/11/2018 10:06:00 AM,290.1,293.1,286,291.3,240
9/11/2018 10:05:00 AM,282.35,290.2,282.35,290.1,160
9/11/2018 10:04:00 AM,287.5,287.5,280.35,282.35,240
9/11/2018 10:03:00 AM,283.15,287.5,283.15,287.5,80
9/11/2018 10:02:00 AM,281.4,283.7,281.4,283.15,120
9/11/2018 10:01:00 AM,279.8,284.45,279.8,281.4,520
9/11/2018 10:00:00 AM,282,282,277.15,279.8,480
9/11/2018 9:59:00 AM,289.6,289.6,282,282,480
9/11/2018 9:58:00 AM,289.5,289.6,289.5,289.6,80
9/11/2018 9:57:00 AM,292.8,292.8,287,289.5,1280
9/11/2018 9:56:00 AM,294.5,294.5,292,292.8,120
9/11/2018 9:55:00 AM,294.2,294.5,294.2,294.5,80
9/11/2018 9:54:00 AM,286.9,294.2,286.9,294.2,120
9/11/2018 9:53:00 AM,290.85,290.85,286.9,286.9,40
9/11/2018 9:52:00 AM,294.25,294.25,290.85,290.85,320
9/11/2018 9:51:00 AM,295.3,296.85,294.25,294.25,160
9/11/2018 9:50:00 AM,295,295.3,291.1,295.3,400
9/11/2018 9:49:00 AM,295,295,295,295,0
9/11/2018 9:48:00 AM,294.3,295,289.15,295,520
9/11/2018 9:47:00 AM,298.15,298.15,294,294.3,320
9/11/2018 9:46:00 AM,285.05,300.9,285.05,300.9,440
9/11/2018 9:45:00 AM,278.15,285.05,278.15,285.05,120
9/11/2018 9:44:00 AM,283.55,284.85,275.8,278.15,440
9/11/2018 9:43:00 AM,279.4,288.2,278.6,283.55,280
9/11/2018 9:42:00 AM,266.45,279.4,266.45,279.4,1040
9/11/2018 9:41:00 AM,264.55,267.3,255.35,266.45,2080
9/11/2018 9:40:00 AM,277.95,280,263.6,264.55,1120
9/11/2018 9:39:00 AM,276.3,277.95,270.45,277.95,680
9/11/2018 9:38:00 AM,280.4,284.95,276.3,276.3,400
9/11/2018 9:37:00 AM,315,315,272,280.4,2760
9/11/2018 9:36:00 AM,318.25,318.25,315,315,80
9/11/2018 9:35:00 AM,319.75,319.75,318.25,318.25,40
9/11/2018 9:34:00 AM,319.75,319.75,319.75,319.75,0
9/11/2018 9:33:00 AM,318.2,319.75,315.75,319.75,200
9/11/2018 9:32:00 AM,321.85,323.6,318.2,318.2,480
9/11/2018 9:31:00 AM,327.55,327.55,321.85,321.85,200
9/11/2018 9:30:00 AM,336.3,336.3,316.55,327.55,120
9/11/2018 9:29:00 AM,335,336.3,335,336.3,80
9/11/2018 9:28:00 AM,335.8,339,335,335,440
9/11/2018 9:27:00 AM,356.05,356.05,335.8,335.8,360
9/11/2018 9:26:00 AM,356.05,356.05,356.05,356.05,0
9/11/2018 9:25:00 AM,355,367.95,355,356.05,200
9/11/2018 9:24:00 AM,354.45,355,354.45,355,80
9/11/2018 9:23:00 AM,358.15,358.15,354.45,354.45,200
9/11/2018 9:22:00 AM,355.35,365.5,355.35,358.15,920
9/11/2018 9:21:00 AM,358.7,360.55,350.9,355.35,920
9/11/2018 9:20:00 AM,342.95,358.7,342.35,358.7,1720
9/11/2018 9:19:00 AM,320.35,347.8,320.35,342.95,2080
9/11/2018 9:18:00 AM,316,333.25,312.35,323.3,1720
9/11/2018 9:17:00 AM,298.05,322.25,298.05,317.05,1080
9/11/2018 9:16:00 AM,329.1,332.6,292.4,298.05,680
9/11/2018 9:15:00 AM,311,343.55,311,329.1,2240
9/10/2018 3:29:00 PM,337,337.95,334.15,334.7,1040
9/10/2018 3:28:00 PM,343,343,337,337,680
9/10/2018 3:27:00 PM,353.1,353.5,343.75,345.15,1280
9/10/2018 3:26:00 PM,358.2,358.2,351.35,352.15,720
9/10/2018 3:25:00 PM,349.7,358.2,349.25,358.2,1880
9/10/2018 3:24:00 PM,341.85,349.7,341.85,349.7,680
9/10/2018 3:23:00 PM,336.15,341.85,336.15,341.85,1480
9/10/2018 3:22:00 PM,338.35,338.35,336.1,336.15,600
9/10/2018 3:21:00 PM,334.2,338.65,334.2,338.4,1080
9/10/2018 3:20:00 PM,327.7,335.65,327.7,335,2200
9/10/2018 3:19:00 PM,327.6,327.6,326.35,326.35,200
9/10/2018 3:18:00 PM,330.65,330.65,327.6,327.6,120
9/10/2018 3:17:00 PM,333,333,328.95,330.65,600
9/10/2018 3:16:00 PM,326.65,333,326.65,333,1760
9/10/2018 3:15:00 PM,327,327.35,324.5,326.65,360
9/10/2018 3:14:00 PM,325,327.25,325,327,200
9/10/2018 3:13:00 PM,328.05,329.85,324.85,325,640
9/10/2018 3:12:00 PM,324.05,328.3,323.6,328.05,3320
9/10/2018 3:11:00 PM,324.55,324.55,324.05,324.05,80
9/10/2018 3:10:00 PM,329,329,320.95,324.55,440
9/10/2018 3:09:00 PM,320.4,329,320.4,329,760
9/10/2018 3:08:00 PM,318,325,318,320.4,80
9/10/2018 3:07:00 PM,318.05,318.05,318,318,40
9/10/2018 3:06:00 PM,318.05,318.05,318.05,318.05,0
9/10/2018 3:05:00 PM,318.15,321.85,316.05,318.05,880
9/10/2018 3:04:00 PM,319.4,319.4,318.15,318.15,80
9/10/2018 3:03:00 PM,322.6,322.6,319.4,319.4,80
9/10/2018 3:02:00 PM,317.75,322.6,316.3,322.6,280
9/10/2018 3:01:00 PM,311.6,320.05,311.6,317.75,440
9/10/2018 3:00:00 PM,312.3,314.65,311.6,311.6,480
9/10/2018 2:59:00 PM,314.95,314.95,310.6,312.3,560
9/10/2018 2:58:00 PM,322.3,322.3,314.95,314.95,80
9/10/2018 2:57:00 PM,325.8,325.8,319,322.3,360
9/10/2018 2:56:00 PM,328.95,328.95,325.8,325.8,40
9/10/2018 2:55:00 PM,323.2,328.95,323.2,328.95,480
9/10/2018 2:54:00 PM,336,336,323.2,323.2,400
9/10/2018 2:53:00 PM,332.15,341.45,332.15,336,480
9/10/2018 2:52:00 PM,326.8,334.55,326,332.15,1000
9/10/2018 2:51:00 PM,315.05,331.15,315.05,326.8,600
9/10/2018 2:50:00 PM,314.8,316.85,314.45,315.05,400
9/10/2018 2:49:00 PM,313.4,315.85,312.55,314.8,120
9/10/2018 2:48:00 PM,312.9,317.65,310.95,313.4,840
9/10/2018 2:47:00 PM,311.65,312.9,309.75,312.9,2840
9/10/2018 2:46:00 PM,313.85,313.85,308.1,311.65,2920
9/10/2018 2:45:00 PM,315.8,319.9,310.75,313.85,5240
9/10/2018 2:44:00 PM,317.45,319.65,315.8,315.8,520
9/10/2018 2:43:00 PM,315.2,319.75,315.2,317.45,1440
9/10/2018 2:42:00 PM,316,316,313.8,315.2,2400
9/10/2018 2:41:00 PM,323.95,323.95,316,316,4440
9/10/2018 2:40:00 PM,318.4,324.45,318.4,323.95,360
9/10/2018 2:39:00 PM,313.5,318.4,313.5,318.4,480
9/10/2018 2:38:00 PM,316.1,316.1,310.75,313.5,440
