Date,BANKNIFTY19SEP1827400CE O,BANKNIFTY19SEP1827400CE H,BANKNIFTY19SEP1827400CE L,BANKNIFTY19SEP1827400CE C,BANKNIFTY19SEP1827400CE V
9/11/2018 1:10:00 PM,189.8,189.8,187,187,200
9/11/2018 1:09:00 PM,188.15,189.8,188.15,189.8,80
9/11/2018 1:08:00 PM,190.05,190.05,188.15,188.15,120
9/11/2018 1:07:00 PM,190,190.05,190,190.05,40
9/11/2018 1:06:00 PM,191,194.35,189.15,190,720
9/11/2018 1:05:00 PM,191.95,192.95,190.35,191,360
9/11/2018 1:04:00 PM,189.75,192.8,189.75,191.95,960
9/11/2018 1:03:00 PM,191.4,192.5,189.75,189.75,760
9/11/2018 1:02:00 PM,191.7,191.7,190.3,191.4,240
9/11/2018 1:01:00 PM,190.15,191.7,188.5,191.7,960
9/11/2018 1:00:00 PM,188.3,190.05,186.4,188.55,1080
9/11/2018 12:59:00 PM,189.2,189.5,188.3,188.3,200
9/11/2018 12:58:00 PM,193.15,193.15,188.4,189.2,960
9/11/2018 12:57:00 PM,189.05,193.15,189.05,193.15,160
9/11/2018 12:56:00 PM,190.15,190.15,189.05,189.05,160
9/11/2018 12:55:00 PM,187.45,190.15,187.45,190.15,160
9/11/2018 12:54:00 PM,187,188,185.55,187.45,840
9/11/2018 12:53:00 PM,190,190,185,187,200
9/11/2018 12:52:00 PM,193.2,193.2,186.05,190,1280
9/11/2018 12:51:00 PM,193.5,193.5,192.15,193.2,240
9/11/2018 12:50:00 PM,193,193.5,193,193.5,40
9/11/2018 12:49:00 PM,194.45,194.45,192.7,193,120
9/11/2018 12:48:00 PM,194.25,194.45,193.05,194.45,440
9/11/2018 12:47:00 PM,191.6,194.25,191.6,194.25,160
9/11/2018 12:46:00 PM,193.4,195.35,188.9,191.6,1280
9/11/2018 12:45:00 PM,190,194.3,189.4,193.4,200
9/11/2018 12:44:00 PM,191.7,191.7,190,190,80
9/11/2018 12:43:00 PM,192.5,192.5,191.7,191.7,80
9/11/2018 12:42:00 PM,192.6,192.75,190.9,192.5,560
9/11/2018 12:41:00 PM,191.5,192.6,191.5,192.6,280
9/11/2018 12:40:00 PM,194.1,195,191.5,191.5,1680
9/11/2018 12:39:00 PM,196.2,196.2,194.1,194.1,120
9/11/2018 12:38:00 PM,197.5,198.95,196,196.2,360
9/11/2018 12:37:00 PM,196.05,199.5,196.05,197.5,480
9/11/2018 12:36:00 PM,196.05,196.5,195.25,196,240
9/11/2018 12:35:00 PM,197.4,199.5,195.75,196.95,2200
9/11/2018 12:34:00 PM,192.85,199.7,192.8,197.4,1920
9/11/2018 12:33:00 PM,185.8,193.25,185.8,193.25,1760
9/11/2018 12:32:00 PM,183.45,185.8,183.45,185.8,160
9/11/2018 12:31:00 PM,184.2,184.9,184.2,184.6,80
9/11/2018 12:30:00 PM,183.8,185.6,183.55,184.2,3320
9/11/2018 12:29:00 PM,183.45,183.8,183.45,183.8,40
9/11/2018 12:28:00 PM,186.6,187,183.1,183.45,1920
9/11/2018 12:27:00 PM,186.15,186.6,186.15,186.6,520
9/11/2018 12:26:00 PM,184.5,186.15,184.5,186.15,40
9/11/2018 12:25:00 PM,184.35,186,184.35,184.5,120
9/11/2018 12:24:00 PM,185.25,185.25,182.05,184.35,640
9/11/2018 12:23:00 PM,186.35,187.25,183.8,185.25,360
9/11/2018 12:22:00 PM,185,187,184.9,186.35,840
9/11/2018 12:21:00 PM,181.5,185.2,181.5,185,640
9/11/2018 12:20:00 PM,180.15,181.5,180,181.5,440
9/11/2018 12:19:00 PM,182.05,183.1,180.15,180.15,200
9/11/2018 12:18:00 PM,180.9,182.15,180.75,182.05,3160
9/11/2018 12:17:00 PM,178.05,181.3,178.05,180.9,440
9/11/2018 12:16:00 PM,173.45,178.2,173.45,178.05,3200
9/11/2018 12:15:00 PM,175.8,176.7,173.45,173.45,1200
9/11/2018 12:14:00 PM,177.65,177.65,177.65,177.65,0
9/11/2018 12:13:00 PM,179,179,177.65,177.65,400
9/11/2018 12:12:00 PM,176.85,180,176.85,179,320
9/11/2018 12:11:00 PM,177,177,176.85,176.85,40
9/11/2018 12:10:00 PM,180,180,177,177,80
9/11/2018 12:09:00 PM,182.95,182.95,180,180,400
9/11/2018 12:08:00 PM,182.95,182.95,182.95,182.95,0
9/11/2018 12:07:00 PM,179.9,184.15,179.9,182.95,1480
9/11/2018 12:06:00 PM,183.45,183.45,179.9,179.9,160
9/11/2018 12:05:00 PM,179.1,183.45,179.1,183.45,200
9/11/2018 12:04:00 PM,181.05,182.15,179.1,179.1,240
9/11/2018 12:03:00 PM,184,185.25,181.05,181.05,280
9/11/2018 12:02:00 PM,185,185,183.55,184,840
9/11/2018 12:01:00 PM,180,184.55,180,183,560
9/11/2018 12:00:00 PM,179.3,180,179.3,180,160
9/11/2018 11:59:00 AM,180,181.95,179.3,179.3,200
9/11/2018 11:58:00 AM,180,180,180,180,40
9/11/2018 11:57:00 AM,178,180,178,180,200
9/11/2018 11:56:00 AM,172.45,176,172.45,176,160
9/11/2018 11:55:00 AM,171,172.45,171,172.45,40
9/11/2018 11:54:00 AM,175,175,170.85,171,360
9/11/2018 11:53:00 AM,173.35,175.1,171.85,175,1120
9/11/2018 11:52:00 AM,171.75,172.5,171.1,171.8,1080
9/11/2018 11:51:00 AM,171.55,173.45,170.25,171.75,480
9/11/2018 11:50:00 AM,176.3,176.3,170.35,171.05,2240
9/11/2018 11:49:00 AM,176.55,178.5,176.55,176.55,880
9/11/2018 11:48:00 AM,179.65,179.9,174.45,176.55,1400
9/11/2018 11:47:00 AM,178.7,181.8,176.25,179.65,3040
9/11/2018 11:46:00 AM,178.7,178.7,178.7,178.7,40
9/11/2018 11:45:00 AM,174.8,174.8,174.8,174.8,0
9/11/2018 11:44:00 AM,176.3,176.3,173.85,174.8,1120
9/11/2018 11:43:00 AM,173,176.25,172.45,172.45,600
9/11/2018 11:42:00 AM,172.45,173.6,169.25,169.25,840
9/11/2018 11:41:00 AM,182.55,182.55,168,172.45,1760
9/11/2018 11:40:00 AM,183.8,183.8,182.55,182.55,40
9/11/2018 11:39:00 AM,182.3,184.3,182.3,183.8,200
9/11/2018 11:38:00 AM,185.45,185.45,182.3,182.3,160
9/11/2018 11:37:00 AM,185,188.4,185,185.45,440
9/11/2018 11:36:00 AM,183.05,185,182.1,185,560
9/11/2018 11:35:00 AM,179.15,183.05,179.15,183.05,200
9/11/2018 11:34:00 AM,182.95,182.95,178.7,179.15,1080
9/11/2018 11:33:00 AM,179.4,184.45,179.4,182.95,800
9/11/2018 11:32:00 AM,183.75,183.75,179.4,179.4,520
9/11/2018 11:31:00 AM,188,188,183.6,183.6,480
9/11/2018 11:30:00 AM,188,188,188,188,120
9/11/2018 11:29:00 AM,189.6,190,189.6,190,200
9/11/2018 11:28:00 AM,189.45,189.6,189.05,189.6,560
9/11/2018 11:27:00 AM,189.1,189.5,187.95,189.5,600
9/11/2018 11:26:00 AM,188.8,190.55,184.35,189.1,760
9/11/2018 11:25:00 AM,192.1,192.1,185.9,188.8,840
9/11/2018 11:24:00 AM,194,194,192.1,192.1,40
9/11/2018 11:23:00 AM,194,194,194,194,0
9/11/2018 11:22:00 AM,196.3,196.3,194,194,40
9/11/2018 11:21:00 AM,194.3,196.3,194.3,196.3,280
9/11/2018 11:20:00 AM,196,197.55,194.3,194.3,560
9/11/2018 11:19:00 AM,194,197.65,194,196,320
9/11/2018 11:18:00 AM,192.25,195,192.25,194,400
9/11/2018 11:17:00 AM,192.2,192.25,190.85,192.25,880
9/11/2018 11:16:00 AM,193.35,193.35,192.2,192.2,400
9/11/2018 11:15:00 AM,191.15,193.35,191.15,193.35,80
9/11/2018 11:14:00 AM,189.05,191.15,189.05,191.15,240
9/11/2018 11:13:00 AM,193.15,193.15,189.05,189.05,120
9/11/2018 11:12:00 AM,196.2,196.2,193.15,193.15,320
9/11/2018 11:11:00 AM,196.4,196.45,195.55,196.2,520
9/11/2018 11:10:00 AM,195.3,196.4,195.3,196.4,40
9/11/2018 11:09:00 AM,198.45,198.45,195.3,195.3,160
9/11/2018 11:08:00 AM,200.85,203,198.3,198.45,520
9/11/2018 11:07:00 AM,198.35,200.85,198.35,200.85,240
9/11/2018 11:06:00 AM,198.4,199.15,198.35,198.35,520
9/11/2018 11:05:00 AM,200,201.15,198.4,198.4,680
9/11/2018 11:04:00 AM,197.7,201.7,197.7,200,440
9/11/2018 11:03:00 AM,191.15,198,191.15,197.7,2040
9/11/2018 11:02:00 AM,192.9,196.15,192.9,193.15,1280
9/11/2018 11:01:00 AM,192.35,193.55,191.25,192.9,360
9/11/2018 11:00:00 AM,189.95,192.35,189.85,192.35,320
9/11/2018 10:59:00 AM,190.95,192,188.1,189.95,400
9/11/2018 10:58:00 AM,188.35,190.95,188.35,190.95,40
9/11/2018 10:57:00 AM,190.05,190.3,188.15,188.35,120
9/11/2018 10:56:00 AM,191.7,191.7,190.05,190.05,40
9/11/2018 10:55:00 AM,192.8,196.55,191.7,191.7,920
9/11/2018 10:54:00 AM,191.35,192.8,190.1,192.8,600
9/11/2018 10:53:00 AM,193.1,193.65,190.85,191.35,400
9/11/2018 10:52:00 AM,187.6,195.45,187.6,193.1,1400
9/11/2018 10:51:00 AM,186.6,188.9,186.6,187.6,600
9/11/2018 10:50:00 AM,186.45,188,186.3,186.6,160
9/11/2018 10:49:00 AM,183.4,186.75,183.4,186.45,120
9/11/2018 10:48:00 AM,179.6,185.8,179.6,183.4,200
9/11/2018 10:47:00 AM,176.65,179.6,176.65,179.6,120
9/11/2018 10:46:00 AM,177,178.7,176.65,176.65,120
9/11/2018 10:45:00 AM,179,179,177,177,40
9/11/2018 10:44:00 AM,179,179,179,179,0
9/11/2018 10:43:00 AM,183,183,179,179,160
9/11/2018 10:42:00 AM,179.65,183,177,183,440
9/11/2018 10:41:00 AM,177,181.15,177,179.65,560
9/11/2018 10:40:00 AM,179.55,180,177,177,1120
9/11/2018 10:39:00 AM,177.3,177.3,176,176,160
9/11/2018 10:38:00 AM,178,178,177.3,177.3,640
9/11/2018 10:37:00 AM,178.75,180.7,178,178,280
9/11/2018 10:36:00 AM,178.75,178.75,178.75,178.75,40
9/11/2018 10:35:00 AM,184,184,175,179.35,1520
9/11/2018 10:34:00 AM,184,184,184,184,0
9/11/2018 10:33:00 AM,185.8,185.8,184,184,120
9/11/2018 10:32:00 AM,185,185.8,183.65,185.8,2080
9/11/2018 10:31:00 AM,183.75,185,182.45,185,680
9/11/2018 10:30:00 AM,181.8,186.3,181.8,183.6,1120
9/11/2018 10:29:00 AM,180.5,182.05,179.3,181.8,3160
9/11/2018 10:28:00 AM,180.7,182.05,180,180.5,1080
9/11/2018 10:27:00 AM,178.2,180.75,178.2,180.7,1080
9/11/2018 10:26:00 AM,187.95,187.95,178.05,178.05,760
9/11/2018 10:25:00 AM,188,188,187,187.95,80
9/11/2018 10:24:00 AM,187.85,188,187.85,188,120
9/11/2018 10:23:00 AM,185.95,188.1,185.95,188.1,80
9/11/2018 10:22:00 AM,190.75,190.75,185.95,185.95,200
9/11/2018 10:21:00 AM,189,190.75,189,190.75,120
9/11/2018 10:20:00 AM,191.4,192.4,189,189,800
9/11/2018 10:19:00 AM,190.3,191,190,190,240
9/11/2018 10:18:00 AM,190.9,193,190.3,190.3,720
9/11/2018 10:17:00 AM,191.05,193.8,190.55,190.9,560
9/11/2018 10:16:00 AM,192.95,192.95,191.05,191.05,80
9/11/2018 10:15:00 AM,192.7,192.95,190.55,192.95,480
9/11/2018 10:14:00 AM,193.85,193.9,193.45,193.45,80
9/11/2018 10:13:00 AM,196.05,196.05,193.85,193.85,40
9/11/2018 10:12:00 AM,194.55,196.05,194.05,196.05,720
9/11/2018 10:11:00 AM,192.35,194.95,192.35,194.55,280
9/11/2018 10:10:00 AM,191.6,192.35,190,192.35,560
9/11/2018 10:09:00 AM,191,191.6,188.05,191.6,560
9/11/2018 10:08:00 AM,191.3,193.2,191,191,160
9/11/2018 10:07:00 AM,194.5,196.45,191.3,191.3,440
9/11/2018 10:06:00 AM,195.25,195.4,190.85,194.5,1080
9/11/2018 10:05:00 AM,196.4,196.4,193.2,195.25,720
9/11/2018 10:04:00 AM,192,197.2,192,196.4,200
9/11/2018 10:03:00 AM,194.9,196.25,192,192,640
9/11/2018 10:02:00 AM,197.75,198.3,194.9,194.9,720
9/11/2018 10:01:00 AM,199.9,199.9,194.5,197.75,600
9/11/2018 10:00:00 AM,199.15,202.05,197.9,199.9,1240
9/11/2018 9:59:00 AM,194.25,200.1,192.75,199.15,2760
9/11/2018 9:58:00 AM,193.05,194.65,192,194.25,840
9/11/2018 9:57:00 AM,188.25,193.95,188.25,193.05,1080
9/11/2018 9:56:00 AM,190,191.6,188.25,188.25,1600
9/11/2018 9:55:00 AM,189.3,190,188.5,190,280
9/11/2018 9:54:00 AM,190.05,190.25,189.3,189.3,2680
9/11/2018 9:53:00 AM,190.35,192.85,190.05,190.05,400
9/11/2018 9:52:00 AM,186.35,190.35,186.35,190.35,840
9/11/2018 9:51:00 AM,185,186.35,184.1,186.35,480
9/11/2018 9:50:00 AM,183.85,186,183.55,186,280
9/11/2018 9:49:00 AM,184.35,184.35,179.65,183.85,960
9/11/2018 9:48:00 AM,185.2,190,184.35,184.35,1520
9/11/2018 9:47:00 AM,181.55,185.65,181.55,184.95,120
9/11/2018 9:46:00 AM,189.4,191.3,180.35,180.9,1760
9/11/2018 9:45:00 AM,198.55,198.55,189.4,189.4,640
9/11/2018 9:44:00 AM,193,198.55,193,198.55,2040
9/11/2018 9:43:00 AM,200.05,200.05,191.4,194.6,2360
9/11/2018 9:42:00 AM,202.25,204.4,200.05,200.05,2480
9/11/2018 9:41:00 AM,209,209.95,202.25,202.25,1560
9/11/2018 9:40:00 AM,195.1,210,195.1,209,3920
9/11/2018 9:39:00 AM,197.8,202.05,195.1,195.1,2160
9/11/2018 9:38:00 AM,197.45,197.45,193.8,194.1,760
9/11/2018 9:37:00 AM,182.8,201.7,181.6,197.45,5080
9/11/2018 9:36:00 AM,177.45,182.8,172.8,182.8,2440
9/11/2018 9:35:00 AM,176.3,177.85,175.65,177.45,400
9/11/2018 9:34:00 AM,176.25,179.25,174.2,177.65,1680
9/11/2018 9:33:00 AM,178.75,179.2,174,176.25,1800
9/11/2018 9:32:00 AM,174.15,178.75,171.8,178.75,440
9/11/2018 9:31:00 AM,173.9,174.15,172,174.15,320
9/11/2018 9:30:00 AM,170.75,177.7,170.75,171.5,1120
9/11/2018 9:29:00 AM,164.95,170.75,164.95,170.75,2080
9/11/2018 9:28:00 AM,166.95,166.95,162.35,164.95,1880
9/11/2018 9:27:00 AM,159,168.9,159,166.95,1800
9/11/2018 9:26:00 AM,157.8,162.75,156.6,159,1880
9/11/2018 9:25:00 AM,158.5,158.85,154.05,157.8,1320
9/11/2018 9:24:00 AM,162.15,162.15,158.5,158.5,1840
9/11/2018 9:23:00 AM,160.1,163.95,160.1,162.15,400
9/11/2018 9:22:00 AM,157.75,160.1,154.4,160.1,960
9/11/2018 9:21:00 AM,157.3,161.2,157,157.75,440
9/11/2018 9:20:00 AM,166,166.35,157.05,157.3,1040
9/11/2018 9:19:00 AM,178.6,178.6,162.55,166,2040
9/11/2018 9:18:00 AM,176,181,174.95,178.6,2240
9/11/2018 9:17:00 AM,187.55,187.55,176.2,176.2,1240
9/11/2018 9:16:00 AM,178.85,192.1,178.85,187.8,1680
9/11/2018 9:15:00 AM,202.4,202.4,162.2,174.2,1360
9/10/2018 3:29:00 PM,178.05,179.3,177,179.2,1200
9/10/2018 3:28:00 PM,175.5,179.9,175,178.05,1480
9/10/2018 3:27:00 PM,170.65,176.15,170.65,175.65,1760
9/10/2018 3:26:00 PM,170,171.6,170,170.65,520
9/10/2018 3:25:00 PM,171.7,173.65,170,170,1240
9/10/2018 3:24:00 PM,177.25,177.25,171.7,171.7,680
9/10/2018 3:23:00 PM,181.75,181.75,177.25,177.25,480
9/10/2018 3:22:00 PM,180.85,181.75,180.45,181.75,280
9/10/2018 3:21:00 PM,182,183.35,180.85,180.85,320
9/10/2018 3:20:00 PM,183.2,183.4,179.75,182,560
9/10/2018 3:19:00 PM,184.7,185.75,184.7,185.75,160
9/10/2018 3:18:00 PM,184,185.35,183.7,184.7,200
9/10/2018 3:17:00 PM,182.95,184.05,181.65,184,800
9/10/2018 3:16:00 PM,184.6,184.9,182.55,182.95,280
9/10/2018 3:15:00 PM,185.4,185.4,184.6,184.6,120
9/10/2018 3:14:00 PM,184.75,185.4,183.25,185.4,160
9/10/2018 3:13:00 PM,183,184.75,181.3,184.75,280
9/10/2018 3:12:00 PM,181.9,183,180.9,183,640
9/10/2018 3:11:00 PM,183.95,183.95,181.9,181.9,40
9/10/2018 3:10:00 PM,180.95,185.3,180.95,183.95,160
9/10/2018 3:09:00 PM,184.7,184.7,179.3,180.95,680
9/10/2018 3:08:00 PM,185,188,184.7,184.7,240
9/10/2018 3:07:00 PM,185.1,187.85,185,185,1400
9/10/2018 3:06:00 PM,186.15,186.15,185.1,185.1,80
9/10/2018 3:05:00 PM,186,186.15,186,186.15,40
9/10/2018 3:04:00 PM,187.2,187.2,186,186,80
9/10/2018 3:03:00 PM,186.2,187.2,186.2,187.2,160
9/10/2018 3:02:00 PM,183.75,187.8,183.75,186.3,320
9/10/2018 3:01:00 PM,185.95,185.95,183.75,183.75,40
9/10/2018 3:00:00 PM,190,192.7,185.95,185.95,1120
9/10/2018 2:59:00 PM,189.7,191.6,189.7,191.6,200
9/10/2018 2:58:00 PM,188.1,189.7,185.45,189.7,240
9/10/2018 2:57:00 PM,180.75,188.1,180.75,188.1,240
9/10/2018 2:56:00 PM,180.75,180.75,180.75,180.75,0
9/10/2018 2:55:00 PM,183.3,183.45,180.75,180.75,200
9/10/2018 2:54:00 PM,179.35,183.3,179,183.3,360
9/10/2018 2:53:00 PM,175.6,179.35,175.6,179.35,240
9/10/2018 2:52:00 PM,184,184,175.6,175.6,960
9/10/2018 2:51:00 PM,190,190,181,184,360
9/10/2018 2:50:00 PM,190,190,190,190,240
9/10/2018 2:49:00 PM,193.5,193.5,190,190,40
9/10/2018 2:48:00 PM,194.35,194.35,190.25,193.5,120
9/10/2018 2:47:00 PM,192.9,195,192.9,194.35,640
