Date,BANKNIFTY19SEP1827100PE O,BANKNIFTY19SEP1827100PE H,BANKNIFTY19SEP1827100PE L,BANKNIFTY19SEP1827100PE C,BANKNIFTY19SEP1827100PE V
9/11/2018 12:55:00 PM,119.7,119.7,119.7,119.7,0
9/11/2018 12:54:00 PM,120.3,120.3,119.7,119.7,80
9/11/2018 12:53:00 PM,118.4,122.55,118.4,120.3,640
9/11/2018 12:52:00 PM,116.85,119.3,116.85,118.4,320
9/11/2018 12:51:00 PM,117.5,117.5,116.85,116.85,160
9/11/2018 12:50:00 PM,117.4,117.5,116.05,117.5,800
9/11/2018 12:49:00 PM,117.4,117.4,117.4,117.4,0
9/11/2018 12:48:00 PM,115.95,117.4,115.95,117.4,160
9/11/2018 12:47:00 PM,119.4,119.4,115.95,115.95,120
9/11/2018 12:46:00 PM,117.15,119.55,116.5,119.4,1120
9/11/2018 12:45:00 PM,117.6,119.2,117.15,117.15,400
9/11/2018 12:44:00 PM,118.05,118.15,116.95,117.6,1360
9/11/2018 12:43:00 PM,117.8,119.1,117.4,118.05,1240
9/11/2018 12:42:00 PM,117.45,118.05,117.45,117.8,720
9/11/2018 12:41:00 PM,119.9,119.9,116.4,117.45,560
9/11/2018 12:40:00 PM,116.45,118.85,116.3,118.85,1040
9/11/2018 12:39:00 PM,115,116.45,114.9,116.45,120
9/11/2018 12:38:00 PM,113.25,115,113.25,115,640
9/11/2018 12:37:00 PM,113.9,113.9,113.25,113.25,240
9/11/2018 12:36:00 PM,114.4,115,113.05,113.9,200
9/11/2018 12:35:00 PM,112.55,115.15,111.65,114.4,720
9/11/2018 12:34:00 PM,115.15,115.15,111.35,112.55,1640
9/11/2018 12:33:00 PM,121.3,121.3,115.15,115.15,640
9/11/2018 12:32:00 PM,124.55,124.55,121.3,121.3,440
9/11/2018 12:31:00 PM,124.55,124.55,124.55,124.55,0
9/11/2018 12:30:00 PM,122.75,124.55,122.7,124.55,320
9/11/2018 12:29:00 PM,124,124,122.75,122.75,40
9/11/2018 12:28:00 PM,120.95,124,120.95,124,360
9/11/2018 12:27:00 PM,122.6,122.6,120.95,120.95,40
9/11/2018 12:26:00 PM,121.6,122.6,121.6,122.6,80
9/11/2018 12:25:00 PM,122,122,120.45,121.6,200
9/11/2018 12:24:00 PM,122.8,122.8,122,122,80
9/11/2018 12:23:00 PM,121.7,124.2,121.7,122.8,640
9/11/2018 12:22:00 PM,121.5,121.7,120.35,121.7,920
9/11/2018 12:21:00 PM,123.35,124.2,121.5,121.5,560
9/11/2018 12:20:00 PM,126,126.6,123.35,123.35,160
9/11/2018 12:19:00 PM,123.45,126,122.35,126,240
9/11/2018 12:18:00 PM,125.8,125.8,123.45,123.45,920
9/11/2018 12:17:00 PM,129.45,129.45,125.25,125.8,880
9/11/2018 12:16:00 PM,131,132,129.1,129.45,2080
9/11/2018 12:15:00 PM,128.1,131.35,128.1,131,1000
9/11/2018 12:14:00 PM,126.5,128.1,126.1,128.1,1480
9/11/2018 12:13:00 PM,125.6,126.5,125.6,126.5,40
9/11/2018 12:12:00 PM,128.45,128.45,125.6,125.6,560
9/11/2018 12:11:00 PM,130,130,128.45,128.45,400
9/11/2018 12:10:00 PM,126,129.35,125.55,129.35,440
9/11/2018 12:09:00 PM,124.3,126,124,126,760
9/11/2018 12:08:00 PM,123.7,124.3,122.7,124.3,1520
9/11/2018 12:07:00 PM,123.3,124.65,123.3,123.7,720
9/11/2018 12:06:00 PM,124.5,125.05,123.3,123.3,2320
9/11/2018 12:05:00 PM,126.15,126.15,122.65,124.55,1000
9/11/2018 12:04:00 PM,124.1,126.15,124.1,126.15,1440
9/11/2018 12:03:00 PM,122.75,124.5,122.4,124.1,1080
9/11/2018 12:02:00 PM,123.35,123.35,122.65,122.75,1480
9/11/2018 12:01:00 PM,127.05,127.05,123.35,123.35,560
9/11/2018 12:00:00 PM,128.55,128.55,127.05,127.05,120
9/11/2018 11:59:00 AM,128,128.55,127.95,128.55,1720
9/11/2018 11:58:00 AM,128.45,128.8,128,128,240
9/11/2018 11:57:00 AM,132.35,132.35,127.95,128.45,280
9/11/2018 11:56:00 AM,130.4,132.35,130.4,132.35,160
9/11/2018 11:55:00 AM,134.85,134.85,130.4,130.4,640
9/11/2018 11:54:00 AM,132,135,132,134.85,120
9/11/2018 11:53:00 AM,135.6,135.6,132,132,520
9/11/2018 11:52:00 AM,138.05,138.05,135.45,135.6,480
9/11/2018 11:51:00 AM,137.15,138.5,135.55,138.05,360
9/11/2018 11:50:00 AM,133.3,137.15,133.3,137.15,440
9/11/2018 11:49:00 AM,133,133.3,132,133.3,200
9/11/2018 11:48:00 AM,129.35,132.8,128.15,132.8,1200
9/11/2018 11:47:00 AM,134.25,134.25,126.8,128.85,360
9/11/2018 11:46:00 AM,134.9,134.9,133.15,134.25,320
9/11/2018 11:45:00 AM,135.75,135.75,134.9,134.9,40
9/11/2018 11:44:00 AM,134.65,135.75,134.65,135.75,480
9/11/2018 11:43:00 AM,140,140,134.65,134.65,120
9/11/2018 11:42:00 AM,138.3,140,137,140,1120
9/11/2018 11:41:00 AM,130.45,141.55,130.45,138.3,2120
9/11/2018 11:40:00 AM,131,131,130.45,130.45,80
9/11/2018 11:39:00 AM,131.7,131.7,129.65,131,440
9/11/2018 11:38:00 AM,127.45,131.7,127.45,131.7,720
9/11/2018 11:37:00 AM,129.2,129.2,125.75,127.45,160
9/11/2018 11:36:00 AM,129.2,129.2,129.2,129.2,40
9/11/2018 11:35:00 AM,132.65,132.65,124.5,128.35,1000
9/11/2018 11:34:00 AM,128,132.65,128,132.65,1240
9/11/2018 11:33:00 AM,131.95,131.95,128,128,1120
9/11/2018 11:32:00 AM,126.95,131.95,126.95,131.95,600
9/11/2018 11:31:00 AM,125.3,126.95,125,126.95,680
9/11/2018 11:30:00 AM,124.05,125.3,124.05,125.3,120
9/11/2018 11:29:00 AM,125.55,125.6,123.95,124.05,1160
9/11/2018 11:28:00 AM,124,125.55,124,125.55,400
9/11/2018 11:27:00 AM,125,125.9,123.85,124,3400
9/11/2018 11:26:00 AM,123.8,125.05,123.8,125,2800
9/11/2018 11:25:00 AM,120.25,125.6,120.25,123.8,1400
9/11/2018 11:24:00 AM,119.35,120.25,118.1,120.25,520
9/11/2018 11:23:00 AM,119.35,119.35,119.35,119.35,0
9/11/2018 11:22:00 AM,118.05,119.35,118.05,119.35,40
9/11/2018 11:21:00 AM,118.6,118.6,117.6,118.05,160
9/11/2018 11:20:00 AM,117.75,119.95,117.75,119.15,320
9/11/2018 11:19:00 AM,117.8,117.95,116.7,117.75,1240
9/11/2018 11:18:00 AM,120.7,120.9,118.95,119.35,800
9/11/2018 11:17:00 AM,120.1,120.75,119.8,120.7,720
9/11/2018 11:16:00 AM,119,120.1,119,120.1,400
9/11/2018 11:15:00 AM,121.55,121.55,119,119,240
9/11/2018 11:14:00 AM,121.9,121.9,121.55,121.55,40
9/11/2018 11:13:00 AM,118.8,121.95,118.8,121.9,240
9/11/2018 11:12:00 AM,117.7,118.8,117.1,118.8,920
9/11/2018 11:11:00 AM,117.25,118,116.35,117.7,840
9/11/2018 11:10:00 AM,118.4,118.4,116.6,117.25,120
9/11/2018 11:09:00 AM,117.75,119.1,117.3,118.4,1640
9/11/2018 11:08:00 AM,116,117.9,115.6,117.75,1720
9/11/2018 11:07:00 AM,118.6,118.85,116.75,116.75,2560
9/11/2018 11:06:00 AM,119.45,120.3,118.45,118.5,760
9/11/2018 11:05:00 AM,120.85,120.85,118.75,119.45,1280
9/11/2018 11:04:00 AM,119.55,120.7,118,120.7,2520
9/11/2018 11:03:00 AM,124.8,124.8,120,120.25,840
9/11/2018 11:02:00 AM,123.9,123.9,122.05,122.05,200
9/11/2018 11:01:00 AM,125.95,125.95,123,123.9,600
9/11/2018 11:00:00 AM,124.65,125.95,124.65,125.95,360
9/11/2018 10:59:00 AM,125.15,126.3,124.3,124.65,1160
9/11/2018 10:58:00 AM,125.55,125.55,123.9,125.15,1360
9/11/2018 10:57:00 AM,125.7,126.35,125.25,125.55,920
9/11/2018 10:56:00 AM,124.65,125.7,124.1,125.7,960
9/11/2018 10:55:00 AM,124.45,125.15,124,124.7,1600
9/11/2018 10:54:00 AM,126.55,127.2,124.45,124.45,720
9/11/2018 10:53:00 AM,126.1,127.35,125,126.05,2320
9/11/2018 10:52:00 AM,128.45,128.45,123.65,126.1,1240
9/11/2018 10:51:00 AM,130.35,130.35,128.45,128.45,240
9/11/2018 10:50:00 AM,129.05,131,129.05,130.35,120
9/11/2018 10:49:00 AM,132.5,132.5,129.05,129.05,400
9/11/2018 10:48:00 AM,134.35,134.35,130.1,132.5,1600
9/11/2018 10:47:00 AM,135.95,135.95,134.35,134.35,440
9/11/2018 10:46:00 AM,137.8,137.8,135.95,135.95,80
9/11/2018 10:45:00 AM,137.6,137.95,136.7,137.8,640
9/11/2018 10:44:00 AM,134.55,137.6,134.55,137.6,280
9/11/2018 10:43:00 AM,136.75,136.75,134.15,134.55,120
9/11/2018 10:42:00 AM,136.7,137.3,136.7,136.75,200
9/11/2018 10:41:00 AM,135,136.7,134.5,136.7,80
9/11/2018 10:40:00 AM,138.2,138.2,135,135,120
9/11/2018 10:39:00 AM,137.2,138.2,137.2,138.2,400
9/11/2018 10:38:00 AM,136.85,137.2,136.85,137.2,160
9/11/2018 10:37:00 AM,134.45,136.3,134.45,136.3,440
9/11/2018 10:36:00 AM,135.4,136.5,134.45,134.45,440
9/11/2018 10:35:00 AM,132.6,138.8,132.6,135.4,1760
9/11/2018 10:34:00 AM,131.7,132.2,131.7,132.2,520
9/11/2018 10:33:00 AM,130.85,131.7,130.05,131.7,120
9/11/2018 10:32:00 AM,130.8,130.85,130.65,130.85,80
9/11/2018 10:31:00 AM,131.05,131.65,130.4,130.8,600
9/11/2018 10:30:00 AM,134.15,134.15,129.8,131.05,200
9/11/2018 10:29:00 AM,135.85,135.85,132.85,134.15,1520
9/11/2018 10:28:00 AM,133.6,135.85,133.6,135.85,640
9/11/2018 10:27:00 AM,135.45,135.45,133.6,133.6,120
9/11/2018 10:26:00 AM,131.5,135.45,131.5,135.45,160
9/11/2018 10:25:00 AM,129.55,131.5,129.55,131.5,160
9/11/2018 10:24:00 AM,129.3,129.55,127.55,129.55,720
9/11/2018 10:23:00 AM,130.15,130.15,128.2,129.3,240
9/11/2018 10:22:00 AM,128,130.15,127.9,130.15,480
9/11/2018 10:21:00 AM,126.9,128,126.85,128,80
9/11/2018 10:20:00 AM,127.1,127.1,126,126.9,400
9/11/2018 10:19:00 AM,127.15,128.5,127.1,127.1,280
9/11/2018 10:18:00 AM,127.1,127.85,126.75,127.15,480
9/11/2018 10:17:00 AM,126.3,127.5,126.1,127.1,360
9/11/2018 10:16:00 AM,127.2,128,126.05,126.3,800
9/11/2018 10:15:00 AM,128.15,128.15,126.45,127.2,320
9/11/2018 10:14:00 AM,128,128.45,126.25,127.3,1040
9/11/2018 10:13:00 AM,129.2,129.2,127.05,128,1240
9/11/2018 10:12:00 AM,128.25,130.3,128.25,129.2,240
9/11/2018 10:11:00 AM,132.8,132.8,127.6,128.25,1720
9/11/2018 10:10:00 AM,133.45,133.8,131.85,132.8,1400
9/11/2018 10:09:00 AM,131.2,133.45,131.2,133.45,1120
9/11/2018 10:08:00 AM,129.95,131.2,129.95,131.2,80
9/11/2018 10:07:00 AM,128.55,130.15,127.8,130,1040
9/11/2018 10:06:00 AM,131.25,131.25,128.45,128.45,880
9/11/2018 10:05:00 AM,128.2,131.4,127.95,131.25,1200
9/11/2018 10:04:00 AM,127.4,128.85,126,128.2,840
9/11/2018 10:03:00 AM,126.75,130.7,126.55,127.4,960
9/11/2018 10:02:00 AM,125.15,127.25,125.15,126.75,320
9/11/2018 10:01:00 AM,123.85,126.5,123.85,125.15,680
9/11/2018 10:00:00 AM,124.4,126.3,123.25,123.85,1880
9/11/2018 9:59:00 AM,127.55,129.7,124.3,124.4,1400
9/11/2018 9:58:00 AM,130.9,130.9,127.65,128.05,840
9/11/2018 9:57:00 AM,134.35,134.35,130.8,130.9,760
9/11/2018 9:56:00 AM,134.95,135.1,134.1,134.35,160
9/11/2018 9:55:00 AM,133.95,134.95,133.95,134.95,280
9/11/2018 9:54:00 AM,129.75,133.95,129.1,133.95,360
9/11/2018 9:53:00 AM,129.65,131,129.4,129.75,440
9/11/2018 9:52:00 AM,133.15,133.15,129,129.65,160
9/11/2018 9:51:00 AM,132.6,134.15,132.6,133.15,440
9/11/2018 9:50:00 AM,135.05,135.05,132.55,132.6,1000
9/11/2018 9:49:00 AM,133.9,138.5,133.9,135.05,440
9/11/2018 9:48:00 AM,133.5,133.9,131.1,133.9,600
9/11/2018 9:47:00 AM,136.2,136.2,133.5,133.5,1000
9/11/2018 9:46:00 AM,130.75,135.25,130.75,135.25,640
9/11/2018 9:45:00 AM,125.25,130.75,125.25,130.75,520
9/11/2018 9:44:00 AM,127.4,127.4,123.5,125.25,800
9/11/2018 9:43:00 AM,124.8,130,124.75,127.4,1040
9/11/2018 9:42:00 AM,119.2,124.8,119.2,124.8,400
9/11/2018 9:41:00 AM,118,119.2,115.35,119.2,1000
9/11/2018 9:40:00 AM,124.3,124.3,118,118,640
9/11/2018 9:39:00 AM,127.3,127.3,121.45,124.3,1320
9/11/2018 9:38:00 AM,125.1,127.3,124.45,127.3,320
9/11/2018 9:37:00 AM,140.75,140.75,121.45,125.1,2320
9/11/2018 9:36:00 AM,145.35,145.35,140.75,140.75,320
9/11/2018 9:35:00 AM,145.05,145.75,145.05,145.35,200
9/11/2018 9:34:00 AM,147.05,147.05,143.4,145.05,720
9/11/2018 9:33:00 AM,146.3,147.05,144.3,147.05,200
9/11/2018 9:32:00 AM,147.85,150.4,146.3,146.3,760
9/11/2018 9:31:00 AM,152.9,152.9,147.85,147.85,80
9/11/2018 9:30:00 AM,152.35,152.9,148.05,152.9,680
9/11/2018 9:29:00 AM,156.9,156.9,152.35,152.35,840
9/11/2018 9:28:00 AM,158.35,160.45,156.55,156.9,680
9/11/2018 9:27:00 AM,165.55,165.55,158.35,158.35,1080
9/11/2018 9:26:00 AM,168.9,168.9,164.15,165.55,1320
9/11/2018 9:25:00 AM,172.75,172.75,167.55,168.9,1320
9/11/2018 9:24:00 AM,164.85,170.6,164.85,169.8,760
9/11/2018 9:23:00 AM,170,170,164.7,164.85,320
9/11/2018 9:22:00 AM,169.05,175,166.45,170,3320
9/11/2018 9:21:00 AM,169.9,169.9,165.2,169.05,600
9/11/2018 9:20:00 AM,160.75,169.9,158.1,169.9,1200
9/11/2018 9:19:00 AM,148.15,161.15,148.15,160.75,720
9/11/2018 9:18:00 AM,147.75,155.5,141.35,148.15,2440
9/11/2018 9:17:00 AM,136.6,147.75,136.5,147.75,1440
9/11/2018 9:16:00 AM,155.85,155.85,135.6,136.6,840
9/11/2018 9:15:00 AM,148.65,155.85,147.05,155.85,720
9/10/2018 3:29:00 PM,163,164,151.25,151.5,1040
9/10/2018 3:28:00 PM,168.35,168.35,163.4,163.5,1000
9/10/2018 3:27:00 PM,172.45,172.45,161.75,168.35,2680
9/10/2018 3:26:00 PM,172,173,170.8,172.15,1240
9/10/2018 3:25:00 PM,168.85,172,168.85,172,1080
9/10/2018 3:24:00 PM,166.7,170,166.7,168.85,360
9/10/2018 3:23:00 PM,162.55,167.55,162.55,166.7,200
9/10/2018 3:22:00 PM,163.8,163.8,162.55,162.55,320
9/10/2018 3:21:00 PM,162.55,163.8,162.55,163.8,320
9/10/2018 3:20:00 PM,156.75,163.85,156.75,162.85,2040
9/10/2018 3:19:00 PM,157.1,157.1,156.75,156.75,80
9/10/2018 3:18:00 PM,158,158,157.1,157.1,160
9/10/2018 3:17:00 PM,159.8,159.8,158,158,40
9/10/2018 3:16:00 PM,154.55,159.8,154.55,159.8,560
9/10/2018 3:15:00 PM,154.25,156,154.25,154.55,240
9/10/2018 3:14:00 PM,154.25,154.25,154.25,154.25,0
9/10/2018 3:13:00 PM,154.8,157.65,154.25,154.25,200
9/10/2018 3:12:00 PM,153.95,154.8,153.2,154.8,360
9/10/2018 3:11:00 PM,154.55,155.15,153.95,153.95,120
9/10/2018 3:10:00 PM,157.6,157.6,153.7,154.55,320
9/10/2018 3:09:00 PM,154.6,158.6,154.6,157.6,920
9/10/2018 3:08:00 PM,153.55,154.6,153.55,154.6,80
9/10/2018 3:07:00 PM,153.55,153.55,153.55,153.55,0
9/10/2018 3:06:00 PM,152,153.8,152,153.55,160
9/10/2018 3:05:00 PM,152,152,152,152,0
9/10/2018 3:04:00 PM,150.8,152,150.8,152,40
9/10/2018 3:03:00 PM,150.8,150.8,150.8,150.8,0
9/10/2018 3:02:00 PM,152.65,152.65,150.8,150.8,120
9/10/2018 3:01:00 PM,150.75,154.3,150.75,152.65,240
9/10/2018 3:00:00 PM,148.45,150.75,148.45,150.75,40
9/10/2018 2:59:00 PM,151.8,151.8,146.65,148.45,320
9/10/2018 2:58:00 PM,151.8,151.8,151.8,151.8,0
9/10/2018 2:57:00 PM,154.9,154.9,151.8,151.8,80
9/10/2018 2:56:00 PM,156.85,156.85,154.9,154.9,80
9/10/2018 2:55:00 PM,154.5,157.55,154.5,156.85,400
9/10/2018 2:54:00 PM,159.1,159.1,154.5,154.5,120
9/10/2018 2:53:00 PM,159.75,162.05,159.1,159.1,280
