Date,BANKNIFTY18SEP27000PE O,BANKNIFTY18SEP27000PE H,BANKNIFTY18SEP27000PE L,BANKNIFTY18SEP27000PE C,BANKNIFTY18SEP27000PE V
9/11/2018 12:21:00 PM,190.55,192.5,189.05,189.05,2400
9/11/2018 12:20:00 PM,194,194.25,190.55,190.55,720
9/11/2018 12:19:00 PM,190.65,194,190.5,194,560
9/11/2018 12:18:00 PM,194,194,190.65,190.65,160
9/11/2018 12:17:00 PM,195.85,195.85,193.5,194,1040
9/11/2018 12:16:00 PM,198,198,195.25,195.85,1200
9/11/2018 12:15:00 PM,195.25,198,195.25,198,1240
9/11/2018 12:14:00 PM,193.5,195.25,193.5,195.25,280
9/11/2018 12:13:00 PM,193.5,193.5,193.5,193.5,0
9/11/2018 12:12:00 PM,195.75,195.75,192.85,193.5,800
9/11/2018 12:11:00 PM,195.95,196.5,194.8,195.75,1280
9/11/2018 12:10:00 PM,192.35,196.3,192.35,195.9,720
9/11/2018 12:09:00 PM,191.75,192.5,191.75,192.35,320
9/11/2018 12:08:00 PM,192.8,192.8,191.75,191.75,960
9/11/2018 12:07:00 PM,192.25,192.8,191.95,192.8,4040
9/11/2018 12:06:00 PM,192,194.1,191.5,192.25,2920
9/11/2018 12:05:00 PM,193,193,190.45,192,1000
9/11/2018 12:04:00 PM,191.75,194.25,191.75,193,1280
9/11/2018 12:03:00 PM,189.75,192.95,189,191.75,1480
9/11/2018 12:02:00 PM,191,191,189.75,189.75,600
9/11/2018 12:01:00 PM,192.75,192.75,190.1,191,1400
9/11/2018 12:00:00 PM,194.45,194.45,192.75,192.75,280
9/11/2018 11:59:00 AM,193.5,194.45,193.5,194.45,840
9/11/2018 11:58:00 AM,193.5,193.5,193.5,193.5,40
9/11/2018 11:57:00 AM,196.3,196.3,193.5,193.5,240
9/11/2018 11:56:00 AM,196.25,196.3,196.15,196.3,160
9/11/2018 11:55:00 AM,200.4,200.4,196,196.25,280
9/11/2018 11:54:00 AM,199.5,200.4,199,200.4,240
9/11/2018 11:53:00 AM,201,201,198,198,320
9/11/2018 11:52:00 AM,201.95,202.55,201,201,1000
9/11/2018 11:51:00 AM,201.5,202,200.15,201.95,880
9/11/2018 11:50:00 AM,197.8,201.5,197.8,201.5,2280
9/11/2018 11:49:00 AM,196,197.8,196,197.8,520
9/11/2018 11:48:00 AM,194.3,197.45,193.45,196,1120
9/11/2018 11:47:00 AM,199.25,199.25,193.3,194.3,760
9/11/2018 11:46:00 AM,195.45,199.25,195.45,199.25,3280
9/11/2018 11:45:00 AM,198,199,198,198,1480
9/11/2018 11:44:00 AM,197,199,197,198,120
9/11/2018 11:43:00 AM,200.35,200.35,197,197,1040
9/11/2018 11:42:00 AM,202,204,200.45,200.45,720
9/11/2018 11:41:00 AM,194,205.05,194,201.45,3040
9/11/2018 11:40:00 AM,193.75,194,193.75,194,40
9/11/2018 11:39:00 AM,194.95,194.95,192.15,193.75,320
9/11/2018 11:38:00 AM,189.65,195.75,189.65,194.95,360
9/11/2018 11:37:00 AM,193.5,193.5,189.65,189.65,760
9/11/2018 11:36:00 AM,192.25,193.95,192.25,193.5,80
9/11/2018 11:35:00 AM,192.15,196,192.15,192.25,2880
9/11/2018 11:34:00 AM,192.15,192.15,192.15,192.15,0
9/11/2018 11:33:00 AM,195.6,195.6,192.15,192.15,400
9/11/2018 11:32:00 AM,191.85,195.6,190.35,195.6,800
9/11/2018 11:31:00 AM,189.05,191.85,189.05,191.85,920
9/11/2018 11:30:00 AM,189.25,190.05,188.7,189.05,800
9/11/2018 11:29:00 AM,189.55,189.55,188,188.45,120
9/11/2018 11:28:00 AM,189,189.55,188.15,189.55,520
9/11/2018 11:27:00 AM,189.75,189.75,189,189,40
9/11/2018 11:26:00 AM,189.4,189.75,189.4,189.75,40
9/11/2018 11:25:00 AM,185.05,190,185.05,189.4,1040
9/11/2018 11:24:00 AM,184.45,185.05,184.45,185.05,440
9/11/2018 11:23:00 AM,183.75,184.45,183.5,184.45,320
9/11/2018 11:22:00 AM,182.7,183.9,182.7,183.75,360
9/11/2018 11:21:00 AM,183.4,183.4,182.05,182.7,880
9/11/2018 11:20:00 AM,181.3,184.85,181.3,183.4,920
9/11/2018 11:19:00 AM,181.75,181.75,181,181.3,360
9/11/2018 11:18:00 AM,183.55,185,181.75,181.75,1480
9/11/2018 11:17:00 AM,183.95,183.95,183.55,183.55,80
9/11/2018 11:16:00 AM,183.55,184,183.55,183.95,200
9/11/2018 11:15:00 AM,185,185,182.9,183.55,360
9/11/2018 11:14:00 AM,186.55,186.55,185,186.2,160
9/11/2018 11:13:00 AM,183.35,186.55,183.35,186.55,520
9/11/2018 11:12:00 AM,182.65,183.35,182,183.35,1240
9/11/2018 11:11:00 AM,182,182.65,180.6,182.65,760
9/11/2018 11:10:00 AM,182.75,182.75,182,182,480
9/11/2018 11:09:00 AM,182,182.9,181.7,182.75,480
9/11/2018 11:08:00 AM,180.2,182,179.95,182,280
9/11/2018 11:07:00 AM,182,182,180,180.2,320
9/11/2018 11:06:00 AM,181.2,182.3,181.05,182,280
9/11/2018 11:05:00 AM,180.75,181.2,180.75,181.2,80
9/11/2018 11:04:00 AM,181.75,182.05,178.7,180.75,2560
9/11/2018 11:03:00 AM,184.75,184.95,181.75,181.75,800
9/11/2018 11:02:00 AM,186.45,186.45,183.2,184.75,1760
9/11/2018 11:01:00 AM,186.45,186.45,186.45,186.45,40
9/11/2018 11:00:00 AM,186.5,187.5,186.25,186.45,1160
9/11/2018 10:59:00 AM,185.95,188.35,185.5,186.5,1480
9/11/2018 10:58:00 AM,188,188,185.95,185.95,560
9/11/2018 10:57:00 AM,185.15,188,185.15,188,440
9/11/2018 10:56:00 AM,186.05,186.6,185.15,185.15,80
9/11/2018 10:55:00 AM,185.45,186.25,183.9,186.05,1560
9/11/2018 10:54:00 AM,185.5,187.05,185.45,185.45,200
9/11/2018 10:53:00 AM,185.3,187.05,184.05,185.5,1520
9/11/2018 10:52:00 AM,190,190,185.35,186,3120
9/11/2018 10:51:00 AM,190,190.8,190,190,320
9/11/2018 10:50:00 AM,191,191,190,190,240
9/11/2018 10:49:00 AM,193.75,193.75,191,191,120
9/11/2018 10:48:00 AM,195.45,195.45,191.1,193.75,480
9/11/2018 10:47:00 AM,195.75,197.2,195.45,195.45,200
9/11/2018 10:46:00 AM,198.4,198.4,195.75,195.75,320
9/11/2018 10:45:00 AM,197.5,198.4,197.5,198.4,80
9/11/2018 10:44:00 AM,196.85,197.75,196.85,197.5,480
9/11/2018 10:43:00 AM,193.4,196.85,193.4,196.85,680
9/11/2018 10:42:00 AM,195,197.95,193.4,193.4,1720
9/11/2018 10:41:00 AM,195,195.25,193.3,195,3240
9/11/2018 10:40:00 AM,196,197.25,194.75,195,1080
9/11/2018 10:39:00 AM,197,198,197,197.5,1240
9/11/2018 10:38:00 AM,198,198.25,196.75,197,560
9/11/2018 10:37:00 AM,195.75,197.7,195.75,197.7,240
9/11/2018 10:36:00 AM,196.65,196.65,195.75,195.75,160
9/11/2018 10:35:00 AM,193.55,201.15,193.55,196.65,1960
9/11/2018 10:34:00 AM,193.65,193.65,191.9,193.55,1000
9/11/2018 10:33:00 AM,192,193.65,191.25,193.65,3400
9/11/2018 10:32:00 AM,193,193,192,192,1640
9/11/2018 10:31:00 AM,192.5,194.4,192.45,193,280
9/11/2018 10:30:00 AM,194.35,195.15,191.7,192.5,720
9/11/2018 10:29:00 AM,196.4,197.15,192.45,194.35,1800
9/11/2018 10:28:00 AM,195,198.4,195,196.4,1320
9/11/2018 10:27:00 AM,196,196.6,193.65,195,2280
9/11/2018 10:26:00 AM,191.75,196.4,191.75,196,2680
9/11/2018 10:25:00 AM,191,192.5,189.9,191.75,400
9/11/2018 10:24:00 AM,189.55,191,189.55,191,440
9/11/2018 10:23:00 AM,190.9,190.9,189.35,189.55,760
9/11/2018 10:22:00 AM,189.75,190.9,189.05,190.9,360
9/11/2018 10:21:00 AM,188.75,189.75,188.75,189.75,280
9/11/2018 10:20:00 AM,188.65,188.7,187.6,188.55,440
9/11/2018 10:19:00 AM,187.6,189,187.6,188.65,640
9/11/2018 10:18:00 AM,188.5,189,186.5,187.6,2320
9/11/2018 10:17:00 AM,187.9,188.5,187,188.5,1120
9/11/2018 10:16:00 AM,187,188.7,187,187.2,2920
9/11/2018 10:15:00 AM,188,189.5,186.2,187,1520
9/11/2018 10:14:00 AM,188,189.45,188,188,120
9/11/2018 10:13:00 AM,186.55,188,186.55,188,840
9/11/2018 10:12:00 AM,187.3,188.65,186.55,186.55,440
9/11/2018 10:11:00 AM,192.6,192.6,186.75,187.3,960
9/11/2018 10:10:00 AM,191.5,192.75,190.95,192.6,560
9/11/2018 10:09:00 AM,191.5,193,190.85,191.5,840
9/11/2018 10:08:00 AM,190.65,192.35,189.25,191.5,520
9/11/2018 10:07:00 AM,188.9,190.65,188.9,190.65,800
9/11/2018 10:06:00 AM,189.3,193.05,188.8,188.95,1160
9/11/2018 10:05:00 AM,189.7,190.5,189.7,189.95,280
9/11/2018 10:04:00 AM,189.5,189.7,185.6,189.7,760
9/11/2018 10:03:00 AM,188.5,192,187.5,189.5,1200
9/11/2018 10:02:00 AM,186.15,188.85,186.15,188.85,440
9/11/2018 10:01:00 AM,185,188.15,185,186.15,1040
9/11/2018 10:00:00 AM,187.25,187.25,185,185,1800
9/11/2018 9:59:00 AM,192.75,192.75,187.25,187.25,1000
9/11/2018 9:58:00 AM,191.25,192.75,191.25,192.75,40
9/11/2018 9:57:00 AM,195,195,191.25,191.25,640
9/11/2018 9:56:00 AM,195,195.75,193.8,195,640
9/11/2018 9:55:00 AM,195.5,196.05,192.65,195,800
9/11/2018 9:54:00 AM,191.25,195.9,190,194.7,2440
9/11/2018 9:53:00 AM,192.15,192.15,190.55,191.25,120
9/11/2018 9:52:00 AM,194.95,194.95,191.65,192.15,2000
9/11/2018 9:51:00 AM,195,198.5,194.95,194.95,600
9/11/2018 9:50:00 AM,197,197,193.85,195,480
9/11/2018 9:49:00 AM,196.55,200,195.95,197,760
9/11/2018 9:48:00 AM,195.9,196.55,192,196.55,1440
9/11/2018 9:47:00 AM,196.95,196.95,193.9,193.9,840
9/11/2018 9:46:00 AM,191.8,198.4,190.75,198.25,1600
9/11/2018 9:45:00 AM,187.65,191.8,187,191.8,1080
9/11/2018 9:44:00 AM,189,189.75,187,187.65,600
9/11/2018 9:43:00 AM,184.95,191.5,184.95,189,1520
9/11/2018 9:42:00 AM,181.3,184.95,180,184.95,1640
9/11/2018 9:41:00 AM,177.45,181.3,175.85,181.3,3560
9/11/2018 9:40:00 AM,189.1,189.1,177.25,178.45,3320
9/11/2018 9:39:00 AM,186.7,189.1,183.5,189.1,5280
9/11/2018 9:38:00 AM,188.55,190.7,186.55,186.7,5160
9/11/2018 9:37:00 AM,203.6,204,185.9,188.55,10440
9/11/2018 9:36:00 AM,209.5,211,202.1,203,2360
9/11/2018 9:35:00 AM,209.5,209.5,208,209.5,520
9/11/2018 9:34:00 AM,209,210.6,205.4,209.5,1840
9/11/2018 9:33:00 AM,206.35,209.55,205.7,209,1000
9/11/2018 9:32:00 AM,209.3,211.15,206.35,206.35,760
9/11/2018 9:31:00 AM,211.5,212,207.45,209.3,1360
9/11/2018 9:30:00 AM,211,212.6,207,211.5,1440
9/11/2018 9:29:00 AM,215.1,216.4,211,211,2120
9/11/2018 9:28:00 AM,217.15,218.95,215.1,215.1,1880
9/11/2018 9:27:00 AM,225.25,225.25,215.25,217.15,1200
9/11/2018 9:26:00 AM,226.45,226.45,222.5,225.25,2080
9/11/2018 9:25:00 AM,230,231,224.15,225.55,5880
9/11/2018 9:24:00 AM,228,230,226.3,230,2000
9/11/2018 9:23:00 AM,226.95,229.05,224.55,228,3600
9/11/2018 9:22:00 AM,231.8,234.9,226.95,226.95,5040
9/11/2018 9:21:00 AM,231.7,234.15,228,232,5000
9/11/2018 9:20:00 AM,224.9,233.55,220.4,233.55,4560
9/11/2018 9:19:00 AM,212.5,224.3,212.5,221.3,4280
9/11/2018 9:18:00 AM,204.05,215.8,204.05,212.5,2760
9/11/2018 9:17:00 AM,198.55,209.3,198.55,209.3,5080
9/11/2018 9:16:00 AM,216.1,216.1,196.65,198.55,3960
9/11/2018 9:15:00 AM,213.1,225,211.15,218.75,5040
9/10/2018 3:29:00 PM,224.95,226.6,220,226.35,7560
9/10/2018 3:28:00 PM,227,228.2,223.7,224.85,8160
9/10/2018 3:27:00 PM,232.75,233.85,227.7,227.9,11440
9/10/2018 3:26:00 PM,234,234.75,232.6,232.75,6280
9/10/2018 3:25:00 PM,230.35,234.3,229.05,233.9,7640
9/10/2018 3:24:00 PM,225.7,230.35,225.65,230.35,9600
9/10/2018 3:23:00 PM,223.05,225.65,221.6,225.1,8200
9/10/2018 3:22:00 PM,222.55,224.2,221.6,222,9440
9/10/2018 3:21:00 PM,221.45,223.25,220.35,222.5,10200
9/10/2018 3:20:00 PM,217.5,221.45,217,221.45,3240
9/10/2018 3:19:00 PM,218.6,218.7,216.75,217.5,3880
9/10/2018 3:18:00 PM,218.1,219.75,217.6,218.5,3520
9/10/2018 3:17:00 PM,219.55,221,218.05,218.1,4120
9/10/2018 3:16:00 PM,218.2,220.6,217.75,219.55,6560
9/10/2018 3:15:00 PM,216.5,218.2,215,218.2,4160
9/10/2018 3:14:00 PM,214.7,218.1,214.7,216.5,3640
9/10/2018 3:13:00 PM,216.25,218.45,214.3,214.7,5040
9/10/2018 3:12:00 PM,213.45,218.35,213.45,216.25,9320
9/10/2018 3:11:00 PM,215.25,217.2,214.25,215.6,4920
9/10/2018 3:10:00 PM,216.75,218.15,212.9,215.25,6720
9/10/2018 3:09:00 PM,215.55,218.85,215.15,216.75,6000
9/10/2018 3:08:00 PM,214.5,215.3,210.55,215.1,6720
9/10/2018 3:07:00 PM,210,215,209,215,4520
9/10/2018 3:06:00 PM,210,212.2,208.65,211.1,4280
9/10/2018 3:05:00 PM,212.4,212.5,208.25,210,4000
9/10/2018 3:04:00 PM,209.9,212.45,209.5,212.4,5520
9/10/2018 3:03:00 PM,210.5,211.45,208.05,209.9,3800
9/10/2018 3:02:00 PM,208.65,211.85,203.45,211.6,6640
9/10/2018 3:01:00 PM,210.75,212.75,208.65,208.65,3840
9/10/2018 3:00:00 PM,206,210.75,204,210.75,5200
9/10/2018 2:59:00 PM,206,207.9,205.15,207.65,4320
9/10/2018 2:58:00 PM,211.15,211.35,205.15,206,5560
9/10/2018 2:57:00 PM,213.65,214.8,209.15,211.15,5920
9/10/2018 2:56:00 PM,215.7,215.7,212.4,213.65,1840
9/10/2018 2:55:00 PM,213.15,216.15,213,215.7,2360
9/10/2018 2:54:00 PM,214.05,217.3,213.15,213.15,3280
9/10/2018 2:53:00 PM,219.15,220.45,213.6,214.05,3440
9/10/2018 2:52:00 PM,211.4,221.7,211.4,220,4480
9/10/2018 2:51:00 PM,208.65,213.95,208.65,211.4,2680
9/10/2018 2:50:00 PM,208.3,208.65,205.2,208.65,1480
9/10/2018 2:49:00 PM,205.7,208.3,205.25,208.3,1840
9/10/2018 2:48:00 PM,205.4,207.85,204,205.7,2360
9/10/2018 2:47:00 PM,205.65,205.65,201.35,205.4,2560
9/10/2018 2:46:00 PM,206.5,206.5,202.5,205.65,3600
