Date,BANKNIFTY18SEP27900CE O,BANKNIFTY18SEP27900CE H,BANKNIFTY18SEP27900CE L,BANKNIFTY18SEP27900CE C,BANKNIFTY18SEP27900CE V
9/10/2018 2:33:00 PM,116.45,123.85,116.45,123.85,120
9/10/2018 2:32:00 PM,115.7,116.45,115.7,116.45,80
9/10/2018 2:31:00 PM,116.55,116.55,115.7,115.7,40
9/10/2018 2:30:00 PM,116.55,116.55,116.55,116.55,0
9/10/2018 2:29:00 PM,117.65,117.65,116.55,116.55,80
9/10/2018 2:28:00 PM,118.3,118.3,117.65,117.65,320
9/10/2018 2:27:00 PM,122.05,122.05,118.3,118.3,120
9/10/2018 2:26:00 PM,118.85,122.05,118.85,122.05,40
9/10/2018 2:25:00 PM,119.15,120.2,118.85,118.85,80
9/10/2018 2:24:00 PM,125.85,125.85,119.15,119.15,200
9/10/2018 2:23:00 PM,125.85,125.85,125.85,125.85,40
9/10/2018 2:22:00 PM,125,125.8,125,125,440
9/10/2018 2:21:00 PM,125,125,125,125,0
9/10/2018 2:20:00 PM,124.8,125,124.8,125,480
9/10/2018 2:19:00 PM,124.8,124.8,124.8,124.8,0
9/10/2018 2:18:00 PM,122,124.8,122,124.8,40
9/10/2018 2:17:00 PM,122,122,122,122,0
9/10/2018 2:16:00 PM,125,125,122,122,80
9/10/2018 2:15:00 PM,125,125,125,125,0
9/10/2018 2:14:00 PM,125,125,125,125,0
9/10/2018 2:13:00 PM,125,125,125,125,40
9/10/2018 2:12:00 PM,124.85,125,124.85,125,40
9/10/2018 2:11:00 PM,128.85,128.85,124.85,124.85,40
9/10/2018 2:10:00 PM,128.85,128.85,128.85,128.85,0
9/10/2018 2:09:00 PM,128.85,128.85,128.85,128.85,0
9/10/2018 2:08:00 PM,128.85,128.85,128.85,128.85,0
9/10/2018 2:07:00 PM,128.85,128.85,128.85,128.85,0
9/10/2018 2:06:00 PM,128.85,128.85,128.85,128.85,0
9/10/2018 2:05:00 PM,128.85,128.85,128.85,128.85,0
9/10/2018 2:04:00 PM,128.85,128.85,128.85,128.85,0
9/10/2018 2:03:00 PM,128.85,128.85,128.85,128.85,0
9/10/2018 2:02:00 PM,128.85,128.85,128.85,128.85,0
9/10/2018 2:01:00 PM,130.95,130.95,128.85,128.85,200
9/10/2018 2:00:00 PM,129.05,130.95,129.05,130.95,80
9/10/2018 1:59:00 PM,128.55,129.85,128.3,129.05,320
9/10/2018 1:58:00 PM,132.7,132.7,128.55,128.55,520
9/10/2018 1:57:00 PM,135.95,135.95,132.7,132.7,160
9/10/2018 1:56:00 PM,131.95,135.95,131.95,135.95,360
9/10/2018 1:55:00 PM,132.65,132.65,131.05,131.95,80
9/10/2018 1:54:00 PM,131.95,132.75,131.95,132.65,280
9/10/2018 1:53:00 PM,133.5,133.5,132.45,132.9,280
9/10/2018 1:52:00 PM,124.4,133.5,124.4,133.5,360
9/10/2018 1:51:00 PM,123.25,125.15,123.25,124.4,480
9/10/2018 1:50:00 PM,123.25,123.25,123.25,123.25,0
9/10/2018 1:49:00 PM,122.5,123.25,122.5,123.25,80
9/10/2018 1:48:00 PM,122.6,122.6,120.35,122.5,200
9/10/2018 1:47:00 PM,122.6,122.6,122.6,122.6,0
9/10/2018 1:46:00 PM,122.6,122.6,122.6,122.6,0
9/10/2018 1:45:00 PM,120.25,122.6,120.25,122.6,40
9/10/2018 1:44:00 PM,120.25,120.25,120.25,120.25,0
9/10/2018 1:43:00 PM,120.25,120.25,120.25,120.25,0
9/10/2018 1:42:00 PM,119.25,120.25,119.25,120.25,80
9/10/2018 1:41:00 PM,120.5,120.5,119.25,119.25,80
9/10/2018 1:40:00 PM,121.9,121.9,120.5,120.5,40
9/10/2018 1:39:00 PM,122.55,122.55,121.9,121.9,40
9/10/2018 1:38:00 PM,122.55,122.55,122.55,122.55,0
9/10/2018 1:37:00 PM,122.55,122.55,122.55,122.55,0
9/10/2018 1:36:00 PM,121.85,122.55,121.85,122.55,40
9/10/2018 1:35:00 PM,121.85,121.85,121.85,121.85,40
9/10/2018 1:34:00 PM,119,121.85,119,121.85,200
9/10/2018 1:33:00 PM,119,119,119,119,0
9/10/2018 1:32:00 PM,119,119,119,119,0
9/10/2018 1:31:00 PM,119,119,119,119,0
9/10/2018 1:30:00 PM,119,119,119,119,0
9/10/2018 1:29:00 PM,119,119,119,119,40
9/10/2018 1:28:00 PM,120.9,120.9,119,119,440
9/10/2018 1:27:00 PM,119.55,120.9,119.55,120.9,40
9/10/2018 1:26:00 PM,119.55,119.55,119.55,119.55,0
9/10/2018 1:25:00 PM,119.55,119.55,119.55,119.55,0
9/10/2018 1:24:00 PM,119.55,119.55,119.55,119.55,0
9/10/2018 1:23:00 PM,119.55,119.55,119.55,119.55,0
9/10/2018 1:22:00 PM,120.45,120.45,119.55,119.55,40
9/10/2018 1:21:00 PM,120.2,120.45,120.2,120.45,40
9/10/2018 1:20:00 PM,120.25,120.25,120.2,120.2,40
9/10/2018 1:19:00 PM,120.25,120.25,120.25,120.25,0
9/10/2018 1:18:00 PM,120.25,120.25,120.25,120.25,0
9/10/2018 1:17:00 PM,122.3,122.3,120.25,120.25,400
9/10/2018 1:16:00 PM,122.2,122.3,122.2,122.3,80
9/10/2018 1:15:00 PM,123.3,123.3,121.05,122.2,440
9/10/2018 1:14:00 PM,122.3,123.75,122.3,123.3,400
9/10/2018 1:13:00 PM,123.75,123.75,120.95,122.3,520
9/10/2018 1:12:00 PM,123.5,123.75,123.5,123.75,40
9/10/2018 1:11:00 PM,124,125,123.5,123.5,120
9/10/2018 1:10:00 PM,124,124,124,124,0
9/10/2018 1:09:00 PM,117.55,124,117.55,124,80
9/10/2018 1:08:00 PM,117.55,117.55,117.55,117.55,0
9/10/2018 1:07:00 PM,117.55,117.55,117.55,117.55,0
9/10/2018 1:06:00 PM,118,118,117.55,117.55,80
9/10/2018 1:05:00 PM,117.55,118,117.55,118,40
9/10/2018 1:04:00 PM,119.45,119.45,117.55,117.55,80
9/10/2018 1:03:00 PM,119.25,119.45,119.25,119.45,80
9/10/2018 1:02:00 PM,119.25,119.25,119.25,119.25,0
9/10/2018 1:01:00 PM,119.25,119.25,119.25,119.25,0
9/10/2018 1:00:00 PM,118.45,119.25,118.45,119.25,120
9/10/2018 12:59:00 PM,118.45,118.45,118.45,118.45,0
9/10/2018 12:58:00 PM,117.15,118.6,117.15,118.45,160
9/10/2018 12:57:00 PM,118.5,118.5,117.15,117.15,40
9/10/2018 12:56:00 PM,118.5,118.5,118.5,118.5,0
9/10/2018 12:55:00 PM,118.5,118.5,118.5,118.5,0
9/10/2018 12:54:00 PM,118.5,118.5,118.5,118.5,0
9/10/2018 12:53:00 PM,118.5,118.5,118.5,118.5,0
9/10/2018 12:52:00 PM,118.5,118.5,118.5,118.5,0
9/10/2018 12:51:00 PM,118.5,118.5,118.5,118.5,0
9/10/2018 12:50:00 PM,119.4,119.4,118.5,118.5,120
9/10/2018 12:49:00 PM,120.05,120.05,118.35,119.4,160
9/10/2018 12:48:00 PM,120.05,120.05,120.05,120.05,0
9/10/2018 12:47:00 PM,120.05,120.05,120.05,120.05,0
9/10/2018 12:46:00 PM,119.8,120.05,119.8,120.05,40
9/10/2018 12:45:00 PM,119.95,119.95,119.8,119.8,40
9/10/2018 12:44:00 PM,117.65,119.95,117.65,119.95,120
9/10/2018 12:43:00 PM,120,120,117.65,117.65,40
9/10/2018 12:42:00 PM,119.25,120,119.25,120,40
9/10/2018 12:41:00 PM,119.25,119.25,119.25,119.25,0
9/10/2018 12:40:00 PM,119.25,119.25,119.25,119.25,0
9/10/2018 12:39:00 PM,116.65,119.7,116.65,119.25,320
9/10/2018 12:38:00 PM,117,117,115.7,116.65,120
9/10/2018 12:37:00 PM,115.1,117,115.1,117,440
9/10/2018 12:36:00 PM,115.1,115.1,115.1,115.1,0
9/10/2018 12:35:00 PM,116.45,116.45,114.45,115.1,120
9/10/2018 12:34:00 PM,116.45,116.45,116.45,116.45,0
9/10/2018 12:33:00 PM,116.6,116.6,116.45,116.45,120
9/10/2018 12:32:00 PM,115.8,117.1,115.45,116.6,200
9/10/2018 12:31:00 PM,116.55,117.75,115,115.8,360
9/10/2018 12:30:00 PM,117.9,117.9,116.55,116.55,80
9/10/2018 12:29:00 PM,117.9,117.9,117.9,117.9,0
9/10/2018 12:28:00 PM,117.65,117.9,117.45,117.9,160
9/10/2018 12:27:00 PM,117.65,117.65,117.65,117.65,0
9/10/2018 12:26:00 PM,116.55,117.65,116.55,117.65,40
9/10/2018 12:25:00 PM,116.55,116.55,116.55,116.55,40
9/10/2018 12:24:00 PM,116.55,117.55,116.55,117.55,80
9/10/2018 12:23:00 PM,116.55,116.55,116.55,116.55,0
9/10/2018 12:22:00 PM,115.2,116.55,115.2,116.55,80
9/10/2018 12:21:00 PM,114.45,116.55,114.45,115.2,200
9/10/2018 12:20:00 PM,115.25,115.25,113.8,114.45,80
9/10/2018 12:19:00 PM,115.25,115.25,115.25,115.25,40
9/10/2018 12:18:00 PM,115,115.8,115,115.25,320
9/10/2018 12:17:00 PM,115,115,115,115,0
9/10/2018 12:16:00 PM,119.45,119.45,115,115,80
9/10/2018 12:15:00 PM,119.7,120,119.45,119.45,320
9/10/2018 12:14:00 PM,120.45,120.45,119.7,119.7,120
9/10/2018 12:13:00 PM,119.3,120.6,119.3,120.45,480
9/10/2018 12:12:00 PM,119.3,119.3,119.3,119.3,200
9/10/2018 12:11:00 PM,118.3,119.3,118.3,119.3,240
9/10/2018 12:10:00 PM,117,118.3,117,118.3,40
9/10/2018 12:09:00 PM,120.25,120.25,117,117,120
9/10/2018 12:08:00 PM,120.65,120.65,117.5,120.25,200
9/10/2018 12:07:00 PM,119.55,120.65,119.55,120.65,40
9/10/2018 12:06:00 PM,119.55,119.55,119.55,119.55,0
9/10/2018 12:05:00 PM,121.15,121.3,119.55,119.55,3480
9/10/2018 12:04:00 PM,122.45,122.45,121.15,121.15,40
9/10/2018 12:03:00 PM,125.15,125.2,122.45,122.45,520
9/10/2018 12:02:00 PM,124.6,124.8,123,123.35,880
9/10/2018 12:01:00 PM,124.7,125.35,123.5,124.6,960
9/10/2018 12:00:00 PM,123.1,124.7,123.1,124.7,120
9/10/2018 11:59:00 AM,125.55,125.9,123.1,123.1,280
9/10/2018 11:58:00 AM,124.45,125.55,124.45,125.55,320
9/10/2018 11:57:00 AM,123.45,124.6,122.75,124.45,400
9/10/2018 11:56:00 AM,126,126,121.45,123.45,560
9/10/2018 11:55:00 AM,125.1,126,125.1,126,240
9/10/2018 11:54:00 AM,127.9,127.9,125.15,125.15,40
9/10/2018 11:53:00 AM,127.9,127.9,127.9,127.9,0
9/10/2018 11:52:00 AM,127.9,127.9,127.9,127.9,0
9/10/2018 11:51:00 AM,127.9,127.9,127.9,127.9,40
9/10/2018 11:50:00 AM,131.1,131.1,127.7,127.7,40
9/10/2018 11:49:00 AM,131.1,131.1,131.1,131.1,0
9/10/2018 11:48:00 AM,131.1,131.1,131.1,131.1,0
9/10/2018 11:47:00 AM,131.1,131.1,131.1,131.1,0
9/10/2018 11:46:00 AM,131.1,131.1,131.1,131.1,0
9/10/2018 11:45:00 AM,130,131.1,130,131.1,40
9/10/2018 11:44:00 AM,130,130,130,130,0
9/10/2018 11:43:00 AM,130,130,130,130,0
9/10/2018 11:42:00 AM,131,131,130,130,80
9/10/2018 11:41:00 AM,130,131,130,131,40
9/10/2018 11:40:00 AM,130,130,130,130,0
9/10/2018 11:39:00 AM,130,130,130,130,0
9/10/2018 11:38:00 AM,130,130,130,130,0
9/10/2018 11:37:00 AM,130,130,130,130,0
9/10/2018 11:36:00 AM,127.75,130,127.75,130,120
9/10/2018 11:35:00 AM,127.75,127.75,127.75,127.75,0
9/10/2018 11:34:00 AM,128.5,128.75,127.75,127.75,120
9/10/2018 11:33:00 AM,128.65,128.65,128.5,128.5,80
9/10/2018 11:32:00 AM,126.55,128.65,126.55,128.65,120
9/10/2018 11:31:00 AM,124.9,126.55,124.55,126.55,320
9/10/2018 11:30:00 AM,125.8,125.8,123.75,124.9,200
9/10/2018 11:29:00 AM,125.8,125.85,125.45,125.8,360
9/10/2018 11:28:00 AM,125.25,126.8,125.25,126.75,240
9/10/2018 11:27:00 AM,125.25,125.25,125.25,125.25,0
9/10/2018 11:26:00 AM,125.6,125.6,125.25,125.25,40
9/10/2018 11:25:00 AM,125.65,125.65,125.6,125.6,120
9/10/2018 11:24:00 AM,125.75,125.8,124.95,125.65,200
9/10/2018 11:23:00 AM,125.75,125.75,125.75,125.75,0
9/10/2018 11:22:00 AM,125.75,125.75,125.75,125.75,160
9/10/2018 11:21:00 AM,125.75,125.75,125.75,125.75,40
9/10/2018 11:20:00 AM,125.5,125.75,125.5,125.75,80
9/10/2018 11:19:00 AM,125.5,125.5,124.85,124.85,80
9/10/2018 11:18:00 AM,125.5,125.5,123.75,125.5,80
9/10/2018 11:17:00 AM,125.5,125.5,125.5,125.5,0
9/10/2018 11:16:00 AM,125.25,125.5,125.25,125.5,80
9/10/2018 11:15:00 AM,126.95,126.95,124.5,125.25,200
9/10/2018 11:14:00 AM,124.8,126.95,124.8,126.95,40
9/10/2018 11:13:00 AM,123.4,124.8,123.4,124.8,120
9/10/2018 11:12:00 AM,124.9,126.25,123.4,123.4,280
9/10/2018 11:11:00 AM,123,125,123,125,160
9/10/2018 11:10:00 AM,123.75,123.75,123,123,40
9/10/2018 11:09:00 AM,128.3,128.3,123.05,123.75,400
9/10/2018 11:08:00 AM,128.3,128.3,128.3,128.3,0
9/10/2018 11:07:00 AM,128.35,128.35,127,128.3,360
9/10/2018 11:06:00 AM,128.35,128.35,128.35,128.35,0
9/10/2018 11:05:00 AM,128.35,128.35,128.35,128.35,0
9/10/2018 11:04:00 AM,128.35,128.35,128.35,128.35,0
9/10/2018 11:03:00 AM,128.35,128.35,128.35,128.35,0
9/10/2018 11:02:00 AM,128.35,128.35,128.35,128.35,0
9/10/2018 11:01:00 AM,128.35,128.35,128.35,128.35,0
9/10/2018 11:00:00 AM,128.35,128.35,128.35,128.35,0
9/10/2018 10:59:00 AM,128.35,128.35,128.35,128.35,0
9/10/2018 10:58:00 AM,127.5,128.35,127.5,128.35,120
9/10/2018 10:57:00 AM,127.5,127.5,127.5,127.5,0
9/10/2018 10:56:00 AM,127.5,127.5,127.5,127.5,0
9/10/2018 10:55:00 AM,127.7,127.7,127.5,127.5,120
9/10/2018 10:54:00 AM,131.2,131.2,127.7,127.7,160
9/10/2018 10:53:00 AM,128,131.2,128,131.2,120
9/10/2018 10:52:00 AM,128,128,128,128,0
9/10/2018 10:51:00 AM,128,128,128,128,0
9/10/2018 10:50:00 AM,129.8,129.8,128,128,40
9/10/2018 10:49:00 AM,129.8,129.8,129.8,129.8,0
9/10/2018 10:48:00 AM,129.15,129.8,129.15,129.8,40
9/10/2018 10:47:00 AM,127.2,129.15,127.2,129.15,120
9/10/2018 10:46:00 AM,127.2,127.2,127.2,127.2,40
9/10/2018 10:45:00 AM,127.2,127.2,127.2,127.2,0
9/10/2018 10:44:00 AM,127.1,127.2,127.1,127.2,120
9/10/2018 10:43:00 AM,127.1,127.1,127.1,127.1,0
9/10/2018 10:42:00 AM,130.9,130.9,127.1,127.1,960
9/10/2018 10:41:00 AM,132.3,132.3,130.05,130.1,1200
9/10/2018 10:40:00 AM,130.05,132.3,130.05,132.3,120
9/10/2018 10:39:00 AM,130.05,130.05,129,130.05,80
9/10/2018 10:38:00 AM,129.65,130.05,129.65,130.05,80
9/10/2018 10:37:00 AM,130.05,130.05,128.2,129.65,240
9/10/2018 10:36:00 AM,131.1,131.1,130.05,130.05,40
9/10/2018 10:35:00 AM,133.9,133.9,131.1,131.1,40
9/10/2018 10:34:00 AM,136,136,133.9,133.9,160
9/10/2018 10:33:00 AM,137.55,137.85,136,136,120
9/10/2018 10:32:00 AM,137.55,137.55,137.55,137.55,0
9/10/2018 10:31:00 AM,137.55,137.55,137.55,137.55,0
9/10/2018 10:30:00 AM,134,137.55,134,137.55,80
9/10/2018 10:29:00 AM,134,134,134,134,0
9/10/2018 10:28:00 AM,134,134,134,134,0
9/10/2018 10:27:00 AM,134,134,134,134,0
9/10/2018 10:26:00 AM,134,134,134,134,0
9/10/2018 10:25:00 AM,135.55,135.55,134,134,120
9/10/2018 10:24:00 AM,136.5,136.5,136.5,136.5,0
9/10/2018 10:23:00 AM,136.5,136.5,136.5,136.5,0
9/10/2018 10:22:00 AM,136.5,136.5,136.5,136.5,0
9/10/2018 10:21:00 AM,136.15,136.5,136.15,136.5,40
9/10/2018 10:20:00 AM,135,136.15,135,136.15,40
9/10/2018 10:19:00 AM,136.9,136.9,135,135,320
9/10/2018 10:18:00 AM,132.65,136.9,132.65,136.9,80
9/10/2018 10:17:00 AM,132.65,132.65,132.65,132.65,0
9/10/2018 10:16:00 AM,132.65,132.65,132.65,132.65,0
9/10/2018 10:15:00 AM,132.65,132.65,132.65,132.65,0
9/10/2018 10:14:00 AM,132.65,132.65,132.65,132.65,0
9/10/2018 10:13:00 AM,132.65,132.65,132.65,132.65,0
9/10/2018 10:12:00 AM,132.15,132.65,132.15,132.65,200
9/10/2018 10:11:00 AM,132.15,132.15,132.15,132.15,40
9/10/2018 10:10:00 AM,134.4,134.4,132.15,132.15,40
9/10/2018 10:09:00 AM,128.2,134.4,128.2,134.4,160
9/10/2018 10:08:00 AM,128.2,128.2,128.2,128.2,0
9/10/2018 10:07:00 AM,128.2,128.2,128.2,128.2,0
9/10/2018 10:06:00 AM,128.2,128.2,128.2,128.2,0
9/10/2018 10:05:00 AM,130,130,127,128.2,1240
9/10/2018 10:04:00 AM,132.2,132.2,130,130,160
9/10/2018 10:03:00 AM,138.4,138.4,130.4,132.2,440
9/10/2018 10:02:00 AM,138.4,138.4,138.4,138.4,0
9/10/2018 10:01:00 AM,138.4,138.4,138.4,138.4,0
9/10/2018 10:00:00 AM,145.6,145.6,138,138.4,120
9/10/2018 9:59:00 AM,145.6,145.6,145.6,145.6,0
9/10/2018 9:58:00 AM,145.6,145.6,145.6,145.6,0
9/10/2018 9:57:00 AM,145.6,145.6,145.6,145.6,0
9/10/2018 9:56:00 AM,144.55,145.6,144.55,145.6,80
9/10/2018 9:55:00 AM,147.25,147.4,144.55,144.55,160
9/10/2018 9:54:00 AM,148.45,148.45,142.55,147.25,1720
9/10/2018 9:53:00 AM,146.95,148.45,146.95,148.45,160
9/10/2018 9:52:00 AM,146.95,146.95,146.95,146.95,40
9/10/2018 9:51:00 AM,145.65,146.85,145.05,146.85,320
9/10/2018 9:50:00 AM,148,148,145.65,145.65,120
9/10/2018 9:49:00 AM,142.55,148,142.55,148,200
9/10/2018 9:48:00 AM,142.55,142.55,142.55,142.55,0
9/10/2018 9:47:00 AM,142.55,142.55,142.55,142.55,0
9/10/2018 9:46:00 AM,143.5,143.5,142.55,142.55,40
9/10/2018 9:45:00 AM,146.4,146.4,143.5,143.5,40
9/10/2018 9:44:00 AM,147.35,147.35,143.05,146.4,120
9/10/2018 9:43:00 AM,140,147.35,140,147.35,80
9/10/2018 9:42:00 AM,140,140,140,140,0
9/10/2018 9:41:00 AM,140,140,140,140,0
9/10/2018 9:40:00 AM,138,140,138,140,80
9/10/2018 9:39:00 AM,139,139.9,137.5,138,480
9/10/2018 9:38:00 AM,140.05,140.05,138.95,139,320
9/10/2018 9:37:00 AM,134.45,142.4,134.45,140.05,480
9/10/2018 9:36:00 AM,134.45,134.45,134.45,134.45,0
9/10/2018 9:35:00 AM,140.15,140.15,134.45,134.45,1880
9/10/2018 9:34:00 AM,142.45,142.45,140.15,140.15,200
9/10/2018 9:33:00 AM,142,142.45,142,142.45,40
9/10/2018 9:32:00 AM,146.25,146.45,142,142,760
9/10/2018 9:31:00 AM,143.45,148.5,143.45,146.25,880
9/10/2018 9:30:00 AM,147.15,147.15,143.45,143.45,240
9/10/2018 9:29:00 AM,151.85,151.85,147.05,147.15,320
9/10/2018 9:28:00 AM,153.05,153.05,150.8,151.85,160
9/10/2018 9:27:00 AM,151.5,153.05,148.1,153.05,200
9/10/2018 9:26:00 AM,150.8,151.5,148.4,151.5,160
9/10/2018 9:25:00 AM,150.55,151.4,150.55,150.8,80
9/10/2018 9:24:00 AM,146.95,150.55,144.65,150.55,240
9/10/2018 9:23:00 AM,146.35,146.95,142.8,146.95,320
9/10/2018 9:22:00 AM,146.5,146.5,142.6,146.35,480
9/10/2018 9:21:00 AM,148.2,148.2,144.25,146.5,120
9/10/2018 9:20:00 AM,157,157,148.2,148.2,680
9/10/2018 9:19:00 AM,152.2,157,151,157,800
9/10/2018 9:18:00 AM,149.1,156.1,149.1,152.2,1040
9/10/2018 9:17:00 AM,143.15,149.1,143.15,149.1,360
9/10/2018 9:16:00 AM,134.35,148.1,134.35,143.15,320
9/10/2018 9:15:00 AM,189.25,189.25,134.35,134.35,280
