Date,BANKNIFTY18SEP27300CE O,BANKNIFTY18SEP27300CE H,BANKNIFTY18SEP27300CE L,BANKNIFTY18SEP27300CE C,BANKNIFTY18SEP27300CE V
9/10/2018 2:19:00 PM,366,366,366,366,0
9/10/2018 2:18:00 PM,366,366,366,366,0
9/10/2018 2:17:00 PM,365.8,366.15,365,366,320
9/10/2018 2:16:00 PM,366.65,366.65,365.8,365.8,160
9/10/2018 2:15:00 PM,365.9,369,365.9,369,40
9/10/2018 2:14:00 PM,373.2,373.2,365.9,365.9,80
9/10/2018 2:13:00 PM,373.2,373.2,373.2,373.2,0
9/10/2018 2:12:00 PM,372.25,373.6,372.25,373.2,200
9/10/2018 2:11:00 PM,372.25,372.25,372.25,372.25,0
9/10/2018 2:10:00 PM,364.05,372.25,364.05,372.25,120
9/10/2018 2:09:00 PM,366.95,366.95,364.05,364.05,160
9/10/2018 2:08:00 PM,370.1,370.1,366.6,366.95,80
9/10/2018 2:07:00 PM,371.75,371.75,370.1,370.1,40
9/10/2018 2:06:00 PM,372,375,371.75,371.75,240
9/10/2018 2:05:00 PM,370.9,372,370.9,372,40
9/10/2018 2:04:00 PM,380,380,370.9,370.9,120
9/10/2018 2:03:00 PM,379.5,380,379.5,380,160
9/10/2018 2:02:00 PM,379.5,379.5,379.5,379.5,0
9/10/2018 2:01:00 PM,381.65,381.65,379.5,379.5,40
9/10/2018 2:00:00 PM,382.8,382.8,381.65,381.65,40
9/10/2018 1:59:00 PM,382.45,382.8,375,382.8,200
9/10/2018 1:58:00 PM,385,386.95,382.45,382.45,280
9/10/2018 1:57:00 PM,392.1,392.95,385,385,1080
9/10/2018 1:56:00 PM,384.8,394,384.8,392.3,720
9/10/2018 1:55:00 PM,381,384.8,381,384.8,280
9/10/2018 1:54:00 PM,388,388,381,381,320
9/10/2018 1:53:00 PM,387,388.3,383,388,880
9/10/2018 1:52:00 PM,363.55,387,363.55,387,640
9/10/2018 1:51:00 PM,359.85,363.55,359.85,363.55,40
9/10/2018 1:50:00 PM,359.85,359.85,359.85,359.85,0
9/10/2018 1:49:00 PM,359.85,359.85,359.85,359.85,0
9/10/2018 1:48:00 PM,358.65,359.85,358.65,359.85,40
9/10/2018 1:47:00 PM,359.1,359.1,358.65,358.65,40
9/10/2018 1:46:00 PM,359.1,359.1,359.1,359.1,0
9/10/2018 1:45:00 PM,359.75,359.75,359.1,359.1,40
9/10/2018 1:44:00 PM,359.75,359.75,359.75,359.75,0
9/10/2018 1:43:00 PM,354.75,359.75,354.75,359.75,80
9/10/2018 1:42:00 PM,357,357,354.75,354.75,40
9/10/2018 1:41:00 PM,357,357,357,357,0
9/10/2018 1:40:00 PM,360,360,357,357,200
9/10/2018 1:39:00 PM,361.55,361.55,360,360,80
9/10/2018 1:38:00 PM,361.55,361.55,361.55,361.55,0
9/10/2018 1:37:00 PM,362.65,362.65,361.55,361.55,120
9/10/2018 1:36:00 PM,362.65,362.65,362.65,362.65,40
9/10/2018 1:35:00 PM,362.65,362.65,362.65,362.65,0
9/10/2018 1:34:00 PM,360.25,362.65,360.25,362.65,320
9/10/2018 1:33:00 PM,360.25,360.25,360.25,360.25,0
9/10/2018 1:32:00 PM,360.25,360.25,360.25,360.25,0
9/10/2018 1:31:00 PM,355.9,361.35,355.9,360.25,320
9/10/2018 1:30:00 PM,355.9,355.9,355.9,355.9,0
9/10/2018 1:29:00 PM,355.9,355.9,355.9,355.9,0
9/10/2018 1:28:00 PM,355.9,355.9,355.9,355.9,0
9/10/2018 1:27:00 PM,350.1,355.9,350.1,355.9,280
9/10/2018 1:26:00 PM,350.1,350.1,350.1,350.1,0
9/10/2018 1:25:00 PM,350.75,350.75,350.1,350.1,40
9/10/2018 1:24:00 PM,350.75,350.75,350.75,350.75,0
9/10/2018 1:23:00 PM,352.2,352.2,348.95,350.75,160
9/10/2018 1:22:00 PM,352.2,352.2,352.2,352.2,0
9/10/2018 1:21:00 PM,357.95,357.95,352.2,352.2,80
9/10/2018 1:20:00 PM,357.95,357.95,357.95,357.95,0
9/10/2018 1:19:00 PM,357.95,357.95,357.95,357.95,0
9/10/2018 1:18:00 PM,362,362,354.95,357.95,160
9/10/2018 1:17:00 PM,362,362,362,362,0
9/10/2018 1:16:00 PM,362,362,362,362,80
9/10/2018 1:15:00 PM,366.5,366.5,361,362,120
9/10/2018 1:14:00 PM,361,366.5,361,366.5,40
9/10/2018 1:13:00 PM,362.4,362.4,361,361,120
9/10/2018 1:12:00 PM,364.1,364.1,362.4,362.4,40
9/10/2018 1:11:00 PM,362.8,364.1,362.8,364.1,80
9/10/2018 1:10:00 PM,365,366.95,362.8,362.8,80
9/10/2018 1:09:00 PM,359.9,365,359.9,365,240
9/10/2018 1:08:00 PM,359.9,359.9,359.9,359.9,0
9/10/2018 1:07:00 PM,349.5,359.9,349.5,359.9,80
9/10/2018 1:06:00 PM,350.15,350.15,349.5,349.5,40
9/10/2018 1:05:00 PM,349.75,350.15,349.75,350.15,40
9/10/2018 1:04:00 PM,349.75,349.75,349.75,349.75,0
9/10/2018 1:03:00 PM,349.75,349.75,349.75,349.75,0
9/10/2018 1:02:00 PM,349.75,349.75,349.75,349.75,0
9/10/2018 1:01:00 PM,349.75,349.75,349.75,349.75,0
9/10/2018 1:00:00 PM,351.3,352.05,349.75,349.75,320
9/10/2018 12:59:00 PM,349.6,351.3,349.6,351.3,40
9/10/2018 12:58:00 PM,347,349.6,347,349.6,40
9/10/2018 12:57:00 PM,345.6,347,345.6,347,40
9/10/2018 12:56:00 PM,347,347,345.6,345.6,40
9/10/2018 12:55:00 PM,343.45,347,343.45,347,80
9/10/2018 12:54:00 PM,343.45,343.45,343.45,343.45,0
9/10/2018 12:53:00 PM,342.5,343.45,342,343.45,120
9/10/2018 12:52:00 PM,348,348,342.5,342.5,360
9/10/2018 12:51:00 PM,349.7,349.7,347.5,348,200
9/10/2018 12:50:00 PM,350,350,349.7,349.7,80
9/10/2018 12:49:00 PM,348.05,350,348.05,350,40
9/10/2018 12:48:00 PM,352,353.5,348.05,348.05,640
9/10/2018 12:47:00 PM,351,355,351,352,200
9/10/2018 12:46:00 PM,351,351,351,351,0
9/10/2018 12:45:00 PM,346.55,351,346.55,351,40
9/10/2018 12:44:00 PM,346.55,346.55,346.55,346.55,0
9/10/2018 12:43:00 PM,346.55,346.55,346.55,346.55,0
9/10/2018 12:42:00 PM,351.55,351.55,346.55,346.55,120
9/10/2018 12:41:00 PM,355,355,351.55,351.55,40
9/10/2018 12:40:00 PM,348.5,355,348.5,355,120
9/10/2018 12:39:00 PM,342,348.5,342,348.5,80
9/10/2018 12:38:00 PM,344.55,344.65,342,342,200
9/10/2018 12:37:00 PM,342,344.55,342,344.55,280
9/10/2018 12:36:00 PM,335.95,335.95,335.95,335.95,0
9/10/2018 12:35:00 PM,339.1,339.1,335.95,335.95,80
9/10/2018 12:34:00 PM,339.1,339.1,339.1,339.1,0
9/10/2018 12:33:00 PM,341,341,339.1,339.1,80
9/10/2018 12:32:00 PM,340.6,341,339,341,400
9/10/2018 12:31:00 PM,343,343,340.6,340.6,80
9/10/2018 12:30:00 PM,343.6,343.6,343,343,40
9/10/2018 12:29:00 PM,343.6,343.6,343.6,343.6,0
9/10/2018 12:28:00 PM,344.95,344.95,343.4,343.6,160
9/10/2018 12:27:00 PM,344.9,344.95,344.9,344.95,40
9/10/2018 12:26:00 PM,346.2,346.9,344.35,344.9,200
9/10/2018 12:25:00 PM,345.25,346.2,344.5,346.2,80
9/10/2018 12:24:00 PM,345.25,345.25,345.25,345.25,0
9/10/2018 12:23:00 PM,347.55,347.95,345.25,345.25,240
9/10/2018 12:22:00 PM,343.5,347.55,343.5,347.55,80
9/10/2018 12:21:00 PM,339,343.5,339,343.5,80
9/10/2018 12:20:00 PM,341.55,341.55,337.8,339,120
9/10/2018 12:19:00 PM,341,341.55,341,341.55,40
9/10/2018 12:18:00 PM,336.7,341,334.75,341,1160
9/10/2018 12:17:00 PM,337.7,341.6,336.7,336.7,400
9/10/2018 12:16:00 PM,348,348,337.7,337.7,160
9/10/2018 12:15:00 PM,348,348,348,348,0
9/10/2018 12:14:00 PM,353,353,348,348,120
9/10/2018 12:13:00 PM,350,353.05,350,353,80
9/10/2018 12:12:00 PM,349.15,350,349.15,350,120
9/10/2018 12:11:00 PM,350.55,351.4,348,349.15,440
9/10/2018 12:10:00 PM,344.5,350.55,344.5,350.55,280
9/10/2018 12:09:00 PM,346.2,349.1,342,344.5,1080
9/10/2018 12:08:00 PM,350,350,345.3,346.2,520
9/10/2018 12:07:00 PM,351.55,351.55,350,350,240
9/10/2018 12:06:00 PM,351.5,351.55,351.5,351.55,40
9/10/2018 12:05:00 PM,353.9,356.8,351,351.5,240
9/10/2018 12:04:00 PM,360,360,353.9,353.9,280
9/10/2018 12:03:00 PM,364,364,360.05,360.05,160
9/10/2018 12:02:00 PM,364.25,364.25,364,364,40
9/10/2018 12:01:00 PM,364.25,364.25,364.25,364.25,0
9/10/2018 12:00:00 PM,364.25,364.25,364.25,364.25,0
9/10/2018 11:59:00 AM,360,364.25,360,364.25,40
9/10/2018 11:58:00 AM,360,360,360,360,0
9/10/2018 11:57:00 AM,360,360,360,360,0
9/10/2018 11:56:00 AM,364.95,364.95,360,360,120
9/10/2018 11:55:00 AM,365.4,365.4,361.7,364.95,160
9/10/2018 11:54:00 AM,368.75,368.75,364,365.4,520
9/10/2018 11:53:00 AM,369.9,369.9,367.05,368.75,240
9/10/2018 11:52:00 AM,369.9,369.9,369.9,369.9,0
9/10/2018 11:51:00 AM,369.9,369.9,369.85,369.9,80
9/10/2018 11:50:00 AM,370.4,370.4,369.9,369.9,80
9/10/2018 11:49:00 AM,377.9,377.9,370.4,370.4,40
9/10/2018 11:48:00 AM,377.9,377.9,377.9,377.9,0
9/10/2018 11:47:00 AM,377.9,378,377.9,377.9,80
9/10/2018 11:46:00 AM,377.9,377.9,377.9,377.9,0
9/10/2018 11:45:00 AM,377.9,377.9,377.9,377.9,80
9/10/2018 11:44:00 AM,375,378.4,374.5,377.9,280
9/10/2018 11:43:00 AM,375,375,375,375,0
9/10/2018 11:42:00 AM,375,375,375,375,0
9/10/2018 11:41:00 AM,375,375,375,375,0
9/10/2018 11:40:00 AM,375,375,375,375,0
9/10/2018 11:39:00 AM,375,375,375,375,0
9/10/2018 11:38:00 AM,376.2,376.2,375,375,40
9/10/2018 11:37:00 AM,375.45,379.15,375.45,376.2,520
9/10/2018 11:36:00 AM,375,375.45,374.4,375.45,120
9/10/2018 11:35:00 AM,376.05,376.05,375,375,40
9/10/2018 11:34:00 AM,376.05,376.05,376.05,376.05,80
9/10/2018 11:33:00 AM,376.05,376.05,376.05,376.05,0
9/10/2018 11:32:00 AM,365.5,376.05,365.5,376.05,200
9/10/2018 11:31:00 AM,363.05,365.5,362,365.5,120
9/10/2018 11:30:00 AM,366.1,366.6,363.05,363.05,120
9/10/2018 11:29:00 AM,366.15,366.15,366.1,366.1,40
9/10/2018 11:28:00 AM,366.15,366.15,366.15,366.15,0
9/10/2018 11:27:00 AM,366.15,366.15,366.15,366.15,0
9/10/2018 11:26:00 AM,367.5,367.5,366.15,366.15,80
9/10/2018 11:25:00 AM,366,367.4,366,367.4,40
9/10/2018 11:24:00 AM,366,366,366,366,0
9/10/2018 11:23:00 AM,366,366,366,366,40
9/10/2018 11:22:00 AM,366,366,366,366,0
9/10/2018 11:21:00 AM,366,366,366,366,40
9/10/2018 11:20:00 AM,366,366,366,366,0
9/10/2018 11:19:00 AM,366.2,366.2,365.95,366,120
9/10/2018 11:18:00 AM,366.2,366.2,366.2,366.2,0
9/10/2018 11:17:00 AM,366.2,366.2,366.2,366.2,0
9/10/2018 11:16:00 AM,370.05,370.05,366.2,366.2,80
9/10/2018 11:15:00 AM,370.05,370.05,370.05,370.05,0
9/10/2018 11:14:00 AM,369.3,370.05,369.3,370.05,40
9/10/2018 11:13:00 AM,362.8,369.3,362.8,369.3,40
9/10/2018 11:12:00 AM,362.8,362.8,362.8,362.8,0
9/10/2018 11:11:00 AM,365.25,365.25,362.8,362.8,120
9/10/2018 11:10:00 AM,365.25,365.25,365.25,365.25,0
9/10/2018 11:09:00 AM,373.4,373.4,361.1,365.25,320
9/10/2018 11:08:00 AM,373.4,373.4,373.4,373.4,0
9/10/2018 11:07:00 AM,378.8,378.8,373.4,373.4,160
9/10/2018 11:06:00 AM,378.8,378.8,378.8,378.8,0
9/10/2018 11:05:00 AM,378.8,378.8,378.8,378.8,0
9/10/2018 11:04:00 AM,375,378.8,375,378.8,80
9/10/2018 11:03:00 AM,375,375,375,375,0
9/10/2018 11:02:00 AM,375,375,375,375,0
9/10/2018 11:01:00 AM,375,375,375,375,0
9/10/2018 11:00:00 AM,375,375,375,375,0
9/10/2018 10:59:00 AM,375,375,375,375,0
9/10/2018 10:58:00 AM,375,375,375,375,0
9/10/2018 10:57:00 AM,375,375,375,375,0
9/10/2018 10:56:00 AM,375,375,375,375,80
9/10/2018 10:55:00 AM,375,375,375,375,0
9/10/2018 10:54:00 AM,383,383,375,375,120
9/10/2018 10:53:00 AM,383,383,383,383,0
9/10/2018 10:52:00 AM,375,383,375,383,160
9/10/2018 10:51:00 AM,375,375,375,375,0
9/10/2018 10:50:00 AM,375,375,375,375,0
9/10/2018 10:49:00 AM,375,377,375,375,200
9/10/2018 10:48:00 AM,375,375,375,375,0
9/10/2018 10:47:00 AM,375,375,375,375,0
9/10/2018 10:46:00 AM,375,375,375,375,0
9/10/2018 10:45:00 AM,370,375,370,375,40
9/10/2018 10:44:00 AM,371,371,370,370,160
9/10/2018 10:43:00 AM,374,375,371,371,120
9/10/2018 10:42:00 AM,375,375,372.7,374,160
9/10/2018 10:41:00 AM,375,375,375,375,0
9/10/2018 10:40:00 AM,375,375,375,375,0
9/10/2018 10:39:00 AM,380,380,375,375,40
9/10/2018 10:38:00 AM,380,380,380,380,360
9/10/2018 10:37:00 AM,380,385.4,380,380,120
9/10/2018 10:36:00 AM,380,380,380,380,0
9/10/2018 10:35:00 AM,385,385,380,380,240
9/10/2018 10:34:00 AM,397,397,385,385,80
9/10/2018 10:33:00 AM,395,397,393,397,160
9/10/2018 10:32:00 AM,395,395,395,395,0
9/10/2018 10:31:00 AM,395,395,395,395,0
9/10/2018 10:30:00 AM,395,395,395,395,0
9/10/2018 10:29:00 AM,395,395,395,395,80
9/10/2018 10:28:00 AM,395,395,395,395,0
9/10/2018 10:27:00 AM,395,395,395,395,0
9/10/2018 10:26:00 AM,395,395,395,395,0
9/10/2018 10:25:00 AM,395,395,395,395,0
9/10/2018 10:24:00 AM,395,395,395,395,40
9/10/2018 10:23:00 AM,395,395,395,395,0
9/10/2018 10:22:00 AM,395,395,395,395,0
9/10/2018 10:21:00 AM,395.9,395.9,395,395,200
9/10/2018 10:20:00 AM,395.9,395.9,395.9,395.9,40
9/10/2018 10:19:00 AM,395.9,395.9,395.9,395.9,0
9/10/2018 10:18:00 AM,395.9,395.9,395.9,395.9,0
9/10/2018 10:17:00 AM,387,395.9,387,395.9,80
9/10/2018 10:16:00 AM,383.85,390.45,383.85,387,120
9/10/2018 10:15:00 AM,385,385,383.85,383.85,200
9/10/2018 10:14:00 AM,385,385,385,385,0
9/10/2018 10:13:00 AM,394.65,394.65,385,385,80
9/10/2018 10:12:00 AM,386.05,394.65,386.05,394.65,40
9/10/2018 10:11:00 AM,380.35,386.05,380.35,386.05,80
9/10/2018 10:10:00 AM,380.35,380.35,380.35,380.35,0
9/10/2018 10:09:00 AM,386.2,386.2,380.35,380.35,800
9/10/2018 10:08:00 AM,378,386.2,378,386.2,40
9/10/2018 10:07:00 AM,383.75,383.75,378,378,80
9/10/2018 10:06:00 AM,375.05,383.75,367.9,383.75,320
9/10/2018 10:05:00 AM,372.7,381.5,370,375.05,600
9/10/2018 10:04:00 AM,382,382,372.7,372.7,40
9/10/2018 10:03:00 AM,399,399,380.05,382,440
9/10/2018 10:02:00 AM,399,399,399,399,80
9/10/2018 10:01:00 AM,399.15,399.15,399,399,120
9/10/2018 10:00:00 AM,399.15,399.15,399.15,399.15,0
9/10/2018 9:59:00 AM,402,402,399,399.15,80
9/10/2018 9:58:00 AM,407.15,407.15,402,402,80
9/10/2018 9:57:00 AM,420,420,407.15,407.15,40
9/10/2018 9:56:00 AM,420,420,420,420,0
9/10/2018 9:55:00 AM,420,420,420,420,0
9/10/2018 9:54:00 AM,414.25,420,414.25,420,120
9/10/2018 9:53:00 AM,411.05,419,411.05,414.25,80
9/10/2018 9:52:00 AM,411.05,411.05,411.05,411.05,0
9/10/2018 9:51:00 AM,412,412,411.05,411.05,40
9/10/2018 9:50:00 AM,412,412,412,412,0
9/10/2018 9:49:00 AM,412,412,412,412,0
9/10/2018 9:48:00 AM,405,412,405,412,80
9/10/2018 9:47:00 AM,405,405,405,405,0
9/10/2018 9:46:00 AM,405,405,405,405,40
9/10/2018 9:45:00 AM,410.55,410.55,405,405,40
9/10/2018 9:44:00 AM,410.55,410.55,410.55,410.55,0
9/10/2018 9:43:00 AM,410.55,410.55,410.55,410.55,0
9/10/2018 9:42:00 AM,410.55,410.55,410,410.55,80
9/10/2018 9:41:00 AM,410.55,410.55,410.55,410.55,0
9/10/2018 9:40:00 AM,410.55,410.55,410.55,410.55,0
9/10/2018 9:39:00 AM,410.55,410.55,410.55,410.55,0
9/10/2018 9:38:00 AM,410.55,410.55,410.55,410.55,0
9/10/2018 9:37:00 AM,410.55,410.55,410.55,410.55,0
9/10/2018 9:36:00 AM,405,410.55,405,410.55,40
9/10/2018 9:35:00 AM,405,405,405,405,40
9/10/2018 9:34:00 AM,409.6,409.6,405,405,40
9/10/2018 9:33:00 AM,409.6,412.45,409.6,409.6,120
9/10/2018 9:32:00 AM,417.95,417.95,409.6,409.6,80
9/10/2018 9:31:00 AM,426.85,426.85,417.95,417.95,40
9/10/2018 9:30:00 AM,426.85,426.85,426.85,426.85,0
9/10/2018 9:29:00 AM,426.85,426.85,426.85,426.85,0
9/10/2018 9:28:00 AM,437.4,437.4,426.25,426.85,160
9/10/2018 9:27:00 AM,437.4,437.4,437.4,437.4,0
9/10/2018 9:26:00 AM,437.4,437.4,437.4,437.4,0
9/10/2018 9:25:00 AM,424,437.4,424,437.4,80
9/10/2018 9:24:00 AM,427.55,427.55,424,424,40
9/10/2018 9:23:00 AM,404.05,427.55,404.05,427.55,80
9/10/2018 9:22:00 AM,420,420,404.05,404.05,120
9/10/2018 9:21:00 AM,420,420,420,420,0
9/10/2018 9:20:00 AM,437,437,420,420,80
9/10/2018 9:19:00 AM,435.1,437.7,435.1,437,120
9/10/2018 9:18:00 AM,410,435.1,410,435.1,520
9/10/2018 9:17:00 AM,422.3,422.3,410,410,600
9/10/2018 9:16:00 AM,420,428.15,420,422.3,240
9/10/2018 9:15:00 AM,420,420,420,420,80
