Date,BANKNIFTY18SEP26900PE O,BANKNIFTY18SEP26900PE H,BANKNIFTY18SEP26900PE L,BANKNIFTY18SEP26900PE C,BANKNIFTY18SEP26900PE V
9/10/2018 2:39:00 PM,178,178,178,178,0
9/10/2018 2:38:00 PM,178,178,178,178,0
9/10/2018 2:37:00 PM,178,178,178,178,0
9/10/2018 2:36:00 PM,178,178,178,178,0
9/10/2018 2:35:00 PM,178,178,178,178,0
9/10/2018 2:34:00 PM,186.75,186.75,178,178,40
9/10/2018 2:33:00 PM,191.55,191.55,186.75,186.75,40
9/10/2018 2:32:00 PM,191.55,191.55,191.55,191.55,0
9/10/2018 2:31:00 PM,196,196,191.55,191.55,40
9/10/2018 2:30:00 PM,196,196,196,196,40
9/10/2018 2:29:00 PM,181.25,196,181.25,196,120
9/10/2018 2:28:00 PM,181.25,181.25,181.25,181.25,0
9/10/2018 2:27:00 PM,181.25,181.25,181.25,181.25,0
9/10/2018 2:26:00 PM,181.25,181.25,181.25,181.25,0
9/10/2018 2:25:00 PM,181.25,181.25,181.25,181.25,0
9/10/2018 2:24:00 PM,178,181.25,178,181.25,80
9/10/2018 2:23:00 PM,178,178,178,178,0
9/10/2018 2:22:00 PM,178,178,178,178,0
9/10/2018 2:21:00 PM,178,178,178,178,0
9/10/2018 2:20:00 PM,177.6,178.45,177.6,178,80
9/10/2018 2:19:00 PM,177.6,177.6,177.6,177.6,0
9/10/2018 2:18:00 PM,177.6,177.6,177.6,177.6,0
9/10/2018 2:17:00 PM,177.6,177.6,177.6,177.6,0
9/10/2018 2:16:00 PM,177.6,177.6,177.6,177.6,0
9/10/2018 2:15:00 PM,177.6,177.6,177.6,177.6,0
9/10/2018 2:14:00 PM,177.6,177.6,177.6,177.6,0
9/10/2018 2:13:00 PM,177.6,177.6,177.6,177.6,0
9/10/2018 2:12:00 PM,184.2,184.2,177.6,177.6,40
9/10/2018 2:11:00 PM,184.2,184.2,184.2,184.2,0
9/10/2018 2:10:00 PM,184.2,184.2,184.2,184.2,0
9/10/2018 2:09:00 PM,182.8,184.2,182.8,184.2,120
9/10/2018 2:08:00 PM,177.85,183.95,177.85,182.8,80
9/10/2018 2:07:00 PM,177.85,177.85,177.85,177.85,0
9/10/2018 2:06:00 PM,177.85,177.85,177.85,177.85,0
9/10/2018 2:05:00 PM,175.6,178,175.6,177.85,200
9/10/2018 2:04:00 PM,175.6,175.6,175.6,175.6,0
9/10/2018 2:03:00 PM,173,175.6,173,175.6,40
9/10/2018 2:02:00 PM,173,173,173,173,0
9/10/2018 2:01:00 PM,173,173,173,173,0
9/10/2018 2:00:00 PM,173,174.15,173,173,160
9/10/2018 1:59:00 PM,173,173,173,173,0
9/10/2018 1:58:00 PM,167.95,173,167.95,173,40
9/10/2018 1:57:00 PM,171.95,171.95,167.95,167.95,40
9/10/2018 1:56:00 PM,172.2,172.2,171.95,171.95,80
9/10/2018 1:55:00 PM,170.5,172.2,170.5,172.2,120
9/10/2018 1:54:00 PM,174,174,170.5,170.5,40
9/10/2018 1:53:00 PM,171.1,174,170.05,174,80
9/10/2018 1:52:00 PM,186,186,171.1,171.1,240
9/10/2018 1:51:00 PM,189,189,186,186,200
9/10/2018 1:50:00 PM,189,189,189,189,0
9/10/2018 1:49:00 PM,189,189,189,189,0
9/10/2018 1:48:00 PM,189,189,189,189,0
9/10/2018 1:47:00 PM,189,189,189,189,0
9/10/2018 1:46:00 PM,192.25,192.25,189,189,40
9/10/2018 1:45:00 PM,192.25,192.25,192.25,192.25,0
9/10/2018 1:44:00 PM,192.25,192.25,192.25,192.25,0
9/10/2018 1:43:00 PM,192.25,192.25,192.25,192.25,0
9/10/2018 1:42:00 PM,192.25,192.25,192.25,192.25,0
9/10/2018 1:41:00 PM,188.4,192.25,188.4,192.25,80
9/10/2018 1:40:00 PM,188.4,188.4,188.4,188.4,0
9/10/2018 1:39:00 PM,188.4,188.4,188.4,188.4,0
9/10/2018 1:38:00 PM,188.4,188.4,188.4,188.4,0
9/10/2018 1:37:00 PM,188.4,188.4,188.4,188.4,0
9/10/2018 1:36:00 PM,188.4,188.4,188.4,188.4,0
9/10/2018 1:35:00 PM,188.4,188.4,188.4,188.4,0
9/10/2018 1:34:00 PM,188.4,188.4,188.4,188.4,0
9/10/2018 1:33:00 PM,188.4,188.4,188.4,188.4,0
9/10/2018 1:32:00 PM,188.4,188.4,188.4,188.4,0
9/10/2018 1:31:00 PM,193,193,188.4,188.4,360
9/10/2018 1:30:00 PM,193,193,193,193,40
9/10/2018 1:29:00 PM,193,193,193,193,0
9/10/2018 1:28:00 PM,193,193,193,193,0
9/10/2018 1:27:00 PM,193,193,193,193,0
9/10/2018 1:26:00 PM,193,193,193,193,0
9/10/2018 1:25:00 PM,193,193,193,193,0
9/10/2018 1:24:00 PM,193,193,193,193,0
9/10/2018 1:23:00 PM,193,193,193,193,0
9/10/2018 1:22:00 PM,193,193,193,193,0
9/10/2018 1:21:00 PM,195.55,195.55,192.95,193,160
9/10/2018 1:20:00 PM,195.55,195.55,195.55,195.55,0
9/10/2018 1:19:00 PM,195.55,195.55,195.55,195.55,0
9/10/2018 1:18:00 PM,195.55,195.55,195.55,195.55,0
9/10/2018 1:17:00 PM,187.95,195.55,187.95,195.55,160
9/10/2018 1:16:00 PM,187.95,187.95,187.95,187.95,0
9/10/2018 1:15:00 PM,187.95,187.95,187.95,187.95,0
9/10/2018 1:14:00 PM,187.95,187.95,187.95,187.95,0
9/10/2018 1:13:00 PM,187.95,187.95,187.95,187.95,0
9/10/2018 1:12:00 PM,187.95,187.95,187.95,187.95,0
9/10/2018 1:11:00 PM,187.95,188,187.95,187.95,120
9/10/2018 1:10:00 PM,187.95,187.95,187.95,187.95,0
9/10/2018 1:09:00 PM,187.95,187.95,187.95,187.95,0
9/10/2018 1:08:00 PM,197,197,187.95,187.95,240
9/10/2018 1:07:00 PM,197,197,197,197,40
9/10/2018 1:06:00 PM,197,197,197,197,0
9/10/2018 1:05:00 PM,197,197,197,197,0
9/10/2018 1:04:00 PM,197,197,197,197,0
9/10/2018 1:03:00 PM,197,197,197,197,0
9/10/2018 1:02:00 PM,197,197,197,197,0
9/10/2018 1:01:00 PM,197,197,197,197,0
9/10/2018 1:00:00 PM,200,200,197,197,40
9/10/2018 12:59:00 PM,200,200,200,200,0
9/10/2018 12:58:00 PM,200,200,200,200,0
9/10/2018 12:57:00 PM,201.4,201.4,200,200,40
9/10/2018 12:56:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:55:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:54:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:53:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:52:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:51:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:50:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:49:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:48:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:47:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:46:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:45:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:44:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:43:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:42:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:41:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:40:00 PM,201.4,201.4,201.4,201.4,0
9/10/2018 12:39:00 PM,208.2,208.2,201.4,201.4,40
9/10/2018 12:38:00 PM,208.2,208.2,208.2,208.2,0
9/10/2018 12:37:00 PM,208.2,208.2,208.2,208.2,0
9/10/2018 12:36:00 PM,212,212,208.2,208.2,480
9/10/2018 12:35:00 PM,212,212,212,212,0
9/10/2018 12:34:00 PM,209.6,212,209.6,212,160
9/10/2018 12:33:00 PM,209.6,209.6,209.6,209.6,0
9/10/2018 12:32:00 PM,209.6,209.6,209.6,209.6,280
9/10/2018 12:31:00 PM,209.6,209.6,209.6,209.6,0
9/10/2018 12:30:00 PM,207.55,209.6,207.55,209.6,240
9/10/2018 12:29:00 PM,207.55,207.55,207.55,207.55,0
9/10/2018 12:28:00 PM,207.55,207.55,207.55,207.55,0
9/10/2018 12:27:00 PM,207.55,207.55,207.55,207.55,0
9/10/2018 12:26:00 PM,204.3,207.55,204.3,207.55,680
9/10/2018 12:25:00 PM,204.05,204.3,204.05,204.3,40
9/10/2018 12:24:00 PM,204.05,204.05,204.05,204.05,0
9/10/2018 12:23:00 PM,204.05,204.05,204.05,204.05,0
9/10/2018 12:22:00 PM,207.7,207.7,204.05,204.05,360
9/10/2018 12:21:00 PM,205,207.7,205,207.7,200
9/10/2018 12:20:00 PM,205,205,205,205,0
9/10/2018 12:19:00 PM,205,205,205,205,0
9/10/2018 12:18:00 PM,205,205,205,205,0
9/10/2018 12:17:00 PM,205,205,205,205,0
9/10/2018 12:16:00 PM,205,205,205,205,0
9/10/2018 12:15:00 PM,198.8,205,198.8,205,40
9/10/2018 12:14:00 PM,200.4,200.4,198.8,198.8,80
9/10/2018 12:13:00 PM,200.4,200.4,200.4,200.4,0
9/10/2018 12:12:00 PM,200.4,200.4,200.4,200.4,0
9/10/2018 12:11:00 PM,200.4,200.4,200.4,200.4,0
9/10/2018 12:10:00 PM,200.4,200.4,200.4,200.4,0
9/10/2018 12:09:00 PM,202,202,200.4,200.4,80
9/10/2018 12:08:00 PM,201.55,202,201.55,202,40
9/10/2018 12:07:00 PM,196.1,201.55,196.1,201.55,240
9/10/2018 12:06:00 PM,198.9,198.9,196.05,196.1,1200
9/10/2018 12:05:00 PM,195,198.9,195,198.9,40
9/10/2018 12:04:00 PM,189.7,195,189.7,195,40
9/10/2018 12:03:00 PM,189.7,189.7,189.7,189.7,160
9/10/2018 12:02:00 PM,195.1,195.1,195.1,195.1,0
9/10/2018 12:01:00 PM,192.1,195.1,192.1,195.1,200
9/10/2018 12:00:00 PM,190,192.1,190,192.1,120
9/10/2018 11:59:00 AM,190,190,190,190,200
9/10/2018 11:58:00 AM,190,190,190,190,0
9/10/2018 11:57:00 AM,190,190,190,190,0
9/10/2018 11:56:00 AM,190,190,190,190,0
9/10/2018 11:55:00 AM,190,190,190,190,0
9/10/2018 11:54:00 AM,187,190,187,190,640
9/10/2018 11:53:00 AM,187,187,187,187,0
9/10/2018 11:52:00 AM,182,187,182,187,120
9/10/2018 11:51:00 AM,182,182,182,182,0
9/10/2018 11:50:00 AM,182,182,182,182,0
9/10/2018 11:49:00 AM,182,182,182,182,0
9/10/2018 11:48:00 AM,182.05,182.05,182,182,320
9/10/2018 11:47:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:46:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:45:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:44:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:43:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:42:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:41:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:40:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:39:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:38:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:37:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:36:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:35:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:34:00 AM,182.05,182.05,182.05,182.05,0
9/10/2018 11:33:00 AM,182.2,182.2,182.05,182.05,40
9/10/2018 11:32:00 AM,190,190,182.2,182.2,80
9/10/2018 11:31:00 AM,190.1,190.1,190,190,40
9/10/2018 11:30:00 AM,187,190.1,187,190.1,80
9/10/2018 11:29:00 AM,187,187,187,187,0
9/10/2018 11:28:00 AM,187,187,187,187,0
9/10/2018 11:27:00 AM,187,187,187,187,0
9/10/2018 11:26:00 AM,187,187,187,187,0
9/10/2018 11:25:00 AM,187,187,187,187,0
9/10/2018 11:24:00 AM,187,187,187,187,40
9/10/2018 11:23:00 AM,187,187,187,187,0
9/10/2018 11:22:00 AM,187,187,187,187,0
9/10/2018 11:21:00 AM,187,187,187,187,0
9/10/2018 11:20:00 AM,187.4,187.4,187,187,200
9/10/2018 11:19:00 AM,190.1,190.1,187.4,187.4,240
9/10/2018 11:18:00 AM,190.1,190.1,190.1,190.1,0
9/10/2018 11:17:00 AM,190.1,190.1,190.1,190.1,0
9/10/2018 11:16:00 AM,190.1,190.1,190.1,190.1,0
9/10/2018 11:15:00 AM,184.2,190.1,184.2,190.1,160
9/10/2018 11:14:00 AM,179.75,184.2,179.75,184.2,40
9/10/2018 11:13:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:12:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:11:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:10:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:09:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:08:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:07:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:06:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:05:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:04:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:03:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:02:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:01:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 11:00:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 10:59:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 10:58:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 10:57:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 10:56:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 10:55:00 AM,179.75,179.75,179.75,179.75,0
9/10/2018 10:54:00 AM,179.75,179.75,179.75,179.75,40
9/10/2018 10:53:00 AM,182,182,179.75,179.75,80
9/10/2018 10:52:00 AM,182,182,182,182,0
9/10/2018 10:51:00 AM,182,182,182,182,0
9/10/2018 10:50:00 AM,182,182,182,182,0
9/10/2018 10:49:00 AM,182,182,182,182,0
9/10/2018 10:48:00 AM,182,182,182,182,0
9/10/2018 10:47:00 AM,182,182,182,182,0
9/10/2018 10:46:00 AM,184,184,182,182,40
9/10/2018 10:45:00 AM,184,184,184,184,0
9/10/2018 10:44:00 AM,184,184,184,184,0
9/10/2018 10:43:00 AM,180.6,184,180.6,184,40
9/10/2018 10:42:00 AM,181.25,181.25,180.6,180.6,80
9/10/2018 10:41:00 AM,181.25,181.25,181.25,181.25,0
9/10/2018 10:40:00 AM,181.25,181.25,181.25,181.25,80
9/10/2018 10:39:00 AM,173.35,173.35,173.35,173.35,0
9/10/2018 10:38:00 AM,173.35,173.35,173.35,173.35,0
9/10/2018 10:37:00 AM,173.35,173.35,173.35,173.35,0
9/10/2018 10:36:00 AM,173.35,173.35,173.35,173.35,0
9/10/2018 10:35:00 AM,173.35,173.35,173.35,173.35,0
9/10/2018 10:34:00 AM,173.35,173.35,173.35,173.35,0
9/10/2018 10:33:00 AM,173.35,173.35,173.35,173.35,0
9/10/2018 10:32:00 AM,173.35,173.35,173.35,173.35,0
9/10/2018 10:31:00 AM,172,173.35,172,173.35,40
9/10/2018 10:30:00 AM,172,172,172,172,0
9/10/2018 10:29:00 AM,170.3,172,170.3,172,40
9/10/2018 10:28:00 AM,170.3,170.3,170.3,170.3,0
9/10/2018 10:27:00 AM,177,177,170.3,170.3,40
9/10/2018 10:26:00 AM,177,177,177,177,0
9/10/2018 10:25:00 AM,171.55,177,171.55,177,200
9/10/2018 10:24:00 AM,171.55,171.55,171.55,171.55,0
9/10/2018 10:23:00 AM,171.55,171.55,171.55,171.55,0
9/10/2018 10:22:00 AM,171.55,171.55,171.55,171.55,0
9/10/2018 10:21:00 AM,171.55,171.55,171.55,171.55,0
9/10/2018 10:20:00 AM,171.55,171.55,171.55,171.55,0
9/10/2018 10:19:00 AM,175.7,175.7,171.55,171.55,200
9/10/2018 10:18:00 AM,175.7,175.7,175.7,175.7,0
9/10/2018 10:17:00 AM,175.7,175.7,175.7,175.7,0
9/10/2018 10:16:00 AM,177.05,177.05,175.7,175.7,80
9/10/2018 10:15:00 AM,177.05,177.05,177.05,177.05,0
9/10/2018 10:14:00 AM,177.05,177.05,177.05,177.05,0
9/10/2018 10:13:00 AM,177.05,177.05,177.05,177.05,0
9/10/2018 10:12:00 AM,181.75,181.75,177.05,177.05,40
9/10/2018 10:11:00 AM,181.75,181.75,181.75,181.75,0
9/10/2018 10:10:00 AM,180.25,181.75,180.25,181.75,40
9/10/2018 10:09:00 AM,180.25,180.25,180.25,180.25,0
9/10/2018 10:08:00 AM,180.25,180.25,180.25,180.25,0
9/10/2018 10:07:00 AM,176.85,180.25,176.85,180.25,40
9/10/2018 10:06:00 AM,177.55,179.85,176.85,176.85,840
9/10/2018 10:05:00 AM,177.55,177.55,177.55,177.55,0
9/10/2018 10:04:00 AM,177.55,177.55,177.55,177.55,0
9/10/2018 10:03:00 AM,168.9,177.55,168.9,177.55,80
9/10/2018 10:02:00 AM,168.9,168.9,168.9,168.9,0
9/10/2018 10:01:00 AM,168.9,168.9,168.9,168.9,0
9/10/2018 10:00:00 AM,162.25,168.9,162.25,168.9,40
9/10/2018 9:59:00 AM,165.5,165.7,162.25,162.25,120
9/10/2018 9:58:00 AM,161.85,165.5,161.85,165.5,40
9/10/2018 9:57:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:56:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:55:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:54:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:53:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:52:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:51:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:50:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:49:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:48:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:47:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:46:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:45:00 AM,161.85,161.85,161.85,161.85,0
9/10/2018 9:44:00 AM,160.05,161.85,160,161.85,120
9/10/2018 9:43:00 AM,162,162.7,160.05,160.05,80
9/10/2018 9:42:00 AM,162.7,162.7,162,162,80
9/10/2018 9:41:00 AM,162.7,162.7,162.7,162.7,0
9/10/2018 9:40:00 AM,170.05,170.05,162.7,162.7,80
9/10/2018 9:39:00 AM,164.9,170.05,164.9,170.05,40
9/10/2018 9:38:00 AM,164.9,164.9,164.9,164.9,0
9/10/2018 9:37:00 AM,164.95,164.95,164.9,164.9,240
9/10/2018 9:36:00 AM,170,170,164.95,164.95,80
9/10/2018 9:35:00 AM,156.85,170,156.85,170,240
9/10/2018 9:34:00 AM,156.85,156.85,156.85,156.85,0
9/10/2018 9:33:00 AM,156.85,156.85,156.85,156.85,0
9/10/2018 9:32:00 AM,160,160,156.85,156.85,40
9/10/2018 9:31:00 AM,150,160,150,160,120
9/10/2018 9:30:00 AM,150,150,150,150,0
9/10/2018 9:29:00 AM,150,150,150,150,0
9/10/2018 9:28:00 AM,150,150,150,150,0
9/10/2018 9:27:00 AM,150,150,150,150,0
9/10/2018 9:26:00 AM,150,150,150,150,0
9/10/2018 9:25:00 AM,155.55,155.55,150,150,40
9/10/2018 9:24:00 AM,154.35,155.55,154.35,155.55,40
9/10/2018 9:23:00 AM,154.35,154.35,154.35,154.35,0
9/10/2018 9:22:00 AM,154.35,154.35,154.35,154.35,0
9/10/2018 9:21:00 AM,154.35,154.35,154.35,154.35,0
9/10/2018 9:20:00 AM,154.35,154.35,154.35,154.35,0
9/10/2018 9:19:00 AM,160.4,160.4,154.35,154.35,40
9/10/2018 9:18:00 AM,154.55,160.4,154.55,160.4,360
9/10/2018 9:17:00 AM,154.55,154.55,154.55,154.55,40
