Date,BANKNIFTY18SEP27000CE O,BANKNIFTY18SEP27000CE H,BANKNIFTY18SEP27000CE L,BANKNIFTY18SEP27000CE C,BANKNIFTY18SEP27000CE V
9/11/2018 2:59:00 PM,331.35,331.35,321,327.05,7240
9/11/2018 2:58:00 PM,342.15,342.6,330,331.35,4800
9/11/2018 2:57:00 PM,335.5,342.05,332.55,341.2,6840
9/11/2018 2:56:00 PM,345.15,346.75,334,337.55,4320
9/11/2018 2:55:00 PM,351.95,353.15,340,345.15,4240
9/11/2018 2:54:00 PM,351.05,351.05,344.65,350.55,3720
9/11/2018 2:53:00 PM,358.5,360.85,352,352,3320
9/11/2018 2:52:00 PM,359.4,362.55,353.6,358.45,3280
9/11/2018 2:51:00 PM,359.2,359.2,352.5,358,2600
9/11/2018 2:50:00 PM,364.05,364.05,358.7,359.2,2400
9/11/2018 2:49:00 PM,370.3,370.3,361,364.05,2880
9/11/2018 2:48:00 PM,377.55,377.55,369.55,370.3,1840
9/11/2018 2:47:00 PM,378.2,379.05,374.3,377.55,3280
9/11/2018 2:46:00 PM,373.5,380,367.5,376.4,4840
9/11/2018 2:45:00 PM,358.85,375.9,354.9,369.9,12560
9/11/2018 2:44:00 PM,359.1,364.4,355.6,357.95,16000
9/11/2018 2:43:00 PM,361,365.25,357.8,358,11480
9/11/2018 2:42:00 PM,368,370,361,361,3240
9/11/2018 2:41:00 PM,365,370,365,368,3360
9/11/2018 2:40:00 PM,360.95,366,359.9,365,1840
9/11/2018 2:39:00 PM,355,363.4,354.5,360.95,2040
9/11/2018 2:38:00 PM,349,355.15,346.8,355,5240
9/11/2018 2:37:00 PM,356.05,358.45,347,347.5,9920
9/11/2018 2:36:00 PM,361,362.35,355.55,356.8,9440
9/11/2018 2:35:00 PM,363,364,360,361,7120
9/11/2018 2:34:00 PM,368.15,368.15,362.25,363.95,4520
9/11/2018 2:33:00 PM,366.1,371.5,365.85,368.15,5520
9/11/2018 2:32:00 PM,369,370,363.15,366.9,6680
9/11/2018 2:31:00 PM,371.75,375.3,368.65,369,5800
9/11/2018 2:30:00 PM,374.5,375.9,370.05,371.75,6440
9/11/2018 2:29:00 PM,374,374.5,366.75,374.5,12080
9/11/2018 2:28:00 PM,382.45,382.45,374,374,3480
9/11/2018 2:27:00 PM,384.5,385,380,382.45,3600
9/11/2018 2:26:00 PM,379.5,385.45,377.25,383,9320
9/11/2018 2:25:00 PM,381,383.45,378.7,379.55,5800
9/11/2018 2:24:00 PM,380.85,384.55,378.15,381,8240
9/11/2018 2:23:00 PM,382.5,382.55,376.3,380.85,2960
9/11/2018 2:22:00 PM,390,390,379.4,380.5,4640
9/11/2018 2:21:00 PM,404,404,390,390,1480
9/11/2018 2:20:00 PM,396.75,404.95,394,404.95,1160
9/11/2018 2:19:00 PM,394.15,396,390.45,394.05,1520
9/11/2018 2:18:00 PM,385,394.15,381.3,394.15,480
9/11/2018 2:17:00 PM,396.45,397.75,385,385,2440
9/11/2018 2:16:00 PM,400.1,400.55,395.15,397,6320
9/11/2018 2:15:00 PM,410.65,414.05,401,401,1240
9/11/2018 2:14:00 PM,427.5,427.5,410.65,410.65,3000
9/11/2018 2:13:00 PM,426.5,427.5,421.3,427.5,1120
9/11/2018 2:12:00 PM,431.55,436.85,426.85,426.85,680
9/11/2018 2:11:00 PM,422.05,433.9,422.05,431.55,1360
9/11/2018 2:10:00 PM,422.85,429.95,420,422.05,1240
9/11/2018 2:09:00 PM,430.05,430.05,422.7,422.85,2240
9/11/2018 2:08:00 PM,436.6,436.6,429.5,430.05,3840
9/11/2018 2:07:00 PM,444.65,444.65,436.6,436.6,320
9/11/2018 2:06:00 PM,445,446,445,446,160
9/11/2018 2:05:00 PM,450,450,445,445,760
9/11/2018 2:04:00 PM,450.05,450.05,450,450,80
9/11/2018 2:03:00 PM,446.8,452.45,446.8,450.05,2960
9/11/2018 2:02:00 PM,441,445,439.35,443,1640
9/11/2018 2:01:00 PM,441,447,440.35,441,1000
9/11/2018 2:00:00 PM,451.3,455.95,441,441,1200
9/11/2018 1:59:00 PM,466.45,466.45,450,451.3,1720
9/11/2018 1:58:00 PM,470,475.45,455.85,466.45,720
9/11/2018 1:57:00 PM,475.05,477.95,470,470,280
9/11/2018 1:56:00 PM,461.55,475.05,461.55,475.05,240
9/11/2018 1:55:00 PM,464.3,468.9,455.55,461.55,360
9/11/2018 1:54:00 PM,464.3,464.3,464.3,464.3,0
9/11/2018 1:53:00 PM,471.5,481.95,464.3,464.3,840
9/11/2018 1:52:00 PM,452.05,471.5,452.05,471.5,400
9/11/2018 1:51:00 PM,472,472,452.05,452.05,1080
9/11/2018 1:50:00 PM,480,480,472,472,280
9/11/2018 1:49:00 PM,501,501,480,480,640
9/11/2018 1:48:00 PM,503.75,503.75,501,501,120
9/11/2018 1:47:00 PM,516.05,516.05,503.75,503.75,80
9/11/2018 1:46:00 PM,535,535,501,516.05,1360
9/11/2018 1:45:00 PM,550.4,550.4,535,535,40
9/11/2018 1:44:00 PM,550.4,550.4,550.4,550.4,0
9/11/2018 1:43:00 PM,550.4,550.4,550.4,550.4,0
9/11/2018 1:42:00 PM,550.05,553,550.05,550.4,200
9/11/2018 1:41:00 PM,570,570,550.05,550.05,360
9/11/2018 1:40:00 PM,570,570,570,570,0
9/11/2018 1:39:00 PM,564.55,570,564.55,570,40
9/11/2018 1:38:00 PM,564.55,564.55,564.55,564.55,0
9/11/2018 1:37:00 PM,553.45,564.55,553.45,564.55,160
9/11/2018 1:36:00 PM,553.45,553.45,553.45,553.45,0
9/11/2018 1:35:00 PM,553.45,553.45,553.45,553.45,0
9/11/2018 1:34:00 PM,547.5,553.45,547.5,553.45,40
9/11/2018 1:33:00 PM,547.5,547.5,547.5,547.5,0
9/11/2018 1:32:00 PM,535,547.5,535,547.5,120
9/11/2018 1:31:00 PM,541,541,535,535,80
9/11/2018 1:30:00 PM,541,541,541,541,0
9/11/2018 1:29:00 PM,541,541,541,541,0
9/11/2018 1:28:00 PM,545,545,541,541,80
9/11/2018 1:27:00 PM,545,545,545,545,0
9/11/2018 1:26:00 PM,545,545,545,545,40
9/11/2018 1:25:00 PM,548,548,544.9,545,80
9/11/2018 1:24:00 PM,548,548,548,548,0
9/11/2018 1:23:00 PM,551.5,551.5,548,548,40
9/11/2018 1:22:00 PM,544,551.5,544,551.5,40
9/11/2018 1:21:00 PM,545,550,544,544,160
9/11/2018 1:20:00 PM,550,551.95,545,545,240
9/11/2018 1:19:00 PM,550,550,550,550,0
9/11/2018 1:18:00 PM,550,550,550,550,0
9/11/2018 1:17:00 PM,550,550,550,550,0
9/11/2018 1:16:00 PM,558,558,550,550,80
9/11/2018 1:15:00 PM,558,558,558,558,0
9/11/2018 1:14:00 PM,562.05,562.05,558,558,40
9/11/2018 1:13:00 PM,562.05,562.05,562.05,562.05,0
9/11/2018 1:12:00 PM,562.05,562.05,562.05,562.05,0
9/11/2018 1:11:00 PM,568.95,568.95,562.05,562.05,80
9/11/2018 1:10:00 PM,568.95,568.95,568.95,568.95,0
9/11/2018 1:09:00 PM,568.95,568.95,568.95,568.95,0
9/11/2018 1:08:00 PM,568.95,568.95,568.95,568.95,0
9/11/2018 1:07:00 PM,568.95,568.95,568.95,568.95,0
9/11/2018 1:06:00 PM,568.95,568.95,568.95,568.95,0
9/11/2018 1:05:00 PM,564.45,568.95,564.45,568.95,40
9/11/2018 1:04:00 PM,564.45,564.45,564.45,564.45,0
9/11/2018 1:03:00 PM,564.45,564.45,564.45,564.45,0
9/11/2018 1:02:00 PM,566.85,566.85,564.45,564.45,80
9/11/2018 1:01:00 PM,566.85,566.85,566.85,566.85,0
9/11/2018 1:00:00 PM,566.85,566.85,566.85,566.85,0
9/11/2018 12:59:00 PM,566.85,566.85,566.85,566.85,0
9/11/2018 12:58:00 PM,560.05,566.85,560.05,566.85,40
9/11/2018 12:57:00 PM,560.05,560.05,560.05,560.05,0
9/11/2018 12:56:00 PM,560.05,560.05,560.05,560.05,0
9/11/2018 12:55:00 PM,560.05,560.05,560.05,560.05,0
9/11/2018 12:54:00 PM,560.05,560.05,560.05,560.05,0
9/11/2018 12:53:00 PM,568.55,568.55,560,560.05,160
9/11/2018 12:52:00 PM,570,570,568.55,568.55,40
9/11/2018 12:51:00 PM,573.8,573.8,570,570,160
9/11/2018 12:50:00 PM,573.8,573.8,573.8,573.8,80
9/11/2018 12:49:00 PM,574.1,574.1,570,572.25,80
9/11/2018 12:48:00 PM,573.8,574.1,573.8,574.1,40
9/11/2018 12:47:00 PM,573.8,573.8,573.8,573.8,0
9/11/2018 12:46:00 PM,571,573.8,571,573.8,40
9/11/2018 12:45:00 PM,571.85,571.85,566.45,571,320
9/11/2018 12:44:00 PM,573,573,571.85,571.85,40
9/11/2018 12:43:00 PM,573,573,573,573,0
9/11/2018 12:42:00 PM,580,580,571,573,80
9/11/2018 12:41:00 PM,580,580,580,580,0
9/11/2018 12:40:00 PM,580,580,580,580,0
9/11/2018 12:39:00 PM,580,580,580,580,0
9/11/2018 12:38:00 PM,581,581,580,580,40
9/11/2018 12:37:00 PM,581,581,581,581,0
9/11/2018 12:36:00 PM,581,581,581,581,0
9/11/2018 12:35:00 PM,578,585,578,581,120
9/11/2018 12:34:00 PM,570,578,570,578,80
9/11/2018 12:33:00 PM,556,570,556,570,40
9/11/2018 12:32:00 PM,556,556,556,556,0
9/11/2018 12:31:00 PM,556,556,556,556,0
9/11/2018 12:30:00 PM,561.05,561.05,556,556,40
9/11/2018 12:29:00 PM,561.05,561.05,561.05,561.05,0
9/11/2018 12:28:00 PM,565,565,561.05,561.05,40
9/11/2018 12:27:00 PM,565,565,565,565,0
9/11/2018 12:26:00 PM,565,565,565,565,0
9/11/2018 12:25:00 PM,562.5,565,562,565,160
9/11/2018 12:24:00 PM,561.05,562.5,561.05,562.5,80
9/11/2018 12:23:00 PM,562.5,562.5,559.75,561.05,200
9/11/2018 12:22:00 PM,557.5,562.5,557.5,562.5,80
9/11/2018 12:21:00 PM,559,559,557.5,557.5,40
9/11/2018 12:20:00 PM,558.5,559,558.5,559,40
9/11/2018 12:19:00 PM,553,558.5,553,558.5,40
9/11/2018 12:18:00 PM,553,553,553,553,0
9/11/2018 12:17:00 PM,552.5,553,552.5,553,40
9/11/2018 12:16:00 PM,552.5,552.5,552.5,552.5,0
9/11/2018 12:15:00 PM,552.5,552.5,552.5,552.5,0
9/11/2018 12:14:00 PM,552.55,552.55,552.5,552.5,40
9/11/2018 12:13:00 PM,552.55,552.55,552.55,552.55,0
9/11/2018 12:12:00 PM,553,553,552.55,552.55,40
9/11/2018 12:11:00 PM,553,553,553,553,0
9/11/2018 12:10:00 PM,553,553,553,553,0
9/11/2018 12:09:00 PM,553,553,553,553,0
9/11/2018 12:08:00 PM,553,553,553,553,0
9/11/2018 12:07:00 PM,553,553,553,553,0
9/11/2018 12:06:00 PM,558.95,558.95,553,553,80
9/11/2018 12:05:00 PM,558.95,558.95,558.95,558.95,0
9/11/2018 12:04:00 PM,558.95,558.95,558.95,558.95,0
9/11/2018 12:03:00 PM,563,563,555.05,558.95,120
9/11/2018 12:02:00 PM,563,563,563,563,0
9/11/2018 12:01:00 PM,543.55,563,543.55,563,120
9/11/2018 12:00:00 PM,543.55,543.55,543.55,543.55,0
9/11/2018 11:59:00 AM,543.55,543.55,543.55,543.55,0
9/11/2018 11:58:00 AM,543.55,543.55,543.55,543.55,0
9/11/2018 11:57:00 AM,543.55,543.55,543.55,543.55,0
9/11/2018 11:56:00 AM,543.55,543.55,543.55,543.55,0
9/11/2018 11:55:00 AM,543.55,543.55,543.55,543.55,0
9/11/2018 11:54:00 AM,543.55,543.55,543.55,543.55,0
9/11/2018 11:53:00 AM,543.55,543.55,543.55,543.55,0
9/11/2018 11:52:00 AM,548.7,548.7,543.55,543.55,40
9/11/2018 11:51:00 AM,548.95,548.95,546.55,548.7,80
9/11/2018 11:50:00 AM,548.95,548.95,548.95,548.95,0
9/11/2018 11:49:00 AM,539.75,548.95,539.75,548.95,40
9/11/2018 11:48:00 AM,539.75,539.75,539.75,539.75,0
9/11/2018 11:47:00 AM,539.75,539.75,539.75,539.75,0
9/11/2018 11:46:00 AM,539.75,539.75,539.75,539.75,0
9/11/2018 11:45:00 AM,539.75,539.75,539.75,539.75,0
9/11/2018 11:44:00 AM,539.75,539.75,539.75,539.75,0
9/11/2018 11:43:00 AM,539.75,539.75,539.75,539.75,0
9/11/2018 11:42:00 AM,539.75,539.75,539.75,539.75,0
9/11/2018 11:41:00 AM,554,554,539.75,539.75,160
9/11/2018 11:40:00 AM,554,554,554,554,0
9/11/2018 11:39:00 AM,554,554,554,554,0
9/11/2018 11:38:00 AM,554,554,554,554,0
9/11/2018 11:37:00 AM,554,554,554,554,0
9/11/2018 11:36:00 AM,554,554,554,554,0
9/11/2018 11:35:00 AM,554,554,554,554,0
9/11/2018 11:34:00 AM,554,554,554,554,0
9/11/2018 11:33:00 AM,559,559,554,554,40
9/11/2018 11:32:00 AM,563,563,559,559,80
9/11/2018 11:31:00 AM,567,567,563,563,120
9/11/2018 11:30:00 AM,568.05,568.05,565.5,567,200
9/11/2018 11:29:00 AM,563,568.05,563,568.05,40
9/11/2018 11:28:00 AM,563,563,563,563,0
9/11/2018 11:27:00 AM,563,563,563,563,0
9/11/2018 11:26:00 AM,564.75,564.75,563,563,80
9/11/2018 11:25:00 AM,571,571,564.75,564.75,120
9/11/2018 11:24:00 AM,576.95,576.95,571.5,571.5,120
9/11/2018 11:23:00 AM,576,576.95,575,576.95,80
9/11/2018 11:22:00 AM,576,576,576,576,0
9/11/2018 11:21:00 AM,570.5,576,570.5,576,40
9/11/2018 11:20:00 AM,570.5,570.5,570.5,570.5,0
9/11/2018 11:19:00 AM,570.5,570.5,570.5,570.5,0
9/11/2018 11:18:00 AM,570.5,570.5,570.5,570.5,0
9/11/2018 11:17:00 AM,570.5,570.5,570.5,570.5,0
9/11/2018 11:16:00 AM,570.5,570.5,570.5,570.5,0
9/11/2018 11:15:00 AM,570.5,570.5,570.5,570.5,0
9/11/2018 11:14:00 AM,570.5,570.5,570.5,570.5,0
9/11/2018 11:13:00 AM,571.95,571.95,570.5,570.5,40
9/11/2018 11:12:00 AM,578,578,571.95,571.95,80
9/11/2018 11:11:00 AM,578,578,578,578,0
9/11/2018 11:10:00 AM,578,578,578,578,0
9/11/2018 11:09:00 AM,578,578,578,578,0
9/11/2018 11:08:00 AM,578,580,578,578,120
9/11/2018 11:07:00 AM,578,578,578,578,0
9/11/2018 11:06:00 AM,581,581,578,578,80
9/11/2018 11:05:00 AM,581,581,581,581,0
9/11/2018 11:04:00 AM,569.75,581,569.75,581,120
9/11/2018 11:03:00 AM,569.75,569.75,569.75,569.75,80
9/11/2018 11:02:00 AM,571.05,575,571.05,575,40
9/11/2018 11:01:00 AM,566,571.05,566,571.05,80
9/11/2018 11:00:00 AM,566,566,566,566,0
9/11/2018 10:59:00 AM,566,566,566,566,0
9/11/2018 10:58:00 AM,566,566,566,566,0
9/11/2018 10:57:00 AM,570,570,566,566,40
9/11/2018 10:56:00 AM,573.5,573.5,570,570,40
9/11/2018 10:55:00 AM,573.5,573.5,573.5,573.5,0
9/11/2018 10:54:00 AM,570,573.5,570,573.5,120
9/11/2018 10:53:00 AM,575.3,575.3,568.5,570,1200
9/11/2018 10:52:00 AM,556.5,575.3,556.5,575.3,1280
9/11/2018 10:51:00 AM,556.5,556.5,556.5,556.5,0
9/11/2018 10:50:00 AM,556.5,556.5,556.5,556.5,0
9/11/2018 10:49:00 AM,556.5,556.5,556.5,556.5,0
9/11/2018 10:48:00 AM,548,556.5,548,556.5,40
9/11/2018 10:47:00 AM,548,548,548,548,0
9/11/2018 10:46:00 AM,547,548,547,548,80
9/11/2018 10:45:00 AM,552,552,545.95,547,2240
9/11/2018 10:44:00 AM,547.65,552,547.65,552,160
9/11/2018 10:43:00 AM,547.65,547.65,547.65,547.65,0
9/11/2018 10:42:00 AM,547.65,547.65,547.65,547.65,0
9/11/2018 10:41:00 AM,548.45,548.45,547.65,547.65,40
9/11/2018 10:40:00 AM,548.45,548.45,548.45,548.45,0
9/11/2018 10:39:00 AM,548.45,548.45,548.45,548.45,0
9/11/2018 10:38:00 AM,548.45,548.45,548.45,548.45,0
9/11/2018 10:37:00 AM,548.45,548.45,548.45,548.45,0
9/11/2018 10:36:00 AM,545,548.45,545,548.45,40
9/11/2018 10:35:00 AM,556.5,556.5,545,545,360
9/11/2018 10:34:00 AM,555,556.5,555,556.5,40
9/11/2018 10:33:00 AM,558.5,560,555,555,1560
9/11/2018 10:32:00 AM,558.5,558.5,558.5,558.5,0
9/11/2018 10:31:00 AM,558.5,558.5,558.5,558.5,0
9/11/2018 10:30:00 AM,558.5,558.5,558.5,558.5,0
9/11/2018 10:29:00 AM,551,558.5,551,558.5,40
9/11/2018 10:28:00 AM,553.55,553.55,551,551,160
9/11/2018 10:27:00 AM,558.15,558.15,553.55,553.55,80
9/11/2018 10:26:00 AM,559.45,561.8,554.5,558.15,200
9/11/2018 10:25:00 AM,559.45,559.45,559.45,559.45,0
9/11/2018 10:24:00 AM,573.45,573.45,559.45,559.45,80
9/11/2018 10:23:00 AM,573.45,573.45,573.45,573.45,0
9/11/2018 10:22:00 AM,573.45,573.45,573.45,573.45,0
9/11/2018 10:21:00 AM,570.1,573.45,570.1,573.45,40
9/11/2018 10:20:00 AM,569.95,570.1,569.95,570.1,40
9/11/2018 10:19:00 AM,569.95,569.95,569.95,569.95,0
9/11/2018 10:18:00 AM,569.95,569.95,569.95,569.95,0
9/11/2018 10:17:00 AM,571.45,571.45,569.95,569.95,40
9/11/2018 10:16:00 AM,570,571.45,570,571.45,40
9/11/2018 10:15:00 AM,570,570,570,570,0
9/11/2018 10:14:00 AM,570,570,570,570,0
9/11/2018 10:13:00 AM,567.45,570,567.45,570,40
9/11/2018 10:12:00 AM,567.45,567.45,567.45,567.45,0
9/11/2018 10:11:00 AM,567.45,567.45,567.45,567.45,0
9/11/2018 10:10:00 AM,567.45,567.45,567.45,567.45,0
9/11/2018 10:09:00 AM,569,569,567.45,567.45,80
9/11/2018 10:08:00 AM,580.05,580.05,569,569,160
9/11/2018 10:07:00 AM,580.05,580.05,580.05,580.05,0
9/11/2018 10:06:00 AM,580.05,580.05,580.05,580.05,0
9/11/2018 10:05:00 AM,580.95,580.95,580.05,580.05,40
9/11/2018 10:04:00 AM,580.95,580.95,580.95,580.95,0
9/11/2018 10:03:00 AM,580.95,580.95,580.95,580.95,0
9/11/2018 10:02:00 AM,580.95,580.95,580.95,580.95,0
9/11/2018 10:01:00 AM,568,581.95,568,580.95,80
9/11/2018 10:00:00 AM,568,568,568,568,0
9/11/2018 9:59:00 AM,568,568,568,568,0
9/11/2018 9:58:00 AM,568,568,568,568,0
9/11/2018 9:57:00 AM,568,568,568,568,0
9/11/2018 9:56:00 AM,568,568,568,568,0
9/11/2018 9:55:00 AM,568,568,568,568,0
9/11/2018 9:54:00 AM,571,571.5,566.45,568,640
9/11/2018 9:53:00 AM,558.45,575,558.45,571,840
9/11/2018 9:52:00 AM,558.45,558.45,558.45,558.45,0
9/11/2018 9:51:00 AM,558.45,558.45,558.45,558.45,0
9/11/2018 9:50:00 AM,558.45,558.45,558.45,558.45,0
9/11/2018 9:49:00 AM,560.35,563,558.45,558.45,160
9/11/2018 9:48:00 AM,560.35,560.35,560.35,560.35,0
9/11/2018 9:47:00 AM,560.35,560.35,560.35,560.35,80
9/11/2018 9:46:00 AM,574,574,560.1,560.1,200
9/11/2018 9:45:00 AM,575,575,574,574,400
9/11/2018 9:44:00 AM,575,575,575,575,0
9/11/2018 9:43:00 AM,597.85,597.85,575,575,400
9/11/2018 9:42:00 AM,597.85,597.85,597.85,597.85,0
9/11/2018 9:41:00 AM,597.85,597.85,597.85,597.85,0
9/11/2018 9:40:00 AM,587,597.85,587,597.85,80
9/11/2018 9:39:00 AM,583.75,587,581,587,800
9/11/2018 9:38:00 AM,583.75,583.75,583.75,583.75,0
9/11/2018 9:37:00 AM,555.05,584.45,555.05,583.75,800
9/11/2018 9:36:00 AM,545.45,555.05,545.45,555.05,1080
9/11/2018 9:35:00 AM,548.5,548.5,545.45,545.45,120
9/11/2018 9:34:00 AM,548,550.55,548,548.5,80
9/11/2018 9:33:00 AM,548,548,548,548,0
9/11/2018 9:32:00 AM,536.55,548,536.55,548,160
9/11/2018 9:31:00 AM,540,540,536.55,536.55,40
9/11/2018 9:30:00 AM,540,540,540,540,0
9/11/2018 9:29:00 AM,513.5,540,513.5,540,40
9/11/2018 9:28:00 AM,513.5,513.5,513.5,513.5,0
9/11/2018 9:27:00 AM,513.5,513.5,513.5,513.5,0
9/11/2018 9:26:00 AM,513.5,513.5,513.5,513.5,0
9/11/2018 9:25:00 AM,515,515,509.55,513.5,160
9/11/2018 9:24:00 AM,512,515,509.05,515,320
9/11/2018 9:23:00 AM,512.55,512.55,512,512,40
9/11/2018 9:22:00 AM,513.9,513.9,507,512.55,120
9/11/2018 9:21:00 AM,511,513.9,510.95,513.9,280
9/11/2018 9:20:00 AM,525,525,511,511,840
9/11/2018 9:19:00 AM,551,551,525,525,80
9/11/2018 9:18:00 AM,546,552,535.5,551,200
9/11/2018 9:17:00 AM,551.1,560.4,546,546,360
9/11/2018 9:16:00 AM,546.2,572.3,546.2,551.1,320
9/11/2018 9:15:00 AM,546.45,546.45,537.1,546.2,120
9/10/2018 3:29:00 PM,543.05,546,543.05,544.7,440
9/10/2018 3:28:00 PM,537.9,545,536.7,543.05,1880
9/10/2018 3:27:00 PM,528,538.65,528,535.05,1680
9/10/2018 3:26:00 PM,527.5,528.3,525.55,528,240
9/10/2018 3:25:00 PM,529,530.2,527.5,527.5,360
9/10/2018 3:24:00 PM,537.45,537.45,529,529,680
9/10/2018 3:23:00 PM,542.95,542.95,535.45,537.45,520
9/10/2018 3:22:00 PM,542.5,544.5,541.5,542.95,520
9/10/2018 3:21:00 PM,543.5,544.05,542.5,544,520
9/10/2018 3:20:00 PM,548.65,548.65,544.5,544.5,520
9/10/2018 3:19:00 PM,548.95,548.95,543.8,548.65,640
9/10/2018 3:18:00 PM,545.5,548.95,545.5,548.95,800
9/10/2018 3:17:00 PM,544.55,545.5,544.55,545.5,240
9/10/2018 3:16:00 PM,549.95,549.95,544.5,544.55,400
9/10/2018 3:15:00 PM,549.5,550,548.05,549.95,640
9/10/2018 3:14:00 PM,548.15,549.75,548.15,549.5,320
9/10/2018 3:13:00 PM,547.25,548.5,547,548.15,720
9/10/2018 3:12:00 PM,549.8,549.8,545.55,547.25,560
9/10/2018 3:11:00 PM,547.5,548.4,546.2,546.2,320
9/10/2018 3:10:00 PM,544.55,550.75,544.5,547.5,1200
9/10/2018 3:09:00 PM,549.7,549.7,544.55,544.55,240
9/10/2018 3:08:00 PM,549.15,555.2,549.15,549.7,280
9/10/2018 3:07:00 PM,555.95,556.95,549.15,549.15,240
9/10/2018 3:06:00 PM,557.4,559.75,552.95,557.15,360
9/10/2018 3:05:00 PM,552,557.7,552,557.4,440
9/10/2018 3:04:00 PM,555.95,555.95,552,552,560
9/10/2018 3:03:00 PM,550.15,558.2,550.15,555.95,400
9/10/2018 3:02:00 PM,553.95,560.6,550.15,550.15,680
9/10/2018 3:01:00 PM,554.1,554.1,551.35,553.95,200
9/10/2018 3:00:00 PM,563.3,564,554.1,554.1,280
9/10/2018 2:59:00 PM,553.9,565.25,553.9,560.45,280
9/10/2018 2:58:00 PM,554.4,554.4,553.35,553.9,120
9/10/2018 2:57:00 PM,546.6,554.4,545.55,554.4,200
9/10/2018 2:56:00 PM,544,546.6,544,546.6,80
9/10/2018 2:55:00 PM,535,547.45,535,544,80
9/10/2018 2:54:00 PM,535,535,535,535,0
9/10/2018 2:53:00 PM,540,540,535,535,40
9/10/2018 2:52:00 PM,545,547.65,540,540,240
9/10/2018 2:51:00 PM,558,558,541.7,545,360
9/10/2018 2:50:00 PM,558.95,558.95,558,558,40
9/10/2018 2:49:00 PM,558.95,558.95,558.95,558.95,0
9/10/2018 2:48:00 PM,563.55,563.55,558.95,558.95,80
9/10/2018 2:47:00 PM,555,564.45,555,563.55,240
9/10/2018 2:46:00 PM,555,555,555,555,0
9/10/2018 2:45:00 PM,555,555,555,555,0
9/10/2018 2:44:00 PM,555,555,555,555,0
9/10/2018 2:43:00 PM,555,555,555,555,0
9/10/2018 2:42:00 PM,554.55,557.75,554.55,555,240
9/10/2018 2:41:00 PM,555,555,554.55,554.55,40
9/10/2018 2:40:00 PM,555,555,555,555,0
9/10/2018 2:39:00 PM,552.25,558.55,552.25,555,80
9/10/2018 2:38:00 PM,552.25,552.25,552.25,552.25,0
9/10/2018 2:37:00 PM,549.5,552.35,549.5,552.25,80
9/10/2018 2:36:00 PM,556.45,556.45,549.5,549.5,160
9/10/2018 2:35:00 PM,564.95,564.95,556.45,556.45,40
9/10/2018 2:34:00 PM,552.6,564.95,552.6,564.95,80
9/10/2018 2:33:00 PM,532.85,554.45,532.85,552.6,520
9/10/2018 2:32:00 PM,522,533.7,522,532.85,360
9/10/2018 2:31:00 PM,522,522,522,522,0
9/10/2018 2:30:00 PM,529.85,529.85,521.5,522,400
9/10/2018 2:29:00 PM,529.85,529.85,529.85,529.85,0
9/10/2018 2:28:00 PM,532,532,529.85,529.85,200
9/10/2018 2:27:00 PM,544.15,544.15,532,532,40
9/10/2018 2:26:00 PM,541.15,544.15,541.15,544.15,40
9/10/2018 2:25:00 PM,539.65,541.15,534.95,541.15,160
9/10/2018 2:24:00 PM,555,555,535,535,320
