Date,BANKNIFTY19SEP1826700PE O,BANKNIFTY19SEP1826700PE H,BANKNIFTY19SEP1826700PE L,BANKNIFTY19SEP1826700PE C,BANKNIFTY19SEP1826700PE V
9/11/2018 12:41:00 PM,42.95,43.1,42.5,42.5,1200
9/11/2018 12:40:00 PM,43.15,43.15,42.95,42.95,40
9/11/2018 12:39:00 PM,42.6,43.15,42.6,43.15,40
9/11/2018 12:38:00 PM,41.6,42.6,41.6,42.6,120
9/11/2018 12:37:00 PM,41.6,41.6,41.6,41.6,0
9/11/2018 12:36:00 PM,42.45,42.45,41.6,41.6,160
9/11/2018 12:35:00 PM,41.5,42.45,41.5,42.45,80
9/11/2018 12:34:00 PM,43,43,41.1,41.5,880
9/11/2018 12:33:00 PM,45.45,45.45,43,43,80
9/11/2018 12:32:00 PM,44.1,45.45,44.1,45.45,200
9/11/2018 12:31:00 PM,44.1,44.1,44.1,44.1,0
9/11/2018 12:30:00 PM,44.1,44.1,44.1,44.1,0
9/11/2018 12:29:00 PM,44.1,44.1,44.1,44.1,0
9/11/2018 12:28:00 PM,45.15,45.15,44.1,44.1,160
9/11/2018 12:27:00 PM,45.15,45.15,45.15,45.15,0
9/11/2018 12:26:00 PM,45.15,45.15,45.15,45.15,0
9/11/2018 12:25:00 PM,45.15,45.15,45.15,45.15,0
9/11/2018 12:24:00 PM,45.15,45.15,45.15,45.15,0
9/11/2018 12:23:00 PM,45.15,45.15,45.15,45.15,0
9/11/2018 12:22:00 PM,46.65,46.65,45.15,45.15,120
9/11/2018 12:21:00 PM,46.65,46.65,46.65,46.65,0
9/11/2018 12:20:00 PM,46.65,46.65,46.65,46.65,0
9/11/2018 12:19:00 PM,46.65,46.65,46.65,46.65,0
9/11/2018 12:18:00 PM,46.65,46.65,46.65,46.65,0
9/11/2018 12:17:00 PM,48.25,48.25,46.65,46.65,120
9/11/2018 12:16:00 PM,48.25,48.25,48.25,48.25,0
9/11/2018 12:15:00 PM,47.2,49,47.2,48.25,520
9/11/2018 12:14:00 PM,46.5,47.2,46.5,47.2,80
9/11/2018 12:13:00 PM,46.5,46.5,46.5,46.5,0
9/11/2018 12:12:00 PM,46.5,46.5,46.5,46.5,0
9/11/2018 12:11:00 PM,46.5,46.5,46.5,46.5,0
9/11/2018 12:10:00 PM,46.4,46.5,46.4,46.5,80
9/11/2018 12:09:00 PM,45.25,46.4,45.25,46.4,320
9/11/2018 12:08:00 PM,45.05,45.55,45.05,45.25,520
9/11/2018 12:07:00 PM,44.55,45.4,44.55,45.05,640
9/11/2018 12:06:00 PM,44.8,45.2,44.55,44.55,1040
9/11/2018 12:05:00 PM,46,46.25,45.4,45.7,1520
9/11/2018 12:04:00 PM,46.1,47.3,45.4,46,800
9/11/2018 12:03:00 PM,45.6,46.3,44.9,46.1,800
9/11/2018 12:02:00 PM,46,46,45,45.6,1040
9/11/2018 12:01:00 PM,47,47,45.65,46,640
9/11/2018 12:00:00 PM,47.6,47.6,47,47,240
9/11/2018 11:59:00 AM,47.4,47.6,47.4,47.6,400
9/11/2018 11:58:00 AM,49.6,49.6,47.4,47.4,440
9/11/2018 11:57:00 AM,50,50,49.6,49.6,200
9/11/2018 11:56:00 AM,50,50,50,50,0
9/11/2018 11:55:00 AM,52,52,50,50,480
9/11/2018 11:54:00 AM,52,52,52,52,0
9/11/2018 11:53:00 AM,52,52,52,52,0
9/11/2018 11:52:00 AM,52.15,52.15,52,52,40
9/11/2018 11:51:00 AM,52.15,52.15,52.15,52.15,0
9/11/2018 11:50:00 AM,50,52.15,50,52.15,80
9/11/2018 11:49:00 AM,50,50,50,50,0
9/11/2018 11:48:00 AM,49.1,50,48.5,50,320
9/11/2018 11:47:00 AM,51,51,49.1,49.1,400
9/11/2018 11:46:00 AM,51,51,51,51,0
9/11/2018 11:45:00 AM,50.8,51.05,50.8,51,400
9/11/2018 11:44:00 AM,52,52,50.05,50.8,400
9/11/2018 11:43:00 AM,51.15,52,51.15,52,440
9/11/2018 11:42:00 AM,53.45,53.45,51.15,51.15,40
9/11/2018 11:41:00 AM,47.75,53.45,47.75,53.45,840
9/11/2018 11:40:00 AM,47.75,47.75,47.75,47.75,0
9/11/2018 11:39:00 AM,47.75,47.75,47.75,47.75,0
9/11/2018 11:38:00 AM,47.75,47.75,47.75,47.75,0
9/11/2018 11:37:00 AM,49.7,49.7,46.1,47.75,200
9/11/2018 11:36:00 AM,49.7,49.7,49.7,49.7,0
9/11/2018 11:35:00 AM,49.7,49.7,49.7,49.7,0
9/11/2018 11:34:00 AM,48.45,49.7,48.45,49.7,120
9/11/2018 11:33:00 AM,47,49.8,47,48.45,80
9/11/2018 11:32:00 AM,47,47,47,47,0
9/11/2018 11:31:00 AM,46.3,47,46.3,47,160
9/11/2018 11:30:00 AM,46.3,46.3,46.3,46.3,0
9/11/2018 11:29:00 AM,46.3,46.3,46.3,46.3,0
9/11/2018 11:28:00 AM,46.3,46.3,46.3,46.3,0
9/11/2018 11:27:00 AM,46.3,46.3,46.3,46.3,0
9/11/2018 11:26:00 AM,46.3,46.3,46.3,46.3,0
9/11/2018 11:25:00 AM,44.7,46.3,44.6,46.3,520
9/11/2018 11:24:00 AM,44.7,44.7,44.7,44.7,0
9/11/2018 11:23:00 AM,44.6,44.7,44.6,44.7,280
9/11/2018 11:22:00 AM,44,44.6,44,44.6,160
9/11/2018 11:21:00 AM,44,44,44,44,40
9/11/2018 11:20:00 AM,43.35,44,43.35,44,160
9/11/2018 11:19:00 AM,44.2,44.2,43.35,43.35,40
9/11/2018 11:18:00 AM,44.9,45,44.2,44.2,160
9/11/2018 11:17:00 AM,44.9,44.9,44.9,44.9,0
9/11/2018 11:16:00 AM,44.9,44.9,44.9,44.9,0
9/11/2018 11:15:00 AM,44.9,44.9,44.9,44.9,0
9/11/2018 11:14:00 AM,44.35,45.05,44.35,44.9,520
9/11/2018 11:13:00 AM,43.9,44.35,43.9,44.35,40
9/11/2018 11:12:00 AM,43.3,44.15,43.3,43.9,360
9/11/2018 11:11:00 AM,43.3,43.9,43.3,43.3,320
9/11/2018 11:10:00 AM,44,44,43.3,43.3,120
9/11/2018 11:09:00 AM,43.25,44,43.25,44,320
9/11/2018 11:08:00 AM,45,45,43.25,43.25,80
9/11/2018 11:07:00 AM,45,45,45,45,0
9/11/2018 11:06:00 AM,45,45,45,45,0
9/11/2018 11:05:00 AM,44.6,45,44.6,45,40
9/11/2018 11:04:00 AM,45.05,45.2,44,44.6,560
9/11/2018 11:03:00 AM,46.15,46.15,45.05,45.05,1320
9/11/2018 11:02:00 AM,46.1,46.15,46.1,46.15,40
9/11/2018 11:01:00 AM,46,46.1,46,46.1,160
9/11/2018 11:00:00 AM,46.2,46.2,46,46,200
9/11/2018 10:59:00 AM,46.7,46.7,46.2,46.2,40
9/11/2018 10:58:00 AM,46.7,46.7,46.7,46.7,0
9/11/2018 10:57:00 AM,46.7,46.7,46.7,46.7,0
9/11/2018 10:56:00 AM,45.85,46.7,45.85,46.7,40
9/11/2018 10:55:00 AM,46.5,46.5,45.85,45.85,80
9/11/2018 10:54:00 AM,47.8,47.8,46.5,46.5,280
9/11/2018 10:53:00 AM,47.15,47.8,47.15,47.8,80
9/11/2018 10:52:00 AM,48.1,48.1,46.7,47.15,480
9/11/2018 10:51:00 AM,47.85,48.1,47.85,48.1,80
9/11/2018 10:50:00 AM,50.95,50.95,47.85,47.85,40
9/11/2018 10:49:00 AM,50.95,50.95,50.95,50.95,0
9/11/2018 10:48:00 AM,51.5,51.5,49.25,50.95,400
9/11/2018 10:47:00 AM,51.5,51.5,51.5,51.5,0
9/11/2018 10:46:00 AM,50.7,52,50.7,51.5,400
9/11/2018 10:45:00 AM,50.7,50.7,50.7,50.7,0
9/11/2018 10:44:00 AM,51.15,51.15,50.7,50.7,40
9/11/2018 10:43:00 AM,52,52,51.15,51.15,80
9/11/2018 10:42:00 AM,50.2,52,50.2,52,360
9/11/2018 10:41:00 AM,50.2,50.2,50.2,50.2,0
9/11/2018 10:40:00 AM,52.75,52.75,50.2,50.2,480
9/11/2018 10:39:00 AM,52.75,52.75,52.75,52.75,0
9/11/2018 10:38:00 AM,52.6,52.75,52.6,52.75,160
9/11/2018 10:37:00 AM,52.6,52.6,52.6,52.6,0
9/11/2018 10:36:00 AM,52.6,52.6,52.6,52.6,0
9/11/2018 10:35:00 AM,50.2,52.6,50.2,52.6,1520
9/11/2018 10:34:00 AM,50.2,50.2,50.2,50.2,0
9/11/2018 10:33:00 AM,50.2,50.2,50.2,50.2,0
9/11/2018 10:32:00 AM,50.2,50.2,50.2,50.2,0
9/11/2018 10:31:00 AM,50.2,50.2,50.2,50.2,0
9/11/2018 10:30:00 AM,51.6,51.6,50.2,50.2,280
9/11/2018 10:29:00 AM,52,52.65,51.6,51.6,320
9/11/2018 10:28:00 AM,50.7,52,50.7,52,200
9/11/2018 10:27:00 AM,52.45,52.45,50.7,50.7,120
9/11/2018 10:26:00 AM,50.1,52.45,50.1,52.45,80
9/11/2018 10:25:00 AM,48.8,50.1,48.8,50.1,40
9/11/2018 10:24:00 AM,49.3,49.3,48.8,48.8,40
9/11/2018 10:23:00 AM,49.3,49.3,49.3,49.3,0
9/11/2018 10:22:00 AM,48,49.3,48,49.3,40
9/11/2018 10:21:00 AM,48.2,48.2,48,48,160
9/11/2018 10:20:00 AM,47.9,48.2,47.9,48.2,200
9/11/2018 10:19:00 AM,48.25,48.25,47.9,47.9,80
9/11/2018 10:18:00 AM,48.25,48.25,48.25,48.25,0
9/11/2018 10:17:00 AM,48.35,49.4,48.25,48.25,200
9/11/2018 10:16:00 AM,48.35,48.35,48.35,48.35,0
9/11/2018 10:15:00 AM,50.95,50.95,48.35,48.35,80
9/11/2018 10:14:00 AM,50.95,50.95,50.95,50.95,0
9/11/2018 10:13:00 AM,50.95,50.95,50.95,50.95,0
9/11/2018 10:12:00 AM,50.95,50.95,50.95,50.95,0
9/11/2018 10:11:00 AM,50.3,50.95,50.3,50.95,120
9/11/2018 10:10:00 AM,50.3,50.3,50.3,50.3,0
9/11/2018 10:09:00 AM,50.2,51.25,49.85,50.3,760
9/11/2018 10:08:00 AM,50.2,50.2,50.2,50.2,0
9/11/2018 10:07:00 AM,50.25,50.25,50.2,50.2,200
9/11/2018 10:06:00 AM,48.15,50.85,48.15,50.85,320
9/11/2018 10:05:00 AM,48.15,48.15,48.15,48.15,0
9/11/2018 10:04:00 AM,48.15,48.15,48.15,48.15,0
9/11/2018 10:03:00 AM,47.05,49.1,47.05,48.15,80
9/11/2018 10:02:00 AM,47.05,47.05,47.05,47.05,0
9/11/2018 10:01:00 AM,47.05,47.05,47.05,47.05,0
9/11/2018 10:00:00 AM,49.15,49.15,46.25,47.05,200
9/11/2018 9:59:00 AM,49.15,49.15,49.15,49.15,0
9/11/2018 9:58:00 AM,49.3,49.3,49.15,49.15,40
9/11/2018 9:57:00 AM,52.4,52.4,49.3,49.3,720
9/11/2018 9:56:00 AM,50.95,52.4,50.95,52.4,80
9/11/2018 9:55:00 AM,51.6,51.6,50.95,50.95,40
9/11/2018 9:54:00 AM,51.6,51.6,51.6,51.6,0
9/11/2018 9:53:00 AM,51.6,51.6,51.6,51.6,0
9/11/2018 9:52:00 AM,51.6,51.6,51.6,51.6,0
9/11/2018 9:51:00 AM,52,52,51.6,51.6,120
9/11/2018 9:50:00 AM,52,52,52,52,0
9/11/2018 9:49:00 AM,51.7,52,51.7,52,80
9/11/2018 9:48:00 AM,51.05,51.7,50.3,51.7,280
9/11/2018 9:47:00 AM,51.4,51.4,51.05,51.05,320
9/11/2018 9:46:00 AM,48.45,51.7,48.4,51.7,1400
9/11/2018 9:45:00 AM,48.45,48.45,48.45,48.45,0
9/11/2018 9:44:00 AM,48.45,48.45,48.45,48.45,0
9/11/2018 9:43:00 AM,45.95,49.9,45.95,48.45,760
9/11/2018 9:42:00 AM,43.35,45.95,43.35,45.95,80
9/11/2018 9:41:00 AM,44.5,44.5,41.1,43.35,200
9/11/2018 9:40:00 AM,45.75,47,44.5,44.5,640
9/11/2018 9:39:00 AM,47.9,47.9,45.3,45.75,680
9/11/2018 9:38:00 AM,46.9,48.4,45.35,47.9,1000
9/11/2018 9:37:00 AM,54,54,44.9,44.95,1320
9/11/2018 9:36:00 AM,56.05,56.05,53,54,840
9/11/2018 9:35:00 AM,56.05,56.05,56.05,56.05,0
9/11/2018 9:34:00 AM,56,56.05,56,56.05,120
9/11/2018 9:33:00 AM,57.05,57.05,56,56,160
9/11/2018 9:32:00 AM,58.55,59.45,57.05,57.05,200
9/11/2018 9:31:00 AM,58.55,58.55,58.55,58.55,0
9/11/2018 9:30:00 AM,62,62,58.55,58.55,160
9/11/2018 9:29:00 AM,64.55,64.55,62,62,560
9/11/2018 9:28:00 AM,63.55,64.55,63,64.55,360
9/11/2018 9:27:00 AM,67.35,67.35,63.55,63.55,1200
9/11/2018 9:26:00 AM,69,70.1,68.05,68.05,160
9/11/2018 9:25:00 AM,69.7,70.5,69,69,80
9/11/2018 9:24:00 AM,70.2,70.2,68.55,69.7,80
9/11/2018 9:23:00 AM,69.5,70.2,69.5,70.2,240
9/11/2018 9:22:00 AM,68.5,70.45,68.5,69.5,120
9/11/2018 9:21:00 AM,69.1,69.8,67.05,68.5,800
9/11/2018 9:20:00 AM,64.2,69.1,63.75,69.1,400
9/11/2018 9:19:00 AM,58,65,58,64.15,440
9/11/2018 9:18:00 AM,58.95,58.95,58,58,280
9/11/2018 9:17:00 AM,58.2,58.95,56.6,58.95,80
9/11/2018 9:16:00 AM,58.3,59,55.8,58.2,240
9/10/2018 3:29:00 PM,70.85,70.95,70.85,70.95,120
9/10/2018 3:28:00 PM,72.3,72.3,70,70.85,280
9/10/2018 3:27:00 PM,72.65,73,71.65,72.3,240
9/10/2018 3:26:00 PM,70.4,72.65,70.4,72.65,640
9/10/2018 3:25:00 PM,69.55,70.4,69.55,70.4,40
9/10/2018 3:24:00 PM,68.75,71.5,68.75,69.55,320
9/10/2018 3:23:00 PM,68.55,68.75,68.5,68.75,120
9/10/2018 3:22:00 PM,68.7,68.7,68.5,68.55,80
9/10/2018 3:21:00 PM,67.35,68.7,67.35,68.7,40
9/10/2018 3:20:00 PM,64.7,67.35,64.7,67.35,480
9/10/2018 3:19:00 PM,64.65,64.7,64.65,64.7,80
9/10/2018 3:18:00 PM,65.4,65.4,64.65,64.65,80
9/10/2018 3:17:00 PM,65.4,65.4,65.4,65.4,160
9/10/2018 3:16:00 PM,64,65.55,64,65.55,80
9/10/2018 3:15:00 PM,64,64,64,64,0
9/10/2018 3:14:00 PM,64,64,64,64,0
9/10/2018 3:13:00 PM,63.95,64.2,63.95,64,400
9/10/2018 3:12:00 PM,64.2,64.2,63.95,63.95,40
9/10/2018 3:11:00 PM,64.2,64.2,64.2,64.2,0
9/10/2018 3:10:00 PM,64.2,64.2,64.2,64.2,0
9/10/2018 3:09:00 PM,62,64.2,62,64.2,160
9/10/2018 3:08:00 PM,62,62,62,62,0
9/10/2018 3:07:00 PM,62.55,62.55,62,62,240
9/10/2018 3:06:00 PM,62.55,62.55,62.55,62.55,0
9/10/2018 3:05:00 PM,62.55,62.55,62.55,62.55,0
9/10/2018 3:04:00 PM,63,63,62.55,62.55,80
9/10/2018 3:03:00 PM,63,63,63,63,0
9/10/2018 3:02:00 PM,63,63,63,63,0
9/10/2018 3:01:00 PM,62.5,63,62.5,63,80
9/10/2018 3:00:00 PM,63.85,63.85,62.5,62.5,200
9/10/2018 2:59:00 PM,63.85,63.85,63.85,63.85,0
9/10/2018 2:58:00 PM,65.85,65.85,63.85,63.85,40
9/10/2018 2:57:00 PM,65.85,65.85,65.85,65.85,0
9/10/2018 2:56:00 PM,66.3,66.3,65.85,65.85,40
9/10/2018 2:55:00 PM,66.3,66.3,66.3,66.3,0
9/10/2018 2:54:00 PM,66.3,66.3,66.3,66.3,0
9/10/2018 2:53:00 PM,68.65,69,66.3,66.3,120
9/10/2018 2:52:00 PM,64.25,68.65,64.25,68.65,40
9/10/2018 2:51:00 PM,62.05,64.25,62.05,64.25,40
9/10/2018 2:50:00 PM,62.05,62.05,62.05,62.05,0
9/10/2018 2:49:00 PM,61.1,62.05,61.1,62.05,40
9/10/2018 2:48:00 PM,61.45,62.15,61.1,61.1,80
9/10/2018 2:47:00 PM,61.05,61.45,61.05,61.45,160
9/10/2018 2:46:00 PM,64.5,64.5,61.05,61.05,80
