Date,BANKNIFTY18SEP27500PE O,BANKNIFTY18SEP27500PE H,BANKNIFTY18SEP27500PE L,BANKNIFTY18SEP27500PE C,BANKNIFTY18SEP27500PE V
9/10/2018 2:34:00 PM,407.45,407.45,395.05,400.4,440
9/10/2018 2:33:00 PM,424.9,424.9,407.45,407.45,960
9/10/2018 2:32:00 PM,435,435,424.9,424.9,920
9/10/2018 2:31:00 PM,440.5,440.5,435,435,160
9/10/2018 2:30:00 PM,440,441,436.75,440.5,960
9/10/2018 2:29:00 PM,432.25,440,430.4,440,1200
9/10/2018 2:28:00 PM,431.2,435.85,425.75,432.25,2760
9/10/2018 2:27:00 PM,427.9,431.2,425.65,431.2,1960
9/10/2018 2:26:00 PM,421.75,424.55,418.55,424.3,360
9/10/2018 2:25:00 PM,423.15,430,423,424.5,640
9/10/2018 2:24:00 PM,412.5,428,412.5,423.15,1280
9/10/2018 2:23:00 PM,408.5,414.95,408.5,412.5,840
9/10/2018 2:22:00 PM,407.9,410.9,406.65,408.5,400
9/10/2018 2:21:00 PM,407.3,411,407.3,407.9,560
9/10/2018 2:20:00 PM,412.85,412.85,403.65,407.3,840
9/10/2018 2:19:00 PM,409.7,414,409.7,412.85,1840
9/10/2018 2:18:00 PM,413.85,413.85,408.65,409.7,600
9/10/2018 2:17:00 PM,414.85,414.85,413.05,413.85,360
9/10/2018 2:16:00 PM,409.3,417.25,409.3,414.85,1680
9/10/2018 2:15:00 PM,409,409.3,407.9,409.3,800
9/10/2018 2:14:00 PM,407.75,412.45,407.75,408.5,1040
9/10/2018 2:13:00 PM,404,413,404,407.65,640
9/10/2018 2:12:00 PM,409.1,410,402.6,404,800
9/10/2018 2:11:00 PM,406.35,412.5,405.65,409,1680
9/10/2018 2:10:00 PM,408.4,408.4,403,406.35,360
9/10/2018 2:09:00 PM,411,417.5,408.4,408.4,800
9/10/2018 2:08:00 PM,410.3,414.2,410.3,411,1000
9/10/2018 2:07:00 PM,407,412,407,409.2,800
9/10/2018 2:06:00 PM,402.7,408.4,401.05,406.05,2080
9/10/2018 2:05:00 PM,408,408,404.9,405,1000
9/10/2018 2:04:00 PM,403.55,410.2,403.5,406.75,1000
9/10/2018 2:03:00 PM,400.6,404.55,400.55,402.95,960
9/10/2018 2:02:00 PM,403.05,403.05,399.55,400.6,840
9/10/2018 2:01:00 PM,396.1,404.5,393.9,403.5,2920
9/10/2018 2:00:00 PM,398.65,399.5,395.3,396.1,720
9/10/2018 1:59:00 PM,401.7,406,399.4,399.4,880
9/10/2018 1:58:00 PM,392.4,405.3,392.4,401.7,2880
9/10/2018 1:57:00 PM,386,392.45,384.5,392.4,1520
9/10/2018 1:56:00 PM,395.1,395.25,383.15,385.3,2680
9/10/2018 1:55:00 PM,395.7,395.8,392.05,394.5,560
9/10/2018 1:54:00 PM,392.8,399.2,390.05,395.7,1880
9/10/2018 1:53:00 PM,400.1,400.1,390,392.8,3080
9/10/2018 1:52:00 PM,419.3,420.5,392.5,400.1,2720
9/10/2018 1:51:00 PM,420.7,423,418.2,422.5,1480
9/10/2018 1:50:00 PM,423.25,425,420.7,420.7,480
9/10/2018 1:49:00 PM,426,426.55,421.2,426.55,480
9/10/2018 1:48:00 PM,428,429.65,424.1,426,760
9/10/2018 1:47:00 PM,421.8,426,421.8,426,400
9/10/2018 1:46:00 PM,426.3,426.3,421.7,421.8,760
9/10/2018 1:45:00 PM,427.5,429,426.6,427.2,360
9/10/2018 1:44:00 PM,431.3,431.55,427.5,427.5,440
9/10/2018 1:43:00 PM,428.85,432.55,428,432.55,1480
9/10/2018 1:42:00 PM,435.65,435.65,428.05,428.85,400
9/10/2018 1:41:00 PM,430,435.65,430,435.65,400
9/10/2018 1:40:00 PM,425.7,430,425.5,430,440
9/10/2018 1:39:00 PM,425.5,427.6,421,427.6,1080
9/10/2018 1:38:00 PM,422.15,426.1,422.05,425.5,440
9/10/2018 1:37:00 PM,419.6,424.8,419.6,422.65,280
9/10/2018 1:36:00 PM,420.1,424.6,418,419.6,2960
9/10/2018 1:35:00 PM,418.55,420.5,416.2,420,640
9/10/2018 1:34:00 PM,422,423.35,418.55,418.55,800
9/10/2018 1:33:00 PM,422,424,421.75,422,600
9/10/2018 1:32:00 PM,428,428,420.55,422,800
9/10/2018 1:31:00 PM,425.95,430.15,422.7,428,2880
9/10/2018 1:30:00 PM,430,430.5,425.9,425.95,680
9/10/2018 1:29:00 PM,437,437.35,428.6,430,360
9/10/2018 1:28:00 PM,433.45,437.75,430.6,437,440
9/10/2018 1:27:00 PM,436,436,428.85,433.45,880
9/10/2018 1:26:00 PM,438,438,434,437.45,840
9/10/2018 1:25:00 PM,439.65,440.1,438,439,240
9/10/2018 1:24:00 PM,440.2,441,434.55,439.65,480
9/10/2018 1:23:00 PM,443,443,439.95,440.2,440
9/10/2018 1:22:00 PM,437.3,443,436.25,443,440
9/10/2018 1:21:00 PM,431.15,436.4,431.15,435.95,1840
9/10/2018 1:20:00 PM,428.25,433,428.15,431.15,640
9/10/2018 1:19:00 PM,430.65,431.45,428.65,431.45,480
9/10/2018 1:18:00 PM,435.5,435.5,429.25,430.65,560
9/10/2018 1:17:00 PM,427.05,436.6,426.05,436.6,920
9/10/2018 1:16:00 PM,422.75,427.05,421.95,427.05,960
9/10/2018 1:15:00 PM,420.1,427.2,420.1,423.75,560
9/10/2018 1:14:00 PM,423.25,423.9,418.95,420.1,1280
9/10/2018 1:13:00 PM,425.55,429.25,422,423.5,680
9/10/2018 1:12:00 PM,422,425.55,419.8,425.55,440
9/10/2018 1:11:00 PM,421.45,425.5,419.05,421.65,1800
9/10/2018 1:10:00 PM,420,424.1,417.4,421.45,1080
9/10/2018 1:09:00 PM,422.9,428.1,415.35,420,2560
9/10/2018 1:08:00 PM,424.85,427.5,422.65,422.9,2040
9/10/2018 1:07:00 PM,439.55,439.85,426.7,428.2,1600
9/10/2018 1:06:00 PM,440.5,443.55,438.1,439.55,1280
9/10/2018 1:05:00 PM,442.25,443,439.4,442,840
9/10/2018 1:04:00 PM,439.85,443.9,439.85,442.25,1320
9/10/2018 1:03:00 PM,442.05,442.05,437.25,440,960
9/10/2018 1:02:00 PM,443.5,443.5,441.4,442.1,600
9/10/2018 1:01:00 PM,442.55,443.5,437.5,443.5,3720
9/10/2018 1:00:00 PM,437.05,444.45,436,442.55,480
9/10/2018 12:59:00 PM,440,442,438,438,1760
9/10/2018 12:58:00 PM,443,443,439.5,440,800
9/10/2018 12:57:00 PM,447.6,450.15,443,443,1720
9/10/2018 12:56:00 PM,449.85,452.1,447.6,447.6,1080
9/10/2018 12:55:00 PM,449.65,451.2,447.65,449,840
9/10/2018 12:54:00 PM,454.5,454.5,446.3,449.65,1080
9/10/2018 12:53:00 PM,452.5,458.55,450.9,454.5,960
9/10/2018 12:52:00 PM,449,455,444.6,452.5,1000
9/10/2018 12:51:00 PM,445.45,450,445.05,450,360
9/10/2018 12:50:00 PM,443.75,449.95,443.6,445.45,480
9/10/2018 12:49:00 PM,446.05,448,444.6,444.6,1080
9/10/2018 12:48:00 PM,443.45,448.25,440.15,446.05,2280
9/10/2018 12:47:00 PM,441.5,446.25,440.45,443.45,560
9/10/2018 12:46:00 PM,445.5,449.45,438.25,441.5,1440
9/10/2018 12:45:00 PM,445.9,448.2,441.9,445.5,1520
9/10/2018 12:44:00 PM,451.9,451.9,445.7,445.9,1640
9/10/2018 12:43:00 PM,455,455.15,451.05,451.05,320
9/10/2018 12:42:00 PM,445.25,460,445.25,455,680
9/10/2018 12:41:00 PM,446.7,448,443.1,445.25,1120
9/10/2018 12:40:00 PM,448.05,450.15,445,446.7,760
9/10/2018 12:39:00 PM,456.05,456.05,448.05,448.05,640
9/10/2018 12:38:00 PM,455.75,462.55,455.75,456.05,320
9/10/2018 12:37:00 PM,458,462.35,455.75,455.75,1680
9/10/2018 12:36:00 PM,461,461,455.6,459.45,1680
9/10/2018 12:35:00 PM,465.1,470,460.4,461,800
9/10/2018 12:34:00 PM,466,467.9,465.1,465.1,1200
9/10/2018 12:33:00 PM,462,466,462,466,360
9/10/2018 12:32:00 PM,465,466.5,462,462,80
9/10/2018 12:31:00 PM,465,465,461,465,320
9/10/2018 12:30:00 PM,461,465,458,465,360
9/10/2018 12:29:00 PM,459.6,461,459.6,461,160
9/10/2018 12:28:00 PM,455.9,459.6,455.9,459.6,280
9/10/2018 12:27:00 PM,457,458.95,455.05,455.9,480
9/10/2018 12:26:00 PM,455.1,457.75,455.1,457,600
9/10/2018 12:25:00 PM,456.8,456.8,455.1,455.1,120
9/10/2018 12:24:00 PM,454.5,456.8,454.5,456.8,1720
9/10/2018 12:23:00 PM,456,456,449,454.5,960
9/10/2018 12:22:00 PM,460.5,465,456,456,1240
9/10/2018 12:21:00 PM,465,465.25,460,460.5,240
9/10/2018 12:20:00 PM,467.95,467.95,465,465,400
9/10/2018 12:19:00 PM,466,467.95,466,467.95,160
9/10/2018 12:18:00 PM,468,470.5,465,466,560
9/10/2018 12:17:00 PM,467.95,468,461.5,468,520
9/10/2018 12:16:00 PM,463,467.95,463,467.95,920
9/10/2018 12:15:00 PM,454.5,460,453.5,460,1400
9/10/2018 12:14:00 PM,453.5,454.5,450,454.5,600
9/10/2018 12:13:00 PM,450,459.7,446.15,459.7,360
9/10/2018 12:12:00 PM,445.8,452.5,445.8,450,960
9/10/2018 12:11:00 PM,449.5,451,445.8,445.8,80
9/10/2018 12:10:00 PM,454,456.9,449.5,449.5,280
9/10/2018 12:09:00 PM,449.85,459.1,449.85,454,1720
9/10/2018 12:08:00 PM,455,460,453.25,455,1640
9/10/2018 12:07:00 PM,444.45,450.55,443,450.55,1040
9/10/2018 12:06:00 PM,450.4,450.9,444,446.5,720
9/10/2018 12:05:00 PM,445,450.4,444,450.4,2840
9/10/2018 12:04:00 PM,432.1,445,432.1,445,1200
9/10/2018 12:03:00 PM,436.5,436.5,432.1,432.1,280
9/10/2018 12:02:00 PM,436.95,436.95,435.5,436.5,320
9/10/2018 12:01:00 PM,435,436.95,433.5,436.95,440
9/10/2018 12:00:00 PM,429.85,437.75,429.85,435,520
9/10/2018 11:59:00 AM,430.5,432.85,429,429.85,440
9/10/2018 11:58:00 AM,437.5,437.5,430.35,430.5,400
9/10/2018 11:57:00 AM,438.65,441,436.5,437.5,400
9/10/2018 11:56:00 AM,432.75,443.4,432.75,438.65,760
9/10/2018 11:55:00 AM,435.4,438.3,432.75,432.75,480
9/10/2018 11:54:00 AM,431.95,435.4,429,435.4,800
9/10/2018 11:53:00 AM,428.5,431.95,428.25,431.95,160
9/10/2018 11:52:00 AM,428.8,430,427.6,428.5,1080
9/10/2018 11:51:00 AM,421.4,430.5,421.4,429.8,240
9/10/2018 11:50:00 AM,421,421.4,421,421.4,80
9/10/2018 11:49:00 AM,414.5,421,414.5,421,120
9/10/2018 11:48:00 AM,414.5,414.5,414.5,414.5,0
9/10/2018 11:47:00 AM,414.5,414.5,414.5,414.5,0
9/10/2018 11:46:00 AM,414.5,414.5,414.5,414.5,0
9/10/2018 11:45:00 AM,415,415,411.5,414.5,240
9/10/2018 11:44:00 AM,418.25,418.25,415,415,240
9/10/2018 11:43:00 AM,416,418.25,415,418.25,360
9/10/2018 11:42:00 AM,419.5,419.5,413.4,416,80
9/10/2018 11:41:00 AM,419.5,419.5,419.5,419.5,320
9/10/2018 11:40:00 AM,421,421,419.5,419.5,40
9/10/2018 11:39:00 AM,415,421,415,421,240
9/10/2018 11:38:00 AM,415,415,415,415,0
9/10/2018 11:37:00 AM,418,418,413.55,415,200
9/10/2018 11:36:00 AM,418,418,418,418,320
9/10/2018 11:35:00 AM,417,420.5,417,418,600
9/10/2018 11:34:00 AM,417.9,417.9,417,417,120
9/10/2018 11:33:00 AM,416,417.9,414.25,417.9,1000
9/10/2018 11:32:00 AM,427.25,427.25,414.2,416,2400
9/10/2018 11:31:00 AM,431.05,431.05,427.25,427.25,600
9/10/2018 11:30:00 AM,427.5,431.1,427.5,431.05,640
9/10/2018 11:29:00 AM,427.5,427.5,427.5,427.5,0
9/10/2018 11:28:00 AM,426,427.5,426,427.5,80
9/10/2018 11:27:00 AM,427,427,426,426,120
9/10/2018 11:26:00 AM,427,427.4,427,427,1160
9/10/2018 11:25:00 AM,427,427,427,427,0
9/10/2018 11:24:00 AM,425.6,427,425.6,427,2040
9/10/2018 11:23:00 AM,424,428.25,424,425.6,160
9/10/2018 11:22:00 AM,425.9,425.9,424,424,120
9/10/2018 11:21:00 AM,426.4,426.4,425,425.9,600
9/10/2018 11:20:00 AM,426.05,426.5,425,426.4,240
9/10/2018 11:19:00 AM,424.9,431.5,424.9,426.05,720
9/10/2018 11:18:00 AM,424.9,424.9,424.9,424.9,0
9/10/2018 11:17:00 AM,426,426,424.9,424.9,160
9/10/2018 11:16:00 AM,425,430,425,426,440
9/10/2018 11:15:00 AM,425,425,425,425,0
9/10/2018 11:14:00 AM,421,425,421,425,480
9/10/2018 11:13:00 AM,425.9,425.9,421,421,40
9/10/2018 11:12:00 AM,428.05,428.05,424.15,425.9,160
9/10/2018 11:11:00 AM,430.6,430.6,426.8,428.05,920
9/10/2018 11:10:00 AM,425,430.6,425,430.6,880
9/10/2018 11:09:00 AM,417.5,438.85,417.5,425,2640
9/10/2018 11:08:00 AM,415.8,417.5,415.8,417.5,200
9/10/2018 11:07:00 AM,415,417.75,415,415.8,280
9/10/2018 11:06:00 AM,411.05,415,411.05,415,280
9/10/2018 11:05:00 AM,407.65,411.05,407.65,411.05,120
9/10/2018 11:04:00 AM,408,408,407.6,407.65,400
9/10/2018 11:03:00 AM,408,408,408,408,0
9/10/2018 11:02:00 AM,408,408,408,408,0
9/10/2018 11:01:00 AM,410.75,410.75,408,408,400
9/10/2018 11:00:00 AM,413,413,410.75,410.75,80
9/10/2018 10:59:00 AM,408,413,408,413,120
9/10/2018 10:58:00 AM,408,408,408,408,0
9/10/2018 10:57:00 AM,408,408,408,408,0
9/10/2018 10:56:00 AM,412.15,412.15,408,408,40
9/10/2018 10:55:00 AM,413.5,413.5,412.15,412.15,120
9/10/2018 10:54:00 AM,409.05,413.5,409.05,413.5,160
9/10/2018 10:53:00 AM,407,409.05,407,409.05,120
9/10/2018 10:52:00 AM,410,410,407,407,200
9/10/2018 10:51:00 AM,412.85,412.85,410,410,40
9/10/2018 10:50:00 AM,415.1,415.1,412.85,412.85,40
9/10/2018 10:49:00 AM,414,415.1,414,415.1,200
9/10/2018 10:48:00 AM,413,414,408.1,414,680
9/10/2018 10:47:00 AM,410.55,414,410,413,1440
9/10/2018 10:46:00 AM,412,421.4,412,414.1,440
9/10/2018 10:45:00 AM,420,422,411.9,411.9,560
9/10/2018 10:44:00 AM,420.4,420.4,416,420,320
9/10/2018 10:43:00 AM,414,420.4,414,420.4,360
9/10/2018 10:42:00 AM,410,414,410,414,1680
9/10/2018 10:41:00 AM,410,410,409.5,410,1080
9/10/2018 10:40:00 AM,412,412,408.5,410,1400
9/10/2018 10:39:00 AM,410,417.5,409.55,412,1640
9/10/2018 10:38:00 AM,411,411,409,410,240
9/10/2018 10:37:00 AM,413,413.5,411,411,2400
9/10/2018 10:36:00 AM,413.5,413.5,408.5,413,840
9/10/2018 10:35:00 AM,410.5,413.5,404.5,413.5,320
9/10/2018 10:34:00 AM,402,410.5,402,410.5,360
9/10/2018 10:33:00 AM,396,402,394,402,1120
9/10/2018 10:32:00 AM,395.75,397.5,394,396,560
9/10/2018 10:31:00 AM,392.8,395.75,390,395.75,600
9/10/2018 10:30:00 AM,395.85,396.5,391.25,392.8,1120
9/10/2018 10:29:00 AM,393.2,395.85,390,395.85,2520
9/10/2018 10:28:00 AM,391.4,395,390,393.2,3880
9/10/2018 10:27:00 AM,400,400,388.8,388.8,800
9/10/2018 10:26:00 AM,400.9,400.9,396.55,400,200
9/10/2018 10:25:00 AM,402,405,400,400.9,200
9/10/2018 10:24:00 AM,402,405,400.5,402,280
9/10/2018 10:23:00 AM,395.5,402,395.5,402,240
9/10/2018 10:22:00 AM,395,395.5,395,395.5,40
9/10/2018 10:21:00 AM,393.75,400,393.75,395,360
9/10/2018 10:20:00 AM,401,401,391.95,393.75,1480
9/10/2018 10:19:00 AM,395.1,401.5,395.1,401,560
9/10/2018 10:18:00 AM,401.5,401.5,395.1,395.1,1120
9/10/2018 10:17:00 AM,402.3,403,401.5,401.5,200
9/10/2018 10:16:00 AM,406.55,406.55,402.3,402.3,1040
9/10/2018 10:15:00 AM,412,413,404.2,406.55,800
9/10/2018 10:14:00 AM,405,407.5,405,407.1,120
9/10/2018 10:13:00 AM,400,406.85,400,405,840
9/10/2018 10:12:00 AM,408.8,408.8,400,400,2840
9/10/2018 10:11:00 AM,411,416.45,407.55,408.8,3720
9/10/2018 10:10:00 AM,411.75,413.25,406.4,411,640
9/10/2018 10:09:00 AM,405,411.75,405,411.75,560
9/10/2018 10:08:00 AM,408,410,405,405,480
9/10/2018 10:07:00 AM,408.55,410.05,404.05,408,1000
9/10/2018 10:06:00 AM,409.3,411.9,406.5,408,4680
9/10/2018 10:05:00 AM,417.1,418.85,407.2,408.25,7400
9/10/2018 10:04:00 AM,404.55,417.1,403,417.1,3920
9/10/2018 10:03:00 AM,392.5,408.6,391.3,404.55,4920
9/10/2018 10:02:00 AM,386.1,392.5,386.1,392.5,360
9/10/2018 10:01:00 AM,390.45,391,385.95,386.1,2840
9/10/2018 10:00:00 AM,387,395,387,390.15,1760
9/10/2018 9:59:00 AM,383.55,389.95,383.55,387,640
9/10/2018 9:58:00 AM,388,388,383.55,383.55,200
9/10/2018 9:57:00 AM,379.7,388,377.1,388,720
9/10/2018 9:56:00 AM,375.8,379.7,375,379.7,160
9/10/2018 9:55:00 AM,374.75,380,374.75,375.8,480
9/10/2018 9:54:00 AM,371.75,374.75,371.75,374.75,440
9/10/2018 9:53:00 AM,371,372.2,369.3,371.75,360
9/10/2018 9:52:00 AM,371,375,370.1,371,360
9/10/2018 9:51:00 AM,375,378.35,373.35,373.35,840
9/10/2018 9:50:00 AM,375,375,372.5,375,280
9/10/2018 9:49:00 AM,373.1,375.2,370,375,1200
9/10/2018 9:48:00 AM,377,377,370,373.1,1200
9/10/2018 9:47:00 AM,381.4,381.4,377,377,80
9/10/2018 9:46:00 AM,380,381.95,380,381.4,400
9/10/2018 9:45:00 AM,373.5,379.8,373.5,379.8,240
9/10/2018 9:44:00 AM,377.45,378.7,373.4,373.5,440
9/10/2018 9:43:00 AM,377.45,377.45,377.45,377.45,40
9/10/2018 9:42:00 AM,383,383,376.65,376.65,560
9/10/2018 9:41:00 AM,385.05,386,379.45,383,1640
9/10/2018 9:40:00 AM,390,390,383.8,385.05,680
9/10/2018 9:39:00 AM,385,393.45,385,390,1000
9/10/2018 9:38:00 AM,383,389.7,383,385,1400
9/10/2018 9:37:00 AM,384.2,386.55,382.65,383,1720
9/10/2018 9:36:00 AM,391,394,386.6,386.6,1320
9/10/2018 9:35:00 AM,384.15,396.7,381.5,391,5320
9/10/2018 9:34:00 AM,380.9,386.55,380.5,384.15,840
9/10/2018 9:33:00 AM,382,383.6,375.5,380.9,1720
9/10/2018 9:32:00 AM,375,382,372.5,382,1080
9/10/2018 9:31:00 AM,372.65,375,371,375,520
9/10/2018 9:30:00 AM,365.95,374,365.95,372.65,1800
9/10/2018 9:29:00 AM,361.4,370.8,360.95,365.95,2400
9/10/2018 9:28:00 AM,355.65,362,355.65,361.4,520
9/10/2018 9:27:00 AM,362.55,364.15,355.65,355.65,880
9/10/2018 9:26:00 AM,354.9,362.55,354.9,362.55,680
9/10/2018 9:25:00 AM,363.2,363.35,354.9,354.9,1120
9/10/2018 9:24:00 AM,371.45,374.85,360.5,363.2,3240
9/10/2018 9:23:00 AM,374.75,385.4,371.45,371.45,3240
9/10/2018 9:22:00 AM,380.1,382.7,374.75,374.75,1160
9/10/2018 9:21:00 AM,376.9,380.4,373.3,380.1,1200
9/10/2018 9:20:00 AM,364.4,376.9,364.4,376.9,2360
9/10/2018 9:19:00 AM,370.5,370.5,360.5,363.05,1320
9/10/2018 9:18:00 AM,372.95,375.3,362.6,370.5,3960
9/10/2018 9:17:00 AM,360.05,372.95,360.05,372.95,6280
9/10/2018 9:16:00 AM,358.35,369,358.35,362,2960
9/10/2018 9:15:00 AM,382,406.4,358.35,358.35,4440
