Date,BANKNIFTY18SEP27500CE O,BANKNIFTY18SEP27500CE H,BANKNIFTY18SEP27500CE L,BANKNIFTY18SEP27500CE C,BANKNIFTY18SEP27500CE V
9/10/2018 2:42:00 PM,263.95,267.15,263.95,265.5,2480
9/10/2018 2:41:00 PM,258.8,265,258.8,263.95,360
9/10/2018 2:40:00 PM,264,264,258.8,258.8,320
9/10/2018 2:39:00 PM,266.9,266.9,263.25,264,600
9/10/2018 2:38:00 PM,265,267.65,265,266.55,2960
9/10/2018 2:37:00 PM,260.55,267,260.55,265,360
9/10/2018 2:36:00 PM,265,265,258.45,260.55,1080
9/10/2018 2:35:00 PM,267.3,268.05,264,265,440
9/10/2018 2:34:00 PM,265,270.95,265,267.25,1960
9/10/2018 2:33:00 PM,250.95,265,250.95,265,2960
9/10/2018 2:32:00 PM,247,252.8,247,250.95,2160
9/10/2018 2:31:00 PM,244.5,247,244.5,247,1040
9/10/2018 2:30:00 PM,245.15,247.95,243.45,244.5,2320
9/10/2018 2:29:00 PM,248.9,249.5,244.3,244.3,1120
9/10/2018 2:28:00 PM,252,252.3,248.6,248.9,1120
9/10/2018 2:27:00 PM,253.45,254,250.85,252,760
9/10/2018 2:26:00 PM,255.2,257.75,253.45,253.45,600
9/10/2018 2:25:00 PM,253.95,254.6,251.55,254.6,1760
9/10/2018 2:24:00 PM,260.95,260.95,253.95,253.95,1480
9/10/2018 2:23:00 PM,263.45,264,260.95,260.95,560
9/10/2018 2:22:00 PM,264.15,265.2,263.25,263.45,520
9/10/2018 2:21:00 PM,266.7,266.7,261.75,264.15,440
9/10/2018 2:20:00 PM,261.95,268,261.7,266.7,1680
9/10/2018 2:19:00 PM,263.15,263.15,260.95,261.95,840
9/10/2018 2:18:00 PM,261.55,263.15,261.45,263.15,560
9/10/2018 2:17:00 PM,258.9,262.25,258.9,261.55,960
9/10/2018 2:16:00 PM,260.9,260.9,258.35,258.9,1720
9/10/2018 2:15:00 PM,263.5,263.5,262.05,262.05,640
9/10/2018 2:14:00 PM,263,263.85,260.95,263.85,1600
9/10/2018 2:13:00 PM,267,267,261.15,263.8,480
9/10/2018 2:12:00 PM,262.6,267.85,262.6,267,560
9/10/2018 2:11:00 PM,264.15,266.1,263.3,263.3,1640
9/10/2018 2:10:00 PM,263,267,263,264.15,760
9/10/2018 2:09:00 PM,261.35,263,258.95,263,1680
9/10/2018 2:08:00 PM,262.35,263,261.05,261.35,1480
9/10/2018 2:07:00 PM,265.2,265.2,261.6,263,760
9/10/2018 2:06:00 PM,268.1,269.5,264.85,265.7,2200
9/10/2018 2:05:00 PM,265.85,268.1,265.55,268,1600
9/10/2018 2:04:00 PM,270.5,270.5,264.95,265.85,2800
9/10/2018 2:03:00 PM,273,274,270.45,270.65,600
9/10/2018 2:02:00 PM,271.25,274.55,271.25,273,920
9/10/2018 2:01:00 PM,276.65,277.8,270.95,270.95,2480
9/10/2018 2:00:00 PM,273.3,276.65,273.3,276.65,1160
9/10/2018 1:59:00 PM,272,274.65,270.4,274.65,2120
9/10/2018 1:58:00 PM,277.85,277.85,270,272,1160
9/10/2018 1:57:00 PM,283,284.3,277.85,277.85,2320
9/10/2018 1:56:00 PM,275.7,285.7,275.4,282.9,6400
9/10/2018 1:55:00 PM,275,277.5,275,277,880
9/10/2018 1:54:00 PM,277,279.75,273.25,275,1920
9/10/2018 1:53:00 PM,275.5,280.2,275.45,275.7,1960
9/10/2018 1:52:00 PM,260.05,282,260.05,275.5,7880
9/10/2018 1:51:00 PM,261,261.95,258.8,258.8,320
9/10/2018 1:50:00 PM,258.25,261,257.65,261,520
9/10/2018 1:49:00 PM,257.4,260,257.4,259.45,440
9/10/2018 1:48:00 PM,254.45,258,254.35,257.4,560
9/10/2018 1:47:00 PM,259.35,259.85,256,256,560
9/10/2018 1:46:00 PM,256.45,261,256.45,259.35,1280
9/10/2018 1:45:00 PM,255.95,258.2,255.95,256.8,320
9/10/2018 1:44:00 PM,254.7,255.95,254,255.95,440
9/10/2018 1:43:00 PM,255,258.4,254.05,255,640
9/10/2018 1:42:00 PM,252.95,255,252.5,255,280
9/10/2018 1:41:00 PM,253.05,253.35,251.7,252.95,360
9/10/2018 1:40:00 PM,255.65,256.15,252.75,253.05,920
9/10/2018 1:39:00 PM,256.5,261.35,256.45,257.45,1320
9/10/2018 1:38:00 PM,258.5,258.5,255.65,256.5,480
9/10/2018 1:37:00 PM,261,261.45,256.9,257.75,600
9/10/2018 1:36:00 PM,259.05,262,258.45,261,2640
9/10/2018 1:35:00 PM,260,262.9,258.05,261,1040
9/10/2018 1:34:00 PM,256.6,260.4,255.95,260,480
9/10/2018 1:33:00 PM,257.45,258.65,256.6,256.6,2120
9/10/2018 1:32:00 PM,254.55,258.85,253.6,257.85,760
9/10/2018 1:31:00 PM,256,257.45,254.15,254.55,1960
9/10/2018 1:30:00 PM,254.55,256,252,256,3080
9/10/2018 1:29:00 PM,250.9,255.15,250.1,254.55,3840
9/10/2018 1:28:00 PM,254.65,254.85,250.9,250.9,1400
9/10/2018 1:27:00 PM,254.05,256.75,252.95,254.65,1400
9/10/2018 1:26:00 PM,250.45,255,250.45,251.45,600
9/10/2018 1:25:00 PM,250,252.8,249.4,250.9,280
9/10/2018 1:24:00 PM,252.25,253.7,250,250,480
9/10/2018 1:23:00 PM,250.75,252.25,249.5,252.25,1320
9/10/2018 1:22:00 PM,252,255,249.75,250.75,1160
9/10/2018 1:21:00 PM,256.45,256.6,252.25,252.25,1680
9/10/2018 1:20:00 PM,255.3,256.45,253.1,256.45,760
9/10/2018 1:19:00 PM,254.35,257.1,254.35,255.2,320
9/10/2018 1:18:00 PM,251.95,256.35,251.95,254.35,480
9/10/2018 1:17:00 PM,258.35,258.35,251.95,251.95,880
9/10/2018 1:16:00 PM,259,261.15,258.05,258.65,920
9/10/2018 1:15:00 PM,261,261.05,256.6,259,1360
9/10/2018 1:14:00 PM,259,262.75,259,261,920
9/10/2018 1:13:00 PM,260.6,260.6,255.45,259.3,440
9/10/2018 1:12:00 PM,261.55,262.05,260.55,260.6,600
9/10/2018 1:11:00 PM,262,263.7,260.25,262.45,2000
9/10/2018 1:10:00 PM,260.95,264,260.15,262,1200
9/10/2018 1:09:00 PM,259.95,265,258.8,260.95,3280
9/10/2018 1:08:00 PM,260.8,261.9,258.55,259.95,3280
9/10/2018 1:07:00 PM,253.1,259.55,253,259.1,2280
9/10/2018 1:06:00 PM,249.45,253.1,248.1,253.1,720
9/10/2018 1:05:00 PM,251.05,252,249.2,249.45,720
9/10/2018 1:04:00 PM,251.05,251.05,249.25,251.05,1480
9/10/2018 1:03:00 PM,252.25,255.05,250.2,251.05,1040
9/10/2018 1:02:00 PM,252.5,252.65,250.45,252.25,2800
9/10/2018 1:01:00 PM,251.5,253.45,251,252.5,2080
9/10/2018 1:00:00 PM,252.5,254,250.4,251.5,1880
9/10/2018 12:59:00 PM,250.1,253.05,250.1,253.05,680
9/10/2018 12:58:00 PM,249.95,250.6,249,250.1,520
9/10/2018 12:57:00 PM,245.75,249.95,245.3,249.95,6600
9/10/2018 12:56:00 PM,246.05,247.6,243.8,245.75,9360
9/10/2018 12:55:00 PM,248,249.35,246.5,247,4720
9/10/2018 12:54:00 PM,246.2,252.6,246.2,248,1600
9/10/2018 12:53:00 PM,246.05,248,244.8,246.2,720
9/10/2018 12:52:00 PM,249,251.4,245.95,246.05,1320
9/10/2018 12:51:00 PM,250.2,251,248.5,248.5,680
9/10/2018 12:50:00 PM,251.1,253,249.2,250.2,2760
9/10/2018 12:49:00 PM,250.5,252,248.85,252,1080
9/10/2018 12:48:00 PM,255.75,255.75,250.25,250.5,920
9/10/2018 12:47:00 PM,254.5,255.75,253.45,255.75,960
9/10/2018 12:46:00 PM,252.95,257.95,252.95,254.5,1400
9/10/2018 12:45:00 PM,251.6,254.15,251.2,252.95,2040
9/10/2018 12:44:00 PM,248.1,252.45,248.1,251.6,1840
9/10/2018 12:43:00 PM,248.6,250,247.4,249.1,2320
9/10/2018 12:42:00 PM,255.3,255.3,248.6,248.6,2000
9/10/2018 12:41:00 PM,254.6,257.25,254.5,255.3,1920
9/10/2018 12:40:00 PM,254.05,257.55,253.5,254.6,1840
9/10/2018 12:39:00 PM,250.15,254.05,249.5,254.05,1120
9/10/2018 12:38:00 PM,247.5,249.5,245,249.5,1960
9/10/2018 12:37:00 PM,245.45,247.9,245.45,247.5,880
9/10/2018 12:36:00 PM,245.15,248.2,245.15,246,800
9/10/2018 12:35:00 PM,243.45,245.2,241.75,245.15,880
9/10/2018 12:34:00 PM,244.5,244.5,242,243.45,400
9/10/2018 12:33:00 PM,246.75,246.75,243.85,244.5,600
9/10/2018 12:32:00 PM,245.05,248,245.05,246.75,1000
9/10/2018 12:31:00 PM,246.85,247.6,244.1,245.05,640
9/10/2018 12:30:00 PM,249.3,250,245.85,246.85,1320
9/10/2018 12:29:00 PM,248.6,249.3,247.5,249.3,960
9/10/2018 12:28:00 PM,249.5,250,247.55,248.6,1840
9/10/2018 12:27:00 PM,248.25,251.35,248.25,249.5,240
9/10/2018 12:26:00 PM,250.05,251.55,248.25,248.25,840
9/10/2018 12:25:00 PM,249.5,251.9,248.65,250.05,1320
9/10/2018 12:24:00 PM,249.8,252,247.95,249.5,2320
9/10/2018 12:23:00 PM,250,252,249.8,249.8,1160
9/10/2018 12:22:00 PM,247.65,250.8,247.65,250,800
9/10/2018 12:21:00 PM,246.7,248,244.5,247.65,960
9/10/2018 12:20:00 PM,244.35,246.7,239.85,246.7,2880
9/10/2018 12:19:00 PM,245,245.9,244.1,244.35,1680
9/10/2018 12:18:00 PM,241.55,245.5,241.55,245,1560
9/10/2018 12:17:00 PM,244.3,247.1,241.25,241.55,2280
9/10/2018 12:16:00 PM,245.9,245.9,241.5,242.95,4400
9/10/2018 12:15:00 PM,252.45,252.5,246.4,246.4,1240
9/10/2018 12:14:00 PM,253.45,256,251,252.45,1480
9/10/2018 12:13:00 PM,254,256.7,252.15,252.8,960
9/10/2018 12:12:00 PM,252.45,254,252.45,254,1040
9/10/2018 12:11:00 PM,253.9,255,251.3,252.45,600
9/10/2018 12:10:00 PM,247.6,253.9,247.6,253.9,840
9/10/2018 12:09:00 PM,253.05,253.05,247,247.6,2520
9/10/2018 12:08:00 PM,251,253.05,247.95,253.05,3880
9/10/2018 12:07:00 PM,256.4,256.5,251.1,251.1,960
9/10/2018 12:06:00 PM,254.05,257.75,254.05,256.4,1600
9/10/2018 12:05:00 PM,255,255.65,253.3,254.05,1600
9/10/2018 12:04:00 PM,260.7,260.7,254.25,255,6040
9/10/2018 12:03:00 PM,264.1,264.1,260.25,260.7,840
9/10/2018 12:02:00 PM,261.05,263.45,261.05,263.45,440
9/10/2018 12:01:00 PM,263,263,261,261.05,560
9/10/2018 12:00:00 PM,262.75,264,260.05,263,840
9/10/2018 11:59:00 AM,264.45,266.2,261.95,262.75,2560
9/10/2018 11:58:00 AM,263,265,262,264.45,1400
9/10/2018 11:57:00 AM,262.5,263,260.35,263,560
9/10/2018 11:56:00 AM,266,266,259.55,262.5,3120
9/10/2018 11:55:00 AM,264.5,267.5,262.5,266,1600
9/10/2018 11:54:00 AM,267.35,268.5,264.5,264.5,1640
9/10/2018 11:53:00 AM,268,269.95,267.35,267.35,320
9/10/2018 11:52:00 AM,269.2,269.2,266.5,268,960
9/10/2018 11:51:00 AM,270.5,270.5,268.9,269.2,1120
9/10/2018 11:50:00 AM,271,271.7,270,270.25,1160
9/10/2018 11:49:00 AM,273.1,273.1,270,271,1320
9/10/2018 11:48:00 AM,276.85,276.85,272.9,273.1,920
9/10/2018 11:47:00 AM,276.95,277,275.5,276.85,1120
9/10/2018 11:46:00 AM,274.45,277,274.45,276.95,2360
9/10/2018 11:45:00 AM,274.9,276.85,274.45,274.45,1080
9/10/2018 11:44:00 AM,273.1,274.9,273,274.9,400
9/10/2018 11:43:00 AM,272.9,273.45,272,273.1,800
9/10/2018 11:42:00 AM,276.05,276.05,270,272.9,3440
9/10/2018 11:41:00 AM,271.3,276.6,271.3,276.05,1120
9/10/2018 11:40:00 AM,272,273.35,271.3,271.3,360
9/10/2018 11:39:00 AM,272.85,273.5,270.05,272,1200
9/10/2018 11:38:00 AM,273,274.6,272.85,272.85,680
9/10/2018 11:37:00 AM,274.35,276.8,273,273,920
9/10/2018 11:36:00 AM,270.65,274.95,270.65,274.35,2000
9/10/2018 11:35:00 AM,272.3,272.3,270.65,270.65,640
9/10/2018 11:34:00 AM,272.4,273.55,270.6,272.3,760
9/10/2018 11:33:00 AM,272.15,274,271.05,272,1040
9/10/2018 11:32:00 AM,267.75,273.45,266.65,273.4,1800
9/10/2018 11:31:00 AM,265.1,267.75,264,267.75,960
9/10/2018 11:30:00 AM,266.5,266.5,261.45,265.1,760
9/10/2018 11:29:00 AM,266.5,266.5,266.5,266.5,80
9/10/2018 11:28:00 AM,265.5,268.9,265.5,266,2560
9/10/2018 11:27:00 AM,265.5,265.5,265,265.5,320
9/10/2018 11:26:00 AM,266.45,266.45,265,266,720
9/10/2018 11:25:00 AM,265.05,266.45,262.95,266.45,360
9/10/2018 11:24:00 AM,265.95,266.6,265,265.05,400
9/10/2018 11:23:00 AM,264,265.95,262.5,265.95,1440
9/10/2018 11:22:00 AM,266.7,266.7,264,264,280
9/10/2018 11:21:00 AM,264.5,266.7,264.5,266.7,640
9/10/2018 11:20:00 AM,265.7,265.8,264.05,264.5,800
9/10/2018 11:19:00 AM,265.4,265.7,262.5,265.7,920
9/10/2018 11:18:00 AM,265,265.5,263,265.4,1560
9/10/2018 11:17:00 AM,265.05,265.85,263.4,265,2160
9/10/2018 11:16:00 AM,265.3,265.3,261.9,265.05,640
9/10/2018 11:15:00 AM,264.75,265.55,262.85,265.3,760
9/10/2018 11:14:00 AM,268,268,264.75,264.75,880
9/10/2018 11:13:00 AM,263,268,263,268,240
9/10/2018 11:12:00 AM,265.15,266.8,263,263,1520
9/10/2018 11:11:00 AM,260,265.15,260,265.15,1000
9/10/2018 11:10:00 AM,263.25,263.25,259.35,260,1640
9/10/2018 11:09:00 AM,268.9,269,259.25,263.25,5680
9/10/2018 11:08:00 AM,269.45,269.45,267.45,267.8,1120
9/10/2018 11:07:00 AM,271.4,271.4,268.05,270,1200
9/10/2018 11:06:00 AM,270.5,271.4,269.3,271.4,1200
9/10/2018 11:05:00 AM,272,272,269.25,270.5,400
9/10/2018 11:04:00 AM,273,274.45,272,272,680
9/10/2018 11:03:00 AM,272.5,273,272,273,240
9/10/2018 11:02:00 AM,272.5,272.5,272.5,272.5,80
9/10/2018 11:01:00 AM,271,272.75,271,272.5,520
9/10/2018 11:00:00 AM,270,271.5,269,271,320
9/10/2018 10:59:00 AM,273,273,270,270,720
9/10/2018 10:58:00 AM,273.5,273.5,272,273,640
9/10/2018 10:57:00 AM,273.5,273.95,273.5,273.5,280
9/10/2018 10:56:00 AM,272.1,272.4,270.1,272.4,280
9/10/2018 10:55:00 AM,272.95,272.95,271.5,272.1,320
9/10/2018 10:54:00 AM,272.5,272.95,270.7,272.95,360
9/10/2018 10:53:00 AM,275.95,275.95,272.5,272.5,440
9/10/2018 10:52:00 AM,273,275.95,273,275.95,240
9/10/2018 10:51:00 AM,273,273,271.85,273,120
9/10/2018 10:50:00 AM,269,273,269,273,480
9/10/2018 10:49:00 AM,270.2,272.35,269,269,840
9/10/2018 10:48:00 AM,273,273,269,270.2,320
9/10/2018 10:47:00 AM,268.5,273,268.4,273,320
9/10/2018 10:46:00 AM,268.8,269.45,267.8,268.5,680
9/10/2018 10:45:00 AM,267.45,273.5,267.4,271.95,5280
9/10/2018 10:44:00 AM,268,271.55,267,267.45,1080
9/10/2018 10:43:00 AM,269.5,271.95,267.65,268,720
9/10/2018 10:42:00 AM,273.9,273.9,269,269.5,920
9/10/2018 10:41:00 AM,277.6,277.6,273.9,273.9,920
9/10/2018 10:40:00 AM,277.05,278,273.15,277.75,520
9/10/2018 10:39:00 AM,275.55,277.05,271.95,277.05,1160
9/10/2018 10:38:00 AM,273.8,276.95,272.5,275.55,880
9/10/2018 10:37:00 AM,271.85,273.6,270.15,273.05,320
9/10/2018 10:36:00 AM,275.15,278.35,271.85,271.85,4200
9/10/2018 10:35:00 AM,277.5,280.45,275.15,275.15,720
9/10/2018 10:34:00 AM,281,283.15,277.5,277.5,1520
9/10/2018 10:33:00 AM,287.3,287.3,281,281,800
9/10/2018 10:32:00 AM,285,287.1,283.3,283.3,400
9/10/2018 10:31:00 AM,287,289,285,285,1000
9/10/2018 10:30:00 AM,285.7,287,285,287,640
9/10/2018 10:29:00 AM,285.85,288.8,284.6,285.7,2960
9/10/2018 10:28:00 AM,290,290,284.05,285.85,680
9/10/2018 10:27:00 AM,286.9,290.5,285.4,290,2520
9/10/2018 10:26:00 AM,280.9,286.9,280.9,286.9,720
9/10/2018 10:25:00 AM,284,284,280.9,280.9,720
9/10/2018 10:24:00 AM,282.1,284.2,280.9,284,1160
9/10/2018 10:23:00 AM,284.5,284.5,281.5,281.5,360
9/10/2018 10:22:00 AM,285.65,286.95,283.45,284.5,1000
9/10/2018 10:21:00 AM,285.4,286.5,283,285.65,920
9/10/2018 10:20:00 AM,283,286.55,282.5,285.4,960
9/10/2018 10:19:00 AM,286.25,287.25,280.9,283,2240
9/10/2018 10:18:00 AM,283.9,286.7,283.9,286.25,1280
9/10/2018 10:17:00 AM,282.95,284,281.5,283.9,1320
9/10/2018 10:16:00 AM,279.95,283.85,279.95,283.85,480
9/10/2018 10:15:00 AM,279,282.25,279,280.4,440
9/10/2018 10:14:00 AM,281,281,279,279,640
9/10/2018 10:13:00 AM,282.05,283.1,278.5,281,840
9/10/2018 10:12:00 AM,277.2,282.05,276.2,282.05,1000
9/10/2018 10:11:00 AM,276.55,278,275,277.2,1240
9/10/2018 10:10:00 AM,275,279.5,275,276.55,1680
9/10/2018 10:09:00 AM,280,280,275,275,2040
9/10/2018 10:08:00 AM,276,280,276,280,600
9/10/2018 10:07:00 AM,274.5,280.2,272,279,1760
9/10/2018 10:06:00 AM,273.05,276.65,271.2,275.2,3200
9/10/2018 10:05:00 AM,269.95,274.95,265.15,274.95,3680
9/10/2018 10:04:00 AM,276.4,278.5,269.95,269.95,4000
9/10/2018 10:03:00 AM,286.8,287.15,276.4,276.4,2800
9/10/2018 10:02:00 AM,291.75,292.95,286.8,286.8,1120
9/10/2018 10:01:00 AM,290,294,288.45,291.75,1640
9/10/2018 10:00:00 AM,293.45,293.45,288,288.15,2480
9/10/2018 9:59:00 AM,296.4,296.4,290.65,293.45,1040
9/10/2018 9:58:00 AM,291.9,296.4,291.9,296.4,1200
9/10/2018 9:57:00 AM,298,300,291.85,291.9,3080
9/10/2018 9:56:00 AM,304.75,304.75,298,298,3840
9/10/2018 9:55:00 AM,303.15,304.95,300.8,304.75,1520
9/10/2018 9:54:00 AM,305.4,306,303.15,303.15,640
9/10/2018 9:53:00 AM,305.9,307.7,305.4,305.4,1760
9/10/2018 9:52:00 AM,305.05,306.55,303,305.9,1840
9/10/2018 9:51:00 AM,302.95,305.25,300.75,304.5,1880
9/10/2018 9:50:00 AM,304.85,305.9,301.9,302.95,2320
9/10/2018 9:49:00 AM,303.85,307,302.95,304.85,1640
9/10/2018 9:48:00 AM,301.5,307,301.5,303.85,680
9/10/2018 9:47:00 AM,299,302,298.95,301.5,280
9/10/2018 9:46:00 AM,296,299,295.5,299,400
9/10/2018 9:45:00 AM,300.5,300.5,296,296,880
9/10/2018 9:44:00 AM,301.5,302.9,298.95,300.5,840
9/10/2018 9:43:00 AM,300,301.5,299.9,301.5,800
9/10/2018 9:42:00 AM,295,302.05,295,300,1360
9/10/2018 9:41:00 AM,294,296.5,293.75,295,960
9/10/2018 9:40:00 AM,291,296.05,291,296.05,1040
9/10/2018 9:39:00 AM,291,291.95,286.7,291,2160
9/10/2018 9:38:00 AM,296.1,296.1,290.7,291,1840
9/10/2018 9:37:00 AM,294.3,297,292.05,296.1,2520
9/10/2018 9:36:00 AM,289.2,294.8,287.05,294.3,3560
9/10/2018 9:35:00 AM,298.15,298.5,286,289.2,5320
9/10/2018 9:34:00 AM,298.2,299,293.3,296,3640
9/10/2018 9:33:00 AM,297.05,302.2,297.05,298.2,1840
9/10/2018 9:32:00 AM,301.5,305.1,297.05,297.05,2000
9/10/2018 9:31:00 AM,303.5,307.5,301.5,301.5,1680
9/10/2018 9:30:00 AM,308.05,308.05,300.95,303.5,5080
9/10/2018 9:29:00 AM,314.95,314.95,306,308.05,5600
9/10/2018 9:28:00 AM,317.85,317.85,313.6,314.95,1680
9/10/2018 9:27:00 AM,313.05,320.05,311.4,319,2960
9/10/2018 9:26:00 AM,321.4,321.4,313.05,313.05,1480
9/10/2018 9:25:00 AM,314.3,321.9,313.95,321.9,2200
9/10/2018 9:24:00 AM,312.05,317.15,306.55,313.8,3960
9/10/2018 9:23:00 AM,310.5,312.35,299,312.05,5680
9/10/2018 9:22:00 AM,303.5,310,300,310,2640
9/10/2018 9:21:00 AM,307.65,309.55,303.5,303.5,1520
9/10/2018 9:20:00 AM,319.5,319.5,307.65,307.65,3880
9/10/2018 9:19:00 AM,315.05,324.35,314.65,319.8,3640
9/10/2018 9:18:00 AM,303.1,319.95,302.8,315.05,5280
9/10/2018 9:17:00 AM,308.85,309.8,297.95,304.85,5080
9/10/2018 9:16:00 AM,325.6,325.6,302,307.75,4600
9/10/2018 9:15:00 AM,325,325.6,285,325.6,6600
