Date,BANKNIFTY18SEP28000PE O,BANKNIFTY18SEP28000PE H,BANKNIFTY18SEP28000PE L,BANKNIFTY18SEP28000PE C,BANKNIFTY18SEP28000PE V
9/11/2018 2:43:00 PM,983.95,983.95,978,978,280
9/11/2018 2:42:00 PM,969.65,986.15,969.65,983.95,280
9/11/2018 2:41:00 PM,976,976,969.65,969.65,240
9/11/2018 2:40:00 PM,1000,1000,976,976,40
9/11/2018 2:39:00 PM,1000,1000,1000,1000,0
9/11/2018 2:38:00 PM,1000,1005,1000,1000,560
9/11/2018 2:37:00 PM,974.1,1000,974.1,1000,1080
9/11/2018 2:36:00 PM,984.55,984.55,974.1,974.1,80
9/11/2018 2:35:00 PM,984.55,984.55,984.55,984.55,0
9/11/2018 2:34:00 PM,984.55,984.55,984.55,984.55,0
9/11/2018 2:33:00 PM,984.55,984.55,984.55,984.55,0
9/11/2018 2:32:00 PM,973.45,984.55,969.95,984.55,720
9/11/2018 2:31:00 PM,956,973.45,956,973.45,320
9/11/2018 2:30:00 PM,956,956,956,956,0
9/11/2018 2:29:00 PM,971.95,978.75,956,956,1240
9/11/2018 2:28:00 PM,947.65,971.95,947.65,971.95,720
9/11/2018 2:27:00 PM,948.15,948.15,947.65,947.65,40
9/11/2018 2:26:00 PM,955,955,948.15,948.15,40
9/11/2018 2:25:00 PM,955,955,955,955,0
9/11/2018 2:24:00 PM,963.3,963.3,945.8,955,440
9/11/2018 2:23:00 PM,963.3,963.3,963.3,963.3,0
9/11/2018 2:22:00 PM,936,963.3,936,963.3,560
9/11/2018 2:21:00 PM,915,936,915,936,120
9/11/2018 2:20:00 PM,940,940,915,915,360
9/11/2018 2:19:00 PM,940,940,940,940,0
9/11/2018 2:18:00 PM,940,950,940,940,1400
9/11/2018 2:17:00 PM,919.15,940,919.15,940,320
9/11/2018 2:16:00 PM,910,921.05,910,919.15,640
9/11/2018 2:15:00 PM,900,909.95,899.95,909.95,280
9/11/2018 2:14:00 PM,885,900,880,900,200
9/11/2018 2:13:00 PM,875,885,875,885,40
9/11/2018 2:12:00 PM,870,875,867,875,200
9/11/2018 2:11:00 PM,880.3,880.3,870,870,200
9/11/2018 2:10:00 PM,880,880.3,880,880.3,320
9/11/2018 2:09:00 PM,877,885,877,885,160
9/11/2018 2:08:00 PM,865.05,877,865.05,877,440
9/11/2018 2:07:00 PM,854,870,854,865.05,320
9/11/2018 2:06:00 PM,840.05,855,840.05,854,280
9/11/2018 2:05:00 PM,840.05,840.05,840.05,840.05,0
9/11/2018 2:04:00 PM,845,853.5,840.05,840.05,160
9/11/2018 2:03:00 PM,850.05,850.05,845,845,80
9/11/2018 2:02:00 PM,860,860,850.05,850.05,160
9/11/2018 2:01:00 PM,861.9,861.9,860,860,40
9/11/2018 2:00:00 PM,850,861.9,837,861.9,240
9/11/2018 1:59:00 PM,805.05,850,805.05,850,160
9/11/2018 1:58:00 PM,805.05,805.05,805.05,805.05,0
9/11/2018 1:57:00 PM,807.65,807.65,805.05,805.05,80
9/11/2018 1:56:00 PM,830,830,807.65,807.65,200
9/11/2018 1:55:00 PM,820,830,820,830,40
9/11/2018 1:54:00 PM,820,820,820,820,0
9/11/2018 1:53:00 PM,831,831,820,820,120
9/11/2018 1:52:00 PM,831,831,831,831,0
9/11/2018 1:51:00 PM,810,831,810,831,80
9/11/2018 1:50:00 PM,811.4,811.4,796.75,810,200
9/11/2018 1:49:00 PM,780,816,780,811.4,600
9/11/2018 1:48:00 PM,765.95,780,765.95,780,480
9/11/2018 1:47:00 PM,780,780,780,780,0
9/11/2018 1:46:00 PM,725,780,725,780,680
9/11/2018 1:45:00 PM,696.5,725,696.5,725,40
9/11/2018 1:44:00 PM,696.5,696.5,696.5,696.5,0
9/11/2018 1:43:00 PM,696.5,696.5,696.5,696.5,0
9/11/2018 1:42:00 PM,696.5,696.5,696.5,696.5,0
9/11/2018 1:41:00 PM,696.5,696.5,696.5,696.5,0
9/11/2018 1:40:00 PM,696.5,696.5,696.5,696.5,0
9/11/2018 1:39:00 PM,696.5,696.5,696.5,696.5,0
9/11/2018 1:38:00 PM,696.5,696.5,696.5,696.5,0
9/11/2018 1:37:00 PM,696.5,696.5,696.5,696.5,0
9/11/2018 1:36:00 PM,701.75,701.75,694.8,696.5,480
9/11/2018 1:35:00 PM,701.75,701.75,701.75,701.75,0
9/11/2018 1:34:00 PM,710.9,710.9,701.75,701.75,160
9/11/2018 1:33:00 PM,710.9,710.9,710.9,710.9,0
9/11/2018 1:32:00 PM,720.45,720.45,710.9,710.9,80
9/11/2018 1:31:00 PM,718.5,725,718.5,720.45,160
9/11/2018 1:30:00 PM,712.5,718.5,712.5,718.5,440
9/11/2018 1:29:00 PM,712.5,712.5,712.5,712.5,0
9/11/2018 1:28:00 PM,712.5,712.5,712.5,712.5,0
9/11/2018 1:27:00 PM,712.5,712.5,712.5,712.5,0
9/11/2018 1:26:00 PM,712.5,712.5,712.5,712.5,0
9/11/2018 1:25:00 PM,712.5,712.5,712.5,712.5,0
9/11/2018 1:24:00 PM,712.5,712.5,712.5,712.5,0
9/11/2018 1:23:00 PM,711.65,712.5,711.65,712.5,40
9/11/2018 1:22:00 PM,711.65,711.65,711.65,711.65,0
9/11/2018 1:21:00 PM,711.65,711.65,711.65,711.65,0
9/11/2018 1:20:00 PM,711.65,711.65,711.65,711.65,0
9/11/2018 1:19:00 PM,711.65,711.65,711.65,711.65,0
9/11/2018 1:18:00 PM,711.65,711.65,711.65,711.65,0
9/11/2018 1:17:00 PM,711.65,711.65,711.65,711.65,0
9/11/2018 1:16:00 PM,707.15,711.65,707.15,711.65,160
9/11/2018 1:15:00 PM,705,707.15,705,707.15,40
9/11/2018 1:14:00 PM,698,705,698,705,40
9/11/2018 1:13:00 PM,698,698,698,698,0
9/11/2018 1:12:00 PM,696,698,696,698,40
9/11/2018 1:11:00 PM,695.45,696,695.45,696,120
9/11/2018 1:10:00 PM,695.45,695.45,695.45,695.45,0
9/11/2018 1:09:00 PM,695.45,695.45,695.45,695.45,0
9/11/2018 1:08:00 PM,695.45,695.45,695.45,695.45,0
9/11/2018 1:07:00 PM,695.45,695.5,693.95,695.45,480
9/11/2018 1:06:00 PM,690.9,697.45,690.9,695.45,80
9/11/2018 1:05:00 PM,690.85,690.9,690,690.9,280
9/11/2018 1:04:00 PM,694.05,694.9,690.85,690.85,600
9/11/2018 1:03:00 PM,695.75,695.75,687.85,694.05,640
9/11/2018 1:02:00 PM,695.75,695.75,695.75,695.75,0
9/11/2018 1:01:00 PM,695.75,695.75,695.75,695.75,0
9/11/2018 1:00:00 PM,695.75,695.75,695.75,695.75,0
9/11/2018 12:59:00 PM,695.75,695.75,695.75,695.75,0
9/11/2018 12:58:00 PM,695.75,695.75,695.75,695.75,0
9/11/2018 12:57:00 PM,695.75,695.75,695.75,695.75,0
9/11/2018 12:56:00 PM,695.75,695.75,695.75,695.75,0
9/11/2018 12:55:00 PM,695.75,695.75,695.75,695.75,0
9/11/2018 12:54:00 PM,701.4,701.4,695.75,695.75,1320
9/11/2018 12:53:00 PM,692,701.4,692,701.4,160
9/11/2018 12:52:00 PM,690,692,690,692,80
9/11/2018 12:51:00 PM,687.45,690,687.45,690,40
9/11/2018 12:50:00 PM,688.35,688.35,687.45,687.45,160
9/11/2018 12:49:00 PM,690,690,688.35,688.35,40
9/11/2018 12:48:00 PM,687.1,690,687.1,690,40
9/11/2018 12:47:00 PM,688.7,689.4,687.05,687.1,760
9/11/2018 12:46:00 PM,688,688.7,688,688.7,280
9/11/2018 12:45:00 PM,688,688,688,688,0
9/11/2018 12:44:00 PM,688,688,688,688,0
9/11/2018 12:43:00 PM,689,689.3,687.5,688,200
9/11/2018 12:42:00 PM,689,689,689,689,0
9/11/2018 12:41:00 PM,690.8,690.8,689,689,80
9/11/2018 12:40:00 PM,686.75,690.8,684.5,690.8,1720
9/11/2018 12:39:00 PM,686.3,686.75,684.85,686.75,120
9/11/2018 12:38:00 PM,681.05,686.3,680,686.3,720
9/11/2018 12:37:00 PM,680,681.6,679.7,681.05,960
9/11/2018 12:36:00 PM,680,680,680,680,0
9/11/2018 12:35:00 PM,680,680,677.35,680,240
9/11/2018 12:34:00 PM,703.1,703.1,680,680,80
9/11/2018 12:33:00 PM,703.1,703.1,703.1,703.1,0
9/11/2018 12:32:00 PM,703.1,703.1,703.1,703.1,0
9/11/2018 12:31:00 PM,703.1,703.1,703.1,703.1,0
9/11/2018 12:30:00 PM,703.35,703.35,703.1,703.1,40
9/11/2018 12:29:00 PM,701,703.35,701,703.35,40
9/11/2018 12:28:00 PM,701,701,701,701,0
9/11/2018 12:27:00 PM,701,701,701,701,0
9/11/2018 12:26:00 PM,703.1,703.1,701,701,80
9/11/2018 12:25:00 PM,703.1,703.1,703.1,703.1,0
9/11/2018 12:24:00 PM,703.1,703.1,703.1,703.1,0
9/11/2018 12:23:00 PM,703.1,703.1,703.1,703.1,0
9/11/2018 12:22:00 PM,705,705,703.1,703.1,40
9/11/2018 12:21:00 PM,705,705,705,705,0
9/11/2018 12:20:00 PM,705,705,705,705,0
9/11/2018 12:19:00 PM,725,725,705,705,40
9/11/2018 12:18:00 PM,725,725,725,725,0
9/11/2018 12:17:00 PM,725,725,725,725,0
9/11/2018 12:16:00 PM,725,725,725,725,0
9/11/2018 12:15:00 PM,702,725,702,725,40
9/11/2018 12:14:00 PM,702,702,702,702,0
9/11/2018 12:13:00 PM,702,702,702,702,0
9/11/2018 12:12:00 PM,702,702,702,702,0
9/11/2018 12:11:00 PM,702,702,702,702,0
9/11/2018 12:10:00 PM,702,702,702,702,0
9/11/2018 12:09:00 PM,702,702,702,702,0
9/11/2018 12:08:00 PM,702,702,702,702,0
9/11/2018 12:07:00 PM,702,702,702,702,0
9/11/2018 12:06:00 PM,702,702,702,702,0
9/11/2018 12:05:00 PM,702,702,702,702,0
9/11/2018 12:04:00 PM,702,702,702,702,0
9/11/2018 12:03:00 PM,702,702,702,702,0
9/11/2018 12:02:00 PM,702,702,702,702,0
9/11/2018 12:01:00 PM,709,709,702,702,80
9/11/2018 12:00:00 PM,709.9,709.9,709,709,40
9/11/2018 11:59:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:58:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:57:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:56:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:55:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:54:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:53:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:52:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:51:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:50:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:49:00 AM,709.9,709.9,709.9,709.9,0
9/11/2018 11:48:00 AM,711.75,711.75,709.9,709.9,160
9/11/2018 11:47:00 AM,718.95,719.95,710.75,711.75,880
9/11/2018 11:46:00 AM,729.3,729.3,717.8,718.95,80
9/11/2018 11:45:00 AM,729.3,729.3,729.3,729.3,0
9/11/2018 11:44:00 AM,729.3,729.3,729.3,729.3,0
9/11/2018 11:43:00 AM,729.3,729.3,729.3,729.3,0
9/11/2018 11:42:00 AM,730,730,729.3,729.3,40
9/11/2018 11:41:00 AM,712,730,712,730,120
9/11/2018 11:40:00 AM,712,712,712,712,0
9/11/2018 11:39:00 AM,712,712,712,712,0
9/11/2018 11:38:00 AM,712,712,712,712,0
9/11/2018 11:37:00 AM,712,712,712,712,0
9/11/2018 11:36:00 AM,712,712,712,712,0
9/11/2018 11:35:00 AM,710.35,712,710.35,712,40
9/11/2018 11:34:00 AM,710.35,710.35,710.35,710.35,0
9/11/2018 11:33:00 AM,705,710.35,705,710.35,40
9/11/2018 11:32:00 AM,700,705,700,705,40
9/11/2018 11:31:00 AM,697.5,700,697.5,700,40
9/11/2018 11:30:00 AM,697.5,697.5,697.5,697.5,0
9/11/2018 11:29:00 AM,697.5,697.5,697.5,697.5,0
9/11/2018 11:28:00 AM,697.5,697.5,697.5,697.5,0
9/11/2018 11:27:00 AM,698,698,697.5,697.5,160
9/11/2018 11:26:00 AM,698,698,698,698,0
9/11/2018 11:25:00 AM,686,698,686,698,80
9/11/2018 11:24:00 AM,686,686,686,686,0
9/11/2018 11:23:00 AM,680,686,680,686,80
9/11/2018 11:22:00 AM,680,680,680,680,0
9/11/2018 11:21:00 AM,680,680,680,680,0
9/11/2018 11:20:00 AM,680,680,680,680,0
9/11/2018 11:19:00 AM,697.85,697.85,680,680,40
9/11/2018 11:18:00 AM,697.85,697.85,697.85,697.85,0
9/11/2018 11:17:00 AM,697.85,697.85,697.85,697.85,0
9/11/2018 11:16:00 AM,697.85,697.85,697.85,697.85,0
9/11/2018 11:15:00 AM,697.85,697.85,697.85,697.85,0
9/11/2018 11:14:00 AM,683,697.85,683,697.85,120
9/11/2018 11:13:00 AM,683,683,683,683,0
9/11/2018 11:12:00 AM,677,683,677,683,40
9/11/2018 11:11:00 AM,677,677,677,677,0
9/11/2018 11:10:00 AM,677,677,677,677,0
9/11/2018 11:09:00 AM,677,677,677,677,0
9/11/2018 11:08:00 AM,677,677,677,677,0
9/11/2018 11:07:00 AM,677,677,677,677,0
9/11/2018 11:06:00 AM,677,677,677,677,0
9/11/2018 11:05:00 AM,673.45,677,673.45,677,40
9/11/2018 11:04:00 AM,687,687,673.45,673.45,40
9/11/2018 11:03:00 AM,687,687,687,687,0
9/11/2018 11:02:00 AM,690,690,687,687,40
9/11/2018 11:01:00 AM,690,690,690,690,0
9/11/2018 11:00:00 AM,690,690,690,690,0
9/11/2018 10:59:00 AM,690,690,690,690,0
9/11/2018 10:58:00 AM,690,690,690,690,0
9/11/2018 10:57:00 AM,690,690,690,690,0
9/11/2018 10:56:00 AM,685,691,685,690,80
9/11/2018 10:55:00 AM,693.55,693.55,685,685,80
9/11/2018 10:54:00 AM,685.7,693.55,685.7,693.55,40
9/11/2018 10:53:00 AM,688.3,688.3,685.7,685.7,40
9/11/2018 10:52:00 AM,700,700,688.3,688.3,80
9/11/2018 10:51:00 AM,720.05,720.05,700,700,80
9/11/2018 10:50:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:49:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:48:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:47:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:46:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:45:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:44:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:43:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:42:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:41:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:40:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:39:00 AM,720.05,720.05,720.05,720.05,0
9/11/2018 10:38:00 AM,719.75,720.05,717.75,720.05,80
9/11/2018 10:37:00 AM,714.15,719.75,714.15,719.75,80
9/11/2018 10:36:00 AM,720,720,714.15,714.15,120
9/11/2018 10:35:00 AM,705.85,720,705.85,720,80
9/11/2018 10:34:00 AM,702.5,705.85,702.5,705.85,40
9/11/2018 10:33:00 AM,702.5,702.5,702.5,702.5,0
9/11/2018 10:32:00 AM,705.95,705.95,702.5,702.5,80
9/11/2018 10:31:00 AM,705.95,705.95,705.95,705.95,0
9/11/2018 10:30:00 AM,705.95,705.95,705.95,705.95,0
9/11/2018 10:29:00 AM,708.3,708.3,705.95,705.95,40
9/11/2018 10:28:00 AM,708.3,708.3,708.3,708.3,0
9/11/2018 10:27:00 AM,708.95,711.05,708.3,708.3,120
9/11/2018 10:26:00 AM,694.4,708.95,694.4,708.95,40
9/11/2018 10:25:00 AM,694.4,694.4,694.4,694.4,0
9/11/2018 10:24:00 AM,692.5,694.7,692.5,694.4,160
9/11/2018 10:23:00 AM,692.5,692.5,692.5,692.5,0
9/11/2018 10:22:00 AM,692.5,692.5,692.5,692.5,0
9/11/2018 10:21:00 AM,692.5,692.5,692.5,692.5,0
9/11/2018 10:20:00 AM,692.2,692.5,692.2,692.5,40
9/11/2018 10:19:00 AM,692.2,692.2,692.2,692.2,0
9/11/2018 10:18:00 AM,692.2,692.2,692.2,692.2,0
9/11/2018 10:17:00 AM,691.05,692.2,691.05,692.2,40
9/11/2018 10:16:00 AM,691.05,691.05,691.05,691.05,0
9/11/2018 10:15:00 AM,691.05,691.05,691.05,691.05,0
9/11/2018 10:14:00 AM,699.6,699.6,691.05,691.05,120
9/11/2018 10:13:00 AM,699.6,699.6,699.6,699.6,0
9/11/2018 10:12:00 AM,699.6,699.6,699.6,699.6,0
9/11/2018 10:11:00 AM,699.6,699.6,699.6,699.6,0
9/11/2018 10:10:00 AM,698.5,699.6,697.4,699.6,120
9/11/2018 10:09:00 AM,695,699.25,695,698.5,200
9/11/2018 10:08:00 AM,685,698,685,695,680
9/11/2018 10:07:00 AM,685,685,685,685,0
9/11/2018 10:06:00 AM,685,685,685,685,0
9/11/2018 10:05:00 AM,685,685,685,685,0
9/11/2018 10:04:00 AM,685,685,685,685,0
9/11/2018 10:03:00 AM,685,685,685,685,0
9/11/2018 10:02:00 AM,694,694,685,685,80
9/11/2018 10:01:00 AM,694,694,694,694,0
9/11/2018 10:00:00 AM,694,694,694,694,0
9/11/2018 9:59:00 AM,693.5,694,693.5,694,40
9/11/2018 9:58:00 AM,704,704,693.5,693.5,40
9/11/2018 9:57:00 AM,704,704,704,704,0
9/11/2018 9:56:00 AM,696.35,704,696.35,704,80
9/11/2018 9:55:00 AM,695.35,696.35,695.35,696.35,400
9/11/2018 9:54:00 AM,699.4,699.4,695.35,695.35,80
9/11/2018 9:53:00 AM,699.4,699.4,699.4,699.4,0
9/11/2018 9:52:00 AM,706,706,699.4,699.4,40
9/11/2018 9:51:00 AM,706,706,706,706,40
9/11/2018 9:50:00 AM,698,706,698,706,600
9/11/2018 9:49:00 AM,698,698,698,698,0
9/11/2018 9:48:00 AM,706,706,698,698,80
9/11/2018 9:47:00 AM,705,708,705,706,80
9/11/2018 9:46:00 AM,690,705,690,705,80
9/11/2018 9:45:00 AM,693.5,693.5,690,690,80
9/11/2018 9:44:00 AM,693.5,693.5,693.5,693.5,0
9/11/2018 9:43:00 AM,670,693.5,670,693.5,80
9/11/2018 9:42:00 AM,670,670.05,670,670,200
9/11/2018 9:41:00 AM,670,670,670,670,0
9/11/2018 9:40:00 AM,682.65,682.65,670,670,40
9/11/2018 9:39:00 AM,682.65,682.65,679,682.65,440
9/11/2018 9:38:00 AM,683.25,691.9,682.65,682.65,360
9/11/2018 9:37:00 AM,720,720,680,683.25,400
9/11/2018 9:36:00 AM,731,731,720,720,320
9/11/2018 9:35:00 AM,730,731,730,731,400
9/11/2018 9:34:00 AM,730,730,730,730,400
9/11/2018 9:33:00 AM,733,733,730,730,80
9/11/2018 9:32:00 AM,734.95,735,733,733,80
9/11/2018 9:31:00 AM,734.95,734.95,734.95,734.95,0
9/11/2018 9:30:00 AM,752,752,734.95,734.95,40
9/11/2018 9:29:00 AM,752,752,752,752,0
9/11/2018 9:28:00 AM,759.2,759.2,752,752,40
9/11/2018 9:27:00 AM,772,772,759.2,759.2,80
9/11/2018 9:26:00 AM,782.7,782.7,772,772,40
9/11/2018 9:25:00 AM,775.05,782.7,775.05,782.7,120
9/11/2018 9:24:00 AM,772.2,775.05,772.2,775.05,40
9/11/2018 9:23:00 AM,783.05,783.05,768.3,772.2,320
9/11/2018 9:22:00 AM,780,783.05,780,783.05,440
9/11/2018 9:21:00 AM,780,780,780,780,40
9/11/2018 9:20:00 AM,757.3,780,757.3,780,120
9/11/2018 9:19:00 AM,732.25,757.3,732.25,757.3,80
9/11/2018 9:18:00 AM,719.4,732.25,719.4,732.25,80
9/11/2018 9:17:00 AM,710,722.2,710,719.4,120
9/11/2018 9:16:00 AM,725,725,710,710,120
9/10/2018 3:29:00 PM,754.95,756,750.3,756,480
9/10/2018 3:28:00 PM,761.5,761.5,754.95,754.95,880
9/10/2018 3:27:00 PM,774.8,774.8,761.5,761.5,440
9/10/2018 3:26:00 PM,772.2,775.35,772.2,774.8,160
9/10/2018 3:25:00 PM,765,772.2,765,772.2,480
9/10/2018 3:24:00 PM,755,765,755,765,480
9/10/2018 3:23:00 PM,750.9,755,750.9,755,640
9/10/2018 3:22:00 PM,751.4,753.7,750.65,750.9,600
9/10/2018 3:21:00 PM,743.7,752.75,743.7,751.4,1560
9/10/2018 3:20:00 PM,743.5,743.7,743.5,743.7,120
9/10/2018 3:19:00 PM,744.85,744.85,743.2,743.5,160
9/10/2018 3:18:00 PM,755.25,755.25,744.85,744.85,120
9/10/2018 3:17:00 PM,746.25,755.25,746.25,755.25,280
9/10/2018 3:16:00 PM,739.3,746.25,739.3,746.25,200
9/10/2018 3:15:00 PM,742.9,742.9,739.3,739.3,360
9/10/2018 3:14:00 PM,739,742.9,739,742.9,80
9/10/2018 3:13:00 PM,743.8,743.8,738.55,739,520
9/10/2018 3:12:00 PM,738.85,744.15,738.85,743.8,400
9/10/2018 3:11:00 PM,741.6,741.6,738.85,738.85,80
9/10/2018 3:10:00 PM,746.65,753.4,738.55,741.6,680
9/10/2018 3:09:00 PM,739.45,746.65,739.45,746.65,240
9/10/2018 3:08:00 PM,732.6,739.45,732.6,739.45,400
9/10/2018 3:07:00 PM,728.4,732.6,727.5,732.6,280
9/10/2018 3:06:00 PM,730,734.6,727,727.4,400
9/10/2018 3:05:00 PM,728.35,729.5,728.35,729.5,40
9/10/2018 3:04:00 PM,728.35,728.35,728.35,728.35,0
9/10/2018 3:03:00 PM,733,733,728.2,728.35,160
9/10/2018 3:02:00 PM,731.75,733,724.95,733,120
9/10/2018 3:01:00 PM,723.9,731.9,723.9,731.75,80
9/10/2018 3:00:00 PM,724,725.15,719.2,723.9,200
9/10/2018 2:59:00 PM,724.9,725,719.6,724,240
9/10/2018 2:58:00 PM,735,735,724.9,724.9,120
9/10/2018 2:57:00 PM,748,748,731.35,735,120
9/10/2018 2:56:00 PM,748,748,748,748,0
9/10/2018 2:55:00 PM,748,748,748,748,0
9/10/2018 2:54:00 PM,745,748,745,748,80
9/10/2018 2:53:00 PM,747.65,747.65,747.65,747.65,0
9/10/2018 2:52:00 PM,745,749,745,747.65,200
9/10/2018 2:51:00 PM,726,745,726,745,200
9/10/2018 2:50:00 PM,717.4,726,717.4,726,40
9/10/2018 2:49:00 PM,717.4,717.4,717.4,717.4,0
9/10/2018 2:48:00 PM,717.4,717.4,717.4,717.4,0
9/10/2018 2:47:00 PM,720,720,717.4,717.4,120
9/10/2018 2:46:00 PM,730.5,730.5,720,720,120
9/10/2018 2:45:00 PM,730.5,730.5,730.5,730.5,0
9/10/2018 2:44:00 PM,730.5,730.5,730.5,730.5,0
9/10/2018 2:43:00 PM,730.5,730.5,730.5,730.5,0
9/10/2018 2:42:00 PM,727.05,730.5,727.05,730.5,40
9/10/2018 2:41:00 PM,727.05,727.05,727.05,727.05,0
9/10/2018 2:40:00 PM,727.05,727.05,727.05,727.05,0
9/10/2018 2:39:00 PM,727.05,727.05,727.05,727.05,0
9/10/2018 2:38:00 PM,735,735,725.2,727.05,80
9/10/2018 2:37:00 PM,735,735,735,735,0
9/10/2018 2:36:00 PM,716.55,735,716.55,735,240
9/10/2018 2:35:00 PM,716.55,716.55,716.55,716.55,0
9/10/2018 2:34:00 PM,731.4,731.4,716.55,716.55,200
9/10/2018 2:33:00 PM,752.9,752.9,731.4,731.4,280
9/10/2018 2:32:00 PM,770.3,770.3,757.25,765.45,160
9/10/2018 2:31:00 PM,772.3,772.3,770.3,770.3,40
9/10/2018 2:30:00 PM,775,776.4,772.3,772.3,120
9/10/2018 2:29:00 PM,765.5,775,765.5,775,1120
9/10/2018 2:28:00 PM,753.45,765.5,753.45,765.5,40
9/10/2018 2:27:00 PM,753.45,753.45,753.45,753.45,0
9/10/2018 2:26:00 PM,755.75,755.75,753.45,753.45,400
9/10/2018 2:25:00 PM,754.05,760,754.05,755.75,200
9/10/2018 2:24:00 PM,739.15,754.05,739.15,754.05,80
9/10/2018 2:23:00 PM,734,739.15,734,739.15,80
9/10/2018 2:22:00 PM,734,734,734,734,0
9/10/2018 2:21:00 PM,729.8,734,729.8,734,40
9/10/2018 2:20:00 PM,738.5,738.5,729.8,729.8,240
