Date,BANKNIFTY18SEP27600PE O,BANKNIFTY18SEP27600PE H,BANKNIFTY18SEP27600PE L,BANKNIFTY18SEP27600PE C,BANKNIFTY18SEP27600PE V
9/11/2018 1:03:00 PM,423.35,423.35,423.35,423.35,0
9/11/2018 1:02:00 PM,423.35,423.35,423.35,423.35,0
9/11/2018 1:01:00 PM,425,425,423.35,423.35,80
9/11/2018 1:00:00 PM,425,425,425,425,0
9/11/2018 12:59:00 PM,425,425,425,425,0
9/11/2018 12:58:00 PM,425,425,425,425,0
9/11/2018 12:57:00 PM,425,425,425,425,0
9/11/2018 12:56:00 PM,425,425,425,425,0
9/11/2018 12:55:00 PM,425,425,425,425,0
9/11/2018 12:54:00 PM,420.65,425,420.65,425,200
9/11/2018 12:53:00 PM,420.65,420.65,420.65,420.65,0
9/11/2018 12:52:00 PM,420.65,420.65,420.65,420.65,0
9/11/2018 12:51:00 PM,420.65,420.65,420.65,420.65,0
9/11/2018 12:50:00 PM,420.65,420.65,420.65,420.65,0
9/11/2018 12:49:00 PM,417,420.65,417,420.65,120
9/11/2018 12:48:00 PM,417,417,417,417,0
9/11/2018 12:47:00 PM,417,417,417,417,0
9/11/2018 12:46:00 PM,417,417,417,417,0
9/11/2018 12:45:00 PM,417,417,417,417,0
9/11/2018 12:44:00 PM,417,417,417,417,0
9/11/2018 12:43:00 PM,417,417,417,417,0
9/11/2018 12:42:00 PM,417,417,417,417,0
9/11/2018 12:41:00 PM,417,417,417,417,0
9/11/2018 12:40:00 PM,417,417,417,417,0
9/11/2018 12:39:00 PM,417,417,417,417,0
9/11/2018 12:38:00 PM,417,417,417,417,0
9/11/2018 12:37:00 PM,416,417,416,417,200
9/11/2018 12:36:00 PM,416,416,416,416,0
9/11/2018 12:35:00 PM,416,416,416,416,0
9/11/2018 12:34:00 PM,445,445,416,416,40
9/11/2018 12:33:00 PM,445,445,445,445,0
9/11/2018 12:32:00 PM,445,445,445,445,0
9/11/2018 12:31:00 PM,445,445,445,445,0
9/11/2018 12:30:00 PM,445,445,445,445,0
9/11/2018 12:29:00 PM,445,445,445,445,0
9/11/2018 12:28:00 PM,445,445,445,445,0
9/11/2018 12:27:00 PM,445,445,445,445,0
9/11/2018 12:26:00 PM,445,445,445,445,0
9/11/2018 12:25:00 PM,445,445,445,445,0
9/11/2018 12:24:00 PM,445,445,445,445,0
9/11/2018 12:23:00 PM,445,445,445,445,0
9/11/2018 12:22:00 PM,445,445,445,445,0
9/11/2018 12:21:00 PM,445,445,445,445,0
9/11/2018 12:20:00 PM,445,445,445,445,0
9/11/2018 12:19:00 PM,445,445,445,445,0
9/11/2018 12:18:00 PM,445,445,445,445,0
9/11/2018 12:17:00 PM,445,445,445,445,0
9/11/2018 12:16:00 PM,445,445,445,445,0
9/11/2018 12:15:00 PM,445,445,445,445,0
9/11/2018 12:14:00 PM,445,445,445,445,0
9/11/2018 12:13:00 PM,445,445,445,445,0
9/11/2018 12:12:00 PM,445,445,445,445,0
9/11/2018 12:11:00 PM,440.05,445,440.05,445,160
9/11/2018 12:10:00 PM,450,450,440,440.05,80
9/11/2018 12:09:00 PM,450,450,450,450,0
9/11/2018 12:08:00 PM,450,450,450,450,0
9/11/2018 12:07:00 PM,450,450,450,450,0
9/11/2018 12:06:00 PM,450,450,450,450,0
9/11/2018 12:05:00 PM,450,450,450,450,0
9/11/2018 12:04:00 PM,450,450,450,450,0
9/11/2018 12:03:00 PM,450,450,450,450,0
9/11/2018 12:02:00 PM,450,450,450,450,0
9/11/2018 12:01:00 PM,450,450,450,450,0
9/11/2018 12:00:00 PM,450,450,450,450,0
9/11/2018 11:59:00 AM,450,450,450,450,0
9/11/2018 11:58:00 AM,450,450,450,450,0
9/11/2018 11:57:00 AM,450,450,450,450,0
9/11/2018 11:56:00 AM,450,450,450,450,0
9/11/2018 11:55:00 AM,450,450,450,450,0
9/11/2018 11:54:00 AM,450,450,450,450,0
9/11/2018 11:53:00 AM,450,450,450,450,0
9/11/2018 11:52:00 AM,450,450,450,450,0
9/11/2018 11:51:00 AM,437,450,437,450,40
9/11/2018 11:50:00 AM,437,437,437,437,0
9/11/2018 11:49:00 AM,437,437,437,437,0
9/11/2018 11:48:00 AM,437,437,437,437,0
9/11/2018 11:47:00 AM,437,437,437,437,0
9/11/2018 11:46:00 AM,437,437,437,437,0
9/11/2018 11:45:00 AM,437,437,437,437,0
9/11/2018 11:44:00 AM,437,437,437,437,0
9/11/2018 11:43:00 AM,437,437,437,437,0
9/11/2018 11:42:00 AM,437,437,437,437,0
9/11/2018 11:41:00 AM,437,437,437,437,0
9/11/2018 11:40:00 AM,415,437,415,437,120
9/11/2018 11:39:00 AM,415,415,415,415,0
9/11/2018 11:38:00 AM,415,415,415,415,0
9/11/2018 11:37:00 AM,415,415,415,415,0
9/11/2018 11:36:00 AM,415,415,415,415,0
9/11/2018 11:35:00 AM,415,415,415,415,0
9/11/2018 11:34:00 AM,415,415,415,415,0
9/11/2018 11:33:00 AM,415,415,415,415,0
9/11/2018 11:32:00 AM,415,415,415,415,0
9/11/2018 11:31:00 AM,415,415,415,415,0
9/11/2018 11:30:00 AM,415,415,415,415,0
9/11/2018 11:29:00 AM,415,415,415,415,0
9/11/2018 11:28:00 AM,415,415,415,415,0
9/11/2018 11:27:00 AM,415,415,415,415,0
9/11/2018 11:26:00 AM,415,415,415,415,0
9/11/2018 11:25:00 AM,415,415,415,415,0
9/11/2018 11:24:00 AM,415,415,415,415,0
9/11/2018 11:23:00 AM,415,415,415,415,0
9/11/2018 11:22:00 AM,415,415,415,415,0
9/11/2018 11:21:00 AM,415,415,415,415,0
9/11/2018 11:20:00 AM,415,415,415,415,0
9/11/2018 11:19:00 AM,415,415,415,415,0
9/11/2018 11:18:00 AM,415,415,415,415,0
9/11/2018 11:17:00 AM,415,415,415,415,0
9/11/2018 11:16:00 AM,415,415,415,415,0
9/11/2018 11:15:00 AM,415,415,415,415,0
9/11/2018 11:14:00 AM,415,415,415,415,0
9/11/2018 11:13:00 AM,415,415,415,415,0
9/11/2018 11:12:00 AM,415,415,415,415,0
9/11/2018 11:11:00 AM,415,415,415,415,0
9/11/2018 11:10:00 AM,415,415,415,415,0
9/11/2018 11:09:00 AM,415,415,415,415,0
9/11/2018 11:08:00 AM,415,415,415,415,0
9/11/2018 11:07:00 AM,415,415,415,415,40
9/11/2018 11:06:00 AM,446.55,446.55,415,415,40
9/11/2018 11:05:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 11:04:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 11:03:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 11:02:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 11:01:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 11:00:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:59:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:58:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:57:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:56:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:55:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:54:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:53:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:52:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:51:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:50:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:49:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:48:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:47:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:46:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:45:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:44:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:43:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:42:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:41:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:40:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:39:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:38:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:37:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:36:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:35:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:34:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:33:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:32:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:31:00 AM,446.55,446.55,446.55,446.55,0
9/11/2018 10:30:00 AM,441.7,446.55,441.7,446.55,40
9/11/2018 10:29:00 AM,441.7,441.7,441.7,441.7,0
9/11/2018 10:28:00 AM,441.7,441.7,441.7,441.7,0
9/11/2018 10:27:00 AM,441.7,441.7,441.7,441.7,80
9/11/2018 10:26:00 AM,426.1,435.6,426.1,435.6,200
9/11/2018 10:25:00 AM,426.1,426.1,426.1,426.1,0
9/11/2018 10:24:00 AM,426.1,426.1,426.1,426.1,0
9/11/2018 10:23:00 AM,426.1,426.1,426.1,426.1,0
9/11/2018 10:22:00 AM,426.1,426.1,426.1,426.1,0
9/11/2018 10:21:00 AM,426.1,426.1,426.1,426.1,0
9/11/2018 10:20:00 AM,425,426.1,425,426.1,80
9/11/2018 10:19:00 AM,425,425,425,425,0
9/11/2018 10:18:00 AM,422.7,425,422.7,425,40
9/11/2018 10:17:00 AM,425.25,426.95,422.7,422.7,120
9/11/2018 10:16:00 AM,425.7,425.7,425.25,425.25,80
9/11/2018 10:15:00 AM,425.7,425.7,425.7,425.7,0
9/11/2018 10:14:00 AM,425.7,425.7,425.7,425.7,0
9/11/2018 10:13:00 AM,425.7,425.7,425.7,425.7,0
9/11/2018 10:12:00 AM,425.7,425.7,425.7,425.7,0
9/11/2018 10:11:00 AM,428.1,428.1,425.7,425.7,400
9/11/2018 10:10:00 AM,425.25,428.1,425.25,428.1,40
9/11/2018 10:09:00 AM,425.25,425.25,425.25,425.25,0
9/11/2018 10:08:00 AM,425.25,425.25,425.25,425.25,0
9/11/2018 10:07:00 AM,425.25,425.25,425.25,425.25,0
9/11/2018 10:06:00 AM,425.15,426.8,425.15,425.25,200
9/11/2018 10:05:00 AM,430,430,425.15,425.15,80
9/11/2018 10:04:00 AM,430,430,430,430,0
9/11/2018 10:03:00 AM,430,430,430,430,0
9/11/2018 10:02:00 AM,430,430,430,430,0
9/11/2018 10:01:00 AM,430,430,430,430,0
9/11/2018 10:00:00 AM,430,430,430,430,0
9/11/2018 9:59:00 AM,430,430,430,430,0
9/11/2018 9:58:00 AM,430,430,430,430,0
9/11/2018 9:57:00 AM,430,430,430,430,0
9/11/2018 9:56:00 AM,430,430,430,430,0
9/11/2018 9:55:00 AM,430,430,430,430,0
9/11/2018 9:54:00 AM,430,430,430,430,0
9/11/2018 9:53:00 AM,430,430,430,430,0
9/11/2018 9:52:00 AM,435,435,430,430,40
9/11/2018 9:51:00 AM,435,435,435,435,0
9/11/2018 9:50:00 AM,451.9,451.9,433.3,435,80
9/11/2018 9:49:00 AM,451.9,451.9,451.9,451.9,0
9/11/2018 9:48:00 AM,451.9,451.9,451.9,451.9,0
9/11/2018 9:47:00 AM,451.9,451.9,451.9,451.9,0
9/11/2018 9:46:00 AM,408.55,451.9,408.55,451.9,40
9/11/2018 9:45:00 AM,408.55,408.55,408.55,408.55,0
9/11/2018 9:44:00 AM,408.55,408.55,408.55,408.55,0
9/11/2018 9:43:00 AM,408.55,408.55,408.55,408.55,0
9/11/2018 9:42:00 AM,408.55,408.55,408.55,408.55,0
9/11/2018 9:41:00 AM,400.9,408.55,400.9,408.55,440
9/11/2018 9:40:00 AM,415.55,415.55,400.9,400.9,120
9/11/2018 9:39:00 AM,415.55,415.55,415.55,415.55,0
9/11/2018 9:38:00 AM,421.9,421.9,415.55,415.55,40
9/11/2018 9:37:00 AM,459.9,459.9,421.9,421.9,280
9/11/2018 9:36:00 AM,459.9,459.9,459.9,459.9,0
9/11/2018 9:35:00 AM,459.9,459.9,459.9,459.9,0
9/11/2018 9:34:00 AM,459.9,459.9,459.9,459.9,0
9/11/2018 9:33:00 AM,480,480,455,459.9,80
9/11/2018 9:32:00 AM,480,480,480,480,0
9/11/2018 9:31:00 AM,480,480,480,480,0
9/11/2018 9:30:00 AM,480,480,480,480,0
9/11/2018 9:29:00 AM,480,480,480,480,0
9/11/2018 9:28:00 AM,480,480,480,480,0
9/11/2018 9:27:00 AM,486.9,486.9,480,480,40
9/11/2018 9:26:00 AM,493.4,493.4,486.9,486.9,40
9/11/2018 9:25:00 AM,493.4,493.4,493.4,493.4,0
9/11/2018 9:24:00 AM,493.4,493.4,493.4,493.4,0
9/11/2018 9:23:00 AM,493.4,493.4,493.4,493.4,80
9/11/2018 9:22:00 AM,494.95,494.95,492.45,493.4,240
9/11/2018 9:21:00 AM,494.95,494.95,494.95,494.95,0
9/11/2018 9:20:00 AM,460.1,494.95,460.1,494.95,120
9/11/2018 9:19:00 AM,460.1,460.1,460.1,460.1,0
9/11/2018 9:18:00 AM,446.8,460.1,446.8,460.1,80
9/11/2018 9:17:00 AM,474.85,474.85,446.8,446.8,40
9/11/2018 9:16:00 AM,474.85,474.85,474.85,474.85,40
9/10/2018 3:29:00 PM,476.05,476.05,476,476,160
9/10/2018 3:28:00 PM,475,476.05,475,476.05,40
9/10/2018 3:27:00 PM,475,475,475,475,0
9/10/2018 3:26:00 PM,475,475,475,475,0
9/10/2018 3:25:00 PM,475,475,475,475,0
9/10/2018 3:24:00 PM,475,475,475,475,0
9/10/2018 3:23:00 PM,475,475,475,475,0
9/10/2018 3:22:00 PM,475,475,475,475,0
9/10/2018 3:21:00 PM,474.5,475,474.5,475,120
9/10/2018 3:20:00 PM,481.1,481.1,474.5,474.5,40
9/10/2018 3:19:00 PM,481.1,481.1,481.1,481.1,0
9/10/2018 3:18:00 PM,481.1,481.1,481.1,481.1,0
9/10/2018 3:17:00 PM,481.1,481.1,481.1,481.1,0
9/10/2018 3:16:00 PM,467.6,481.1,467.6,481.1,320
9/10/2018 3:15:00 PM,467.6,467.6,467.6,467.6,80
9/10/2018 3:14:00 PM,467.6,467.6,467.6,467.6,0
9/10/2018 3:13:00 PM,467.05,475,467.05,467.6,200
9/10/2018 3:12:00 PM,467.05,467.05,467.05,467.05,0
9/10/2018 3:11:00 PM,467.05,467.05,467.05,467.05,0
9/10/2018 3:10:00 PM,477,481.15,467.05,467.05,280
9/10/2018 3:09:00 PM,477,477,477,477,0
9/10/2018 3:08:00 PM,458.35,477,458.35,477,40
9/10/2018 3:07:00 PM,458.75,458.75,458.35,458.35,80
9/10/2018 3:06:00 PM,456.35,457.55,456.35,457.55,80
9/10/2018 3:05:00 PM,456.35,456.35,456.35,456.35,0
9/10/2018 3:04:00 PM,456.35,456.35,456.35,456.35,0
9/10/2018 3:03:00 PM,456.35,456.35,456.35,456.35,0
9/10/2018 3:02:00 PM,456.35,456.35,456.35,456.35,0
9/10/2018 3:01:00 PM,456.35,456.35,456.35,456.35,0
9/10/2018 3:00:00 PM,456.35,456.35,456.35,456.35,0
9/10/2018 2:59:00 PM,464,464,451.7,456.35,80
9/10/2018 2:58:00 PM,466,466,464,464,40
9/10/2018 2:57:00 PM,466,466,466,466,0
9/10/2018 2:56:00 PM,466.05,466.05,466,466,40
9/10/2018 2:55:00 PM,469.15,469.15,466.05,466.05,40
9/10/2018 2:54:00 PM,463.2,469.15,463.2,469.15,40
9/10/2018 2:53:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:52:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:51:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:50:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:49:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:48:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:47:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:46:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:45:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:44:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:43:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:42:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:41:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:40:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:39:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:38:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:37:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:36:00 PM,463.2,463.2,463.2,463.2,0
9/10/2018 2:35:00 PM,461.9,463.2,461.9,463.2,40
9/10/2018 2:34:00 PM,461.9,461.9,461.9,461.9,0
9/10/2018 2:33:00 PM,480.9,480.9,461.9,461.9,160
9/10/2018 2:32:00 PM,476.45,482.35,476.45,480.9,200
9/10/2018 2:31:00 PM,476.45,476.45,476.45,476.45,0
9/10/2018 2:30:00 PM,476.45,476.45,476.45,476.45,0
9/10/2018 2:29:00 PM,476.45,476.45,476.45,476.45,0
9/10/2018 2:28:00 PM,476.45,476.45,476.45,476.45,0
9/10/2018 2:27:00 PM,476.45,476.45,476.45,476.45,0
9/10/2018 2:26:00 PM,476.45,476.45,476.45,476.45,0
9/10/2018 2:25:00 PM,465.35,476.45,465.35,476.45,80
9/10/2018 2:24:00 PM,465.35,465.35,465.35,465.35,0
9/10/2018 2:23:00 PM,465.35,465.35,465.35,465.35,0
9/10/2018 2:22:00 PM,465.35,465.35,465.35,465.35,0
9/10/2018 2:21:00 PM,465.35,465.35,465.35,465.35,0
9/10/2018 2:20:00 PM,465.35,465.35,465.35,465.35,0
9/10/2018 2:19:00 PM,465.35,465.35,465.35,465.35,0
9/10/2018 2:18:00 PM,464.6,465.35,464.15,465.35,200
9/10/2018 2:17:00 PM,464.6,464.6,464.6,464.6,0
9/10/2018 2:16:00 PM,464.6,464.6,464.6,464.6,0
9/10/2018 2:15:00 PM,464.6,464.6,464.6,464.6,0
9/10/2018 2:14:00 PM,464.6,464.6,464.6,464.6,0
