Date,BANKNIFTY19SEP1827000PE O,BANKNIFTY19SEP1827000PE H,BANKNIFTY19SEP1827000PE L,BANKNIFTY19SEP1827000PE C,BANKNIFTY19SEP1827000PE V
9/11/2018 2:43:00 PM,211.2,215.65,211.2,215.65,5400
9/11/2018 2:42:00 PM,209.4,214.55,205.1,211.2,9560
9/11/2018 2:41:00 PM,208.65,209.4,202.1,209.4,8400
9/11/2018 2:40:00 PM,212,214.5,206.6,208.65,6400
9/11/2018 2:39:00 PM,218.3,220.3,210.75,212,8240
9/11/2018 2:38:00 PM,227.85,227.85,219.8,219.8,9960
9/11/2018 2:37:00 PM,212.4,227.55,212.3,227.55,11800
9/11/2018 2:36:00 PM,214.15,215.8,208.9,212.4,6920
9/11/2018 2:35:00 PM,215,217.05,211.95,215,2760
9/11/2018 2:34:00 PM,211,215,209.5,212.8,4000
9/11/2018 2:33:00 PM,216,216,207.15,211,5400
9/11/2018 2:32:00 PM,209.6,219.45,209.6,216,4640
9/11/2018 2:31:00 PM,205.65,211.9,204.4,209.6,4520
9/11/2018 2:30:00 PM,205.35,208.7,204.05,205.65,2960
9/11/2018 2:29:00 PM,210.6,217.05,206.4,206.4,7360
9/11/2018 2:28:00 PM,202.55,211.65,201.55,211.65,4960
9/11/2018 2:27:00 PM,194.2,202.55,192.9,202.55,4520
9/11/2018 2:26:00 PM,199.95,199.95,192.45,194.25,4600
9/11/2018 2:25:00 PM,204.75,204.75,199.25,199.7,4760
9/11/2018 2:24:00 PM,206.8,206.8,199.65,204.75,6840
9/11/2018 2:23:00 PM,203.9,211.35,202.4,205.2,12960
9/11/2018 2:22:00 PM,198.65,206.7,198,203.4,13200
9/11/2018 2:21:00 PM,182.45,199,182.45,196.45,7880
9/11/2018 2:20:00 PM,186.45,188,182.45,182.45,7160
9/11/2018 2:19:00 PM,190,192,186.45,186.45,5880
9/11/2018 2:18:00 PM,196,200.85,188.55,189.7,12320
9/11/2018 2:17:00 PM,187.55,196.95,185.85,196.95,11560
9/11/2018 2:16:00 PM,181.45,187,181.45,187,9040
9/11/2018 2:15:00 PM,179.65,183.25,174.65,183.25,6680
9/11/2018 2:14:00 PM,166.75,180,165.2,178.2,9800
9/11/2018 2:13:00 PM,164.7,169,164.7,166.75,2320
9/11/2018 2:12:00 PM,162.65,165.8,160.4,163.7,1360
9/11/2018 2:11:00 PM,168.9,168.9,162,162.65,3880
9/11/2018 2:10:00 PM,167.55,170,163.85,167,6520
9/11/2018 2:09:00 PM,162,168.9,161.2,168.6,4640
9/11/2018 2:08:00 PM,162,166.35,161.9,161.9,7080
9/11/2018 2:07:00 PM,154.4,163.35,154.4,162,2720
9/11/2018 2:06:00 PM,155,155.8,152.45,154.4,2360
9/11/2018 2:05:00 PM,151.5,155,151.5,155,9920
9/11/2018 2:04:00 PM,151.5,153.1,145.4,152.8,17640
9/11/2018 2:03:00 PM,152.35,153,147.8,151.3,5080
9/11/2018 2:02:00 PM,160,160.05,152,152,8920
9/11/2018 2:01:00 PM,161,161.6,155.3,160,9880
9/11/2018 2:00:00 PM,155,162.85,146.95,161,8160
9/11/2018 1:59:00 PM,143.85,155.7,142.9,155.7,15640
9/11/2018 1:58:00 PM,139.75,144.45,138.05,143.85,2880
9/11/2018 1:57:00 PM,136.75,140.7,135,140.5,2920
9/11/2018 1:56:00 PM,143,143,133.7,137.3,4720
9/11/2018 1:55:00 PM,145.25,149.1,142,143,3560
9/11/2018 1:54:00 PM,137.85,145.25,137.85,145.25,5040
9/11/2018 1:53:00 PM,140.3,142.05,137.05,137.85,8640
9/11/2018 1:52:00 PM,150.55,150.55,138.9,140.3,10560
9/11/2018 1:51:00 PM,137.05,150.35,133.6,150,14640
9/11/2018 1:50:00 PM,135.3,137.5,129.45,136.2,10120
9/11/2018 1:49:00 PM,122.45,136,120.35,135.3,10080
9/11/2018 1:48:00 PM,119.95,124.4,116.55,124.4,5320
9/11/2018 1:47:00 PM,119.8,120.95,116.2,119.95,3760
9/11/2018 1:46:00 PM,106.5,124.7,106,119.8,18560
9/11/2018 1:45:00 PM,100.95,106.15,100,106,6600
9/11/2018 1:44:00 PM,101.3,101.3,100.7,100.95,520
9/11/2018 1:43:00 PM,99.3,101.3,98.65,101.3,3320
9/11/2018 1:42:00 PM,96.6,100,95.6,100,8160
9/11/2018 1:41:00 PM,93,96.4,93,96.05,1360
9/11/2018 1:40:00 PM,90.95,93.1,90.05,93,1840
9/11/2018 1:39:00 PM,92.75,92.75,89.25,90.95,2400
9/11/2018 1:38:00 PM,92.15,92.75,92.15,92.75,120
9/11/2018 1:37:00 PM,92.25,94.5,92.05,92.15,520
9/11/2018 1:36:00 PM,91.3,94.65,91.3,94.65,1760
9/11/2018 1:35:00 PM,96,96,91.3,91.3,760
9/11/2018 1:34:00 PM,97.5,97.5,94.8,96,840
9/11/2018 1:33:00 PM,98.4,99.2,97.1,97.5,3720
9/11/2018 1:32:00 PM,102.55,102.55,98.4,98.4,1880
9/11/2018 1:31:00 PM,101,104.05,100.65,102.55,4360
9/11/2018 1:30:00 PM,99.25,100.5,98,100.5,760
9/11/2018 1:29:00 PM,100.95,100.95,98.1,99.25,1200
9/11/2018 1:28:00 PM,100,101,99.45,100.95,880
9/11/2018 1:27:00 PM,97.85,100,97.85,100,320
9/11/2018 1:26:00 PM,98.55,99.25,97.15,99.25,880
9/11/2018 1:25:00 PM,99.45,101,98.55,98.55,1320
9/11/2018 1:24:00 PM,98.8,99.45,98,99.45,2000
9/11/2018 1:23:00 PM,99.45,99.45,98,98.8,160
9/11/2018 1:22:00 PM,100,100,99.45,99.45,120
9/11/2018 1:21:00 PM,100,101.55,97.3,100,1400
9/11/2018 1:20:00 PM,96.3,100,96.3,100,1320
9/11/2018 1:19:00 PM,95.05,96.6,95,96.3,720
9/11/2018 1:18:00 PM,97.5,97.75,94.7,95.05,1800
9/11/2018 1:17:00 PM,96.1,97.5,95.6,97.5,440
9/11/2018 1:16:00 PM,96.5,99,96.1,96.1,1880
9/11/2018 1:15:00 PM,96.85,97,95.4,96.5,1440
9/11/2018 1:14:00 PM,92.5,96.85,92.5,96.85,920
9/11/2018 1:13:00 PM,92,92.5,91.3,92.5,480
9/11/2018 1:12:00 PM,92.25,92.25,91.85,92,240
9/11/2018 1:11:00 PM,91.4,92.4,91.4,92.25,480
9/11/2018 1:10:00 PM,91.05,92.8,91.05,91.4,360
9/11/2018 1:09:00 PM,91.45,91.45,90.5,91.05,200
9/11/2018 1:08:00 PM,92.95,93,91.3,91.45,800
9/11/2018 1:07:00 PM,92.55,92.95,91.75,92.95,160
9/11/2018 1:06:00 PM,91.45,92.55,91.45,92.55,560
9/11/2018 1:05:00 PM,90.5,91.45,90.5,91.45,560
9/11/2018 1:04:00 PM,90.5,90.5,90.5,90.5,0
9/11/2018 1:03:00 PM,90.55,90.55,90,90.5,200
9/11/2018 1:02:00 PM,90.65,91.3,90.55,90.55,360
9/11/2018 1:01:00 PM,91.55,91.55,90.65,90.65,120
9/11/2018 1:00:00 PM,93.4,94.2,91.25,91.55,440
9/11/2018 12:59:00 PM,91.75,93.4,91.75,93.4,720
9/11/2018 12:58:00 PM,90.7,92.65,90.7,91.75,1720
9/11/2018 12:57:00 PM,91.8,91.8,90.7,90.7,120
9/11/2018 12:56:00 PM,91,91.8,91,91.8,80
9/11/2018 12:55:00 PM,92,92.2,91,91,880
9/11/2018 12:54:00 PM,93.45,93.5,92,92,520
9/11/2018 12:53:00 PM,92,95.1,92,93.45,3200
9/11/2018 12:52:00 PM,90.15,92.7,90.15,92,1080
9/11/2018 12:51:00 PM,90.15,90.15,90.15,90.15,0
9/11/2018 12:50:00 PM,90.65,90.65,89.75,90.15,2200
9/11/2018 12:49:00 PM,90.75,92.15,90.55,90.65,880
9/11/2018 12:48:00 PM,90.25,91,90.25,91,1200
9/11/2018 12:47:00 PM,92.85,92.85,90.2,90.45,320
9/11/2018 12:46:00 PM,91.3,93.25,90.05,92.85,3480
9/11/2018 12:45:00 PM,92.1,92.5,91.3,91.3,1200
9/11/2018 12:44:00 PM,92.2,92.2,90.95,92.1,200
9/11/2018 12:43:00 PM,91.1,92.45,91.1,92.2,480
9/11/2018 12:42:00 PM,90.5,91.4,90.5,91.1,280
9/11/2018 12:41:00 PM,92.55,92.55,90.5,90.5,2160
9/11/2018 12:40:00 PM,89.45,92.55,89.45,92.55,1760
9/11/2018 12:39:00 PM,88.55,89.45,88.55,89.45,1520
9/11/2018 12:38:00 PM,86.65,89.05,86.05,88.55,1680
9/11/2018 12:37:00 PM,88,88.3,86.65,86.65,5040
9/11/2018 12:36:00 PM,88,88,87.35,88,1440
9/11/2018 12:35:00 PM,86.8,88.75,86.5,88,2360
9/11/2018 12:34:00 PM,88.35,89.55,86.05,87.3,4160
9/11/2018 12:33:00 PM,93.65,93.65,87.85,87.85,4600
9/11/2018 12:32:00 PM,96,96,95.2,95.2,120
9/11/2018 12:31:00 PM,95.6,96,95.6,96,40
9/11/2018 12:30:00 PM,94.7,96.15,94.7,95.6,120
9/11/2018 12:29:00 PM,95.05,95.05,94.2,94.7,200
9/11/2018 12:28:00 PM,93,96.35,93,95.05,1480
9/11/2018 12:27:00 PM,94,94,93,93,360
9/11/2018 12:26:00 PM,94,94.75,94,94,640
9/11/2018 12:25:00 PM,93.75,94.65,93.3,94,320
9/11/2018 12:24:00 PM,95.15,95.15,93.75,93.75,760
9/11/2018 12:23:00 PM,95.8,96,94,95.15,560
9/11/2018 12:22:00 PM,95.1,95.8,93.75,95.8,1000
9/11/2018 12:21:00 PM,97.5,97.5,95.1,95.1,240
9/11/2018 12:20:00 PM,97.1,98.2,97.1,97.5,200
9/11/2018 12:19:00 PM,95,97.1,95,97.1,120
9/11/2018 12:18:00 PM,97.45,97.45,95,95,2520
9/11/2018 12:17:00 PM,102,102,97.45,97.45,1520
9/11/2018 12:16:00 PM,103,103,101.6,102,1440
9/11/2018 12:15:00 PM,99.35,103,99.35,103,2560
9/11/2018 12:14:00 PM,98,99.35,97.4,99.35,2800
9/11/2018 12:13:00 PM,98.15,98.5,97.5,98,1200
9/11/2018 12:12:00 PM,99.1,99.3,97.15,98.15,240
9/11/2018 12:11:00 PM,100.35,100.9,99.1,99.1,960
9/11/2018 12:10:00 PM,97.5,100.35,97.3,100.35,920
9/11/2018 12:09:00 PM,95.5,97.5,95.2,97.5,1480
9/11/2018 12:08:00 PM,96,96,94.55,95,7240
9/11/2018 12:07:00 PM,96,96,95.95,96,2080
9/11/2018 12:06:00 PM,96,97.6,95.65,96,4280
9/11/2018 12:05:00 PM,97.45,97.45,95.95,96,4600
9/11/2018 12:04:00 PM,97.05,97.9,96.65,97.45,9680
9/11/2018 12:03:00 PM,94.95,97.45,94.95,97.05,8280
9/11/2018 12:02:00 PM,95.95,95.95,94.55,94.95,10040
9/11/2018 12:01:00 PM,98.3,98.3,95.45,95.95,3160
9/11/2018 12:00:00 PM,100,100,98.3,98.3,1360
9/11/2018 11:59:00 AM,100.05,100.05,99.9,99.9,10080
9/11/2018 11:58:00 AM,100.55,101.8,99.45,99.45,640
9/11/2018 11:57:00 AM,101.65,102,100.55,100.55,480
9/11/2018 11:56:00 AM,102.8,103.35,101.65,101.65,440
9/11/2018 11:55:00 AM,105.15,105.45,102.8,102.8,2200
9/11/2018 11:54:00 AM,104.4,106.1,104.4,105.15,760
9/11/2018 11:53:00 AM,105.65,105.65,104.4,104.4,480
9/11/2018 11:52:00 AM,107.75,108.3,105.65,105.65,1760
9/11/2018 11:51:00 AM,107.55,108.4,106.9,107.75,1120
9/11/2018 11:50:00 AM,103.55,108,103.55,107.55,1240
9/11/2018 11:49:00 AM,103.65,103.65,102.5,103.55,1200
9/11/2018 11:48:00 AM,101.1,103.8,100.2,103.65,960
9/11/2018 11:47:00 AM,104.45,104.6,101,101,1800
9/11/2018 11:46:00 AM,103.5,104.45,103.5,104.45,240
9/11/2018 11:45:00 AM,105,105.2,103.5,103.5,400
9/11/2018 11:44:00 AM,105.65,106.3,105,105,1760
9/11/2018 11:43:00 AM,109.4,109.4,105,105.65,1760
9/11/2018 11:42:00 AM,106.95,110.45,106.95,109.4,2240
9/11/2018 11:41:00 AM,102.75,110.8,102.75,106.95,6160
9/11/2018 11:40:00 AM,102,102.75,102,102.75,160
9/11/2018 11:39:00 AM,103.15,103.15,101.45,102,160
9/11/2018 11:38:00 AM,99.4,103.15,99.4,103.15,600
9/11/2018 11:37:00 AM,99.15,99.4,98.7,99.4,360
9/11/2018 11:36:00 AM,100.95,101.75,99.1,99.15,520
9/11/2018 11:35:00 AM,103.65,103.65,99.8,100.95,3080
9/11/2018 11:34:00 AM,101.25,104.25,101.25,103.65,2200
9/11/2018 11:33:00 AM,102.6,103.15,100.3,101.25,2160
9/11/2018 11:32:00 AM,98,102.3,98,102.3,1400
9/11/2018 11:31:00 AM,97.5,98,97.35,98,1040
9/11/2018 11:30:00 AM,97.7,97.85,97.25,97.5,200
9/11/2018 11:29:00 AM,97.7,97.7,97.7,97.7,0
9/11/2018 11:28:00 AM,97.5,97.7,96.6,97.7,280
9/11/2018 11:27:00 AM,97.75,98,97.5,97.5,160
9/11/2018 11:26:00 AM,96.7,98.3,96.7,97.75,2480
9/11/2018 11:25:00 AM,92.2,98.35,92.2,96.7,2040
9/11/2018 11:24:00 AM,93.6,93.6,92.2,92.2,480
9/11/2018 11:23:00 AM,93.6,93.6,93.6,93.6,0
9/11/2018 11:22:00 AM,92.55,93.6,92.55,93.6,320
9/11/2018 11:21:00 AM,93.1,93.1,92.2,92.55,160
9/11/2018 11:20:00 AM,91.7,93.45,91.7,93.1,960
9/11/2018 11:19:00 AM,91.8,92.15,90.9,91.7,1280
9/11/2018 11:18:00 AM,94.4,94.6,91.8,91.8,1680
9/11/2018 11:17:00 AM,93.45,94.4,93.4,94.4,1080
9/11/2018 11:16:00 AM,93.1,93.85,92.35,93.45,840
9/11/2018 11:15:00 AM,94.75,94.75,92.95,93.1,360
9/11/2018 11:14:00 AM,94.75,94.9,94.5,94.75,400
9/11/2018 11:13:00 AM,92.45,95.3,92.45,94.75,2240
9/11/2018 11:12:00 AM,90.8,92.45,90.75,92.45,2960
9/11/2018 11:11:00 AM,91,91.7,90.15,91.05,3440
9/11/2018 11:10:00 AM,91.2,91.35,90,91,1840
9/11/2018 11:09:00 AM,91,92.4,90.65,91.2,5680
9/11/2018 11:08:00 AM,90.1,92,89.55,91,5680
9/11/2018 11:07:00 AM,92.45,92.65,90.85,90.85,2560
9/11/2018 11:06:00 AM,92.95,93.65,91.9,91.9,6200
9/11/2018 11:05:00 AM,93.8,94.05,92.3,92.7,6800
9/11/2018 11:04:00 AM,94.8,94.8,91.7,93.9,4760
9/11/2018 11:03:00 AM,97.7,97.7,94.8,94.8,3840
9/11/2018 11:02:00 AM,97,97,96.1,96.7,880
9/11/2018 11:01:00 AM,97.25,97.65,97,97,360
9/11/2018 11:00:00 AM,97.85,98.6,97.25,97.25,3320
9/11/2018 10:59:00 AM,97.7,99.6,96.4,97.85,1840
9/11/2018 10:58:00 AM,99.2,99.2,97.7,97.7,560
9/11/2018 10:57:00 AM,98.7,99.75,98.2,99.2,2480
9/11/2018 10:56:00 AM,97.5,98.7,96.95,98.7,3240
9/11/2018 10:55:00 AM,98.6,98.6,96.9,97.6,3600
9/11/2018 10:54:00 AM,98.95,99.45,98.35,98.6,3240
9/11/2018 10:53:00 AM,99.55,99.55,98.65,98.95,3320
9/11/2018 10:52:00 AM,101.4,101.4,97.65,99.55,3800
9/11/2018 10:51:00 AM,102.3,102.7,101.4,101.4,1200
9/11/2018 10:50:00 AM,103.3,103.7,101.15,102.3,1920
9/11/2018 10:49:00 AM,104.3,104.3,101.95,102.7,760
9/11/2018 10:48:00 AM,106.3,106.75,102.8,104.3,2680
9/11/2018 10:47:00 AM,108.6,108.6,106.6,106.6,400
9/11/2018 10:46:00 AM,108.6,108.6,108.6,108.6,0
9/11/2018 10:45:00 AM,108.25,109.8,108.25,108.6,680
9/11/2018 10:44:00 AM,107,109.1,107,108.25,440
9/11/2018 10:43:00 AM,105.8,107.95,105.25,107,480
9/11/2018 10:42:00 AM,106.15,109.4,105.1,105.8,1080
9/11/2018 10:41:00 AM,106.55,107.3,106.15,106.15,720
9/11/2018 10:40:00 AM,109.1,109.1,106.6,107.1,840
9/11/2018 10:39:00 AM,109.15,110.3,108.45,109.1,1600
9/11/2018 10:38:00 AM,108,109.15,108,109.15,1400
9/11/2018 10:37:00 AM,107.05,108.1,106.6,108,1240
9/11/2018 10:36:00 AM,107.65,108.55,107.05,107.05,960
9/11/2018 10:35:00 AM,104.1,110.25,104.1,107.65,2000
9/11/2018 10:34:00 AM,104.9,104.9,104.1,104.1,320
9/11/2018 10:33:00 AM,103.55,104.9,103,104.9,680
9/11/2018 10:32:00 AM,104.2,104.2,103.55,103.55,120
9/11/2018 10:31:00 AM,103.8,105.3,103.35,104.2,440
9/11/2018 10:30:00 AM,106.35,106.35,103.15,103.8,640
9/11/2018 10:29:00 AM,106.95,107.6,105,106.35,1600
9/11/2018 10:28:00 AM,106.95,108,106.4,106.95,3680
9/11/2018 10:27:00 AM,107.25,107.95,105.85,106.95,760
9/11/2018 10:26:00 AM,103.85,107.85,103.85,107.25,1080
9/11/2018 10:25:00 AM,103.25,103.85,101.8,103.85,1080
9/11/2018 10:24:00 AM,101.9,102.9,101,102.9,1160
9/11/2018 10:23:00 AM,103.7,103.7,100.85,101.9,800
9/11/2018 10:22:00 AM,101.05,103.7,101.05,103.7,2360
9/11/2018 10:21:00 AM,100.05,101.05,100.05,101.05,840
9/11/2018 10:20:00 AM,100.15,100.5,99.55,100.05,1240
9/11/2018 10:19:00 AM,100.6,101.35,99.95,100.15,1640
9/11/2018 10:18:00 AM,100,100.6,99.2,100.6,2720
9/11/2018 10:17:00 AM,100.4,100.95,99.75,100,3560
9/11/2018 10:16:00 AM,100.55,100.9,98.7,100.4,4360
9/11/2018 10:15:00 AM,100.05,100.7,99.8,100.55,3000
9/11/2018 10:14:00 AM,100.85,100.85,99.55,100,4200
9/11/2018 10:13:00 AM,102.5,102.5,100,100.9,6160
9/11/2018 10:12:00 AM,102.3,103.15,102.3,102.55,320
9/11/2018 10:11:00 AM,106.2,106.2,102.3,102.3,360
9/11/2018 10:10:00 AM,105.8,106.75,105,106.2,2520
9/11/2018 10:09:00 AM,102.75,106.2,102.75,105.8,2480
9/11/2018 10:08:00 AM,103,103.5,102.55,102.75,960
9/11/2018 10:07:00 AM,102.4,103,102,103,2600
9/11/2018 10:06:00 AM,103.8,105.45,102.95,102.95,2480
9/11/2018 10:05:00 AM,101.3,103.95,101.3,103.8,1040
9/11/2018 10:04:00 AM,101.5,101.85,100.75,101.3,240
9/11/2018 10:03:00 AM,101.75,104,101.45,101.5,1240
9/11/2018 10:02:00 AM,100,101.75,100,101.75,440
9/11/2018 10:01:00 AM,98.45,101.25,98.45,100,1440
9/11/2018 10:00:00 AM,99.95,99.95,97.65,98.45,3040
9/11/2018 9:59:00 AM,101.9,103,99.6,99.95,6160
9/11/2018 9:58:00 AM,103.85,104.25,101.9,101.95,4520
9/11/2018 9:57:00 AM,108.15,108.35,104,105,2640
9/11/2018 9:56:00 AM,107.75,108.95,107.75,108.15,320
9/11/2018 9:55:00 AM,106.45,107.8,106.2,107.75,400
9/11/2018 9:54:00 AM,105,106.45,104,106.45,440
9/11/2018 9:53:00 AM,105.05,105.05,103.55,105,2800
9/11/2018 9:52:00 AM,106.95,106.95,105.05,105.05,680
9/11/2018 9:51:00 AM,107,109.4,106.3,106.95,2880
9/11/2018 9:50:00 AM,108.8,109.25,105.4,106.25,720
9/11/2018 9:49:00 AM,107.85,111,107.85,108.8,1240
9/11/2018 9:48:00 AM,107.1,107.85,104.2,107.85,960
9/11/2018 9:47:00 AM,109.15,109.15,107.1,107.1,4000
9/11/2018 9:46:00 AM,103.3,110.25,103.3,110.25,1840
9/11/2018 9:45:00 AM,99.9,104.1,99.8,103.3,3720
9/11/2018 9:44:00 AM,102.7,102.7,99.15,99.35,2360
9/11/2018 9:43:00 AM,100,104,98.95,103.55,1680
9/11/2018 9:42:00 AM,95.85,100,95.85,100,1120
9/11/2018 9:41:00 AM,94.7,95.65,92.05,95.45,4280
9/11/2018 9:40:00 AM,100.85,100.85,92.95,92.95,3160
9/11/2018 9:39:00 AM,99.4,100.85,96.65,100.85,4800
9/11/2018 9:38:00 AM,99.15,102,99.15,99.4,4840
9/11/2018 9:37:00 AM,112,112.6,97.45,98.65,8120
9/11/2018 9:36:00 AM,117.9,118.8,112,112,3200
9/11/2018 9:35:00 AM,117.5,118,116.5,117.9,1440
9/11/2018 9:34:00 AM,117.15,118,115.1,117.5,6880
9/11/2018 9:33:00 AM,118.3,118.4,115.5,116.55,6840
9/11/2018 9:32:00 AM,121.15,122.1,117.95,118.3,2120
9/11/2018 9:31:00 AM,121.65,123.9,121.1,121.15,840
9/11/2018 9:30:00 AM,123.45,123.45,120.45,121.65,2080
9/11/2018 9:29:00 AM,127.5,127.5,123.4,123.4,2720
9/11/2018 9:28:00 AM,126.6,129.85,126.6,127.5,2680
9/11/2018 9:27:00 AM,134.4,134.4,126.6,126.6,1280
9/11/2018 9:26:00 AM,136.35,136.4,132.65,134.4,1440
9/11/2018 9:25:00 AM,139.05,139.35,134.5,136.35,4240
9/11/2018 9:24:00 AM,136.25,139.25,136.25,139.25,7400
9/11/2018 9:23:00 AM,137.8,137.85,134.3,135.1,880
9/11/2018 9:22:00 AM,138,143.2,137,137.8,6480
9/11/2018 9:21:00 AM,138,139.65,134.45,138.55,7040
9/11/2018 9:20:00 AM,130,139.7,128.45,139.7,4400
9/11/2018 9:19:00 AM,119.9,132.95,119.9,130,2480
9/11/2018 9:18:00 AM,116.75,121.6,113.7,119.9,3240
9/11/2018 9:17:00 AM,109.85,117.65,109.85,117.65,1680
9/11/2018 9:16:00 AM,122.1,122.1,108.85,109.85,4040
9/11/2018 9:15:00 AM,110.8,130.15,110.8,114.2,2680
9/10/2018 3:29:00 PM,133,136.95,131.05,131.75,2640
9/10/2018 3:28:00 PM,137.55,137.55,132.95,133,1280
9/10/2018 3:27:00 PM,139.95,141,134.35,137.55,3640
9/10/2018 3:26:00 PM,139.45,141.15,138.75,139.95,1200
9/10/2018 3:25:00 PM,138,140,137.8,139.45,2520
9/10/2018 3:24:00 PM,135.35,138,135.35,138,1360
9/10/2018 3:23:00 PM,132.8,135.45,131,135.35,1880
9/10/2018 3:22:00 PM,132.3,133,132.05,132.8,520
9/10/2018 3:21:00 PM,132.2,133.15,131.5,132.3,320
9/10/2018 3:20:00 PM,127.1,133.45,127.1,133.45,2560
9/10/2018 3:19:00 PM,127.8,128.6,125,125,1200
9/10/2018 3:18:00 PM,129.3,129.3,127.75,127.8,760
9/10/2018 3:17:00 PM,130,130.1,129.05,129.3,1000
9/10/2018 3:16:00 PM,124.45,130,124.45,130,1320
9/10/2018 3:15:00 PM,127.45,127.45,123,124.45,1120
9/10/2018 3:14:00 PM,125,128.5,125,127.45,2040
9/10/2018 3:13:00 PM,127.1,128,125,125,1160
9/10/2018 3:12:00 PM,123.65,127.1,123.65,127.1,760
9/10/2018 3:11:00 PM,125.4,126.85,123.65,123.65,440
9/10/2018 3:10:00 PM,128.4,128.75,123,125.4,960
9/10/2018 3:09:00 PM,125.15,128.4,125.15,128.4,760
9/10/2018 3:08:00 PM,125.95,125.95,123.7,125.15,320
9/10/2018 3:07:00 PM,123.2,125.95,123.2,125.95,160
9/10/2018 3:06:00 PM,123.05,125,123.05,123.2,1800
9/10/2018 3:05:00 PM,124.7,124.7,122,122.55,1080
9/10/2018 3:04:00 PM,123.35,125.05,123.35,124.7,600
9/10/2018 3:03:00 PM,125.1,125.1,123.35,123.35,80
9/10/2018 3:02:00 PM,121.6,125.1,121.6,125.1,960
9/10/2018 3:01:00 PM,123.1,126.15,121.6,121.6,1720
9/10/2018 3:00:00 PM,121,123.15,120,123.1,2480
9/10/2018 2:59:00 PM,121.05,121.6,118.45,121.05,5680
9/10/2018 2:58:00 PM,122.7,124.35,121.05,121.05,2840
9/10/2018 2:57:00 PM,125.95,125.95,122.7,122.7,1000
9/10/2018 2:56:00 PM,128.2,128.2,124.5,125.95,360
9/10/2018 2:55:00 PM,125.25,128.2,125.25,128.2,80
9/10/2018 2:54:00 PM,128.65,128.65,125.25,125.25,560
9/10/2018 2:53:00 PM,133.45,134.7,128.65,128.65,1720
9/10/2018 2:52:00 PM,127.55,133.8,125.4,133.45,1240
