Date,BANKNIFTY18SEP27100PE O,BANKNIFTY18SEP27100PE H,BANKNIFTY18SEP27100PE L,BANKNIFTY18SEP27100PE C,BANKNIFTY18SEP27100PE V
9/10/2018 2:35:00 PM,231.25,240,231.25,240,120
9/10/2018 2:34:00 PM,240,240,231.25,231.25,120
9/10/2018 2:33:00 PM,252.6,252.6,240,240,240
9/10/2018 2:32:00 PM,259.75,259.75,252.6,252.6,240
9/10/2018 2:31:00 PM,262,262,259.75,259.75,40
9/10/2018 2:30:00 PM,262.45,262.45,261.75,262,120
9/10/2018 2:29:00 PM,257.3,262.45,257.3,262.45,280
9/10/2018 2:28:00 PM,256.6,260.75,256,257.3,280
9/10/2018 2:27:00 PM,256.65,258,256,256.6,240
9/10/2018 2:26:00 PM,252.55,256.65,252.15,256.65,280
9/10/2018 2:25:00 PM,253.5,257.8,252.55,252.55,520
9/10/2018 2:24:00 PM,246.5,253.5,246.1,253.5,240
9/10/2018 2:23:00 PM,243.9,246.5,243.9,246.5,280
9/10/2018 2:22:00 PM,244.2,244.3,242.75,243.9,800
9/10/2018 2:21:00 PM,243.95,244.55,242.8,244.2,280
9/10/2018 2:20:00 PM,245.85,246,238.15,240.8,280
9/10/2018 2:19:00 PM,245.6,246.65,243.2,245.85,240
9/10/2018 2:18:00 PM,246.2,246.2,244.05,245.6,160
9/10/2018 2:17:00 PM,248,248,245.85,246.2,200
9/10/2018 2:16:00 PM,244,248,244,248,280
9/10/2018 2:15:00 PM,242.85,244,242.85,244,240
9/10/2018 2:14:00 PM,243.65,245.55,242.85,242.85,240
9/10/2018 2:13:00 PM,240.15,244.8,240.15,243.65,200
9/10/2018 2:12:00 PM,243.35,243.35,239.25,240.15,240
9/10/2018 2:11:00 PM,240.75,243.35,240.75,243.35,240
9/10/2018 2:10:00 PM,244.15,244.15,239.45,240.75,200
9/10/2018 2:09:00 PM,245.15,245.75,244.15,244.15,280
9/10/2018 2:08:00 PM,244.2,245.95,244.2,245.15,240
9/10/2018 2:07:00 PM,240.75,244.85,240.75,244.3,360
9/10/2018 2:06:00 PM,240.05,241.65,237.4,240.75,280
9/10/2018 2:05:00 PM,243,243.4,240,240.05,360
9/10/2018 2:04:00 PM,237.45,243.95,237.45,243,200
9/10/2018 2:03:00 PM,238.35,239,237.35,237.45,240
9/10/2018 2:02:00 PM,238.3,238.35,236.5,238.35,240
9/10/2018 2:01:00 PM,234.05,238.3,233.35,238.3,560
9/10/2018 2:00:00 PM,236.55,236.55,233.95,234.05,480
9/10/2018 1:59:00 PM,237.95,240.45,236.55,236.55,200
9/10/2018 1:58:00 PM,232.25,239,232.25,237.95,200
9/10/2018 1:57:00 PM,225.9,232.25,225.9,232.25,360
9/10/2018 1:56:00 PM,232.95,232.95,226.3,227.2,200
9/10/2018 1:55:00 PM,233.4,233.95,231.5,232.95,200
9/10/2018 1:54:00 PM,231.35,233.65,229.6,233.4,600
9/10/2018 1:53:00 PM,231.9,231.9,228.85,231.35,400
9/10/2018 1:52:00 PM,252.5,252.5,230.05,231.9,960
9/10/2018 1:51:00 PM,253.05,253.05,250.1,252.5,240
9/10/2018 1:50:00 PM,253.7,254,251.25,253.05,320
9/10/2018 1:49:00 PM,253.65,254.5,252,253.7,240
9/10/2018 1:48:00 PM,255.15,256.55,253.65,253.65,200
9/10/2018 1:47:00 PM,252.5,255.45,252.5,255.15,200
9/10/2018 1:46:00 PM,256.2,256.2,252.5,252.5,240
9/10/2018 1:45:00 PM,256.75,256.75,255.95,256.2,240
9/10/2018 1:44:00 PM,255.7,258.35,255.7,256.75,200
9/10/2018 1:43:00 PM,257.45,258.05,255.7,255.7,160
9/10/2018 1:42:00 PM,259.5,260.15,256.7,257.45,240
9/10/2018 1:41:00 PM,256.9,259.5,256.9,259.5,160
9/10/2018 1:40:00 PM,253,257.3,253,256.9,240
9/10/2018 1:39:00 PM,253.9,253.9,251,253,200
9/10/2018 1:38:00 PM,252.1,254.9,250.65,253.9,240
9/10/2018 1:37:00 PM,249.45,252.35,249.45,252.35,240
9/10/2018 1:36:00 PM,250.1,251.55,248.35,249.45,240
9/10/2018 1:35:00 PM,250.9,251.65,248.7,250.1,280
9/10/2018 1:34:00 PM,253.85,253.85,250.9,250.9,400
9/10/2018 1:33:00 PM,252.05,253.85,252.05,253.85,240
9/10/2018 1:32:00 PM,253.85,255.5,252.05,252.05,200
9/10/2018 1:31:00 PM,256.65,256.65,253.85,253.85,240
9/10/2018 1:30:00 PM,257.45,257.45,255.65,256.65,200
9/10/2018 1:29:00 PM,260.4,262.2,257.45,257.45,200
9/10/2018 1:28:00 PM,259.7,260.4,258.1,260.4,120
9/10/2018 1:27:00 PM,260.25,260.25,257,259.7,240
9/10/2018 1:26:00 PM,263.25,263.5,259.7,263.3,680
9/10/2018 1:25:00 PM,264.55,264.75,263.25,263.25,160
9/10/2018 1:24:00 PM,263.4,264.8,261.95,264.55,200
9/10/2018 1:23:00 PM,265.2,266.15,263.4,263.4,280
9/10/2018 1:22:00 PM,260.55,265.2,260.55,265.2,280
9/10/2018 1:21:00 PM,257.2,260.55,257.2,260.55,680
9/10/2018 1:20:00 PM,257.3,258.25,257.1,257.2,240
9/10/2018 1:19:00 PM,258.35,258.35,257.3,257.3,160
9/10/2018 1:18:00 PM,260.9,261.45,257.15,258.35,240
9/10/2018 1:17:00 PM,253.5,260.9,253.5,260.9,320
9/10/2018 1:16:00 PM,253.25,253.7,251.85,253.5,440
9/10/2018 1:15:00 PM,251.5,254.15,251,253.75,480
9/10/2018 1:14:00 PM,253.7,253.7,250.2,251.5,200
9/10/2018 1:13:00 PM,248.35,255.7,248.35,253.7,400
9/10/2018 1:12:00 PM,251.3,252,248.35,248.35,440
9/10/2018 1:11:00 PM,252.05,252.05,249.45,251.3,400
9/10/2018 1:10:00 PM,249,252.25,248.5,252.05,200
9/10/2018 1:09:00 PM,252.95,254.45,246.45,249,520
9/10/2018 1:08:00 PM,253.55,253.85,252.95,252.95,200
9/10/2018 1:07:00 PM,262.75,263,253.55,253.55,280
9/10/2018 1:06:00 PM,264.25,265.2,262.75,262.75,280
9/10/2018 1:05:00 PM,264.9,264.9,264.1,264.25,240
9/10/2018 1:04:00 PM,264.5,265.2,264.5,265,240
9/10/2018 1:03:00 PM,264.8,265.05,260.6,264.5,240
9/10/2018 1:02:00 PM,264.6,265.2,264.25,264.8,240
9/10/2018 1:01:00 PM,265.2,265.2,262.85,264.6,200
9/10/2018 1:00:00 PM,260,265.2,260,265.2,240
9/10/2018 12:59:00 PM,263.75,263.75,260,260,360
9/10/2018 12:58:00 PM,267,267,263.6,263.75,240
9/10/2018 12:57:00 PM,269.5,269.85,267,267,200
9/10/2018 12:56:00 PM,270.2,271.4,269.5,269.5,240
9/10/2018 12:55:00 PM,270.8,271.35,269.6,270.2,200
9/10/2018 12:54:00 PM,272.9,272.9,269.3,270.8,280
9/10/2018 12:53:00 PM,272.15,274.25,270.9,270.9,160
9/10/2018 12:52:00 PM,269.7,272.15,268.9,272.15,200
9/10/2018 12:51:00 PM,267.95,269.7,265.85,269.7,320
9/10/2018 12:50:00 PM,266.7,267.95,266.6,267.95,200
9/10/2018 12:49:00 PM,268.15,269.55,266.7,266.7,240
9/10/2018 12:48:00 PM,265,268.15,265,268.15,160
9/10/2018 12:47:00 PM,266,266.05,263.55,265,240
9/10/2018 12:46:00 PM,268.6,268.6,263.8,266,200
9/10/2018 12:45:00 PM,268.55,268.6,265.2,268.6,320
9/10/2018 12:44:00 PM,273.15,273.15,268.55,268.55,240
9/10/2018 12:43:00 PM,272.5,273.95,270.5,273.15,200
9/10/2018 12:42:00 PM,267.4,272.5,267.4,272.5,680
9/10/2018 12:41:00 PM,268.3,268.3,263.95,267.4,200
9/10/2018 12:40:00 PM,269.65,269.65,267,268.3,240
9/10/2018 12:39:00 PM,273.45,274.3,269.65,269.65,200
9/10/2018 12:38:00 PM,275,278.45,273.55,273.55,400
9/10/2018 12:37:00 PM,275.05,276.9,272.9,275,400
9/10/2018 12:36:00 PM,278.05,278.05,275.05,275.05,160
9/10/2018 12:35:00 PM,278.7,278.7,275.2,275.2,40
9/10/2018 12:34:00 PM,276.2,280,276.2,278.7,160
9/10/2018 12:33:00 PM,276.2,276.2,276.2,276.2,0
9/10/2018 12:32:00 PM,275,276.2,275,276.2,40
9/10/2018 12:31:00 PM,273.05,275,273.05,275,40
9/10/2018 12:30:00 PM,273.05,273.05,273.05,273.05,0
9/10/2018 12:29:00 PM,273.35,273.35,273.05,273.05,40
9/10/2018 12:28:00 PM,273.35,273.35,273.35,273.35,40
9/10/2018 12:27:00 PM,273.35,273.35,273.35,273.35,40
9/10/2018 12:26:00 PM,272,272.75,269.65,272.75,80
9/10/2018 12:25:00 PM,272.25,272.25,271.2,272,200
9/10/2018 12:24:00 PM,268.55,272.25,268.55,272.25,40
9/10/2018 12:23:00 PM,270.05,270.95,268.55,268.55,160
9/10/2018 12:22:00 PM,275.3,276,270.05,270.05,120
9/10/2018 12:21:00 PM,277.5,277.5,275.3,275.3,200
9/10/2018 12:20:00 PM,277,277.5,275,277.5,240
9/10/2018 12:19:00 PM,277.35,277.35,277,277,720
9/10/2018 12:18:00 PM,280,282.3,277.35,277.35,280
9/10/2018 12:17:00 PM,278.65,280,276.4,280,400
9/10/2018 12:16:00 PM,273.9,280.3,273.9,278.65,840
9/10/2018 12:15:00 PM,269.55,273.9,268,273.9,240
9/10/2018 12:14:00 PM,266.3,269.8,266.3,269.55,640
9/10/2018 12:13:00 PM,265.85,266.3,264.05,266.3,160
9/10/2018 12:12:00 PM,263.65,265.85,263.65,265.85,40
9/10/2018 12:11:00 PM,268.45,268.45,263.65,263.65,320
9/10/2018 12:10:00 PM,268.45,268.45,268.45,268.45,0
9/10/2018 12:09:00 PM,268.7,268.7,266.35,268.45,240
9/10/2018 12:08:00 PM,269.6,273.25,268.7,268.7,600
9/10/2018 12:07:00 PM,264.3,269.6,261.75,269.6,320
9/10/2018 12:06:00 PM,261,264.3,261,264.3,360
9/10/2018 12:05:00 PM,260,261,260,261,40
9/10/2018 12:04:00 PM,256.05,265.75,256.05,260,2080
9/10/2018 12:03:00 PM,257,257,255.05,256.05,160
9/10/2018 12:02:00 PM,257,257,257,257,0
9/10/2018 12:01:00 PM,253.35,257,253.35,257,240
9/10/2018 12:00:00 PM,257.65,257.65,253.35,253.35,200
9/10/2018 11:59:00 AM,257.65,257.65,257.65,257.65,0
9/10/2018 11:58:00 AM,257.65,257.65,257.65,257.65,0
9/10/2018 11:57:00 AM,257.65,257.65,257.65,257.65,0
9/10/2018 11:56:00 AM,255.9,260,254.9,257.65,1040
9/10/2018 11:55:00 AM,255.95,256,254.65,255.9,160
9/10/2018 11:54:00 AM,250.35,255.95,250.35,255.95,160
9/10/2018 11:53:00 AM,250.65,250.65,250.35,250.35,520
9/10/2018 11:52:00 AM,251.55,251.55,250.65,250.65,40
9/10/2018 11:51:00 AM,249.75,251.55,247.65,251.55,120
9/10/2018 11:50:00 AM,247.55,249.95,246.2,249.75,120
9/10/2018 11:49:00 AM,243.7,247.75,243.7,247.55,760
9/10/2018 11:48:00 AM,240.25,244,240.25,243.7,240
9/10/2018 11:47:00 AM,240.25,240.25,240.25,240.25,0
9/10/2018 11:46:00 AM,240.25,240.25,240.25,240.25,0
9/10/2018 11:45:00 AM,241,241,240,240.25,360
9/10/2018 11:44:00 AM,242,245,241,241,80
9/10/2018 11:43:00 AM,242,242,242,242,0
9/10/2018 11:42:00 AM,242,242,242,242,0
9/10/2018 11:41:00 AM,245.05,245.05,242,242,40
9/10/2018 11:40:00 AM,244.2,245.05,244.2,245.05,400
9/10/2018 11:39:00 AM,244.2,244.2,244.2,244.2,0
9/10/2018 11:38:00 AM,244.2,244.2,244.2,244.2,0
9/10/2018 11:37:00 AM,242.45,244.2,241.3,244.2,320
9/10/2018 11:36:00 AM,244.25,246.05,242.45,242.45,280
9/10/2018 11:35:00 AM,244.25,244.25,244.25,244.25,0
9/10/2018 11:34:00 AM,242.35,244.25,242.35,244.25,200
9/10/2018 11:33:00 AM,242.35,242.35,242.35,242.35,0
9/10/2018 11:32:00 AM,248.9,248.9,242.25,242.35,1040
9/10/2018 11:31:00 AM,253.35,253.35,248.9,248.9,200
9/10/2018 11:30:00 AM,248.95,253.35,248.95,253.35,80
9/10/2018 11:29:00 AM,248.95,248.95,248.95,248.95,0
9/10/2018 11:28:00 AM,251.1,251.65,248.95,248.95,1080
9/10/2018 11:27:00 AM,251.1,251.1,251.1,251.1,0
9/10/2018 11:26:00 AM,251.1,251.1,251.1,251.1,0
9/10/2018 11:25:00 AM,249.2,251.1,249.2,251.1,200
9/10/2018 11:24:00 AM,249.2,249.2,249.2,249.2,0
9/10/2018 11:23:00 AM,249.75,252,249.2,249.2,160
9/10/2018 11:22:00 AM,249.75,249.75,249.75,249.75,0
9/10/2018 11:21:00 AM,249.75,249.75,249.75,249.75,0
9/10/2018 11:20:00 AM,250.25,250.25,249.75,249.75,680
9/10/2018 11:19:00 AM,249.7,250.25,249.7,250.25,40
9/10/2018 11:18:00 AM,250.55,252,249.7,249.7,320
9/10/2018 11:17:00 AM,250.3,250.55,249.95,250.55,120
9/10/2018 11:16:00 AM,252.55,254.7,250.3,250.3,320
9/10/2018 11:15:00 AM,248,252.55,248,252.55,40
9/10/2018 11:14:00 AM,248,248,248,248,0
9/10/2018 11:13:00 AM,252.5,252.5,248,248,120
9/10/2018 11:12:00 AM,250.05,252.5,249.05,252.5,160
9/10/2018 11:11:00 AM,252.2,253,250.05,250.05,1600
9/10/2018 11:10:00 AM,250.05,254.05,250.05,252.2,760
9/10/2018 11:09:00 AM,246.45,250.05,246.45,250.05,320
9/10/2018 11:08:00 AM,244.55,246.45,243.6,246.45,680
9/10/2018 11:07:00 AM,243,245.5,243,244.55,360
9/10/2018 11:06:00 AM,241.25,243.65,241.25,243,960
9/10/2018 11:05:00 AM,240,241.25,240,241.25,1080
9/10/2018 11:04:00 AM,238.8,240,238.8,240,280
9/10/2018 11:03:00 AM,238.8,238.8,238.8,238.8,0
9/10/2018 11:02:00 AM,238.5,238.8,238.15,238.8,120
9/10/2018 11:01:00 AM,240,240,238.5,238.5,80
9/10/2018 11:00:00 AM,240,240,240,240,0
9/10/2018 10:59:00 AM,238,240,238,240,160
9/10/2018 10:58:00 AM,240.15,240.15,238,238,120
9/10/2018 10:57:00 AM,238.25,240.15,238.25,240.15,40
9/10/2018 10:56:00 AM,240.95,240.95,238.25,238.25,40
9/10/2018 10:55:00 AM,240.25,240.95,240.25,240.95,40
9/10/2018 10:54:00 AM,238,240.25,238,240.25,200
9/10/2018 10:53:00 AM,242.85,242.85,238,238,40
9/10/2018 10:52:00 AM,242.85,242.85,242.85,242.85,0
9/10/2018 10:51:00 AM,242.85,242.85,242.85,242.85,0
9/10/2018 10:50:00 AM,242.85,242.85,242.85,242.85,0
9/10/2018 10:49:00 AM,240.25,242.85,240.25,242.85,80
9/10/2018 10:48:00 AM,240.25,240.25,240.25,240.25,0
9/10/2018 10:47:00 AM,243.25,243.25,240.25,240.25,120
9/10/2018 10:46:00 AM,243.35,243.35,243.25,243.25,40
9/10/2018 10:45:00 AM,243.35,243.35,243.35,243.35,0
9/10/2018 10:44:00 AM,244,244,243.35,243.35,240
9/10/2018 10:43:00 AM,241.85,244,241.85,244,80
9/10/2018 10:42:00 AM,241.85,241.85,241.85,241.85,0
9/10/2018 10:41:00 AM,241.85,241.85,241.85,241.85,0
9/10/2018 10:40:00 AM,242.25,242.25,241.85,241.85,80
9/10/2018 10:39:00 AM,238.05,242.25,238.05,242.25,400
9/10/2018 10:38:00 AM,238.5,238.5,238.05,238.05,40
9/10/2018 10:37:00 AM,238.5,238.5,238.5,238.5,0
9/10/2018 10:36:00 AM,238.5,238.5,238.5,238.5,80
9/10/2018 10:35:00 AM,237.35,238.5,237.35,238.5,40
9/10/2018 10:34:00 AM,234,237.35,232.45,237.35,440
9/10/2018 10:33:00 AM,230.8,234,230.8,234,40
9/10/2018 10:32:00 AM,230.25,230.8,230.25,230.8,40
9/10/2018 10:31:00 AM,230.25,230.25,228.7,230.25,120
9/10/2018 10:30:00 AM,230.35,230.35,230.25,230.25,40
9/10/2018 10:29:00 AM,228.3,230.6,228.3,230.35,400
9/10/2018 10:28:00 AM,229.75,229.75,227.9,228.3,200
9/10/2018 10:27:00 AM,231.95,231.95,229.15,229.75,160
9/10/2018 10:26:00 AM,232.85,233.7,230.2,231.95,200
9/10/2018 10:25:00 AM,232.85,232.85,232.85,232.85,0
9/10/2018 10:24:00 AM,231.05,232.85,231.05,232.85,80
9/10/2018 10:23:00 AM,231.05,231.05,231.05,231.05,0
9/10/2018 10:22:00 AM,231.05,231.05,231.05,231.05,0
9/10/2018 10:21:00 AM,231.05,231.05,231.05,231.05,0
9/10/2018 10:20:00 AM,229.75,231.05,228.85,231.05,200
9/10/2018 10:19:00 AM,234.85,234.85,229.45,229.75,80
9/10/2018 10:18:00 AM,234.85,234.85,234.85,234.85,0
9/10/2018 10:17:00 AM,233.9,234.85,233.9,234.85,40
9/10/2018 10:16:00 AM,233.9,233.9,233.9,233.9,0
9/10/2018 10:15:00 AM,233.9,233.9,233.9,233.9,0
9/10/2018 10:14:00 AM,236.55,236.55,233.9,233.9,240
9/10/2018 10:13:00 AM,235,236.55,234.5,236.55,80
9/10/2018 10:12:00 AM,239.8,239.8,235,235,280
9/10/2018 10:11:00 AM,239.2,240.8,239.2,239.8,200
9/10/2018 10:10:00 AM,240.3,241.4,239.2,239.2,200
9/10/2018 10:09:00 AM,237.95,240.3,237.85,240.3,160
9/10/2018 10:08:00 AM,237.75,237.95,236.15,237.95,80
9/10/2018 10:07:00 AM,237.75,237.75,237.75,237.75,0
9/10/2018 10:06:00 AM,238.25,238.5,237.75,237.75,160
9/10/2018 10:05:00 AM,241.75,244.95,238.25,238.25,240
9/10/2018 10:04:00 AM,235.75,241.75,234.45,241.75,1000
9/10/2018 10:03:00 AM,226.25,236.8,226.25,235.75,760
9/10/2018 10:02:00 AM,222,226.25,222,226.25,40
9/10/2018 10:01:00 AM,227.6,227.6,221.5,222,160
9/10/2018 10:00:00 AM,221.1,227.6,221.1,227.6,240
9/10/2018 9:59:00 AM,221.1,221.1,221.1,221.1,0
9/10/2018 9:58:00 AM,223.3,223.3,220.55,221.1,120
9/10/2018 9:57:00 AM,219.45,223.3,219.45,223.3,240
9/10/2018 9:56:00 AM,215,219.45,215,219.45,120
9/10/2018 9:55:00 AM,215,215,215,215,0
9/10/2018 9:54:00 AM,213.6,215,213.6,215,160
9/10/2018 9:53:00 AM,211.45,213.6,211.45,213.6,240
9/10/2018 9:52:00 AM,216.05,216.05,211.45,211.45,80
9/10/2018 9:51:00 AM,216.05,216.05,216.05,216.05,0
9/10/2018 9:50:00 AM,212.5,216.05,212.5,216.05,120
9/10/2018 9:49:00 AM,214,214,212.5,212.5,40
9/10/2018 9:48:00 AM,217.8,217.8,214,214,40
9/10/2018 9:47:00 AM,217.45,217.8,217.45,217.8,40
9/10/2018 9:46:00 AM,216,217.45,216,217.45,80
9/10/2018 9:45:00 AM,214.6,217.4,214.6,216,120
9/10/2018 9:44:00 AM,214.2,216.5,212.45,214.6,280
9/10/2018 9:43:00 AM,218.15,218.15,214.9,214.9,40
9/10/2018 9:42:00 AM,218.6,218.6,218.15,218.15,200
9/10/2018 9:41:00 AM,221.15,221.15,218.6,218.6,40
9/10/2018 9:40:00 AM,225.5,225.5,221.15,221.15,280
9/10/2018 9:39:00 AM,223.3,226.65,223.3,225.5,240
9/10/2018 9:38:00 AM,220,223.3,220,223.3,40
9/10/2018 9:37:00 AM,223.15,223.15,220,220,80
9/10/2018 9:36:00 AM,226.45,226.55,222.5,223.15,360
9/10/2018 9:35:00 AM,221.3,228.8,221.3,226.45,1080
9/10/2018 9:34:00 AM,218.7,221.3,218.7,221.3,80
9/10/2018 9:33:00 AM,214.65,220.45,214.65,218.7,160
9/10/2018 9:32:00 AM,212.25,215,212.25,214.65,1000
9/10/2018 9:31:00 AM,212.25,212.25,212.25,212.25,0
9/10/2018 9:30:00 AM,206.75,213.7,206.75,212.25,200
9/10/2018 9:29:00 AM,205,206.75,205,206.75,40
9/10/2018 9:28:00 AM,204,205,204,205,960
9/10/2018 9:27:00 AM,202.8,207.3,202.8,204,320
9/10/2018 9:26:00 AM,216,216,202.8,202.8,40
9/10/2018 9:25:00 AM,216,216,216,216,0
9/10/2018 9:24:00 AM,216,216,216,216,0
9/10/2018 9:23:00 AM,217.35,217.35,216,216,40
9/10/2018 9:22:00 AM,217.35,217.35,217.35,217.35,0
9/10/2018 9:21:00 AM,215.9,217.35,214.55,217.35,440
9/10/2018 9:20:00 AM,209.85,215.9,209.85,215.9,160
9/10/2018 9:19:00 AM,211.15,211.75,208.2,209.85,320
9/10/2018 9:18:00 AM,214,215.05,209.45,211.15,200
9/10/2018 9:17:00 AM,203.3,212.05,203.3,212.05,240
9/10/2018 9:16:00 AM,203.6,205.9,203.3,203.3,120
9/10/2018 9:15:00 AM,210,210,203.6,203.6,80
