Date,BANKNIFTY19SEP1827500CE O,BANKNIFTY19SEP1827500CE H,BANKNIFTY19SEP1827500CE L,BANKNIFTY19SEP1827500CE C,BANKNIFTY19SEP1827500CE V
9/10/2018 2:47:00 PM,149,149.95,148,148,520
9/10/2018 2:46:00 PM,146.15,149.3,146.15,149,760
9/10/2018 2:45:00 PM,142.8,147.2,142.8,146.15,560
9/10/2018 2:44:00 PM,144.4,144.4,142.8,142.8,80
9/10/2018 2:43:00 PM,145.1,145.2,141.65,143.8,1400
9/10/2018 2:42:00 PM,144.7,147.7,144,145.1,1400
9/10/2018 2:41:00 PM,144.5,145.15,143.9,144.7,2280
9/10/2018 2:40:00 PM,144.8,144.8,141.45,144.3,1040
9/10/2018 2:39:00 PM,146.85,146.85,144.8,144.8,720
9/10/2018 2:38:00 PM,145.55,147.85,145.55,146,560
9/10/2018 2:37:00 PM,143.35,146.35,143.35,145.55,2000
9/10/2018 2:36:00 PM,145.9,145.9,141.1,143.35,2240
9/10/2018 2:35:00 PM,147.65,148.25,145,145.9,1160
9/10/2018 2:34:00 PM,145.05,151.75,145.05,148.1,3720
9/10/2018 2:33:00 PM,134.65,145.05,134.3,145.05,5960
9/10/2018 2:32:00 PM,129.85,133.9,129.2,133.9,7280
9/10/2018 2:31:00 PM,130.6,131.1,127,129.05,15760
9/10/2018 2:30:00 PM,130,132.1,127.25,129.25,8440
9/10/2018 2:29:00 PM,133.7,134.45,130,130,6720
9/10/2018 2:28:00 PM,136.7,139.65,132.8,133.9,4080
9/10/2018 2:27:00 PM,141,141,136.6,137,2520
9/10/2018 2:26:00 PM,138.9,143.9,138.9,141,1120
9/10/2018 2:25:00 PM,141,141.35,136.75,138.9,840
9/10/2018 2:24:00 PM,145.55,145.8,140.1,141,1440
9/10/2018 2:23:00 PM,147.85,147.85,145.55,145.55,280
9/10/2018 2:22:00 PM,149.2,149.9,147.6,147.85,1600
9/10/2018 2:21:00 PM,148.15,149.95,148.15,149.2,360
9/10/2018 2:20:00 PM,146.35,151.9,146.35,148.5,560
9/10/2018 2:19:00 PM,147.5,149.1,146.35,146.35,640
9/10/2018 2:18:00 PM,147.5,148.5,147.5,147.5,1040
9/10/2018 2:17:00 PM,144.05,147.5,144.05,147.5,1600
9/10/2018 2:16:00 PM,148,148,144.05,144.05,440
9/10/2018 2:15:00 PM,148,148,148,148,120
9/10/2018 2:14:00 PM,148.15,148.7,146.65,148,520
9/10/2018 2:13:00 PM,150,150,146.65,148.15,240
9/10/2018 2:12:00 PM,147.05,150.75,147.05,150,200
9/10/2018 2:11:00 PM,149.1,149.1,146.4,146.7,480
9/10/2018 2:10:00 PM,148.1,150.9,148.1,149.1,680
9/10/2018 2:09:00 PM,145.3,148.1,145.3,148.1,200
9/10/2018 2:08:00 PM,148.35,148.35,145.3,145.3,640
9/10/2018 2:07:00 PM,150.5,150.75,147.05,148.35,1560
9/10/2018 2:06:00 PM,151,153.8,148.65,150.5,1080
9/10/2018 2:05:00 PM,150,151,150,151,320
9/10/2018 2:04:00 PM,153,153,148.65,150,2640
9/10/2018 2:03:00 PM,153.65,155.2,152.8,153.1,800
9/10/2018 2:02:00 PM,153.1,156,153.1,153.65,480
9/10/2018 2:01:00 PM,159.5,159.5,151.9,153.1,1960
9/10/2018 2:00:00 PM,155.25,159.5,155.25,159.5,2360
9/10/2018 1:59:00 PM,152.05,156.05,151,156.05,2560
9/10/2018 1:58:00 PM,159.95,159.95,151.45,153,2240
9/10/2018 1:57:00 PM,163.5,163.65,157.6,159.95,4080
9/10/2018 1:56:00 PM,158.8,164.6,156.75,163.5,3720
9/10/2018 1:55:00 PM,158.15,159.15,156,158.8,1160
9/10/2018 1:54:00 PM,158.7,161.45,155.15,158,2520
9/10/2018 1:53:00 PM,158.4,160.95,158,159.4,3640
9/10/2018 1:52:00 PM,144.4,161.95,144.4,158.35,8080
9/10/2018 1:51:00 PM,145,146,143.8,144.4,920
9/10/2018 1:50:00 PM,143.35,144,142.4,144,1400
9/10/2018 1:49:00 PM,143,144,141.9,143.35,600
9/10/2018 1:48:00 PM,144,144,143,143,40
9/10/2018 1:47:00 PM,143.7,144.75,143.7,144,80
9/10/2018 1:46:00 PM,143.15,144,143.15,143.7,1720
9/10/2018 1:45:00 PM,142.05,143.35,142.05,143.15,1080
9/10/2018 1:44:00 PM,140.7,142.05,140.5,142.05,640
9/10/2018 1:43:00 PM,140.4,141.8,140.05,140.7,240
9/10/2018 1:42:00 PM,138.5,142.2,138.5,140.4,920
9/10/2018 1:41:00 PM,140.85,140.85,138,138.5,520
9/10/2018 1:40:00 PM,144.3,144.3,140.85,140.85,2040
9/10/2018 1:39:00 PM,143.45,146.15,143.45,143.45,1160
9/10/2018 1:38:00 PM,143.6,144.05,142,143.05,320
9/10/2018 1:37:00 PM,145.65,145.65,143.6,143.6,120
9/10/2018 1:36:00 PM,145.6,147.25,143.3,145.65,840
9/10/2018 1:35:00 PM,145,146.95,145,145.6,600
9/10/2018 1:34:00 PM,141.85,145.1,141.85,145,600
9/10/2018 1:33:00 PM,143.35,143.8,142,142,720
9/10/2018 1:32:00 PM,140.5,144.1,140.45,143.35,760
9/10/2018 1:31:00 PM,140.6,142.2,138.25,140.5,20200
9/10/2018 1:30:00 PM,139.2,142,136.1,140.2,26400
9/10/2018 1:29:00 PM,137.05,141.7,136.45,139.25,18960
9/10/2018 1:28:00 PM,139.7,140.65,136.2,136.3,10160
9/10/2018 1:27:00 PM,140,143.1,139.15,140.85,7760
9/10/2018 1:26:00 PM,139.75,140.75,139.45,140,280
9/10/2018 1:25:00 PM,138.2,139.75,138.2,139.75,160
9/10/2018 1:24:00 PM,138.05,141.05,138.05,138.2,880
9/10/2018 1:23:00 PM,138,139.1,138,138.05,240
9/10/2018 1:22:00 PM,139.5,142.4,138.55,139,800
9/10/2018 1:21:00 PM,144.95,144.95,141,141,600
9/10/2018 1:20:00 PM,144.65,144.95,142.9,144.95,240
9/10/2018 1:19:00 PM,143.2,144.65,143.05,144.65,280
9/10/2018 1:18:00 PM,140,144.35,140,143.2,600
9/10/2018 1:17:00 PM,145.35,145.35,140,140,1600
9/10/2018 1:16:00 PM,146.35,147.05,145.35,145.35,400
9/10/2018 1:15:00 PM,146.35,147.15,143.3,146.35,1600
9/10/2018 1:14:00 PM,146.75,149.5,146.35,146.35,1240
9/10/2018 1:13:00 PM,146.5,147.2,143.35,146.75,760
9/10/2018 1:12:00 PM,148,148,146.5,146.5,400
9/10/2018 1:11:00 PM,147.5,148.7,145.65,148.15,1960
9/10/2018 1:10:00 PM,146.5,150.05,146.5,147.5,440
9/10/2018 1:09:00 PM,145.1,149.35,143.8,146.5,4880
9/10/2018 1:08:00 PM,145,145.75,144,145.1,1200
9/10/2018 1:07:00 PM,139.9,145,139.9,145,2080
9/10/2018 1:06:00 PM,136.75,139.9,136.75,139.9,120
9/10/2018 1:05:00 PM,137.25,137.75,136.1,136.75,520
9/10/2018 1:04:00 PM,138.95,138.95,136.65,137.25,120
9/10/2018 1:03:00 PM,138.3,139.65,138.3,138.95,160
9/10/2018 1:02:00 PM,138.1,138.35,137.6,138.3,400
9/10/2018 1:01:00 PM,136.95,139.35,136.95,138.1,560
9/10/2018 1:00:00 PM,140.1,140.55,136.95,136.95,480
9/10/2018 12:59:00 PM,138.35,140.4,138.35,140.4,3000
9/10/2018 12:58:00 PM,137.4,138.3,136.8,138.3,200
9/10/2018 12:57:00 PM,132,137.4,132,137.4,560
9/10/2018 12:56:00 PM,132.05,133,132,132,560
9/10/2018 12:55:00 PM,133.5,135.45,132.05,132.05,1400
9/10/2018 12:54:00 PM,131.3,136.65,131.3,133.5,1200
9/10/2018 12:53:00 PM,132,133.2,130.45,131.3,2400
9/10/2018 12:52:00 PM,134,136.9,132,132,2320
9/10/2018 12:51:00 PM,136.3,136.7,133.9,134,2120
9/10/2018 12:50:00 PM,136.5,137.55,135.85,136.3,560
9/10/2018 12:49:00 PM,135.3,137.4,134.85,136.5,1360
9/10/2018 12:48:00 PM,138.8,139.3,134,135.3,2680
9/10/2018 12:47:00 PM,138.85,139.95,138.3,138.8,1320
9/10/2018 12:46:00 PM,136.35,140,136.35,138.85,640
9/10/2018 12:45:00 PM,134.75,136.85,132.45,136.35,6160
9/10/2018 12:44:00 PM,131.9,135.35,131.8,134.45,4040
9/10/2018 12:43:00 PM,133.7,134.25,131.9,131.9,10360
9/10/2018 12:42:00 PM,137.3,137.55,133.7,133.7,1320
9/10/2018 12:41:00 PM,136.95,140,136.9,137.3,2040
9/10/2018 12:40:00 PM,136.9,138.35,136.9,136.95,920
9/10/2018 12:39:00 PM,133.35,136.85,133.35,136.5,1000
9/10/2018 12:38:00 PM,134.05,134.05,130.55,133.35,200
9/10/2018 12:37:00 PM,132.9,134.05,131.25,134.05,1480
9/10/2018 12:36:00 PM,132,133.6,131.55,132.9,2280
9/10/2018 12:35:00 PM,128.45,132,128.45,132,2400
9/10/2018 12:34:00 PM,129.75,129.75,128.4,128.45,1000
9/10/2018 12:33:00 PM,131.1,131.35,129.75,129.75,840
9/10/2018 12:32:00 PM,130.3,132.1,130,131.1,680
9/10/2018 12:31:00 PM,130.45,131.2,129,130.25,840
9/10/2018 12:30:00 PM,133.6,135,130.45,130.45,1520
9/10/2018 12:29:00 PM,134.7,134.7,133.5,133.6,400
9/10/2018 12:28:00 PM,134.85,134.85,131.5,134.7,1440
9/10/2018 12:27:00 PM,132.85,134.95,132.55,134.85,640
9/10/2018 12:26:00 PM,134.2,135.95,132.15,132.85,4040
9/10/2018 12:25:00 PM,132.95,135.95,132.95,134.2,2520
9/10/2018 12:24:00 PM,132.3,136.2,132.15,132.35,3440
9/10/2018 12:23:00 PM,133.4,137.1,132.3,132.3,6720
9/10/2018 12:22:00 PM,131.9,133.65,131,133.15,4240
9/10/2018 12:21:00 PM,131.95,134.05,131.9,131.9,1920
9/10/2018 12:20:00 PM,133.4,133.4,130.15,131.95,1920
9/10/2018 12:19:00 PM,133.7,133.7,132.65,133.4,360
9/10/2018 12:18:00 PM,130.45,133.7,130.45,133.7,1880
9/10/2018 12:17:00 PM,131.25,133.05,129.35,130.85,1120
9/10/2018 12:16:00 PM,132,132,130.2,131.25,1160
9/10/2018 12:15:00 PM,136.6,136.75,133,133,1000
9/10/2018 12:14:00 PM,137.5,139.15,135.9,136.6,2520
9/10/2018 12:13:00 PM,140.3,140.3,137.5,137.5,2120
9/10/2018 12:12:00 PM,137.7,140,137.7,138.55,1400
9/10/2018 12:11:00 PM,136.9,138.8,136.9,137.7,1120
9/10/2018 12:10:00 PM,135.3,137.5,135,136.9,960
9/10/2018 12:09:00 PM,136.8,137.55,134,135.2,1280
9/10/2018 12:08:00 PM,137,137,133.95,136.75,2880
9/10/2018 12:07:00 PM,138.75,139.5,137,137,4960
9/10/2018 12:06:00 PM,138,140.4,138,140,1120
9/10/2018 12:05:00 PM,137.4,140,137.25,138,840
9/10/2018 12:04:00 PM,143,143,137,137.4,1560
9/10/2018 12:03:00 PM,143.35,143.35,142.9,142.9,1360
9/10/2018 12:02:00 PM,141.85,143.35,140.35,143.35,880
9/10/2018 12:01:00 PM,141.45,141.85,140.8,141.85,1360
9/10/2018 12:00:00 PM,141.05,142,140.55,141.45,1520
9/10/2018 11:59:00 AM,141.75,141.95,139.85,141.05,2600
9/10/2018 11:58:00 AM,139.9,142.6,138.55,141.75,6000
9/10/2018 11:57:00 AM,138.7,142.2,137.55,139.5,11440
9/10/2018 11:56:00 AM,144.8,144.8,138.55,139.55,12400
9/10/2018 11:55:00 AM,147.1,147.4,144.05,144.8,12160
9/10/2018 11:54:00 AM,151.4,152.4,147,147.1,7520
9/10/2018 11:53:00 AM,154.35,155.2,150.4,151.45,5800
9/10/2018 11:52:00 AM,156,156.05,155,155,2960
9/10/2018 11:51:00 AM,157,157.05,156,156,1600
9/10/2018 11:50:00 AM,157.05,158.15,156.35,157,1120
9/10/2018 11:49:00 AM,158,158.25,157,157.05,760
9/10/2018 11:48:00 AM,160.1,160.1,158,158,960
9/10/2018 11:47:00 AM,160.6,160.6,160.1,160.1,40
9/10/2018 11:46:00 AM,160,160.6,160,160.6,40
9/10/2018 11:45:00 AM,158.75,161.45,158.75,160,480
9/10/2018 11:44:00 AM,157.25,159,157.25,158.75,400
9/10/2018 11:43:00 AM,157,157.25,157,157.25,1400
9/10/2018 11:42:00 AM,158.9,158.9,157,157,120
9/10/2018 11:41:00 AM,157.3,160.4,157,158.9,1760
9/10/2018 11:40:00 AM,156.15,157.95,156.15,157.3,120
9/10/2018 11:39:00 AM,158.25,158.25,156.05,156.15,600
9/10/2018 11:38:00 AM,158.7,158.7,157.55,158.25,160
9/10/2018 11:37:00 AM,157.4,158.7,157.4,158.7,240
9/10/2018 11:36:00 AM,156.05,157.4,156.05,157.4,1080
9/10/2018 11:35:00 AM,156,156.3,156,156.05,1000
9/10/2018 11:34:00 AM,155.15,157,155.15,156,2480
9/10/2018 11:33:00 AM,155.75,156,155,155.15,1600
9/10/2018 11:32:00 AM,150,155.75,150,155.75,1120
9/10/2018 11:31:00 AM,148.1,150,148.1,150,40
9/10/2018 11:30:00 AM,150.6,150.6,148.05,148.1,120
9/10/2018 11:29:00 AM,147.7,150.6,147.7,150.6,1120
9/10/2018 11:28:00 AM,149.55,149.55,147.7,147.7,120
9/10/2018 11:27:00 AM,149.5,149.55,149.5,149.55,80
9/10/2018 11:26:00 AM,149.6,149.6,149.45,149.5,80
9/10/2018 11:25:00 AM,149.25,149.6,149.05,149.6,280
9/10/2018 11:24:00 AM,149.1,149.25,148.95,149.25,160
9/10/2018 11:23:00 AM,148,149.5,146.1,149.5,360
9/10/2018 11:22:00 AM,147.9,148.45,147.9,148,120
9/10/2018 11:21:00 AM,147.75,149,147.75,147.9,120
9/10/2018 11:20:00 AM,150.2,150.2,147.75,147.75,280
9/10/2018 11:19:00 AM,148.4,150.2,145.85,150.2,400
9/10/2018 11:18:00 AM,148.25,148.4,147.4,148.4,200
9/10/2018 11:17:00 AM,149.45,149.45,148.2,148.25,280
9/10/2018 11:16:00 AM,148.95,149.45,146.95,149.45,1120
9/10/2018 11:15:00 AM,147.7,148.95,147,148.95,1000
9/10/2018 11:14:00 AM,152.4,152.5,147.7,147.7,4240
9/10/2018 11:13:00 AM,151,152.9,151,152.4,600
9/10/2018 11:12:00 AM,149.55,151.65,149.55,151,320
9/10/2018 11:11:00 AM,148.3,149.95,148.3,149.55,960
9/10/2018 11:10:00 AM,149.05,149.05,146.25,147.55,920
9/10/2018 11:09:00 AM,155.15,155.15,147.05,149.05,1360
9/10/2018 11:08:00 AM,155,155.1,154.25,155.1,320
9/10/2018 11:07:00 AM,156.1,156.1,154.5,155,4000
9/10/2018 11:06:00 AM,157.95,157.95,156.35,156.35,160
9/10/2018 11:05:00 AM,157.95,157.95,157.95,157.95,40
9/10/2018 11:04:00 AM,159,159.45,157.65,157.95,480
9/10/2018 11:03:00 AM,159.1,159.75,158.95,159,1480
9/10/2018 11:02:00 AM,158.45,160,158.05,159.1,1200
9/10/2018 11:01:00 AM,156.35,158.45,156.35,158.45,120
9/10/2018 11:00:00 AM,156,156.35,156,156.35,120
9/10/2018 10:59:00 AM,158,159,156,156,1240
9/10/2018 10:58:00 AM,158,158,158,158,80
9/10/2018 10:57:00 AM,156.95,158,156.95,158,1240
9/10/2018 10:56:00 AM,156.05,156.95,156.05,156.95,120
9/10/2018 10:55:00 AM,156.6,156.85,156.05,156.05,280
9/10/2018 10:54:00 AM,157,157.05,156.55,156.6,680
9/10/2018 10:53:00 AM,158.55,159.6,157,157,200
9/10/2018 10:52:00 AM,157.4,158.55,157.4,158.55,40
9/10/2018 10:51:00 AM,158.35,158.35,157.4,157.4,80
9/10/2018 10:50:00 AM,154.15,158.35,153.95,158.35,1280
9/10/2018 10:49:00 AM,155.9,155.9,154,154.15,1000
9/10/2018 10:48:00 AM,158.1,158.1,154.2,155.9,760
9/10/2018 10:47:00 AM,155.55,158.1,155.2,158.1,520
9/10/2018 10:46:00 AM,157,157,154.4,155.55,120
9/10/2018 10:45:00 AM,155,157,153.45,157,240
9/10/2018 10:44:00 AM,155,155,154,155,240
9/10/2018 10:43:00 AM,155,157.8,155,155,600
9/10/2018 10:42:00 AM,159.4,159.4,155,155,360
9/10/2018 10:41:00 AM,160.15,160.15,158.15,159.4,560
9/10/2018 10:40:00 AM,158.45,160.15,158.15,160.15,560
9/10/2018 10:39:00 AM,159.15,159.15,156.85,158.45,320
9/10/2018 10:38:00 AM,156.85,160.3,156.85,159.15,720
9/10/2018 10:37:00 AM,157,158,156.65,156.85,200
9/10/2018 10:36:00 AM,158,158.9,157,157,600
9/10/2018 10:35:00 AM,160.05,161.1,158,158,400
9/10/2018 10:34:00 AM,162.5,162.5,160.05,160.05,480
9/10/2018 10:33:00 AM,166.05,166.05,162.5,162.5,480
9/10/2018 10:32:00 AM,166.3,166.7,166.05,166.05,320
9/10/2018 10:31:00 AM,170.2,170.2,166.15,166.3,1520
9/10/2018 10:30:00 AM,164.85,167.75,164.85,167.7,280
9/10/2018 10:29:00 AM,165.95,168.85,164.35,164.85,760
9/10/2018 10:28:00 AM,169.45,170.25,164.6,165.95,600
9/10/2018 10:27:00 AM,167.25,170,165.95,169.45,1560
9/10/2018 10:26:00 AM,165.35,168.9,165.35,167.15,1080
9/10/2018 10:25:00 AM,166.2,166.2,164.6,165.35,160
9/10/2018 10:24:00 AM,166.75,167,166.2,166.2,640
9/10/2018 10:23:00 AM,167,167,166.75,166.75,40
9/10/2018 10:22:00 AM,168,168.5,167,167,1400
9/10/2018 10:21:00 AM,165.95,168,165.95,168,120
9/10/2018 10:20:00 AM,166.05,169.6,165.95,165.95,440
9/10/2018 10:19:00 AM,168.25,168.25,166.05,166.05,920
9/10/2018 10:18:00 AM,167.85,169.05,167.7,168.25,200
9/10/2018 10:17:00 AM,165,167.85,163.9,167.4,600
9/10/2018 10:16:00 AM,164.95,165,163.65,165,440
9/10/2018 10:15:00 AM,163,164.95,163,164.95,120
9/10/2018 10:14:00 AM,163.15,164.4,162.8,163,680
9/10/2018 10:13:00 AM,163.05,164.95,162.75,163.15,440
9/10/2018 10:12:00 AM,160,164.45,160,163.05,1160
9/10/2018 10:11:00 AM,160,162.4,159.25,160,2200
9/10/2018 10:10:00 AM,160.2,161.9,160,160,200
9/10/2018 10:09:00 AM,161,162.55,160.2,160.2,1040
9/10/2018 10:08:00 AM,160,161,159.35,161,880
9/10/2018 10:07:00 AM,158.8,163.8,158.35,160.05,400
9/10/2018 10:06:00 AM,158,159.1,155.15,158.8,5760
9/10/2018 10:05:00 AM,157.85,159.95,154.2,158,6240
9/10/2018 10:04:00 AM,163.35,163.4,157.2,157.85,1920
9/10/2018 10:03:00 AM,171.8,171.8,161.75,163.35,5160
9/10/2018 10:02:00 AM,175.95,175.95,170.15,171.8,680
9/10/2018 10:01:00 AM,173.15,175.95,173.15,175.95,240
9/10/2018 10:00:00 AM,177.3,177.3,170.05,173.15,240
9/10/2018 9:59:00 AM,178,178.15,170.6,177.3,880
9/10/2018 9:58:00 AM,177.2,178,175.1,178,1520
9/10/2018 9:57:00 AM,181.25,181.25,174.7,174.7,2280
9/10/2018 9:56:00 AM,184.5,185.05,181.25,181.25,1240
9/10/2018 9:55:00 AM,185,185.55,184.1,184.5,440
9/10/2018 9:54:00 AM,187.15,187.8,185,185,360
9/10/2018 9:53:00 AM,187.55,187.6,187.15,187.15,160
9/10/2018 9:52:00 AM,186.9,187.55,184.35,187.55,240
9/10/2018 9:51:00 AM,182.5,186.9,182.5,186.9,2160
9/10/2018 9:50:00 AM,186.55,187.6,182.5,182.5,600
9/10/2018 9:49:00 AM,187.55,187.95,185.1,186.55,2200
9/10/2018 9:48:00 AM,183,187.9,183,187.55,560
9/10/2018 9:47:00 AM,181,183,181,183,2040
9/10/2018 9:46:00 AM,180.75,181.85,180,181,680
9/10/2018 9:45:00 AM,183.6,183.6,181.2,181.2,720
9/10/2018 9:44:00 AM,184.4,185.7,180.7,183.9,600
9/10/2018 9:43:00 AM,182.35,184.4,182,184.4,240
9/10/2018 9:42:00 AM,179.7,183.45,179.7,182.35,280
9/10/2018 9:41:00 AM,177.3,180.75,177.3,179.7,840
9/10/2018 9:40:00 AM,174.45,178.95,174.45,177.2,280
9/10/2018 9:39:00 AM,178.1,178.1,171.65,174.45,1240
9/10/2018 9:38:00 AM,180.65,180.65,178.1,178.1,1200
9/10/2018 9:37:00 AM,176.35,180.15,176.35,180.15,320
9/10/2018 9:36:00 AM,173.15,176.35,169.85,176.35,2080
9/10/2018 9:35:00 AM,178.85,178.9,167.65,173.15,2920
9/10/2018 9:34:00 AM,180,180,175.95,177,1760
9/10/2018 9:33:00 AM,179.1,184,178.4,180,1280
9/10/2018 9:32:00 AM,184,185.6,180,180,2560
9/10/2018 9:31:00 AM,185.55,187.55,184,184,680
9/10/2018 9:30:00 AM,189.25,189.85,183.6,185.55,1760
9/10/2018 9:29:00 AM,194.5,194.5,189.25,189.25,480
9/10/2018 9:28:00 AM,197.9,197.9,193.4,194.5,440
9/10/2018 9:27:00 AM,194.35,198.15,191.1,197.9,880
9/10/2018 9:26:00 AM,197.45,197.45,193.4,194.35,3440
9/10/2018 9:25:00 AM,194.1,198.7,194.1,198,2680
9/10/2018 9:24:00 AM,193.5,197.55,187.7,194.1,6480
9/10/2018 9:23:00 AM,190.85,193.8,185.4,193.5,2720
9/10/2018 9:22:00 AM,185.1,190.9,183.45,190.85,560
9/10/2018 9:21:00 AM,187.5,189.25,187,188.5,720
9/10/2018 9:20:00 AM,197.1,197.1,185.25,187.5,1040
9/10/2018 9:19:00 AM,193.95,200.35,193,199.8,2920
9/10/2018 9:18:00 AM,189.95,200.6,184.5,194.05,2360
9/10/2018 9:17:00 AM,193,199,189.95,189.95,1360
9/10/2018 9:16:00 AM,185,195.95,185,193,560
9/10/2018 9:15:00 AM,206,206,174.4,185,240
