Date,BANKNIFTY18SEP27200PE O,BANKNIFTY18SEP27200PE H,BANKNIFTY18SEP27200PE L,BANKNIFTY18SEP27200PE C,BANKNIFTY18SEP27200PE V
9/10/2018 2:37:00 PM,280,280,277,277,120
9/10/2018 2:36:00 PM,275.45,280,275.45,280,80
9/10/2018 2:35:00 PM,272.2,276.8,271.9,276.8,720
9/10/2018 2:34:00 PM,279.35,279.35,270.55,270.55,280
9/10/2018 2:33:00 PM,290,290,279.35,279.35,200
9/10/2018 2:32:00 PM,295.9,295.9,288.85,290,720
9/10/2018 2:31:00 PM,299,300,295.9,295.9,200
9/10/2018 2:30:00 PM,300,302.5,300,300.9,160
9/10/2018 2:29:00 PM,297.35,300,295.2,300,360
9/10/2018 2:28:00 PM,293.05,299.05,292.15,298.5,160
9/10/2018 2:27:00 PM,290,295.8,290,293.05,240
9/10/2018 2:26:00 PM,290.5,290.5,286.55,290,280
9/10/2018 2:25:00 PM,291.6,295.4,291.3,292.65,240
9/10/2018 2:24:00 PM,283.3,291.6,283.3,291.6,320
9/10/2018 2:23:00 PM,280.45,282.85,280.45,282.35,280
9/10/2018 2:22:00 PM,280.35,280.35,278.2,280.15,400
9/10/2018 2:21:00 PM,276.6,280.8,276.6,280.35,280
9/10/2018 2:20:00 PM,282.35,282.35,275,276.6,600
9/10/2018 2:19:00 PM,280.6,282.8,279.2,282.35,200
9/10/2018 2:18:00 PM,282.45,282.45,279,280.6,240
9/10/2018 2:17:00 PM,284.5,284.5,282,282.45,280
9/10/2018 2:16:00 PM,279.9,284.5,279.9,284.5,320
9/10/2018 2:15:00 PM,278.8,280,278.8,280,320
9/10/2018 2:14:00 PM,278.4,281.75,278.4,278.8,200
9/10/2018 2:13:00 PM,275,280.2,275,278.4,280
9/10/2018 2:12:00 PM,279.55,279.55,275,275,1040
9/10/2018 2:11:00 PM,276.3,280.3,274.9,279.25,680
9/10/2018 2:10:00 PM,279.3,279.3,273.1,276.3,280
9/10/2018 2:09:00 PM,281.4,281.4,279.3,279.3,560
9/10/2018 2:08:00 PM,280.5,282.3,280.1,281.4,400
9/10/2018 2:07:00 PM,276.1,281.15,276.1,280.5,360
9/10/2018 2:06:00 PM,275.15,276.2,273.55,276.1,400
9/10/2018 2:05:00 PM,279.3,279.35,275.15,275.15,280
9/10/2018 2:04:00 PM,274.8,279.55,274.55,279.3,360
9/10/2018 2:03:00 PM,272.9,274.8,272.9,274.8,200
9/10/2018 2:02:00 PM,270.35,272.9,270.35,272.9,320
9/10/2018 2:01:00 PM,268.5,271.2,268.5,270.35,440
9/10/2018 2:00:00 PM,271.9,271.9,268.35,269,440
9/10/2018 1:59:00 PM,274.05,274.1,271.9,271.9,240
9/10/2018 1:58:00 PM,265.65,274.1,265.65,274.05,480
9/10/2018 1:57:00 PM,260.05,265.65,258.85,265.65,640
9/10/2018 1:56:00 PM,267.15,267.85,258.45,258.45,320
9/10/2018 1:55:00 PM,269.6,269.6,266.35,267.15,440
9/10/2018 1:54:00 PM,265.85,269.6,264.15,269.6,880
9/10/2018 1:53:00 PM,265.5,266.65,263.05,266.1,960
9/10/2018 1:52:00 PM,286,287.35,265.05,265.5,600
9/10/2018 1:51:00 PM,288.85,288.85,286,286,360
9/10/2018 1:50:00 PM,290.4,291.15,288.85,288.85,200
9/10/2018 1:49:00 PM,290.9,291.65,287,287,200
9/10/2018 1:48:00 PM,294.1,294.1,290.9,290.9,160
9/10/2018 1:47:00 PM,289.35,294.1,289.35,294.1,240
9/10/2018 1:46:00 PM,293.3,293.3,289.35,289.35,200
9/10/2018 1:45:00 PM,293.85,294.1,293.15,293.3,200
9/10/2018 1:44:00 PM,295.8,295.8,293.85,293.85,200
9/10/2018 1:43:00 PM,293.65,295.8,292.75,295.8,240
9/10/2018 1:42:00 PM,296,297.55,293.65,293.65,280
9/10/2018 1:41:00 PM,294.95,297.45,294.65,296,440
9/10/2018 1:40:00 PM,288.75,294.95,288.75,294.95,320
9/10/2018 1:39:00 PM,290,290.95,287.5,288.75,240
9/10/2018 1:38:00 PM,289.3,291.8,289.25,291.5,200
9/10/2018 1:37:00 PM,287.3,289.7,287.3,289.3,480
9/10/2018 1:36:00 PM,286.5,288.75,286.2,287.3,240
9/10/2018 1:35:00 PM,286,289.15,285,286.45,360
9/10/2018 1:34:00 PM,289.2,290.4,286,286,280
9/10/2018 1:33:00 PM,289.7,289.7,289.15,289.2,200
9/10/2018 1:32:00 PM,294.1,294.1,289.6,289.7,240
9/10/2018 1:31:00 PM,293.05,294.1,290.9,294.1,160
9/10/2018 1:30:00 PM,294.85,296.85,292,293.05,640
9/10/2018 1:29:00 PM,299,299,294.85,294.85,200
9/10/2018 1:28:00 PM,296.95,299,295.8,299,240
9/10/2018 1:27:00 PM,300.55,300.55,294,294.45,280
9/10/2018 1:26:00 PM,301.2,301.45,297.15,300.55,280
9/10/2018 1:25:00 PM,302.85,302.85,301.2,301.2,240
9/10/2018 1:24:00 PM,301,303.65,299.55,302.85,200
9/10/2018 1:23:00 PM,303.75,303.75,301,301,320
9/10/2018 1:22:00 PM,300.05,303.75,298,303.75,480
9/10/2018 1:21:00 PM,294.5,300.05,294.5,300.05,240
9/10/2018 1:20:00 PM,294.45,294.7,294,294.5,240
9/10/2018 1:19:00 PM,296.2,296.2,292.55,294.45,320
9/10/2018 1:18:00 PM,298.15,298.15,294,296,200
9/10/2018 1:17:00 PM,290.25,299.3,290.25,298.15,680
9/10/2018 1:16:00 PM,291.1,291.1,289.5,290.25,360
9/10/2018 1:15:00 PM,287,292.35,287,291.1,160
9/10/2018 1:14:00 PM,291.85,291.85,286.55,287,240
9/10/2018 1:13:00 PM,289.3,293.45,289.1,291.85,320
9/10/2018 1:12:00 PM,289.35,289.45,286.85,289.3,320
9/10/2018 1:11:00 PM,287,289.35,286,289.35,360
9/10/2018 1:10:00 PM,285.2,288.95,283.25,287.2,400
9/10/2018 1:09:00 PM,289.9,289.9,282.5,285.2,480
9/10/2018 1:08:00 PM,291.5,291.5,289.55,289.9,320
9/10/2018 1:07:00 PM,300.95,300.95,291.5,291.5,240
9/10/2018 1:06:00 PM,303.05,303.6,300.2,300.95,240
9/10/2018 1:05:00 PM,303,303.45,301.35,302.2,280
9/10/2018 1:04:00 PM,302.4,303.4,302.4,303,200
9/10/2018 1:03:00 PM,302.7,302.7,299.8,302.4,320
9/10/2018 1:02:00 PM,301.9,303.45,301.9,302.7,200
9/10/2018 1:01:00 PM,301.55,302.95,298.55,301.9,320
9/10/2018 1:00:00 PM,299.45,301.7,298.6,301.55,160
9/10/2018 12:59:00 PM,301.25,301.5,299.25,299.45,240
9/10/2018 12:58:00 PM,304.5,304.5,301.25,301.25,200
9/10/2018 12:57:00 PM,308,308.85,304.5,304.5,240
9/10/2018 12:56:00 PM,310.35,310.35,308,308,320
9/10/2018 12:55:00 PM,309.85,310.35,308.4,310.35,200
9/10/2018 12:54:00 PM,311.7,311.7,304.9,308,280
9/10/2018 12:53:00 PM,311.35,312.85,311,311.7,280
9/10/2018 12:52:00 PM,307.9,311.35,306.3,311.35,280
9/10/2018 12:51:00 PM,306.4,307.9,305.95,307.9,240
9/10/2018 12:50:00 PM,304.5,306.4,302.5,306.4,320
9/10/2018 12:49:00 PM,306.95,308.1,304.5,304.5,480
9/10/2018 12:48:00 PM,303.2,306.95,302.95,306.95,720
9/10/2018 12:47:00 PM,303.95,303.95,301,303.2,560
9/10/2018 12:46:00 PM,304,305.2,302.7,303.95,320
9/10/2018 12:45:00 PM,306,307.65,302.6,304,520
9/10/2018 12:44:00 PM,312.1,312.1,306,306,480
9/10/2018 12:43:00 PM,311.35,313.35,311.35,312.1,320
9/10/2018 12:42:00 PM,305.7,311.35,305.7,311.35,320
9/10/2018 12:41:00 PM,305.4,305.8,301.4,305.7,760
9/10/2018 12:40:00 PM,308.8,308.8,302.4,305.4,640
9/10/2018 12:39:00 PM,312.05,312.15,307.45,308.8,520
9/10/2018 12:38:00 PM,314.1,317.05,312.05,312.05,360
9/10/2018 12:37:00 PM,314.8,316.3,311.85,314.1,240
9/10/2018 12:36:00 PM,317,317,313.35,314.8,240
9/10/2018 12:35:00 PM,318.3,318.3,317,317,40
9/10/2018 12:34:00 PM,317,318.3,316.7,318.3,160
9/10/2018 12:33:00 PM,316,318.05,315.65,317,160
9/10/2018 12:32:00 PM,317,317,316,316,80
9/10/2018 12:31:00 PM,315,317,315,317,560
9/10/2018 12:30:00 PM,312,315,311.2,315,240
9/10/2018 12:29:00 PM,312,312,312,312,0
9/10/2018 12:28:00 PM,313,313,312,312,80
9/10/2018 12:27:00 PM,313,313,313,313,0
9/10/2018 12:26:00 PM,309.7,313,309.6,313,120
9/10/2018 12:25:00 PM,310,310,309.7,309.7,40
9/10/2018 12:24:00 PM,308.2,310,308.2,310,200
9/10/2018 12:23:00 PM,314.4,314.4,308.05,308.2,520
9/10/2018 12:22:00 PM,314.4,314.4,314.4,314.4,0
9/10/2018 12:21:00 PM,317.9,317.9,314.4,314.4,320
9/10/2018 12:20:00 PM,315.5,320.5,315.5,317.9,200
9/10/2018 12:19:00 PM,319.5,319.5,315.5,315.5,160
9/10/2018 12:18:00 PM,320,320.15,319.5,319.5,160
9/10/2018 12:17:00 PM,320,320,314.1,320,280
9/10/2018 12:16:00 PM,315,320,315,320,920
9/10/2018 12:15:00 PM,308.5,311,308.5,311,80
9/10/2018 12:14:00 PM,306.05,308.5,306.05,308.5,560
9/10/2018 12:13:00 PM,306,306.05,306,306.05,480
9/10/2018 12:12:00 PM,305.85,306,305.85,306,120
9/10/2018 12:11:00 PM,305.4,305.85,304.35,305.85,160
9/10/2018 12:10:00 PM,308.7,308.7,305.4,305.4,560
9/10/2018 12:09:00 PM,312.45,312.45,308.7,308.7,40
9/10/2018 12:08:00 PM,305.95,312.85,305.95,312.45,400
9/10/2018 12:07:00 PM,302.4,305.95,302.4,305.95,400
9/10/2018 12:06:00 PM,300.4,304,300.4,302.4,240
9/10/2018 12:05:00 PM,301.95,302.25,300.4,300.4,80
9/10/2018 12:04:00 PM,293,301.95,293,301.95,1440
9/10/2018 12:03:00 PM,293.9,293.9,292.65,292.65,240
9/10/2018 12:02:00 PM,290,294.75,290,293.95,160
9/10/2018 12:01:00 PM,290,290,290,290,0
9/10/2018 12:00:00 PM,290,290,290,290,0
9/10/2018 11:59:00 AM,290,290,290,290,0
9/10/2018 11:58:00 AM,295.9,295.9,290,290,480
9/10/2018 11:57:00 AM,296,296,295.9,295.9,80
9/10/2018 11:56:00 AM,290.95,296,290.95,296,960
9/10/2018 11:55:00 AM,291,291,290.95,290.95,40
9/10/2018 11:54:00 AM,289,291,289,291,320
9/10/2018 11:53:00 AM,287.65,289,287.65,289,440
9/10/2018 11:52:00 AM,286,287.65,286,287.65,160
9/10/2018 11:51:00 AM,284.15,288,284.15,286,440
9/10/2018 11:50:00 AM,284.15,284.15,284.15,284.15,0
9/10/2018 11:49:00 AM,278.5,284.15,278.5,284.15,80
9/10/2018 11:48:00 AM,276.75,278.5,273.55,278.5,880
9/10/2018 11:47:00 AM,276.35,276.75,276.35,276.75,40
9/10/2018 11:46:00 AM,278.1,278.1,276.35,276.35,40
9/10/2018 11:45:00 AM,278.1,278.1,278.1,278.1,0
9/10/2018 11:44:00 AM,278.1,278.1,278.1,278.1,0
9/10/2018 11:43:00 AM,277.2,278.75,277.2,278.1,160
9/10/2018 11:42:00 AM,277.25,277.25,277.2,277.2,80
9/10/2018 11:41:00 AM,277.25,277.25,277.25,277.25,0
9/10/2018 11:40:00 AM,277.25,277.25,277.25,277.25,0
9/10/2018 11:39:00 AM,277.25,277.25,277.25,277.25,0
9/10/2018 11:38:00 AM,277.25,277.25,277.25,277.25,0
9/10/2018 11:37:00 AM,281.8,281.8,277.25,277.25,400
9/10/2018 11:36:00 AM,281.8,281.8,281.8,281.8,0
9/10/2018 11:35:00 AM,281.8,281.8,281.8,281.8,0
9/10/2018 11:34:00 AM,277.45,281.8,277.45,281.8,80
9/10/2018 11:33:00 AM,277.45,277.45,277.45,277.45,0
9/10/2018 11:32:00 AM,291.8,291.8,277.45,277.45,360
9/10/2018 11:31:00 AM,292.45,292.45,291.8,291.8,40
9/10/2018 11:30:00 AM,284.65,292.45,284.65,292.45,360
9/10/2018 11:29:00 AM,287.45,287.45,284.65,284.65,40
9/10/2018 11:28:00 AM,286.7,287.45,286.7,287.45,80
9/10/2018 11:27:00 AM,286.55,286.7,286.55,286.7,80
9/10/2018 11:26:00 AM,287,287,286.55,286.55,40
9/10/2018 11:25:00 AM,285.1,287,285.1,287,400
9/10/2018 11:24:00 AM,286.85,287,285.1,285.1,120
9/10/2018 11:23:00 AM,285.55,285.55,285.55,285.55,0
9/10/2018 11:22:00 AM,285.55,285.55,285.55,285.55,0
9/10/2018 11:21:00 AM,288.05,288.05,285.55,285.55,40
9/10/2018 11:20:00 AM,288.05,288.05,288.05,288.05,0
9/10/2018 11:19:00 AM,288,291,288,288.05,80
9/10/2018 11:18:00 AM,286.15,288,286.15,288,40
9/10/2018 11:17:00 AM,286.15,286.15,286.15,286.15,0
9/10/2018 11:16:00 AM,286.15,286.15,286.15,286.15,0
9/10/2018 11:15:00 AM,286.6,288.9,286.15,286.15,120
9/10/2018 11:14:00 AM,285.7,286.6,282.5,286.6,120
9/10/2018 11:13:00 AM,290,290,285,285.7,480
9/10/2018 11:12:00 AM,290,290,290,290,0
9/10/2018 11:11:00 AM,290,290,290,290,0
9/10/2018 11:10:00 AM,289.7,290,289.7,290,80
9/10/2018 11:09:00 AM,280.45,289.75,280.45,289.7,1560
9/10/2018 11:08:00 AM,280,281.9,280,280.45,360
9/10/2018 11:07:00 AM,276.55,281,276.55,280,680
9/10/2018 11:06:00 AM,276.55,276.55,276.55,276.55,0
9/10/2018 11:05:00 AM,275.2,276.55,275.2,276.55,40
9/10/2018 11:04:00 AM,275.2,275.2,275.2,275.2,0
9/10/2018 11:03:00 AM,272.5,276.25,272.5,275.2,120
9/10/2018 11:02:00 AM,271.3,272.5,271.3,272.5,400
9/10/2018 11:01:00 AM,275,275,271.3,271.3,320
9/10/2018 11:00:00 AM,275,275,275,275,0
9/10/2018 10:59:00 AM,275,275,275,275,0
9/10/2018 10:58:00 AM,275,275,275,275,0
9/10/2018 10:57:00 AM,275,275,275,275,0
9/10/2018 10:56:00 AM,275,275,275,275,0
9/10/2018 10:55:00 AM,275,275,275,275,0
9/10/2018 10:54:00 AM,272,275,272,275,520
9/10/2018 10:53:00 AM,276.4,276.4,272,272,440
9/10/2018 10:52:00 AM,274.35,276.4,273.1,276.4,280
9/10/2018 10:51:00 AM,279,279,274.35,274.35,120
9/10/2018 10:50:00 AM,276,279,276,279,40
9/10/2018 10:49:00 AM,274.55,276.35,274.55,276,800
9/10/2018 10:48:00 AM,274.55,274.55,274.55,274.55,0
9/10/2018 10:47:00 AM,279.6,279.6,274.55,274.55,160
9/10/2018 10:46:00 AM,277,279.9,277,279.6,160
9/10/2018 10:45:00 AM,282.2,282.2,277,277,2200
9/10/2018 10:44:00 AM,281,282.2,281,282.2,40
9/10/2018 10:43:00 AM,274.8,281,274.8,281,80
9/10/2018 10:42:00 AM,274.8,274.8,274.8,274.8,0
9/10/2018 10:41:00 AM,279.4,279.4,274.8,274.8,40
9/10/2018 10:40:00 AM,277.6,279.4,277.6,279.4,120
9/10/2018 10:39:00 AM,273.6,277.7,273.6,277.6,360
9/10/2018 10:38:00 AM,279.65,279.65,273.6,273.6,80
9/10/2018 10:37:00 AM,279.7,279.7,279.65,279.65,40
9/10/2018 10:36:00 AM,273,279.7,273,279.7,200
9/10/2018 10:35:00 AM,273,273,273,273,40
9/10/2018 10:34:00 AM,265,273,265,273,200
9/10/2018 10:33:00 AM,265,265,265,265,0
9/10/2018 10:32:00 AM,260.85,265,260.85,265,520
9/10/2018 10:31:00 AM,263.15,263.15,260.85,260.85,40
9/10/2018 10:30:00 AM,263.15,263.15,263.15,263.15,0
9/10/2018 10:29:00 AM,263.15,263.15,263.15,263.15,80
9/10/2018 10:28:00 AM,262.45,263.15,260.6,263.15,240
9/10/2018 10:27:00 AM,267.7,267.7,262.45,262.45,80
9/10/2018 10:26:00 AM,267.7,267.7,267.7,267.7,0
9/10/2018 10:25:00 AM,267.7,267.7,267.7,267.7,0
9/10/2018 10:24:00 AM,265.15,267.7,265.15,267.7,40
9/10/2018 10:23:00 AM,265.15,265.15,265.15,265.15,0
9/10/2018 10:22:00 AM,262.7,265.15,261.4,265.15,80
9/10/2018 10:21:00 AM,263.4,263.4,262.7,262.7,80
9/10/2018 10:20:00 AM,267.4,267.4,263.4,263.4,160
9/10/2018 10:19:00 AM,265.05,267.6,265.05,267.4,240
9/10/2018 10:18:00 AM,267,267,265.05,265.05,40
9/10/2018 10:17:00 AM,272.35,272.35,267,267,160
9/10/2018 10:16:00 AM,270,272.35,270,272.35,80
9/10/2018 10:15:00 AM,274.45,274.45,270,270,40
9/10/2018 10:14:00 AM,270.35,274.45,269,274.45,80
9/10/2018 10:13:00 AM,275.05,275.05,267.25,270.35,160
9/10/2018 10:12:00 AM,275.05,275.05,275.05,275.05,0
9/10/2018 10:11:00 AM,275.05,275.05,275.05,275.05,200
9/10/2018 10:10:00 AM,275.75,277.75,273.7,275.05,280
9/10/2018 10:09:00 AM,271,272.35,270.35,272.35,80
9/10/2018 10:08:00 AM,268.85,271.8,268.85,271,400
9/10/2018 10:07:00 AM,272.5,272.5,268.1,268.85,240
9/10/2018 10:06:00 AM,273.95,273.95,271.7,272.5,480
9/10/2018 10:05:00 AM,277.55,280,273.95,273.95,1640
9/10/2018 10:04:00 AM,273.05,277.55,269.05,277.55,1160
9/10/2018 10:03:00 AM,259.9,273.05,259.9,273.05,2320
9/10/2018 10:02:00 AM,255.05,257.75,255.05,257.75,40
9/10/2018 10:01:00 AM,260.05,260.05,255.05,255.05,240
9/10/2018 10:00:00 AM,255.9,261.65,255.9,260.05,1600
9/10/2018 9:59:00 AM,253.6,257,253.6,255.9,80
9/10/2018 9:58:00 AM,256.55,256.55,253.6,253.6,400
9/10/2018 9:57:00 AM,253,256.55,249.95,256.55,360
9/10/2018 9:56:00 AM,250,253,248.85,253,240
9/10/2018 9:55:00 AM,248.4,250.65,248.4,250,1400
9/10/2018 9:54:00 AM,245.55,248.4,245.55,248.4,440
9/10/2018 9:53:00 AM,245,245.55,244.1,245.55,440
9/10/2018 9:52:00 AM,245.95,246.65,245,245,280
9/10/2018 9:51:00 AM,248.3,249.25,245.95,245.95,280
9/10/2018 9:50:00 AM,250.7,250.7,246,248.3,1200
9/10/2018 9:49:00 AM,250.7,250.7,250.7,250.7,0
9/10/2018 9:48:00 AM,250.7,250.7,250.7,250.7,0
9/10/2018 9:47:00 AM,250.7,250.7,250.7,250.7,0
9/10/2018 9:46:00 AM,250.7,250.7,250.7,250.7,0
9/10/2018 9:45:00 AM,247.8,250.7,247.8,250.7,560
9/10/2018 9:44:00 AM,250.1,250.1,245.5,247.8,480
9/10/2018 9:43:00 AM,250.5,250.5,250.1,250.1,40
9/10/2018 9:42:00 AM,252.35,252.35,248,250.5,1040
9/10/2018 9:41:00 AM,254.3,254.3,252.35,252.35,120
9/10/2018 9:40:00 AM,259.5,259.5,254.3,254.3,120
9/10/2018 9:39:00 AM,255.95,260,255.95,259.5,480
9/10/2018 9:38:00 AM,252.95,256.3,252.95,255.95,440
9/10/2018 9:37:00 AM,256.15,256.15,252.95,252.95,360
9/10/2018 9:36:00 AM,258.5,260,256.15,256.15,280
9/10/2018 9:35:00 AM,254.4,262.25,254.35,258.5,1600
9/10/2018 9:34:00 AM,251.05,256.35,251.05,254.4,280
9/10/2018 9:33:00 AM,252.25,253.35,249.25,251.05,480
9/10/2018 9:32:00 AM,246,252.25,246,252.25,80
9/10/2018 9:31:00 AM,245.35,246,245.35,246,80
9/10/2018 9:30:00 AM,240.65,245.7,240.65,245.35,440
9/10/2018 9:29:00 AM,237.65,243.45,237.65,240.65,200
9/10/2018 9:28:00 AM,237.65,237.65,237.65,237.65,120
9/10/2018 9:27:00 AM,237.8,237.8,237.65,237.65,40
9/10/2018 9:26:00 AM,230.85,237.8,230.85,237.8,200
9/10/2018 9:25:00 AM,238.6,238.6,230.85,230.85,560
9/10/2018 9:24:00 AM,244.3,247.1,238.15,238.6,440
9/10/2018 9:23:00 AM,250.55,254.05,244.3,244.3,120
9/10/2018 9:22:00 AM,250.5,253,250.5,250.55,120
9/10/2018 9:21:00 AM,249.7,250.2,248.25,248.8,200
9/10/2018 9:20:00 AM,238.85,250,238.85,249.7,440
9/10/2018 9:19:00 AM,243,243.15,236.25,238.85,520
9/10/2018 9:18:00 AM,245.65,247.45,240,243,1080
9/10/2018 9:17:00 AM,235.25,246.05,234.4,246.05,1360
9/10/2018 9:16:00 AM,243,243,235.25,235.25,520
9/10/2018 9:15:00 AM,212.85,269.15,212.85,243,1080
