Date,BANKNIFTY18SEP26800PE O,BANKNIFTY18SEP26800PE H,BANKNIFTY18SEP26800PE L,BANKNIFTY18SEP26800PE C,BANKNIFTY18SEP26800PE V
9/11/2018 11:21:00 AM,132.85,132.85,132.85,132.85,0
9/11/2018 11:20:00 AM,133,133,132.85,132.85,80
9/11/2018 11:19:00 AM,133,133,133,133,0
9/11/2018 11:18:00 AM,133,133,133,133,120
9/11/2018 11:17:00 AM,133,133,133,133,0
9/11/2018 11:16:00 AM,133,133,133,133,120
9/11/2018 11:15:00 AM,134.35,134.35,133,133,200
9/11/2018 11:14:00 AM,134.35,134.35,134.35,134.35,0
9/11/2018 11:13:00 AM,134.35,134.35,134.35,134.35,0
9/11/2018 11:12:00 AM,132,134.35,132,134.35,40
9/11/2018 11:11:00 AM,132,132,132,132,0
9/11/2018 11:10:00 AM,132,132,132,132,40
9/11/2018 11:09:00 AM,131,132,131,132,400
9/11/2018 11:08:00 AM,131,131,131,131,0
9/11/2018 11:07:00 AM,130.05,131,130.05,131,40
9/11/2018 11:06:00 AM,134.3,134.3,130.05,130.05,80
9/11/2018 11:05:00 AM,134.3,134.3,134.3,134.3,0
9/11/2018 11:04:00 AM,134.3,134.3,134.3,134.3,0
9/11/2018 11:03:00 AM,134.3,134.3,134.3,134.3,0
9/11/2018 11:02:00 AM,134.3,134.3,134.3,134.3,0
9/11/2018 11:01:00 AM,134.3,134.3,134.3,134.3,0
9/11/2018 11:00:00 AM,134.3,134.3,134.3,134.3,0
9/11/2018 10:59:00 AM,138.45,138.45,134.3,134.3,40
9/11/2018 10:58:00 AM,138.45,138.45,138.45,138.45,0
9/11/2018 10:57:00 AM,133.35,138.45,133.35,138.45,40
9/11/2018 10:56:00 AM,133.35,133.35,133.35,133.35,0
9/11/2018 10:55:00 AM,135.9,135.9,133.35,133.35,40
9/11/2018 10:54:00 AM,141,141,135.9,135.9,80
9/11/2018 10:53:00 AM,141,141,141,141,0
9/11/2018 10:52:00 AM,141,141,141,141,0
9/11/2018 10:51:00 AM,141,141,141,141,0
9/11/2018 10:50:00 AM,141,141,141,141,0
9/11/2018 10:49:00 AM,141,141,141,141,0
9/11/2018 10:48:00 AM,145.1,145.1,141,141,40
9/11/2018 10:47:00 AM,142,145.1,142,145.1,40
9/11/2018 10:46:00 AM,142,142,142,142,0
9/11/2018 10:45:00 AM,142,142,142,142,0
9/11/2018 10:44:00 AM,142,142,142,142,0
9/11/2018 10:43:00 AM,142,142,142,142,0
9/11/2018 10:42:00 AM,143.1,145.9,142,142,120
9/11/2018 10:41:00 AM,141.9,143.1,141.9,143.1,120
9/11/2018 10:40:00 AM,141.9,141.9,141.9,141.9,0
9/11/2018 10:39:00 AM,141.9,141.9,141.9,141.9,0
9/11/2018 10:38:00 AM,141.9,141.9,141.9,141.9,0
9/11/2018 10:37:00 AM,141.9,141.9,141.9,141.9,0
9/11/2018 10:36:00 AM,141.9,141.9,141.9,141.9,0
9/11/2018 10:35:00 AM,141.9,141.9,141.9,141.9,0
9/11/2018 10:34:00 AM,141.9,141.9,141.9,141.9,0
9/11/2018 10:33:00 AM,141.9,141.9,141.9,141.9,0
9/11/2018 10:32:00 AM,141.9,141.9,141.9,141.9,0
9/11/2018 10:31:00 AM,141.9,141.9,141.9,141.9,0
9/11/2018 10:30:00 AM,141.9,141.9,141.9,141.9,80
9/11/2018 10:29:00 AM,145.3,145.3,141.9,141.9,40
9/11/2018 10:28:00 AM,145.3,145.3,145.3,145.3,0
9/11/2018 10:27:00 AM,138.65,145.3,138.65,145.3,40
9/11/2018 10:26:00 AM,138.65,138.65,138.65,138.65,0
9/11/2018 10:25:00 AM,138.65,138.65,138.65,138.65,0
9/11/2018 10:24:00 AM,138.65,138.65,138.65,138.65,0
9/11/2018 10:23:00 AM,138.65,138.65,138.65,138.65,0
9/11/2018 10:22:00 AM,138.65,138.65,138.65,138.65,0
9/11/2018 10:21:00 AM,138.65,138.65,138.65,138.65,0
9/11/2018 10:20:00 AM,138.65,138.65,138.65,138.65,0
9/11/2018 10:19:00 AM,138.65,138.65,138.65,138.65,0
9/11/2018 10:18:00 AM,136.8,138.65,136.8,138.65,120
9/11/2018 10:17:00 AM,136.8,136.8,136.8,136.8,0
9/11/2018 10:16:00 AM,136.8,136.8,136.8,136.8,0
9/11/2018 10:15:00 AM,136.8,136.8,136.8,136.8,0
9/11/2018 10:14:00 AM,136.8,136.8,136.8,136.8,0
9/11/2018 10:13:00 AM,139.95,139.95,136.8,136.8,80
9/11/2018 10:12:00 AM,139.95,139.95,139.95,139.95,0
9/11/2018 10:11:00 AM,139.95,139.95,139.95,139.95,0
9/11/2018 10:10:00 AM,139.95,139.95,139.95,139.95,0
9/11/2018 10:09:00 AM,139.95,139.95,139.95,139.95,0
9/11/2018 10:08:00 AM,139.95,139.95,139.95,139.95,0
9/11/2018 10:07:00 AM,142.35,142.35,139.95,139.95,40
9/11/2018 10:06:00 AM,138.7,142.35,138.7,142.35,80
9/11/2018 10:05:00 AM,138.7,138.7,138.7,138.7,0
9/11/2018 10:04:00 AM,138.7,138.7,138.7,138.7,0
9/11/2018 10:03:00 AM,137.6,138.8,137.6,138.7,120
9/11/2018 10:02:00 AM,137.6,137.6,137.6,137.6,0
9/11/2018 10:01:00 AM,139.5,139.5,136.05,137.6,120
9/11/2018 10:00:00 AM,139.5,139.5,139.5,139.5,0
9/11/2018 9:59:00 AM,139.5,139.5,139.5,139.5,0
9/11/2018 9:58:00 AM,144.8,144.8,139.5,139.5,40
9/11/2018 9:57:00 AM,144.8,144.8,144.8,144.8,0
9/11/2018 9:56:00 AM,144.8,144.8,144.8,144.8,0
9/11/2018 9:55:00 AM,143,144.8,143,144.8,40
9/11/2018 9:54:00 AM,143,143,143,143,0
9/11/2018 9:53:00 AM,143,143,143,143,0
9/11/2018 9:52:00 AM,143,143,143,143,0
9/11/2018 9:51:00 AM,143,143,143,143,0
9/11/2018 9:50:00 AM,142,143,142,143,40
9/11/2018 9:49:00 AM,142,142,142,142,0
9/11/2018 9:48:00 AM,144,144,142,142,40
9/11/2018 9:47:00 AM,145,145,144,144,40
9/11/2018 9:46:00 AM,142.35,145,142.35,145,40
9/11/2018 9:45:00 AM,132.05,142.35,132.05,142.35,80
9/11/2018 9:44:00 AM,132.05,132.05,132.05,132.05,0
9/11/2018 9:43:00 AM,132.05,132.05,132.05,132.05,0
9/11/2018 9:42:00 AM,132.15,132.15,128.9,132.05,80
9/11/2018 9:41:00 AM,136,136,130,132.15,720
9/11/2018 9:40:00 AM,137,137,136,136,160
9/11/2018 9:39:00 AM,140.2,140.2,132.7,137,1240
9/11/2018 9:38:00 AM,137.05,140.2,137.05,140.2,240
9/11/2018 9:37:00 AM,152,152,136.6,137.05,200
9/11/2018 9:36:00 AM,153.05,153.05,152,152,40
9/11/2018 9:35:00 AM,153.05,153.05,153.05,153.05,0
9/11/2018 9:34:00 AM,152.25,153.05,152.25,153.05,80
9/11/2018 9:33:00 AM,157,157,150,152.25,240
9/11/2018 9:32:00 AM,157,157,157,157,0
9/11/2018 9:31:00 AM,155.1,157.4,152.75,157,560
9/11/2018 9:30:00 AM,155.1,155.1,155.1,155.1,0
9/11/2018 9:29:00 AM,159.45,159.6,155.1,155.1,520
9/11/2018 9:28:00 AM,156.8,160.65,156.8,160.65,160
9/11/2018 9:27:00 AM,160.95,163.35,156.8,156.8,600
9/11/2018 9:26:00 AM,166.35,168,160,160.95,3800
9/11/2018 9:25:00 AM,169.2,169.25,166.35,166.35,120
9/11/2018 9:24:00 AM,167.1,169.2,167.1,169.2,160
9/11/2018 9:23:00 AM,169,169,167,167.1,480
9/11/2018 9:22:00 AM,167.5,174.7,167.5,169,200
9/11/2018 9:21:00 AM,161,167.55,161,167.5,120
9/11/2018 9:20:00 AM,161,161,161,161,0
9/11/2018 9:19:00 AM,151.4,161,151.4,161,40
9/11/2018 9:18:00 AM,151.4,151.4,151.4,151.4,0
9/11/2018 9:17:00 AM,152.3,152.3,145.75,151.4,320
9/11/2018 9:16:00 AM,165.2,165.2,152.3,152.3,80
9/11/2018 9:15:00 AM,165.2,165.2,165.2,165.2,40
9/10/2018 3:29:00 PM,168,169.95,166,166,240
9/10/2018 3:28:00 PM,169.7,169.7,168,168,360
9/10/2018 3:27:00 PM,168.8,173,168.8,169.75,120
9/10/2018 3:26:00 PM,168.8,168.8,168.8,168.8,0
9/10/2018 3:25:00 PM,170,172,168.8,168.8,160
9/10/2018 3:24:00 PM,166.45,170,166.45,170,80
9/10/2018 3:23:00 PM,165,166.45,165,166.45,80
9/10/2018 3:22:00 PM,165,165.45,165,165,720
9/10/2018 3:21:00 PM,163.2,165,163.2,165,120
9/10/2018 3:20:00 PM,162,163.2,162,163.2,160
9/10/2018 3:19:00 PM,162,162,162,162,0
9/10/2018 3:18:00 PM,163.25,163.25,162,162,40
9/10/2018 3:17:00 PM,163.25,163.25,163.25,163.25,80
9/10/2018 3:16:00 PM,160,164.6,160,163.65,1040
9/10/2018 3:15:00 PM,158.3,160,158.3,160,40
9/10/2018 3:14:00 PM,158.3,158.3,158.3,158.3,0
9/10/2018 3:13:00 PM,160.9,160.9,158.3,158.3,40
9/10/2018 3:12:00 PM,157.4,160.9,157.4,160.9,240
9/10/2018 3:11:00 PM,157.35,157.4,157.35,157.4,120
9/10/2018 3:10:00 PM,156.95,157.35,156.95,157.35,40
9/10/2018 3:09:00 PM,158.1,158.1,156.95,156.95,40
9/10/2018 3:08:00 PM,157.15,158.1,157.15,158.1,40
9/10/2018 3:07:00 PM,156.35,157.15,153.1,157.15,120
9/10/2018 3:06:00 PM,156.2,156.35,156.1,156.35,160
9/10/2018 3:05:00 PM,156.2,156.2,156.2,156.2,0
9/10/2018 3:04:00 PM,156.2,156.2,156.2,156.2,0
9/10/2018 3:03:00 PM,156.2,156.2,156.2,156.2,0
9/10/2018 3:02:00 PM,154.9,156.55,154.9,156.2,160
9/10/2018 3:01:00 PM,154.9,154.9,154.9,154.9,0
9/10/2018 3:00:00 PM,159.9,159.9,154.15,154.9,240
9/10/2018 2:59:00 PM,159.9,159.9,159.9,159.9,0
9/10/2018 2:58:00 PM,159.9,159.9,159.9,159.9,0
9/10/2018 2:57:00 PM,159.9,159.9,159.9,159.9,0
9/10/2018 2:56:00 PM,159.9,159.9,159.9,159.9,0
9/10/2018 2:55:00 PM,159.65,159.9,159.65,159.9,40
9/10/2018 2:54:00 PM,159.65,159.65,159.65,159.65,0
9/10/2018 2:53:00 PM,159.65,159.65,159.65,159.65,0
9/10/2018 2:52:00 PM,157.7,160.4,155.45,159.65,160
9/10/2018 2:51:00 PM,150.95,157.7,150.95,157.7,80
9/10/2018 2:50:00 PM,150.85,150.95,150.85,150.95,80
9/10/2018 2:49:00 PM,150.85,150.85,150.85,150.85,0
9/10/2018 2:48:00 PM,149.75,150.85,149.75,150.85,120
9/10/2018 2:47:00 PM,150.9,150.9,148.15,149.75,240
9/10/2018 2:46:00 PM,155,155,150.05,150.9,160
9/10/2018 2:45:00 PM,155,155,155,155,0
9/10/2018 2:44:00 PM,155,155,155,155,0
9/10/2018 2:43:00 PM,162,162,154.6,155,160
9/10/2018 2:42:00 PM,162,162,162,162,0
9/10/2018 2:41:00 PM,162,162,162,162,0
9/10/2018 2:40:00 PM,162,162,162,162,0
9/10/2018 2:39:00 PM,162,162,162,162,0
9/10/2018 2:38:00 PM,162,162,162,162,0
9/10/2018 2:37:00 PM,162,162,162,162,0
9/10/2018 2:36:00 PM,162,162,162,162,0
9/10/2018 2:35:00 PM,162,162,162,162,0
