Date,BANKNIFTY18SEP27800CE O,BANKNIFTY18SEP27800CE H,BANKNIFTY18SEP27800CE L,BANKNIFTY18SEP27800CE C,BANKNIFTY18SEP27800CE V
9/10/2018 2:33:00 PM,145.2,147.2,145.2,147.2,240
9/10/2018 2:32:00 PM,139.4,145.2,139.4,145.2,120
9/10/2018 2:31:00 PM,139.4,139.4,139.4,139.4,0
9/10/2018 2:30:00 PM,140,140,139.4,139.4,40
9/10/2018 2:29:00 PM,142.3,142.3,140,140,120
9/10/2018 2:28:00 PM,145,145,142.3,142.3,280
9/10/2018 2:27:00 PM,148,148,145,145,560
9/10/2018 2:26:00 PM,145,148,145,148,40
9/10/2018 2:25:00 PM,145,145.05,145,145,520
9/10/2018 2:24:00 PM,152.45,152.45,145,145,360
9/10/2018 2:23:00 PM,152.45,152.45,152.45,152.45,0
9/10/2018 2:22:00 PM,151.5,152.45,151.5,152.45,640
9/10/2018 2:21:00 PM,154.25,154.25,151.5,151.5,40
9/10/2018 2:20:00 PM,152.35,154.25,152.35,154.25,40
9/10/2018 2:19:00 PM,152.15,152.35,152.15,152.35,40
9/10/2018 2:18:00 PM,148.7,152.15,148.7,152.15,80
9/10/2018 2:17:00 PM,148.7,148.7,148.7,148.7,0
9/10/2018 2:16:00 PM,151.2,151.2,148.7,148.7,160
9/10/2018 2:15:00 PM,151.2,151.2,151.2,151.2,0
9/10/2018 2:14:00 PM,154.1,154.1,151.2,151.2,40
9/10/2018 2:13:00 PM,154.1,154.1,154.1,154.1,0
9/10/2018 2:12:00 PM,151.6,154.1,151.6,154.1,120
9/10/2018 2:11:00 PM,151.15,152.4,151.15,151.6,120
9/10/2018 2:10:00 PM,151.15,151.15,151.15,151.15,40
9/10/2018 2:09:00 PM,150,150.65,148.1,150.65,600
9/10/2018 2:08:00 PM,151.7,151.7,150,150,200
9/10/2018 2:07:00 PM,154,154,150.05,151.7,160
9/10/2018 2:06:00 PM,155,155,154,154,120
9/10/2018 2:05:00 PM,154,155,153.5,155,80
9/10/2018 2:04:00 PM,157.9,157.9,153.15,154,160
9/10/2018 2:03:00 PM,157.9,157.9,157.15,157.9,1080
9/10/2018 2:02:00 PM,160.6,160.6,157.9,157.9,40
9/10/2018 2:01:00 PM,157.15,160.6,157.15,160.6,360
9/10/2018 2:00:00 PM,157.15,157.15,157.15,157.15,0
9/10/2018 1:59:00 PM,156.75,157.15,156.75,157.15,40
9/10/2018 1:58:00 PM,162.2,162.2,156.75,156.75,200
9/10/2018 1:57:00 PM,165,165,161.6,162.2,640
9/10/2018 1:56:00 PM,160,165,160,165,1400
9/10/2018 1:55:00 PM,162,162,160,160,120
9/10/2018 1:54:00 PM,162.15,162.15,160.8,162,440
9/10/2018 1:53:00 PM,161,162.25,160.05,162.15,400
9/10/2018 1:52:00 PM,151.45,161.55,151.45,161,1800
9/10/2018 1:51:00 PM,150.55,151.85,150.55,151.45,440
9/10/2018 1:50:00 PM,145.5,150.55,145.5,150.55,40
9/10/2018 1:49:00 PM,145.5,145.5,145.5,145.5,0
9/10/2018 1:48:00 PM,145.5,145.5,145.5,145.5,0
9/10/2018 1:47:00 PM,145.5,145.5,145.5,145.5,0
9/10/2018 1:46:00 PM,145.5,145.5,145.5,145.5,0
9/10/2018 1:45:00 PM,145.5,145.5,145.5,145.5,0
9/10/2018 1:44:00 PM,145.5,145.5,145.5,145.5,0
9/10/2018 1:43:00 PM,145.5,145.5,145.5,145.5,0
9/10/2018 1:42:00 PM,144.7,145.5,144.7,145.5,40
9/10/2018 1:41:00 PM,149.25,149.25,144.7,144.7,480
9/10/2018 1:40:00 PM,149.25,149.25,149.25,149.25,0
9/10/2018 1:39:00 PM,147.75,149.25,147.75,149.25,320
9/10/2018 1:38:00 PM,149,149,147.75,147.75,200
9/10/2018 1:37:00 PM,150.35,150.35,149,149,920
9/10/2018 1:36:00 PM,151.4,151.4,150.35,150.35,160
9/10/2018 1:35:00 PM,146.2,151.4,146.2,151.4,40
9/10/2018 1:34:00 PM,146.2,146.2,146.2,146.2,0
9/10/2018 1:33:00 PM,146.2,146.2,146.2,146.2,0
9/10/2018 1:32:00 PM,148.3,148.3,146.2,146.2,280
9/10/2018 1:31:00 PM,148.3,148.3,148.3,148.3,40
9/10/2018 1:30:00 PM,147,147,146.8,146.8,80
9/10/2018 1:29:00 PM,147,147,147,147,0
9/10/2018 1:28:00 PM,147,147,147,147,0
9/10/2018 1:27:00 PM,145.35,147.15,145.35,147,120
9/10/2018 1:26:00 PM,144,146,144,145.35,80
9/10/2018 1:25:00 PM,144.95,144.95,144,144,40
9/10/2018 1:24:00 PM,144,144.95,144,144.95,80
9/10/2018 1:23:00 PM,144,144,143.65,144,120
9/10/2018 1:22:00 PM,147.5,147.5,144,144,200
9/10/2018 1:21:00 PM,147,147.5,147,147.5,40
9/10/2018 1:20:00 PM,147,147,147,147,0
9/10/2018 1:19:00 PM,147,147,147,147,0
9/10/2018 1:18:00 PM,147.2,147.2,146.8,147,240
9/10/2018 1:17:00 PM,149.4,149.4,147.15,147.2,320
9/10/2018 1:16:00 PM,148.2,149.4,148.2,149.4,360
9/10/2018 1:15:00 PM,149,149.1,148.2,148.2,80
9/10/2018 1:14:00 PM,148,149,148,149,80
9/10/2018 1:13:00 PM,150.3,150.3,148,148,120
9/10/2018 1:12:00 PM,150.3,150.3,150.3,150.3,0
9/10/2018 1:11:00 PM,150.3,150.3,150.3,150.3,0
9/10/2018 1:10:00 PM,150.9,152.95,149.25,150.3,160
9/10/2018 1:09:00 PM,150,150.9,150,150.9,400
9/10/2018 1:08:00 PM,148,150,148,150,120
9/10/2018 1:07:00 PM,143.4,148,143.4,148,120
9/10/2018 1:06:00 PM,143.4,143.4,143.4,143.4,40
9/10/2018 1:05:00 PM,143.4,143.4,143.4,143.4,0
9/10/2018 1:04:00 PM,146,146,143.4,143.4,120
9/10/2018 1:03:00 PM,144.8,146,144.8,146,80
9/10/2018 1:02:00 PM,146.55,146.55,144.2,144.8,160
9/10/2018 1:01:00 PM,146.55,146.55,146.55,146.55,0
9/10/2018 1:00:00 PM,145.15,146.55,145.15,146.55,240
9/10/2018 12:59:00 PM,142.55,145.15,142.55,145.15,40
9/10/2018 12:58:00 PM,142.55,142.55,142.55,142.55,0
9/10/2018 12:57:00 PM,141.25,142.55,141.25,142.55,80
9/10/2018 12:56:00 PM,142.25,142.25,141.25,141.25,800
9/10/2018 12:55:00 PM,141.25,142.5,141.25,142.5,40
9/10/2018 12:54:00 PM,141.25,141.25,141.25,141.25,0
9/10/2018 12:53:00 PM,141.25,141.3,139.75,141.25,200
9/10/2018 12:52:00 PM,143.6,143.6,141.25,141.25,520
9/10/2018 12:51:00 PM,143.6,143.6,143.6,143.6,0
9/10/2018 12:50:00 PM,144.85,144.9,143.6,143.6,960
9/10/2018 12:49:00 PM,144.3,144.85,144,144.85,520
9/10/2018 12:48:00 PM,146,146,144.3,144.3,440
9/10/2018 12:47:00 PM,146,146,146,146,120
9/10/2018 12:46:00 PM,146,146,146,146,0
9/10/2018 12:45:00 PM,144,146,144,146,320
9/10/2018 12:44:00 PM,144,144,144,144,0
9/10/2018 12:43:00 PM,144.5,144.5,144,144,80
9/10/2018 12:42:00 PM,148.15,148.15,144.5,144.5,160
9/10/2018 12:41:00 PM,145.8,148.15,145.8,148.15,160
9/10/2018 12:40:00 PM,145,146.85,145,145.8,80
9/10/2018 12:39:00 PM,142.35,145,142.35,145,40
9/10/2018 12:38:00 PM,141,142.35,141,142.35,40
9/10/2018 12:37:00 PM,141.7,142.1,141,141,360
9/10/2018 12:36:00 PM,141.25,141.25,141,141,2480
9/10/2018 12:35:00 PM,141.25,141.25,141.25,141.25,0
9/10/2018 12:34:00 PM,141.25,141.25,141.25,141.25,0
9/10/2018 12:33:00 PM,142.25,142.25,141.25,141.25,40
9/10/2018 12:32:00 PM,141,142.25,141,142.25,80
9/10/2018 12:31:00 PM,141.45,141.45,140.15,141,240
9/10/2018 12:30:00 PM,144,144,143.1,143.1,360
9/10/2018 12:29:00 PM,144,144,144,144,0
9/10/2018 12:28:00 PM,144,144,144,144,0
9/10/2018 12:27:00 PM,144.55,144.55,144,144,40
9/10/2018 12:26:00 PM,144.55,144.55,144.55,144.55,0
9/10/2018 12:25:00 PM,144.6,144.6,144.55,144.55,80
9/10/2018 12:24:00 PM,145.1,145.1,142.75,144.6,1040
9/10/2018 12:23:00 PM,140.95,145.1,140.95,145.1,80
9/10/2018 12:22:00 PM,142,142,140.95,140.95,40
9/10/2018 12:21:00 PM,139.8,142,139.8,142,160
9/10/2018 12:20:00 PM,139.9,139.9,139.1,139.8,160
9/10/2018 12:19:00 PM,139.9,139.9,139.9,139.9,0
9/10/2018 12:18:00 PM,139,139.9,138.55,139.9,360
9/10/2018 12:17:00 PM,139.85,140.85,139,139,200
9/10/2018 12:16:00 PM,142.55,142.55,139.3,139.85,480
9/10/2018 12:15:00 PM,145.4,145.4,142.55,142.55,160
9/10/2018 12:14:00 PM,146,146.2,145,145.4,600
9/10/2018 12:13:00 PM,146,148.2,146,146,400
9/10/2018 12:12:00 PM,145,146,145,146,160
9/10/2018 12:11:00 PM,143.5,145.95,143.5,145.95,200
9/10/2018 12:10:00 PM,143,143.5,143,143.5,120
9/10/2018 12:09:00 PM,143.35,143.35,141,143,1120
9/10/2018 12:08:00 PM,145.1,145.1,143.35,143.35,1360
9/10/2018 12:07:00 PM,148.4,148.4,145.1,145.1,200
9/10/2018 12:06:00 PM,146.05,148.4,146.05,148.4,120
9/10/2018 12:05:00 PM,147,147,145.1,146.05,320
9/10/2018 12:04:00 PM,150,150.95,147,147,680
9/10/2018 12:03:00 PM,151,151,150,150,120
9/10/2018 12:02:00 PM,150.1,151,150.1,151,200
9/10/2018 12:01:00 PM,150.6,150.6,150,150.1,280
9/10/2018 12:00:00 PM,151.75,151.75,150.6,150.6,240
9/10/2018 11:59:00 AM,152.5,152.5,151.45,151.75,280
9/10/2018 11:58:00 AM,152.5,152.5,150.65,152.5,880
9/10/2018 11:57:00 AM,151.9,152.5,151.9,152.5,40
9/10/2018 11:56:00 AM,152.3,153.2,150,151.9,800
9/10/2018 11:55:00 AM,153,153,152.3,152.3,40
9/10/2018 11:54:00 AM,153.85,153.85,153,153,40
9/10/2018 11:53:00 AM,154.6,154.6,153.85,153.85,240
9/10/2018 11:52:00 AM,155,155.9,154.6,154.6,120
9/10/2018 11:51:00 AM,156.15,156.15,155,155,240
9/10/2018 11:50:00 AM,156.15,156.15,156.15,156.15,0
9/10/2018 11:49:00 AM,158,158,156.15,156.15,80
9/10/2018 11:48:00 AM,159.95,159.95,158,158,1760
9/10/2018 11:47:00 AM,159,159.95,159,159.95,40
9/10/2018 11:46:00 AM,159,159,159,159,0
9/10/2018 11:45:00 AM,158.15,159,158.15,159,160
9/10/2018 11:44:00 AM,158.4,158.4,158.15,158.15,40
9/10/2018 11:43:00 AM,156.55,158.4,156.55,158.4,40
9/10/2018 11:42:00 AM,160.2,160.2,156.55,156.55,360
9/10/2018 11:41:00 AM,157.5,160.2,157.5,160.2,1320
9/10/2018 11:40:00 AM,157,157.5,157,157.5,40
9/10/2018 11:39:00 AM,157.55,157.55,157,157,40
9/10/2018 11:38:00 AM,159,159,157.55,157.55,80
9/10/2018 11:37:00 AM,156.35,159.8,156.35,159,320
9/10/2018 11:36:00 AM,156.35,156.35,156.35,156.35,0
9/10/2018 11:35:00 AM,156.2,157.75,155.4,156.35,200
9/10/2018 11:34:00 AM,156.2,156.2,156.2,156.2,80
9/10/2018 11:33:00 AM,156.2,156.2,156.2,156.2,0
9/10/2018 11:32:00 AM,152.35,156.2,152.35,156.2,240
9/10/2018 11:31:00 AM,151.05,153.35,151.05,152.35,120
9/10/2018 11:30:00 AM,154.2,154.2,150.5,151.05,560
9/10/2018 11:29:00 AM,154.4,154.4,153,154.2,200
9/10/2018 11:28:00 AM,153.5,154.4,153.5,154.4,40
9/10/2018 11:27:00 AM,153.5,153.5,153.5,153.5,120
9/10/2018 11:26:00 AM,153.5,153.5,153.5,153.5,80
9/10/2018 11:25:00 AM,153,153,153,153,40
9/10/2018 11:24:00 AM,152.5,153,152.5,153,40
9/10/2018 11:23:00 AM,153.2,153.2,151,152.5,120
9/10/2018 11:22:00 AM,151.35,153.2,151.35,153.2,40
9/10/2018 11:21:00 AM,150.65,151.35,150.65,151.35,400
9/10/2018 11:20:00 AM,150.65,150.65,150.65,150.65,0
9/10/2018 11:19:00 AM,153,153,150.65,150.65,40
9/10/2018 11:18:00 AM,153,153,153,153,0
9/10/2018 11:17:00 AM,153,153,153,153,0
9/10/2018 11:16:00 AM,152,153,152,153,240
9/10/2018 11:15:00 AM,152,152,152,152,40
9/10/2018 11:14:00 AM,154,154,152,152,80
9/10/2018 11:13:00 AM,151.55,154,150.35,154,80
9/10/2018 11:12:00 AM,150.15,154,150.15,151.55,360
9/10/2018 11:11:00 AM,150.6,150.6,150.15,150.15,80
9/10/2018 11:10:00 AM,152.2,152.2,150,150.6,1040
9/10/2018 11:09:00 AM,155,155,150.1,152.2,1200
9/10/2018 11:08:00 AM,156,156,154.35,154.95,240
9/10/2018 11:07:00 AM,156,156,156,156,160
9/10/2018 11:06:00 AM,156.5,156.5,154.8,156,520
9/10/2018 11:05:00 AM,156.95,156.95,155.75,156,120
9/10/2018 11:04:00 AM,155.8,157.25,155.8,156.95,480
9/10/2018 11:03:00 AM,156.1,156.1,155.8,155.8,240
9/10/2018 11:02:00 AM,156.7,156.7,156.1,156.1,200
9/10/2018 11:01:00 AM,155,156.7,155,156.7,440
9/10/2018 11:00:00 AM,155.55,155.55,155,155,240
9/10/2018 10:59:00 AM,156.05,157.1,155.55,155.55,560
9/10/2018 10:58:00 AM,156.05,156.05,156.05,156.05,0
9/10/2018 10:57:00 AM,156.05,156.05,156.05,156.05,0
9/10/2018 10:56:00 AM,156.05,156.05,156.05,156.05,0
9/10/2018 10:55:00 AM,156.2,156.6,156.05,156.05,120
9/10/2018 10:54:00 AM,158.5,158.5,156.2,156.2,80
9/10/2018 10:53:00 AM,159.6,159.8,158.5,158.5,80
9/10/2018 10:52:00 AM,157.45,159.6,157.45,159.6,40
9/10/2018 10:51:00 AM,157.45,157.45,157.45,157.45,0
9/10/2018 10:50:00 AM,155.55,157.45,155.55,157.45,40
9/10/2018 10:49:00 AM,156,156,155.55,155.55,200
9/10/2018 10:48:00 AM,157.15,157.15,155.55,156,160
9/10/2018 10:47:00 AM,155.55,157.15,155.55,157.15,40
9/10/2018 10:46:00 AM,155.55,155.55,155.55,155.55,0
9/10/2018 10:45:00 AM,154.45,155.55,154.45,155.55,80
9/10/2018 10:44:00 AM,154.45,154.55,154.45,154.45,80
9/10/2018 10:43:00 AM,156.1,156.1,154.45,154.45,40
9/10/2018 10:42:00 AM,158.65,158.65,156.1,156.1,160
9/10/2018 10:41:00 AM,158.65,161,158.65,158.65,80
9/10/2018 10:40:00 AM,158.75,158.75,158.65,158.65,40
9/10/2018 10:39:00 AM,161.15,161.15,158.75,158.75,40
9/10/2018 10:38:00 AM,157.3,161.15,157.3,161.15,40
9/10/2018 10:37:00 AM,158.5,158.5,156.25,157.3,160
9/10/2018 10:36:00 AM,160.8,160.8,158.5,158.5,160
9/10/2018 10:35:00 AM,161,161,160.8,160.8,160
9/10/2018 10:34:00 AM,163.05,163.3,161.3,161.3,280
9/10/2018 10:33:00 AM,165.9,167,163.05,163.05,160
9/10/2018 10:32:00 AM,169,169,165,165.9,160
9/10/2018 10:31:00 AM,167.55,169,167.55,169,80
9/10/2018 10:30:00 AM,166,167.55,164.6,167.55,80
9/10/2018 10:29:00 AM,166.35,167.35,166,166,120
9/10/2018 10:28:00 AM,166.2,168,166.2,166.35,160
9/10/2018 10:27:00 AM,166.5,167,165.95,166.2,400
9/10/2018 10:26:00 AM,164.55,166.5,164.55,166.5,80
9/10/2018 10:25:00 AM,164.2,164.55,163,164.55,240
9/10/2018 10:24:00 AM,165,165,163,164.2,600
9/10/2018 10:23:00 AM,165,165,165,165,0
9/10/2018 10:22:00 AM,166,166,165,165,240
9/10/2018 10:21:00 AM,166.5,166.55,164.95,166,1120
9/10/2018 10:20:00 AM,164.45,166.5,164.45,166.5,640
9/10/2018 10:19:00 AM,166.55,166.55,163.65,164.45,200
9/10/2018 10:18:00 AM,164.9,166.55,164.9,166.55,160
9/10/2018 10:17:00 AM,163.1,164.9,163.1,164.9,440
9/10/2018 10:16:00 AM,162.95,163.1,162.95,163.1,40
9/10/2018 10:15:00 AM,163,163,162.95,162.95,40
9/10/2018 10:14:00 AM,163,163,163,163,0
9/10/2018 10:13:00 AM,163.85,165,163,163,240
9/10/2018 10:12:00 AM,162.5,163.85,162.5,163.85,40
9/10/2018 10:11:00 AM,162.5,162.5,162.5,162.5,0
9/10/2018 10:10:00 AM,160,162.5,160,162.5,200
9/10/2018 10:09:00 AM,163,163.35,161,161,120
9/10/2018 10:08:00 AM,161.6,163,160,163,120
9/10/2018 10:07:00 AM,158.7,161.6,156.1,161.6,2560
9/10/2018 10:06:00 AM,158.9,158.9,156.65,158.7,680
9/10/2018 10:05:00 AM,155,158.9,153.95,158.9,1920
9/10/2018 10:04:00 AM,160,160.45,155.8,155.8,1120
9/10/2018 10:03:00 AM,166.5,166.5,160,160,1200
9/10/2018 10:02:00 AM,171.05,171.05,166.5,166.5,360
9/10/2018 10:01:00 AM,165.95,171.05,165.95,171.05,280
9/10/2018 10:00:00 AM,170.95,170.95,165.95,165.95,160
9/10/2018 9:59:00 AM,170.7,173,167.15,170.5,920
9/10/2018 9:58:00 AM,170.7,170.7,170.7,170.7,40
9/10/2018 9:57:00 AM,175.3,175.3,170.7,170.7,520
9/10/2018 9:56:00 AM,175.1,177,175,175.3,120
9/10/2018 9:55:00 AM,178,178,175.1,175.1,200
9/10/2018 9:54:00 AM,178.15,179.85,178,178,160
9/10/2018 9:53:00 AM,178.3,179.9,178.15,178.15,400
9/10/2018 9:52:00 AM,178,178.3,178,178.3,1200
9/10/2018 9:51:00 AM,177.5,177.5,176.35,176.35,40
9/10/2018 9:50:00 AM,177.3,178.3,176.9,177.5,560
9/10/2018 9:49:00 AM,177.9,179.1,177.3,177.3,120
9/10/2018 9:48:00 AM,174,177.9,174,177.9,280
9/10/2018 9:47:00 AM,174,174,174,174,0
9/10/2018 9:46:00 AM,174,174,174,174,0
9/10/2018 9:45:00 AM,175.3,175.3,174,174,1080
9/10/2018 9:44:00 AM,174,175.3,174,175.3,40
9/10/2018 9:43:00 AM,174,174,174,174,40
9/10/2018 9:42:00 AM,170,175,170,174,200
9/10/2018 9:41:00 AM,171.25,171.25,170,170,80
9/10/2018 9:40:00 AM,167.55,171.25,167.55,171.25,320
9/10/2018 9:39:00 AM,169.8,169.8,165.65,167.55,360
9/10/2018 9:38:00 AM,172,172,168.05,170,760
9/10/2018 9:37:00 AM,170,172,170,172,560
9/10/2018 9:36:00 AM,167.4,170,165.05,170,520
9/10/2018 9:35:00 AM,169.2,170,165,167.4,720
9/10/2018 9:34:00 AM,172.65,172.65,169.2,169.2,1040
9/10/2018 9:33:00 AM,172,172.85,172,172.65,120
9/10/2018 9:32:00 AM,177.4,177.4,172,172,160
9/10/2018 9:31:00 AM,177.65,177.65,176.1,177.4,160
9/10/2018 9:30:00 AM,179,179,175.05,177.65,280
9/10/2018 9:29:00 AM,183.75,183.75,179,179,1000
9/10/2018 9:28:00 AM,186,186,183,183.75,920
9/10/2018 9:27:00 AM,184.55,186,183.2,186,80
9/10/2018 9:26:00 AM,188,188,184.55,184.55,120
9/10/2018 9:25:00 AM,182.45,188,182.45,188,160
9/10/2018 9:24:00 AM,181.95,185.3,178.65,182.45,680
9/10/2018 9:23:00 AM,178.6,181.95,172.1,181.95,600
9/10/2018 9:22:00 AM,175.5,178.95,173,178.6,640
9/10/2018 9:21:00 AM,180.25,180.25,175,175.5,680
9/10/2018 9:20:00 AM,188.7,188.7,178,180.25,640
9/10/2018 9:19:00 AM,185,190.7,185,188.7,400
9/10/2018 9:18:00 AM,173.95,186.45,173.95,185,1880
9/10/2018 9:17:00 AM,178,179.6,172,174,3440
9/10/2018 9:16:00 AM,168.85,178,168.85,178,1760
9/10/2018 9:15:00 AM,164.8,219,164.8,168.85,120
