Date,BANKNIFTY18SEP27100CE O,BANKNIFTY18SEP27100CE H,BANKNIFTY18SEP27100CE L,BANKNIFTY18SEP27100CE C,BANKNIFTY18SEP27100CE V
9/11/2018 12:40:00 PM,501.55,501.55,501.55,501.55,0
9/11/2018 12:39:00 PM,501.55,501.55,501.55,501.55,0
9/11/2018 12:38:00 PM,501.55,501.55,501.55,501.55,0
9/11/2018 12:37:00 PM,501.55,501.55,501.55,501.55,0
9/11/2018 12:36:00 PM,501.55,501.55,501.55,501.55,0
9/11/2018 12:35:00 PM,487.7,501.55,487.7,501.55,40
9/11/2018 12:34:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:33:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:32:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:31:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:30:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:29:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:28:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:27:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:26:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:25:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:24:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:23:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:22:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:21:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:20:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:19:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:18:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:17:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:16:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:15:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:14:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:13:00 PM,487.7,487.7,487.7,487.7,0
9/11/2018 12:12:00 PM,493.3,493.3,485.45,487.7,120
9/11/2018 12:11:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:10:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:09:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:08:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:07:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:06:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:05:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:04:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:03:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:02:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:01:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 12:00:00 PM,493.3,493.3,493.3,493.3,0
9/11/2018 11:59:00 AM,493.3,493.3,493.3,493.3,0
9/11/2018 11:58:00 AM,493.3,493.3,493.3,493.3,0
9/11/2018 11:57:00 AM,493.3,493.3,493.3,493.3,0
9/11/2018 11:56:00 AM,484.25,493.3,484.25,493.3,40
9/11/2018 11:55:00 AM,480.4,484.25,480.4,484.25,40
9/11/2018 11:54:00 AM,480.4,480.4,480.4,480.4,0
9/11/2018 11:53:00 AM,478.95,480.4,478.95,480.4,40
9/11/2018 11:52:00 AM,475.85,479.2,475.85,478.95,160
9/11/2018 11:51:00 AM,477.05,478.8,475.85,475.85,240
9/11/2018 11:50:00 AM,492.45,492.45,477.2,477.2,40
9/11/2018 11:49:00 AM,492.45,492.45,492.45,492.45,0
9/11/2018 11:48:00 AM,491.3,492.45,491.3,492.45,40
9/11/2018 11:47:00 AM,484.85,491.3,484.85,491.3,40
9/11/2018 11:46:00 AM,484.85,484.85,484.85,484.85,40
9/11/2018 11:45:00 AM,475.85,475.85,475.85,475.85,0
9/11/2018 11:44:00 AM,475.85,475.85,475.85,475.85,0
9/11/2018 11:43:00 AM,475.85,475.85,475.85,475.85,0
9/11/2018 11:42:00 AM,475.55,475.85,475.55,475.85,80
9/11/2018 11:41:00 AM,491.5,491.5,473.9,475.55,80
9/11/2018 11:40:00 AM,491.5,491.5,491.5,491.5,0
9/11/2018 11:39:00 AM,491.5,491.5,491.5,491.5,0
9/11/2018 11:38:00 AM,491.5,491.5,491.5,491.5,0
9/11/2018 11:37:00 AM,491.5,491.5,491.5,491.5,0
9/11/2018 11:36:00 AM,491.5,491.5,491.5,491.5,0
9/11/2018 11:35:00 AM,494,494,491.5,491.5,40
9/11/2018 11:34:00 AM,494,494,494,494,0
9/11/2018 11:33:00 AM,494,494,494,494,0
9/11/2018 11:32:00 AM,499.9,499.9,494,494,40
9/11/2018 11:31:00 AM,499.9,499.9,499.9,499.9,0
9/11/2018 11:30:00 AM,499.9,499.9,499.9,499.9,0
9/11/2018 11:29:00 AM,499.9,499.9,499.9,499.9,0
9/11/2018 11:28:00 AM,499.9,499.9,499.9,499.9,0
9/11/2018 11:27:00 AM,499.9,499.9,499.9,499.9,0
9/11/2018 11:26:00 AM,499.9,499.9,499.9,499.9,0
9/11/2018 11:25:00 AM,508.8,508.8,499.9,499.9,40
9/11/2018 11:24:00 AM,508.8,508.8,508.8,508.8,0
9/11/2018 11:23:00 AM,508.8,508.8,508.8,508.8,0
9/11/2018 11:22:00 AM,508.8,508.8,508.8,508.8,0
9/11/2018 11:21:00 AM,508.8,508.8,508.8,508.8,0
9/11/2018 11:20:00 AM,508.8,508.8,508.8,508.8,0
9/11/2018 11:19:00 AM,508.8,508.8,508.8,508.8,0
9/11/2018 11:18:00 AM,498.2,508.8,498.2,508.8,80
9/11/2018 11:17:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:16:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:15:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:14:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:13:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:12:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:11:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:10:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:09:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:08:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:07:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:06:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:05:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:04:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:03:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:02:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:01:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 11:00:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 10:59:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 10:58:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 10:57:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 10:56:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 10:55:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 10:54:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 10:53:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 10:52:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 10:51:00 AM,498.2,498.2,498.2,498.2,0
9/11/2018 10:50:00 AM,486,498.2,486,498.2,40
9/11/2018 10:49:00 AM,486,486,486,486,0
9/11/2018 10:48:00 AM,486,486,486,486,0
9/11/2018 10:47:00 AM,480,486,480,486,40
9/11/2018 10:46:00 AM,480,480,480,480,0
9/11/2018 10:45:00 AM,516.9,516.9,480,480,200
9/11/2018 10:44:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:43:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:42:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:41:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:40:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:39:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:38:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:37:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:36:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:35:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:34:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:33:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:32:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:31:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:30:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:29:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:28:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:27:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:26:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:25:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:24:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:23:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:22:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:21:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:20:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:19:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:18:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:17:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:16:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:15:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:14:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:13:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:12:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:11:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:10:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:09:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:08:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:07:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:06:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:05:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:04:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:03:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:02:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:01:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 10:00:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:59:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:58:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:57:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:56:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:55:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:54:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:53:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:52:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:51:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:50:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:49:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:48:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:47:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:46:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:45:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:44:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:43:00 AM,516.9,516.9,516.9,516.9,0
9/11/2018 9:42:00 AM,525,525,516.9,516.9,40
9/11/2018 9:41:00 AM,525,525,525,525,0
9/11/2018 9:40:00 AM,498,525,498,525,40
9/11/2018 9:39:00 AM,498,498,498,498,0
9/11/2018 9:38:00 AM,498,498,498,498,0
9/11/2018 9:37:00 AM,498,498,498,498,40
9/10/2018 3:29:00 PM,467,467,467,467,0
9/10/2018 3:28:00 PM,467,467,467,467,0
9/10/2018 3:27:00 PM,475.95,475.95,467,467,40
9/10/2018 3:26:00 PM,475.95,475.95,475.95,475.95,0
9/10/2018 3:25:00 PM,475.95,475.95,475.95,475.95,0
9/10/2018 3:24:00 PM,475.95,475.95,475.95,475.95,0
9/10/2018 3:23:00 PM,475.95,475.95,475.95,475.95,0
9/10/2018 3:22:00 PM,475.95,475.95,475.95,475.95,0
9/10/2018 3:21:00 PM,495.5,495.5,475.95,475.95,80
9/10/2018 3:20:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:19:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:18:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:17:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:16:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:15:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:14:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:13:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:12:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:11:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:10:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:09:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:08:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:07:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:06:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:05:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:04:00 PM,495.5,495.5,495.5,495.5,0
9/10/2018 3:03:00 PM,489.8,495.5,489.8,495.5,40
9/10/2018 3:02:00 PM,489.8,489.8,489.8,489.8,0
9/10/2018 3:01:00 PM,489.8,489.8,489.8,489.8,0
9/10/2018 3:00:00 PM,489.8,489.8,489.8,489.8,0
9/10/2018 2:59:00 PM,489.8,489.8,489.8,489.8,0
9/10/2018 2:58:00 PM,489.8,489.8,489.8,489.8,0
9/10/2018 2:57:00 PM,477.45,489.8,477.45,489.8,40
9/10/2018 2:56:00 PM,477.45,477.45,477.45,477.45,0
9/10/2018 2:55:00 PM,477.45,477.45,477.45,477.45,0
9/10/2018 2:54:00 PM,477.45,477.45,477.45,477.45,0
9/10/2018 2:53:00 PM,477.45,477.45,477.45,477.45,0
9/10/2018 2:52:00 PM,488.45,488.45,477.45,477.45,160
9/10/2018 2:51:00 PM,496,496,488.45,488.45,80
9/10/2018 2:50:00 PM,496,496,496,496,0
9/10/2018 2:49:00 PM,496,496,496,496,0
9/10/2018 2:48:00 PM,496,496,496,496,0
9/10/2018 2:47:00 PM,496,496,496,496,0
9/10/2018 2:46:00 PM,495.95,496,495.95,496,120
9/10/2018 2:45:00 PM,487.6,495.95,487.6,495.95,40
9/10/2018 2:44:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:43:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:42:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:41:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:40:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:39:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:38:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:37:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:36:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:35:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:34:00 PM,487.6,487.6,487.6,487.6,0
9/10/2018 2:33:00 PM,469.45,487.6,469.45,487.6,40
9/10/2018 2:32:00 PM,469.45,469.45,469.45,469.45,0
9/10/2018 2:31:00 PM,469.45,469.45,469.45,469.45,0
9/10/2018 2:30:00 PM,469.45,469.45,469.45,469.45,0
9/10/2018 2:29:00 PM,469.45,469.45,469.45,469.45,0
9/10/2018 2:28:00 PM,496.9,496.9,469.45,469.45,80
9/10/2018 2:27:00 PM,496.9,496.9,496.9,496.9,0
9/10/2018 2:26:00 PM,496.9,496.9,496.9,496.9,0
9/10/2018 2:25:00 PM,496.9,496.9,496.9,496.9,0
9/10/2018 2:24:00 PM,496.9,496.9,496.9,496.9,0
9/10/2018 2:23:00 PM,496.9,496.9,496.9,496.9,0
9/10/2018 2:22:00 PM,496.9,496.9,496.9,496.9,0
9/10/2018 2:21:00 PM,496.9,496.9,496.9,496.9,0
9/10/2018 2:20:00 PM,496.9,496.9,496.9,496.9,0
