Date,BANKNIFTY18SEP26700PE O,BANKNIFTY18SEP26700PE H,BANKNIFTY18SEP26700PE L,BANKNIFTY18SEP26700PE C,BANKNIFTY18SEP26700PE V
9/11/2018 2:39:00 PM,209.1,209.1,209.1,209.1,0
9/11/2018 2:38:00 PM,212.45,216,209.1,209.1,160
9/11/2018 2:37:00 PM,202.05,212.45,202.05,212.45,200
9/11/2018 2:36:00 PM,202.05,202.05,202.05,202.05,0
9/11/2018 2:35:00 PM,202.7,205.1,202,202.05,200
9/11/2018 2:34:00 PM,201.75,202.7,201.75,202.7,80
9/11/2018 2:33:00 PM,207.85,207.9,201.55,201.75,240
9/11/2018 2:32:00 PM,200,207.85,200,207.85,280
9/11/2018 2:31:00 PM,200,200,200,200,0
9/11/2018 2:30:00 PM,199,200,199,200,120
9/11/2018 2:29:00 PM,188.85,202,188.85,199,200
9/11/2018 2:28:00 PM,188.85,188.85,188.85,188.85,0
9/11/2018 2:27:00 PM,188.85,188.85,188.85,188.85,0
9/11/2018 2:26:00 PM,196,196,188.85,188.85,240
9/11/2018 2:25:00 PM,193,196,193,196,40
9/11/2018 2:24:00 PM,198.2,201.75,193,193,480
9/11/2018 2:23:00 PM,193.8,201,193.8,198.2,120
9/11/2018 2:22:00 PM,190,195.05,190,193.8,160
9/11/2018 2:21:00 PM,188.2,190,182.15,190,160
9/11/2018 2:20:00 PM,188.2,188.2,188.2,188.2,0
9/11/2018 2:19:00 PM,185,188.2,183.55,188.2,240
9/11/2018 2:18:00 PM,185,191.25,185,185.8,360
9/11/2018 2:17:00 PM,178,185,178,185,240
9/11/2018 2:16:00 PM,171.6,178,171.6,178,120
9/11/2018 2:15:00 PM,175,176,171.6,171.6,80
9/11/2018 2:14:00 PM,167.85,175,167.85,175,80
9/11/2018 2:13:00 PM,167.8,167.85,167.8,167.85,240
9/11/2018 2:12:00 PM,166.5,166.5,166.5,166.5,0
9/11/2018 2:11:00 PM,166.5,166.5,166.5,166.5,40
9/11/2018 2:10:00 PM,167.85,167.85,166.5,166.5,40
9/11/2018 2:09:00 PM,166,169,166,167.85,1320
9/11/2018 2:08:00 PM,165.55,166,165.55,166,40
9/11/2018 2:07:00 PM,162,165.55,162,165.55,40
9/11/2018 2:06:00 PM,162,162,162,162,0
9/11/2018 2:05:00 PM,162,162,162,162,0
9/11/2018 2:04:00 PM,162,162,162,162,0
9/11/2018 2:03:00 PM,162,162,162,162,40
9/11/2018 2:02:00 PM,161.35,161.35,161.35,161.35,0
9/11/2018 2:01:00 PM,165,165,161.35,161.35,40
9/11/2018 2:00:00 PM,155.55,165,155.55,165,160
9/11/2018 1:59:00 PM,153,155.55,153,155.55,120
9/11/2018 1:58:00 PM,149.55,153,149.55,153,40
9/11/2018 1:57:00 PM,150.05,150.05,147.75,149.55,80
9/11/2018 1:56:00 PM,154.75,154.75,150.05,150.05,360
9/11/2018 1:55:00 PM,158.2,158.2,154.75,154.75,120
9/11/2018 1:54:00 PM,158.2,158.2,158.2,158.2,0
9/11/2018 1:53:00 PM,158.2,158.2,158.2,158.2,0
9/11/2018 1:52:00 PM,158.2,158.2,158.2,158.2,0
9/11/2018 1:51:00 PM,144.75,158.2,144.75,158.2,120
9/11/2018 1:50:00 PM,148,153.3,144.75,144.75,280
9/11/2018 1:49:00 PM,136.7,148,136.7,148,120
9/11/2018 1:48:00 PM,136.7,136.7,136.7,136.7,0
9/11/2018 1:47:00 PM,136.7,136.7,136.7,136.7,0
9/11/2018 1:46:00 PM,129.4,136.7,129.4,136.7,160
9/11/2018 1:45:00 PM,116.2,129.4,116.2,129.4,40
9/11/2018 1:44:00 PM,116.2,116.2,116.2,116.2,0
9/11/2018 1:43:00 PM,116.2,116.2,116.2,116.2,0
9/11/2018 1:42:00 PM,116.2,116.2,116.2,116.2,0
9/11/2018 1:41:00 PM,114.35,116.2,114.35,116.2,40
9/11/2018 1:40:00 PM,114.35,114.35,114.35,114.35,0
9/11/2018 1:39:00 PM,114.35,114.35,114.35,114.35,0
9/11/2018 1:38:00 PM,114.35,114.35,114.35,114.35,0
9/11/2018 1:37:00 PM,114.9,114.9,114.35,114.35,120
9/11/2018 1:36:00 PM,115.2,115.2,115.2,115.2,0
9/11/2018 1:35:00 PM,122.2,122.2,115.2,115.2,40
9/11/2018 1:34:00 PM,122.2,122.2,122.2,122.2,0
9/11/2018 1:33:00 PM,122.2,122.2,122.2,122.2,0
9/11/2018 1:32:00 PM,122.2,122.2,122.2,122.2,0
9/11/2018 1:31:00 PM,119.85,122.2,119.85,122.2,40
9/11/2018 1:30:00 PM,119.85,119.85,119.85,119.85,0
9/11/2018 1:29:00 PM,119.85,119.85,119.85,119.85,0
9/11/2018 1:28:00 PM,119.9,119.9,119.85,119.85,40
9/11/2018 1:27:00 PM,119.9,119.9,119.9,119.9,0
9/11/2018 1:26:00 PM,119.9,119.9,119.9,119.9,0
9/11/2018 1:25:00 PM,119.9,119.9,119.9,119.9,0
9/11/2018 1:24:00 PM,119.9,119.9,119.9,119.9,0
9/11/2018 1:23:00 PM,119.9,119.9,119.9,119.9,0
9/11/2018 1:22:00 PM,120.1,120.1,119.9,119.9,40
9/11/2018 1:21:00 PM,120.1,120.1,120.1,120.1,0
9/11/2018 1:20:00 PM,120.1,120.1,120.1,120.1,0
9/11/2018 1:19:00 PM,120.1,120.1,120.1,120.1,0
9/11/2018 1:18:00 PM,117.25,120.1,116.85,120.1,120
9/11/2018 1:17:00 PM,117.25,117.25,117.25,117.25,0
9/11/2018 1:16:00 PM,117.25,117.25,117.25,117.25,0
9/11/2018 1:15:00 PM,117.4,117.4,117.25,117.25,80
9/11/2018 1:14:00 PM,115,117.4,115,117.4,40
9/11/2018 1:13:00 PM,115,115,115,115,0
9/11/2018 1:12:00 PM,115,115,115,115,0
9/11/2018 1:11:00 PM,115,115,115,115,0
9/11/2018 1:10:00 PM,114.5,115,114.5,115,120
9/11/2018 1:09:00 PM,114,114.5,114,114.5,40
9/11/2018 1:08:00 PM,115.8,115.8,114,114,160
9/11/2018 1:07:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 1:06:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 1:05:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 1:04:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 1:03:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 1:02:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 1:01:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 1:00:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 12:59:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 12:58:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 12:57:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 12:56:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 12:55:00 PM,115.8,115.8,115.8,115.8,0
9/11/2018 12:54:00 PM,117.6,117.6,115.8,115.8,40
9/11/2018 12:53:00 PM,113.05,117.6,113.05,117.6,120
9/11/2018 12:52:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:51:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:50:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:49:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:48:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:47:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:46:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:45:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:44:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:43:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:42:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:41:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:40:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:39:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:38:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:37:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:36:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:35:00 PM,113.05,113.05,113.05,113.05,0
9/11/2018 12:34:00 PM,119,119,113.05,113.05,40
9/11/2018 12:33:00 PM,119,119,119,119,0
9/11/2018 12:32:00 PM,119,119,119,119,0
9/11/2018 12:31:00 PM,119,119,119,119,0
9/11/2018 12:30:00 PM,119,119,119,119,0
9/11/2018 12:29:00 PM,120.5,120.5,119,119,40
9/11/2018 12:28:00 PM,120.5,120.5,120.5,120.5,0
9/11/2018 12:27:00 PM,120.5,120.5,120.5,120.5,0
9/11/2018 12:26:00 PM,120.5,120.5,120.5,120.5,0
9/11/2018 12:25:00 PM,120.5,120.5,120.5,120.5,0
9/11/2018 12:24:00 PM,120.5,120.5,120.5,120.5,0
9/11/2018 12:23:00 PM,120.5,120.5,120.5,120.5,0
9/11/2018 12:22:00 PM,120.5,120.5,120.5,120.5,0
9/11/2018 12:21:00 PM,120.5,120.5,120.5,120.5,0
9/11/2018 12:20:00 PM,120.5,120.5,120.5,120.5,0
9/11/2018 12:19:00 PM,120.5,120.5,120.5,120.5,0
9/11/2018 12:18:00 PM,122.6,122.6,120.5,120.5,40
9/11/2018 12:17:00 PM,122.6,122.6,122.6,122.6,0
9/11/2018 12:16:00 PM,119.25,122.6,119.25,122.6,40
9/11/2018 12:15:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:14:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:13:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:12:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:11:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:10:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:09:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:08:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:07:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:06:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:05:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:04:00 PM,119.25,119.25,119.25,119.25,0
9/11/2018 12:03:00 PM,119.35,119.35,119.25,119.25,40
9/11/2018 12:02:00 PM,119.35,119.35,119.35,119.35,0
9/11/2018 12:01:00 PM,123,123,119.35,119.35,80
9/11/2018 12:00:00 PM,123,123,123,123,0
9/11/2018 11:59:00 AM,123,123,123,123,0
9/11/2018 11:58:00 AM,123,123,123,123,0
9/11/2018 11:57:00 AM,123,123,123,123,0
9/11/2018 11:56:00 AM,123,123,123,123,40
9/11/2018 11:55:00 AM,123,123,123,123,0
9/11/2018 11:54:00 AM,123,123,123,123,0
9/11/2018 11:53:00 AM,123,123,123,123,0
9/11/2018 11:52:00 AM,123,123,123,123,0
9/11/2018 11:51:00 AM,123,123,123,123,0
9/11/2018 11:50:00 AM,123,123,123,123,0
9/11/2018 11:49:00 AM,123,123,123,123,0
9/11/2018 11:48:00 AM,125.05,125.05,123,123,40
9/11/2018 11:47:00 AM,125.05,125.05,125.05,125.05,0
9/11/2018 11:46:00 AM,125.05,125.05,125.05,125.05,0
9/11/2018 11:45:00 AM,125.05,125.05,125.05,125.05,40
9/11/2018 11:44:00 AM,125.05,125.05,125.05,125.05,0
9/11/2018 11:43:00 AM,116,125.05,116,125.05,200
9/11/2018 11:42:00 AM,116,116,116,116,0
9/11/2018 11:41:00 AM,116,116,116,116,0
9/11/2018 11:40:00 AM,116,116,116,116,0
9/11/2018 11:39:00 AM,116,116,116,116,0
9/11/2018 11:38:00 AM,116,116,116,116,0
9/11/2018 11:37:00 AM,116,116,116,116,0
9/11/2018 11:36:00 AM,116,116,116,116,0
9/11/2018 11:35:00 AM,116,116,116,116,0
9/11/2018 11:34:00 AM,116,116,116,116,0
9/11/2018 11:33:00 AM,116,116,116,116,0
9/11/2018 11:32:00 AM,116,116,116,116,0
9/11/2018 11:31:00 AM,116,116,116,116,0
9/11/2018 11:30:00 AM,116,116,116,116,0
9/11/2018 11:29:00 AM,116,116,116,116,0
9/11/2018 11:28:00 AM,116,116,116,116,0
9/11/2018 11:27:00 AM,116,116,116,116,0
9/11/2018 11:26:00 AM,116,116,116,116,0
9/11/2018 11:25:00 AM,116,116,116,116,0
9/11/2018 11:24:00 AM,116,116,116,116,0
9/11/2018 11:23:00 AM,116,116,116,116,0
9/11/2018 11:22:00 AM,116,116,116,116,0
9/11/2018 11:21:00 AM,116,116,116,116,0
9/11/2018 11:20:00 AM,116,116,116,116,0
9/11/2018 11:19:00 AM,116,116,116,116,0
9/11/2018 11:18:00 AM,116,116,116,116,0
9/11/2018 11:17:00 AM,116,116,116,116,0
9/11/2018 11:16:00 AM,116,116,116,116,0
9/11/2018 11:15:00 AM,116,116,116,116,0
9/11/2018 11:14:00 AM,116,116,116,116,0
9/11/2018 11:13:00 AM,116,116,116,116,0
9/11/2018 11:12:00 AM,116,116,116,116,0
9/11/2018 11:11:00 AM,116,116,116,116,0
9/11/2018 11:10:00 AM,116,116,116,116,0
9/11/2018 11:09:00 AM,116,116,116,116,0
9/11/2018 11:08:00 AM,116,116,116,116,0
9/11/2018 11:07:00 AM,116,116,116,116,0
9/11/2018 11:06:00 AM,116,116,116,116,0
9/11/2018 11:05:00 AM,116,116,116,116,0
9/11/2018 11:04:00 AM,116,116,116,116,0
9/11/2018 11:03:00 AM,116,116,116,116,0
9/11/2018 11:02:00 AM,124.35,124.35,116,116,40
9/11/2018 11:01:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 11:00:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:59:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:58:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:57:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:56:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:55:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:54:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:53:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:52:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:51:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:50:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:49:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:48:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:47:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:46:00 AM,124.35,124.35,124.35,124.35,40
9/11/2018 10:45:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:44:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:43:00 AM,124.35,124.35,124.35,124.35,0
9/11/2018 10:42:00 AM,122,124.35,122,124.35,40
9/11/2018 10:41:00 AM,122.6,122.6,122,122,240
9/11/2018 10:40:00 AM,121.5,122.6,121.5,122.6,80
9/11/2018 10:39:00 AM,121.5,121.5,121.5,121.5,0
9/11/2018 10:38:00 AM,121.5,121.5,121.5,121.5,0
9/11/2018 10:37:00 AM,121.5,121.5,121.5,121.5,0
9/11/2018 10:36:00 AM,121.5,121.5,121.5,121.5,0
9/11/2018 10:35:00 AM,121.5,121.5,121.5,121.5,0
9/11/2018 10:34:00 AM,121.5,121.5,121.5,121.5,0
9/11/2018 10:33:00 AM,119.55,121.5,119.55,121.5,120
9/11/2018 10:32:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:31:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:30:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:29:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:28:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:27:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:26:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:25:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:24:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:23:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:22:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:21:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:20:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:19:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:18:00 AM,119.55,119.55,119.55,119.55,0
9/11/2018 10:17:00 AM,116.45,119.55,116.45,119.55,120
9/11/2018 10:16:00 AM,116.45,116.45,116.45,116.45,0
9/11/2018 10:15:00 AM,116.45,116.45,116.45,116.45,0
9/11/2018 10:14:00 AM,116.45,116.45,116.45,116.45,0
9/11/2018 10:13:00 AM,121,121,116.45,116.45,40
9/11/2018 10:12:00 AM,121,121,121,121,0
9/11/2018 10:11:00 AM,121,121,121,121,0
9/11/2018 10:10:00 AM,121,121,121,121,0
9/11/2018 10:09:00 AM,121,121,121,121,0
9/11/2018 10:08:00 AM,121,121,121,121,0
9/11/2018 10:07:00 AM,121,121,121,121,0
9/11/2018 10:06:00 AM,117,121,117,121,440
9/11/2018 10:05:00 AM,117,117,117,117,0
9/11/2018 10:04:00 AM,117,117,117,117,0
9/11/2018 10:03:00 AM,117,117,117,117,0
9/11/2018 10:02:00 AM,117,117,117,117,0
9/11/2018 10:01:00 AM,117,117,117,117,0
9/11/2018 10:00:00 AM,123.45,123.45,117,117,200
9/11/2018 9:59:00 AM,123.45,123.45,123.45,123.45,0
9/11/2018 9:58:00 AM,123.45,123.45,123.45,123.45,0
9/11/2018 9:57:00 AM,122.75,123.45,122.75,123.45,120
9/11/2018 9:56:00 AM,122.75,122.75,122.75,122.75,0
9/11/2018 9:55:00 AM,122.75,122.75,122.75,122.75,40
9/11/2018 9:54:00 AM,122.65,122.75,122.65,122.75,80
9/11/2018 9:53:00 AM,123,123,121.15,122.65,160
9/11/2018 9:52:00 AM,123,123,123,123,0
9/11/2018 9:51:00 AM,121.1,125,121.1,123,840
9/11/2018 9:50:00 AM,121.1,121.1,121.1,121.1,0
9/11/2018 9:49:00 AM,121.1,121.1,121.1,121.1,0
9/11/2018 9:48:00 AM,120.1,121.1,120.1,121.1,80
9/11/2018 9:47:00 AM,120.1,120.1,120.1,120.1,0
9/11/2018 9:46:00 AM,120.1,120.1,120.1,120.1,0
9/11/2018 9:45:00 AM,119.2,120.1,119.2,120.1,80
9/11/2018 9:44:00 AM,119.2,119.2,119.2,119.2,0
9/11/2018 9:43:00 AM,119.2,119.2,119.2,119.2,0
9/11/2018 9:42:00 AM,119.2,119.2,119.2,119.2,0
9/11/2018 9:41:00 AM,119.2,119.2,119.2,119.2,0
9/11/2018 9:40:00 AM,118.9,119.2,115.4,119.2,80
9/11/2018 9:39:00 AM,133.25,133.25,116.5,118.9,400
9/11/2018 9:38:00 AM,133.25,133.25,133.25,133.25,0
9/11/2018 9:37:00 AM,133.25,133.25,133.25,133.25,0
9/11/2018 9:36:00 AM,130.25,133.25,130.25,133.25,560
9/11/2018 9:35:00 AM,130,130.25,130,130.25,80
9/11/2018 9:34:00 AM,129.55,132.95,129.55,130,320
9/11/2018 9:33:00 AM,130.95,132.95,129.55,129.55,80
9/11/2018 9:32:00 AM,130.95,130.95,130.95,130.95,0
9/11/2018 9:31:00 AM,146.5,146.5,130.95,130.95,80
9/11/2018 9:30:00 AM,146.5,146.5,146.5,146.5,0
9/11/2018 9:29:00 AM,146.5,146.5,146.5,146.5,0
9/11/2018 9:28:00 AM,146.5,146.5,146.5,146.5,0
9/11/2018 9:27:00 AM,146.5,146.5,146.5,146.5,0
9/11/2018 9:26:00 AM,146.5,146.5,146.5,146.5,0
9/11/2018 9:25:00 AM,146.5,146.5,146.5,146.5,0
9/11/2018 9:24:00 AM,144.8,146.5,144.8,146.5,120
9/11/2018 9:23:00 AM,144.8,144.8,144.8,144.8,40
9/11/2018 9:22:00 AM,144.8,144.8,144.8,144.8,0
9/11/2018 9:21:00 AM,147.9,147.9,144.55,144.8,160
9/11/2018 9:20:00 AM,130,147.9,130,147.9,120
9/11/2018 9:19:00 AM,130,130,130,130,0
9/11/2018 9:18:00 AM,130,130,130,130,0
9/11/2018 9:17:00 AM,143.6,143.6,128.7,130,320
9/11/2018 9:16:00 AM,143.6,143.6,143.6,143.6,0
9/11/2018 9:15:00 AM,143.6,143.6,143.6,143.6,80
9/10/2018 3:29:00 PM,146.1,146.1,96.8,97.9,80
9/10/2018 3:28:00 PM,146.1,146.1,146.1,146.1,40
9/10/2018 3:27:00 PM,147.05,147.05,146.1,146.1,40
9/10/2018 3:26:00 PM,147.05,147.05,147.05,147.05,0
9/10/2018 3:25:00 PM,147.05,147.05,147.05,147.05,0
9/10/2018 3:24:00 PM,147.05,147.05,147.05,147.05,0
9/10/2018 3:23:00 PM,142.8,147.05,142.8,147.05,120
9/10/2018 3:22:00 PM,142.8,142.8,142.8,142.8,160
9/10/2018 3:21:00 PM,141,142.8,141,142.8,120
9/10/2018 3:20:00 PM,138.15,141,138.15,141,80
9/10/2018 3:19:00 PM,141,141,138.15,138.15,40
9/10/2018 3:18:00 PM,140.9,141,140.9,141,120
9/10/2018 3:17:00 PM,141.4,141.4,140.9,140.9,80
9/10/2018 3:16:00 PM,139,141.4,139,141.4,240
9/10/2018 3:15:00 PM,136.9,139,136.9,139,280
9/10/2018 3:14:00 PM,136.9,136.9,136.9,136.9,0
9/10/2018 3:13:00 PM,136.9,136.9,136.9,136.9,0
9/10/2018 3:12:00 PM,136.9,136.9,136.9,136.9,0
9/10/2018 3:11:00 PM,136.9,136.9,136.9,136.9,0
9/10/2018 3:10:00 PM,138.3,138.3,136.9,136.9,280
9/10/2018 3:09:00 PM,135.95,138.3,135.95,138.3,40
9/10/2018 3:08:00 PM,135.95,135.95,135.95,135.95,0
9/10/2018 3:07:00 PM,131.65,135.95,131.65,135.95,40
9/10/2018 3:06:00 PM,131.65,131.65,131.65,131.65,0
9/10/2018 3:05:00 PM,131.65,131.65,131.65,131.65,0
9/10/2018 3:04:00 PM,131.65,131.65,131.65,131.65,0
9/10/2018 3:03:00 PM,131.65,131.65,131.65,131.65,0
9/10/2018 3:02:00 PM,131.65,131.65,131.65,131.65,0
9/10/2018 3:01:00 PM,132,134.9,131.65,131.65,120
9/10/2018 3:00:00 PM,134.55,134.55,132,132,40
9/10/2018 2:59:00 PM,134.55,134.55,134.55,134.55,0
9/10/2018 2:58:00 PM,134.55,134.55,134.55,134.55,0
9/10/2018 2:57:00 PM,136.4,136.4,134.55,134.55,40
9/10/2018 2:56:00 PM,136.4,136.4,136.4,136.4,0
9/10/2018 2:55:00 PM,136.4,136.4,136.4,136.4,320
9/10/2018 2:54:00 PM,132.45,136.6,132.45,136.4,80
9/10/2018 2:53:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:52:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:51:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:50:00 PM,132.45,132.45,132.45,132.45,80
9/10/2018 2:49:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:48:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:47:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:46:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:45:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:44:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:43:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:42:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:41:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:40:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:39:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:38:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:37:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:36:00 PM,132.45,132.45,132.45,132.45,0
9/10/2018 2:35:00 PM,127.55,132.45,127.55,132.45,40
9/10/2018 2:34:00 PM,139.35,139.35,127.55,127.55,160
9/10/2018 2:33:00 PM,143.15,143.15,139.35,139.35,320
9/10/2018 2:32:00 PM,143.15,143.15,143.15,143.15,0
