Date,BANKNIFTY12SEP1827500CE O,BANKNIFTY12SEP1827500CE H,BANKNIFTY12SEP1827500CE L,BANKNIFTY12SEP1827500CE C,BANKNIFTY12SEP1827500CE V
9/11/2018 12:30:00 PM,33.25,33.5,31.95,32.4,29760
9/11/2018 12:29:00 PM,33.15,33.95,33.1,33.2,18760
9/11/2018 12:28:00 PM,34.25,34.9,32.45,33.45,28400
9/11/2018 12:27:00 PM,33.9,34.7,33.9,34,24160
9/11/2018 12:26:00 PM,34.5,35.25,33.35,33.85,46800
9/11/2018 12:25:00 PM,34.4,35.25,33.45,34.65,26800
9/11/2018 12:24:00 PM,35.4,35.5,33.5,34,40280
9/11/2018 12:23:00 PM,34.3,35.35,33.8,35.3,33880
9/11/2018 12:22:00 PM,34.5,35.15,34.1,34.25,41560
9/11/2018 12:21:00 PM,33.5,34.85,33.1,34.65,38640
9/11/2018 12:20:00 PM,32.3,34.1,32,33.4,36040
9/11/2018 12:19:00 PM,33.9,34.5,32.4,32.4,24960
9/11/2018 12:18:00 PM,32.8,34,32.8,33.7,40120
9/11/2018 12:17:00 PM,31.55,32.85,31.55,32.8,31640
9/11/2018 12:16:00 PM,29.3,31.85,29.1,31.6,52400
9/11/2018 12:15:00 PM,31.15,31.5,28.85,29.1,60880
9/11/2018 12:14:00 PM,32.2,32.65,31.65,31.65,10520
9/11/2018 12:13:00 PM,32.6,33,32.25,32.35,8680
9/11/2018 12:12:00 PM,31.5,33.35,31.5,32.5,32160
9/11/2018 12:11:00 PM,31.25,32.5,31,31.4,24160
9/11/2018 12:10:00 PM,33.45,33.95,31.3,31.6,25280
9/11/2018 12:09:00 PM,34,34.45,32.9,33.45,31480
9/11/2018 12:08:00 PM,34.7,35.25,34.15,34.25,17520
9/11/2018 12:07:00 PM,34.45,35.15,33.8,34.6,15600
9/11/2018 12:06:00 PM,33.8,35.4,33.45,34.45,20720
9/11/2018 12:05:00 PM,33.75,35.4,33.2,34,21720
9/11/2018 12:04:00 PM,34.4,35.05,32.9,33.5,38920
9/11/2018 12:03:00 PM,35.7,35.95,34.1,34.8,33040
9/11/2018 12:02:00 PM,36,36.2,35.2,35.7,34800
9/11/2018 12:01:00 PM,34.15,35.95,34.15,35.75,37840
9/11/2018 12:00:00 PM,33.5,34.3,33.1,34.15,22360
9/11/2018 11:59:00 AM,34.5,34.75,33.4,33.6,30000
9/11/2018 11:58:00 AM,34.5,34.75,33.3,34.55,44000
9/11/2018 11:57:00 AM,33,34.55,32.85,34.55,41800
9/11/2018 11:56:00 AM,32.6,33.5,31.65,33,23880
9/11/2018 11:55:00 AM,31.4,32.9,30.25,32.45,32040
9/11/2018 11:54:00 AM,31.15,31.5,30.25,31.5,28920
9/11/2018 11:53:00 AM,31.35,32.1,31,31.7,30120
9/11/2018 11:52:00 AM,30.4,31.6,30.15,31.4,59040
9/11/2018 11:51:00 AM,30.2,31.2,29.6,30.3,40120
9/11/2018 11:50:00 AM,31.5,31.5,29.65,29.9,58520
9/11/2018 11:49:00 AM,32.4,33.05,31.55,31.6,20160
9/11/2018 11:48:00 AM,34,34.35,32.1,32.25,33280
9/11/2018 11:47:00 AM,32.5,34.35,31.9,33.65,33240
9/11/2018 11:46:00 AM,33.55,33.65,32.15,32.55,35280
9/11/2018 11:45:00 AM,32.05,32.9,31.2,32.75,41480
9/11/2018 11:44:00 AM,32.1,32.65,31.3,32.05,34320
9/11/2018 11:43:00 AM,30.5,32.15,30.5,32.15,48400
9/11/2018 11:42:00 AM,30,31,28.45,30.05,84880
9/11/2018 11:41:00 AM,33.55,33.55,28.9,29.9,185240
9/11/2018 11:40:00 AM,33.9,34,33.3,33.7,27560
9/11/2018 11:39:00 AM,34.65,35.2,33.95,33.95,32320
9/11/2018 11:38:00 AM,34.7,35.45,33.5,34.2,32360
9/11/2018 11:37:00 AM,35.45,36.9,34.6,34.6,32720
9/11/2018 11:36:00 AM,35.2,35.65,34.5,35.65,27760
9/11/2018 11:35:00 AM,33.75,35.5,33.75,35.1,39320
9/11/2018 11:34:00 AM,35.15,35.25,33.35,33.9,48400
9/11/2018 11:33:00 AM,33.75,35.8,33.55,35.05,39160
9/11/2018 11:32:00 AM,34.6,35.55,33.15,33.75,84880
9/11/2018 11:31:00 AM,36.5,36.95,34.9,34.9,43840
9/11/2018 11:30:00 AM,36.8,37.15,35.8,36.35,23080
9/11/2018 11:29:00 AM,36.7,37.8,36.3,36.85,16600
9/11/2018 11:28:00 AM,37,37.4,35.85,36.7,20320
9/11/2018 11:27:00 AM,36.65,37.5,35.5,37,20320
9/11/2018 11:26:00 AM,36.05,37.35,35.1,36.65,28680
9/11/2018 11:25:00 AM,38.35,38.35,35.5,36.4,81040
9/11/2018 11:24:00 AM,39.4,39.95,38.05,38.05,18840
9/11/2018 11:23:00 AM,39.25,40,38.8,39.65,10200
9/11/2018 11:22:00 AM,40.3,40.3,38.7,39.3,15720
9/11/2018 11:21:00 AM,40.35,40.95,40,40.25,14280
9/11/2018 11:20:00 AM,41.1,41.7,39.3,40.3,27560
9/11/2018 11:19:00 AM,40.85,41.85,40.7,41.1,28920
9/11/2018 11:18:00 AM,38.75,41,38.4,40.9,28920
9/11/2018 11:17:00 AM,38.5,39.15,38,38.75,21440
9/11/2018 11:16:00 AM,39.75,40,38.5,38.55,28960
9/11/2018 11:15:00 AM,38.7,40,38.7,39.7,21920
9/11/2018 11:14:00 AM,38,38.95,38,38.65,23800
9/11/2018 11:13:00 AM,39.45,39.8,37.7,37.9,51520
9/11/2018 11:12:00 AM,40.3,40.75,39.4,39.4,34280
9/11/2018 11:11:00 AM,40.95,41.75,40.3,40.3,24000
9/11/2018 11:10:00 AM,40.85,41.8,40.75,40.9,18560
9/11/2018 11:09:00 AM,41.75,42,40.15,40.85,35120
9/11/2018 11:08:00 AM,43.25,43.45,41.05,41.5,40520
9/11/2018 11:07:00 AM,41.45,43,41.1,42.95,23920
9/11/2018 11:06:00 AM,41.8,42.25,40.85,41.15,28640
9/11/2018 11:05:00 AM,42.4,43.1,41.6,41.8,54680
9/11/2018 11:04:00 AM,42.35,44,41.95,42.35,71480
9/11/2018 11:03:00 AM,39.25,42.45,39.25,42.05,73640
9/11/2018 11:02:00 AM,39.55,40.9,39.35,39.35,27800
9/11/2018 11:01:00 AM,38.8,40.45,38.6,39.55,23680
9/11/2018 11:00:00 AM,38.45,39,37.6,38.55,20440
9/11/2018 10:59:00 AM,38.95,40,38,38.9,37560
9/11/2018 10:58:00 AM,38.55,39.7,38,39.2,21880
9/11/2018 10:57:00 AM,39.2,39.3,37.9,38.35,34560
9/11/2018 10:56:00 AM,40,40.6,39.05,39.3,29680
9/11/2018 10:55:00 AM,40.95,42.1,39.85,39.95,38280
9/11/2018 10:54:00 AM,39.55,41.2,38.85,40.6,47400
9/11/2018 10:53:00 AM,40.85,41.1,39.55,39.55,54560
9/11/2018 10:52:00 AM,39.25,41,39,40.55,87640
9/11/2018 10:51:00 AM,38.7,39.25,37.85,39.25,32520
9/11/2018 10:50:00 AM,36.8,38.95,36.4,38.5,35840
9/11/2018 10:49:00 AM,36.3,37.9,36.25,37.4,34920
9/11/2018 10:48:00 AM,34.95,37.4,34.65,36.3,58280
9/11/2018 10:47:00 AM,34.55,35.05,33.9,34.95,40360
9/11/2018 10:46:00 AM,33.35,34.5,32.9,34.5,23320
9/11/2018 10:45:00 AM,33.9,34.15,32.6,33.5,42160
9/11/2018 10:44:00 AM,34.3,34.65,33.1,33.6,33000
9/11/2018 10:43:00 AM,35.4,35.85,34.15,34.3,13080
9/11/2018 10:42:00 AM,33.45,35.85,33.25,35.45,23520
9/11/2018 10:41:00 AM,35.2,35.7,33.65,33.65,29680
9/11/2018 10:40:00 AM,34.5,35.3,33.5,35.25,44160
9/11/2018 10:39:00 AM,34.1,34.35,32.85,33.6,37960
9/11/2018 10:38:00 AM,34.3,34.65,33.65,34,37840
9/11/2018 10:37:00 AM,35.6,35.75,33.95,34.5,54880
9/11/2018 10:36:00 AM,34.4,36.15,34.15,35.35,37440
9/11/2018 10:35:00 AM,36.3,36.55,33.15,34.85,98720
9/11/2018 10:34:00 AM,36.55,37.85,36.25,36.25,26800
9/11/2018 10:33:00 AM,38.2,38.35,36.55,36.55,20600
9/11/2018 10:32:00 AM,37.55,38.6,37,38.25,22760
9/11/2018 10:31:00 AM,38.1,38.25,37.1,37.8,28560
9/11/2018 10:30:00 AM,37.3,38.45,36.7,38.45,48440
9/11/2018 10:29:00 AM,35.85,37.45,35.15,37.05,51360
9/11/2018 10:28:00 AM,36,36.55,34.65,35.85,51080
9/11/2018 10:27:00 AM,35.6,36.95,35.4,36.2,48920
9/11/2018 10:26:00 AM,38.15,38.8,35.45,35.75,96600
9/11/2018 10:25:00 AM,38.65,39.75,38.25,38.5,27320
9/11/2018 10:24:00 AM,39.25,40,38.45,38.65,24800
9/11/2018 10:23:00 AM,37.85,39.7,37.8,39.35,32280
9/11/2018 10:22:00 AM,39.05,39.8,37.6,37.8,74960
9/11/2018 10:21:00 AM,39.5,40.25,39,39.2,47520
9/11/2018 10:20:00 AM,40,40.95,39.5,39.5,25120
9/11/2018 10:19:00 AM,39.95,40.75,39.55,40,29360
9/11/2018 10:18:00 AM,40.7,42,39.75,39.95,53920
9/11/2018 10:17:00 AM,42,42.65,40.45,40.7,43480
9/11/2018 10:16:00 AM,42.8,43.15,41.3,41.75,31040
9/11/2018 10:15:00 AM,41.65,43.6,41.6,42.8,32880
9/11/2018 10:14:00 AM,41.6,43.4,41.6,41.85,32640
9/11/2018 10:13:00 AM,43.4,43.9,41.55,41.6,31160
9/11/2018 10:12:00 AM,42.9,43.5,42.55,43.5,19840
9/11/2018 10:11:00 AM,40.65,43.35,40.65,42.95,44400
9/11/2018 10:10:00 AM,40.15,41.05,39.4,40.5,31600
9/11/2018 10:09:00 AM,39.4,40.95,38.15,40.5,44680
9/11/2018 10:08:00 AM,39.65,41,39.4,39.45,48760
9/11/2018 10:07:00 AM,41.9,42.75,40,40,51360
9/11/2018 10:06:00 AM,41.8,42.4,39.6,41.9,58120
9/11/2018 10:05:00 AM,42.45,43.15,40.95,42.2,45480
9/11/2018 10:04:00 AM,43,44.45,42,42,32840
9/11/2018 10:03:00 AM,42.85,43.6,40.4,43,50440
9/11/2018 10:02:00 AM,44.75,44.75,42.3,42.5,65800
9/11/2018 10:01:00 AM,45.5,45.5,42.55,44.9,69120
9/11/2018 10:00:00 AM,44.75,46.1,43.85,45.5,80480
9/11/2018 9:59:00 AM,42,44.8,41.45,44.55,74800
9/11/2018 9:58:00 AM,41.4,42.25,41,41.7,42640
9/11/2018 9:57:00 AM,40.3,42.25,40.3,41.75,55280
9/11/2018 9:56:00 AM,39.5,40.8,39.5,40.55,28320
9/11/2018 9:55:00 AM,40.55,41.55,39.5,39.6,41240
9/11/2018 9:54:00 AM,41.4,42.3,39.5,40.65,49920
9/11/2018 9:53:00 AM,40.85,41.7,40.3,41.45,55680
9/11/2018 9:52:00 AM,39.6,41.3,39.45,40.7,50560
9/11/2018 9:51:00 AM,38.35,39.65,37.55,39.55,66360
9/11/2018 9:50:00 AM,39.05,40.3,38.7,39.45,61880
9/11/2018 9:49:00 AM,39,39.4,36.6,39.15,88600
9/11/2018 9:48:00 AM,39.2,41.15,38.6,38.75,96400
9/11/2018 9:47:00 AM,38,39.75,37.95,39,78560
9/11/2018 9:46:00 AM,41.85,42.95,37,37.8,148320
9/11/2018 9:45:00 AM,45.75,45.75,41,41.75,98080
9/11/2018 9:44:00 AM,44.4,46.05,43.8,45.6,77160
9/11/2018 9:43:00 AM,45.4,45.8,42.1,44.5,163320
9/11/2018 9:42:00 AM,47.4,49,45.35,45.35,117880
9/11/2018 9:41:00 AM,51.8,52.6,47.95,47.95,207520
9/11/2018 9:40:00 AM,44.2,52.6,44.2,51.5,171040
9/11/2018 9:39:00 AM,46.3,48,43.75,43.75,169320
9/11/2018 9:38:00 AM,45.25,46.8,43.3,46.45,203360
9/11/2018 9:37:00 AM,38.75,48.4,38.45,45.5,303080
9/11/2018 9:36:00 AM,35.95,39.25,34.15,38.45,123880
9/11/2018 9:35:00 AM,36.1,36.7,35.35,35.55,60440
9/11/2018 9:34:00 AM,36.4,37.7,36,36.1,86840
9/11/2018 9:33:00 AM,36.85,37.5,35.6,36.4,70120
9/11/2018 9:32:00 AM,35.05,37.5,34.15,36.65,78280
9/11/2018 9:31:00 AM,34.65,36.2,33.75,34.9,83880
9/11/2018 9:30:00 AM,34.7,36.25,33.55,34.3,106440
9/11/2018 9:29:00 AM,33,34.7,32.2,34.65,89360
9/11/2018 9:28:00 AM,32.6,33.15,31.4,33.15,54320
9/11/2018 9:27:00 AM,30.85,32.8,30.5,32.5,89880
9/11/2018 9:26:00 AM,29.7,31.65,29.45,30.8,69720
9/11/2018 9:25:00 AM,28.35,29.95,27.35,29.75,90120
9/11/2018 9:24:00 AM,29,30.2,28.1,28.5,68840
9/11/2018 9:23:00 AM,30.3,31.55,29.05,29.05,83680
9/11/2018 9:22:00 AM,29.9,30.5,27.45,30.5,111040
9/11/2018 9:21:00 AM,29.45,31.7,29,29.35,136240
9/11/2018 9:20:00 AM,32.2,34.55,28.7,29.15,175760
9/11/2018 9:19:00 AM,38.75,38.75,32.65,32.65,240800
9/11/2018 9:18:00 AM,43.55,43.55,37.25,38.7,176480
9/11/2018 9:17:00 AM,48.3,48.3,39.1,40.95,178240
9/11/2018 9:16:00 AM,44.15,51.2,43.3,47.95,202800
9/11/2018 9:15:00 AM,71,71,40.8,43.5,108720
9/10/2018 3:29:00 PM,46.2,46.5,44,44.45,61600
9/10/2018 3:28:00 PM,45.5,46.5,45.1,46.5,75120
9/10/2018 3:27:00 PM,43.45,46.05,43.4,45.5,103680
9/10/2018 3:26:00 PM,42.5,43.5,42,43.5,92040
9/10/2018 3:25:00 PM,43.2,43.8,42.1,42.25,84080
9/10/2018 3:24:00 PM,45.05,45.4,42.8,42.8,78360
9/10/2018 3:23:00 PM,47.2,47.2,45.1,45.35,82880
9/10/2018 3:22:00 PM,47.2,47.5,46.55,47.05,48360
9/10/2018 3:21:00 PM,48.05,48.05,46.85,46.95,55840
9/10/2018 3:20:00 PM,48.55,49,47.6,48.05,70000
9/10/2018 3:19:00 PM,48,48.75,47.7,48.5,46880
9/10/2018 3:18:00 PM,47.85,48.75,47.75,47.9,45280
9/10/2018 3:17:00 PM,47.4,48,46.9,47.9,55720
9/10/2018 3:16:00 PM,48.4,48.4,47,47.5,60000
9/10/2018 3:15:00 PM,49.1,49.65,48.2,48.65,37400
9/10/2018 3:14:00 PM,49.9,49.95,48.55,48.95,37000
9/10/2018 3:13:00 PM,48,50.15,47.7,49.6,48120
9/10/2018 3:12:00 PM,48.35,48.35,47.35,48,26440
9/10/2018 3:11:00 PM,47.8,48.6,47,48.35,28360
9/10/2018 3:10:00 PM,46.05,48.85,46.05,47.65,60520
9/10/2018 3:09:00 PM,47.95,48.05,45.25,45.85,89560
9/10/2018 3:08:00 PM,48.75,50.1,47.75,48.2,50720
9/10/2018 3:07:00 PM,50.8,51.1,47.95,48,34840
9/10/2018 3:06:00 PM,49.9,51.5,49.6,51,29440
9/10/2018 3:05:00 PM,49.15,51.8,49,50.4,33400
9/10/2018 3:04:00 PM,50.8,51.45,49,49.15,31320
9/10/2018 3:03:00 PM,50.1,51.85,49.4,51.15,33320
