Date,BANKNIFTY19SEP1827200CE O,BANKNIFTY19SEP1827200CE H,BANKNIFTY19SEP1827200CE L,BANKNIFTY19SEP1827200CE C,BANKNIFTY19SEP1827200CE V
9/10/2018 2:41:00 PM,296.1,296.1,295.2,295.2,160
9/10/2018 2:40:00 PM,296.1,296.1,296.1,296.1,0
9/10/2018 2:39:00 PM,296.1,296.1,296.1,296.1,0
9/10/2018 2:38:00 PM,296.1,296.1,296.1,296.1,0
9/10/2018 2:37:00 PM,292.45,296.1,292.45,296.1,960
9/10/2018 2:36:00 PM,299.7,299.7,288.75,292.05,400
9/10/2018 2:35:00 PM,300,300,294.1,299.7,280
9/10/2018 2:34:00 PM,296.95,300.05,296.95,300,480
9/10/2018 2:33:00 PM,276.85,296.95,276.85,296.95,200
9/10/2018 2:32:00 PM,270.2,276.85,270.2,276.85,40
9/10/2018 2:31:00 PM,269,270.2,269,270.2,160
9/10/2018 2:30:00 PM,281.2,281.2,269,269,120
9/10/2018 2:29:00 PM,281.2,281.2,281.2,281.2,0
9/10/2018 2:28:00 PM,278.45,281.2,278.45,281.2,200
9/10/2018 2:27:00 PM,288.05,288.05,277.9,278.45,1080
9/10/2018 2:26:00 PM,280.25,288.05,280.25,288.05,40
9/10/2018 2:25:00 PM,283.4,283.4,280.25,280.25,40
9/10/2018 2:24:00 PM,298.35,298.35,283.4,283.4,400
9/10/2018 2:23:00 PM,298.35,298.35,298.35,298.35,0
9/10/2018 2:22:00 PM,298.3,298.95,298.05,298.35,280
9/10/2018 2:21:00 PM,300.55,300.55,296.9,298.3,240
9/10/2018 2:20:00 PM,295.15,300.55,295.15,300.55,160
9/10/2018 2:19:00 PM,295,295.15,295,295.15,80
9/10/2018 2:18:00 PM,293.75,295.95,293.75,295,120
9/10/2018 2:17:00 PM,294.05,295.05,293,293.75,440
9/10/2018 2:16:00 PM,294.65,294.65,291.65,294.05,240
9/10/2018 2:15:00 PM,298.65,298.65,298.65,298.65,0
9/10/2018 2:14:00 PM,295.3,298.65,295.3,298.65,240
9/10/2018 2:13:00 PM,301.15,301.15,295,295.3,200
9/10/2018 2:12:00 PM,293.75,301.35,293.75,301.15,280
9/10/2018 2:11:00 PM,293.75,293.75,293.75,293.75,0
9/10/2018 2:10:00 PM,293.75,293.75,293.75,293.75,0
9/10/2018 2:09:00 PM,294.45,294.45,293.55,293.75,240
9/10/2018 2:08:00 PM,295.3,295.3,294.35,294.45,120
9/10/2018 2:07:00 PM,301.1,301.1,295.3,295.3,240
9/10/2018 2:06:00 PM,302.55,305.55,301.1,301.1,320
9/10/2018 2:05:00 PM,299.95,302.55,299.95,302.55,80
9/10/2018 2:04:00 PM,308.1,308.1,299.75,299.95,360
9/10/2018 2:03:00 PM,308.35,308.7,306.55,308.1,200
9/10/2018 2:02:00 PM,311.25,311.25,308.35,308.35,80
9/10/2018 2:01:00 PM,313.85,313.85,311.25,311.25,80
9/10/2018 2:00:00 PM,309.5,313.85,309.5,313.85,40
9/10/2018 1:59:00 PM,304.85,309.5,304.7,309.5,120
9/10/2018 1:58:00 PM,323.55,323.55,303.8,304.85,1640
9/10/2018 1:57:00 PM,322.9,323.6,322.9,323.55,80
9/10/2018 1:56:00 PM,314.05,322.95,312.9,322.9,680
9/10/2018 1:55:00 PM,316.85,316.85,312,314.05,440
9/10/2018 1:54:00 PM,318,319.75,316.85,316.85,200
9/10/2018 1:53:00 PM,320,320,317.3,318,200
9/10/2018 1:52:00 PM,292.15,320,292.15,320,2440
9/10/2018 1:51:00 PM,291.8,293.25,291.8,292.15,280
9/10/2018 1:50:00 PM,290.6,291.5,289.75,290.05,240
9/10/2018 1:49:00 PM,289.9,290.6,289.85,290.6,120
9/10/2018 1:48:00 PM,290.05,290.05,287.25,289.9,640
9/10/2018 1:47:00 PM,291.8,291.8,290.05,290.05,160
9/10/2018 1:46:00 PM,288.6,291.8,288.6,291.8,280
9/10/2018 1:45:00 PM,287.4,288.8,287.4,288.8,40
9/10/2018 1:44:00 PM,281.8,287.4,281.8,287.4,80
9/10/2018 1:43:00 PM,281.8,281.8,281.8,281.8,0
9/10/2018 1:42:00 PM,281.8,281.8,281.8,281.8,0
9/10/2018 1:41:00 PM,287.65,287.65,281.2,281.8,200
9/10/2018 1:40:00 PM,288.9,288.9,285,287.65,120
9/10/2018 1:39:00 PM,292.95,294,289.65,290.1,320
9/10/2018 1:38:00 PM,293.15,293.15,292.95,292.95,40
9/10/2018 1:37:00 PM,296.55,296.55,293.15,293.15,40
9/10/2018 1:36:00 PM,296.55,296.55,296.55,296.55,0
9/10/2018 1:35:00 PM,293.1,296.55,293.1,296.55,40
9/10/2018 1:34:00 PM,293.1,293.1,293.1,293.1,0
9/10/2018 1:33:00 PM,289.8,293.1,289.8,293.1,80
9/10/2018 1:32:00 PM,289.8,289.8,289.8,289.8,0
9/10/2018 1:31:00 PM,285.85,290,285.85,289.8,200
9/10/2018 1:30:00 PM,279,288.45,279,285.85,120
9/10/2018 1:29:00 PM,279,279,279,279,0
9/10/2018 1:28:00 PM,279,279,279,279,0
9/10/2018 1:27:00 PM,279,279,279,279,0
9/10/2018 1:26:00 PM,279,279,279,279,0
9/10/2018 1:25:00 PM,279,279,279,279,0
9/10/2018 1:24:00 PM,285,285,279,279,160
9/10/2018 1:23:00 PM,285,285,285,285,0
9/10/2018 1:22:00 PM,285,285,285,285,0
9/10/2018 1:21:00 PM,290,290,285,285,40
9/10/2018 1:20:00 PM,290,290,290,290,0
9/10/2018 1:19:00 PM,290,290,290,290,0
9/10/2018 1:18:00 PM,290,290,290,290,0
9/10/2018 1:17:00 PM,290,290,290,290,40
9/10/2018 1:16:00 PM,290,290,290,290,0
9/10/2018 1:15:00 PM,292.45,292.45,290,290,360
9/10/2018 1:14:00 PM,292.1,292.45,292.1,292.45,480
9/10/2018 1:13:00 PM,292.1,292.1,292.1,292.1,0
9/10/2018 1:12:00 PM,292.1,292.1,292.1,292.1,0
9/10/2018 1:11:00 PM,293.05,293.05,292.1,292.1,160
9/10/2018 1:10:00 PM,289.35,298.95,289.35,293.05,80
9/10/2018 1:09:00 PM,294.5,294.5,289.35,289.35,40
9/10/2018 1:08:00 PM,282,294.5,282,294.5,80
9/10/2018 1:07:00 PM,281.3,282,281.3,282,40
9/10/2018 1:06:00 PM,281.3,281.3,281.3,281.3,0
9/10/2018 1:05:00 PM,281.3,281.3,281.3,281.3,0
9/10/2018 1:04:00 PM,281.3,281.3,281.3,281.3,0
9/10/2018 1:03:00 PM,281.3,281.3,281.3,281.3,0
9/10/2018 1:02:00 PM,281.75,281.75,281.3,281.3,80
9/10/2018 1:01:00 PM,281.75,281.75,281.75,281.75,0
9/10/2018 1:00:00 PM,283.4,283.4,281.75,281.75,80
9/10/2018 12:59:00 PM,276.05,283.4,276.05,283.4,40
9/10/2018 12:58:00 PM,277,277,276.05,276.05,40
9/10/2018 12:57:00 PM,277,277,277,277,0
9/10/2018 12:56:00 PM,277,277,277,277,0
9/10/2018 12:55:00 PM,277,277,277,277,0
9/10/2018 12:54:00 PM,277,277,277,277,0
9/10/2018 12:53:00 PM,277,277,277,277,0
9/10/2018 12:52:00 PM,279.05,279.05,277,277,40
9/10/2018 12:51:00 PM,279.05,279.05,279.05,279.05,0
9/10/2018 12:50:00 PM,275.45,279.05,275.45,279.05,400
9/10/2018 12:49:00 PM,275.45,275.45,275.45,275.45,0
9/10/2018 12:48:00 PM,282.85,282.85,274.45,275.45,400
9/10/2018 12:47:00 PM,285.3,285.3,282.85,282.85,40
9/10/2018 12:46:00 PM,279.2,285.3,279.2,285.3,400
9/10/2018 12:45:00 PM,271.95,280,271.95,280,240
9/10/2018 12:44:00 PM,272.7,272.7,271.95,271.95,40
9/10/2018 12:43:00 PM,280,280,272.7,272.7,40
9/10/2018 12:42:00 PM,280,280,280,280,0
9/10/2018 12:41:00 PM,279.25,280,279.25,280,280
9/10/2018 12:40:00 PM,274.2,279.25,274.2,279.25,280
9/10/2018 12:39:00 PM,268,274.2,268,274.2,80
9/10/2018 12:38:00 PM,266.05,268,266.05,268,40
9/10/2018 12:37:00 PM,265.25,266.05,265.25,266.05,40
9/10/2018 12:36:00 PM,265.25,265.25,265.25,265.25,0
9/10/2018 12:35:00 PM,266,266,265.25,265.25,40
9/10/2018 12:34:00 PM,265.1,266,265.1,266,40
9/10/2018 12:33:00 PM,270,270,265.1,265.1,40
9/10/2018 12:32:00 PM,266.75,270,266.75,270,240
9/10/2018 12:31:00 PM,269,269,266.75,266.75,80
9/10/2018 12:30:00 PM,274.1,274.1,269,269,800
9/10/2018 12:29:00 PM,275,275,274.1,274.1,200
9/10/2018 12:28:00 PM,275,275,275,275,1560
9/10/2018 12:27:00 PM,273.65,275,273.65,275,560
9/10/2018 12:26:00 PM,273.8,273.8,273.65,273.65,40
9/10/2018 12:25:00 PM,273.8,273.8,273.8,273.8,0
9/10/2018 12:24:00 PM,273.8,273.8,273.8,273.8,80
9/10/2018 12:23:00 PM,272,278.65,269.35,269.35,280
9/10/2018 12:22:00 PM,269,272,266.7,272,840
9/10/2018 12:21:00 PM,265,269,265,269,80
9/10/2018 12:20:00 PM,265,265,265,265,0
9/10/2018 12:19:00 PM,265.55,265.55,265,265,80
9/10/2018 12:18:00 PM,262.5,265.55,262.5,265.55,40
9/10/2018 12:17:00 PM,262.5,262.5,262.5,262.5,0
9/10/2018 12:16:00 PM,278.1,278.1,262.5,262.5,40
9/10/2018 12:15:00 PM,278.1,278.1,278.1,278.1,0
9/10/2018 12:14:00 PM,274,283.8,274,278.1,80
9/10/2018 12:13:00 PM,274,274,274,274,0
9/10/2018 12:12:00 PM,274,274,274,274,0
9/10/2018 12:11:00 PM,274,274,274,274,0
9/10/2018 12:10:00 PM,274,274,274,274,0
9/10/2018 12:09:00 PM,274,274,274,274,0
9/10/2018 12:08:00 PM,283,283,272,274,120
9/10/2018 12:07:00 PM,277.1,283,277.1,283,40
9/10/2018 12:06:00 PM,277.1,277.1,277.1,277.1,0
9/10/2018 12:05:00 PM,286.75,286.75,277.1,277.1,80
9/10/2018 12:04:00 PM,290,290,286.75,286.75,80
9/10/2018 12:03:00 PM,290,290,290,290,40
9/10/2018 12:02:00 PM,287,290,286.75,290,200
9/10/2018 12:01:00 PM,285.1,287,285.1,287,360
9/10/2018 12:00:00 PM,285.1,285.1,285.1,285.1,0
9/10/2018 11:59:00 AM,282.2,285.1,282.2,285.1,80
9/10/2018 11:58:00 AM,282.2,282.2,282.2,282.2,0
9/10/2018 11:57:00 AM,286.5,286.5,282.2,282.2,40
9/10/2018 11:56:00 AM,291.45,291.45,285,286.5,200
9/10/2018 11:55:00 AM,293.95,293.95,287.05,291.45,200
9/10/2018 11:54:00 AM,296.4,296.4,293.95,293.95,40
9/10/2018 11:53:00 AM,293.3,297.8,293.3,296.4,280
9/10/2018 11:52:00 AM,303,303,293.3,293.3,40
9/10/2018 11:51:00 AM,303,303,303,303,0
9/10/2018 11:50:00 AM,308,308,303,303,40
9/10/2018 11:49:00 AM,308,308,308,308,0
9/10/2018 11:48:00 AM,312.3,312.3,308,308,40
9/10/2018 11:47:00 AM,308.1,312.3,308.1,312.3,80
9/10/2018 11:46:00 AM,306.1,308.1,306.1,308.1,40
9/10/2018 11:45:00 AM,306.1,306.1,306.1,306.1,0
9/10/2018 11:44:00 AM,303.85,308.6,303.85,306.1,120
9/10/2018 11:43:00 AM,302.35,303.85,302.35,303.85,40
9/10/2018 11:42:00 AM,302.35,302.35,302.35,302.35,0
9/10/2018 11:41:00 AM,302.35,302.35,302.35,302.35,0
9/10/2018 11:40:00 AM,302.35,302.35,302.35,302.35,0
9/10/2018 11:39:00 AM,302.35,302.35,302.35,302.35,0
9/10/2018 11:38:00 AM,306.4,306.4,302.35,302.35,40
9/10/2018 11:37:00 AM,305.2,306.4,305.2,306.4,40
9/10/2018 11:36:00 AM,305.2,305.2,305.2,305.2,0
9/10/2018 11:35:00 AM,305.2,305.2,305.2,305.2,0
9/10/2018 11:34:00 AM,308.8,308.8,305.2,305.2,480
9/10/2018 11:33:00 AM,308.8,308.8,308.8,308.8,0
9/10/2018 11:32:00 AM,308.8,308.8,308.8,308.8,0
9/10/2018 11:31:00 AM,294.8,308.8,294.8,308.8,200
9/10/2018 11:30:00 AM,294.8,294.8,294.8,294.8,0
9/10/2018 11:29:00 AM,290.25,294.8,290.25,294.8,40
9/10/2018 11:28:00 AM,293.45,293.45,290.25,290.25,40
9/10/2018 11:27:00 AM,293.45,293.45,293.45,293.45,0
9/10/2018 11:26:00 AM,293.45,293.45,293.45,293.45,0
9/10/2018 11:25:00 AM,290,293.45,290,293.45,40
9/10/2018 11:24:00 AM,292,292,290,290,440
9/10/2018 11:23:00 AM,290.9,290.9,288.1,289.35,80
9/10/2018 11:22:00 AM,290.9,290.9,290.9,290.9,0
9/10/2018 11:21:00 AM,285.95,291.8,285.95,290.9,240
9/10/2018 11:20:00 AM,285.95,285.95,285.95,285.95,0
9/10/2018 11:19:00 AM,294.85,294.85,285.95,285.95,40
9/10/2018 11:18:00 AM,294.85,294.85,294.85,294.85,0
9/10/2018 11:17:00 AM,294.85,294.85,294.85,294.85,0
9/10/2018 11:16:00 AM,294.85,294.85,294.85,294.85,0
9/10/2018 11:15:00 AM,294.85,294.85,294.85,294.85,0
9/10/2018 11:14:00 AM,297.35,297.35,294.5,294.85,320
9/10/2018 11:13:00 AM,286.9,297.35,286.9,297.35,40
9/10/2018 11:12:00 AM,286.9,286.9,286.9,286.9,0
9/10/2018 11:11:00 AM,291.3,291.3,286.9,286.9,40
9/10/2018 11:10:00 AM,291.3,291.3,291.3,291.3,0
9/10/2018 11:09:00 AM,304.1,304.1,276.55,291.3,160
9/10/2018 11:08:00 AM,304.1,304.1,304.1,304.1,0
9/10/2018 11:07:00 AM,299,304.1,299,304.1,120
9/10/2018 11:06:00 AM,308.8,308.8,308.8,308.8,0
9/10/2018 11:05:00 AM,308.8,308.8,308.8,308.8,0
9/10/2018 11:04:00 AM,308.8,308.8,308.8,308.8,0
9/10/2018 11:03:00 AM,308.8,308.8,308.8,308.8,0
9/10/2018 11:02:00 AM,305.95,308.8,305.95,308.8,40
9/10/2018 11:01:00 AM,301.2,305.95,301.2,305.95,80
9/10/2018 11:00:00 AM,301.15,301.2,301.15,301.2,80
9/10/2018 10:59:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:58:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:57:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:56:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:55:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:54:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:53:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:52:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:51:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:50:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:49:00 AM,299.95,301.15,299.95,301.15,40
9/10/2018 10:48:00 AM,305.55,305.55,299.55,299.95,200
9/10/2018 10:47:00 AM,297.25,305.55,297.25,305.55,560
9/10/2018 10:46:00 AM,297.25,297.25,297.25,297.25,0
9/10/2018 10:45:00 AM,297.25,297.25,297.25,297.25,0
9/10/2018 10:44:00 AM,305,305,297.25,297.25,160
9/10/2018 10:43:00 AM,305,305,305,305,0
9/10/2018 10:42:00 AM,306.7,306.7,305,305,80
9/10/2018 10:41:00 AM,312.55,312.55,306.7,306.7,160
9/10/2018 10:40:00 AM,312.55,312.55,312.55,312.55,0
9/10/2018 10:39:00 AM,312.55,312.55,312.55,312.55,0
9/10/2018 10:38:00 AM,311,312.55,308.75,312.55,200
9/10/2018 10:37:00 AM,311,311,311,311,0
9/10/2018 10:36:00 AM,322.6,322.6,311,311,80
9/10/2018 10:35:00 AM,322.6,322.6,322.6,322.6,0
9/10/2018 10:34:00 AM,322.6,322.6,322.6,322.6,0
9/10/2018 10:33:00 AM,324.25,324.25,322,322.6,80
9/10/2018 10:32:00 AM,324.25,324.25,324.25,324.25,0
9/10/2018 10:31:00 AM,324.25,324.25,324.25,324.25,0
9/10/2018 10:30:00 AM,324.25,324.25,324.25,324.25,0
9/10/2018 10:29:00 AM,324.95,324.95,324.25,324.25,40
9/10/2018 10:28:00 AM,324.95,324.95,324.95,324.95,0
9/10/2018 10:27:00 AM,324.95,324.95,324.95,324.95,440
9/10/2018 10:26:00 AM,324.95,324.95,324.95,324.95,0
9/10/2018 10:25:00 AM,324.95,324.95,324.95,324.95,0
9/10/2018 10:24:00 AM,324.95,324.95,324.95,324.95,0
9/10/2018 10:23:00 AM,324.95,324.95,324.95,324.95,0
9/10/2018 10:22:00 AM,324.95,324.95,324.95,324.95,0
9/10/2018 10:21:00 AM,324.95,324.95,324.95,324.95,0
9/10/2018 10:20:00 AM,322.9,324.95,322.9,324.95,40
9/10/2018 10:19:00 AM,322.9,322.9,322.9,322.9,0
9/10/2018 10:18:00 AM,322.9,322.9,322.9,322.9,0
9/10/2018 10:17:00 AM,320,322.9,320,322.9,80
9/10/2018 10:16:00 AM,320,320,320,320,0
9/10/2018 10:15:00 AM,320,320,320,320,0
9/10/2018 10:14:00 AM,317,320,317,320,200
9/10/2018 10:13:00 AM,315,317,315,317,280
9/10/2018 10:12:00 AM,311.75,315,311.75,315,280
9/10/2018 10:11:00 AM,315,315,311.7,311.75,80
9/10/2018 10:10:00 AM,315,315,315,315,0
9/10/2018 10:09:00 AM,315,315,315,315,40
9/10/2018 10:08:00 AM,315,315,315,315,120
9/10/2018 10:07:00 AM,315,315,315,315,680
9/10/2018 10:06:00 AM,315,315,315,315,0
9/10/2018 10:05:00 AM,315,315,315,315,0
9/10/2018 10:04:00 AM,352.9,352.9,315,315,200
9/10/2018 10:03:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 10:02:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 10:01:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 10:00:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 9:59:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 9:58:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 9:57:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 9:56:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 9:55:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 9:54:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 9:53:00 AM,352.9,352.9,352.9,352.9,0
9/10/2018 9:52:00 AM,355.05,355.05,352.9,352.9,40
9/10/2018 9:51:00 AM,349.8,355.05,349.8,355.05,80
9/10/2018 9:50:00 AM,349.8,349.8,349.8,349.8,0
9/10/2018 9:49:00 AM,349.8,349.8,349.8,349.8,0
9/10/2018 9:48:00 AM,349.8,349.8,349.8,349.8,0
9/10/2018 9:47:00 AM,349.8,349.8,349.8,349.8,0
9/10/2018 9:46:00 AM,349.8,349.8,349.8,349.8,0
9/10/2018 9:45:00 AM,349.8,349.8,349.8,349.8,0
9/10/2018 9:44:00 AM,349.8,349.8,349.8,349.8,0
9/10/2018 9:43:00 AM,349.8,349.8,349.8,349.8,0
9/10/2018 9:42:00 AM,341,349.8,341,349.8,40
9/10/2018 9:41:00 AM,341,341,341,341,0
9/10/2018 9:40:00 AM,347.05,347.05,341,341,80
9/10/2018 9:39:00 AM,347.05,347.05,347.05,347.05,0
9/10/2018 9:38:00 AM,347.05,347.05,347.05,347.05,0
9/10/2018 9:37:00 AM,347.05,347.05,347.05,347.05,0
9/10/2018 9:36:00 AM,347.05,347.05,347.05,347.05,0
9/10/2018 9:35:00 AM,347.05,347.05,347.05,347.05,0
9/10/2018 9:34:00 AM,347.05,347.05,347.05,347.05,0
9/10/2018 9:33:00 AM,356.7,356.7,339.6,347.05,120
9/10/2018 9:32:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:31:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:30:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:29:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:28:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:27:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:26:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:25:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:24:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:23:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:22:00 AM,356.7,356.7,356.7,356.7,0
9/10/2018 9:21:00 AM,356.7,356.7,356.7,356.7,40
