Date,BANKNIFTY12SEP1826800PE O,BANKNIFTY12SEP1826800PE H,BANKNIFTY12SEP1826800PE L,BANKNIFTY12SEP1826800PE C,BANKNIFTY12SEP1826800PE V
9/10/2018 3:05:00 PM,17.6,17.7,16.8,17.1,7480
9/10/2018 3:04:00 PM,17.5,17.65,17.05,17.6,5800
9/10/2018 3:03:00 PM,17.65,17.7,16.65,17.25,9160
9/10/2018 3:02:00 PM,16.65,17.75,16.4,17.65,11960
9/10/2018 3:01:00 PM,17.25,18,16.8,16.8,5440
9/10/2018 3:00:00 PM,16.1,17.35,15.6,17.15,13200
9/10/2018 2:59:00 PM,16.05,16.35,15.5,16.2,16920
9/10/2018 2:58:00 PM,17.45,17.45,15.85,15.95,14600
9/10/2018 2:57:00 PM,17.85,18.05,16.4,17.45,12120
9/10/2018 2:56:00 PM,18.25,18.35,17.55,17.85,3440
9/10/2018 2:55:00 PM,17.5,18.3,16.95,18.25,6640
9/10/2018 2:54:00 PM,17.95,18.7,17.45,17.5,10240
9/10/2018 2:53:00 PM,20.1,20.1,17.9,17.95,13760
9/10/2018 2:52:00 PM,17.35,20.2,17.35,20,23080
9/10/2018 2:51:00 PM,16.45,18.2,16.45,17.35,22520
9/10/2018 2:50:00 PM,16.3,16.5,15.9,16.45,5000
9/10/2018 2:49:00 PM,16.15,16.3,15.6,16.25,3040
9/10/2018 2:48:00 PM,15.85,16.35,15.55,16.15,6440
9/10/2018 2:47:00 PM,14.75,15.85,14.6,15.85,13120
9/10/2018 2:46:00 PM,15.7,15.7,14.9,14.9,15400
9/10/2018 2:45:00 PM,16.6,16.9,15.7,15.7,13640
9/10/2018 2:44:00 PM,16.9,17.5,16.8,16.8,3080
9/10/2018 2:43:00 PM,16.75,17.45,16.7,16.9,13680
9/10/2018 2:42:00 PM,17.1,17.3,16.65,16.75,10480
9/10/2018 2:41:00 PM,18.35,18.35,16.95,17.15,10840
9/10/2018 2:40:00 PM,17.25,19.05,17.25,18.35,12920
9/10/2018 2:39:00 PM,16.8,17.5,16.75,17.25,12800
9/10/2018 2:38:00 PM,16.95,16.95,16.4,16.8,7560
9/10/2018 2:37:00 PM,17.35,17.4,16.55,16.95,15800
9/10/2018 2:36:00 PM,16.65,18,16.5,17.35,20920
9/10/2018 2:35:00 PM,15.55,16.65,15.5,16.65,12840
9/10/2018 2:34:00 PM,16.6,16.6,14,15.55,41200
9/10/2018 2:33:00 PM,19.55,19.55,16.25,16.5,28600
9/10/2018 2:32:00 PM,21.6,21.6,19.2,19.55,24400
9/10/2018 2:31:00 PM,22,22.5,21.3,21.6,15040
9/10/2018 2:30:00 PM,22.8,22.95,21.9,22,19240
9/10/2018 2:29:00 PM,21,22.95,20.7,22.95,12160
9/10/2018 2:28:00 PM,20.65,21.5,20,21,14160
9/10/2018 2:27:00 PM,20.1,21.05,20,20.65,9200
9/10/2018 2:26:00 PM,20.35,20.35,18.55,20.1,12160
9/10/2018 2:25:00 PM,20.1,21.9,19.95,20.35,28440
9/10/2018 2:24:00 PM,18.2,20.2,18.05,20,17960
9/10/2018 2:23:00 PM,17.6,18.25,17.6,18.15,2560
9/10/2018 2:22:00 PM,17.8,17.8,17.4,17.55,4920
9/10/2018 2:21:00 PM,17.3,17.8,17.2,17.8,7400
9/10/2018 2:20:00 PM,18.4,18.65,16.55,17.3,9120
9/10/2018 2:19:00 PM,18.25,18.7,18.05,18.4,7840
9/10/2018 2:18:00 PM,18.25,18.45,17.4,18.25,9480
9/10/2018 2:17:00 PM,18.25,18.55,17.9,18.25,10640
9/10/2018 2:16:00 PM,18.2,18.65,17.85,18.5,8720
9/10/2018 2:15:00 PM,17.6,17.9,17.4,17.9,6360
9/10/2018 2:14:00 PM,17.75,18.25,17.2,17.5,5240
9/10/2018 2:13:00 PM,17.15,18.35,17.15,17.65,6760
9/10/2018 2:12:00 PM,17.85,18,16.9,17.15,3040
9/10/2018 2:11:00 PM,17.7,18.25,17.5,18.1,8000
9/10/2018 2:10:00 PM,18.2,18.45,17.1,17.6,21960
9/10/2018 2:09:00 PM,18.05,18.85,17.9,18,9160
9/10/2018 2:08:00 PM,18.3,18.65,17.85,18.05,14040
9/10/2018 2:07:00 PM,17.5,18.5,17.5,18.15,9760
9/10/2018 2:06:00 PM,16.6,17.55,16.5,17.4,9960
9/10/2018 2:05:00 PM,16.9,17.25,16.6,16.7,5000
9/10/2018 2:04:00 PM,16.25,17.3,16.25,17.05,9400
9/10/2018 2:03:00 PM,15.65,16.25,15.55,16.25,4400
9/10/2018 2:02:00 PM,15.95,15.95,15.45,15.65,10880
9/10/2018 2:01:00 PM,15.15,16.2,15.05,15.95,19280
9/10/2018 2:00:00 PM,15.75,15.75,15.1,15.15,6360
9/10/2018 1:59:00 PM,16.55,16.9,15.75,15.75,10440
9/10/2018 1:58:00 PM,15.05,16.55,15.05,16.55,20120
9/10/2018 1:57:00 PM,13.5,15,13.3,14.9,22160
9/10/2018 1:56:00 PM,14.45,14.75,13.05,13.25,41800
9/10/2018 1:55:00 PM,14.4,14.85,13.9,14.45,8400
9/10/2018 1:54:00 PM,13.75,14.85,13.7,14.45,37080
9/10/2018 1:53:00 PM,13.55,13.95,13.05,13.75,32160
9/10/2018 1:52:00 PM,17.3,17.3,12.85,13.55,61800
9/10/2018 1:51:00 PM,17.25,17.6,17.1,17.3,12800
9/10/2018 1:50:00 PM,17.5,17.85,17.25,17.4,8640
9/10/2018 1:49:00 PM,17.45,17.75,17.2,17.5,6000
9/10/2018 1:48:00 PM,18.1,18.45,17.45,17.45,7080
9/10/2018 1:47:00 PM,17.4,18.1,17.3,18.1,10760
9/10/2018 1:46:00 PM,17.9,17.9,17.05,17.4,7560
9/10/2018 1:45:00 PM,18.55,18.55,17.9,17.9,3800
9/10/2018 1:44:00 PM,18.95,18.95,18.15,18.55,3160
9/10/2018 1:43:00 PM,18.6,18.95,18.2,18.95,7960
9/10/2018 1:42:00 PM,19.25,19.3,18.15,18.6,7360
9/10/2018 1:41:00 PM,19,19.6,18.9,19.2,6040
9/10/2018 1:40:00 PM,18.15,19.1,18.1,19,10640
9/10/2018 1:39:00 PM,17.9,18.25,17.2,18.15,5800
9/10/2018 1:38:00 PM,18.3,18.7,17.9,17.9,7480
9/10/2018 1:37:00 PM,17.7,18.5,17.55,18.3,8640
9/10/2018 1:36:00 PM,17.6,17.95,17,17.7,5840
9/10/2018 1:35:00 PM,17.2,17.7,16.8,17.45,8160
9/10/2018 1:34:00 PM,18,18.35,17.2,17.2,10120
9/10/2018 1:33:00 PM,18,18.25,17.65,17.95,7120
9/10/2018 1:32:00 PM,18.75,18.8,17.65,18.2,13200
9/10/2018 1:31:00 PM,18.3,18.75,18.15,18.75,12280
9/10/2018 1:30:00 PM,18.8,19.3,18.3,18.3,7480
9/10/2018 1:29:00 PM,19.65,19.75,18.65,18.8,4560
9/10/2018 1:28:00 PM,18.95,19.7,18.6,19.65,4760
9/10/2018 1:27:00 PM,19.5,19.5,18.35,18.95,12320
9/10/2018 1:26:00 PM,20.2,20.5,19.05,19.7,12240
9/10/2018 1:25:00 PM,20.55,20.85,20.2,20.2,5320
9/10/2018 1:24:00 PM,20.5,21.1,19.65,20.5,9120
9/10/2018 1:23:00 PM,21.1,21.5,20.2,20.2,13600
9/10/2018 1:22:00 PM,20.6,21.1,19.45,21.1,10640
9/10/2018 1:21:00 PM,18.9,20.65,18.75,20.65,6200
9/10/2018 1:20:00 PM,18.6,19.6,18.5,18.8,8080
9/10/2018 1:19:00 PM,18.75,18.95,18.35,18.6,5040
9/10/2018 1:18:00 PM,19.25,19.25,18.4,18.75,9680
9/10/2018 1:17:00 PM,18.05,19.85,18.05,19.5,16280
9/10/2018 1:16:00 PM,17.8,18.1,17.45,18.05,5320
9/10/2018 1:15:00 PM,17.3,18.25,16.9,17.8,14960
9/10/2018 1:14:00 PM,17.9,17.9,16.8,17.3,9160
9/10/2018 1:13:00 PM,17.45,18.5,17.15,17.9,11520
9/10/2018 1:12:00 PM,16.9,17.45,16.75,17.45,10080
9/10/2018 1:11:00 PM,17.05,17.5,16.6,16.65,18280
9/10/2018 1:10:00 PM,17.25,17.8,16.45,17.2,26720
9/10/2018 1:09:00 PM,18.05,18.65,15.85,17.25,40720
9/10/2018 1:08:00 PM,17.9,18.5,17.45,18.1,24040
9/10/2018 1:07:00 PM,20.95,20.95,18.25,18.35,15720
9/10/2018 1:06:00 PM,21.15,21.45,20.55,20.95,8280
9/10/2018 1:05:00 PM,21.3,21.55,21,21.15,3600
9/10/2018 1:04:00 PM,21.3,22.1,21.25,21.4,6480
9/10/2018 1:03:00 PM,20.95,21.45,20.35,21.35,8000
9/10/2018 1:02:00 PM,20.9,21.25,20.7,20.9,3600
9/10/2018 1:01:00 PM,21.5,21.5,20.25,20.9,18160
9/10/2018 1:00:00 PM,20.1,21.5,19.5,21.5,11920
9/10/2018 12:59:00 PM,20.55,20.65,20.05,20.1,21320
9/10/2018 12:58:00 PM,21.35,21.45,20.5,20.5,15240
9/10/2018 12:57:00 PM,22.4,22.45,21,21.35,14200
9/10/2018 12:56:00 PM,22.6,22.9,22.3,22.4,11680
9/10/2018 12:55:00 PM,22.05,22.85,21.85,22.6,9320
9/10/2018 12:54:00 PM,22.7,22.8,21.65,22.05,9880
9/10/2018 12:53:00 PM,23.35,23.65,22.65,22.7,16880
9/10/2018 12:52:00 PM,22.8,23.35,22,23.35,20000
9/10/2018 12:51:00 PM,21.8,22.75,21.8,22.75,5720
9/10/2018 12:50:00 PM,21.6,22.15,21.2,21.8,6640
9/10/2018 12:49:00 PM,21.8,22.5,21.35,21.6,8440
9/10/2018 12:48:00 PM,20.75,21.8,20.25,21.8,12440
9/10/2018 12:47:00 PM,20.8,21.45,20.4,20.95,8040
9/10/2018 12:46:00 PM,21.1,21.25,20.15,20.8,14080
9/10/2018 12:45:00 PM,21.5,22.15,20.95,21.1,15840
9/10/2018 12:44:00 PM,22.65,22.8,21.35,21.6,22680
9/10/2018 12:43:00 PM,23.4,23.9,22.25,22.85,14680
9/10/2018 12:42:00 PM,21.5,23.5,21.5,23.4,20720
9/10/2018 12:41:00 PM,21.7,21.7,20.6,21.45,16040
9/10/2018 12:40:00 PM,21.3,22,20.5,21.7,21280
9/10/2018 12:39:00 PM,23.45,23.65,21.3,21.3,17960
9/10/2018 12:38:00 PM,24,25.25,23.5,23.5,9360
9/10/2018 12:37:00 PM,24.25,24.75,23.6,24,15120
9/10/2018 12:36:00 PM,24.85,24.85,23.8,24.3,30480
9/10/2018 12:35:00 PM,25.85,26.5,24.85,24.85,19040
9/10/2018 12:34:00 PM,25.3,26.3,25.1,25.85,18160
9/10/2018 12:33:00 PM,24.7,25.2,24.65,25.2,14720
9/10/2018 12:32:00 PM,24.9,24.95,24.25,24.7,12720
9/10/2018 12:31:00 PM,24.8,25.05,23.95,25,19920
9/10/2018 12:30:00 PM,23.35,24.9,23.15,24.5,20640
9/10/2018 12:29:00 PM,23.6,24.2,23.2,23.35,6800
9/10/2018 12:28:00 PM,23.3,24,23,23.75,11600
9/10/2018 12:27:00 PM,23.65,23.95,22.7,23.3,5600
9/10/2018 12:26:00 PM,22.85,23.85,22.85,23.65,11720
9/10/2018 12:25:00 PM,23.65,23.8,22.7,23,7640
9/10/2018 12:24:00 PM,24,24.05,22.8,24,14320
9/10/2018 12:23:00 PM,22.95,24.05,22.3,24.05,17120
9/10/2018 12:22:00 PM,24.45,24.5,22.95,22.95,9240
9/10/2018 12:21:00 PM,25,25,23.55,24.5,24160
9/10/2018 12:20:00 PM,24.1,25.55,24,25,29720
9/10/2018 12:19:00 PM,24.55,25,24,24,17480
9/10/2018 12:18:00 PM,25.1,25.7,24.3,24.4,35280
9/10/2018 12:17:00 PM,24.6,25.05,23.55,25.05,29960
9/10/2018 12:16:00 PM,23.7,24.9,23.5,24.6,51120
9/10/2018 12:15:00 PM,21.25,23.5,21.25,23.5,26880
9/10/2018 12:14:00 PM,21.2,21.45,20.4,21.25,13840
9/10/2018 12:13:00 PM,20.2,21.4,19.55,21.3,12040
9/10/2018 12:12:00 PM,20.75,21.05,20.1,20.1,11640
9/10/2018 12:11:00 PM,21.15,21.5,20.25,20.65,11880
9/10/2018 12:10:00 PM,22.4,22.5,21.1,21.3,27280
9/10/2018 12:09:00 PM,22.35,23.1,22.05,22.5,28800
9/10/2018 12:08:00 PM,22,23.7,22,22.2,48360
9/10/2018 12:07:00 PM,19,21.9,18.95,21.65,42840
9/10/2018 12:06:00 PM,19.35,19.45,18.75,19,15200
9/10/2018 12:05:00 PM,19.1,19.5,18.6,19.3,21360
9/10/2018 12:04:00 PM,17.05,19.15,17.05,19.15,29000
9/10/2018 12:03:00 PM,16.7,17.15,16.65,17.05,5040
9/10/2018 12:02:00 PM,16.6,17.1,16.5,16.85,10560
9/10/2018 12:01:00 PM,17,17.05,16.45,16.6,8320
9/10/2018 12:00:00 PM,16.8,17.35,16.55,17,9080
9/10/2018 11:59:00 AM,16.25,16.75,16.1,16.75,5800
9/10/2018 11:58:00 AM,17.05,17.2,16.15,16.3,10600
9/10/2018 11:57:00 AM,17.7,17.9,17.05,17.05,15680
9/10/2018 11:56:00 AM,17.4,18.15,17.4,17.85,24680
9/10/2018 11:55:00 AM,18.05,18.1,17.35,17.4,11120
9/10/2018 11:54:00 AM,17.15,18.1,17,18.05,18240
9/10/2018 11:53:00 AM,17,17.25,16.8,17.15,7680
9/10/2018 11:52:00 AM,17.15,17.4,16.95,17,8200
9/10/2018 11:51:00 AM,17.25,17.45,17.1,17.15,11200
9/10/2018 11:50:00 AM,16.95,17.3,16.65,17.25,7400
9/10/2018 11:49:00 AM,16.45,17.15,16.45,17.05,5680
9/10/2018 11:48:00 AM,15.9,16.85,15.9,16.45,7920
9/10/2018 11:47:00 AM,15.85,16,15.75,15.9,1280
9/10/2018 11:46:00 AM,15.7,16,15.55,15.85,3240
9/10/2018 11:45:00 AM,15.45,15.7,15,15.7,6840
9/10/2018 11:44:00 AM,16.05,16.1,15.5,15.55,4680
9/10/2018 11:43:00 AM,16.25,16.6,15.95,16.05,10080
9/10/2018 11:42:00 AM,15.7,16.55,15.55,16.2,3960
9/10/2018 11:41:00 AM,16.7,16.7,15.5,15.7,11120
9/10/2018 11:40:00 AM,16.35,16.8,16.35,16.7,2640
9/10/2018 11:39:00 AM,16.3,16.7,16.15,16.35,4080
9/10/2018 11:38:00 AM,16.2,16.3,16,16.3,3640
9/10/2018 11:37:00 AM,15.9,16.3,15.4,16.2,6520
9/10/2018 11:36:00 AM,16.25,16.5,15.9,15.9,4520
9/10/2018 11:35:00 AM,16.1,16.4,15.8,16.4,6200
9/10/2018 11:34:00 AM,15.6,16.15,15.5,16.1,8680
9/10/2018 11:33:00 AM,15.85,16.25,15.6,15.95,14040
9/10/2018 11:32:00 AM,16.85,17.05,15.35,15.7,25160
9/10/2018 11:31:00 AM,18,18,16.9,16.9,13040
9/10/2018 11:30:00 AM,17.15,18.25,17.15,18,15200
9/10/2018 11:29:00 AM,17.45,17.55,16.9,17.25,10600
9/10/2018 11:28:00 AM,17.4,17.7,17.25,17.6,11640
9/10/2018 11:27:00 AM,17.8,17.95,17.3,17.4,4440
9/10/2018 11:26:00 AM,17.4,17.9,17.4,17.8,8280
9/10/2018 11:25:00 AM,17.85,18.1,17.4,17.4,4880
9/10/2018 11:24:00 AM,17.75,18.15,17.6,17.9,4240
9/10/2018 11:23:00 AM,17.95,18.3,17.55,17.8,7920
9/10/2018 11:22:00 AM,17.5,18,17.5,17.95,7040
9/10/2018 11:21:00 AM,18,18,17.25,17.5,13960
9/10/2018 11:20:00 AM,18.05,18.35,17.8,18,15040
9/10/2018 11:19:00 AM,18.25,19,17.95,18.05,18880
9/10/2018 11:18:00 AM,18.15,18.5,18.05,18.2,7560
9/10/2018 11:17:00 AM,18,18.5,17.9,18.15,16200
9/10/2018 11:16:00 AM,18.2,18.85,18.05,18.15,12040
9/10/2018 11:15:00 AM,18.1,18.7,18.1,18.1,10840
9/10/2018 11:14:00 AM,17.45,18.3,17.35,18.1,11880
9/10/2018 11:13:00 AM,18.6,18.6,17.35,17.4,10240
9/10/2018 11:12:00 AM,17.85,18.7,17.65,18.6,9080
9/10/2018 11:11:00 AM,18.45,19.1,17.65,17.75,23560
9/10/2018 11:10:00 AM,18.1,19,18.1,18.55,26600
9/10/2018 11:09:00 AM,17.05,18.3,16.85,18.05,45280
9/10/2018 11:08:00 AM,17.1,17.3,16.8,17.05,17560
9/10/2018 11:07:00 AM,16.55,17.6,16.55,17.1,16120
9/10/2018 11:06:00 AM,16.65,16.75,16.5,16.55,5600
9/10/2018 11:05:00 AM,16.35,16.8,16.2,16.65,7880
9/10/2018 11:04:00 AM,16.15,16.35,15.65,16.35,16520
9/10/2018 11:03:00 AM,15.75,16.15,15.7,16,9080
9/10/2018 11:02:00 AM,15.8,15.85,15.25,15.75,7400
9/10/2018 11:01:00 AM,15.7,15.95,15.25,15.8,10480
9/10/2018 11:00:00 AM,15.7,16.05,15.55,15.7,4760
9/10/2018 10:59:00 AM,15.4,16.05,15.35,15.7,5440
9/10/2018 10:58:00 AM,15.55,15.6,15.25,15.4,6880
9/10/2018 10:57:00 AM,15.6,15.9,15.3,15.65,21280
9/10/2018 10:56:00 AM,15.9,16.2,15.4,15.6,7720
9/10/2018 10:55:00 AM,15.7,16.15,15.7,15.95,6000
9/10/2018 10:54:00 AM,15.6,16.15,15.35,15.7,6240
9/10/2018 10:53:00 AM,15.45,15.8,15.15,15.6,5880
9/10/2018 10:52:00 AM,15.85,15.85,15.3,15.45,8880
9/10/2018 10:51:00 AM,15.95,16.05,15.6,15.85,3320
9/10/2018 10:50:00 AM,16.5,16.5,15.85,15.95,4400
9/10/2018 10:49:00 AM,16,16.6,16,16.5,11760
9/10/2018 10:48:00 AM,16.3,16.75,16,16,6440
9/10/2018 10:47:00 AM,16.35,16.55,15.65,16.2,14280
9/10/2018 10:46:00 AM,16.55,17,16.3,16.35,4880
9/10/2018 10:45:00 AM,17.75,17.75,15.9,16.4,14040
9/10/2018 10:44:00 AM,17.95,18,17.15,17.75,21320
9/10/2018 10:43:00 AM,17.5,18.3,17.25,17.9,27040
9/10/2018 10:42:00 AM,16.6,17.55,16.6,17.55,30440
9/10/2018 10:41:00 AM,16.35,16.65,16.2,16.6,14240
9/10/2018 10:40:00 AM,16.5,16.6,16,16.3,10600
9/10/2018 10:39:00 AM,15.7,16.7,15.7,16.5,13520
9/10/2018 10:38:00 AM,16.3,16.5,15.25,15.7,13680
9/10/2018 10:37:00 AM,16.25,16.75,16.15,16.35,17720
9/10/2018 10:36:00 AM,15.95,16.6,15.75,16.25,11200
9/10/2018 10:35:00 AM,15.95,16.5,15.45,16.2,27480
9/10/2018 10:34:00 AM,15.45,16,14.45,15.8,35640
9/10/2018 10:33:00 AM,14.2,15.45,14.1,15.45,19680
9/10/2018 10:32:00 AM,14.45,14.8,14.1,14.35,8120
9/10/2018 10:31:00 AM,14.4,14.8,14.05,14.55,8440
9/10/2018 10:30:00 AM,14.55,14.75,14.15,14.4,5040
9/10/2018 10:29:00 AM,14.35,14.85,14.15,14.35,10840
9/10/2018 10:28:00 AM,14,14.6,13.85,14.5,15400
9/10/2018 10:27:00 AM,14,14.45,13.55,13.95,23520
9/10/2018 10:26:00 AM,14.25,14.6,13.85,14,19360
9/10/2018 10:25:00 AM,13.95,14.65,13.95,14.25,3000
9/10/2018 10:24:00 AM,14.25,14.55,13.75,13.95,7680
9/10/2018 10:23:00 AM,13.95,14.65,13.95,14.2,7360
9/10/2018 10:22:00 AM,13.8,14.15,13.5,14,11000
9/10/2018 10:21:00 AM,14,14.4,13.8,13.8,7280
9/10/2018 10:20:00 AM,14.65,14.65,13.7,14,20720
9/10/2018 10:19:00 AM,14.5,14.95,14.5,14.65,8600
9/10/2018 10:18:00 AM,14.75,14.75,14.35,14.5,10960
9/10/2018 10:17:00 AM,14.9,15.25,14.65,14.75,5800
9/10/2018 10:16:00 AM,15.45,15.55,14.6,14.7,3680
9/10/2018 10:15:00 AM,15.75,15.85,15.2,15.4,3000
9/10/2018 10:14:00 AM,15.2,15.75,15,15.75,8000
9/10/2018 10:13:00 AM,14.85,15.7,14.5,15.2,17400
9/10/2018 10:12:00 AM,15.9,15.95,14.55,14.85,22080
9/10/2018 10:11:00 AM,16.35,16.8,15.8,15.9,23320
9/10/2018 10:10:00 AM,16.45,16.55,15.85,16.55,12680
9/10/2018 10:09:00 AM,15.45,16.65,15.1,16.65,23440
9/10/2018 10:08:00 AM,15.9,16.3,15.45,15.45,20080
9/10/2018 10:07:00 AM,15.75,16.3,15.05,15.9,25640
9/10/2018 10:06:00 AM,16.45,16.7,15.6,15.9,29240
9/10/2018 10:05:00 AM,17.55,17.8,16.15,16.35,40640
9/10/2018 10:04:00 AM,16.75,17.65,16.65,17.65,41280
9/10/2018 10:03:00 AM,16.15,17.15,16,16.9,48080
9/10/2018 10:02:00 AM,15,16.4,15,16.3,11800
9/10/2018 10:01:00 AM,16.2,16.4,15.15,15.15,17040
9/10/2018 10:00:00 AM,16.05,16.65,16,16.1,22680
9/10/2018 9:59:00 AM,15.3,16.35,15.3,16.05,8920
9/10/2018 9:58:00 AM,15.75,16,15,15.05,9360
9/10/2018 9:57:00 AM,15.1,16.05,15.05,15.7,18200
9/10/2018 9:56:00 AM,14.9,15.4,14.4,15.1,6800
9/10/2018 9:55:00 AM,14.8,15.1,14.7,14.9,9480
9/10/2018 9:54:00 AM,14.35,15,14.25,14.8,10280
9/10/2018 9:53:00 AM,14.25,14.6,14.2,14.45,10880
9/10/2018 9:52:00 AM,14.6,15.05,14.2,14.25,20960
9/10/2018 9:51:00 AM,15.45,15.5,14.6,14.75,8720
9/10/2018 9:50:00 AM,14.9,15.45,14.4,15.45,4480
9/10/2018 9:49:00 AM,14.7,15.15,14.3,14.75,12720
9/10/2018 9:48:00 AM,15.1,15.15,14.3,14.7,14040
9/10/2018 9:47:00 AM,15.8,15.8,15.2,15.2,6240
9/10/2018 9:46:00 AM,15.7,16.15,15.7,15.75,4160
9/10/2018 9:45:00 AM,15.3,16.05,15.3,16,13680
9/10/2018 9:44:00 AM,15.55,15.9,15,15.35,17960
9/10/2018 9:43:00 AM,15.4,16,15.4,15.55,8560
9/10/2018 9:42:00 AM,16.2,16.2,15.2,15.4,18320
9/10/2018 9:41:00 AM,16.6,16.6,15.75,16.2,13880
9/10/2018 9:40:00 AM,17,17,16.2,16.6,7600
9/10/2018 9:39:00 AM,17.2,17.9,17.1,17.1,11920
9/10/2018 9:38:00 AM,16.5,17.3,16.5,17.3,13560
9/10/2018 9:37:00 AM,17.05,17.25,16.7,16.75,15120
9/10/2018 9:36:00 AM,18.5,18.5,17,17,25160
9/10/2018 9:35:00 AM,18.2,19.15,17.7,18.4,43680
9/10/2018 9:34:00 AM,18,18.45,17.75,18.2,18560
9/10/2018 9:33:00 AM,18.6,18.8,17.4,18,29200
9/10/2018 9:32:00 AM,17.75,18.65,17.4,18.6,16200
9/10/2018 9:31:00 AM,17.65,17.85,17.15,17.6,11640
9/10/2018 9:30:00 AM,16.9,18.05,16.9,17.7,32400
9/10/2018 9:29:00 AM,16.05,17.25,15.75,16.95,17680
9/10/2018 9:28:00 AM,14.95,16.3,14.95,15.85,12760
9/10/2018 9:27:00 AM,16.05,16.25,14.8,14.85,20240
9/10/2018 9:26:00 AM,14.4,16.15,14.4,16,20840
9/10/2018 9:25:00 AM,15.7,16.1,14.4,14.4,35360
9/10/2018 9:24:00 AM,17.05,18.3,15.3,16.1,88720
9/10/2018 9:23:00 AM,17.5,19.35,17,17,47760
9/10/2018 9:22:00 AM,18.95,19.6,17.8,17.8,28320
9/10/2018 9:21:00 AM,18.85,19.05,18.05,19.05,23840
9/10/2018 9:20:00 AM,17.5,19.25,17.5,18.85,39320
9/10/2018 9:19:00 AM,18.45,18.7,16.35,17.45,29360
9/10/2018 9:18:00 AM,20.65,20.65,17.6,18.4,52200
9/10/2018 9:17:00 AM,18.85,20.6,17.85,20.4,46960
9/10/2018 9:16:00 AM,17,20.6,17,18.85,29840
9/10/2018 9:15:00 AM,15,23.35,15,16.9,54600
