Date,BANKNIFTY19SEP1827000CE O,BANKNIFTY19SEP1827000CE H,BANKNIFTY19SEP1827000CE L,BANKNIFTY19SEP1827000CE C,BANKNIFTY19SEP1827000CE V
9/11/2018 10:54:00 AM,443.85,443.85,443.85,443.85,0
9/11/2018 10:53:00 AM,443.85,443.85,443.85,443.85,0
9/11/2018 10:52:00 AM,443.85,443.85,443.85,443.85,0
9/11/2018 10:51:00 AM,429.35,443.85,429.35,443.85,120
9/11/2018 10:50:00 AM,429.35,429.35,429.35,429.35,0
9/11/2018 10:49:00 AM,429.35,429.35,429.35,429.35,0
9/11/2018 10:48:00 AM,429.35,429.35,429.35,429.35,0
9/11/2018 10:47:00 AM,428.85,429.35,428.85,429.35,40
9/11/2018 10:46:00 AM,428.85,428.85,428.85,428.85,0
9/11/2018 10:45:00 AM,428.85,428.85,428.85,428.85,0
9/11/2018 10:44:00 AM,423.95,428.85,423.95,428.85,120
9/11/2018 10:43:00 AM,431.15,431.15,423.95,423.95,120
9/11/2018 10:42:00 AM,437.7,437.7,426.45,431.15,200
9/11/2018 10:41:00 AM,437.7,437.7,437.7,437.7,0
9/11/2018 10:40:00 AM,437.7,437.7,437.7,437.7,0
9/11/2018 10:39:00 AM,437.7,437.7,437.7,437.7,0
9/11/2018 10:38:00 AM,437.7,437.7,437.7,437.7,0
9/11/2018 10:37:00 AM,437.7,437.7,437.7,437.7,0
9/11/2018 10:36:00 AM,437.7,437.7,437.7,437.7,0
9/11/2018 10:35:00 AM,437.7,437.7,437.7,437.7,0
9/11/2018 10:34:00 AM,438.45,438.45,437.7,437.7,80
9/11/2018 10:33:00 AM,438.45,438.45,438.45,438.45,0
9/11/2018 10:32:00 AM,438.75,438.75,438.45,438.45,80
9/11/2018 10:31:00 AM,436.1,438.75,436.1,438.75,280
9/11/2018 10:30:00 AM,435,438.25,435,436.1,480
9/11/2018 10:29:00 AM,432.1,436.35,430.65,435,200
9/11/2018 10:28:00 AM,435.05,435.05,432.1,432.1,40
9/11/2018 10:27:00 AM,431.9,435.05,431.9,435.05,40
9/11/2018 10:26:00 AM,444.85,444.85,431.15,431.9,280
9/11/2018 10:25:00 AM,444.85,444.85,444.85,444.85,0
9/11/2018 10:24:00 AM,441.05,444.85,440.6,444.85,120
9/11/2018 10:23:00 AM,437.15,443.35,437.15,441.05,240
9/11/2018 10:22:00 AM,449.35,449.35,449.35,449.35,0
9/11/2018 10:21:00 AM,449.35,449.35,449.35,449.35,0
9/11/2018 10:20:00 AM,449.35,449.35,449.35,449.35,0
9/11/2018 10:19:00 AM,449.35,449.35,449.35,449.35,0
9/11/2018 10:18:00 AM,449.9,449.9,449.35,449.35,80
9/11/2018 10:17:00 AM,446.95,449.9,446.95,449.9,120
9/11/2018 10:16:00 AM,448,448,446.95,446.95,360
9/11/2018 10:15:00 AM,448,448,448,448,0
9/11/2018 10:14:00 AM,448,448,448,448,0
9/11/2018 10:13:00 AM,448,448,448,448,0
9/11/2018 10:12:00 AM,448,448,448,448,0
9/11/2018 10:11:00 AM,448,448,448,448,0
9/11/2018 10:10:00 AM,448,448,448,448,0
9/11/2018 10:09:00 AM,448,448,448,448,0
9/11/2018 10:08:00 AM,448,448,448,448,0
9/11/2018 10:07:00 AM,448,448,448,448,0
9/11/2018 10:06:00 AM,448,448,448,448,0
9/11/2018 10:05:00 AM,448,448,448,448,0
9/11/2018 10:04:00 AM,443,448,443,448,400
9/11/2018 10:03:00 AM,443,443,443,443,0
9/11/2018 10:02:00 AM,443,443,443,443,0
9/11/2018 10:01:00 AM,443,443,443,443,0
9/11/2018 10:00:00 AM,443,443,443,443,0
9/11/2018 9:59:00 AM,443,443,443,443,0
9/11/2018 9:58:00 AM,443,443,443,443,440
9/11/2018 9:57:00 AM,443,443,443,443,1400
9/11/2018 9:56:00 AM,443,443,443,443,320
9/11/2018 9:55:00 AM,440.1,443,440.1,443,320
9/11/2018 9:54:00 AM,440.1,440.1,440.1,440.1,0
9/11/2018 9:53:00 AM,440.1,440.1,440.1,440.1,0
9/11/2018 9:52:00 AM,438,440.1,438,440.1,40
9/11/2018 9:51:00 AM,435.85,438,435.85,438,80
9/11/2018 9:50:00 AM,435.85,435.85,435.85,435.85,0
9/11/2018 9:49:00 AM,435.85,435.85,435.85,435.85,0
9/11/2018 9:48:00 AM,435.85,435.85,435.85,435.85,0
9/11/2018 9:47:00 AM,435.85,435.85,435.85,435.85,80
9/11/2018 9:46:00 AM,471,471,471,471,0
9/11/2018 9:45:00 AM,471,471,471,471,0
9/11/2018 9:44:00 AM,471,471,471,471,0
9/11/2018 9:43:00 AM,471,471,471,471,0
9/11/2018 9:42:00 AM,471,471,471,471,0
9/11/2018 9:41:00 AM,421,471.05,421,471,360
9/11/2018 9:40:00 AM,421,421,421,421,0
9/11/2018 9:39:00 AM,421,421,421,421,0
9/11/2018 9:38:00 AM,421,421,421,421,0
9/11/2018 9:37:00 AM,421,421,421,421,0
9/11/2018 9:36:00 AM,421,421,421,421,0
9/11/2018 9:35:00 AM,421,421,421,421,0
9/11/2018 9:34:00 AM,420,421,420,421,40
9/11/2018 9:33:00 AM,420.6,420.6,420,420,160
9/11/2018 9:32:00 AM,387.25,420.6,387.25,420.6,400
9/11/2018 9:31:00 AM,387.25,387.25,387.25,387.25,0
9/11/2018 9:30:00 AM,387.25,387.25,387.25,387.25,0
9/11/2018 9:29:00 AM,387.25,387.25,387.25,387.25,0
9/11/2018 9:28:00 AM,387.25,387.25,387.25,387.25,0
9/11/2018 9:27:00 AM,387.25,387.25,387.25,387.25,0
9/11/2018 9:26:00 AM,383.05,387.25,383.05,387.25,40
9/11/2018 9:25:00 AM,386,386,380.2,383.05,160
9/11/2018 9:24:00 AM,381.3,386,381.3,386,400
9/11/2018 9:23:00 AM,381.3,381.3,381.3,381.3,0
9/11/2018 9:22:00 AM,388.5,388.5,378.25,381.3,720
9/11/2018 9:21:00 AM,378.55,391.6,378.55,388.5,520
9/11/2018 9:20:00 AM,391.55,394.05,378.55,378.55,120
9/10/2018 3:29:00 PM,399.1,399.1,399.1,399.1,0
9/10/2018 3:28:00 PM,399.1,399.1,399.1,399.1,0
9/10/2018 3:27:00 PM,399.1,399.1,399.1,399.1,0
9/10/2018 3:26:00 PM,405.85,405.85,399.1,399.1,40
9/10/2018 3:25:00 PM,414.05,414.05,405.85,405.85,120
9/10/2018 3:24:00 PM,429.9,429.9,414.05,414.05,80
9/10/2018 3:23:00 PM,429.9,429.9,429.9,429.9,0
9/10/2018 3:22:00 PM,429.9,429.9,429.9,429.9,0
9/10/2018 3:21:00 PM,429.9,429.9,429.9,429.9,0
9/10/2018 3:20:00 PM,429.9,429.9,429.9,429.9,0
9/10/2018 3:19:00 PM,429.9,429.9,429.9,429.9,0
9/10/2018 3:18:00 PM,432.25,432.25,429.9,429.9,400
9/10/2018 3:17:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:16:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:15:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:14:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:13:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:12:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:11:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:10:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:09:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:08:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:07:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:06:00 PM,432.25,432.25,432.25,432.25,0
9/10/2018 3:05:00 PM,431.2,432.25,431.2,432.25,40
9/10/2018 3:04:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 3:03:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 3:02:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 3:01:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 3:00:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 2:59:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 2:58:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 2:57:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 2:56:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 2:55:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 2:54:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 2:53:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 2:52:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 2:51:00 PM,431.2,431.2,431.2,431.2,0
9/10/2018 2:50:00 PM,444,444,431.2,431.2,560
9/10/2018 2:49:00 PM,444,444,444,444,0
9/10/2018 2:48:00 PM,444,444,444,444,0
9/10/2018 2:47:00 PM,439.9,444.05,439.9,444,440
9/10/2018 2:46:00 PM,429.75,439.9,429.75,439.9,40
9/10/2018 2:45:00 PM,429.75,429.75,429.75,429.75,0
9/10/2018 2:44:00 PM,429.75,429.75,429.75,429.75,0
9/10/2018 2:43:00 PM,430,430,429.75,429.75,80
9/10/2018 2:42:00 PM,430,430,430,430,0
9/10/2018 2:41:00 PM,430,430,430,430,0
9/10/2018 2:40:00 PM,430,430,430,430,0
9/10/2018 2:39:00 PM,438.9,438.9,429.95,430,80
9/10/2018 2:38:00 PM,438.9,438.9,438.9,438.9,0
9/10/2018 2:37:00 PM,438.9,438.9,438.9,438.9,0
9/10/2018 2:36:00 PM,438.9,438.9,438.9,438.9,0
9/10/2018 2:35:00 PM,441,441,438.9,438.9,40
9/10/2018 2:34:00 PM,416.05,441,416.05,441,40
9/10/2018 2:33:00 PM,400.25,416.05,400.25,416.05,80
9/10/2018 2:32:00 PM,400.25,400.25,400.25,400.25,0
9/10/2018 2:31:00 PM,400.25,400.25,400.25,400.25,0
9/10/2018 2:30:00 PM,400.25,400.25,400.25,400.25,0
9/10/2018 2:29:00 PM,414.5,414.5,400.25,400.25,40
9/10/2018 2:28:00 PM,412,414.5,412,414.5,80
9/10/2018 2:27:00 PM,433.35,433.35,412,412,80
9/10/2018 2:26:00 PM,433.35,433.35,433.35,433.35,0
9/10/2018 2:25:00 PM,433.35,433.35,433.35,433.35,0
9/10/2018 2:24:00 PM,433.35,433.35,433.35,433.35,0
9/10/2018 2:23:00 PM,433.35,433.35,433.35,433.35,0
9/10/2018 2:22:00 PM,433.35,433.35,433.35,433.35,0
9/10/2018 2:21:00 PM,433.35,433.35,433.35,433.35,0
