Date,BANKNIFTY18SEP27300PE O,BANKNIFTY18SEP27300PE H,BANKNIFTY18SEP27300PE L,BANKNIFTY18SEP27300PE C,BANKNIFTY18SEP27300PE V
9/10/2018 2:29:00 PM,336.7,336.7,336,336,160
9/10/2018 2:28:00 PM,331.55,338.15,331.55,338.15,120
9/10/2018 2:27:00 PM,326,331.55,326,331.55,40
9/10/2018 2:26:00 PM,325,328,325,326,80
9/10/2018 2:25:00 PM,325,325,325,325,0
9/10/2018 2:24:00 PM,321,325,321,325,240
9/10/2018 2:23:00 PM,317.85,321,317.85,321,40
9/10/2018 2:22:00 PM,317.85,317.85,317.85,317.85,0
9/10/2018 2:21:00 PM,316.7,317.85,316.7,317.85,120
9/10/2018 2:20:00 PM,319.85,319.85,312.45,312.45,40
9/10/2018 2:19:00 PM,319.85,319.85,319.85,319.85,0
9/10/2018 2:18:00 PM,321.2,321.2,319.85,319.85,40
9/10/2018 2:17:00 PM,320,321.2,320,321.2,120
9/10/2018 2:16:00 PM,317.45,320,317.45,320,120
9/10/2018 2:15:00 PM,317.45,317.45,317.45,317.45,0
9/10/2018 2:14:00 PM,313.25,317.55,313.25,317.45,120
9/10/2018 2:13:00 PM,313.25,313.25,313.25,313.25,0
9/10/2018 2:12:00 PM,313.25,313.25,313.25,313.25,0
9/10/2018 2:11:00 PM,313.25,313.25,313.25,313.25,0
9/10/2018 2:10:00 PM,319.5,319.5,313,313.25,160
9/10/2018 2:09:00 PM,319.5,321.9,319.5,319.5,200
9/10/2018 2:08:00 PM,318.35,319.5,318.35,319.5,120
9/10/2018 2:07:00 PM,318.35,318.35,318.35,318.35,0
9/10/2018 2:06:00 PM,318.35,318.35,318.35,318.35,0
9/10/2018 2:05:00 PM,318.35,318.35,318.35,318.35,0
9/10/2018 2:04:00 PM,310,318.35,310,318.35,80
9/10/2018 2:03:00 PM,306,310,306,310,240
9/10/2018 2:02:00 PM,306,306,306,306,0
9/10/2018 2:01:00 PM,306,306,306,306,0
9/10/2018 2:00:00 PM,311.5,311.5,306,306,40
9/10/2018 1:59:00 PM,311.5,311.5,311.5,311.5,0
9/10/2018 1:58:00 PM,303,311.5,303,311.5,280
9/10/2018 1:57:00 PM,294.3,303,294.3,303,240
9/10/2018 1:56:00 PM,302,304,294.3,294.3,960
9/10/2018 1:55:00 PM,302.85,305.9,302,302,160
9/10/2018 1:54:00 PM,303.8,303.8,301.45,302.85,760
9/10/2018 1:53:00 PM,305.3,305.3,300.8,303.8,1160
9/10/2018 1:52:00 PM,326,326,300.9,305.3,1000
9/10/2018 1:51:00 PM,327.75,327.75,325.45,326,120
9/10/2018 1:50:00 PM,332,332,327.75,327.75,40
9/10/2018 1:49:00 PM,332,332,332,332,0
9/10/2018 1:48:00 PM,332,332,332,332,0
9/10/2018 1:47:00 PM,332,332,332,332,0
9/10/2018 1:46:00 PM,335.85,335.85,332,332,120
9/10/2018 1:45:00 PM,335.85,335.85,335.85,335.85,0
9/10/2018 1:44:00 PM,335.85,335.85,335.85,335.85,200
9/10/2018 1:43:00 PM,336.65,336.65,335.85,335.85,40
9/10/2018 1:42:00 PM,330,336.65,330,336.65,40
9/10/2018 1:41:00 PM,330,330,330,330,0
9/10/2018 1:40:00 PM,330.05,330.05,330,330,40
9/10/2018 1:39:00 PM,331.7,331.7,330.05,330.05,200
9/10/2018 1:38:00 PM,329.45,331.7,329.45,331.7,280
9/10/2018 1:37:00 PM,326,329.45,326,329.45,80
9/10/2018 1:36:00 PM,326,326,326,326,0
9/10/2018 1:35:00 PM,330.4,330.4,325,326,80
9/10/2018 1:34:00 PM,329.65,330.4,329.65,330.4,40
9/10/2018 1:33:00 PM,327.9,329.65,327.9,329.65,200
9/10/2018 1:32:00 PM,327.9,327.9,327.9,327.9,0
9/10/2018 1:31:00 PM,332.15,332.15,327.9,327.9,40
9/10/2018 1:30:00 PM,335.7,337.2,332.15,332.15,120
9/10/2018 1:29:00 PM,335.7,335.7,335.7,335.7,0
9/10/2018 1:28:00 PM,335.7,335.7,335.7,335.7,40
9/10/2018 1:27:00 PM,341.85,341.85,336,336,40
9/10/2018 1:26:00 PM,344,344,341.85,341.85,40
9/10/2018 1:25:00 PM,344,344,344,344,0
9/10/2018 1:24:00 PM,344,344,344,344,0
9/10/2018 1:23:00 PM,340,344,340,344,280
9/10/2018 1:22:00 PM,340,340.75,340,340,920
9/10/2018 1:21:00 PM,336.6,340,336.6,340,1000
9/10/2018 1:20:00 PM,336.6,336.6,336.6,336.6,0
9/10/2018 1:19:00 PM,336.6,336.6,336.6,336.6,0
9/10/2018 1:18:00 PM,326.75,337.95,326.75,336.6,80
9/10/2018 1:17:00 PM,326.75,326.75,326.75,326.75,0
9/10/2018 1:16:00 PM,330.15,330.15,326.75,326.75,40
9/10/2018 1:15:00 PM,330.15,330.15,330.15,330.15,0
9/10/2018 1:14:00 PM,333.55,333.55,330.15,330.15,40
9/10/2018 1:13:00 PM,327.65,333.55,327.65,333.55,40
9/10/2018 1:12:00 PM,329.35,329.35,327.65,327.65,40
9/10/2018 1:11:00 PM,323.5,329.35,323.5,329.35,120
9/10/2018 1:10:00 PM,323.5,323.5,323.5,323.5,40
9/10/2018 1:09:00 PM,331.15,331.15,321.8,323.5,160
9/10/2018 1:08:00 PM,330,331.15,330,331.15,200
9/10/2018 1:07:00 PM,342,342,330,330,160
9/10/2018 1:06:00 PM,342,342,342,342,0
9/10/2018 1:05:00 PM,342,342,342,342,40
9/10/2018 1:04:00 PM,342,342,342,342,0
9/10/2018 1:03:00 PM,342,342,342,342,0
9/10/2018 1:02:00 PM,342,342,342,342,0
9/10/2018 1:01:00 PM,342,342,342,342,0
9/10/2018 1:00:00 PM,337.85,342,337.85,342,240
9/10/2018 12:59:00 PM,341.65,341.65,337.85,337.85,120
9/10/2018 12:58:00 PM,350,350,341.65,341.65,80
9/10/2018 12:57:00 PM,350,350,350,350,0
9/10/2018 12:56:00 PM,351.95,351.95,350,350,40
9/10/2018 12:55:00 PM,351.85,351.95,351.85,351.95,40
9/10/2018 12:54:00 PM,351.85,351.85,351.85,351.85,0
9/10/2018 12:53:00 PM,345.7,351.85,345.7,351.85,200
9/10/2018 12:52:00 PM,345.7,345.7,345.7,345.7,0
9/10/2018 12:51:00 PM,345.7,345.7,345.7,345.7,0
9/10/2018 12:50:00 PM,344.1,345.7,344.1,345.7,240
9/10/2018 12:49:00 PM,348,348.5,348,348.5,360
9/10/2018 12:48:00 PM,344.9,348,344.9,348,2080
9/10/2018 12:47:00 PM,344.9,344.9,344.9,344.9,0
9/10/2018 12:46:00 PM,344.9,344.9,344.9,344.9,0
9/10/2018 12:45:00 PM,352,352,344.9,344.9,160
9/10/2018 12:44:00 PM,354.65,354.65,352,352,40
9/10/2018 12:43:00 PM,349.3,356.6,349.3,354.65,240
9/10/2018 12:42:00 PM,344,349.3,344,349.3,40
9/10/2018 12:41:00 PM,347.65,347.65,344,344,80
9/10/2018 12:40:00 PM,348.7,348.7,344.7,347.65,280
9/10/2018 12:39:00 PM,356.05,356.05,348.7,348.7,120
9/10/2018 12:38:00 PM,358.5,358.5,356.05,356.05,80
9/10/2018 12:37:00 PM,358.5,358.5,358.5,358.5,0
9/10/2018 12:36:00 PM,361.45,361.45,358.5,358.5,80
9/10/2018 12:35:00 PM,362.3,362.3,361.45,361.45,120
9/10/2018 12:34:00 PM,362.6,362.6,361.45,362.3,80
9/10/2018 12:33:00 PM,359,362.6,359,362.6,80
9/10/2018 12:32:00 PM,358,359.9,358,359,160
9/10/2018 12:31:00 PM,355,358,355,358,40
9/10/2018 12:30:00 PM,353.7,355,353.7,355,40
9/10/2018 12:29:00 PM,353.7,353.7,353.7,353.7,0
9/10/2018 12:28:00 PM,353.7,353.7,353.7,353.7,0
9/10/2018 12:27:00 PM,353.7,353.7,353.7,353.7,40
9/10/2018 12:26:00 PM,351.4,354.1,351.4,353.7,120
9/10/2018 12:25:00 PM,360.65,360.65,351.4,351.4,40
9/10/2018 12:24:00 PM,360.65,360.65,360.65,360.65,0
9/10/2018 12:23:00 PM,360.65,360.65,360.65,360.65,0
9/10/2018 12:22:00 PM,360.65,360.65,360.65,360.65,0
9/10/2018 12:21:00 PM,363.05,363.05,360.65,360.65,40
9/10/2018 12:20:00 PM,364.55,364.55,362,363.05,200
9/10/2018 12:19:00 PM,364.55,364.55,364.55,364.55,0
9/10/2018 12:18:00 PM,361.25,364.55,361.25,364.55,40
9/10/2018 12:17:00 PM,364.1,364.1,358.2,361.25,600
9/10/2018 12:16:00 PM,351.1,364.1,351.1,364.1,360
9/10/2018 12:15:00 PM,351.1,351.1,351.1,351.1,0
9/10/2018 12:14:00 PM,348.7,351.1,347.65,351.1,360
9/10/2018 12:13:00 PM,348,348.7,348,348.7,200
9/10/2018 12:12:00 PM,350.85,350.85,347.55,348,200
9/10/2018 12:11:00 PM,351,351,350.85,350.85,40
9/10/2018 12:10:00 PM,351.15,351.5,351,351,80
9/10/2018 12:09:00 PM,350,352.8,349.9,351.15,600
9/10/2018 12:08:00 PM,351.4,355.1,351.4,352.65,480
9/10/2018 12:07:00 PM,342.85,351.6,342.85,351.6,320
9/10/2018 12:06:00 PM,345,346.4,342.85,342.85,480
9/10/2018 12:05:00 PM,344.8,345,341.55,345,160
9/10/2018 12:04:00 PM,335.1,344.8,335.1,344.8,440
9/10/2018 12:03:00 PM,337.2,337.2,335,335.1,80
9/10/2018 12:02:00 PM,334.9,337.2,334.9,337.2,80
9/10/2018 12:01:00 PM,331.9,336,331.9,334.9,120
9/10/2018 12:00:00 PM,331.9,335.05,331.9,331.9,240
9/10/2018 11:59:00 AM,333.5,333.5,331.9,331.9,40
9/10/2018 11:58:00 AM,335,335,333.5,333.5,80
9/10/2018 11:57:00 AM,340,340,335,335,120
9/10/2018 11:56:00 AM,333,340,333,340,40
9/10/2018 11:55:00 AM,333,333,333,333,0
9/10/2018 11:54:00 AM,327.75,333,327.75,333,80
9/10/2018 11:53:00 AM,329,329,327.75,327.75,40
9/10/2018 11:52:00 AM,329,329,327.2,329,80
9/10/2018 11:51:00 AM,320.5,329,320.5,329,200
9/10/2018 11:50:00 AM,320.5,320.5,320.5,320.5,0
9/10/2018 11:49:00 AM,320.5,320.5,320.5,320.5,0
9/10/2018 11:48:00 AM,320.5,320.5,320.5,320.5,0
9/10/2018 11:47:00 AM,320.5,320.5,320.5,320.5,0
9/10/2018 11:46:00 AM,320.5,320.5,320.5,320.5,0
9/10/2018 11:45:00 AM,320.5,320.5,320.5,320.5,0
9/10/2018 11:44:00 AM,320.5,320.5,320.5,320.5,0
9/10/2018 11:43:00 AM,322,322,320.5,320.5,40
9/10/2018 11:42:00 AM,322,322,322,322,0
9/10/2018 11:41:00 AM,322,322,322,322,40
9/10/2018 11:40:00 AM,322,322,322,322,0
9/10/2018 11:39:00 AM,321,322,321,322,40
9/10/2018 11:38:00 AM,317.35,321,317.35,321,40
9/10/2018 11:37:00 AM,318.25,318.25,317.35,317.35,400
9/10/2018 11:36:00 AM,321,322.2,318.25,318.25,120
9/10/2018 11:35:00 AM,321,321,321,321,0
9/10/2018 11:34:00 AM,323.2,323.2,320.75,321,80
9/10/2018 11:33:00 AM,317,323.2,317,323.2,40
9/10/2018 11:32:00 AM,330.75,330.75,317,317,80
9/10/2018 11:31:00 AM,330,336.05,330,330.75,280
9/10/2018 11:30:00 AM,326.4,330,326.4,330,80
9/10/2018 11:29:00 AM,326.4,326.4,326.4,326.4,0
9/10/2018 11:28:00 AM,326.4,326.4,326.4,326.4,0
9/10/2018 11:27:00 AM,325.1,326.4,325.1,326.4,80
9/10/2018 11:26:00 AM,327.05,327.05,325.1,325.1,40
9/10/2018 11:25:00 AM,327.05,327.05,327.05,327.05,0
9/10/2018 11:24:00 AM,327.05,327.05,327.05,327.05,0
9/10/2018 11:23:00 AM,327.05,327.05,327.05,327.05,0
9/10/2018 11:22:00 AM,327.05,327.05,327.05,327.05,0
9/10/2018 11:21:00 AM,327.05,327.05,327.05,327.05,0
9/10/2018 11:20:00 AM,333.55,333.55,327.05,327.05,40
9/10/2018 11:19:00 AM,332.55,333.55,332.55,333.55,40
9/10/2018 11:18:00 AM,332.55,332.55,332.55,332.55,0
9/10/2018 11:17:00 AM,332.55,332.55,332.55,332.55,0
9/10/2018 11:16:00 AM,328,332.55,328,332.55,200
9/10/2018 11:15:00 AM,325.6,328,325.6,328,160
9/10/2018 11:14:00 AM,327,327,325.6,325.6,40
9/10/2018 11:13:00 AM,327,327,327,327,0
9/10/2018 11:12:00 AM,330.3,330.3,327,327,40
9/10/2018 11:11:00 AM,328.85,330.3,328.85,330.3,240
9/10/2018 11:10:00 AM,331.7,331.7,327.3,328.85,120
9/10/2018 11:09:00 AM,321.7,331.7,321.7,331.7,600
9/10/2018 11:08:00 AM,320,322.25,320,321.7,160
9/10/2018 11:07:00 AM,315,320,315,320,40
9/10/2018 11:06:00 AM,315,315,315,315,0
9/10/2018 11:05:00 AM,314.65,315,314.65,315,80
9/10/2018 11:04:00 AM,315,315,314.65,314.65,40
9/10/2018 11:03:00 AM,315,315,315,315,0
9/10/2018 11:02:00 AM,315,315,315,315,0
9/10/2018 11:01:00 AM,315,315,315,315,160
9/10/2018 11:00:00 AM,315,315,315,315,0
9/10/2018 10:59:00 AM,315,315,315,315,0
9/10/2018 10:58:00 AM,315,315,315,315,0
9/10/2018 10:57:00 AM,315,315,315,315,0
9/10/2018 10:56:00 AM,317.95,317.95,315,315,120
9/10/2018 10:55:00 AM,313.1,317.95,313.1,317.95,40
9/10/2018 10:54:00 AM,313.1,313.1,313.1,313.1,0
9/10/2018 10:53:00 AM,313.1,313.1,313.1,313.1,0
9/10/2018 10:52:00 AM,314.05,314.05,313.1,313.1,40
9/10/2018 10:51:00 AM,317,317,314.05,314.05,40
9/10/2018 10:50:00 AM,317,317,317,317,0
9/10/2018 10:49:00 AM,317,317,317,317,0
9/10/2018 10:48:00 AM,320.8,320.8,317,317,80
9/10/2018 10:47:00 AM,320.8,320.8,320.8,320.8,0
9/10/2018 10:46:00 AM,324.95,324.95,318.1,320.8,80
9/10/2018 10:45:00 AM,324.95,324.95,324.95,324.95,0
9/10/2018 10:44:00 AM,324.15,324.95,324.15,324.95,40
9/10/2018 10:43:00 AM,317.85,324.15,317.85,324.15,440
9/10/2018 10:42:00 AM,314.4,317.85,314.4,317.85,120
9/10/2018 10:41:00 AM,319.6,319.6,314.4,314.4,80
9/10/2018 10:40:00 AM,318,319.6,318,319.6,80
9/10/2018 10:39:00 AM,312.9,318,312.9,318,520
9/10/2018 10:38:00 AM,313.95,316,312.9,312.9,280
9/10/2018 10:37:00 AM,312.85,318,312.85,313.95,80
9/10/2018 10:36:00 AM,315.5,315.5,312.85,312.85,120
9/10/2018 10:35:00 AM,312.2,315.5,310.3,315.5,440
9/10/2018 10:34:00 AM,305.45,312.2,305.45,312.2,160
9/10/2018 10:33:00 AM,303.15,305.45,303.15,305.45,80
9/10/2018 10:32:00 AM,303.15,303.15,303.15,303.15,160
9/10/2018 10:31:00 AM,301.15,303.15,301.15,303.15,80
9/10/2018 10:30:00 AM,301.15,301.15,301.15,301.15,40
9/10/2018 10:29:00 AM,301.15,301.15,301.15,301.15,0
9/10/2018 10:28:00 AM,298.75,301.15,298.75,301.15,40
9/10/2018 10:27:00 AM,309.45,309.45,298.75,298.75,320
9/10/2018 10:26:00 AM,306.15,309.45,306.15,309.45,120
9/10/2018 10:25:00 AM,305.4,306.15,305.4,306.15,40
9/10/2018 10:24:00 AM,306,306,305.4,305.4,40
9/10/2018 10:23:00 AM,302.65,306,302.65,306,80
9/10/2018 10:22:00 AM,303,303,302.65,302.65,40
9/10/2018 10:21:00 AM,304,305.5,303,303,280
9/10/2018 10:20:00 AM,307.7,307.7,301.05,304,320
9/10/2018 10:19:00 AM,307.25,308,305.5,307.7,160
9/10/2018 10:18:00 AM,308.05,308.05,305.5,307.25,280
9/10/2018 10:17:00 AM,308.3,308.3,308.05,308.05,40
9/10/2018 10:16:00 AM,310.3,312.9,308.05,308.3,120
9/10/2018 10:15:00 AM,309.6,314.65,309.6,310.3,320
9/10/2018 10:14:00 AM,312.95,312.95,309.5,309.6,120
9/10/2018 10:13:00 AM,310,312.95,306.65,312.95,280
9/10/2018 10:12:00 AM,313.4,313.4,310,310,40
9/10/2018 10:11:00 AM,316.5,317,313.4,313.4,680
9/10/2018 10:10:00 AM,311.95,315,311.6,311.6,120
9/10/2018 10:09:00 AM,310.8,311.95,310.8,311.95,200
9/10/2018 10:08:00 AM,310,314,310,310.8,160
9/10/2018 10:07:00 AM,310.05,310.05,310,310,160
9/10/2018 10:06:00 AM,312.95,314.35,310,310.05,520
9/10/2018 10:05:00 AM,317.75,321.25,311.4,312.95,1640
9/10/2018 10:04:00 AM,313.75,317.75,306.75,317.75,1120
9/10/2018 10:03:00 AM,299.05,313.75,297.9,313.75,1600
9/10/2018 10:02:00 AM,294.55,299.05,294.55,299.05,80
9/10/2018 10:01:00 AM,297.3,298.45,294.55,294.55,360
9/10/2018 10:00:00 AM,293,300,293,297.7,800
9/10/2018 9:59:00 AM,292.95,293,292.95,293,80
9/10/2018 9:58:00 AM,296,296,292.5,292.95,200
9/10/2018 9:57:00 AM,290.65,296,288.3,296,560
9/10/2018 9:56:00 AM,287.45,290.65,287.45,290.65,120
9/10/2018 9:55:00 AM,282,288.1,282,287.45,80
9/10/2018 9:54:00 AM,281.15,283,281.15,282,280
9/10/2018 9:53:00 AM,283.05,283.05,280.15,281.15,320
9/10/2018 9:52:00 AM,286.2,286.2,281.9,283.05,120
9/10/2018 9:51:00 AM,281.9,286.2,281.9,286.2,40
9/10/2018 9:50:00 AM,281.9,283,281.9,281.9,80
9/10/2018 9:49:00 AM,282.2,282.2,280,281.9,200
9/10/2018 9:48:00 AM,287,287,282.2,282.2,360
9/10/2018 9:47:00 AM,289.5,289.5,285.7,287,120
9/10/2018 9:46:00 AM,290.1,290.1,289.5,289.5,80
9/10/2018 9:45:00 AM,282.95,290.1,282.95,290.1,240
9/10/2018 9:44:00 AM,286,286,282.95,282.95,160
9/10/2018 9:43:00 AM,286,286,286,286,120
9/10/2018 9:42:00 AM,291,292.15,284,286,480
9/10/2018 9:41:00 AM,292.8,292.8,290.45,291,280
9/10/2018 9:40:00 AM,296.9,296.9,292.8,292.8,200
9/10/2018 9:39:00 AM,295.55,299,294.95,296.8,720
9/10/2018 9:38:00 AM,291.1,295.55,291.1,295.55,80
9/10/2018 9:37:00 AM,294.75,294.75,290.8,291.1,560
9/10/2018 9:36:00 AM,297.15,298.35,294.45,294.75,240
9/10/2018 9:35:00 AM,291.8,301.9,291.8,297.15,1200
9/10/2018 9:34:00 AM,286.75,293.35,286.75,291.8,360
9/10/2018 9:33:00 AM,289,291,286.7,286.75,680
9/10/2018 9:32:00 AM,283.25,289,283.25,289,320
9/10/2018 9:31:00 AM,282.1,283.35,282.1,283.25,80
9/10/2018 9:30:00 AM,278.8,283.8,278.1,282.1,520
9/10/2018 9:29:00 AM,274.35,281.05,274.35,278.8,640
9/10/2018 9:28:00 AM,268.45,274.35,268.45,274.35,160
9/10/2018 9:27:00 AM,272.6,276.25,268.45,268.45,440
9/10/2018 9:26:00 AM,269,272.6,268,272.6,160
9/10/2018 9:25:00 AM,276.8,276.8,267.6,269,920
9/10/2018 9:24:00 AM,282.25,284.4,273,276.8,960
9/10/2018 9:23:00 AM,284,289.45,282.25,282.25,200
9/10/2018 9:22:00 AM,286,290.95,284,284,720
9/10/2018 9:21:00 AM,287.05,287.05,284.55,286,480
9/10/2018 9:20:00 AM,273,287.4,273,287.05,1240
9/10/2018 9:19:00 AM,280.65,280.65,273,273,720
9/10/2018 9:18:00 AM,284.5,284.65,276.9,280.65,3720
9/10/2018 9:17:00 AM,271.6,284.5,270,284.5,1000
9/10/2018 9:16:00 AM,275,280.4,271.6,271.6,960
9/10/2018 9:15:00 AM,282.55,306.1,276.6,276.6,1400
