Date,BANKNIFTY19SEP1827300PE O,BANKNIFTY19SEP1827300PE H,BANKNIFTY19SEP1827300PE L,BANKNIFTY19SEP1827300PE C,BANKNIFTY19SEP1827300PE V
9/10/2018 2:49:00 PM,218.9,223.45,218.9,223.45,80
9/10/2018 2:48:00 PM,217.3,221.2,217.3,218.9,360
9/10/2018 2:47:00 PM,216,217.8,214.9,217.3,400
9/10/2018 2:46:00 PM,218.85,218.85,216,216,560
9/10/2018 2:45:00 PM,224.15,224.15,218.55,218.85,320
9/10/2018 2:44:00 PM,222.9,224.15,222.9,224.15,40
9/10/2018 2:43:00 PM,219,222.9,219,222.9,40
9/10/2018 2:42:00 PM,220.4,220.4,219,219,40
9/10/2018 2:41:00 PM,226,226,220.4,220.4,320
9/10/2018 2:40:00 PM,220,226.7,220,226,200
9/10/2018 2:39:00 PM,218,222,218,220,640
9/10/2018 2:38:00 PM,222.25,222.25,218,218,520
9/10/2018 2:37:00 PM,223.65,223.65,220.45,222.25,200
9/10/2018 2:36:00 PM,219.9,224.35,219.8,223.65,560
9/10/2018 2:35:00 PM,210,217.3,210,217.3,280
9/10/2018 2:34:00 PM,222.1,222.1,210,210,680
9/10/2018 2:33:00 PM,237.15,237.15,222.1,222.1,320
9/10/2018 2:32:00 PM,244.2,244.2,237.15,237.15,480
9/10/2018 2:31:00 PM,251.95,251.95,244.2,244.2,200
9/10/2018 2:30:00 PM,245,251.95,245,251.95,200
9/10/2018 2:29:00 PM,240.65,245,240.65,245,200
9/10/2018 2:28:00 PM,240.65,240.65,240.65,240.65,0
9/10/2018 2:27:00 PM,239.15,241.1,239.15,240.65,640
9/10/2018 2:26:00 PM,241.1,241.1,239.15,239.15,40
9/10/2018 2:25:00 PM,238.7,241.1,238.7,241.1,560
9/10/2018 2:24:00 PM,227.45,238.7,227.45,238.7,120
9/10/2018 2:23:00 PM,227.45,227.45,227.45,227.45,0
9/10/2018 2:22:00 PM,225.8,227.45,225.8,227.45,40
9/10/2018 2:21:00 PM,225.8,225.8,225.8,225.8,0
9/10/2018 2:20:00 PM,229.05,229.05,225.8,225.8,160
9/10/2018 2:19:00 PM,230,230,229.05,229.05,80
9/10/2018 2:18:00 PM,231.1,231.1,227.3,230,200
9/10/2018 2:17:00 PM,229,231.1,228.8,231.1,120
9/10/2018 2:16:00 PM,226.2,229,226.2,229,40
9/10/2018 2:15:00 PM,227.55,227.55,224.75,226.2,280
9/10/2018 2:14:00 PM,226.6,227.55,225.35,227.55,160
9/10/2018 2:13:00 PM,227.15,227.15,226.6,226.6,40
9/10/2018 2:12:00 PM,224.6,227.15,224.6,227.15,40
9/10/2018 2:11:00 PM,223.4,224.95,223.4,224.6,80
9/10/2018 2:10:00 PM,228.5,228.5,223.4,223.4,80
9/10/2018 2:09:00 PM,229.75,229.75,226.65,228.5,200
9/10/2018 2:08:00 PM,229.85,229.85,226.8,229.75,1160
9/10/2018 2:07:00 PM,221.65,229.85,221.65,229.85,200
9/10/2018 2:06:00 PM,221.65,221.65,221.65,221.65,0
9/10/2018 2:05:00 PM,225.05,225.05,221.65,221.65,40
9/10/2018 2:04:00 PM,220.45,225.05,220.45,225.05,200
9/10/2018 2:03:00 PM,218.7,218.7,216.25,217,200
9/10/2018 2:02:00 PM,218.4,219.45,218.4,218.7,120
9/10/2018 2:01:00 PM,211.8,218.4,211.6,218.4,640
9/10/2018 2:00:00 PM,221.55,221.55,211.8,211.8,40
9/10/2018 1:59:00 PM,218.65,221.55,218.65,221.55,120
9/10/2018 1:58:00 PM,202.45,218.35,202.45,218.2,120
9/10/2018 1:57:00 PM,202.8,202.8,202.45,202.45,40
9/10/2018 1:56:00 PM,211.05,212.5,202.8,202.8,320
9/10/2018 1:55:00 PM,210.55,215.5,210.55,211.05,120
9/10/2018 1:54:00 PM,209,210.55,209,210.55,40
9/10/2018 1:53:00 PM,213,213,208.35,209,320
9/10/2018 1:52:00 PM,237.75,237.75,213,213,1800
9/10/2018 1:51:00 PM,236.05,237.75,235.4,237.75,120
9/10/2018 1:50:00 PM,236.35,238.1,233.95,236.05,480
9/10/2018 1:49:00 PM,237.5,237.5,235,236.35,160
9/10/2018 1:48:00 PM,241.9,241.9,237.5,237.5,120
9/10/2018 1:47:00 PM,235.85,241.9,235.85,241.9,160
9/10/2018 1:46:00 PM,241,241,235.85,235.85,40
9/10/2018 1:45:00 PM,241,241,241,241,0
9/10/2018 1:44:00 PM,240,241,240,241,40
9/10/2018 1:43:00 PM,240.95,240.95,238,240,80
9/10/2018 1:42:00 PM,248.15,248.15,238.85,240.95,80
9/10/2018 1:41:00 PM,243.25,248.15,243.25,248.15,240
9/10/2018 1:40:00 PM,239.45,243.25,239.45,243.25,120
9/10/2018 1:39:00 PM,240.65,240.65,237.25,239.45,80
9/10/2018 1:38:00 PM,240.65,240.65,240.65,240.65,0
9/10/2018 1:37:00 PM,234.9,240.65,234.9,240.65,160
9/10/2018 1:36:00 PM,236.1,236.1,234.9,234.9,120
9/10/2018 1:35:00 PM,237.25,239.45,235.85,236.1,400
9/10/2018 1:34:00 PM,237.85,238.3,237.25,237.25,280
9/10/2018 1:33:00 PM,235.25,240.65,235.25,238.6,640
9/10/2018 1:32:00 PM,240.6,243.75,235.35,238.1,200
9/10/2018 1:31:00 PM,241.95,244.5,237.75,240.6,1320
9/10/2018 1:30:00 PM,243.4,245.15,241.95,241.95,840
9/10/2018 1:29:00 PM,246.95,246.95,243.4,243.4,40
9/10/2018 1:28:00 PM,246.95,246.95,246.95,246.95,0
9/10/2018 1:27:00 PM,246.95,246.95,246.95,246.95,0
9/10/2018 1:26:00 PM,250.15,250.15,246.95,246.95,280
9/10/2018 1:25:00 PM,249,252.1,249,250.15,120
9/10/2018 1:24:00 PM,251.1,251.1,246.7,249,280
9/10/2018 1:23:00 PM,249.55,251.1,249.55,251.1,40
9/10/2018 1:22:00 PM,249.6,249.6,249.55,249.55,120
9/10/2018 1:21:00 PM,242.5,247.3,242.5,247.3,80
9/10/2018 1:20:00 PM,239.6,242.5,239.6,242.5,120
9/10/2018 1:19:00 PM,245,245,239.6,239.6,80
9/10/2018 1:18:00 PM,245,245,245,245,0
9/10/2018 1:17:00 PM,240,245,240,245,440
9/10/2018 1:16:00 PM,239.95,240,239.15,240,360
9/10/2018 1:15:00 PM,235.6,239.95,235.6,239.95,120
9/10/2018 1:14:00 PM,240,240,232.7,235.6,480
9/10/2018 1:13:00 PM,236.7,240.35,236.7,240,840
9/10/2018 1:12:00 PM,236.3,236.7,236.3,236.7,200
9/10/2018 1:11:00 PM,238,238,235,236.85,80
9/10/2018 1:10:00 PM,235.75,238.45,235.4,238,560
9/10/2018 1:09:00 PM,237.65,238.5,232.9,235.75,1040
9/10/2018 1:08:00 PM,240.9,240.9,237.65,237.65,120
9/10/2018 1:07:00 PM,249,249,236.05,240.9,200
9/10/2018 1:06:00 PM,249,249,249,249,0
9/10/2018 1:05:00 PM,249,249,249,249,0
9/10/2018 1:04:00 PM,249,249,249,249,0
9/10/2018 1:03:00 PM,248.85,249,248.85,249,1800
9/10/2018 1:02:00 PM,247.5,248.85,247.5,248.85,640
9/10/2018 1:01:00 PM,247.9,248.1,246.65,247.5,3040
9/10/2018 1:00:00 PM,246.2,247.9,242,247.9,920
9/10/2018 12:59:00 PM,247,247,246.2,246.2,320
9/10/2018 12:58:00 PM,251.75,251.75,247,247,80
9/10/2018 12:57:00 PM,254.6,254.6,251.75,251.75,280
9/10/2018 12:56:00 PM,254.6,254.6,254.6,254.6,0
9/10/2018 12:55:00 PM,252.1,254.6,252.1,254.6,40
9/10/2018 12:54:00 PM,255.9,255.9,250,252.1,520
9/10/2018 12:53:00 PM,251.6,258.55,251.6,255.9,400
9/10/2018 12:52:00 PM,252.5,253.45,251,251.6,720
9/10/2018 12:51:00 PM,253,253,250.1,252.5,280
9/10/2018 12:50:00 PM,249.7,253.05,249.7,253,720
9/10/2018 12:49:00 PM,252.45,253.4,249.7,249.7,880
9/10/2018 12:48:00 PM,252.45,252.45,252.45,252.45,0
9/10/2018 12:47:00 PM,252.45,252.45,252.45,252.45,0
9/10/2018 12:46:00 PM,252.45,252.45,252.45,252.45,0
9/10/2018 12:45:00 PM,258.2,258.2,252.1,252.45,160
9/10/2018 12:44:00 PM,258.2,258.2,258.2,258.2,0
9/10/2018 12:43:00 PM,249.8,258.25,249.8,258.2,200
9/10/2018 12:42:00 PM,249.8,249.8,249.8,249.8,0
9/10/2018 12:41:00 PM,248.3,249.8,248.3,249.8,40
9/10/2018 12:40:00 PM,256.15,256.15,248.3,248.3,40
9/10/2018 12:39:00 PM,256.15,256.15,256.15,256.15,0
9/10/2018 12:38:00 PM,252.55,260.4,252.55,256.15,160
9/10/2018 12:37:00 PM,257.75,257.75,252.55,252.55,880
9/10/2018 12:36:00 PM,257.45,259.35,256.95,256.95,320
9/10/2018 12:35:00 PM,263.1,263.1,256.1,257.45,760
9/10/2018 12:34:00 PM,258.3,266.15,258.3,263.1,480
9/10/2018 12:33:00 PM,258.4,262,257.15,258.3,680
9/10/2018 12:32:00 PM,260.2,262.6,256.55,258.4,840
9/10/2018 12:31:00 PM,260.35,264.4,256.1,260.3,1200
9/10/2018 12:30:00 PM,255.25,261.8,253.3,260.35,880
9/10/2018 12:29:00 PM,256.8,257.75,255.25,255.25,520
9/10/2018 12:28:00 PM,255.4,256.8,255.4,256.8,40
9/10/2018 12:27:00 PM,258,258,255.05,255.4,440
9/10/2018 12:26:00 PM,257.6,258,257.6,258,120
9/10/2018 12:25:00 PM,257.6,257.6,257.6,257.6,0
9/10/2018 12:24:00 PM,260,260,254.35,257.6,200
9/10/2018 12:23:00 PM,257.9,260,253.05,260,800
9/10/2018 12:22:00 PM,267,267,257.9,257.9,40
9/10/2018 12:21:00 PM,271,271,267,267,840
9/10/2018 12:20:00 PM,271,271,270.9,271,160
9/10/2018 12:19:00 PM,271,271,271,271,0
9/10/2018 12:18:00 PM,269.8,273.35,269.8,271,160
9/10/2018 12:17:00 PM,269.45,270.1,269.45,269.8,160
9/10/2018 12:16:00 PM,267,269.45,267,269.45,120
9/10/2018 12:15:00 PM,260.8,263.05,260.8,263.05,120
9/10/2018 12:14:00 PM,259.5,260.8,254.3,260.8,160
9/10/2018 12:13:00 PM,259.5,259.5,259.5,259.5,0
9/10/2018 12:12:00 PM,259.5,259.5,259.5,259.5,0
9/10/2018 12:11:00 PM,256.2,259.5,255,259.5,440
9/10/2018 12:10:00 PM,264,264,256.2,256.2,80
9/10/2018 12:09:00 PM,260.6,264,256.8,264,240
9/10/2018 12:08:00 PM,259.85,267.2,259.85,260.6,200
9/10/2018 12:07:00 PM,246.8,255.95,246.8,255.95,120
9/10/2018 12:06:00 PM,251.9,251.9,246.8,246.8,160
9/10/2018 12:05:00 PM,244.1,253.5,244.1,251.9,800
9/10/2018 12:04:00 PM,241.15,244.1,241.15,244.1,240
9/10/2018 12:03:00 PM,241.15,241.15,241.15,241.15,0
9/10/2018 12:02:00 PM,240.25,241.2,240.25,241.15,120
9/10/2018 12:01:00 PM,240.25,240.25,240.25,240.25,0
9/10/2018 12:00:00 PM,242.55,242.55,240.25,240.25,40
9/10/2018 11:59:00 AM,242.55,242.55,242.55,242.55,0
9/10/2018 11:58:00 AM,246.7,246.7,242.55,242.55,80
9/10/2018 11:57:00 AM,246.7,246.7,246.7,246.7,0
9/10/2018 11:56:00 AM,237.1,246.7,237.1,246.7,80
9/10/2018 11:55:00 AM,237.1,237.1,237.1,237.1,0
9/10/2018 11:54:00 AM,237.1,237.1,237.1,237.1,0
9/10/2018 11:53:00 AM,235.45,238.3,235.45,237.1,280
9/10/2018 11:52:00 AM,236,236,235.45,235.45,40
9/10/2018 11:51:00 AM,233.5,236.35,233.5,236,200
9/10/2018 11:50:00 AM,231.5,233.5,231.5,233.5,40
9/10/2018 11:49:00 AM,231.5,231.5,231.5,231.5,0
9/10/2018 11:48:00 AM,225,231.5,225,231.5,240
9/10/2018 11:47:00 AM,225,225,225,225,40
9/10/2018 11:46:00 AM,225,225,222.8,225,520
9/10/2018 11:45:00 AM,231.9,231.9,225,225,680
9/10/2018 11:44:00 AM,231.9,231.9,231.9,231.9,0
9/10/2018 11:43:00 AM,229,231.9,229,231.9,40
9/10/2018 11:42:00 AM,227,229,226,229,200
9/10/2018 11:41:00 AM,231.95,231.95,226.95,227,160
9/10/2018 11:40:00 AM,231.1,231.95,229.85,231.95,80
9/10/2018 11:39:00 AM,230,231.1,230,231.1,80
9/10/2018 11:38:00 AM,228,230.15,227.75,230,160
9/10/2018 11:37:00 AM,229.3,229.3,225.45,228,120
9/10/2018 11:36:00 AM,229.45,229.45,229.3,229.3,40
9/10/2018 11:35:00 AM,229.55,229.55,229.45,229.45,40
9/10/2018 11:34:00 AM,229.55,229.55,229.55,229.55,0
9/10/2018 11:33:00 AM,229.2,229.55,229.2,229.55,40
9/10/2018 11:32:00 AM,235.15,235.15,228.5,229.2,200
9/10/2018 11:31:00 AM,240.1,240.1,239,239,80
9/10/2018 11:30:00 AM,236,240.1,236,240.1,120
9/10/2018 11:29:00 AM,237.05,237.05,236,236,200
9/10/2018 11:28:00 AM,237.05,237.05,237.05,237.05,0
9/10/2018 11:27:00 AM,237.05,237.05,237.05,237.05,0
9/10/2018 11:26:00 AM,237.6,237.6,235.7,237.05,80
9/10/2018 11:25:00 AM,237.6,237.6,237.6,237.6,0
9/10/2018 11:24:00 AM,237.6,237.6,237.6,237.6,0
9/10/2018 11:23:00 AM,237.6,237.6,237.6,237.6,0
9/10/2018 11:22:00 AM,237.6,237.6,237.6,237.6,0
9/10/2018 11:21:00 AM,238.45,238.45,237.6,237.6,40
9/10/2018 11:20:00 AM,238.45,238.45,238.45,238.45,0
9/10/2018 11:19:00 AM,238.45,238.45,238.45,238.45,0
9/10/2018 11:18:00 AM,238.55,238.55,238.45,238.45,40
9/10/2018 11:17:00 AM,238.55,238.55,238.55,238.55,0
9/10/2018 11:16:00 AM,238.55,238.55,238.55,238.55,0
9/10/2018 11:15:00 AM,238.1,240.05,238.1,238.55,80
9/10/2018 11:14:00 AM,238.1,238.1,238.1,238.1,0
9/10/2018 11:13:00 AM,235.25,238.1,235.25,238.1,40
9/10/2018 11:12:00 AM,243,243,235.25,235.25,40
9/10/2018 11:11:00 AM,243,243,243,243,0
9/10/2018 11:10:00 AM,246.1,246.1,243,243,80
9/10/2018 11:09:00 AM,234.25,246.1,234.25,246.1,320
9/10/2018 11:08:00 AM,231.6,234.25,231.05,234.25,280
9/10/2018 11:07:00 AM,224.2,231.6,224.2,231.6,200
9/10/2018 11:06:00 AM,224.2,224.2,224.2,224.2,0
9/10/2018 11:05:00 AM,224.2,224.2,224.2,224.2,0
9/10/2018 11:04:00 AM,224.45,224.45,224.2,224.2,40
9/10/2018 11:03:00 AM,224.45,224.45,224.45,224.45,0
9/10/2018 11:02:00 AM,224.45,224.45,224.45,224.45,0
9/10/2018 11:01:00 AM,228,228,224.45,224.45,40
9/10/2018 11:00:00 AM,224.95,228,224.95,228,80
9/10/2018 10:59:00 AM,224.95,224.95,224.95,224.95,0
9/10/2018 10:58:00 AM,224.95,224.95,224.95,224.95,0
9/10/2018 10:57:00 AM,226,226,224.95,224.95,240
9/10/2018 10:56:00 AM,226,226,226,226,0
9/10/2018 10:55:00 AM,226.45,226.45,226,226,160
9/10/2018 10:54:00 AM,222.35,226.45,222.35,226.45,40
9/10/2018 10:53:00 AM,225,225,222.35,222.35,40
9/10/2018 10:52:00 AM,224.75,225,224.75,225,200
9/10/2018 10:51:00 AM,227.9,227.9,224.75,224.75,120
9/10/2018 10:50:00 AM,229,229,227.9,227.9,40
9/10/2018 10:49:00 AM,229,229,229,229,40
9/10/2018 10:48:00 AM,229.1,229.1,229.1,229.1,0
9/10/2018 10:47:00 AM,229.1,229.1,229.1,229.1,0
9/10/2018 10:46:00 AM,226.1,229.1,226.1,229.1,80
9/10/2018 10:45:00 AM,233,233,226.1,226.1,40
9/10/2018 10:44:00 AM,233,233,233,233,0
9/10/2018 10:43:00 AM,230.75,233.3,230.75,233,240
9/10/2018 10:42:00 AM,226.5,230.75,226.5,230.75,200
9/10/2018 10:41:00 AM,227.4,227.4,226.5,226.5,80
9/10/2018 10:40:00 AM,228.2,228.7,225.85,227.4,240
9/10/2018 10:39:00 AM,223.65,228.2,223.65,228.2,760
9/10/2018 10:38:00 AM,229.15,230,223.65,223.65,2480
9/10/2018 10:37:00 AM,222.8,229.15,222.8,229.15,200
9/10/2018 10:36:00 AM,222.8,222.8,222.8,222.8,0
9/10/2018 10:35:00 AM,222.8,222.8,222.8,222.8,40
9/10/2018 10:34:00 AM,210,221.25,210,221.25,120
9/10/2018 10:33:00 AM,210,210,210,210,0
9/10/2018 10:32:00 AM,210,210,210,210,0
9/10/2018 10:31:00 AM,210,210,210,210,0
9/10/2018 10:30:00 AM,209.35,210,209,210,920
9/10/2018 10:29:00 AM,208.9,209.35,208.9,209.35,80
9/10/2018 10:28:00 AM,208.9,208.9,208.9,208.9,0
9/10/2018 10:27:00 AM,211.8,211.8,208.9,208.9,320
9/10/2018 10:26:00 AM,218.5,218.5,211.8,211.8,1880
9/10/2018 10:25:00 AM,217.55,220.15,217.55,218.5,480
9/10/2018 10:24:00 AM,221.2,223.6,210.8,217.55,3600
9/10/2018 10:23:00 AM,215.85,221.2,215.85,221.2,3320
9/10/2018 10:22:00 AM,215.85,215.85,215.85,215.85,0
9/10/2018 10:21:00 AM,213,216.7,213,215.85,520
9/10/2018 10:20:00 AM,217.15,217.15,213,213,160
9/10/2018 10:19:00 AM,213.75,217.15,213.75,217.15,160
9/10/2018 10:18:00 AM,218.35,218.35,213.75,213.75,120
9/10/2018 10:17:00 AM,221.35,221.35,218.35,218.35,40
9/10/2018 10:16:00 AM,222.4,222.4,221.35,221.35,40
9/10/2018 10:15:00 AM,220.5,222.4,220.5,222.4,80
9/10/2018 10:14:00 AM,220.3,220.5,220.3,220.5,40
9/10/2018 10:13:00 AM,220.3,220.3,220.3,220.3,0
9/10/2018 10:12:00 AM,220,223.6,218,220.3,400
9/10/2018 10:11:00 AM,220,220,220,220,0
9/10/2018 10:10:00 AM,220,220,220,220,0
9/10/2018 10:09:00 AM,217.5,220,216.9,220,80
9/10/2018 10:08:00 AM,217.5,217.5,217.5,217.5,0
9/10/2018 10:07:00 AM,221.85,221.85,215.6,217.5,640
9/10/2018 10:06:00 AM,222.55,223.95,221.85,221.85,160
9/10/2018 10:05:00 AM,221.9,230,221.9,222.55,440
9/10/2018 10:04:00 AM,205,221.9,205,221.9,400
9/10/2018 10:03:00 AM,205,205,205,205,0
9/10/2018 10:02:00 AM,207,207,204.95,205,80
9/10/2018 10:01:00 AM,205,207,205,207,120
9/10/2018 10:00:00 AM,205,205,205,205,0
9/10/2018 9:59:00 AM,205,205,205,205,40
9/10/2018 9:58:00 AM,205,205,205,205,0
9/10/2018 9:57:00 AM,198.7,205,198.7,205,40
9/10/2018 9:56:00 AM,195.3,198.7,195.3,198.7,40
9/10/2018 9:55:00 AM,195.3,195.3,195.3,195.3,0
9/10/2018 9:54:00 AM,193.2,195.3,193.2,195.3,680
9/10/2018 9:53:00 AM,195.3,195.55,195.3,195.55,40
9/10/2018 9:52:00 AM,195.3,195.3,195.3,195.3,0
9/10/2018 9:51:00 AM,195.3,195.3,195.3,195.3,0
9/10/2018 9:50:00 AM,194.35,195.3,194.35,195.3,120
9/10/2018 9:49:00 AM,200.15,200.15,194.35,194.35,120
9/10/2018 9:48:00 AM,200.15,200.15,200.15,200.15,0
9/10/2018 9:47:00 AM,200.15,200.15,200.15,200.15,0
9/10/2018 9:46:00 AM,198.65,200.15,198.65,200.15,40
9/10/2018 9:45:00 AM,198.65,198.65,198.65,198.65,0
9/10/2018 9:44:00 AM,198.65,198.65,198.65,198.65,0
9/10/2018 9:43:00 AM,198.75,198.75,198.65,198.65,40
9/10/2018 9:42:00 AM,203.8,204.35,198.75,198.75,240
9/10/2018 9:41:00 AM,209.95,209.95,203.8,203.8,160
9/10/2018 9:40:00 AM,209.95,209.95,209.95,209.95,0
9/10/2018 9:39:00 AM,206.5,212,206.5,209.95,240
9/10/2018 9:38:00 AM,206.5,206.5,206.5,206.5,0
9/10/2018 9:37:00 AM,207.95,207.95,206,206.5,200
9/10/2018 9:36:00 AM,210,212,207,207.95,480
9/10/2018 9:35:00 AM,206.85,210,206.85,210,80
9/10/2018 9:34:00 AM,203.5,206.85,203.5,206.85,40
9/10/2018 9:33:00 AM,196.25,203.5,196.25,203.5,40
9/10/2018 9:32:00 AM,196.25,196.25,196.25,196.25,0
9/10/2018 9:31:00 AM,200.25,200.25,196.25,196.25,480
9/10/2018 9:30:00 AM,195.05,200.25,195.05,200.25,1040
9/10/2018 9:29:00 AM,185.1,195.05,185.1,195.05,200
9/10/2018 9:28:00 AM,185.1,185.1,185.1,185.1,0
9/10/2018 9:27:00 AM,185.1,191.95,185.1,185.1,80
9/10/2018 9:26:00 AM,185.1,186.05,185.1,185.1,600
9/10/2018 9:25:00 AM,192.25,192.25,183.5,185.1,240
9/10/2018 9:24:00 AM,197.05,197.05,192.25,192.25,480
9/10/2018 9:23:00 AM,204,204,197.05,197.05,480
9/10/2018 9:22:00 AM,200,204,200,204,520
9/10/2018 9:21:00 AM,199.45,200,197.05,200,80
9/10/2018 9:20:00 AM,184.5,199.45,184.5,199.45,200
9/10/2018 9:19:00 AM,192.05,192.05,184.5,184.5,280
9/10/2018 9:18:00 AM,202,202,192.05,192.05,80
9/10/2018 9:17:00 AM,185,202,185,202,200
9/10/2018 9:16:00 AM,201.9,201.9,185,185,400
9/10/2018 9:15:00 AM,204.5,226.15,201.9,201.9,160
