Date,BANKNIFTY19SEP1827400PE O,BANKNIFTY19SEP1827400PE H,BANKNIFTY19SEP1827400PE L,BANKNIFTY19SEP1827400PE C,BANKNIFTY19SEP1827400PE V
9/10/2018 2:40:00 PM,266.95,266.95,266.85,266.85,40
9/10/2018 2:39:00 PM,263.65,267.95,263.65,266.95,280
9/10/2018 2:38:00 PM,266.3,266.3,263.65,263.65,40
9/10/2018 2:37:00 PM,272,272,266.3,266.3,160
9/10/2018 2:36:00 PM,262.95,272,262.95,272,160
9/10/2018 2:35:00 PM,266.9,266.9,262.45,262.95,280
9/10/2018 2:34:00 PM,266.9,266.9,266.9,266.9,0
9/10/2018 2:33:00 PM,293.65,293.65,266.9,266.9,120
9/10/2018 2:32:00 PM,294.15,294.25,293.65,293.65,80
9/10/2018 2:31:00 PM,300,300,292.55,294.15,360
9/10/2018 2:30:00 PM,300,300,300,300,0
9/10/2018 2:29:00 PM,289.95,300,289.95,300,360
9/10/2018 2:28:00 PM,287.2,289.95,287.2,289.95,40
9/10/2018 2:27:00 PM,284.8,292,284.8,287.2,320
9/10/2018 2:26:00 PM,287.55,287.55,283.55,284.8,120
9/10/2018 2:25:00 PM,291.25,291.85,287.55,287.55,200
9/10/2018 2:24:00 PM,272.95,291.8,272.95,291.25,320
9/10/2018 2:23:00 PM,268.8,272.95,268.8,272.95,40
9/10/2018 2:22:00 PM,268.8,268.8,268.8,268.8,0
9/10/2018 2:21:00 PM,268.8,268.8,268.8,268.8,0
9/10/2018 2:20:00 PM,275,275,268.8,268.8,80
9/10/2018 2:19:00 PM,275,275,275,275,0
9/10/2018 2:18:00 PM,273.5,275,271.25,275,160
9/10/2018 2:17:00 PM,270,273.5,270,273.5,40
9/10/2018 2:16:00 PM,270,270,270,270,0
9/10/2018 2:15:00 PM,270,270,270,270,0
9/10/2018 2:14:00 PM,266.8,270,266.8,270,40
9/10/2018 2:13:00 PM,266.8,266.8,266.8,266.8,40
9/10/2018 2:12:00 PM,273.05,273.05,266.8,266.8,240
9/10/2018 2:11:00 PM,274.1,274.1,271.95,271.95,40
9/10/2018 2:10:00 PM,275,275,274.1,274.1,40
9/10/2018 2:09:00 PM,275,275,275,275,360
9/10/2018 2:08:00 PM,268.6,275,268.6,275,200
9/10/2018 2:07:00 PM,268.6,268.6,268.6,268.6,0
9/10/2018 2:06:00 PM,269.35,269.75,265.4,268.6,160
9/10/2018 2:05:00 PM,264.5,269.35,264.5,269.35,40
9/10/2018 2:04:00 PM,262.95,264.5,262.95,264.5,160
9/10/2018 2:03:00 PM,262.45,263,262.1,262.95,120
9/10/2018 2:02:00 PM,265.25,265.25,262.45,262.45,200
9/10/2018 2:01:00 PM,262.7,265.25,260.05,265.25,160
9/10/2018 2:00:00 PM,262.7,262.7,262.7,262.7,0
9/10/2018 1:59:00 PM,262.65,265,262.65,262.7,440
9/10/2018 1:58:00 PM,252.4,262.65,252.4,262.65,80
9/10/2018 1:57:00 PM,252.4,252.4,252.4,252.4,0
9/10/2018 1:56:00 PM,256.25,256.25,246.8,252.4,480
9/10/2018 1:55:00 PM,256.1,260.65,256.1,256.25,120
9/10/2018 1:54:00 PM,256.05,256.1,256.05,256.1,80
9/10/2018 1:53:00 PM,257.65,257.65,252.8,257.25,800
9/10/2018 1:52:00 PM,282.8,282.8,254.15,257.65,4320
9/10/2018 1:51:00 PM,281.6,283,280.5,282.8,1080
9/10/2018 1:50:00 PM,284.05,284.35,281.6,281.6,2160
9/10/2018 1:49:00 PM,285.8,285.8,280.45,284.05,360
9/10/2018 1:48:00 PM,287.4,287.4,285.8,285.8,40
9/10/2018 1:47:00 PM,284.2,287.4,284.2,287.4,360
9/10/2018 1:46:00 PM,285,285,283.65,284.2,160
9/10/2018 1:45:00 PM,288.2,288.2,285,285,40
9/10/2018 1:44:00 PM,292.75,292.75,288.2,288.2,80
9/10/2018 1:43:00 PM,292.75,292.75,292.75,292.75,0
9/10/2018 1:42:00 PM,295.8,295.8,292.75,292.75,40
9/10/2018 1:41:00 PM,291.55,295.8,291.55,295.8,200
9/10/2018 1:40:00 PM,283.8,293.45,283.8,291.55,240
9/10/2018 1:39:00 PM,288.75,288.75,280.2,283.8,480
9/10/2018 1:38:00 PM,285.9,288.75,285.9,288.75,400
9/10/2018 1:37:00 PM,280.1,285.9,280.1,285.9,280
9/10/2018 1:36:00 PM,282.4,284.85,280.1,280.1,80
9/10/2018 1:35:00 PM,281.85,282.4,279.6,282.4,480
9/10/2018 1:34:00 PM,285.15,285.15,280.95,280.95,840
9/10/2018 1:33:00 PM,283.6,285.45,283.05,285.15,1200
9/10/2018 1:32:00 PM,289.65,289.65,282.6,284.95,1560
9/10/2018 1:31:00 PM,287.35,289.65,286.1,289.65,4240
9/10/2018 1:30:00 PM,289.1,293.65,286.7,287.35,3080
9/10/2018 1:29:00 PM,299.75,299.75,289.1,289.1,120
9/10/2018 1:28:00 PM,299.75,299.75,299.75,299.75,0
9/10/2018 1:27:00 PM,299.75,299.75,299.75,299.75,0
9/10/2018 1:26:00 PM,298.25,299.75,297.4,299.75,160
9/10/2018 1:25:00 PM,297.85,298.25,297.85,298.25,40
9/10/2018 1:24:00 PM,299.9,299.9,297.85,297.85,40
9/10/2018 1:23:00 PM,299.9,299.9,299.9,299.9,120
9/10/2018 1:22:00 PM,295.2,297.35,295.2,297.35,200
9/10/2018 1:21:00 PM,295,295,290.3,293.5,240
9/10/2018 1:20:00 PM,295,295,295,295,0
9/10/2018 1:19:00 PM,295,295,295,295,0
9/10/2018 1:18:00 PM,295,295,295,295,0
9/10/2018 1:17:00 PM,286.45,295,285.15,295,360
9/10/2018 1:16:00 PM,283.6,286.45,283.6,286.45,2760
9/10/2018 1:15:00 PM,282.4,284.9,282.2,283.6,280
9/10/2018 1:14:00 PM,286.55,286.55,279.95,282.4,1280
9/10/2018 1:13:00 PM,282.05,287.25,282.05,286.55,280
9/10/2018 1:12:00 PM,283.9,283.9,281.25,282.05,360
9/10/2018 1:11:00 PM,279.8,283.9,278.8,283.9,280
9/10/2018 1:10:00 PM,280.6,280.7,279.7,279.8,320
9/10/2018 1:09:00 PM,284.05,284.05,277.2,282.2,2840
9/10/2018 1:08:00 PM,285.55,285.55,283.1,283.15,1240
9/10/2018 1:07:00 PM,293.65,293.65,284.55,285.55,2440
9/10/2018 1:06:00 PM,295,295,293.65,293.65,80
9/10/2018 1:05:00 PM,295,295,295,295,0
9/10/2018 1:04:00 PM,295,295,295,295,0
9/10/2018 1:03:00 PM,295,295,295,295,0
9/10/2018 1:02:00 PM,295,295,295,295,0
9/10/2018 1:01:00 PM,294.05,295.05,294.05,295,80
9/10/2018 1:00:00 PM,291.05,294.05,289.2,294.05,120
9/10/2018 12:59:00 PM,292.55,292.55,291.05,291.05,80
9/10/2018 12:58:00 PM,302.8,302.8,291.85,292.55,80
9/10/2018 12:57:00 PM,302.8,302.8,302.8,302.8,0
9/10/2018 12:56:00 PM,302.7,302.8,302.3,302.8,80
9/10/2018 12:55:00 PM,300.6,306.85,299.55,302.7,240
9/10/2018 12:54:00 PM,303.7,303.7,294.7,300.6,1600
9/10/2018 12:53:00 PM,301.45,307.4,301.45,303.7,2440
9/10/2018 12:52:00 PM,299.5,301.45,295.75,301.45,2720
9/10/2018 12:51:00 PM,295.65,299.5,294.8,299.5,1160
9/10/2018 12:50:00 PM,296.55,298.75,294.45,296.4,1680
9/10/2018 12:49:00 PM,296.6,299.25,294,296.55,1360
9/10/2018 12:48:00 PM,296.1,296.6,294.15,296.6,280
9/10/2018 12:47:00 PM,294.1,296.05,294.1,296.05,40
9/10/2018 12:46:00 PM,297.95,297.95,294.1,294.1,80
9/10/2018 12:45:00 PM,297.5,297.95,296.85,297.95,80
9/10/2018 12:44:00 PM,305.2,305.2,297.5,297.5,40
9/10/2018 12:43:00 PM,303,306.8,303,305.2,120
9/10/2018 12:42:00 PM,295.4,303.15,295.4,303,280
9/10/2018 12:41:00 PM,292.4,296.35,292.3,295.4,160
9/10/2018 12:40:00 PM,295,295,292.4,292.4,720
9/10/2018 12:39:00 PM,305.75,305.75,298.6,298.6,80
9/10/2018 12:38:00 PM,301.6,305.75,301.6,305.75,40
9/10/2018 12:37:00 PM,304.9,304.9,298.95,301.6,2400
9/10/2018 12:36:00 PM,305,305,302.3,304.9,160
9/10/2018 12:35:00 PM,312.85,312.9,305,305,5120
9/10/2018 12:34:00 PM,308,313.05,308,312.85,1760
9/10/2018 12:33:00 PM,306.7,311.95,305.6,308,1520
9/10/2018 12:32:00 PM,307.95,311.7,304.75,306.3,3320
9/10/2018 12:31:00 PM,307.1,311.9,303.85,308.15,3160
9/10/2018 12:30:00 PM,300.4,309,299.9,307.1,2280
9/10/2018 12:29:00 PM,304.6,307.4,300.4,300.4,3760
9/10/2018 12:28:00 PM,300.6,307.95,300.2,304.6,2720
9/10/2018 12:27:00 PM,304.4,306.85,300.6,300.6,4000
9/10/2018 12:26:00 PM,303.5,308.55,300.95,305.45,1440
9/10/2018 12:25:00 PM,309.15,309.15,303.5,303.5,120
9/10/2018 12:24:00 PM,299.75,309.15,299.35,309.15,240
9/10/2018 12:23:00 PM,303.65,305.9,297.95,299.75,1720
9/10/2018 12:22:00 PM,312.6,312.6,303.4,306.85,1320
9/10/2018 12:21:00 PM,313.4,317.35,307,312.6,1680
9/10/2018 12:20:00 PM,319.45,320.05,313.4,313.4,680
9/10/2018 12:19:00 PM,320,320,319.45,319.45,40
9/10/2018 12:18:00 PM,320,320,320,320,0
9/10/2018 12:17:00 PM,316.5,320,316.5,320,40
9/10/2018 12:16:00 PM,313.65,319.9,313.65,316.5,80
9/10/2018 12:15:00 PM,308,313.65,308,313.65,40
9/10/2018 12:14:00 PM,305,308,301,308,280
9/10/2018 12:13:00 PM,307.65,307.65,300,305,200
9/10/2018 12:12:00 PM,307.65,307.65,307.65,307.65,0
9/10/2018 12:11:00 PM,307.65,307.65,307.65,307.65,0
9/10/2018 12:10:00 PM,307.65,307.65,307.65,307.65,0
9/10/2018 12:09:00 PM,309.45,309.45,307.65,307.65,80
9/10/2018 12:08:00 PM,296.25,309.45,296.25,309.45,80
9/10/2018 12:07:00 PM,295.4,298.15,295.4,296.25,160
9/10/2018 12:06:00 PM,299.95,299.95,295.4,295.4,520
9/10/2018 12:05:00 PM,295,299.95,295,299.95,160
9/10/2018 12:04:00 PM,288.25,295,286.9,295,320
9/10/2018 12:03:00 PM,287.2,288.25,287,288.25,280
9/10/2018 12:02:00 PM,285,289.95,285,287.2,360
9/10/2018 12:01:00 PM,285,285,285,285,0
9/10/2018 12:00:00 PM,286.8,292.7,285,285,640
9/10/2018 11:59:00 AM,290,290,285.8,286.8,80
9/10/2018 11:58:00 AM,290.1,290.1,290,290,80
9/10/2018 11:57:00 AM,294.7,294.7,290.1,290.1,40
9/10/2018 11:56:00 AM,287.05,297.75,287.05,294.7,160
9/10/2018 11:55:00 AM,289.9,289.9,287.05,287.05,40
9/10/2018 11:54:00 AM,286.05,289.9,286.05,289.9,40
9/10/2018 11:53:00 AM,286.05,286.05,286.05,286.05,0
9/10/2018 11:52:00 AM,286.05,286.05,286.05,286.05,0
9/10/2018 11:51:00 AM,281.25,286.05,281.25,286.05,40
9/10/2018 11:50:00 AM,281.25,281.25,281.25,281.25,0
9/10/2018 11:49:00 AM,271.9,281.25,271.9,281.25,40
9/10/2018 11:48:00 AM,272.65,272.65,271.9,271.9,80
9/10/2018 11:47:00 AM,272.65,272.65,272.65,272.65,0
9/10/2018 11:46:00 AM,271.3,272.65,271.3,272.65,80
9/10/2018 11:45:00 AM,279.9,279.9,271.3,271.3,40
9/10/2018 11:44:00 AM,279.9,279.9,279.9,279.9,0
9/10/2018 11:43:00 AM,279.9,279.9,279.9,279.9,0
9/10/2018 11:42:00 AM,279.9,279.9,279.9,279.9,0
9/10/2018 11:41:00 AM,279.9,279.9,279.9,279.9,0
9/10/2018 11:40:00 AM,278,279.9,278,279.9,80
9/10/2018 11:39:00 AM,278,278,278,278,0
9/10/2018 11:38:00 AM,278,278,278,278,0
9/10/2018 11:37:00 AM,278,278,278,278,0
9/10/2018 11:36:00 AM,276,278,276,278,40
9/10/2018 11:35:00 AM,276,276,276,276,0
9/10/2018 11:34:00 AM,276,276,276,276,0
9/10/2018 11:33:00 AM,276,276,276,276,0
9/10/2018 11:32:00 AM,284.25,284.25,276,276,80
9/10/2018 11:31:00 AM,292.4,292.4,286,286,40
9/10/2018 11:30:00 AM,287.3,292.4,287.3,292.4,80
9/10/2018 11:29:00 AM,286.15,287.3,286.15,287.3,40
9/10/2018 11:28:00 AM,287.4,287.4,284.25,286.15,120
9/10/2018 11:27:00 AM,287.4,287.4,287.4,287.4,0
9/10/2018 11:26:00 AM,287.4,287.4,287.4,287.4,40
9/10/2018 11:25:00 AM,287.4,287.4,287.4,287.4,0
9/10/2018 11:24:00 AM,287.4,287.4,287.4,287.4,0
9/10/2018 11:23:00 AM,287.4,287.4,287.4,287.4,0
9/10/2018 11:22:00 AM,287.4,287.4,287.4,287.4,0
9/10/2018 11:21:00 AM,287.4,287.4,287.4,287.4,0
9/10/2018 11:20:00 AM,287.4,287.4,287.4,287.4,0
9/10/2018 11:19:00 AM,284.75,287.4,284.75,287.4,40
9/10/2018 11:18:00 AM,284.75,284.75,284.75,284.75,0
9/10/2018 11:17:00 AM,287.25,287.8,283.6,284.75,120
9/10/2018 11:16:00 AM,284.55,287.25,284.55,287.25,40
9/10/2018 11:15:00 AM,281.95,284.55,281.95,284.55,40
9/10/2018 11:14:00 AM,281.95,281.95,281.95,281.95,0
9/10/2018 11:13:00 AM,281.95,281.95,281.95,281.95,0
9/10/2018 11:12:00 AM,288.95,288.95,281.95,281.95,80
9/10/2018 11:11:00 AM,287.15,288.95,287.15,288.95,80
9/10/2018 11:10:00 AM,287.15,287.15,287.15,287.15,0
9/10/2018 11:09:00 AM,278.85,287.15,278.85,287.15,320
9/10/2018 11:08:00 AM,279.75,279.75,278.85,278.85,40
9/10/2018 11:07:00 AM,277.05,280.2,277.05,279.75,200
9/10/2018 11:06:00 AM,270.55,276.3,270.55,276.3,40
9/10/2018 11:05:00 AM,270.55,270.55,270.55,270.55,0
9/10/2018 11:04:00 AM,270.55,270.55,270.55,270.55,0
9/10/2018 11:03:00 AM,271,271,270.55,270.55,200
9/10/2018 11:02:00 AM,272.95,272.95,271,271,40
9/10/2018 11:01:00 AM,273.05,273.05,272.95,272.95,80
9/10/2018 11:00:00 AM,273.05,273.05,273.05,273.05,0
9/10/2018 10:59:00 AM,273.05,273.05,273.05,273.05,0
9/10/2018 10:58:00 AM,273.05,273.05,273.05,273.05,0
9/10/2018 10:57:00 AM,273.05,273.05,273.05,273.05,0
9/10/2018 10:56:00 AM,273.05,273.05,273.05,273.05,0
9/10/2018 10:55:00 AM,274.6,274.6,273.05,273.05,40
9/10/2018 10:54:00 AM,269.45,274.6,269.45,274.6,120
9/10/2018 10:53:00 AM,269.45,269.45,269.45,269.45,0
9/10/2018 10:52:00 AM,270.15,270.15,269.45,269.45,40
9/10/2018 10:51:00 AM,272.55,272.55,270.15,270.15,200
9/10/2018 10:50:00 AM,274.15,277.2,272.55,272.55,200
9/10/2018 10:49:00 AM,274,277.45,274,274.15,360
9/10/2018 10:48:00 AM,272.55,277.5,272.55,274,320
9/10/2018 10:47:00 AM,274.2,274.2,272.55,272.55,80
9/10/2018 10:46:00 AM,275.25,275.25,274.2,274.2,280
9/10/2018 10:45:00 AM,280,280,275.25,275.25,80
9/10/2018 10:44:00 AM,278.6,280,277.8,280,680
9/10/2018 10:43:00 AM,275,278.6,274.9,278.6,200
9/10/2018 10:42:00 AM,272.5,275,272.5,275,40
9/10/2018 10:41:00 AM,274.05,274.05,272.5,272.5,40
9/10/2018 10:40:00 AM,272.7,274.05,272.7,274.05,40
9/10/2018 10:39:00 AM,263.15,272.7,263.15,272.7,40
9/10/2018 10:38:00 AM,271.95,273.9,263.15,263.15,320
9/10/2018 10:37:00 AM,264.9,271.95,264.9,271.95,80
9/10/2018 10:36:00 AM,264.9,264.9,264.9,264.9,0
9/10/2018 10:35:00 AM,250.8,268.6,250.8,264.9,80
9/10/2018 10:34:00 AM,250.8,250.8,250.8,250.8,0
9/10/2018 10:33:00 AM,252,253.9,250.8,250.8,80
9/10/2018 10:32:00 AM,254.8,254.8,252,252,40
9/10/2018 10:31:00 AM,251.8,254.8,251.8,254.8,40
9/10/2018 10:30:00 AM,253.2,253.2,251.8,251.8,80
9/10/2018 10:29:00 AM,250.35,253.2,250.35,253.2,80
9/10/2018 10:28:00 AM,260.05,260.05,250.35,250.35,160
9/10/2018 10:27:00 AM,260.05,260.05,260.05,260.05,0
9/10/2018 10:26:00 AM,264.25,264.25,259.45,260.05,760
9/10/2018 10:25:00 AM,264.25,264.25,264.25,264.25,0
9/10/2018 10:24:00 AM,262.5,266.6,261.05,264.25,320
9/10/2018 10:23:00 AM,256.8,265.2,256.8,262.5,240
9/10/2018 10:22:00 AM,260,260,256.8,256.8,40
9/10/2018 10:21:00 AM,264,264,260,260,1240
9/10/2018 10:20:00 AM,264,264,264,264,0
9/10/2018 10:19:00 AM,260.25,264,260.25,264,120
9/10/2018 10:18:00 AM,263.05,263.05,257.5,260.25,640
9/10/2018 10:17:00 AM,269,269,263.05,263.05,40
9/10/2018 10:16:00 AM,269,269,269,269,0
9/10/2018 10:15:00 AM,266.85,269,266.85,269,400
9/10/2018 10:14:00 AM,266.85,266.85,266.85,266.85,0
9/10/2018 10:13:00 AM,264,266.85,264,266.85,200
9/10/2018 10:12:00 AM,268.05,269.35,264,264,1640
9/10/2018 10:11:00 AM,265.95,270.15,265.95,268.05,2160
9/10/2018 10:10:00 AM,261.35,265.95,261.35,265.95,40
9/10/2018 10:09:00 AM,261.05,261.35,258.75,261.35,120
9/10/2018 10:08:00 AM,267.2,267.2,261.05,261.05,40
9/10/2018 10:07:00 AM,265,267.2,265,267.2,40
9/10/2018 10:06:00 AM,265.25,267,265,265,1880
9/10/2018 10:05:00 AM,260.45,274.95,260.45,265.25,280
9/10/2018 10:04:00 AM,260.45,260.45,260.45,260.45,0
9/10/2018 10:03:00 AM,246.65,260.45,246.65,260.45,80
9/10/2018 10:02:00 AM,246.65,246.65,246.65,246.65,0
9/10/2018 10:01:00 AM,243,251,243,246.65,160
9/10/2018 10:00:00 AM,243,243,243,243,0
9/10/2018 9:59:00 AM,243,243,243,243,0
9/10/2018 9:58:00 AM,240,244.4,240,243,160
9/10/2018 9:57:00 AM,237.25,240,237.25,240,40
9/10/2018 9:56:00 AM,237.25,237.25,237.25,237.25,120
9/10/2018 9:55:00 AM,234.95,237.25,234.95,237.25,80
9/10/2018 9:54:00 AM,232.95,234.95,232.15,234.95,160
9/10/2018 9:53:00 AM,235.95,235.95,232.95,232.95,120
9/10/2018 9:52:00 AM,235.95,235.95,235.95,235.95,0
9/10/2018 9:51:00 AM,235.95,235.95,235.2,235.95,400
9/10/2018 9:50:00 AM,232,235.95,232,235.95,280
9/10/2018 9:49:00 AM,235.25,235.25,232,232,40
9/10/2018 9:48:00 AM,239.6,239.6,235.25,235.25,40
9/10/2018 9:47:00 AM,239.6,239.6,239.6,239.6,0
9/10/2018 9:46:00 AM,235.75,239.6,235.75,239.6,40
9/10/2018 9:45:00 AM,238.3,238.3,235.75,235.75,120
9/10/2018 9:44:00 AM,239.7,239.7,238.3,238.3,40
9/10/2018 9:43:00 AM,242.95,242.95,239.7,239.7,80
9/10/2018 9:42:00 AM,242.95,242.95,242.95,242.95,0
9/10/2018 9:41:00 AM,249,249,242.95,242.95,80
9/10/2018 9:40:00 AM,252.5,252.5,249,249,40
9/10/2018 9:39:00 AM,249,252.5,249,252.5,160
9/10/2018 9:38:00 AM,244.1,249,244.1,249,160
9/10/2018 9:37:00 AM,255.95,255.95,244.1,244.1,240
9/10/2018 9:36:00 AM,248.35,255.95,248.35,255.95,400
9/10/2018 9:35:00 AM,245.45,257.3,245.45,248.35,280
9/10/2018 9:34:00 AM,244.05,245.45,244.05,245.45,200
9/10/2018 9:33:00 AM,237.7,244.05,237.7,244.05,40
9/10/2018 9:32:00 AM,236,237.7,236,237.7,40
9/10/2018 9:31:00 AM,236.3,236.3,236,236,40
9/10/2018 9:30:00 AM,226,236.3,226,236.3,80
9/10/2018 9:29:00 AM,220.1,226,220.1,226,40
9/10/2018 9:28:00 AM,220.1,220.1,220.1,220.1,0
9/10/2018 9:27:00 AM,220.1,220.1,220.1,220.1,0
9/10/2018 9:26:00 AM,225.6,225.6,220.1,220.1,320
9/10/2018 9:25:00 AM,235.35,235.35,222,225.6,120
9/10/2018 9:24:00 AM,235.55,235.55,234.15,235.35,80
9/10/2018 9:23:00 AM,239.2,245.9,235.55,235.55,160
9/10/2018 9:22:00 AM,241,248.85,239.2,239.2,240
9/10/2018 9:21:00 AM,230,241,230,241,40
9/10/2018 9:20:00 AM,230,230,230,230,0
9/10/2018 9:19:00 AM,241.35,241.35,230,230,120
9/10/2018 9:18:00 AM,230.7,241.35,220.05,241.35,480
9/10/2018 9:17:00 AM,230.7,230.7,230.7,230.7,0
9/10/2018 9:16:00 AM,230.85,235.2,230.7,230.7,120
9/10/2018 9:15:00 AM,276.35,276.35,230.85,230.85,80
