Date,BANKNIFTY12SEP1826700CE O,BANKNIFTY12SEP1826700CE H,BANKNIFTY12SEP1826700CE L,BANKNIFTY12SEP1826700CE C,BANKNIFTY12SEP1826700CE V
9/10/2018 1:01:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 1:00:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 12:59:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 12:58:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 12:57:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 12:56:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 12:55:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 12:54:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 12:53:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 12:52:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 12:51:00 PM,527.65,527.65,527.65,527.65,0
9/10/2018 12:50:00 PM,527.65,527.65,527.65,527.65,40
