Date,BANKNIFTY19SEP1827300CE O,BANKNIFTY19SEP1827300CE H,BANKNIFTY19SEP1827300CE L,BANKNIFTY19SEP1827300CE C,BANKNIFTY19SEP1827300CE V
9/10/2018 2:43:00 PM,242,242,237.55,237.55,160
9/10/2018 2:42:00 PM,240,242,240,242,160
9/10/2018 2:41:00 PM,234.05,240,234.05,240,80
9/10/2018 2:40:00 PM,240.6,240.6,234.05,234.05,80
9/10/2018 2:39:00 PM,241.2,242.6,240.1,240.6,120
9/10/2018 2:38:00 PM,241.2,241.2,241.2,241.2,0
9/10/2018 2:37:00 PM,239.05,241.9,239,241.2,280
9/10/2018 2:36:00 PM,240.05,240.1,240.05,240.05,480
9/10/2018 2:35:00 PM,243.1,243.9,240.05,240.05,240
9/10/2018 2:34:00 PM,237.4,250,237.4,243.1,600
9/10/2018 2:33:00 PM,224,242.05,224,237.4,480
9/10/2018 2:32:00 PM,218.5,224.05,218.5,224,720
9/10/2018 2:31:00 PM,218.55,219.4,215.2,218.5,480
9/10/2018 2:30:00 PM,222.1,222.1,218.55,218.55,80
9/10/2018 2:29:00 PM,219.55,224.8,219.55,222.1,360
9/10/2018 2:28:00 PM,219.55,219.55,219.55,219.55,0
9/10/2018 2:27:00 PM,223.45,229,219.55,219.55,120
9/10/2018 2:26:00 PM,223.45,223.45,223.45,223.45,0
9/10/2018 2:25:00 PM,223.45,223.45,223.45,223.45,0
9/10/2018 2:24:00 PM,243.7,243.7,223.45,223.45,960
9/10/2018 2:23:00 PM,243.75,243.75,243.7,243.7,40
9/10/2018 2:22:00 PM,244.5,244.5,242.85,243.75,600
9/10/2018 2:21:00 PM,244.05,248.65,244.05,244.5,880
9/10/2018 2:20:00 PM,242.9,244.05,242.9,244.05,160
9/10/2018 2:19:00 PM,242.9,242.9,242.9,242.9,0
9/10/2018 2:18:00 PM,240.2,242.9,240.2,242.9,40
9/10/2018 2:17:00 PM,237.7,240.2,237.7,240.2,160
9/10/2018 2:16:00 PM,243.85,243.85,243.85,243.85,0
9/10/2018 2:15:00 PM,241.1,243.85,241.1,243.85,40
9/10/2018 2:14:00 PM,241.1,241.1,241.1,241.1,0
9/10/2018 2:13:00 PM,243.1,243.1,241.1,241.1,40
9/10/2018 2:12:00 PM,242.5,243.1,242.5,243.1,40
9/10/2018 2:11:00 PM,238.7,242.5,238.7,242.5,40
9/10/2018 2:10:00 PM,238.7,238.7,238.7,238.7,0
9/10/2018 2:09:00 PM,238.9,238.9,238.7,238.7,40
9/10/2018 2:08:00 PM,240.35,240.35,238.9,238.9,120
9/10/2018 2:07:00 PM,247.4,247.4,240.35,240.35,80
9/10/2018 2:06:00 PM,247.4,247.4,247.4,247.4,0
9/10/2018 2:05:00 PM,251,251,245.9,247.4,200
9/10/2018 2:04:00 PM,251.8,251.8,251,251,40
9/10/2018 2:03:00 PM,251.8,251.8,251.8,251.8,0
9/10/2018 2:02:00 PM,251.8,251.8,251.8,251.8,0
9/10/2018 2:01:00 PM,257.55,258.7,251.8,251.8,80
9/10/2018 2:00:00 PM,246.55,257.55,246.55,257.55,80
9/10/2018 1:59:00 PM,248.55,248.55,246.55,246.55,80
9/10/2018 1:58:00 PM,259,259,247.6,248.55,280
9/10/2018 1:57:00 PM,265,265,259,259,200
9/10/2018 1:56:00 PM,257.3,265,257.3,265,960
9/10/2018 1:55:00 PM,260.25,260.25,255,257.3,280
9/10/2018 1:54:00 PM,259,260.25,259,260.25,40
9/10/2018 1:53:00 PM,260,264.5,258.45,259,360
9/10/2018 1:52:00 PM,235,260,235,260,280
9/10/2018 1:51:00 PM,235,235,235,235,0
9/10/2018 1:50:00 PM,236,236.95,235,235,280
9/10/2018 1:49:00 PM,231.55,236,231.55,236,80
9/10/2018 1:48:00 PM,231.55,231.55,231.55,231.55,0
9/10/2018 1:47:00 PM,234,234,231.55,231.55,80
9/10/2018 1:46:00 PM,231,234,231,234,40
9/10/2018 1:45:00 PM,230.05,231,230.05,231,320
9/10/2018 1:44:00 PM,230,230.05,230,230.05,120
9/10/2018 1:43:00 PM,230,230,230,230,0
9/10/2018 1:42:00 PM,235,235,228.7,230,240
9/10/2018 1:41:00 PM,235,235,235,235,0
9/10/2018 1:40:00 PM,235,235,235,235,0
9/10/2018 1:39:00 PM,235,235,235,235,80
9/10/2018 1:38:00 PM,235,235,235,235,200
9/10/2018 1:37:00 PM,235.4,237,235,235,120
9/10/2018 1:36:00 PM,240,240,235.4,235.4,200
9/10/2018 1:35:00 PM,239.95,240,236.3,240,160
9/10/2018 1:34:00 PM,236.45,239.95,236,239.95,320
9/10/2018 1:33:00 PM,231.2,236.45,231.2,236.45,80
9/10/2018 1:32:00 PM,231.15,231.2,231.15,231.2,80
9/10/2018 1:31:00 PM,232.35,236.35,231.15,231.15,240
9/10/2018 1:30:00 PM,227,232.35,227,232.35,40
9/10/2018 1:29:00 PM,227,227,227,227,0
9/10/2018 1:28:00 PM,227.05,232.55,227,227,160
9/10/2018 1:27:00 PM,227.05,227.05,227.05,227.05,0
9/10/2018 1:26:00 PM,234.8,234.8,227.05,227.05,80
9/10/2018 1:25:00 PM,234.8,234.8,234.8,234.8,0
9/10/2018 1:24:00 PM,234.8,234.8,234.8,234.8,0
9/10/2018 1:23:00 PM,234.8,234.8,234.8,234.8,0
9/10/2018 1:22:00 PM,234.8,234.8,234.8,234.8,0
9/10/2018 1:21:00 PM,234.8,234.8,234.8,234.8,0
9/10/2018 1:20:00 PM,234.8,234.8,234.8,234.8,0
9/10/2018 1:19:00 PM,238.95,238.95,234.8,234.8,40
9/10/2018 1:18:00 PM,238.95,238.95,238.95,238.95,0
9/10/2018 1:17:00 PM,238.95,238.95,238.95,238.95,0
9/10/2018 1:16:00 PM,238.95,238.95,238.95,238.95,0
9/10/2018 1:15:00 PM,239.9,239.9,238.95,238.95,400
9/10/2018 1:14:00 PM,237.55,240,237.55,239.9,320
9/10/2018 1:13:00 PM,237.55,237.55,237.55,237.55,0
9/10/2018 1:12:00 PM,239.25,239.25,237.55,237.55,160
9/10/2018 1:11:00 PM,242,242,238.05,238.05,40
9/10/2018 1:10:00 PM,237.75,242.75,237.75,242,160
9/10/2018 1:09:00 PM,233.6,241.7,233.6,237.75,320
9/10/2018 1:08:00 PM,234.35,234.4,233.45,233.6,280
9/10/2018 1:07:00 PM,227.05,233.6,227.05,233.6,1240
9/10/2018 1:06:00 PM,227.05,227.05,227.05,227.05,0
9/10/2018 1:05:00 PM,227.05,227.05,227.05,227.05,0
9/10/2018 1:04:00 PM,227.05,227.05,227.05,227.05,0
9/10/2018 1:03:00 PM,227,227.05,227,227.05,40
9/10/2018 1:02:00 PM,227,227,227,227,0
9/10/2018 1:01:00 PM,227,227,227,227,0
9/10/2018 1:00:00 PM,227,227,227,227,0
9/10/2018 12:59:00 PM,226.15,227.3,225.6,227,600
9/10/2018 12:58:00 PM,220,226.15,220,226.15,40
9/10/2018 12:57:00 PM,217.5,220,217.5,220,360
9/10/2018 12:56:00 PM,214.95,217.5,214.95,217.5,160
9/10/2018 12:55:00 PM,214.95,214.95,214.95,214.95,0
9/10/2018 12:54:00 PM,214.95,214.95,214.95,214.95,0
9/10/2018 12:53:00 PM,216.7,216.7,214.6,214.95,320
9/10/2018 12:52:00 PM,220.55,220.55,216.7,216.7,80
9/10/2018 12:51:00 PM,219.95,221.05,219.95,220.55,120
9/10/2018 12:50:00 PM,219.95,219.95,219.95,219.95,0
9/10/2018 12:49:00 PM,219.95,219.95,219.95,219.95,0
9/10/2018 12:48:00 PM,227,227,219.95,219.95,160
9/10/2018 12:47:00 PM,226.5,227.35,226.5,227,80
9/10/2018 12:46:00 PM,219.45,226.5,219.45,226.5,160
9/10/2018 12:45:00 PM,219.45,219.45,219.45,219.45,0
9/10/2018 12:44:00 PM,219.45,219.45,219.45,219.45,0
9/10/2018 12:43:00 PM,219.45,219.45,219.45,219.45,0
9/10/2018 12:42:00 PM,225.4,225.4,219.45,219.45,120
9/10/2018 12:41:00 PM,223,227.85,223,225.4,120
9/10/2018 12:40:00 PM,222.95,223,222.95,223,240
9/10/2018 12:39:00 PM,217.4,220.05,217.4,220.05,80
9/10/2018 12:38:00 PM,217.4,217.4,217.4,217.4,0
9/10/2018 12:37:00 PM,209.75,217.4,209.75,217.4,120
9/10/2018 12:36:00 PM,209.75,209.75,209.75,209.75,0
9/10/2018 12:35:00 PM,211.95,211.95,209.75,209.75,80
9/10/2018 12:34:00 PM,215,215,211.95,211.95,80
9/10/2018 12:33:00 PM,215,215,211.7,215,400
9/10/2018 12:32:00 PM,213.95,216.25,213.9,215,240
9/10/2018 12:31:00 PM,219.35,219.35,212.5,213.95,120
9/10/2018 12:30:00 PM,218,219.35,218,219.35,80
9/10/2018 12:29:00 PM,218,218,218,218,0
9/10/2018 12:28:00 PM,218.55,219.95,216.45,218,200
9/10/2018 12:27:00 PM,217.65,218.55,217.65,218.55,200
9/10/2018 12:26:00 PM,216.5,220.8,216.5,217.65,200
9/10/2018 12:25:00 PM,215.35,217.6,215.35,216.5,320
9/10/2018 12:24:00 PM,215.95,215.95,215.35,215.35,160
9/10/2018 12:23:00 PM,218.2,222,215.95,215.95,1280
9/10/2018 12:22:00 PM,213,221.15,213,217.9,720
9/10/2018 12:21:00 PM,213,213,213,213,0
9/10/2018 12:20:00 PM,213,216,213,213,200
9/10/2018 12:19:00 PM,213,213,213,213,0
9/10/2018 12:18:00 PM,215,215,213,213,160
9/10/2018 12:17:00 PM,215.2,218,215,215,880
9/10/2018 12:16:00 PM,215.6,215.6,211,215.2,1560
9/10/2018 12:15:00 PM,226,226,219.55,219.55,160
9/10/2018 12:14:00 PM,229.75,229.75,226,226,40
9/10/2018 12:13:00 PM,227,229.75,227,229.75,40
9/10/2018 12:12:00 PM,227,227,227,227,0
9/10/2018 12:11:00 PM,221.45,227,221.45,227,80
9/10/2018 12:10:00 PM,220.05,221.45,220.05,221.45,40
9/10/2018 12:09:00 PM,225,225,220,220.05,600
9/10/2018 12:08:00 PM,223.35,225,219.55,225,440
9/10/2018 12:07:00 PM,227.75,228,223.35,223.35,280
9/10/2018 12:06:00 PM,225.8,227.75,225.8,227.75,200
9/10/2018 12:05:00 PM,230,230.1,222,225.8,560
9/10/2018 12:04:00 PM,234.1,234.1,230,230,40
9/10/2018 12:03:00 PM,234.1,234.1,234.1,234.1,0
9/10/2018 12:02:00 PM,234.1,234.1,234.1,234.1,0
9/10/2018 12:01:00 PM,234.1,234.1,234.1,234.1,0
9/10/2018 12:00:00 PM,234.1,234.1,234.1,234.1,0
9/10/2018 11:59:00 AM,234.1,234.1,233.1,234.1,520
9/10/2018 11:58:00 AM,232.05,234.1,232,234.1,600
9/10/2018 11:57:00 AM,233.85,233.85,232.05,232.05,40
9/10/2018 11:56:00 AM,235.7,235.7,232.95,233.85,200
9/10/2018 11:55:00 AM,236.05,238.45,235.6,238.45,200
9/10/2018 11:54:00 AM,244.45,244.45,236.05,236.05,200
9/10/2018 11:53:00 AM,242,244.45,241.05,244.45,720
9/10/2018 11:52:00 AM,242.75,243.4,242,242,200
9/10/2018 11:51:00 AM,244,244,242.75,242.75,40
9/10/2018 11:50:00 AM,250.2,250.2,243.75,244,640
9/10/2018 11:49:00 AM,250.2,250.2,250.2,250.2,0
9/10/2018 11:48:00 AM,249,250.2,249,250.2,40
9/10/2018 11:47:00 AM,249,249,249,249,0
9/10/2018 11:46:00 AM,249,249,249,249,0
9/10/2018 11:45:00 AM,248,249,248,249,40
9/10/2018 11:44:00 AM,247,248,247,248,1080
9/10/2018 11:43:00 AM,251.5,251.5,247,247,40
9/10/2018 11:42:00 AM,251.5,251.5,251.5,251.5,0
9/10/2018 11:41:00 AM,248,251.5,248,251.5,80
9/10/2018 11:40:00 AM,248,248,248,248,0
9/10/2018 11:39:00 AM,248.05,248.05,248,248,40
9/10/2018 11:38:00 AM,250.85,250.85,248.05,248.05,40
9/10/2018 11:37:00 AM,247.6,251.65,247.6,250.85,280
9/10/2018 11:36:00 AM,246.95,248,246.95,247.6,160
9/10/2018 11:35:00 AM,246.55,247,246.55,246.95,120
9/10/2018 11:34:00 AM,246.55,246.55,246.55,246.55,0
9/10/2018 11:33:00 AM,247.35,250.75,246.55,246.55,80
9/10/2018 11:32:00 AM,238.7,247.35,238.7,247.35,120
9/10/2018 11:31:00 AM,238.7,238.7,238.7,238.7,0
9/10/2018 11:30:00 AM,238.75,241,238.7,238.7,1160
9/10/2018 11:29:00 AM,238.75,238.75,238.75,238.75,0
9/10/2018 11:28:00 AM,237.95,238.75,237.95,238.75,40
9/10/2018 11:27:00 AM,239,239,237.95,237.95,40
9/10/2018 11:26:00 AM,239,239,239,239,40
9/10/2018 11:25:00 AM,239,239,239,239,0
9/10/2018 11:24:00 AM,239,239,239,239,0
9/10/2018 11:23:00 AM,239,239,239,239,0
9/10/2018 11:22:00 AM,239,239,239,239,0
9/10/2018 11:21:00 AM,236.95,239,236.95,239,280
9/10/2018 11:20:00 AM,239.8,239.8,236.95,236.95,80
9/10/2018 11:19:00 AM,237,239.8,232.15,239.8,120
9/10/2018 11:18:00 AM,237,237,237,237,0
9/10/2018 11:17:00 AM,237,237,237,237,0
9/10/2018 11:16:00 AM,238.2,238.2,237,237,200
9/10/2018 11:15:00 AM,243.05,243.05,238,238.9,120
9/10/2018 11:14:00 AM,243.05,243.05,243.05,243.05,0
9/10/2018 11:13:00 AM,239.9,243.05,237.8,243.05,80
9/10/2018 11:12:00 AM,239.9,239.9,239.9,239.9,0
9/10/2018 11:11:00 AM,232.9,239.9,232.9,239.9,120
9/10/2018 11:10:00 AM,236.2,236.2,232.9,232.9,80
9/10/2018 11:09:00 AM,245.05,245.05,236.2,236.2,440
9/10/2018 11:08:00 AM,247.3,248.1,245.05,245.05,120
9/10/2018 11:07:00 AM,250.65,250.65,247.3,247.3,40
9/10/2018 11:06:00 AM,250.65,250.65,250.65,250.65,0
9/10/2018 11:05:00 AM,250.65,250.65,250.65,250.65,0
9/10/2018 11:04:00 AM,250.65,250.65,250.65,250.65,0
9/10/2018 11:03:00 AM,250.65,250.65,250.65,250.65,0
9/10/2018 11:02:00 AM,250.65,250.65,250.65,250.65,80
9/10/2018 11:01:00 AM,249,250.65,249,250.65,80
9/10/2018 11:00:00 AM,249.95,249.95,249,249,80
9/10/2018 10:59:00 AM,249.95,249.95,249.95,249.95,0
9/10/2018 10:58:00 AM,249.95,249.95,249.95,249.95,0
9/10/2018 10:57:00 AM,249.95,249.95,249.95,249.95,0
9/10/2018 10:56:00 AM,250,250,249.95,249.95,200
9/10/2018 10:55:00 AM,249.1,250,249.05,250,160
9/10/2018 10:54:00 AM,252.5,252.5,249.1,249.1,80
9/10/2018 10:53:00 AM,252.95,253.95,252.5,252.5,160
9/10/2018 10:52:00 AM,252.6,254.35,252.6,254.35,160
9/10/2018 10:51:00 AM,248,252.6,248,252.6,40
9/10/2018 10:50:00 AM,248.85,249.55,245.75,248,400
9/10/2018 10:49:00 AM,248.6,248.85,245.95,248.85,320
9/10/2018 10:48:00 AM,251.4,251.4,245.8,248.6,280
9/10/2018 10:47:00 AM,250,251.4,248.35,251.4,320
9/10/2018 10:46:00 AM,249.6,252.45,249.6,250,80
9/10/2018 10:45:00 AM,249.6,249.6,249.6,249.6,0
9/10/2018 10:44:00 AM,248.35,249.6,248.35,249.6,40
9/10/2018 10:43:00 AM,250,250,248.35,248.35,80
9/10/2018 10:42:00 AM,250,254.4,250,250,240
9/10/2018 10:41:00 AM,256.35,257.45,250,250,800
9/10/2018 10:40:00 AM,255.45,256.6,255.45,256.35,80
9/10/2018 10:39:00 AM,255.2,255.45,255.2,255.45,160
9/10/2018 10:38:00 AM,255,255.2,255,255.2,80
9/10/2018 10:37:00 AM,261.35,261.35,253.2,255,80
9/10/2018 10:36:00 AM,261.35,261.35,261.35,261.35,0
9/10/2018 10:35:00 AM,261.35,261.35,261.35,261.35,0
9/10/2018 10:34:00 AM,264,264,261.35,261.35,120
9/10/2018 10:33:00 AM,269,269,264,264,240
9/10/2018 10:32:00 AM,269,269,269,269,0
9/10/2018 10:31:00 AM,269,269,269,269,0
9/10/2018 10:30:00 AM,269,269,269,269,0
9/10/2018 10:29:00 AM,271,271,269,269,80
9/10/2018 10:28:00 AM,271,271,271,271,0
9/10/2018 10:27:00 AM,266.55,271,266.55,271,200
9/10/2018 10:26:00 AM,265.4,267.65,265.25,266.55,200
9/10/2018 10:25:00 AM,267.05,267.05,262.1,265.4,120
9/10/2018 10:24:00 AM,265.6,267.05,265.6,267.05,40
9/10/2018 10:23:00 AM,265.6,265.6,265.6,265.6,0
9/10/2018 10:22:00 AM,265.6,265.6,265.6,265.6,0
9/10/2018 10:21:00 AM,265.6,265.6,265.6,265.6,0
9/10/2018 10:20:00 AM,265.6,265.6,265.6,265.6,0
9/10/2018 10:19:00 AM,265.2,265.6,265.2,265.6,160
9/10/2018 10:18:00 AM,265.2,265.2,265.2,265.2,0
9/10/2018 10:17:00 AM,263,265.2,263,265.2,40
9/10/2018 10:16:00 AM,262.85,263,262.85,263,40
9/10/2018 10:15:00 AM,261,262.85,261,262.85,40
9/10/2018 10:14:00 AM,261.5,261.5,261,261,120
9/10/2018 10:13:00 AM,261.5,261.5,261.5,261.5,0
9/10/2018 10:12:00 AM,256.4,261.5,256.4,261.5,80
9/10/2018 10:11:00 AM,255.1,256.4,255.1,256.4,40
9/10/2018 10:10:00 AM,255.1,255.1,255.1,255.1,40
9/10/2018 10:09:00 AM,258.65,262.25,258,258,160
9/10/2018 10:08:00 AM,259.35,259.35,258.65,258.65,40
9/10/2018 10:07:00 AM,256,259.35,256,259.35,80
9/10/2018 10:06:00 AM,260.4,260.4,252.3,256,400
9/10/2018 10:05:00 AM,260.4,260.4,260.4,260.4,0
9/10/2018 10:04:00 AM,260.9,260.9,260.4,260.4,200
9/10/2018 10:03:00 AM,275.45,275.45,260.9,260.9,160
9/10/2018 10:02:00 AM,275.45,275.45,275.45,275.45,0
9/10/2018 10:01:00 AM,275.45,275.45,275.45,275.45,40
9/10/2018 10:00:00 AM,277.4,277.4,271.1,271.1,40
9/10/2018 9:59:00 AM,277.4,277.4,277.4,277.4,0
9/10/2018 9:58:00 AM,278.9,278.9,277.4,277.4,40
9/10/2018 9:57:00 AM,288,288,278.9,278.9,40
9/10/2018 9:56:00 AM,288,288,288,288,0
9/10/2018 9:55:00 AM,288,288,288,288,0
9/10/2018 9:54:00 AM,288,288,288,288,0
9/10/2018 9:53:00 AM,288,288,288,288,0
9/10/2018 9:52:00 AM,288,288,288,288,0
9/10/2018 9:51:00 AM,288,288,288,288,0
9/10/2018 9:50:00 AM,288,288,288,288,0
9/10/2018 9:49:00 AM,288,288,288,288,0
9/10/2018 9:48:00 AM,288,288,288,288,0
9/10/2018 9:47:00 AM,287.75,288,287.75,288,40
9/10/2018 9:46:00 AM,291,291,287.75,287.75,40
9/10/2018 9:45:00 AM,291,291,291,291,0
9/10/2018 9:44:00 AM,277.9,291.45,277.9,291,80
9/10/2018 9:43:00 AM,277.9,277.9,277.9,277.9,0
9/10/2018 9:42:00 AM,277.9,277.9,277.9,277.9,0
9/10/2018 9:41:00 AM,277.9,277.9,277.9,277.9,0
9/10/2018 9:40:00 AM,277.9,277.9,277.9,277.9,0
9/10/2018 9:39:00 AM,276.15,277.9,276.15,277.9,80
9/10/2018 9:38:00 AM,276.15,276.15,276.15,276.15,0
9/10/2018 9:37:00 AM,276.15,276.15,276.15,276.15,0
9/10/2018 9:36:00 AM,272.3,276.15,272.3,276.15,40
9/10/2018 9:35:00 AM,276.2,281.65,271,272.3,600
9/10/2018 9:34:00 AM,293.55,293.55,276,276.2,440
9/10/2018 9:33:00 AM,293.55,293.55,293.55,293.55,0
9/10/2018 9:32:00 AM,293.55,293.55,293.55,293.55,0
9/10/2018 9:31:00 AM,306.65,306.65,293.55,293.55,40
9/10/2018 9:30:00 AM,306.65,306.65,306.65,306.65,0
9/10/2018 9:29:00 AM,306.65,306.65,306.65,306.65,0
9/10/2018 9:28:00 AM,306.65,306.65,306.65,306.65,0
9/10/2018 9:27:00 AM,304.95,306.65,304.95,306.65,40
9/10/2018 9:26:00 AM,311.75,311.75,304.95,304.95,80
9/10/2018 9:25:00 AM,290,311.75,290,311.75,160
9/10/2018 9:24:00 AM,290,290,290,290,0
9/10/2018 9:23:00 AM,290,290,290,290,0
9/10/2018 9:22:00 AM,305.05,305.05,290,290,240
9/10/2018 9:21:00 AM,305.05,305.05,305.05,305.05,0
9/10/2018 9:20:00 AM,310,310,305.05,305.05,160
9/10/2018 9:19:00 AM,304.05,310,300,310,440
9/10/2018 9:18:00 AM,288.25,304.05,288.25,304.05,280
9/10/2018 9:17:00 AM,303,309.45,288.25,288.25,320
9/10/2018 9:16:00 AM,302.9,303,302.9,303,160
