Date,BANKNIFTY19SEP1827600CE O,BANKNIFTY19SEP1827600CE H,BANKNIFTY19SEP1827600CE L,BANKNIFTY19SEP1827600CE C,BANKNIFTY19SEP1827600CE V
9/10/2018 2:46:00 PM,113.95,115.1,113.95,115.1,40
9/10/2018 2:45:00 PM,111,114,111,113.95,320
9/10/2018 2:44:00 PM,111,111,111,111,40
9/10/2018 2:43:00 PM,113.1,113.1,110.55,111,160
9/10/2018 2:42:00 PM,112.2,113.1,112.2,113.1,40
9/10/2018 2:41:00 PM,109.55,112.2,109.55,112.2,280
9/10/2018 2:40:00 PM,112.75,112.75,109.55,109.55,40
9/10/2018 2:39:00 PM,112.75,112.75,112.75,112.75,0
9/10/2018 2:38:00 PM,111.35,114.5,111.35,112.75,160
9/10/2018 2:37:00 PM,109.85,115.2,109.85,111.35,400
9/10/2018 2:36:00 PM,113.3,113.3,109.85,109.85,120
9/10/2018 2:35:00 PM,114,114.1,113.3,113.3,160
9/10/2018 2:34:00 PM,112.75,116.95,111.4,114,2200
9/10/2018 2:33:00 PM,103.7,112.75,103.7,112.75,480
9/10/2018 2:32:00 PM,100.5,103.7,100.5,103.7,400
9/10/2018 2:31:00 PM,100.4,101.55,98.85,100.5,2440
9/10/2018 2:30:00 PM,100.35,100.85,99.2,100.4,1200
9/10/2018 2:29:00 PM,105.25,105.25,100.35,100.35,520
9/10/2018 2:28:00 PM,105.75,105.75,105.25,105.25,120
9/10/2018 2:27:00 PM,109.9,109.9,105.75,105.75,160
9/10/2018 2:26:00 PM,106.65,109.9,106.65,109.9,40
9/10/2018 2:25:00 PM,110,110,105.75,106.65,280
9/10/2018 2:24:00 PM,114.6,114.6,110,110,480
9/10/2018 2:23:00 PM,116.4,116.4,114.6,114.6,40
9/10/2018 2:22:00 PM,116.1,116.4,116.1,116.4,40
9/10/2018 2:21:00 PM,116,116.1,114.8,116.1,80
9/10/2018 2:20:00 PM,113.35,116,113.35,116,160
9/10/2018 2:19:00 PM,113.35,113.35,113.35,113.35,0
9/10/2018 2:18:00 PM,113.35,113.35,113.35,113.35,0
9/10/2018 2:17:00 PM,111.95,114.2,111.95,113.35,520
9/10/2018 2:16:00 PM,114.3,114.3,113,113.15,440
9/10/2018 2:15:00 PM,115.5,116.05,114.3,114.3,280
9/10/2018 2:14:00 PM,115.65,115.65,115.5,115.5,200
9/10/2018 2:13:00 PM,117.4,117.4,115.65,115.65,80
9/10/2018 2:12:00 PM,116.8,117.85,116.8,117.4,240
9/10/2018 2:11:00 PM,116.8,116.8,116.8,116.8,0
9/10/2018 2:10:00 PM,113,117,113,116.8,520
9/10/2018 2:09:00 PM,113.85,113.95,112,113,1200
9/10/2018 2:08:00 PM,114,114.2,113.85,113.85,280
9/10/2018 2:07:00 PM,117.6,117.6,113.95,114,400
9/10/2018 2:06:00 PM,117.6,117.6,117.6,117.6,0
9/10/2018 2:05:00 PM,115.35,117.6,115.35,117.6,160
9/10/2018 2:04:00 PM,119.55,119.55,115.35,115.35,480
9/10/2018 2:03:00 PM,121.1,121.1,119.55,119.55,160
9/10/2018 2:02:00 PM,119.35,121.65,118.65,121.1,520
9/10/2018 2:01:00 PM,122.45,122.65,119.35,119.35,600
9/10/2018 2:00:00 PM,120.65,122.45,120.65,122.45,80
9/10/2018 1:59:00 PM,118.65,120.65,116.65,120.65,240
9/10/2018 1:58:00 PM,124,124,118.65,118.65,640
9/10/2018 1:57:00 PM,126.9,126.9,124,124,960
9/10/2018 1:56:00 PM,121.75,126.9,121.75,126.9,480
9/10/2018 1:55:00 PM,122.5,123.9,121.75,121.75,200
9/10/2018 1:54:00 PM,124.1,125.5,122.5,122.5,560
9/10/2018 1:53:00 PM,124.55,126.75,122.35,122.5,4280
9/10/2018 1:52:00 PM,112,125.6,112,124.55,2440
9/10/2018 1:51:00 PM,112.6,114.1,112,112,640
9/10/2018 1:50:00 PM,112.6,113.25,110.55,113.25,320
9/10/2018 1:49:00 PM,111.35,113.55,111.35,112.6,200
9/10/2018 1:48:00 PM,110.7,112.35,109.85,111.35,480
9/10/2018 1:47:00 PM,111.7,111.7,110.7,110.7,40
9/10/2018 1:46:00 PM,111.55,111.7,111.55,111.7,40
9/10/2018 1:45:00 PM,108.25,111.55,108.25,111.55,80
9/10/2018 1:44:00 PM,108.25,108.25,108.25,108.25,0
9/10/2018 1:43:00 PM,108.25,108.25,108.25,108.25,0
9/10/2018 1:42:00 PM,108.25,108.25,108.25,108.25,0
9/10/2018 1:41:00 PM,110.35,110.35,108,108.25,120
9/10/2018 1:40:00 PM,112.2,112.2,110.35,110.35,40
9/10/2018 1:39:00 PM,110,112.2,110,112.2,40
9/10/2018 1:38:00 PM,111.35,111.35,109.4,110,480
9/10/2018 1:37:00 PM,111.85,112,110.55,111.35,400
9/10/2018 1:36:00 PM,112.65,112.65,111.85,111.85,40
9/10/2018 1:35:00 PM,111.9,112.65,111.55,112.65,160
9/10/2018 1:34:00 PM,109.7,112.5,109.7,111.9,120
9/10/2018 1:33:00 PM,109.2,111.9,109.2,109.7,400
9/10/2018 1:32:00 PM,110.05,110.05,109.2,109.2,40
9/10/2018 1:31:00 PM,108.45,111,106.55,110.05,5160
9/10/2018 1:30:00 PM,108.7,109.8,104.3,108.65,3480
9/10/2018 1:29:00 PM,107.9,110.55,107.4,108.7,840
9/10/2018 1:28:00 PM,112,112,107.5,107.8,280
9/10/2018 1:27:00 PM,109.55,112,109.55,112,280
9/10/2018 1:26:00 PM,108.9,109.55,108.9,109.55,40
9/10/2018 1:25:00 PM,108.9,108.9,108.9,108.9,0
9/10/2018 1:24:00 PM,107.9,108.9,107.9,108.9,80
9/10/2018 1:23:00 PM,107.65,107.9,107.65,107.9,200
9/10/2018 1:22:00 PM,109.6,109.6,107.65,107.65,40
9/10/2018 1:21:00 PM,111.35,111.35,108.7,109.6,200
9/10/2018 1:20:00 PM,112.6,112.6,111,111.35,600
9/10/2018 1:19:00 PM,110,112.6,110,112.6,40
9/10/2018 1:18:00 PM,110,110,109.75,110,160
9/10/2018 1:17:00 PM,114.8,114.8,110,110,480
9/10/2018 1:16:00 PM,114.35,114.8,114.1,114.8,160
9/10/2018 1:15:00 PM,115.25,115.25,113.95,114.35,80
9/10/2018 1:14:00 PM,111.5,115.25,111.5,115.25,120
9/10/2018 1:13:00 PM,114,114,111.4,111.5,200
9/10/2018 1:12:00 PM,113.45,114,113.45,114,40
9/10/2018 1:11:00 PM,114.25,115.5,113.25,113.45,760
9/10/2018 1:10:00 PM,115.55,116.45,114.1,114.25,360
9/10/2018 1:09:00 PM,112.9,115.9,112.9,115.55,360
9/10/2018 1:08:00 PM,111,112.95,111,112.9,200
9/10/2018 1:07:00 PM,107.55,111,107.55,111,400
9/10/2018 1:06:00 PM,106,107.55,106,107.55,40
9/10/2018 1:05:00 PM,108,108,105.85,106,2520
9/10/2018 1:04:00 PM,108,108,108,108,0
9/10/2018 1:03:00 PM,109,109,108,108,80
9/10/2018 1:02:00 PM,109,109,109,109,0
9/10/2018 1:01:00 PM,107.4,109.15,107.4,109,120
9/10/2018 1:00:00 PM,108.6,109.4,107.4,107.4,920
9/10/2018 12:59:00 PM,107.6,108.6,107.6,108.6,280
9/10/2018 12:58:00 PM,105.2,108.2,105.2,108.2,40
9/10/2018 12:57:00 PM,103.95,105.2,103.95,105.2,320
9/10/2018 12:56:00 PM,104,104,103.75,103.95,80
9/10/2018 12:55:00 PM,104.1,105.1,104,104,1160
9/10/2018 12:54:00 PM,102.9,106.5,102.9,104.1,600
9/10/2018 12:53:00 PM,102.9,104.15,100.95,102.9,440
9/10/2018 12:52:00 PM,105.15,105.25,102.75,102.9,480
9/10/2018 12:51:00 PM,108,108,105.15,105.15,40
9/10/2018 12:50:00 PM,107.65,108,107.65,108,160
9/10/2018 12:49:00 PM,105.25,108,105.25,107.65,1200
9/10/2018 12:48:00 PM,110.65,110.65,105,105.25,1600
9/10/2018 12:47:00 PM,109.5,110.7,108.75,110.65,200
9/10/2018 12:46:00 PM,107,109.95,105,109.5,3880
9/10/2018 12:45:00 PM,105.1,107,103.9,107,1520
9/10/2018 12:44:00 PM,104.3,105.1,103.8,105.1,200
9/10/2018 12:43:00 PM,104.4,105.6,103.3,104.3,400
9/10/2018 12:42:00 PM,108.8,108.8,104.15,104.4,480
9/10/2018 12:41:00 PM,107.5,109.3,107.5,108.8,400
9/10/2018 12:40:00 PM,106.95,108,106.95,107.5,200
9/10/2018 12:39:00 PM,101.65,106.7,101.65,106.7,80
9/10/2018 12:38:00 PM,101.65,101.65,101.65,101.65,0
9/10/2018 12:37:00 PM,104,104,101.65,101.65,80
9/10/2018 12:36:00 PM,102,104,102,104,120
9/10/2018 12:35:00 PM,100,102,99,102,1000
9/10/2018 12:34:00 PM,100.85,100.85,100,100,960
9/10/2018 12:33:00 PM,100.85,100.85,100.85,100.85,160
9/10/2018 12:32:00 PM,100.15,102.5,100.15,100.85,240
9/10/2018 12:31:00 PM,100.15,100.15,100.15,100.15,0
9/10/2018 12:30:00 PM,105,105,100.15,100.15,240
9/10/2018 12:29:00 PM,103.95,105,103.45,105,360
9/10/2018 12:28:00 PM,104.75,104.75,103.95,103.95,40
9/10/2018 12:27:00 PM,104,104.75,104,104.75,80
9/10/2018 12:26:00 PM,105.65,105.65,104,104,760
9/10/2018 12:25:00 PM,104.05,105.7,104.05,105.65,360
9/10/2018 12:24:00 PM,104.2,105.8,102.85,104.05,520
9/10/2018 12:23:00 PM,102.35,107,102.35,104.2,2040
9/10/2018 12:22:00 PM,103,103.5,100.85,102.35,2280
9/10/2018 12:21:00 PM,102,103,102,103,120
9/10/2018 12:20:00 PM,102.25,103,101,102,800
9/10/2018 12:19:00 PM,103.5,103.5,102.25,102.25,160
9/10/2018 12:18:00 PM,100.95,103.5,100.15,103.5,560
9/10/2018 12:17:00 PM,101,103.3,100.95,100.95,560
9/10/2018 12:16:00 PM,103.6,103.6,100.2,101,880
9/10/2018 12:15:00 PM,106.5,106.5,103.6,103.6,120
9/10/2018 12:14:00 PM,107,107,106.5,106.5,440
9/10/2018 12:13:00 PM,107.95,108.45,107,107,520
9/10/2018 12:12:00 PM,107.75,107.95,107.75,107.95,160
9/10/2018 12:11:00 PM,107.9,107.95,106.05,107.75,280
9/10/2018 12:10:00 PM,104.15,107.9,100.9,107.9,1640
9/10/2018 12:09:00 PM,106.4,106.4,102.15,104.65,1600
9/10/2018 12:08:00 PM,107,107,104.45,106.9,520
9/10/2018 12:07:00 PM,106.5,108.3,105.95,107,880
9/10/2018 12:06:00 PM,108.05,109,106.5,106.5,440
9/10/2018 12:05:00 PM,106.1,108.05,106,108.05,160
9/10/2018 12:04:00 PM,111.3,111.3,106.1,106.1,1680
9/10/2018 12:03:00 PM,110.6,111.3,110.35,111.3,120
9/10/2018 12:02:00 PM,112.8,112.8,109.2,110.6,120
9/10/2018 12:01:00 PM,110.8,112.8,110.8,112.8,240
9/10/2018 12:00:00 PM,110.8,110.8,110.8,110.8,0
9/10/2018 11:59:00 AM,111.35,111.85,110.45,110.8,320
9/10/2018 11:58:00 AM,109.05,111.35,109.05,111.35,2360
9/10/2018 11:57:00 AM,108.1,111,107.55,109.05,2360
9/10/2018 11:56:00 AM,113,114.05,108.05,108.05,1760
9/10/2018 11:55:00 AM,114.85,115.75,113,113,1640
9/10/2018 11:54:00 AM,119.95,119.95,114.5,114.5,1240
9/10/2018 11:53:00 AM,120.25,121,118.65,119.55,880
9/10/2018 11:52:00 AM,123,123,120.25,120.25,200
9/10/2018 11:51:00 AM,124,124,123,123,600
9/10/2018 11:50:00 AM,124,125.1,124,124,2080
9/10/2018 11:49:00 AM,125.25,125.25,124,124,160
9/10/2018 11:48:00 AM,126.85,126.85,125.25,125.25,2440
9/10/2018 11:47:00 AM,126.85,126.85,126.85,126.85,40
9/10/2018 11:46:00 AM,126,126.85,126,126.85,80
9/10/2018 11:45:00 AM,124.7,126,124.7,126,200
9/10/2018 11:44:00 AM,123.85,124.7,123.85,124.7,560
9/10/2018 11:43:00 AM,124,124.4,123.85,123.85,80
9/10/2018 11:42:00 AM,124,124,124,124,0
9/10/2018 11:41:00 AM,123,124,123,124,80
9/10/2018 11:40:00 AM,123,123,123,123,280
9/10/2018 11:39:00 AM,123.1,123.1,123,123,280
9/10/2018 11:38:00 AM,123.3,123.3,123,123.1,840
9/10/2018 11:37:00 AM,121.55,124.8,121.55,123.3,280
9/10/2018 11:36:00 AM,121.55,121.55,121.55,121.55,0
9/10/2018 11:35:00 AM,122.05,122.05,120.8,121.55,200
9/10/2018 11:34:00 AM,119.9,122.3,119.9,122.05,200
9/10/2018 11:33:00 AM,120.15,121.2,119.9,119.9,160
9/10/2018 11:32:00 AM,116.85,120.4,116.85,120.15,480
9/10/2018 11:31:00 AM,115.5,116.85,115.5,116.85,40
9/10/2018 11:30:00 AM,115.85,116,115.5,115.5,320
9/10/2018 11:29:00 AM,115.85,115.85,115.85,115.85,0
9/10/2018 11:28:00 AM,116.7,116.7,115.85,115.85,160
9/10/2018 11:27:00 AM,116.1,116.7,116.1,116.7,40
9/10/2018 11:26:00 AM,116,116.1,114.8,116.1,120
9/10/2018 11:25:00 AM,115,116,114.55,116,160
9/10/2018 11:24:00 AM,115,115,115,115,40
9/10/2018 11:23:00 AM,115,115,114,115,200
9/10/2018 11:22:00 AM,115.4,115.4,115,115,320
9/10/2018 11:21:00 AM,114.5,115.4,114.5,115.4,40
9/10/2018 11:20:00 AM,115.35,115.35,114.5,114.5,40
9/10/2018 11:19:00 AM,114.7,116,114.7,115.35,160
9/10/2018 11:18:00 AM,114.65,114.85,114,114.7,120
9/10/2018 11:17:00 AM,114.65,114.65,114.65,114.65,0
9/10/2018 11:16:00 AM,115.8,115.8,114.65,114.65,40
9/10/2018 11:15:00 AM,115.3,115.8,114.1,115.8,160
9/10/2018 11:14:00 AM,115,117.95,115,115.3,600
9/10/2018 11:13:00 AM,115,115,115,115,0
9/10/2018 11:12:00 AM,115,116.95,114.75,115,320
9/10/2018 11:11:00 AM,114.1,115,114.1,115,120
9/10/2018 11:10:00 AM,114.45,114.45,114,114.1,80
9/10/2018 11:09:00 AM,120,120,113.55,114.45,2400
9/10/2018 11:08:00 AM,120,120,120,120,0
9/10/2018 11:07:00 AM,124.7,124.7,120,120,200
9/10/2018 11:06:00 AM,124.7,124.7,124.7,124.7,0
9/10/2018 11:05:00 AM,124.7,124.7,124.7,124.7,0
9/10/2018 11:04:00 AM,124.7,124.7,124.7,124.7,0
9/10/2018 11:03:00 AM,123.95,124.7,122.9,124.7,120
9/10/2018 11:02:00 AM,122,128,122,123.95,1440
9/10/2018 11:01:00 AM,121,122,120.95,122,560
9/10/2018 11:00:00 AM,120.85,121,120.85,121,80
9/10/2018 10:59:00 AM,122.65,122.65,120.85,120.85,80
9/10/2018 10:58:00 AM,122.65,122.65,122.65,122.65,0
9/10/2018 10:57:00 AM,124.85,124.85,122.65,122.65,80
9/10/2018 10:56:00 AM,124.85,124.85,124.85,124.85,0
9/10/2018 10:55:00 AM,124.85,124.85,124.85,124.85,0
9/10/2018 10:54:00 AM,124.85,124.85,124.85,124.85,0
9/10/2018 10:53:00 AM,124.85,124.85,124.85,124.85,0
9/10/2018 10:52:00 AM,122.7,124.85,122.7,124.85,240
9/10/2018 10:51:00 AM,122.7,122.7,122.7,122.7,0
9/10/2018 10:50:00 AM,119.7,122.7,119.7,122.7,120
9/10/2018 10:49:00 AM,119.2,121.25,119.2,119.7,440
9/10/2018 10:48:00 AM,120.7,120.7,119.1,119.2,200
9/10/2018 10:47:00 AM,120.6,120.8,120.6,120.7,80
9/10/2018 10:46:00 AM,120.15,120.6,118.9,120.6,1320
9/10/2018 10:45:00 AM,119.9,119.9,119.9,119.9,0
9/10/2018 10:44:00 AM,120.1,120.1,119.9,119.9,40
9/10/2018 10:43:00 AM,122,122,120.1,120.1,160
9/10/2018 10:42:00 AM,122.05,122.05,122,122,80
9/10/2018 10:41:00 AM,123.45,123.45,122.05,122.05,120
9/10/2018 10:40:00 AM,124.75,124.75,122.7,123.45,80
9/10/2018 10:39:00 AM,124.75,124.75,124.75,124.75,0
9/10/2018 10:38:00 AM,123.55,124.75,122.8,124.75,120
9/10/2018 10:37:00 AM,123.55,123.55,123.55,123.55,0
9/10/2018 10:36:00 AM,123.95,123.95,122,123.55,560
9/10/2018 10:35:00 AM,126.1,126.1,123.95,123.95,120
9/10/2018 10:34:00 AM,125.45,126.55,125.45,126.1,160
9/10/2018 10:33:00 AM,130,130.15,125.45,125.45,240
9/10/2018 10:32:00 AM,130,130.3,130,130,120
9/10/2018 10:31:00 AM,129.3,131.45,129.3,130,240
9/10/2018 10:30:00 AM,129.3,129.3,129.3,129.3,0
9/10/2018 10:29:00 AM,130.55,130.55,129.3,129.3,120
9/10/2018 10:28:00 AM,131.6,131.6,130.55,130.55,240
9/10/2018 10:27:00 AM,132.25,132.25,129.4,131.6,1280
9/10/2018 10:26:00 AM,128,133.15,128,132.25,160
9/10/2018 10:25:00 AM,130.2,130.2,128,128,560
9/10/2018 10:24:00 AM,130.25,131.6,129.55,130.4,320
9/10/2018 10:23:00 AM,131.6,131.6,129.6,130.25,200
9/10/2018 10:22:00 AM,130,132.75,130,131.6,1400
9/10/2018 10:21:00 AM,130,130,130,130,0
9/10/2018 10:20:00 AM,129.85,133.45,129.85,130,80
9/10/2018 10:19:00 AM,131.75,131.75,128.45,129.85,280
9/10/2018 10:18:00 AM,130.7,131.75,130.7,131.75,200
9/10/2018 10:17:00 AM,128,130.7,128,130.7,40
9/10/2018 10:16:00 AM,128.55,128.55,127,128,640
9/10/2018 10:15:00 AM,127.5,128.55,127.5,128.55,160
9/10/2018 10:14:00 AM,126.95,128.05,126.9,127.5,280
9/10/2018 10:13:00 AM,126.35,127.45,126.35,126.95,1000
9/10/2018 10:12:00 AM,124.9,126.75,124.55,126.35,1000
9/10/2018 10:11:00 AM,125,125,124.9,124.9,40
9/10/2018 10:10:00 AM,124.95,125,124,125,1040
9/10/2018 10:09:00 AM,124.85,125.85,124,124,680
9/10/2018 10:08:00 AM,123.35,126,123.35,124.85,240
9/10/2018 10:07:00 AM,120.5,123.9,120.5,123.35,120
9/10/2018 10:06:00 AM,122.85,122.85,120.5,120.5,440
9/10/2018 10:05:00 AM,122.95,123,119.75,122.85,760
9/10/2018 10:04:00 AM,125,125,122.7,122.95,600
9/10/2018 10:03:00 AM,135,135,125,125,800
9/10/2018 10:02:00 AM,134.45,136.35,134.45,135,160
9/10/2018 10:01:00 AM,134.45,134.45,134.45,134.45,40
9/10/2018 10:00:00 AM,138.2,138.2,134.5,135,560
9/10/2018 9:59:00 AM,139.05,139.05,135.45,138.2,200
9/10/2018 9:58:00 AM,137,139.05,137,139.05,240
9/10/2018 9:57:00 AM,144,144,136.45,136.7,360
9/10/2018 9:56:00 AM,143,144,143,144,240
9/10/2018 9:55:00 AM,143,143,143,143,0
9/10/2018 9:54:00 AM,142.7,143,142.7,143,40
9/10/2018 9:53:00 AM,142.7,142.7,142.7,142.7,0
9/10/2018 9:52:00 AM,142.7,142.7,142.7,142.7,0
9/10/2018 9:51:00 AM,143,143,141.5,142.7,480
9/10/2018 9:50:00 AM,144,144,143,143,40
9/10/2018 9:49:00 AM,145,145.25,143.25,144,800
9/10/2018 9:48:00 AM,144,145,144,145,280
9/10/2018 9:47:00 AM,139.95,144,139.95,144,320
9/10/2018 9:46:00 AM,143,143,138.7,139.95,760
9/10/2018 9:45:00 AM,144.2,144.2,143,143,120
9/10/2018 9:44:00 AM,144.4,145.4,142.75,144.2,640
9/10/2018 9:43:00 AM,140.5,144.4,140.5,144.4,1640
9/10/2018 9:42:00 AM,141.95,144.15,140.5,140.5,80
9/10/2018 9:41:00 AM,140.5,141.95,140.5,141.95,80
9/10/2018 9:40:00 AM,139.2,140.5,138.55,140.5,160
9/10/2018 9:39:00 AM,140,140.05,136.2,139.2,480
9/10/2018 9:38:00 AM,140.05,140.7,140,140,440
9/10/2018 9:37:00 AM,136,141.05,136,140.05,160
9/10/2018 9:36:00 AM,133.65,136,130.75,136,2000
9/10/2018 9:35:00 AM,140.2,140.2,132.5,133.65,600
9/10/2018 9:34:00 AM,139.8,141,138.15,140.2,1200
9/10/2018 9:33:00 AM,140,142.85,139.8,139.8,520
9/10/2018 9:32:00 AM,144,144,140.5,140.5,520
9/10/2018 9:31:00 AM,143.8,145,143.8,144,240
9/10/2018 9:30:00 AM,149.35,149.35,143.8,143.8,240
9/10/2018 9:29:00 AM,151,151,149.35,149.35,200
9/10/2018 9:28:00 AM,150.2,151,150.2,151,240
9/10/2018 9:27:00 AM,150,150.2,150,150.2,80
9/10/2018 9:26:00 AM,154.35,154.35,150,150,120
9/10/2018 9:25:00 AM,151.75,156,151.75,154.35,600
9/10/2018 9:24:00 AM,152.1,152.1,148.5,151.75,160
9/10/2018 9:23:00 AM,146.25,152.1,146.25,152.1,40
9/10/2018 9:22:00 AM,145.15,146.25,142.05,146.25,840
9/10/2018 9:21:00 AM,150,150,145.1,145.15,520
9/10/2018 9:20:00 AM,159.4,159.4,150,150,280
9/10/2018 9:19:00 AM,152.15,159.4,152.1,159.4,240
9/10/2018 9:18:00 AM,150,162.7,148.8,152.15,760
9/10/2018 9:17:00 AM,131,151.8,131,150,240
9/10/2018 9:16:00 AM,131,131,131,131,0
9/10/2018 9:15:00 AM,156.15,156.15,131,131,520
