Date,BANKNIFTY18SEP28000CE O,BANKNIFTY18SEP28000CE H,BANKNIFTY18SEP28000CE L,BANKNIFTY18SEP28000CE C,BANKNIFTY18SEP28000CE V
9/10/2018 2:45:00 PM,100.9,102,100.75,101.4,1560
9/10/2018 2:44:00 PM,100.5,100.9,99.85,100.9,1280
9/10/2018 2:43:00 PM,101,101,100.5,100.5,520
9/10/2018 2:42:00 PM,101.6,101.85,101,101,1320
9/10/2018 2:41:00 PM,99.05,101.6,99.05,101.6,2080
9/10/2018 2:40:00 PM,100.7,100.7,99,99.05,3520
9/10/2018 2:39:00 PM,102.35,102.35,100.35,100.7,2160
9/10/2018 2:38:00 PM,101.55,102.55,101.55,102.35,1080
9/10/2018 2:37:00 PM,100.65,102.25,100.45,101.55,3120
9/10/2018 2:36:00 PM,100.7,100.9,99,99.25,1040
9/10/2018 2:35:00 PM,102,102.95,100,100.7,2200
9/10/2018 2:34:00 PM,101,105,101,102,3760
9/10/2018 2:33:00 PM,96.25,101,96.25,100.5,4280
9/10/2018 2:32:00 PM,94.3,96.35,94.25,96.25,2680
9/10/2018 2:31:00 PM,94.6,94.75,93.4,94.3,1880
9/10/2018 2:30:00 PM,93,94.8,93,94.4,4880
9/10/2018 2:29:00 PM,95.1,95.6,93,93,4440
9/10/2018 2:28:00 PM,96.05,96.9,94.55,95.1,2600
9/10/2018 2:27:00 PM,97,97.15,95.65,96.05,1120
9/10/2018 2:26:00 PM,97.7,98.75,97,97,2840
9/10/2018 2:25:00 PM,97.05,97.6,96,97.2,3280
9/10/2018 2:24:00 PM,100,100,96.35,97.05,2440
9/10/2018 2:23:00 PM,101,101.25,100,100.85,2000
9/10/2018 2:22:00 PM,101,101.5,100.95,101.35,280
9/10/2018 2:21:00 PM,102.1,102.1,100.1,101,1360
9/10/2018 2:20:00 PM,99.9,103,99.9,102.1,2160
9/10/2018 2:19:00 PM,100.25,101.15,99.7,99.9,400
9/10/2018 2:18:00 PM,99.7,101,99.6,100.25,2920
9/10/2018 2:17:00 PM,99.3,100.5,99.25,99.7,1040
9/10/2018 2:16:00 PM,99.1,99.45,98.3,99.3,1480
9/10/2018 2:15:00 PM,100,100.7,99.85,100.15,760
9/10/2018 2:14:00 PM,100.25,100.25,99.1,100,480
9/10/2018 2:13:00 PM,101.95,101.95,99.8,100.25,440
9/10/2018 2:12:00 PM,100.5,101.95,100.25,101.95,320
9/10/2018 2:11:00 PM,101.45,101.45,99.6,100.5,4840
9/10/2018 2:10:00 PM,99.45,102,99.45,101.45,600
9/10/2018 2:09:00 PM,99.35,99.8,97.8,99.45,4360
9/10/2018 2:08:00 PM,100.15,100.45,99,99.35,1960
9/10/2018 2:07:00 PM,101,101.5,99.65,100.15,1160
9/10/2018 2:06:00 PM,101.55,102.55,101,101,1200
9/10/2018 2:05:00 PM,101.9,102.2,101.55,101.55,360
9/10/2018 2:04:00 PM,103.5,103.5,101.3,101.9,1720
9/10/2018 2:03:00 PM,105.25,105.25,103.5,103.5,1560
9/10/2018 2:02:00 PM,104,105.25,103.55,105.25,640
9/10/2018 2:01:00 PM,105.55,106.4,103.55,104,1040
9/10/2018 2:00:00 PM,105.8,106.4,105.5,105.55,1640
9/10/2018 1:59:00 PM,104,105.8,103.5,105.8,3200
9/10/2018 1:58:00 PM,106.95,106.95,103.65,104,5000
9/10/2018 1:57:00 PM,109.2,110,106.3,106.95,4280
9/10/2018 1:56:00 PM,106,109.9,106,109.2,6640
9/10/2018 1:55:00 PM,105.55,106.9,105.2,106,1320
9/10/2018 1:54:00 PM,106.25,107.85,105,105.55,3960
9/10/2018 1:53:00 PM,106.2,107.8,105.95,105.95,8200
9/10/2018 1:52:00 PM,100.25,107.8,100.25,106.2,10960
9/10/2018 1:51:00 PM,99.8,100.8,99.45,100.25,320
9/10/2018 1:50:00 PM,99,99.8,98.85,99.8,1600
9/10/2018 1:49:00 PM,98.95,100,98.9,99,1200
9/10/2018 1:48:00 PM,97.05,98.95,97.05,98.95,920
9/10/2018 1:47:00 PM,99.3,99.3,97.05,97.05,1200
9/10/2018 1:46:00 PM,99,100,99,99.3,3480
9/10/2018 1:45:00 PM,98.1,99,98,99,2600
9/10/2018 1:44:00 PM,97.8,98.3,97.5,98.1,560
9/10/2018 1:43:00 PM,97.6,99,97.55,97.8,1800
9/10/2018 1:42:00 PM,96.15,98.05,96.15,97.6,3000
9/10/2018 1:41:00 PM,96,96.15,95.3,96.15,2120
9/10/2018 1:40:00 PM,97.95,98.1,96,96,2560
9/10/2018 1:39:00 PM,97,98.6,97,97.95,1560
9/10/2018 1:38:00 PM,98,98.35,96.75,97,2440
9/10/2018 1:37:00 PM,99.4,99.4,97.6,98,2200
9/10/2018 1:36:00 PM,99.15,99.2,98,99.2,680
9/10/2018 1:35:00 PM,99.1,99.75,98.2,99.15,2400
9/10/2018 1:34:00 PM,97.7,99.1,97.5,99.1,1760
9/10/2018 1:33:00 PM,98.2,98.55,97.8,97.8,1840
9/10/2018 1:32:00 PM,96.4,98.5,96.4,98.05,1120
9/10/2018 1:31:00 PM,97.3,98.35,96.4,96.4,2240
9/10/2018 1:30:00 PM,96.9,97.65,95.95,97.3,1200
9/10/2018 1:29:00 PM,95,97.5,95,96.9,680
9/10/2018 1:28:00 PM,96.8,97.2,95,95,2080
9/10/2018 1:27:00 PM,96.15,97.85,96.15,96.8,1560
9/10/2018 1:26:00 PM,95.55,96,94.9,95.1,1360
9/10/2018 1:25:00 PM,94.75,95.5,94.75,95.25,200
9/10/2018 1:24:00 PM,94.6,96.05,94.6,94.75,920
9/10/2018 1:23:00 PM,94,94.6,94,94.6,720
9/10/2018 1:22:00 PM,95,96,95,95.2,1320
9/10/2018 1:21:00 PM,96.6,96.9,95,95,1400
9/10/2018 1:20:00 PM,97,97,95.95,96.6,1800
9/10/2018 1:19:00 PM,96.9,97.5,96.9,97,720
9/10/2018 1:18:00 PM,95.35,97,95.35,96.95,640
9/10/2018 1:17:00 PM,97.95,97.95,94.7,95.35,2200
9/10/2018 1:16:00 PM,98,98.55,97.45,97.95,1240
9/10/2018 1:15:00 PM,98.65,98.65,96.9,98,3080
9/10/2018 1:14:00 PM,98.5,99.85,98.5,98.65,1400
9/10/2018 1:13:00 PM,98.2,98.75,96.45,98.15,1080
9/10/2018 1:12:00 PM,99.65,99.8,98.65,98.65,1320
9/10/2018 1:11:00 PM,99,100.25,99,99.35,560
9/10/2018 1:10:00 PM,99.1,100.7,98.85,99,880
9/10/2018 1:09:00 PM,99.05,100.95,98.4,99.1,2680
9/10/2018 1:08:00 PM,98.5,99.75,98.45,99.4,2400
9/10/2018 1:07:00 PM,95.45,98.5,95.45,98.5,1880
9/10/2018 1:06:00 PM,95,95.45,93.8,95.45,720
9/10/2018 1:05:00 PM,94.65,95,94.15,95,880
9/10/2018 1:04:00 PM,95.6,95.6,94,94.65,4440
9/10/2018 1:03:00 PM,96.05,97.2,95,95.6,6360
9/10/2018 1:02:00 PM,96,96.8,95.6,96.05,1240
9/10/2018 1:01:00 PM,96.3,97.4,96,96,1000
9/10/2018 1:00:00 PM,97.5,97.95,95.85,96.3,1600
9/10/2018 12:59:00 PM,96.3,97.5,96.3,97.5,560
9/10/2018 12:58:00 PM,95.9,96.9,95.25,96.3,1480
9/10/2018 12:57:00 PM,94.25,95.9,93.8,95.9,720
9/10/2018 12:56:00 PM,94.95,94.95,93.95,94.25,1920
9/10/2018 12:55:00 PM,95.25,97,94.95,94.95,3920
9/10/2018 12:54:00 PM,94.2,96.15,94.2,95.25,4320
9/10/2018 12:53:00 PM,94.05,94.8,93.65,94.2,2760
9/10/2018 12:52:00 PM,95,96,94,94.05,560
9/10/2018 12:51:00 PM,95.9,96.5,95,95,1560
9/10/2018 12:50:00 PM,96.7,96.85,95.2,95.9,760
9/10/2018 12:49:00 PM,96.4,96.7,95.5,96.7,840
9/10/2018 12:48:00 PM,97.55,97.55,95.9,96.4,520
9/10/2018 12:47:00 PM,98.4,98.4,97,97.55,1240
9/10/2018 12:46:00 PM,96.55,98.9,96.55,98.4,1600
9/10/2018 12:45:00 PM,97.2,97.25,96.55,96.55,2480
9/10/2018 12:44:00 PM,95.8,97.2,95.8,97.2,720
9/10/2018 12:43:00 PM,95.9,96,95.2,95.8,1960
9/10/2018 12:42:00 PM,97.75,97.75,95.9,95.9,1560
9/10/2018 12:41:00 PM,98.6,99,97.75,97.75,2160
9/10/2018 12:40:00 PM,97.95,98.75,97.1,98.6,2400
9/10/2018 12:39:00 PM,95.4,97.95,95,97.95,960
9/10/2018 12:38:00 PM,94.65,95,93.65,95,1840
9/10/2018 12:37:00 PM,94.75,94.75,93.65,94.65,400
9/10/2018 12:36:00 PM,93.05,95,93.05,94.75,2200
9/10/2018 12:35:00 PM,92.95,93.55,92.55,93.05,1720
9/10/2018 12:34:00 PM,93.5,93.5,92.5,92.95,840
9/10/2018 12:33:00 PM,94.3,94.3,93.5,93.5,1040
9/10/2018 12:32:00 PM,94.6,94.75,93.85,94.3,1040
9/10/2018 12:31:00 PM,94.35,94.9,93.7,94.6,1240
9/10/2018 12:30:00 PM,95.9,95.9,94.35,94.35,1680
9/10/2018 12:29:00 PM,95.75,96.5,94.5,95.85,2280
9/10/2018 12:28:00 PM,95.65,96.05,94,95.85,6200
9/10/2018 12:27:00 PM,94.5,96,94.5,95.65,400
9/10/2018 12:26:00 PM,95.6,95.65,94.2,94.5,1880
9/10/2018 12:25:00 PM,94,95.8,94,95.6,2880
9/10/2018 12:24:00 PM,94.8,95.9,94,94,2480
9/10/2018 12:23:00 PM,95.1,96,94.75,94.8,1680
9/10/2018 12:22:00 PM,93.8,95.3,92.95,95.3,2840
9/10/2018 12:21:00 PM,92.7,94,92.7,93.8,2920
9/10/2018 12:20:00 PM,93.4,93.4,91.55,92.7,3120
9/10/2018 12:19:00 PM,94,94,92.4,93.4,6200
9/10/2018 12:18:00 PM,92,93.2,91.45,93.2,2200
9/10/2018 12:17:00 PM,92.6,93.65,91.5,92,4720
9/10/2018 12:16:00 PM,93.95,93.95,92,93,3360
9/10/2018 12:15:00 PM,96.25,96.25,94.05,94.05,1360
9/10/2018 12:14:00 PM,96.1,97.35,96,96.9,1120
9/10/2018 12:13:00 PM,96,97,96,96.1,1720
9/10/2018 12:12:00 PM,95.65,96,95.6,96,2120
9/10/2018 12:11:00 PM,95.45,95.55,94.35,95.5,2040
9/10/2018 12:10:00 PM,94.85,96.15,94.85,95,11040
9/10/2018 12:09:00 PM,96.85,96.85,93.3,94.85,2800
9/10/2018 12:08:00 PM,95.05,96.85,94.05,96.85,7000
9/10/2018 12:07:00 PM,96.8,97.1,95.05,95.2,3680
9/10/2018 12:06:00 PM,96,97,96,96.8,1800
9/10/2018 12:05:00 PM,96.55,97.2,95.4,96,4040
9/10/2018 12:04:00 PM,98.6,98.65,96.05,96.05,4400
9/10/2018 12:03:00 PM,100.05,100.05,98.6,98.6,3720
9/10/2018 12:02:00 PM,99.95,100,98.1,99,3200
9/10/2018 12:01:00 PM,100.75,100.75,98.95,99.95,4440
9/10/2018 12:00:00 PM,100,100.75,99.4,100.75,720
9/10/2018 11:59:00 AM,101,101.95,100,100,2800
9/10/2018 11:58:00 AM,99.95,101.55,99.7,101,2960
9/10/2018 11:57:00 AM,100.75,101.55,100,100.2,2160
9/10/2018 11:56:00 AM,101.6,101.6,100,100.75,7320
9/10/2018 11:55:00 AM,100.95,102.5,100,101.6,1800
9/10/2018 11:54:00 AM,103.7,103.7,100.95,100.95,1320
9/10/2018 11:53:00 AM,102.4,103.7,102.35,103.7,560
9/10/2018 11:52:00 AM,103.25,103.25,102,103,2480
9/10/2018 11:51:00 AM,103.2,103.75,103,103.25,2760
9/10/2018 11:50:00 AM,103.55,104.05,103.2,103.2,1080
9/10/2018 11:49:00 AM,105,105,103.2,103.55,480
9/10/2018 11:48:00 AM,106.15,106.15,103.55,105,3560
9/10/2018 11:47:00 AM,106.3,106.3,105.4,106,480
9/10/2018 11:46:00 AM,105.45,106.35,105.45,106.35,80
9/10/2018 11:45:00 AM,105.9,106.05,104.9,105.45,2680
9/10/2018 11:44:00 AM,105.75,106.5,105.35,105.9,1440
9/10/2018 11:43:00 AM,104.65,105.75,104.65,105.75,800
9/10/2018 11:42:00 AM,106.1,106.55,104.6,105.3,1040
9/10/2018 11:41:00 AM,104.85,106.6,104.85,106.5,2680
9/10/2018 11:40:00 AM,104.85,105,104.85,104.85,1120
9/10/2018 11:39:00 AM,105.8,105.8,104,104.85,1560
9/10/2018 11:38:00 AM,105.9,105.9,105.8,105.8,120
9/10/2018 11:37:00 AM,105.25,106.75,104.95,105.05,2120
9/10/2018 11:36:00 AM,104.35,105.95,104.05,105.25,3200
9/10/2018 11:35:00 AM,103.85,105.2,103.4,104.35,2240
9/10/2018 11:34:00 AM,105,106,103.85,103.85,1960
9/10/2018 11:33:00 AM,105.05,105.25,104,105,1120
9/10/2018 11:32:00 AM,102.4,105,102.4,105,2480
9/10/2018 11:31:00 AM,101.9,102.8,101.05,102.4,760
9/10/2018 11:30:00 AM,102,102,100.1,101.9,2680
9/10/2018 11:29:00 AM,102,102.65,102,102,480
9/10/2018 11:28:00 AM,102.5,103.15,102,102,2440
9/10/2018 11:27:00 AM,102.5,102.5,101.5,102.5,1040
9/10/2018 11:26:00 AM,102.6,102.6,101.5,102.5,520
9/10/2018 11:25:00 AM,101.3,102,101.3,102,160
9/10/2018 11:24:00 AM,101.85,102,101.3,101.3,760
9/10/2018 11:23:00 AM,100.5,101.85,100.05,101.85,640
9/10/2018 11:22:00 AM,101.5,101.5,100.5,100.5,480
9/10/2018 11:21:00 AM,100.05,101.7,100.05,101.5,240
9/10/2018 11:20:00 AM,101.85,101.85,100.05,100.05,2760
9/10/2018 11:19:00 AM,101.25,101.25,100,100.95,3880
9/10/2018 11:18:00 AM,100.45,101.5,100.45,101.05,600
9/10/2018 11:17:00 AM,101,102,100.3,100.45,1560
9/10/2018 11:16:00 AM,102.2,102.2,100.5,101,1600
9/10/2018 11:15:00 AM,101.45,102.3,100.65,102.2,1560
9/10/2018 11:14:00 AM,103,103.1,101.2,101.45,4320
9/10/2018 11:13:00 AM,100.65,102.9,100.65,102.9,1800
9/10/2018 11:12:00 AM,101.45,101.45,100.65,100.65,1000
9/10/2018 11:11:00 AM,98.9,101.25,98.9,101.25,1800
9/10/2018 11:10:00 AM,100,100.9,98.85,98.9,1960
9/10/2018 11:09:00 AM,103.25,103.25,100,100,5800
9/10/2018 11:08:00 AM,103.25,103.25,102,102,880
9/10/2018 11:07:00 AM,103,103.25,102,103.25,6040
9/10/2018 11:06:00 AM,102.85,103,102.85,103,840
9/10/2018 11:05:00 AM,104.05,104.05,102.85,102.85,320
9/10/2018 11:04:00 AM,104.5,105.3,104,104.05,1120
9/10/2018 11:03:00 AM,104.5,104.75,103.1,104.5,720
9/10/2018 11:02:00 AM,104.75,105.2,104.4,104.5,320
9/10/2018 11:01:00 AM,103.9,104.75,103.9,104.75,480
9/10/2018 11:00:00 AM,103.3,104.25,102.45,103.9,1360
9/10/2018 10:59:00 AM,105,105,102,103.3,1480
9/10/2018 10:58:00 AM,104.25,104.25,103.5,104.15,520
9/10/2018 10:57:00 AM,105,105.25,103.3,104.25,320
9/10/2018 10:56:00 AM,104.3,104.3,102.95,104.05,560
9/10/2018 10:55:00 AM,103.9,104.5,103.5,104.3,1320
9/10/2018 10:54:00 AM,104.5,104.5,103.85,103.9,1040
9/10/2018 10:53:00 AM,105.25,105.8,104.5,104.5,640
9/10/2018 10:52:00 AM,105.25,105.85,105,105.25,600
9/10/2018 10:51:00 AM,103.95,105.35,103.95,105.25,280
9/10/2018 10:50:00 AM,102.75,103.95,102.75,103.95,560
9/10/2018 10:49:00 AM,103.5,103.95,102.75,102.75,320
9/10/2018 10:48:00 AM,103.75,103.95,102.65,103.95,2120
9/10/2018 10:47:00 AM,103,104.25,103,103.75,1280
9/10/2018 10:46:00 AM,102.5,104.25,102.25,103,2680
9/10/2018 10:45:00 AM,102.45,104,102.45,103.45,4400
9/10/2018 10:44:00 AM,102,103.9,102,102.45,3080
9/10/2018 10:43:00 AM,102.5,103.5,102,102,3080
9/10/2018 10:42:00 AM,105.25,105.25,102.25,102.25,6080
9/10/2018 10:41:00 AM,106.9,107,105,105.25,3080
9/10/2018 10:40:00 AM,106.35,107.3,105.25,106.9,2120
9/10/2018 10:39:00 AM,105.15,106.65,103,106.35,3160
9/10/2018 10:38:00 AM,104,107.05,104,105.15,3120
9/10/2018 10:37:00 AM,104.5,105.1,103,104.1,6800
9/10/2018 10:36:00 AM,106.5,107.2,104.25,104.5,4760
9/10/2018 10:35:00 AM,108.2,108.25,106.1,106.5,1560
9/10/2018 10:34:00 AM,108.65,110.35,106.95,106.95,1920
9/10/2018 10:33:00 AM,110.75,111.25,108.65,108.65,2760
9/10/2018 10:32:00 AM,111.2,112.5,110,110.5,1040
9/10/2018 10:31:00 AM,112,114,110.65,110.65,6000
9/10/2018 10:30:00 AM,110.95,111.35,110.45,111.35,840
9/10/2018 10:29:00 AM,110.4,112.5,110.4,110.8,360
9/10/2018 10:28:00 AM,112,112.2,110.4,110.4,200
9/10/2018 10:27:00 AM,111.7,112,110.6,112,1520
9/10/2018 10:26:00 AM,109.35,111.85,109,111.7,520
9/10/2018 10:25:00 AM,110.35,110.35,108.5,109.35,1360
9/10/2018 10:24:00 AM,109,111.8,108.3,110.35,1560
9/10/2018 10:23:00 AM,110.55,110.55,109,109,1920
9/10/2018 10:22:00 AM,111.4,111.9,109.65,110.25,2360
9/10/2018 10:21:00 AM,111.45,111.6,110,111.4,1360
9/10/2018 10:20:00 AM,109.75,111.7,109,110.8,1640
9/10/2018 10:19:00 AM,111.65,111.85,108.8,109.75,1480
9/10/2018 10:18:00 AM,111,111.65,110.5,111.65,1040
9/10/2018 10:17:00 AM,110.05,111,108.15,111,2440
9/10/2018 10:16:00 AM,108.9,110.25,108.5,110.25,640
9/10/2018 10:15:00 AM,107.5,108.9,107.1,108.9,840
9/10/2018 10:14:00 AM,108.15,109,107.05,108,520
9/10/2018 10:13:00 AM,109.3,110.05,107.05,108.15,2560
9/10/2018 10:12:00 AM,107,109,106.5,109,1360
9/10/2018 10:11:00 AM,106.45,107.85,106,107,1480
9/10/2018 10:10:00 AM,106.8,108.75,106.45,106.45,1360
9/10/2018 10:09:00 AM,108.55,109.5,106.8,106.8,2840
9/10/2018 10:08:00 AM,107,108.55,105.45,108.55,5800
9/10/2018 10:07:00 AM,105.1,108.25,104,107,4040
9/10/2018 10:06:00 AM,105,106.35,104,105.1,3360
9/10/2018 10:05:00 AM,102.5,105.05,102,104.95,7640
9/10/2018 10:04:00 AM,107,107.35,103,103.05,12360
9/10/2018 10:03:00 AM,110.55,111.5,106.35,106.95,5880
9/10/2018 10:02:00 AM,114.6,114.6,111,111,2360
9/10/2018 10:01:00 AM,112,114.6,111.75,114.6,760
9/10/2018 10:00:00 AM,113.95,113.95,110.65,112,3240
9/10/2018 9:59:00 AM,115,115.45,112.1,113.95,1680
9/10/2018 9:58:00 AM,113.55,115.9,113.35,115,1920
9/10/2018 9:57:00 AM,116.3,117.35,112.9,113.55,4120
9/10/2018 9:56:00 AM,118.5,119.25,116.3,116.3,640
9/10/2018 9:55:00 AM,118.85,119.9,117.4,119,1520
9/10/2018 9:54:00 AM,119.5,120.6,117.85,118.85,2920
9/10/2018 9:53:00 AM,119.5,120.85,119.5,119.5,2120
9/10/2018 9:52:00 AM,119.35,119.65,117.5,119.5,2440
9/10/2018 9:51:00 AM,117.75,119.1,117.1,118.65,1200
9/10/2018 9:50:00 AM,119.95,120,117.6,117.75,3920
9/10/2018 9:49:00 AM,119.5,120.5,118,120,7480
9/10/2018 9:48:00 AM,118.75,120.5,118.5,119.5,2680
9/10/2018 9:47:00 AM,116.2,118.4,116.2,118.4,1240
9/10/2018 9:46:00 AM,115.25,116.2,114.25,116.2,2560
9/10/2018 9:45:00 AM,116.7,116.7,114.55,114.55,1000
9/10/2018 9:44:00 AM,117.5,118,115.35,116.7,2760
9/10/2018 9:43:00 AM,116.3,118,115.95,117.5,2800
9/10/2018 9:42:00 AM,113.55,117,113.55,116.3,1120
9/10/2018 9:41:00 AM,113.2,115,112.95,113.55,1000
9/10/2018 9:40:00 AM,112.05,114.45,112.05,114,3680
9/10/2018 9:39:00 AM,112.35,112.6,111,112.05,4040
9/10/2018 9:38:00 AM,113.85,113.85,111.75,112.35,4880
9/10/2018 9:37:00 AM,114,115.2,113,115,2240
9/10/2018 9:36:00 AM,110.05,114.05,110.05,114.05,6440
9/10/2018 9:35:00 AM,114.4,115,110,110.05,8360
9/10/2018 9:34:00 AM,114,114.2,112,113.45,2280
9/10/2018 9:33:00 AM,113.7,116,113.3,114,2520
9/10/2018 9:32:00 AM,116,117.05,114,114,4320
9/10/2018 9:31:00 AM,117.1,118.2,116,116,1320
9/10/2018 9:30:00 AM,119.4,119.4,115,117.1,7880
9/10/2018 9:29:00 AM,121.65,122,117.8,119.4,6200
9/10/2018 9:28:00 AM,123.55,123.55,120.45,121.65,2000
9/10/2018 9:27:00 AM,119.95,123.9,119.4,123.9,3080
9/10/2018 9:26:00 AM,124.25,124.25,119.95,119.95,3520
9/10/2018 9:25:00 AM,120.75,124.5,120.75,124.5,4920
9/10/2018 9:24:00 AM,119.55,123.45,116.5,120.5,5560
9/10/2018 9:23:00 AM,119,120,113.85,119.1,5520
9/10/2018 9:22:00 AM,115.3,119,113.7,119,3840
9/10/2018 9:21:00 AM,118.85,119.05,114.75,115,10200
9/10/2018 9:20:00 AM,124.25,124.25,117.5,117.95,11080
9/10/2018 9:19:00 AM,122.8,127,122.25,124.5,6480
9/10/2018 9:18:00 AM,115.8,126.75,115.8,123,6720
9/10/2018 9:17:00 AM,118.6,118.9,114.1,115.8,6520
9/10/2018 9:16:00 AM,115,119.25,114.65,118.95,8480
9/10/2018 9:15:00 AM,115.35,123.7,107.7,115,8640
