Date,BANKNIFTY18SEP27700CE O,BANKNIFTY18SEP27700CE H,BANKNIFTY18SEP27700CE L,BANKNIFTY18SEP27700CE C,BANKNIFTY18SEP27700CE V
9/10/2018 2:35:00 PM,186.7,186.7,186.7,186.7,0
9/10/2018 2:34:00 PM,182.05,188.65,182.05,186.7,160
9/10/2018 2:33:00 PM,175,182.05,175,182.05,240
9/10/2018 2:32:00 PM,171.8,175,171.8,175,440
9/10/2018 2:31:00 PM,171.7,172.2,170.6,171.8,640
9/10/2018 2:30:00 PM,170,172.2,170,172.2,200
9/10/2018 2:29:00 PM,173.65,173.65,170,170,440
9/10/2018 2:28:00 PM,175.7,176.65,172.7,173.65,400
9/10/2018 2:27:00 PM,179.2,179.2,175.7,175.7,80
9/10/2018 2:26:00 PM,177.3,179.6,177.3,179.2,320
9/10/2018 2:25:00 PM,178.3,179.05,176.6,177.3,200
9/10/2018 2:24:00 PM,182.95,182.95,177.55,178.3,480
9/10/2018 2:23:00 PM,185.75,185.75,182.95,182.95,400
9/10/2018 2:22:00 PM,185,185.75,185,185.75,720
9/10/2018 2:21:00 PM,186.7,186.7,185,185,40
9/10/2018 2:20:00 PM,184.15,187.7,184.15,186.7,160
9/10/2018 2:19:00 PM,184.15,184.15,184.15,184.15,0
9/10/2018 2:18:00 PM,183,184.45,183,184.15,80
9/10/2018 2:17:00 PM,181.35,183,181.35,183,40
9/10/2018 2:16:00 PM,183.25,183.25,181.35,181.35,120
9/10/2018 2:15:00 PM,184,184,183.25,183.25,80
9/10/2018 2:14:00 PM,186.55,186.55,181.95,184,160
9/10/2018 2:13:00 PM,186.55,186.55,186.55,186.55,0
9/10/2018 2:12:00 PM,183.25,186.55,183.25,186.55,80
9/10/2018 2:11:00 PM,185.5,185.5,183.25,183.25,40
9/10/2018 2:10:00 PM,182.65,185.5,182.65,185.5,40
9/10/2018 2:09:00 PM,182.2,182.9,181.1,182.65,320
9/10/2018 2:08:00 PM,183.05,183.05,182.2,182.2,200
9/10/2018 2:07:00 PM,185.45,185.45,183.05,183.05,40
9/10/2018 2:06:00 PM,186.6,188.4,185.45,185.45,120
9/10/2018 2:05:00 PM,186.6,186.6,186.6,186.6,0
9/10/2018 2:04:00 PM,191.25,191.25,185.1,186.6,440
9/10/2018 2:03:00 PM,190.5,191.25,190.5,191.25,40
9/10/2018 2:02:00 PM,190.5,190.5,190.5,190.5,0
9/10/2018 2:01:00 PM,192.65,195.4,190.5,190.5,400
9/10/2018 2:00:00 PM,191.45,192.65,191.45,192.65,40
9/10/2018 1:59:00 PM,189.85,191.45,189.85,191.45,360
9/10/2018 1:58:00 PM,195.55,195.55,189.85,189.85,160
9/10/2018 1:57:00 PM,200.4,200.4,195.55,195.55,160
9/10/2018 1:56:00 PM,194.85,200.4,194,200.4,320
9/10/2018 1:55:00 PM,195.25,195.25,194.85,194.85,40
9/10/2018 1:54:00 PM,195.45,196.9,194.95,195.25,360
9/10/2018 1:53:00 PM,194,196.85,194,195.45,200
9/10/2018 1:52:00 PM,183.1,195,183.1,195,320
9/10/2018 1:51:00 PM,181.8,183.1,181.8,183.1,320
9/10/2018 1:50:00 PM,182,182,181.35,181.8,120
9/10/2018 1:49:00 PM,180.25,182,180.25,182,120
9/10/2018 1:48:00 PM,179.35,180.55,178.4,180.25,360
9/10/2018 1:47:00 PM,182,182,179.35,179.35,160
9/10/2018 1:46:00 PM,177.8,182,177.8,182,960
9/10/2018 1:45:00 PM,177.8,177.8,177.8,177.8,0
9/10/2018 1:44:00 PM,180.2,180.2,177.8,177.8,40
9/10/2018 1:43:00 PM,176.4,180.2,176.4,180.2,40
9/10/2018 1:42:00 PM,176.4,176.4,176.4,176.4,0
9/10/2018 1:41:00 PM,176.4,176.4,176.4,176.4,0
9/10/2018 1:40:00 PM,180,180,176.4,176.4,40
9/10/2018 1:39:00 PM,181,181,180,180,80
9/10/2018 1:38:00 PM,181,181,181,181,0
9/10/2018 1:37:00 PM,181,181,181,181,0
9/10/2018 1:36:00 PM,181,181,181,181,0
9/10/2018 1:35:00 PM,180.7,182.85,180.7,181,80
9/10/2018 1:34:00 PM,179.25,180.7,179.25,180.7,120
9/10/2018 1:33:00 PM,178.6,179.25,178.6,179.25,40
9/10/2018 1:32:00 PM,178.6,178.6,178.6,178.6,0
9/10/2018 1:31:00 PM,176,179.55,176,178.6,120
9/10/2018 1:30:00 PM,176,176,176,176,0
9/10/2018 1:29:00 PM,176,176,176,176,0
9/10/2018 1:28:00 PM,177.85,177.85,176,176,80
9/10/2018 1:27:00 PM,177.2,177.85,177.2,177.85,40
9/10/2018 1:26:00 PM,175.55,177.2,175.55,177.2,200
9/10/2018 1:25:00 PM,175.45,175.55,175.45,175.55,80
9/10/2018 1:24:00 PM,175.45,175.45,175.45,175.45,40
9/10/2018 1:23:00 PM,173.1,175.45,173.1,175.45,40
9/10/2018 1:22:00 PM,178.05,178.05,173.1,173.1,280
9/10/2018 1:21:00 PM,178.05,178.05,178.05,178.05,0
9/10/2018 1:20:00 PM,179,179,178.05,178.05,40
9/10/2018 1:19:00 PM,179,179,179,179,0
9/10/2018 1:18:00 PM,174.85,179,174.85,179,160
9/10/2018 1:17:00 PM,181.9,181.9,174.85,174.85,80
9/10/2018 1:16:00 PM,184,184,181.7,181.9,240
9/10/2018 1:15:00 PM,184,184,184,184,0
9/10/2018 1:14:00 PM,180,184,180,184,480
9/10/2018 1:13:00 PM,182.15,182.15,180,180,40
9/10/2018 1:12:00 PM,185.65,185.65,182.15,182.15,120
9/10/2018 1:11:00 PM,185.65,185.65,185.65,185.65,40
9/10/2018 1:10:00 PM,185,185.65,185,185.65,40
9/10/2018 1:09:00 PM,181.55,185,181.55,185,40
9/10/2018 1:08:00 PM,181.55,181.55,181.55,181.55,40
9/10/2018 1:07:00 PM,173.1,180,173.1,180,360
9/10/2018 1:06:00 PM,174.45,174.45,173.1,173.1,40
9/10/2018 1:05:00 PM,174.3,174.45,174.3,174.45,320
9/10/2018 1:04:00 PM,173.95,174.3,173.95,174.3,80
9/10/2018 1:03:00 PM,173.95,173.95,173.95,173.95,0
9/10/2018 1:02:00 PM,176.2,176.2,173.95,173.95,40
9/10/2018 1:01:00 PM,176,176.2,175.05,176.2,80
9/10/2018 1:00:00 PM,176.1,177.95,174.5,176,1200
9/10/2018 12:59:00 PM,174.55,176.1,174.55,176.1,40
9/10/2018 12:58:00 PM,172.45,174.55,172.45,174.55,40
9/10/2018 12:57:00 PM,171.65,172.6,171.65,172.45,120
9/10/2018 12:56:00 PM,172,172.35,171,172.35,720
9/10/2018 12:55:00 PM,169.85,174.75,169.85,172,120
9/10/2018 12:54:00 PM,169.85,169.85,169.85,169.85,0
9/10/2018 12:53:00 PM,171,171,169.4,169.85,160
9/10/2018 12:52:00 PM,174.8,174.8,171,171,120
9/10/2018 12:51:00 PM,174.8,174.8,174.8,174.8,0
9/10/2018 12:50:00 PM,174.9,174.9,174.45,174.8,120
9/10/2018 12:49:00 PM,178.1,178.1,174,174.9,280
9/10/2018 12:48:00 PM,178.1,178.1,178.1,178.1,0
9/10/2018 12:47:00 PM,178.35,178.35,178.1,178.1,40
9/10/2018 12:46:00 PM,175.35,178.35,175.35,178.35,320
9/10/2018 12:45:00 PM,175.35,175.35,175.35,175.35,0
9/10/2018 12:44:00 PM,175.15,175.35,174.55,175.35,80
9/10/2018 12:43:00 PM,175.15,175.15,175.15,175.15,0
9/10/2018 12:42:00 PM,178.5,178.5,175.15,175.15,280
9/10/2018 12:41:00 PM,175.1,178.5,175.1,178.5,80
9/10/2018 12:40:00 PM,175.1,175.1,175.1,175.1,0
9/10/2018 12:39:00 PM,173.45,175.1,173.45,175.1,80
9/10/2018 12:38:00 PM,171.5,173.45,171.5,173.45,80
9/10/2018 12:37:00 PM,171,172.45,171,171.5,200
9/10/2018 12:36:00 PM,170,171.05,170,171.05,40
9/10/2018 12:35:00 PM,170.05,170.05,170,170,40
9/10/2018 12:34:00 PM,170.05,170.05,170.05,170.05,0
9/10/2018 12:33:00 PM,170.8,170.95,170.05,170.05,80
9/10/2018 12:32:00 PM,170,172.05,170,170.8,400
9/10/2018 12:31:00 PM,172.2,172.2,170,170,80
9/10/2018 12:30:00 PM,172.9,174.35,172.2,172.2,120
9/10/2018 12:29:00 PM,172.35,172.9,172.35,172.9,40
9/10/2018 12:28:00 PM,174.6,174.6,172.35,172.35,40
9/10/2018 12:27:00 PM,174.1,174.6,174.1,174.6,200
9/10/2018 12:26:00 PM,173.1,174.1,172.55,174.1,160
9/10/2018 12:25:00 PM,173.1,173.1,173.1,173.1,0
9/10/2018 12:24:00 PM,172.75,174.5,172.75,173.1,160
9/10/2018 12:23:00 PM,168.55,174.9,168.55,172.75,320
9/10/2018 12:22:00 PM,168.55,168.55,168.55,168.55,0
9/10/2018 12:21:00 PM,168.55,168.55,168.55,168.55,0
9/10/2018 12:20:00 PM,169.15,169.15,168.45,168.55,160
9/10/2018 12:19:00 PM,167,169.15,167,169.15,40
9/10/2018 12:18:00 PM,169.8,169.8,167,167,40
9/10/2018 12:17:00 PM,168.95,169.8,167.85,169.8,440
9/10/2018 12:16:00 PM,171.3,171.3,168,168.95,520
9/10/2018 12:15:00 PM,175.1,175.1,173,173,40
9/10/2018 12:14:00 PM,174.95,175.1,174.95,175.1,120
9/10/2018 12:13:00 PM,175.85,175.95,174.95,174.95,120
9/10/2018 12:12:00 PM,176.25,176.25,176.25,176.25,0
9/10/2018 12:11:00 PM,175,176.25,175,176.25,160
9/10/2018 12:10:00 PM,171,175,171,175,160
9/10/2018 12:09:00 PM,173,173,171,171,40
9/10/2018 12:08:00 PM,175.8,175.8,172.65,173,160
9/10/2018 12:07:00 PM,177.25,178.4,174.95,175.8,200
9/10/2018 12:06:00 PM,176.35,177.25,176.35,177.25,40
9/10/2018 12:05:00 PM,180,180,175.75,176.35,240
9/10/2018 12:04:00 PM,182.5,182.5,180,180,800
9/10/2018 12:03:00 PM,183.2,183.2,182.5,182.5,40
9/10/2018 12:02:00 PM,180.05,183.2,180.05,183.2,40
9/10/2018 12:01:00 PM,181.25,181.25,180.05,180.05,40
9/10/2018 12:00:00 PM,184.1,184.1,181.25,181.25,40
9/10/2018 11:59:00 AM,184.1,184.1,184.1,184.1,0
9/10/2018 11:58:00 AM,183.6,184.1,182.25,184.1,200
9/10/2018 11:57:00 AM,181.3,183.6,181.3,183.6,40
9/10/2018 11:56:00 AM,183.1,183.1,181.3,181.3,320
9/10/2018 11:55:00 AM,183.5,186,181.65,183.1,720
9/10/2018 11:54:00 AM,187,187,183.5,183.5,200
9/10/2018 11:53:00 AM,187.65,187.65,185.8,187,160
9/10/2018 11:52:00 AM,187.95,188,187.65,187.65,1040
9/10/2018 11:51:00 AM,187.95,187.95,187.95,187.95,0
9/10/2018 11:50:00 AM,187.95,187.95,187.95,187.95,0
9/10/2018 11:49:00 AM,190.8,190.8,187.95,187.95,80
9/10/2018 11:48:00 AM,192.05,192.05,190.8,190.8,80
9/10/2018 11:47:00 AM,193.05,193.05,192.05,192.05,40
9/10/2018 11:46:00 AM,193.05,193.05,193.05,193.05,0
9/10/2018 11:45:00 AM,190.6,193.05,190.6,193.05,40
9/10/2018 11:44:00 AM,190.6,190.6,190.6,190.6,0
9/10/2018 11:43:00 AM,189.35,190.6,189.35,190.6,40
9/10/2018 11:42:00 AM,190.1,190.1,189.35,189.35,40
9/10/2018 11:41:00 AM,189.9,190.1,188.85,190.1,80
9/10/2018 11:40:00 AM,189.9,189.9,189.9,189.9,0
9/10/2018 11:39:00 AM,192,192,189.9,189.9,80
9/10/2018 11:38:00 AM,192,192,192,192,0
9/10/2018 11:37:00 AM,189.5,192,189.5,192,40
9/10/2018 11:36:00 AM,188.5,189.5,188.5,189.5,80
9/10/2018 11:35:00 AM,189.5,189.5,188.5,188.5,80
9/10/2018 11:34:00 AM,189.5,189.5,189.5,189.5,0
9/10/2018 11:33:00 AM,189.15,189.5,189.15,189.5,40
9/10/2018 11:32:00 AM,183.5,189.15,183.5,189.15,280
9/10/2018 11:31:00 AM,181.8,183.5,181.8,183.5,80
9/10/2018 11:30:00 AM,185.5,185.5,181.8,181.8,200
9/10/2018 11:29:00 AM,186.1,186.1,185.5,185.5,120
9/10/2018 11:28:00 AM,186.1,186.1,186.1,186.1,0
9/10/2018 11:27:00 AM,186.1,186.1,186.1,186.1,0
9/10/2018 11:26:00 AM,185.4,186.1,185.4,186.1,40
9/10/2018 11:25:00 AM,185.4,185.4,185.4,185.4,0
9/10/2018 11:24:00 AM,185.4,185.4,185.4,185.4,0
9/10/2018 11:23:00 AM,185.25,185.4,185.25,185.4,120
9/10/2018 11:22:00 AM,185.25,185.25,185.25,185.25,0
9/10/2018 11:21:00 AM,185.25,185.25,185.25,185.25,0
9/10/2018 11:20:00 AM,185,185.25,184,185.25,360
9/10/2018 11:19:00 AM,183,184.95,183,184.95,80
9/10/2018 11:18:00 AM,183,183,183,183,0
9/10/2018 11:17:00 AM,183,183,183,183,0
9/10/2018 11:16:00 AM,183.3,183.3,182,183,80
9/10/2018 11:15:00 AM,184.5,184.5,183.3,183.3,40
9/10/2018 11:14:00 AM,184.5,184.5,184.5,184.5,0
9/10/2018 11:13:00 AM,182.05,184.5,182.05,184.5,240
9/10/2018 11:12:00 AM,183.7,183.95,182.05,182.05,80
9/10/2018 11:11:00 AM,183.7,183.7,183.7,183.7,0
9/10/2018 11:10:00 AM,183.7,183.7,183.7,183.7,0
9/10/2018 11:09:00 AM,187.5,187.5,181.05,183.7,360
9/10/2018 11:08:00 AM,188,188,187.5,187.5,120
9/10/2018 11:07:00 AM,189,189,186.45,188,400
9/10/2018 11:06:00 AM,190,190,189,189,40
9/10/2018 11:05:00 AM,190.75,190.75,190,190,400
9/10/2018 11:04:00 AM,190,190.75,190,190.75,40
9/10/2018 11:03:00 AM,192,192,190,190,120
9/10/2018 11:02:00 AM,192,192,192,192,0
9/10/2018 11:01:00 AM,188.5,192,188.5,192,120
9/10/2018 11:00:00 AM,189,189,188.5,188.5,40
9/10/2018 10:59:00 AM,191.4,191.4,189,189,40
9/10/2018 10:58:00 AM,191.4,191.4,191.4,191.4,0
9/10/2018 10:57:00 AM,191.4,191.4,191.4,191.4,0
9/10/2018 10:56:00 AM,189,191.4,189,191.4,160
9/10/2018 10:55:00 AM,191.2,191.2,188.95,189,880
9/10/2018 10:54:00 AM,191.2,191.2,191.2,191.2,0
9/10/2018 10:53:00 AM,190.95,191.2,190.95,191.2,120
9/10/2018 10:52:00 AM,190.95,190.95,190.95,190.95,0
9/10/2018 10:51:00 AM,190,192.5,190,190.95,80
9/10/2018 10:50:00 AM,190,190,190,190,0
9/10/2018 10:49:00 AM,190,190.25,190,190,80
9/10/2018 10:48:00 AM,190.45,190.45,190,190,40
9/10/2018 10:47:00 AM,190.45,190.45,190.45,190.45,0
9/10/2018 10:46:00 AM,188.5,190.45,186.6,190.45,200
9/10/2018 10:45:00 AM,186.6,189.2,186.6,189.2,120
9/10/2018 10:44:00 AM,188.3,188.3,186.45,186.6,280
9/10/2018 10:43:00 AM,190.25,190.25,188.1,188.3,160
9/10/2018 10:42:00 AM,191.15,191.15,188,190.25,200
9/10/2018 10:41:00 AM,191.85,193,191.15,191.15,200
9/10/2018 10:40:00 AM,190,191.85,190,191.85,40
9/10/2018 10:39:00 AM,192.05,192.05,189.75,190,120
9/10/2018 10:38:00 AM,192.05,192.05,191.05,192.05,80
9/10/2018 10:37:00 AM,191.5,193.7,189.35,192.05,680
9/10/2018 10:36:00 AM,195,195,191.45,191.5,720
9/10/2018 10:35:00 AM,195,195,195,195,0
9/10/2018 10:34:00 AM,197,197,195,195,160
9/10/2018 10:33:00 AM,200.2,200.2,197,197,40
9/10/2018 10:32:00 AM,200.2,200.2,200.2,200.2,0
9/10/2018 10:31:00 AM,202,202,200.2,200.2,80
9/10/2018 10:30:00 AM,199.2,202,199.2,202,200
9/10/2018 10:29:00 AM,203,203,199.2,199.2,200
9/10/2018 10:28:00 AM,203.35,203.35,203,203,40
9/10/2018 10:27:00 AM,201.1,203.35,200.65,203.35,160
9/10/2018 10:26:00 AM,199.15,201.1,199.15,201.1,80
9/10/2018 10:25:00 AM,199.15,199.15,199.15,199.15,0
9/10/2018 10:24:00 AM,200,200,198.95,199.15,160
9/10/2018 10:23:00 AM,200,200,200,200,0
9/10/2018 10:22:00 AM,200,200,200,200,0
9/10/2018 10:21:00 AM,200.65,200.65,199.15,200,120
9/10/2018 10:20:00 AM,200.65,200.65,200.65,200.65,0
9/10/2018 10:19:00 AM,199.2,200.65,199.2,200.65,40
9/10/2018 10:18:00 AM,200,200,199.1,199.2,240
9/10/2018 10:17:00 AM,198,200,198,200,80
9/10/2018 10:16:00 AM,198.45,199,198,198,440
9/10/2018 10:15:00 AM,197,198.45,197,198.45,40
9/10/2018 10:14:00 AM,199.25,199.25,197,197,40
9/10/2018 10:13:00 AM,194.25,199.6,194.25,199.25,240
9/10/2018 10:12:00 AM,195,195,194.25,194.25,40
9/10/2018 10:11:00 AM,195,195,195,195,0
9/10/2018 10:10:00 AM,195,195,195,195,0
9/10/2018 10:09:00 AM,195,195,194.25,195,560
9/10/2018 10:08:00 AM,193.25,195.75,193.25,195,960
9/10/2018 10:07:00 AM,191.5,191.5,191.5,191.5,0
9/10/2018 10:06:00 AM,190.55,191.5,190.55,191.5,80
9/10/2018 10:05:00 AM,190,191.45,187.4,190.55,520
9/10/2018 10:04:00 AM,192.9,194.35,190,190,920
9/10/2018 10:03:00 AM,203.35,203.35,192.9,192.9,1120
9/10/2018 10:02:00 AM,205.85,206,203.35,203.35,800
9/10/2018 10:01:00 AM,204,206.2,204,205.85,240
9/10/2018 10:00:00 AM,207.4,207.4,201.75,204,440
9/10/2018 9:59:00 AM,208.1,208.1,205,207.4,280
9/10/2018 9:58:00 AM,205,208.2,205,208.1,160
9/10/2018 9:57:00 AM,210,210,205,205,440
9/10/2018 9:56:00 AM,213.4,214.4,210,210,200
9/10/2018 9:55:00 AM,215.1,215.4,211.35,213.4,2960
9/10/2018 9:54:00 AM,215.1,215.1,215.1,215.1,0
9/10/2018 9:53:00 AM,215.1,215.1,215.1,215.1,0
9/10/2018 9:52:00 AM,215.1,215.1,215.1,215.1,80
9/10/2018 9:51:00 AM,214.4,214.4,212.1,212.9,200
9/10/2018 9:50:00 AM,214.55,214.95,214.4,214.4,480
9/10/2018 9:49:00 AM,216.8,216.8,213.45,214.55,240
9/10/2018 9:48:00 AM,206.35,216.8,206.35,216.8,320
9/10/2018 9:47:00 AM,206.35,206.35,206.35,206.35,0
9/10/2018 9:46:00 AM,200.45,206.75,200.45,206.35,120
9/10/2018 9:45:00 AM,212.6,212.6,200.45,200.45,1080
9/10/2018 9:44:00 AM,211.4,213.4,210.8,212.6,400
9/10/2018 9:43:00 AM,209.95,211.4,209.95,211.4,320
9/10/2018 9:42:00 AM,205,209.95,205,209.95,280
9/10/2018 9:41:00 AM,205,205,205,205,0
9/10/2018 9:40:00 AM,200.65,205.85,200.65,205,520
9/10/2018 9:39:00 AM,206.2,206.2,200.65,200.65,520
9/10/2018 9:38:00 AM,208,208,203.95,206.2,280
9/10/2018 9:37:00 AM,205.65,208,205.65,208,120
9/10/2018 9:36:00 AM,202,205.7,202,205.65,560
9/10/2018 9:35:00 AM,205.85,207.45,200,202,1600
9/10/2018 9:34:00 AM,207.1,207.15,205,205.85,240
9/10/2018 9:33:00 AM,210,210.6,207.1,207.1,280
9/10/2018 9:32:00 AM,212,212.8,210,210,200
9/10/2018 9:31:00 AM,212,212,212,212,0
9/10/2018 9:30:00 AM,217.9,217.9,212,212,40
9/10/2018 9:29:00 AM,222.35,222.35,216,217.9,960
9/10/2018 9:28:00 AM,222.5,223,222.35,222.35,80
9/10/2018 9:27:00 AM,223,223,221.15,222.5,80
9/10/2018 9:26:00 AM,222,223,222,223,80
9/10/2018 9:25:00 AM,222,222,222,222,0
9/10/2018 9:24:00 AM,217,222,214.6,222,280
9/10/2018 9:23:00 AM,215,217.35,210.6,217,200
9/10/2018 9:22:00 AM,216,216,210.5,215,400
9/10/2018 9:21:00 AM,216,216,216,216,0
9/10/2018 9:20:00 AM,226.9,226.9,216,216,280
9/10/2018 9:19:00 AM,222,226.9,222,226.9,400
9/10/2018 9:18:00 AM,212,224.3,212,222,520
9/10/2018 9:17:00 AM,209,215.9,209,212,480
9/10/2018 9:16:00 AM,223,223,209,209,2120
9/10/2018 9:15:00 AM,210,233.75,195.35,223,440
