Date,BANKNIFTY12SEP1827600PE O,BANKNIFTY12SEP1827600PE H,BANKNIFTY12SEP1827600PE L,BANKNIFTY12SEP1827600PE C,BANKNIFTY12SEP1827600PE V
9/11/2018 2:47:00 PM,581.1,584.4,573.5,581.35,680
9/11/2018 2:46:00 PM,588.85,588.85,572.95,581.1,920
9/11/2018 2:45:00 PM,611.25,621.65,584.2,588.85,1000
9/11/2018 2:44:00 PM,609.1,611.25,602.3,611.25,280
9/11/2018 2:43:00 PM,615,615,600.05,609.1,320
9/11/2018 2:42:00 PM,600.65,615,596.3,615,560
9/11/2018 2:41:00 PM,608.3,608.3,598.35,600.65,800
9/11/2018 2:40:00 PM,612.15,615.1,602.5,608.3,2360
9/11/2018 2:39:00 PM,625.65,625.65,610.85,612.15,840
9/11/2018 2:38:00 PM,635.35,635.35,622.1,625.65,1640
9/11/2018 2:37:00 PM,603.8,635,603.8,634.75,2000
9/11/2018 2:36:00 PM,602.6,606.8,599.5,603.8,840
9/11/2018 2:35:00 PM,603.85,606.45,599.55,602.9,2720
9/11/2018 2:34:00 PM,595.15,600.15,594.1,600.15,480
9/11/2018 2:33:00 PM,595.1,595.3,587,595.15,1720
9/11/2018 2:32:00 PM,589.65,599,589.65,599,80
9/11/2018 2:31:00 PM,579.65,589.65,579.4,589.65,680
9/11/2018 2:30:00 PM,581.35,587.2,576.45,579.65,760
9/11/2018 2:29:00 PM,592.55,596,581.35,581.35,1280
9/11/2018 2:28:00 PM,571.75,592.6,568.8,592.55,3960
9/11/2018 2:27:00 PM,558.95,571.75,555.5,571.75,4200
9/11/2018 2:26:00 PM,567.9,567.9,556.1,558.95,2680
9/11/2018 2:25:00 PM,572.9,572.9,567.9,567.9,160
9/11/2018 2:24:00 PM,581.15,581.15,572.05,572.9,120
9/11/2018 2:23:00 PM,577.2,585,577.2,581.15,1000
9/11/2018 2:22:00 PM,565.05,577.2,565.05,577.2,1000
9/11/2018 2:21:00 PM,530,566.1,530,565.05,760
9/11/2018 2:20:00 PM,549.35,549.35,529.9,529.9,600
9/11/2018 2:19:00 PM,553.85,557,541.3,549.35,1440
9/11/2018 2:18:00 PM,557,569.95,553.85,553.85,2320
9/11/2018 2:17:00 PM,536.3,563.15,536.3,563.15,3680
9/11/2018 2:16:00 PM,532.6,539.2,531.95,536.3,1560
9/11/2018 2:15:00 PM,518.75,529,514,529,6560
9/11/2018 2:14:00 PM,496,519.3,496,516.05,8520
9/11/2018 2:13:00 PM,488.5,501.6,488.5,496,560
9/11/2018 2:12:00 PM,484.7,489.4,484.7,488.5,200
9/11/2018 2:11:00 PM,493.9,493.9,484.7,484.7,1600
9/11/2018 2:10:00 PM,497.75,500,483.7,493.9,440
9/11/2018 2:09:00 PM,482.1,497.75,482.1,497.75,3040
9/11/2018 2:08:00 PM,481.15,488.1,478.8,482.1,800
9/11/2018 2:07:00 PM,468.3,481.15,468.3,481.15,1920
9/11/2018 2:06:00 PM,469.5,469.5,460.85,468.3,960
9/11/2018 2:05:00 PM,453.05,470.7,453.05,469.5,160
9/11/2018 2:04:00 PM,454.35,458.4,453.05,453.05,680
9/11/2018 2:03:00 PM,461.9,461.9,454.35,454.35,200
9/11/2018 2:02:00 PM,466.8,473.85,461.9,461.9,640
9/11/2018 2:01:00 PM,472.5,472.5,462.05,469.05,2520
9/11/2018 2:00:00 PM,457.45,474,443.3,472.5,1560
9/11/2018 1:59:00 PM,430.2,459,430.2,458.4,1680
9/11/2018 1:58:00 PM,427.3,429,420.5,429,800
9/11/2018 1:57:00 PM,415.8,428.15,414.65,427.3,760
9/11/2018 1:56:00 PM,433.95,433.95,411.8,415.8,1920
9/11/2018 1:55:00 PM,437.2,441.85,431.5,434.45,1120
9/11/2018 1:54:00 PM,426.9,437.2,421,437.2,640
9/11/2018 1:53:00 PM,426,426.9,421.2,426.9,960
9/11/2018 1:52:00 PM,448.65,448.65,423.75,426,1000
9/11/2018 1:51:00 PM,419,450.1,414.25,450.1,5400
9/11/2018 1:50:00 PM,417.95,421.6,403.05,416.75,3760
9/11/2018 1:49:00 PM,381.15,420.6,375.55,419.65,8560
9/11/2018 1:48:00 PM,365.15,383.15,360,383.1,4000
9/11/2018 1:47:00 PM,374.45,374.7,360.8,365.15,2760
9/11/2018 1:46:00 PM,333.5,384.45,333.5,372.05,6960
9/11/2018 1:45:00 PM,311,333.7,311,333.5,640
9/11/2018 1:44:00 PM,317.85,318.05,311,311,2240
9/11/2018 1:43:00 PM,308.2,317.85,308.2,317.85,240
9/11/2018 1:42:00 PM,303.6,308.2,303.6,308.2,200
9/11/2018 1:41:00 PM,291.45,307.25,291.45,303.6,2640
9/11/2018 1:40:00 PM,285.4,291.9,285.4,291.45,1480
9/11/2018 1:39:00 PM,289.5,290.6,281.85,285.4,680
9/11/2018 1:38:00 PM,289.5,289.5,289.5,289.5,0
9/11/2018 1:37:00 PM,293,294.1,289.5,289.5,640
9/11/2018 1:36:00 PM,290,293,289.55,293,400
9/11/2018 1:35:00 PM,302.6,302.6,289.4,290,960
9/11/2018 1:34:00 PM,302.9,303.75,298.45,302.6,240
9/11/2018 1:33:00 PM,308,308,302.9,302.9,960
9/11/2018 1:32:00 PM,317.75,320.75,308.55,308.55,2160
9/11/2018 1:31:00 PM,317,325.85,317,317.75,520
9/11/2018 1:30:00 PM,308.85,315,306.2,314.45,840
9/11/2018 1:29:00 PM,313.95,314.8,306.2,308.85,640
9/11/2018 1:28:00 PM,313.95,314.85,310,313.95,320
9/11/2018 1:27:00 PM,306.3,313.95,300.85,313.95,2600
9/11/2018 1:26:00 PM,306.2,307.6,302.05,306.9,1120
9/11/2018 1:25:00 PM,304.45,310.9,304.45,306.2,200
9/11/2018 1:24:00 PM,305,305,304.45,304.45,1040
9/11/2018 1:23:00 PM,312.25,312.25,305,305,80
9/11/2018 1:22:00 PM,315,315,312.25,312.25,80
9/11/2018 1:21:00 PM,313.85,315,313.85,315,80
9/11/2018 1:20:00 PM,300.35,313.85,300.35,313.85,480
9/11/2018 1:19:00 PM,300,302.3,298.15,300.35,200
9/11/2018 1:18:00 PM,297.7,300,297.7,300,1000
9/11/2018 1:17:00 PM,306,306,296.95,297.7,400
9/11/2018 1:16:00 PM,303.65,310.5,303.65,306,3160
9/11/2018 1:15:00 PM,303.65,303.65,303.65,303.65,0
9/11/2018 1:14:00 PM,289.05,303.65,289.05,303.65,480
9/11/2018 1:13:00 PM,290.95,290.95,288.7,289.05,200
9/11/2018 1:12:00 PM,289.75,293.85,289.75,290.95,120
9/11/2018 1:11:00 PM,290.25,290.25,289.75,289.75,80
9/11/2018 1:10:00 PM,290.25,290.25,290.25,290.25,0
9/11/2018 1:09:00 PM,286.9,290.25,286.9,290.25,40
9/11/2018 1:08:00 PM,286.95,290,286.9,286.9,80
9/11/2018 1:07:00 PM,291.35,291.35,286.95,286.95,40
9/11/2018 1:06:00 PM,282.1,291.35,282.1,291.35,160
9/11/2018 1:05:00 PM,282.1,282.1,282.1,282.1,0
9/11/2018 1:04:00 PM,282.1,282.1,282.1,282.1,0
9/11/2018 1:03:00 PM,287,287,282.1,282.1,120
9/11/2018 1:02:00 PM,285,287,285,287,40
9/11/2018 1:01:00 PM,289.1,289.1,285,285,800
9/11/2018 1:00:00 PM,292.8,292.8,288.85,289.1,320
9/11/2018 12:59:00 PM,285.6,292.8,285.6,292.8,240
9/11/2018 12:58:00 PM,285.6,285.6,285.6,285.6,0
9/11/2018 12:57:00 PM,284.05,285.6,284.05,285.6,120
9/11/2018 12:56:00 PM,284.9,284.9,283.7,284.05,80
9/11/2018 12:55:00 PM,290.5,290.5,284.9,284.9,80
9/11/2018 12:54:00 PM,292.5,292.5,290.5,290.5,40
9/11/2018 12:53:00 PM,280.4,292.5,280.4,292.5,80
9/11/2018 12:52:00 PM,280.4,280.4,280.4,280.4,0
9/11/2018 12:51:00 PM,280.95,280.95,280.4,280.4,240
9/11/2018 12:50:00 PM,281.45,281.45,280.95,280.95,40
9/11/2018 12:49:00 PM,283.05,283.05,281.45,281.45,80
9/11/2018 12:48:00 PM,281.2,283.05,281.2,283.05,40
9/11/2018 12:47:00 PM,282.75,282.75,280,281.2,80
9/11/2018 12:46:00 PM,286.55,286.55,280,282.75,1440
9/11/2018 12:45:00 PM,289,289,286.55,286.55,80
9/11/2018 12:44:00 PM,285,289,285,289,160
9/11/2018 12:43:00 PM,282.5,288,282.5,285,240
9/11/2018 12:42:00 PM,287.25,287.25,282.5,282.5,680
9/11/2018 12:41:00 PM,286.05,287.25,286.05,287.25,40
9/11/2018 12:40:00 PM,279.1,286.05,277.5,286.05,2840
9/11/2018 12:39:00 PM,280,281.45,277.7,279.1,1520
9/11/2018 12:38:00 PM,274.05,280,272.8,280,600
9/11/2018 12:37:00 PM,275.95,276,272.7,274.05,960
9/11/2018 12:36:00 PM,277.45,278.95,274.4,275.95,1080
9/11/2018 12:35:00 PM,271.55,277.45,269.9,277.45,200
9/11/2018 12:34:00 PM,280,280,268.85,271.55,4320
9/11/2018 12:33:00 PM,305,305,280,280,1840
9/11/2018 12:32:00 PM,305,305,305,305,0
9/11/2018 12:31:00 PM,305,305,305,305,0
9/11/2018 12:30:00 PM,298.95,305,298.95,305,480
9/11/2018 12:29:00 PM,299.6,299.6,297.2,298.95,160
9/11/2018 12:28:00 PM,294,300,293,299.6,3240
9/11/2018 12:27:00 PM,296.95,296.95,293.95,294,800
9/11/2018 12:26:00 PM,293.2,297,293.2,296.95,80
9/11/2018 12:25:00 PM,294,294,293.2,293.2,120
9/11/2018 12:24:00 PM,295,295,294,294,120
9/11/2018 12:23:00 PM,299.8,302.55,295,295,280
9/11/2018 12:22:00 PM,294.8,299.8,294.8,299.8,40
9/11/2018 12:21:00 PM,300,300,294.8,294.8,1080
9/11/2018 12:20:00 PM,300,300,300,300,0
9/11/2018 12:19:00 PM,300,300,300,300,0
9/11/2018 12:18:00 PM,314.15,314.15,300,300,240
9/11/2018 12:17:00 PM,314.15,314.15,314.15,314.15,0
9/11/2018 12:16:00 PM,322,322,314.15,314.15,40
9/11/2018 12:15:00 PM,310.05,322,310.05,322,280
9/11/2018 12:14:00 PM,304,310.05,304,310.05,40
9/11/2018 12:13:00 PM,304,304,304,304,0
9/11/2018 12:12:00 PM,314,314,304,304,80
9/11/2018 12:11:00 PM,302.8,314.75,302.8,314,400
9/11/2018 12:10:00 PM,302.8,302.8,302.8,302.8,0
9/11/2018 12:09:00 PM,302.15,302.8,302.15,302.8,1040
9/11/2018 12:08:00 PM,301.2,302.6,299,302.25,960
9/11/2018 12:07:00 PM,305,305,301.1,301.1,200
9/11/2018 12:06:00 PM,305,305,305,305,0
9/11/2018 12:05:00 PM,305,305,305,305,0
9/11/2018 12:04:00 PM,298,307.5,298,305,1480
9/11/2018 12:03:00 PM,295.9,298,295.9,298,400
9/11/2018 12:02:00 PM,297,297.35,295.9,295.9,440
9/11/2018 12:01:00 PM,303,303,297,297,1480
9/11/2018 12:00:00 PM,303,303,303,303,0
9/11/2018 11:59:00 AM,300,303,300,303,40
9/11/2018 11:58:00 AM,301,305.8,300,300,880
9/11/2018 11:57:00 AM,307.05,307.05,301,301,480
9/11/2018 11:56:00 AM,311.85,311.85,307.05,307.05,160
9/11/2018 11:55:00 AM,311.6,311.85,311.6,311.85,40
9/11/2018 11:54:00 AM,311.6,311.6,311.6,311.6,0
9/11/2018 11:53:00 AM,321.35,321.35,311.6,311.6,80
9/11/2018 11:52:00 AM,321.35,321.35,321.35,321.35,0
9/11/2018 11:51:00 AM,321.35,321.35,321.35,321.35,0
9/11/2018 11:50:00 AM,310.85,321.35,310.85,321.35,80
9/11/2018 11:49:00 AM,310,310.85,310,310.85,40
9/11/2018 11:48:00 AM,303.35,310,303.35,310,80
9/11/2018 11:47:00 AM,310.55,315.85,303.35,303.35,80
9/11/2018 11:46:00 AM,315,315,310.55,310.55,320
9/11/2018 11:45:00 AM,316.45,316.45,315,315,80
9/11/2018 11:44:00 AM,315.65,319.6,314.1,316.45,320
9/11/2018 11:43:00 AM,330.5,330.5,315.65,315.65,1680
9/11/2018 11:42:00 AM,334.1,334.1,325,330.5,240
9/11/2018 11:41:00 AM,302.5,334.1,302.5,334.1,2120
9/11/2018 11:40:00 AM,302.5,302.5,302.5,302.5,0
9/11/2018 11:39:00 AM,305.7,305.7,302.5,302.5,40
9/11/2018 11:38:00 AM,295.2,305.7,295.2,305.7,720
9/11/2018 11:37:00 AM,303,303,295.2,295.2,80
9/11/2018 11:36:00 AM,301.8,304.9,301.8,303,1800
9/11/2018 11:35:00 AM,310.4,310.4,301.8,301.8,320
9/11/2018 11:34:00 AM,299,310.4,299,310.4,720
9/11/2018 11:33:00 AM,306.1,308.6,299,299,840
9/11/2018 11:32:00 AM,302,306.1,294.75,306.1,2840
9/11/2018 11:31:00 AM,291.1,300.2,291.1,300.2,880
9/11/2018 11:30:00 AM,290.5,292,290.45,291.1,120
9/11/2018 11:29:00 AM,290.5,290.5,290.5,290.5,0
9/11/2018 11:28:00 AM,290.5,290.5,290.5,290.5,0
9/11/2018 11:27:00 AM,294,294,290.5,290.5,160
9/11/2018 11:26:00 AM,297,297,294,294,80
9/11/2018 11:25:00 AM,285,297,285,297,400
9/11/2018 11:24:00 AM,285,285,285,285,0
9/11/2018 11:23:00 AM,284.45,285,281.8,285,480
9/11/2018 11:22:00 AM,280.5,285,280.5,285,920
9/11/2018 11:21:00 AM,274,281,274,280.5,80
9/11/2018 11:20:00 AM,274,274,274,274,0
9/11/2018 11:19:00 AM,277.4,277.4,274,274,520
9/11/2018 11:18:00 AM,283.45,285.65,277.4,277.4,1200
9/11/2018 11:17:00 AM,285.4,285.4,283.45,283.45,120
9/11/2018 11:16:00 AM,282.1,285.4,282.1,285.4,160
9/11/2018 11:15:00 AM,287,287,282.1,282.1,600
9/11/2018 11:14:00 AM,289.1,289.35,288,288,2160
9/11/2018 11:13:00 AM,280.55,290.1,280.55,289.1,80
9/11/2018 11:12:00 AM,280.55,280.55,280.55,280.55,40
9/11/2018 11:11:00 AM,277.95,279,277.95,279,400
9/11/2018 11:10:00 AM,282.8,282.8,277.95,277.95,80
9/11/2018 11:09:00 AM,278.75,283.05,278.75,282.8,440
9/11/2018 11:08:00 AM,274.8,278.75,273.2,278.75,1120
9/11/2018 11:07:00 AM,278,278,274.8,274.8,840
9/11/2018 11:06:00 AM,274.8,279.85,274.8,278,240
9/11/2018 11:05:00 AM,270.1,276,270.1,274.8,520
9/11/2018 11:04:00 AM,271.85,273.4,269.75,270.1,2320
9/11/2018 11:03:00 AM,285,285,273.65,273.65,2400
9/11/2018 11:02:00 AM,285,285,285,285,0
9/11/2018 11:01:00 AM,289,289,285,285,40
9/11/2018 11:00:00 AM,289,289,289,289,0
9/11/2018 10:59:00 AM,287.95,289,287.95,289,120
9/11/2018 10:58:00 AM,293.8,293.8,287.95,287.95,40
9/11/2018 10:57:00 AM,292.55,295.8,292.55,293.8,320
9/11/2018 10:56:00 AM,289,292.55,289,292.55,1240
9/11/2018 10:55:00 AM,286,289,282,289,600
9/11/2018 10:54:00 AM,287.25,290.85,286,286,1200
9/11/2018 10:53:00 AM,286.6,290.4,285.1,287.25,160
9/11/2018 10:52:00 AM,295,295,286.6,286.6,600
9/11/2018 10:51:00 AM,295,295,295,295,0
9/11/2018 10:50:00 AM,296,296,295,295,240
9/11/2018 10:49:00 AM,305,305,296,296,1280
9/11/2018 10:48:00 AM,311.2,311.2,300,305,1280
9/11/2018 10:47:00 AM,312.55,312.55,310,311.2,160
9/11/2018 10:46:00 AM,315,315,312.55,312.55,360
9/11/2018 10:45:00 AM,315,317,314.9,315,800
9/11/2018 10:44:00 AM,307.5,315,307.5,315,120
9/11/2018 10:43:00 AM,310,310,307.5,307.5,40
9/11/2018 10:42:00 AM,310.05,315,310,310,1240
9/11/2018 10:41:00 AM,310.05,310.05,310.05,310.05,0
9/11/2018 10:40:00 AM,312.3,316.35,310.05,310.05,240
9/11/2018 10:39:00 AM,315.05,316.05,315.05,316.05,120
9/11/2018 10:38:00 AM,315.45,318,314.5,314.65,1320
9/11/2018 10:37:00 AM,307.8,314.15,307.8,314.15,40
9/11/2018 10:36:00 AM,321.2,321.2,307.8,307.8,160
9/11/2018 10:35:00 AM,303.25,321.2,303.25,321.2,600
9/11/2018 10:34:00 AM,303.95,303.95,302.45,303.25,280
9/11/2018 10:33:00 AM,298,303.95,298,303.95,200
9/11/2018 10:32:00 AM,298.9,298.9,298,298,200
9/11/2018 10:31:00 AM,298.9,303.25,298.9,298.9,360
9/11/2018 10:30:00 AM,306.45,306.45,298.9,298.9,200
9/11/2018 10:29:00 AM,310,312,306.2,306.45,1280
9/11/2018 10:28:00 AM,308.8,310,308,310,160
9/11/2018 10:27:00 AM,310.15,310.15,307.15,308.8,680
9/11/2018 10:26:00 AM,299.7,312,299.7,310.15,2920
9/11/2018 10:25:00 AM,295,299.7,294.3,299.7,280
9/11/2018 10:24:00 AM,295.85,295.85,292.3,295,280
9/11/2018 10:23:00 AM,295.7,296.4,295.7,295.85,240
9/11/2018 10:22:00 AM,290,299.7,290,295.7,1320
9/11/2018 10:21:00 AM,290.4,290.4,290,290,120
9/11/2018 10:20:00 AM,290.5,290.5,290.4,290.4,40
9/11/2018 10:19:00 AM,288.4,290.5,288.4,290.5,280
9/11/2018 10:18:00 AM,290.6,290.6,288.4,288.4,40
9/11/2018 10:17:00 AM,290,290.6,290,290.6,40
9/11/2018 10:16:00 AM,287.65,290,287.65,290,80
9/11/2018 10:15:00 AM,285,287.65,285,287.65,120
9/11/2018 10:14:00 AM,281.35,285,281.35,285,200
9/11/2018 10:13:00 AM,283.95,283.95,281.35,281.35,120
9/11/2018 10:12:00 AM,283.1,288,283.1,283.95,400
9/11/2018 10:11:00 AM,293,293,283.1,283.1,1120
9/11/2018 10:10:00 AM,294.9,297.8,293,293,360
9/11/2018 10:09:00 AM,290.05,300,290.05,294.9,1720
9/11/2018 10:08:00 AM,294.95,295.1,290.05,290.05,280
9/11/2018 10:07:00 AM,291.8,292.55,286.1,292.55,200
9/11/2018 10:06:00 AM,288.05,296.1,288.05,291.8,600
9/11/2018 10:05:00 AM,290.85,290.85,284.85,288.05,200
9/11/2018 10:04:00 AM,290.85,290.85,290.85,290.85,0
9/11/2018 10:03:00 AM,285.9,294.25,285.9,290.85,1240
9/11/2018 10:02:00 AM,286.4,286.4,284,285.9,240
9/11/2018 10:01:00 AM,276.95,286.4,276.95,286.4,80
9/11/2018 10:00:00 AM,280.3,280.3,275.8,276.95,1440
9/11/2018 9:59:00 AM,294.2,294.2,280,280.3,2520
9/11/2018 9:58:00 AM,300.7,300.7,289.55,294.2,280
9/11/2018 9:57:00 AM,300.7,300.7,300.7,300.7,0
9/11/2018 9:56:00 AM,300.7,300.7,300.7,300.7,0
9/11/2018 9:55:00 AM,289.6,300.7,289.6,300.7,160
9/11/2018 9:54:00 AM,291,291,289.6,289.6,1960
9/11/2018 9:53:00 AM,289.3,291.4,289.3,291,440
9/11/2018 9:52:00 AM,300.55,300.55,289.3,289.3,1000
9/11/2018 9:51:00 AM,305.1,305.1,300.55,300.55,280
9/11/2018 9:50:00 AM,308,308,297.5,298.55,520
9/11/2018 9:49:00 AM,304.15,312,301.5,308,840
9/11/2018 9:48:00 AM,298.85,304.15,291.5,304.15,960
9/11/2018 9:47:00 AM,306.65,306.65,298.85,298.85,840
9/11/2018 9:46:00 AM,293,310.2,290.2,307.45,2520
9/11/2018 9:45:00 AM,278.85,293,278.85,293,800
9/11/2018 9:44:00 AM,286.55,286.55,275.35,278.85,440
9/11/2018 9:43:00 AM,275.9,292.3,275.9,286.55,3080
9/11/2018 9:42:00 AM,264.65,275.9,264.65,275.9,680
9/11/2018 9:41:00 AM,257.25,265.95,252.75,264.65,1600
9/11/2018 9:40:00 AM,279.4,279.4,257.25,257.25,2480
9/11/2018 9:39:00 AM,281.55,281.55,273.25,279.4,3760
9/11/2018 9:38:00 AM,280.95,290.15,280.95,281.55,3160
9/11/2018 9:37:00 AM,315,315,274,280.95,7520
9/11/2018 9:36:00 AM,326.55,338,312,315,1360
9/11/2018 9:35:00 AM,327.8,331.35,326.55,326.55,600
9/11/2018 9:34:00 AM,333.3,333.3,323.35,327.8,1520
9/11/2018 9:33:00 AM,330.45,333.3,325.55,333.3,760
9/11/2018 9:32:00 AM,334.35,337.85,325,330.45,1560
9/11/2018 9:31:00 AM,340,340.15,330.95,334.35,560
9/11/2018 9:30:00 AM,340,340,330.15,340,960
9/11/2018 9:29:00 AM,352,352.8,340,340,2160
9/11/2018 9:28:00 AM,355.05,355.3,351.65,352,680
9/11/2018 9:27:00 AM,369.35,369.35,355.05,355.05,560
9/11/2018 9:26:00 AM,375,375,366.3,370,720
9/11/2018 9:25:00 AM,376.25,387.9,374.85,375,480
9/11/2018 9:24:00 AM,371.05,379.1,371.05,376.25,640
9/11/2018 9:23:00 AM,374,374,370.45,371.05,560
9/11/2018 9:22:00 AM,379,390.7,374,374,1520
9/11/2018 9:21:00 AM,374.4,383.35,372.1,379,960
9/11/2018 9:20:00 AM,348.25,377.3,348.25,374.4,2600
9/11/2018 9:19:00 AM,337.85,363.15,336.7,348.25,2240
9/11/2018 9:18:00 AM,326.55,338,319.35,337.85,2360
9/11/2018 9:17:00 AM,307.85,326.55,307.85,326.55,1040
9/11/2018 9:16:00 AM,344.95,344.95,303,308.8,6120
9/11/2018 9:15:00 AM,298.7,366.4,291.35,340.8,9920
9/10/2018 3:29:00 PM,354.95,355,348.95,348.95,1560
9/10/2018 3:28:00 PM,363.95,363.95,350.75,354.95,4080
9/10/2018 3:27:00 PM,370,370,363.85,363.9,2280
9/10/2018 3:26:00 PM,374,374.55,371,374.55,760
9/10/2018 3:25:00 PM,366.7,374,366.55,374,1880
9/10/2018 3:24:00 PM,358,366.7,358,366.7,2520
9/10/2018 3:23:00 PM,350.35,359.3,349.75,358,3280
9/10/2018 3:22:00 PM,351.3,352,349.6,351,640
9/10/2018 3:21:00 PM,348,352,347.4,351.3,3960
9/10/2018 3:20:00 PM,340.65,349.9,339.75,348,3480
9/10/2018 3:19:00 PM,342,342.8,339.45,340.6,2360
9/10/2018 3:18:00 PM,343.45,343.75,340,342,1960
9/10/2018 3:17:00 PM,345,347,343.75,344.3,1200
9/10/2018 3:16:00 PM,341.1,347.5,339.7,345,880
9/10/2018 3:15:00 PM,339.7,341.1,335,341.1,1000
9/10/2018 3:14:00 PM,337,341.6,337,339.7,360
9/10/2018 3:13:00 PM,342.8,345,337,337,240
9/10/2018 3:12:00 PM,339.8,343.95,339.8,342.8,880
9/10/2018 3:11:00 PM,339.05,345,339.05,339.8,1000
9/10/2018 3:10:00 PM,349,349,339,339.05,1160
9/10/2018 3:09:00 PM,340,349,340,349,1040
9/10/2018 3:08:00 PM,340,342,335,340,760
9/10/2018 3:07:00 PM,332.1,340,331.1,340,520
9/10/2018 3:06:00 PM,330.1,337,330.1,331.7,320
9/10/2018 3:05:00 PM,339.45,339.55,330.1,330.1,120
9/10/2018 3:04:00 PM,334.3,339.45,334.3,339.45,40
9/10/2018 3:03:00 PM,339,339,333.3,334.3,1080
9/10/2018 3:02:00 PM,336.95,339,330.1,339,560
9/10/2018 3:01:00 PM,334.4,339.2,334.4,336.95,160
9/10/2018 3:00:00 PM,326.55,334.4,324.2,334.4,1000
9/10/2018 2:59:00 PM,335.45,335.45,321.65,326.55,840
9/10/2018 2:58:00 PM,339.3,339.3,335.45,335.45,720
9/10/2018 2:57:00 PM,343.2,343.2,333,339.3,1680
9/10/2018 2:56:00 PM,343.4,345.15,343.2,343.2,1600
9/10/2018 2:55:00 PM,345.6,345.6,343.4,343.4,80
9/10/2018 2:54:00 PM,344.5,352.75,344.5,345.6,680
9/10/2018 2:53:00 PM,362,362,344.25,344.5,800
9/10/2018 2:52:00 PM,346.7,362,345,362,1440
9/10/2018 2:51:00 PM,333,346.8,332.95,346.7,1440
9/10/2018 2:50:00 PM,325.05,331.2,325.05,330.85,1000
9/10/2018 2:49:00 PM,328.35,328.35,325.05,325.05,120
9/10/2018 2:48:00 PM,327.85,332.3,322.55,328.35,600
9/10/2018 2:47:00 PM,324,327.85,319.6,327.85,1160
9/10/2018 2:46:00 PM,326.6,326.6,323.5,324,280
9/10/2018 2:45:00 PM,338.55,338.55,326.6,326.6,520
9/10/2018 2:44:00 PM,335.45,339.85,335.45,338.55,800
9/10/2018 2:43:00 PM,331.6,335.45,331.6,335.45,480
9/10/2018 2:42:00 PM,333.3,333.3,328.45,331.6,360
9/10/2018 2:41:00 PM,337.15,337.15,331.8,333.3,120
9/10/2018 2:40:00 PM,332.85,343.45,332.85,337.15,920
9/10/2018 2:39:00 PM,327.15,333.1,327.15,332.85,360
9/10/2018 2:38:00 PM,331.8,331.8,324.8,324.8,160
