Date,BANKNIFTY18SEP27200CE O,BANKNIFTY18SEP27200CE H,BANKNIFTY18SEP27200CE L,BANKNIFTY18SEP27200CE C,BANKNIFTY18SEP27200CE V
9/11/2018 9:44:00 AM,439.55,441.05,439.55,441.05,840
9/11/2018 9:43:00 AM,459.2,459.2,439.55,439.55,120
9/11/2018 9:42:00 AM,470.7,470.7,449.6,459.2,160
9/11/2018 9:41:00 AM,465,470.7,465,470.7,200
9/11/2018 9:40:00 AM,457.6,465,455.65,465,880
9/11/2018 9:39:00 AM,448.5,457.6,448.5,457.6,40
9/11/2018 9:38:00 AM,446,448.5,438.2,448.5,240
9/11/2018 9:37:00 AM,424,446,424,446,200
9/11/2018 9:36:00 AM,423.3,424,421.95,424,480
9/11/2018 9:35:00 AM,421.9,423.3,421.9,423.3,40
9/11/2018 9:34:00 AM,420,421.9,420,421.9,240
9/11/2018 9:33:00 AM,420.5,421.3,420,420,320
9/11/2018 9:32:00 AM,414.6,420.5,412.1,420.5,320
9/11/2018 9:31:00 AM,410.1,414.6,410.05,414.6,200
9/11/2018 9:30:00 AM,415.5,417.4,410.1,410.1,160
9/11/2018 9:29:00 AM,400.9,415.5,400.9,415.5,240
9/11/2018 9:28:00 AM,401.65,401.65,397.2,400.9,400
9/11/2018 9:27:00 AM,395,401.65,395,401.65,120
9/11/2018 9:26:00 AM,385.9,395,385.9,395,40
9/11/2018 9:25:00 AM,388.3,388.3,385.9,385.9,240
9/11/2018 9:24:00 AM,393.4,393.4,388.3,388.3,160
9/11/2018 9:23:00 AM,388,396.15,388,393.4,1280
9/11/2018 9:22:00 AM,390,390,384,388,1000
9/11/2018 9:21:00 AM,400,400,389,390,320
9/11/2018 9:20:00 AM,400,400,400,400,0
9/11/2018 9:19:00 AM,415,415,400,400,280
9/11/2018 9:18:00 AM,420.05,420.05,412.55,415,120
9/11/2018 9:17:00 AM,420,420.05,420,420.05,120
9/11/2018 9:16:00 AM,420,420,420,420,0
9/11/2018 9:15:00 AM,420,420,420,420,40
9/10/2018 3:29:00 PM,416,420,416,420,400
9/10/2018 3:28:00 PM,409.8,416,409.8,416,80
9/10/2018 3:27:00 PM,402,409.8,402,409.8,80
9/10/2018 3:26:00 PM,401,407.75,401,407.75,40
9/10/2018 3:25:00 PM,406,412.8,401,401,360
9/10/2018 3:24:00 PM,413.8,413.8,406,406,560
9/10/2018 3:23:00 PM,416.25,416.25,413.8,413.8,880
9/10/2018 3:22:00 PM,416.25,416.25,416.25,416.25,0
9/10/2018 3:21:00 PM,415,416.25,415,416.25,120
9/10/2018 3:20:00 PM,417.25,422.05,415,415,520
9/10/2018 3:19:00 PM,425.1,425.1,417.25,417.25,160
9/10/2018 3:18:00 PM,421.15,425.1,421.15,425.1,80
9/10/2018 3:17:00 PM,421.15,421.15,421.15,421.15,0
9/10/2018 3:16:00 PM,421.15,421.15,421.15,421.15,0
9/10/2018 3:15:00 PM,421.15,421.15,421.15,421.15,0
9/10/2018 3:14:00 PM,421.15,421.15,421.15,421.15,40
9/10/2018 3:13:00 PM,421.15,421.15,421.15,421.15,0
9/10/2018 3:12:00 PM,421.15,421.15,421.15,421.15,0
9/10/2018 3:11:00 PM,420.5,421.15,420,421.15,120
9/10/2018 3:10:00 PM,417,420.5,417,420.5,120
9/10/2018 3:09:00 PM,426.1,426.1,417,417,40
9/10/2018 3:08:00 PM,425,426.1,425,426.1,160
9/10/2018 3:07:00 PM,427.75,427.75,425,425,40
9/10/2018 3:06:00 PM,427.75,427.75,427.75,427.75,0
9/10/2018 3:05:00 PM,427.75,427.75,427.75,427.75,0
9/10/2018 3:04:00 PM,427.75,427.75,427.75,427.75,0
9/10/2018 3:03:00 PM,427.75,427.75,427.75,427.75,0
9/10/2018 3:02:00 PM,427.75,427.75,427.75,427.75,0
9/10/2018 3:01:00 PM,427.75,427.75,427.75,427.75,0
9/10/2018 3:00:00 PM,427.75,427.75,427.75,427.75,0
9/10/2018 2:59:00 PM,427.75,427.75,427.75,427.75,0
9/10/2018 2:58:00 PM,426,427.75,425.55,427.75,120
9/10/2018 2:57:00 PM,420,426,420,426,40
9/10/2018 2:56:00 PM,419.95,420,419.95,420,40
9/10/2018 2:55:00 PM,419.95,419.95,419.95,419.95,0
9/10/2018 2:54:00 PM,420,420,419.95,419.95,80
9/10/2018 2:53:00 PM,408.55,420,408.55,420,200
9/10/2018 2:52:00 PM,421,421,408.55,408.55,440
9/10/2018 2:51:00 PM,430.4,430.4,420.95,421,280
9/10/2018 2:50:00 PM,431.05,431.05,430.4,430.4,80
9/10/2018 2:49:00 PM,434.2,434.2,430.9,431.05,280
9/10/2018 2:48:00 PM,434.85,434.85,430.7,434.2,160
9/10/2018 2:47:00 PM,434.85,434.85,434.85,434.85,0
9/10/2018 2:46:00 PM,428.95,435,428.95,434.85,280
9/10/2018 2:45:00 PM,428,428.95,428,428.95,120
9/10/2018 2:44:00 PM,428,428,428,428,0
9/10/2018 2:43:00 PM,428,428,428,428,0
9/10/2018 2:42:00 PM,430.7,430.7,428,428,40
9/10/2018 2:41:00 PM,430.7,430.7,430.7,430.7,0
9/10/2018 2:40:00 PM,430.7,430.7,430.7,430.7,0
9/10/2018 2:39:00 PM,434.25,434.25,430.7,430.7,40
9/10/2018 2:38:00 PM,421,434.25,421,434.25,40
9/10/2018 2:37:00 PM,421,421,421,421,0
9/10/2018 2:36:00 PM,426.85,426.85,421,421,400
9/10/2018 2:35:00 PM,431.2,436.1,426.35,426.85,280
