Date,BANKNIFTY19SEP1827200PE O,BANKNIFTY19SEP1827200PE H,BANKNIFTY19SEP1827200PE L,BANKNIFTY19SEP1827200PE C,BANKNIFTY19SEP1827200PE V
9/10/2018 2:52:00 PM,186.35,192.85,185.35,189.95,600
9/10/2018 2:51:00 PM,179.1,186.65,179.1,186.35,120
9/10/2018 2:50:00 PM,181.85,181.85,179,179.1,240
9/10/2018 2:49:00 PM,177.7,181.85,177.05,181.85,480
9/10/2018 2:48:00 PM,179,180.4,176.45,177.7,2560
9/10/2018 2:47:00 PM,176.45,179.75,175.7,179,1240
9/10/2018 2:46:00 PM,178.4,180.05,175,176.45,1920
9/10/2018 2:45:00 PM,180.25,184.7,178.4,178.4,1440
9/10/2018 2:44:00 PM,180.2,183.1,180.2,183.1,280
9/10/2018 2:43:00 PM,181.45,182.85,180.2,180.2,120
9/10/2018 2:42:00 PM,178.65,181.45,178.65,181.45,80
9/10/2018 2:41:00 PM,185.45,185.45,178.65,178.65,560
9/10/2018 2:40:00 PM,180.6,185.45,180.6,185.45,40
9/10/2018 2:39:00 PM,177.5,180.6,177.25,180.6,240
9/10/2018 2:38:00 PM,181.25,181.25,176.55,177.5,160
9/10/2018 2:37:00 PM,180.55,181.25,176.95,181.25,1040
9/10/2018 2:36:00 PM,174.4,183.25,174.4,180.95,440
9/10/2018 2:35:00 PM,171.25,175.9,171.25,174.4,160
9/10/2018 2:34:00 PM,178.4,178.4,170.55,171.25,480
9/10/2018 2:33:00 PM,193.4,193.4,178.4,178.4,1080
9/10/2018 2:32:00 PM,201.65,201.65,193.4,193.4,120
9/10/2018 2:31:00 PM,206.7,206.7,200.2,201.65,200
9/10/2018 2:30:00 PM,205.8,207.25,202.35,206.7,200
9/10/2018 2:29:00 PM,196.8,205.8,196.8,205.8,720
9/10/2018 2:28:00 PM,196.6,196.8,193.35,196.8,360
9/10/2018 2:27:00 PM,193,197.8,193,196.6,1480
9/10/2018 2:26:00 PM,196.35,196.35,193,193,40
9/10/2018 2:25:00 PM,194.5,198.05,194.5,196.35,160
9/10/2018 2:24:00 PM,187.75,194.5,187.75,194.5,80
9/10/2018 2:23:00 PM,183.65,187.75,183.65,187.75,160
9/10/2018 2:22:00 PM,183.8,183.95,183.05,183.65,280
9/10/2018 2:21:00 PM,180.8,185,180.8,183.8,280
9/10/2018 2:20:00 PM,187.05,187.05,180.8,180.8,160
9/10/2018 2:19:00 PM,186.3,188,186.3,187.05,120
9/10/2018 2:18:00 PM,187.1,187.1,185.75,186.3,280
9/10/2018 2:17:00 PM,190.25,190.25,186.5,187.1,320
9/10/2018 2:16:00 PM,186.35,190.25,186.35,190.25,80
9/10/2018 2:15:00 PM,183.4,186.35,183.4,186.35,120
9/10/2018 2:14:00 PM,184.95,186.4,183.4,183.4,240
9/10/2018 2:13:00 PM,180.9,185,180.9,184.95,240
9/10/2018 2:12:00 PM,183.9,185.4,179.75,180.9,360
9/10/2018 2:11:00 PM,183.9,183.9,183.9,183.9,0
9/10/2018 2:10:00 PM,184.7,184.7,183,183.9,120
9/10/2018 2:09:00 PM,185.6,185.6,184.7,184.7,120
9/10/2018 2:08:00 PM,185.6,187.85,185.6,185.6,200
9/10/2018 2:07:00 PM,181.4,185.95,181.4,185.6,400
9/10/2018 2:06:00 PM,178.9,181.55,178.15,181.4,360
9/10/2018 2:05:00 PM,181.45,181.45,178.9,178.9,80
9/10/2018 2:04:00 PM,177.55,181.45,177.55,181.45,160
9/10/2018 2:03:00 PM,177.45,177.55,174.85,177.55,240
9/10/2018 2:02:00 PM,174.5,177.45,174.5,177.45,120
9/10/2018 2:01:00 PM,172.15,174.55,172.15,174.5,280
9/10/2018 2:00:00 PM,176.6,176.6,172.15,172.15,240
9/10/2018 1:59:00 PM,178.05,180.45,176.6,176.6,640
9/10/2018 1:58:00 PM,165.45,178,165.45,178,360
9/10/2018 1:57:00 PM,165.35,167.75,165.35,165.45,200
9/10/2018 1:56:00 PM,174.05,174.05,165.1,165.35,1400
9/10/2018 1:55:00 PM,170.1,174.15,169.9,174.05,720
9/10/2018 1:54:00 PM,171.45,172.15,170.1,170.1,240
9/10/2018 1:53:00 PM,172.55,174.05,168.85,171.45,440
9/10/2018 1:52:00 PM,192.7,192.7,168.35,172.55,3640
9/10/2018 1:51:00 PM,192.45,193.35,190.9,192.7,480
9/10/2018 1:50:00 PM,193.85,195.2,192.45,192.45,480
9/10/2018 1:49:00 PM,195.25,198.05,193.85,193.85,360
9/10/2018 1:48:00 PM,194.95,197.7,194.95,195.85,600
9/10/2018 1:47:00 PM,193.2,194.95,193.2,194.95,80
9/10/2018 1:46:00 PM,198.15,198.15,193.2,193.2,280
9/10/2018 1:45:00 PM,198.45,198.45,198.15,198.15,40
9/10/2018 1:44:00 PM,199.3,199.3,198.45,198.45,40
9/10/2018 1:43:00 PM,203.6,203.6,198,199.3,1240
9/10/2018 1:42:00 PM,203.6,203.6,203.6,203.6,0
9/10/2018 1:41:00 PM,202.2,203.6,202.2,203.6,80
9/10/2018 1:40:00 PM,194.75,202.2,194.75,202.2,280
9/10/2018 1:39:00 PM,194.15,195.5,191.1,194.75,120
9/10/2018 1:38:00 PM,194.15,194.15,194.15,194.15,0
9/10/2018 1:37:00 PM,194.15,194.15,194.15,194.15,0
9/10/2018 1:36:00 PM,194.15,194.15,194.15,194.15,0
9/10/2018 1:35:00 PM,193.5,194.15,193.3,194.15,160
9/10/2018 1:34:00 PM,195.15,195.15,193.5,193.5,80
9/10/2018 1:33:00 PM,191.95,195.15,191.95,195.15,720
9/10/2018 1:32:00 PM,196.95,198.45,193.05,193.05,4240
9/10/2018 1:31:00 PM,199,199,196.95,196.95,40
9/10/2018 1:30:00 PM,200,200,199,199,600
9/10/2018 1:29:00 PM,201.8,201.8,200,200,40
9/10/2018 1:28:00 PM,204,204,201.8,201.8,40
9/10/2018 1:27:00 PM,204,204,204,204,0
9/10/2018 1:26:00 PM,207.05,207.85,204,204,240
9/10/2018 1:25:00 PM,204.8,207.05,204.8,207.05,40
9/10/2018 1:24:00 PM,206.1,206.1,202.4,204.8,200
9/10/2018 1:23:00 PM,209.75,209.9,206.1,206.1,480
9/10/2018 1:22:00 PM,205.85,207.25,205.85,206.4,80
9/10/2018 1:21:00 PM,201.5,205.85,201.5,205.85,40
9/10/2018 1:20:00 PM,201.5,201.5,201.5,201.5,0
9/10/2018 1:19:00 PM,197.6,201.5,197.6,201.5,40
9/10/2018 1:18:00 PM,197.6,197.6,197.6,197.6,0
9/10/2018 1:17:00 PM,197.6,197.6,197.6,197.6,0
9/10/2018 1:16:00 PM,194.1,197.6,194.1,197.6,80
9/10/2018 1:15:00 PM,194.1,194.1,194.1,194.1,0
9/10/2018 1:14:00 PM,192.25,194.1,192.2,194.1,240
9/10/2018 1:13:00 PM,192.25,192.25,192.25,192.25,0
9/10/2018 1:12:00 PM,192.25,192.25,192.25,192.25,0
9/10/2018 1:11:00 PM,194.75,194.75,192.25,192.25,80
9/10/2018 1:10:00 PM,191.8,204,191.8,194.8,840
9/10/2018 1:09:00 PM,197.4,197.4,191.8,191.8,240
9/10/2018 1:08:00 PM,200,200,193.7,197.4,1360
9/10/2018 1:07:00 PM,205.2,205.2,200,200,120
9/10/2018 1:06:00 PM,208.8,208.8,205.15,205.2,160
9/10/2018 1:05:00 PM,208.8,208.8,208.8,208.8,0
9/10/2018 1:04:00 PM,205,208.8,205,208.8,40
9/10/2018 1:03:00 PM,205,205,205,205,0
9/10/2018 1:02:00 PM,205,205,205,205,0
9/10/2018 1:01:00 PM,205,205,205,205,0
9/10/2018 1:00:00 PM,204,205,200.65,205,400
9/10/2018 12:59:00 PM,204.7,204.7,204,204,120
9/10/2018 12:58:00 PM,210,210,204.7,204.7,40
9/10/2018 12:57:00 PM,212,212,210,210,40
9/10/2018 12:56:00 PM,210.6,212.1,210.6,212,160
9/10/2018 12:55:00 PM,210.6,210.6,210.6,210.6,0
9/10/2018 12:54:00 PM,212.15,212.15,210.6,210.6,120
9/10/2018 12:53:00 PM,210.3,213.45,210.3,213.45,80
9/10/2018 12:52:00 PM,210.55,210.55,209.75,210.3,320
9/10/2018 12:51:00 PM,207.85,210.9,207.85,210.55,160
9/10/2018 12:50:00 PM,208.45,208.45,207.85,207.85,80
9/10/2018 12:49:00 PM,208.15,210.35,208.15,208.45,360
9/10/2018 12:48:00 PM,207.35,209.75,206.85,208.15,400
9/10/2018 12:47:00 PM,206.65,211,206.65,210.7,760
9/10/2018 12:46:00 PM,206.7,206.7,206.65,206.65,40
9/10/2018 12:45:00 PM,209.3,209.3,206.7,206.7,80
9/10/2018 12:44:00 PM,210.05,210.3,209.3,209.3,80
9/10/2018 12:43:00 PM,205,216,205,210.05,320
9/10/2018 12:42:00 PM,205,205,205,205,0
9/10/2018 12:41:00 PM,207.2,207.2,205,205,80
9/10/2018 12:40:00 PM,214.95,214.95,203.6,207.2,280
9/10/2018 12:39:00 PM,214.95,214.95,214.95,214.95,0
9/10/2018 12:38:00 PM,214.95,214.95,214.95,214.95,0
9/10/2018 12:37:00 PM,219.65,219.65,210.75,214.95,120
9/10/2018 12:36:00 PM,219.65,219.65,219.65,219.65,0
9/10/2018 12:35:00 PM,223.7,223.7,219.6,219.65,680
9/10/2018 12:34:00 PM,220,223.7,219.35,223.7,120
9/10/2018 12:33:00 PM,219,220,215.9,220,80
9/10/2018 12:32:00 PM,220,220.05,216.1,219,440
9/10/2018 12:31:00 PM,219,220,218,220,720
9/10/2018 12:30:00 PM,213.05,219,211.7,219,480
9/10/2018 12:29:00 PM,216.6,217.05,213.05,213.05,640
9/10/2018 12:28:00 PM,213,216.9,213,216.6,520
9/10/2018 12:27:00 PM,216.85,216.85,213,213,560
9/10/2018 12:26:00 PM,217.1,217.1,216.8,216.85,440
9/10/2018 12:25:00 PM,216.9,216.9,215.15,215.15,80
9/10/2018 12:24:00 PM,212.8,216.9,212.8,216.9,40
9/10/2018 12:23:00 PM,215.75,215.75,212.2,212.8,520
9/10/2018 12:22:00 PM,218.5,220.45,214.4,215.75,400
9/10/2018 12:21:00 PM,225.1,225.1,218.5,218.5,520
9/10/2018 12:20:00 PM,222.95,227.65,222.95,225.1,560
9/10/2018 12:19:00 PM,225,225,222,222.95,600
9/10/2018 12:18:00 PM,224.6,225,224.6,225,40
9/10/2018 12:17:00 PM,224.85,225.3,221,224.6,240
9/10/2018 12:16:00 PM,219.8,225.45,219.8,224.85,80
9/10/2018 12:15:00 PM,215,219.8,215,219.8,240
9/10/2018 12:14:00 PM,215,216.25,215,215,80
9/10/2018 12:13:00 PM,213.35,215,209.4,215,240
9/10/2018 12:12:00 PM,217.45,217.45,213.35,213.35,160
9/10/2018 12:11:00 PM,215,217.45,213.35,217.45,360
9/10/2018 12:10:00 PM,217.65,217.65,215,215,80
9/10/2018 12:09:00 PM,220,220,217.65,217.65,400
9/10/2018 12:08:00 PM,208.85,220,208.85,220,80
9/10/2018 12:07:00 PM,209.45,209.45,207.3,208.85,200
9/10/2018 12:06:00 PM,209.45,209.45,209.45,209.45,0
9/10/2018 12:05:00 PM,209.45,209.45,209.4,209.45,120
9/10/2018 12:04:00 PM,200.4,209.45,200.4,209.45,200
9/10/2018 12:03:00 PM,202,202,199.6,200.4,200
9/10/2018 12:02:00 PM,202,202,202,202,0
9/10/2018 12:01:00 PM,200,202,200,202,200
9/10/2018 12:00:00 PM,199,200,199,200,240
9/10/2018 11:59:00 AM,199,199,199,199,0
9/10/2018 11:58:00 AM,205,205,199,199,80
9/10/2018 11:57:00 AM,205,205,205,205,0
9/10/2018 11:56:00 AM,198.15,205,198.15,205,200
9/10/2018 11:55:00 AM,198.05,201.15,198.05,198.15,360
9/10/2018 11:54:00 AM,194.8,198.25,194.8,198.05,440
9/10/2018 11:53:00 AM,195,195,194.8,194.8,40
9/10/2018 11:52:00 AM,194.15,195.6,194.15,195,160
9/10/2018 11:51:00 AM,194.15,194.15,194.15,194.15,0
9/10/2018 11:50:00 AM,187.55,194.15,187.55,194.15,40
9/10/2018 11:49:00 AM,187.55,187.55,187.55,187.55,0
9/10/2018 11:48:00 AM,185.55,187.55,185.55,187.55,40
9/10/2018 11:47:00 AM,185.55,185.55,185.55,185.55,0
9/10/2018 11:46:00 AM,189,189,184.8,185.55,80
9/10/2018 11:45:00 AM,189,189,189,189,0
9/10/2018 11:44:00 AM,189,189,189,189,0
9/10/2018 11:43:00 AM,189,189,189,189,0
9/10/2018 11:42:00 AM,189,189,189,189,0
9/10/2018 11:41:00 AM,191.3,191.3,189,189,80
9/10/2018 11:40:00 AM,188.6,191.3,188.6,191.3,80
9/10/2018 11:39:00 AM,188.6,188.6,188.6,188.6,0
9/10/2018 11:38:00 AM,188.4,188.95,188.2,188.6,520
9/10/2018 11:37:00 AM,188.35,188.4,187,188.4,200
9/10/2018 11:36:00 AM,188.35,188.35,188.35,188.35,0
9/10/2018 11:35:00 AM,188.35,188.35,188.35,188.35,0
9/10/2018 11:34:00 AM,188.35,188.35,188.35,188.35,0
9/10/2018 11:33:00 AM,188.35,188.35,188.35,188.35,0
9/10/2018 11:32:00 AM,198.4,198.4,188.35,188.35,40
9/10/2018 11:31:00 AM,198.4,198.4,198.4,198.4,0
9/10/2018 11:30:00 AM,193.75,200,193.75,198.4,240
9/10/2018 11:29:00 AM,196,196,193.75,193.75,40
9/10/2018 11:28:00 AM,196,196,196,196,0
9/10/2018 11:27:00 AM,196,196,196,196,0
9/10/2018 11:26:00 AM,196,196,196,196,0
9/10/2018 11:25:00 AM,196,196,196,196,40
9/10/2018 11:24:00 AM,197,197,195.4,196,160
9/10/2018 11:23:00 AM,197.35,198.85,197,197,120
9/10/2018 11:22:00 AM,197.25,197.35,197.25,197.35,40
9/10/2018 11:21:00 AM,199,202,194.65,197.25,320
9/10/2018 11:20:00 AM,197.65,199,195,199,280
9/10/2018 11:19:00 AM,198.2,198.3,198.2,198.3,40
9/10/2018 11:18:00 AM,198.2,198.2,198.2,198.2,0
9/10/2018 11:17:00 AM,195.95,198.2,195.95,198.2,40
9/10/2018 11:16:00 AM,195,196.1,195,195.95,120
9/10/2018 11:15:00 AM,193.35,197.05,193.35,195,440
9/10/2018 11:14:00 AM,190.2,193.35,190.2,193.35,40
9/10/2018 11:13:00 AM,196.5,196.5,190.2,190.2,40
9/10/2018 11:12:00 AM,196.5,196.5,196.5,196.5,0
9/10/2018 11:11:00 AM,196.45,196.5,196.45,196.5,40
9/10/2018 11:10:00 AM,196.45,196.45,196.45,196.45,0
9/10/2018 11:09:00 AM,188.6,196.65,188.6,196.45,320
9/10/2018 11:08:00 AM,188.6,188.6,188.6,188.6,0
9/10/2018 11:07:00 AM,187,188.6,187,188.6,160
9/10/2018 11:06:00 AM,187,187,187,187,160
9/10/2018 11:05:00 AM,187.75,187.75,187,187,200
9/10/2018 11:04:00 AM,187.75,187.75,187.75,187.75,0
9/10/2018 11:03:00 AM,186.35,187.75,186.35,187.75,80
9/10/2018 11:02:00 AM,188.1,188.1,186.35,186.35,40
9/10/2018 11:01:00 AM,185,188.1,185,188.1,320
9/10/2018 11:00:00 AM,185,185,185,185,0
9/10/2018 10:59:00 AM,185,185,185,185,0
9/10/2018 10:58:00 AM,185,185,185,185,0
9/10/2018 10:57:00 AM,186,186.3,185,185,240
9/10/2018 10:56:00 AM,186,186,186,186,0
9/10/2018 10:55:00 AM,186,186,186,186,0
9/10/2018 10:54:00 AM,184.65,186,184.65,186,40
9/10/2018 10:53:00 AM,186.3,186.3,184.65,184.65,40
9/10/2018 10:52:00 AM,186.3,186.3,186.3,186.3,0
9/10/2018 10:51:00 AM,186.3,186.3,186.3,186.3,0
9/10/2018 10:50:00 AM,186.3,186.3,186.3,186.3,0
9/10/2018 10:49:00 AM,187,187,186.3,186.3,40
9/10/2018 10:48:00 AM,189.2,189.2,187,187,40
9/10/2018 10:47:00 AM,189.2,189.2,189.2,189.2,0
9/10/2018 10:46:00 AM,189.15,189.2,189.15,189.2,40
9/10/2018 10:45:00 AM,194.4,194.4,189.15,189.15,440
9/10/2018 10:44:00 AM,191.5,194.4,190.45,194.4,240
9/10/2018 10:43:00 AM,187,191.5,187,191.5,80
9/10/2018 10:42:00 AM,187.7,187.7,187,187,400
9/10/2018 10:41:00 AM,187.85,187.85,187.7,187.7,80
9/10/2018 10:40:00 AM,187.5,187.85,187.5,187.85,40
9/10/2018 10:39:00 AM,182,187.5,182,187.5,40
9/10/2018 10:38:00 AM,188.8,188.8,182,182,360
9/10/2018 10:37:00 AM,184,188.8,184,188.8,640
9/10/2018 10:36:00 AM,185,185,184,184,40
9/10/2018 10:35:00 AM,174.35,185,174.35,185,200
9/10/2018 10:34:00 AM,174.35,174.35,174.35,174.35,0
9/10/2018 10:33:00 AM,172.7,174.35,172.7,174.35,40
9/10/2018 10:32:00 AM,172.7,172.7,172.7,172.7,0
9/10/2018 10:31:00 AM,175,175,172.7,172.7,40
9/10/2018 10:30:00 AM,175,175,175,175,40
9/10/2018 10:29:00 AM,170.85,175,170.85,175,520
9/10/2018 10:28:00 AM,170.85,170.85,170.85,170.85,0
9/10/2018 10:27:00 AM,171.35,172.55,170.85,170.85,480
9/10/2018 10:26:00 AM,179.95,179.95,179.95,179.95,0
9/10/2018 10:25:00 AM,179.95,179.95,179.95,179.95,0
9/10/2018 10:24:00 AM,181.2,182.2,177.8,179.95,280
9/10/2018 10:23:00 AM,176.45,185.7,176.45,181.2,240
9/10/2018 10:22:00 AM,176.45,176.45,176.45,176.45,0
9/10/2018 10:21:00 AM,178.65,178.65,174.95,176.45,480
9/10/2018 10:20:00 AM,178.65,178.65,178.65,178.65,0
9/10/2018 10:19:00 AM,170,178.65,170,178.65,240
9/10/2018 10:18:00 AM,184.85,184.85,170,170,1160
9/10/2018 10:17:00 AM,184.85,184.85,184.85,184.85,0
9/10/2018 10:16:00 AM,184.85,184.85,184.85,184.85,0
9/10/2018 10:15:00 AM,184.85,184.85,184.85,184.85,0
9/10/2018 10:14:00 AM,184.85,184.85,184.85,184.85,0
9/10/2018 10:13:00 AM,184.85,184.85,184.85,184.85,0
9/10/2018 10:12:00 AM,177.75,184.85,177.75,184.85,40
9/10/2018 10:11:00 AM,177.75,177.75,177.75,177.75,0
9/10/2018 10:10:00 AM,177.75,177.75,177.75,177.75,0
9/10/2018 10:09:00 AM,179.7,179.7,177.75,177.75,80
9/10/2018 10:08:00 AM,184.9,184.9,179.7,179.7,40
9/10/2018 10:07:00 AM,184.9,184.9,184.9,184.9,0
9/10/2018 10:06:00 AM,181.9,184.9,181.9,184.9,80
9/10/2018 10:05:00 AM,187.8,187.8,181.9,181.9,120
9/10/2018 10:04:00 AM,180,187.8,180,187.8,360
9/10/2018 10:03:00 AM,170.6,180,170.6,180,160
9/10/2018 10:02:00 AM,170.4,170.6,168.95,170.6,120
9/10/2018 10:01:00 AM,170,170.4,170,170.4,40
9/10/2018 10:00:00 AM,169.45,170,169.45,170,120
9/10/2018 9:59:00 AM,169.45,169.45,169.45,169.45,0
9/10/2018 9:58:00 AM,175,175,169.45,169.45,40
9/10/2018 9:57:00 AM,175,175,175,175,0
9/10/2018 9:56:00 AM,159.55,175,159.55,175,440
9/10/2018 9:55:00 AM,159.55,159.55,159.55,159.55,0
9/10/2018 9:54:00 AM,159.55,159.55,159.55,159.55,0
9/10/2018 9:53:00 AM,159,159.55,155.8,159.55,160
9/10/2018 9:52:00 AM,159,159,159,159,400
9/10/2018 9:51:00 AM,157.2,157.2,157.2,157.2,0
9/10/2018 9:50:00 AM,157.2,157.2,157.2,157.2,0
9/10/2018 9:49:00 AM,156.9,157.2,156.9,157.2,40
9/10/2018 9:48:00 AM,165.4,165.4,156.9,156.9,120
9/10/2018 9:47:00 AM,165.4,165.4,165.4,165.4,0
9/10/2018 9:46:00 AM,165.4,165.4,165.4,165.4,0
9/10/2018 9:45:00 AM,165.4,165.4,165.4,165.4,0
9/10/2018 9:44:00 AM,165.4,165.4,165.4,165.4,0
9/10/2018 9:43:00 AM,165.4,165.4,165.4,165.4,0
9/10/2018 9:42:00 AM,171,171,163.7,165.4,120
9/10/2018 9:41:00 AM,171,171,171,171,0
9/10/2018 9:40:00 AM,170.75,171,170.75,171,280
9/10/2018 9:39:00 AM,171.9,171.9,165.55,170.75,200
9/10/2018 9:38:00 AM,171.9,171.9,171.9,171.9,0
9/10/2018 9:37:00 AM,171.9,171.9,171.9,171.9,0
9/10/2018 9:36:00 AM,171.55,171.9,171.55,171.9,80
9/10/2018 9:35:00 AM,169,171.7,168,171.55,680
9/10/2018 9:34:00 AM,163.95,169,163.95,169,40
9/10/2018 9:33:00 AM,163.95,163.95,163.95,163.95,0
9/10/2018 9:32:00 AM,164.65,164.65,163.95,163.95,40
9/10/2018 9:31:00 AM,155,164.65,155,164.65,40
9/10/2018 9:30:00 AM,155,155,155,155,0
9/10/2018 9:29:00 AM,153,155,153,155,80
9/10/2018 9:28:00 AM,155.5,155.5,153,153,200
9/10/2018 9:27:00 AM,151,155.5,151,155.5,160
9/10/2018 9:26:00 AM,150.85,151,150.85,151,240
9/10/2018 9:25:00 AM,166,166,150.85,150.85,200
9/10/2018 9:24:00 AM,166,166,166,166,0
9/10/2018 9:23:00 AM,168.25,168.25,166,166,200
9/10/2018 9:22:00 AM,161.9,168.25,161.9,168.25,40
9/10/2018 9:21:00 AM,161.9,161.9,161.9,161.9,0
9/10/2018 9:20:00 AM,145.2,161.9,145.2,161.9,600
9/10/2018 9:19:00 AM,145.2,145.2,145.2,145.2,0
9/10/2018 9:18:00 AM,160.9,163.05,145.2,145.2,400
9/10/2018 9:17:00 AM,160,162.35,153.9,160.9,160
9/10/2018 9:16:00 AM,176.3,176.3,160,160,520
9/10/2018 9:15:00 AM,177.35,177.35,176.3,176.3,80
