Date,BANKNIFTY12SEP1827200CE O,BANKNIFTY12SEP1827200CE H,BANKNIFTY12SEP1827200CE L,BANKNIFTY12SEP1827200CE C,BANKNIFTY12SEP1827200CE V
9/12/2018 2:41:00 PM,0.2,0.25,0.15,0.2,32760
9/12/2018 2:40:00 PM,0.2,0.25,0.15,0.2,34640
9/12/2018 2:39:00 PM,0.25,0.25,0.2,0.2,63840
9/12/2018 2:38:00 PM,0.2,0.25,0.2,0.25,45440
9/12/2018 2:37:00 PM,0.2,0.25,0.2,0.2,62720
9/12/2018 2:36:00 PM,0.25,0.25,0.2,0.2,19200
9/12/2018 2:35:00 PM,0.25,0.3,0.2,0.25,39600
9/12/2018 2:34:00 PM,0.35,0.35,0.25,0.3,145880
9/12/2018 2:33:00 PM,0.4,0.45,0.35,0.35,68600
9/12/2018 2:32:00 PM,0.3,0.45,0.3,0.4,170960
9/12/2018 2:31:00 PM,0.45,0.5,0.3,0.35,182720
9/12/2018 2:30:00 PM,0.4,0.5,0.4,0.45,117680
9/12/2018 2:29:00 PM,0.5,0.5,0.4,0.4,143640
9/12/2018 2:28:00 PM,0.6,0.6,0.45,0.5,72840
9/12/2018 2:27:00 PM,0.55,0.6,0.45,0.6,79120
9/12/2018 2:26:00 PM,0.5,0.65,0.45,0.55,104760
9/12/2018 2:25:00 PM,0.65,0.7,0.45,0.5,90920
9/12/2018 2:24:00 PM,0.45,0.65,0.45,0.65,86680
9/12/2018 2:23:00 PM,0.4,0.45,0.4,0.45,64560
9/12/2018 2:22:00 PM,0.4,0.45,0.35,0.4,68280
9/12/2018 2:21:00 PM,0.4,0.5,0.35,0.4,105880
9/12/2018 2:20:00 PM,0.35,0.4,0.35,0.35,60880
9/12/2018 2:19:00 PM,0.45,0.45,0.35,0.35,86400
9/12/2018 2:18:00 PM,0.4,0.45,0.35,0.4,71480
9/12/2018 2:17:00 PM,0.4,0.45,0.4,0.4,90080
9/12/2018 2:16:00 PM,0.5,0.55,0.4,0.4,94280
9/12/2018 2:15:00 PM,0.4,0.45,0.35,0.45,31760
9/12/2018 2:14:00 PM,0.35,0.4,0.35,0.4,33960
9/12/2018 2:13:00 PM,0.4,0.4,0.35,0.35,42080
9/12/2018 2:12:00 PM,0.4,0.4,0.35,0.4,27520
9/12/2018 2:11:00 PM,0.35,0.5,0.35,0.4,74760
9/12/2018 2:10:00 PM,0.35,0.35,0.3,0.35,40200
9/12/2018 2:09:00 PM,0.3,0.4,0.3,0.35,73800
9/12/2018 2:08:00 PM,0.35,0.4,0.3,0.3,59480
9/12/2018 2:07:00 PM,0.45,0.45,0.35,0.35,123800
9/12/2018 2:06:00 PM,0.5,0.55,0.45,0.5,115720
9/12/2018 2:05:00 PM,0.5,0.6,0.5,0.5,99480
9/12/2018 2:04:00 PM,0.6,0.65,0.5,0.5,116320
9/12/2018 2:03:00 PM,0.5,0.6,0.4,0.6,151280
9/12/2018 2:02:00 PM,0.65,0.65,0.5,0.5,153800
9/12/2018 2:01:00 PM,0.4,0.6,0.4,0.6,209720
9/12/2018 2:00:00 PM,0.4,0.55,0.4,0.4,195320
9/12/2018 1:59:00 PM,0.4,0.55,0.35,0.4,85400
9/12/2018 1:58:00 PM,0.4,0.4,0.3,0.4,40240
9/12/2018 1:57:00 PM,0.4,0.65,0.35,0.35,70200
9/12/2018 1:56:00 PM,0.25,0.55,0.25,0.4,85040
9/12/2018 1:55:00 PM,0.3,0.35,0.25,0.3,48480
9/12/2018 1:54:00 PM,0.3,0.35,0.25,0.3,79360
9/12/2018 1:53:00 PM,0.35,0.35,0.25,0.3,45440
9/12/2018 1:52:00 PM,0.35,0.4,0.3,0.35,55680
9/12/2018 1:51:00 PM,0.4,0.4,0.3,0.3,32880
9/12/2018 1:50:00 PM,0.3,0.35,0.3,0.35,48560
9/12/2018 1:49:00 PM,0.25,0.35,0.25,0.3,14440
9/12/2018 1:48:00 PM,0.25,0.3,0.25,0.25,14320
9/12/2018 1:47:00 PM,0.3,0.4,0.25,0.25,55320
9/12/2018 1:46:00 PM,0.25,0.3,0.2,0.3,72000
9/12/2018 1:45:00 PM,0.25,0.25,0.2,0.25,62920
9/12/2018 1:44:00 PM,0.25,0.25,0.2,0.25,4000
9/12/2018 1:43:00 PM,0.2,0.25,0.2,0.25,600
9/12/2018 1:42:00 PM,0.25,0.25,0.2,0.2,3680
9/12/2018 1:41:00 PM,0.25,0.25,0.2,0.25,10120
9/12/2018 1:40:00 PM,0.2,0.25,0.2,0.25,3600
9/12/2018 1:39:00 PM,0.2,0.25,0.2,0.2,4360
9/12/2018 1:38:00 PM,0.2,0.25,0.2,0.2,400
9/12/2018 1:37:00 PM,0.2,0.25,0.2,0.2,9400
9/12/2018 1:36:00 PM,0.2,0.25,0.2,0.2,1840
9/12/2018 1:35:00 PM,0.2,0.25,0.2,0.2,4960
9/12/2018 1:34:00 PM,0.25,0.25,0.2,0.2,7480
9/12/2018 1:33:00 PM,0.2,0.25,0.2,0.2,23520
9/12/2018 1:32:00 PM,0.2,0.25,0.2,0.2,5520
9/12/2018 1:31:00 PM,0.2,0.2,0.2,0.2,10520
9/12/2018 1:30:00 PM,0.25,0.25,0.2,0.2,14800
9/12/2018 1:29:00 PM,0.25,0.25,0.2,0.2,3400
9/12/2018 1:28:00 PM,0.2,0.25,0.2,0.25,5400
9/12/2018 1:27:00 PM,0.3,0.3,0.2,0.2,90360
9/12/2018 1:26:00 PM,0.3,0.3,0.25,0.3,5800
9/12/2018 1:25:00 PM,0.3,0.3,0.25,0.3,5960
9/12/2018 1:24:00 PM,0.3,0.3,0.25,0.3,2800
9/12/2018 1:23:00 PM,0.3,0.35,0.25,0.3,9640
9/12/2018 1:22:00 PM,0.3,0.35,0.3,0.3,13440
9/12/2018 1:21:00 PM,0.3,0.35,0.3,0.3,4720
9/12/2018 1:20:00 PM,0.3,0.35,0.3,0.3,5600
9/12/2018 1:19:00 PM,0.3,0.35,0.3,0.3,7920
9/12/2018 1:18:00 PM,0.35,0.35,0.3,0.3,1240
9/12/2018 1:17:00 PM,0.3,0.35,0.3,0.35,520
9/12/2018 1:16:00 PM,0.3,0.35,0.3,0.3,960
9/12/2018 1:15:00 PM,0.3,0.35,0.3,0.3,280
9/12/2018 1:14:00 PM,0.3,0.3,0.3,0.3,3160
9/12/2018 1:13:00 PM,0.4,0.4,0.3,0.3,3480
9/12/2018 1:12:00 PM,0.35,0.4,0.35,0.4,10840
9/12/2018 1:11:00 PM,0.4,0.4,0.35,0.35,23560
9/12/2018 1:10:00 PM,0.45,0.45,0.35,0.4,17160
9/12/2018 1:09:00 PM,0.45,0.45,0.4,0.45,10440
9/12/2018 1:08:00 PM,0.35,0.4,0.35,0.4,15160
9/12/2018 1:07:00 PM,0.45,0.45,0.35,0.35,3840
9/12/2018 1:06:00 PM,0.35,0.4,0.35,0.4,15160
9/12/2018 1:05:00 PM,0.3,0.4,0.3,0.4,8840
9/12/2018 1:04:00 PM,0.3,0.3,0.3,0.3,400
9/12/2018 1:03:00 PM,0.3,0.35,0.3,0.3,5080
9/12/2018 1:02:00 PM,0.35,0.35,0.3,0.3,9040
9/12/2018 1:01:00 PM,0.4,0.4,0.35,0.35,200
9/12/2018 1:00:00 PM,0.35,0.4,0.35,0.4,1040
9/12/2018 12:59:00 PM,0.35,0.4,0.3,0.35,18440
9/12/2018 12:58:00 PM,0.35,0.35,0.3,0.35,8960
9/12/2018 12:57:00 PM,0.3,0.35,0.3,0.35,3160
9/12/2018 12:56:00 PM,0.3,0.35,0.3,0.3,1920
9/12/2018 12:55:00 PM,0.25,0.3,0.25,0.3,25000
9/12/2018 12:54:00 PM,0.25,0.3,0.25,0.3,6840
9/12/2018 12:53:00 PM,0.35,0.35,0.25,0.3,10160
9/12/2018 12:52:00 PM,0.3,0.35,0.3,0.35,9480
9/12/2018 12:51:00 PM,0.3,0.35,0.3,0.3,16520
9/12/2018 12:50:00 PM,0.35,0.35,0.3,0.3,4160
9/12/2018 12:49:00 PM,0.3,0.35,0.25,0.35,14000
9/12/2018 12:48:00 PM,0.35,0.35,0.3,0.3,7960
9/12/2018 12:47:00 PM,0.35,0.35,0.3,0.35,960
9/12/2018 12:46:00 PM,0.3,0.35,0.25,0.35,11840
9/12/2018 12:45:00 PM,0.3,0.35,0.3,0.3,7520
9/12/2018 12:44:00 PM,0.3,0.3,0.25,0.3,47280
9/12/2018 12:43:00 PM,0.3,0.3,0.25,0.25,4880
9/12/2018 12:42:00 PM,0.25,0.3,0.25,0.3,2560
9/12/2018 12:41:00 PM,0.3,0.3,0.25,0.25,880
9/12/2018 12:40:00 PM,0.25,0.3,0.25,0.3,16640
9/12/2018 12:39:00 PM,0.3,0.3,0.25,0.25,24240
9/12/2018 12:38:00 PM,0.25,0.3,0.25,0.3,19200
9/12/2018 12:37:00 PM,0.3,0.3,0.25,0.25,5440
9/12/2018 12:36:00 PM,0.25,0.3,0.25,0.3,20480
9/12/2018 12:35:00 PM,0.3,0.35,0.25,0.25,108800
9/12/2018 12:34:00 PM,0.3,0.35,0.3,0.3,2960
9/12/2018 12:33:00 PM,0.35,0.35,0.3,0.3,24360
9/12/2018 12:32:00 PM,0.3,0.35,0.3,0.3,44760
9/12/2018 12:31:00 PM,0.35,0.35,0.3,0.35,23240
9/12/2018 12:30:00 PM,0.3,0.35,0.3,0.35,11720
9/12/2018 12:29:00 PM,0.35,0.35,0.3,0.3,31840
9/12/2018 12:28:00 PM,0.3,0.35,0.3,0.35,11920
9/12/2018 12:27:00 PM,0.35,0.35,0.3,0.3,232640
9/12/2018 12:26:00 PM,0.35,0.4,0.35,0.35,25920
9/12/2018 12:25:00 PM,0.4,0.4,0.35,0.4,18520
9/12/2018 12:24:00 PM,0.4,0.4,0.35,0.4,49760
9/12/2018 12:23:00 PM,0.35,0.4,0.35,0.35,104120
9/12/2018 12:22:00 PM,0.4,0.45,0.35,0.35,226680
9/12/2018 12:21:00 PM,0.45,0.45,0.4,0.45,99240
9/12/2018 12:20:00 PM,0.4,0.45,0.4,0.45,47600
9/12/2018 12:19:00 PM,0.45,0.45,0.4,0.4,31760
9/12/2018 12:18:00 PM,0.4,0.45,0.4,0.45,75360
9/12/2018 12:17:00 PM,0.45,0.45,0.4,0.45,79960
9/12/2018 12:16:00 PM,0.45,0.45,0.4,0.45,67440
9/12/2018 12:15:00 PM,0.45,0.45,0.4,0.45,74960
9/12/2018 12:14:00 PM,0.4,0.5,0.4,0.4,140560
9/12/2018 12:13:00 PM,0.45,0.45,0.4,0.4,85160
9/12/2018 12:12:00 PM,0.45,0.45,0.4,0.45,104840
9/12/2018 12:11:00 PM,0.45,0.45,0.4,0.45,75840
9/12/2018 12:10:00 PM,0.4,0.45,0.4,0.45,124120
9/12/2018 12:09:00 PM,0.4,0.45,0.35,0.45,157440
9/12/2018 12:08:00 PM,0.4,0.4,0.35,0.4,101280
9/12/2018 12:07:00 PM,0.4,0.4,0.35,0.35,104080
9/12/2018 12:06:00 PM,0.4,0.4,0.35,0.4,68720
9/12/2018 12:05:00 PM,0.4,0.45,0.35,0.4,176240
9/12/2018 12:04:00 PM,0.4,0.45,0.4,0.45,222480
9/12/2018 12:03:00 PM,0.45,0.5,0.4,0.4,164520
9/12/2018 12:02:00 PM,0.45,0.45,0.4,0.45,24240
9/12/2018 12:01:00 PM,0.45,0.45,0.4,0.45,16880
9/12/2018 12:00:00 PM,0.45,0.5,0.4,0.45,80720
9/12/2018 11:59:00 AM,0.5,0.5,0.45,0.45,33600
9/12/2018 11:58:00 AM,0.5,0.5,0.45,0.45,43120
9/12/2018 11:57:00 AM,0.45,0.55,0.45,0.5,259040
9/12/2018 11:56:00 AM,0.5,0.5,0.45,0.5,139720
9/12/2018 11:55:00 AM,0.5,0.5,0.45,0.5,39720
9/12/2018 11:54:00 AM,0.5,0.5,0.45,0.5,43480
9/12/2018 11:53:00 AM,0.5,0.5,0.45,0.5,51120
9/12/2018 11:52:00 AM,0.5,0.5,0.45,0.5,27960
9/12/2018 11:51:00 AM,0.45,0.5,0.45,0.5,67600
9/12/2018 11:50:00 AM,0.55,0.55,0.5,0.5,107120
9/12/2018 11:49:00 AM,0.5,0.55,0.5,0.55,24760
9/12/2018 11:48:00 AM,0.55,0.55,0.5,0.5,55600
9/12/2018 11:47:00 AM,0.55,0.6,0.55,0.55,132720
9/12/2018 11:46:00 AM,0.55,0.65,0.55,0.55,165840
9/12/2018 11:45:00 AM,0.6,0.65,0.55,0.55,205840
9/12/2018 11:44:00 AM,0.65,0.7,0.6,0.6,93640
9/12/2018 11:43:00 AM,0.6,0.65,0.6,0.65,108960
9/12/2018 11:42:00 AM,0.6,0.65,0.6,0.6,71240
9/12/2018 11:41:00 AM,0.7,0.7,0.6,0.6,142000
9/12/2018 11:40:00 AM,0.65,0.7,0.65,0.7,98760
9/12/2018 11:39:00 AM,0.75,0.75,0.7,0.7,122600
9/12/2018 11:38:00 AM,0.7,0.85,0.65,0.75,86200
9/12/2018 11:37:00 AM,0.7,0.8,0.65,0.75,131040
9/12/2018 11:36:00 AM,0.6,0.75,0.6,0.7,109800
9/12/2018 11:35:00 AM,0.55,0.65,0.55,0.6,158680
9/12/2018 11:34:00 AM,0.7,0.75,0.55,0.55,118200
9/12/2018 11:33:00 AM,0.6,0.7,0.55,0.7,124760
9/12/2018 11:32:00 AM,0.6,0.6,0.5,0.6,128440
9/12/2018 11:31:00 AM,0.55,0.6,0.5,0.6,119280
9/12/2018 11:30:00 AM,0.5,0.55,0.45,0.55,76320
9/12/2018 11:29:00 AM,0.45,0.5,0.45,0.5,58600
9/12/2018 11:28:00 AM,0.4,0.5,0.4,0.5,82840
9/12/2018 11:27:00 AM,0.4,0.45,0.4,0.45,109760
9/12/2018 11:26:00 AM,0.4,0.45,0.4,0.4,54920
9/12/2018 11:25:00 AM,0.45,0.45,0.4,0.4,17120
9/12/2018 11:24:00 AM,0.4,0.45,0.35,0.4,107840
9/12/2018 11:23:00 AM,0.4,0.4,0.35,0.4,51320
9/12/2018 11:22:00 AM,0.45,0.45,0.35,0.4,248960
9/12/2018 11:21:00 AM,0.4,0.45,0.4,0.4,110120
9/12/2018 11:20:00 AM,0.45,0.5,0.4,0.45,238920
9/12/2018 11:19:00 AM,0.5,0.5,0.45,0.45,74760
9/12/2018 11:18:00 AM,0.45,0.5,0.45,0.5,87120
9/12/2018 11:17:00 AM,0.45,0.5,0.45,0.45,50560
9/12/2018 11:16:00 AM,0.55,0.55,0.45,0.45,104080
9/12/2018 11:15:00 AM,0.55,0.55,0.5,0.55,47960
9/12/2018 11:14:00 AM,0.5,0.55,0.45,0.55,77240
9/12/2018 11:13:00 AM,0.45,0.5,0.45,0.5,108800
9/12/2018 11:12:00 AM,0.45,0.45,0.4,0.45,37360
9/12/2018 11:11:00 AM,0.4,0.45,0.4,0.45,71320
9/12/2018 11:10:00 AM,0.45,0.45,0.4,0.4,35440
9/12/2018 11:09:00 AM,0.45,0.45,0.4,0.45,38160
9/12/2018 11:08:00 AM,0.5,0.5,0.4,0.45,177480
9/12/2018 11:07:00 AM,0.45,0.5,0.45,0.5,32200
9/12/2018 11:06:00 AM,0.45,0.5,0.45,0.5,29520
9/12/2018 11:05:00 AM,0.5,0.5,0.45,0.45,23040
9/12/2018 11:04:00 AM,0.55,0.55,0.45,0.5,111840
9/12/2018 11:03:00 AM,0.45,0.5,0.45,0.5,74000
9/12/2018 11:02:00 AM,0.5,0.55,0.45,0.45,91240
9/12/2018 11:01:00 AM,0.5,0.55,0.45,0.5,210120
9/12/2018 11:00:00 AM,0.5,0.5,0.45,0.5,43440
9/12/2018 10:59:00 AM,0.5,0.55,0.45,0.5,162640
9/12/2018 10:58:00 AM,0.5,0.55,0.45,0.5,117640
9/12/2018 10:57:00 AM,0.5,0.55,0.45,0.5,164880
9/12/2018 10:56:00 AM,0.5,0.6,0.45,0.5,481880
9/12/2018 10:55:00 AM,0.6,0.6,0.45,0.5,190240
9/12/2018 10:54:00 AM,0.6,0.6,0.55,0.55,30360
9/12/2018 10:53:00 AM,0.65,0.65,0.55,0.6,120680
9/12/2018 10:52:00 AM,0.7,0.7,0.6,0.6,69520
9/12/2018 10:51:00 AM,0.7,0.7,0.65,0.7,61080
9/12/2018 10:50:00 AM,0.75,0.75,0.65,0.7,125360
9/12/2018 10:49:00 AM,0.75,0.75,0.7,0.75,21320
9/12/2018 10:48:00 AM,0.8,0.8,0.7,0.75,108200
9/12/2018 10:47:00 AM,0.85,0.85,0.75,0.75,143000
9/12/2018 10:46:00 AM,0.85,0.85,0.8,0.85,68320
9/12/2018 10:45:00 AM,0.9,0.9,0.8,0.8,101880
9/12/2018 10:44:00 AM,0.85,0.95,0.85,0.9,56320
9/12/2018 10:43:00 AM,0.85,0.9,0.85,0.85,93120
9/12/2018 10:42:00 AM,0.9,0.9,0.8,0.85,137240
9/12/2018 10:41:00 AM,0.85,0.9,0.85,0.9,12800
9/12/2018 10:40:00 AM,0.9,0.9,0.85,0.85,53920
9/12/2018 10:39:00 AM,0.85,0.9,0.8,0.9,156520
9/12/2018 10:38:00 AM,0.8,0.9,0.8,0.85,93640
9/12/2018 10:37:00 AM,0.75,0.85,0.75,0.8,29160
9/12/2018 10:36:00 AM,0.75,0.8,0.75,0.75,10680
9/12/2018 10:35:00 AM,0.75,0.85,0.75,0.75,52080
9/12/2018 10:34:00 AM,0.85,0.85,0.75,0.75,106640
9/12/2018 10:33:00 AM,0.8,0.9,0.8,0.8,55240
9/12/2018 10:32:00 AM,0.8,0.9,0.75,0.85,176480
9/12/2018 10:31:00 AM,0.85,0.85,0.8,0.85,13360
9/12/2018 10:30:00 AM,0.8,0.85,0.8,0.8,49840
9/12/2018 10:29:00 AM,0.8,0.85,0.8,0.8,84440
9/12/2018 10:28:00 AM,0.75,0.85,0.75,0.8,66960
9/12/2018 10:27:00 AM,0.75,0.8,0.7,0.7,48280
9/12/2018 10:26:00 AM,0.7,0.75,0.7,0.75,91680
9/12/2018 10:25:00 AM,0.85,0.85,0.7,0.7,179280
9/12/2018 10:24:00 AM,0.85,0.9,0.85,0.9,54680
9/12/2018 10:23:00 AM,0.9,0.95,0.85,0.85,70840
9/12/2018 10:22:00 AM,0.85,0.95,0.85,0.85,103320
9/12/2018 10:21:00 AM,0.85,0.9,0.8,0.85,83960
9/12/2018 10:20:00 AM,0.85,0.95,0.85,0.85,91800
9/12/2018 10:19:00 AM,0.95,0.95,0.85,0.85,145720
9/12/2018 10:18:00 AM,0.9,0.95,0.8,0.95,85920
9/12/2018 10:17:00 AM,0.8,0.95,0.8,0.85,83680
9/12/2018 10:16:00 AM,0.8,0.95,0.75,0.8,119720
9/12/2018 10:15:00 AM,0.8,0.85,0.75,0.8,38640
9/12/2018 10:14:00 AM,0.7,0.8,0.7,0.8,43920
9/12/2018 10:13:00 AM,0.75,0.8,0.7,0.75,28760
9/12/2018 10:12:00 AM,0.7,0.8,0.65,0.8,44560
9/12/2018 10:11:00 AM,0.65,0.75,0.65,0.7,89080
9/12/2018 10:10:00 AM,0.6,0.7,0.6,0.65,38480
9/12/2018 10:09:00 AM,0.6,0.65,0.6,0.6,63960
9/12/2018 10:08:00 AM,0.65,0.65,0.6,0.6,77440
9/12/2018 10:07:00 AM,0.6,0.7,0.6,0.65,59360
9/12/2018 10:06:00 AM,0.6,0.65,0.55,0.65,73720
9/12/2018 10:05:00 AM,0.6,0.6,0.55,0.6,19400
9/12/2018 10:04:00 AM,0.55,0.6,0.55,0.6,24280
9/12/2018 10:03:00 AM,0.5,0.6,0.5,0.55,293400
9/12/2018 10:02:00 AM,0.65,0.65,0.55,0.55,223360
9/12/2018 10:01:00 AM,0.65,0.65,0.6,0.65,22440
9/12/2018 10:00:00 AM,0.65,0.7,0.6,0.6,77400
9/12/2018 9:59:00 AM,0.7,0.7,0.6,0.65,261520
9/12/2018 9:58:00 AM,0.65,0.7,0.65,0.7,56760
9/12/2018 9:57:00 AM,0.6,0.7,0.6,0.65,63280
9/12/2018 9:56:00 AM,0.65,0.7,0.6,0.6,83320
9/12/2018 9:55:00 AM,0.65,0.65,0.6,0.65,76120
9/12/2018 9:54:00 AM,0.65,0.65,0.6,0.6,107480
9/12/2018 9:53:00 AM,0.7,0.75,0.65,0.65,47360
9/12/2018 9:52:00 AM,0.8,0.8,0.65,0.7,109880
9/12/2018 9:51:00 AM,0.85,0.85,0.75,0.8,76720
9/12/2018 9:50:00 AM,0.85,0.9,0.8,0.85,57760
9/12/2018 9:49:00 AM,0.95,0.95,0.85,0.85,77480
9/12/2018 9:48:00 AM,0.95,1,0.9,0.9,79880
9/12/2018 9:47:00 AM,1,1.1,0.95,0.95,102720
9/12/2018 9:46:00 AM,1,1.05,0.95,1,77240
9/12/2018 9:45:00 AM,1.05,1.05,0.95,1,74880
9/12/2018 9:44:00 AM,1.1,1.3,1.05,1.05,93360
9/12/2018 9:43:00 AM,1.05,1.15,1,1.1,51000
9/12/2018 9:42:00 AM,1.05,1.05,0.95,1.05,63520
9/12/2018 9:41:00 AM,1.05,1.05,0.95,1.05,86760
9/12/2018 9:40:00 AM,1.15,1.15,1,1.05,80400
9/12/2018 9:39:00 AM,1.2,1.25,1.1,1.15,100440
9/12/2018 9:38:00 AM,1.25,1.3,1.15,1.25,80160
9/12/2018 9:37:00 AM,1.5,1.5,1.2,1.25,68120
9/12/2018 9:36:00 AM,1.45,1.55,1.4,1.45,66200
9/12/2018 9:35:00 AM,1.45,1.45,1.25,1.45,63480
9/12/2018 9:34:00 AM,1.6,1.7,1.3,1.4,126680
9/12/2018 9:33:00 AM,1.35,1.65,1.3,1.6,190080
9/12/2018 9:32:00 AM,1.2,1.35,1.15,1.3,97800
9/12/2018 9:31:00 AM,1.25,1.4,1.2,1.3,116800
9/12/2018 9:30:00 AM,1.35,1.35,1.2,1.35,125600
9/12/2018 9:29:00 AM,1.15,1.35,1.1,1.35,121120
9/12/2018 9:28:00 AM,1.1,1.2,0.95,1.2,128360
9/12/2018 9:27:00 AM,1.15,1.15,1,1.1,151680
9/12/2018 9:26:00 AM,0.95,1.15,0.9,1.15,139120
9/12/2018 9:25:00 AM,0.85,0.95,0.8,0.95,121640
9/12/2018 9:24:00 AM,1,1,0.9,0.9,121280
9/12/2018 9:23:00 AM,0.95,1.1,0.95,1,147120
9/12/2018 9:22:00 AM,1.3,1.3,0.9,0.95,170520
9/12/2018 9:21:00 AM,1.4,1.5,1.25,1.35,177560
9/12/2018 9:20:00 AM,1.45,1.55,1.25,1.45,181720
9/12/2018 9:19:00 AM,1.6,1.65,1.4,1.45,212440
9/12/2018 9:18:00 AM,1.85,2.1,1.5,1.6,270800
9/12/2018 9:17:00 AM,1.75,2.35,1.7,1.9,295600
9/12/2018 9:16:00 AM,1.4,1.75,1.35,1.75,345080
9/12/2018 9:15:00 AM,3.8,3.8,1.3,1.35,290160
9/11/2018 3:29:00 PM,9.15,10,8.25,8.55,86200
9/11/2018 3:28:00 PM,9.05,9.65,8.85,9.15,98760
9/11/2018 3:27:00 PM,9,9.3,8.6,9.3,118960
9/11/2018 3:26:00 PM,8.75,9.2,8.6,8.95,154880
9/11/2018 3:25:00 PM,9.3,9.5,8.6,8.75,142480
9/11/2018 3:24:00 PM,8.25,9.35,8.15,9.25,173040
9/11/2018 3:23:00 PM,9.05,9.25,7.9,8.3,231680
9/11/2018 3:22:00 PM,8.1,9.2,8.05,9,178760
9/11/2018 3:21:00 PM,7.5,8.1,7.2,8.05,208160
9/11/2018 3:20:00 PM,8.6,8.75,7.5,7.5,189400
9/11/2018 3:19:00 PM,8.35,8.75,7.85,8.5,161520
9/11/2018 3:18:00 PM,8.05,8.5,7.8,8.4,180720
9/11/2018 3:17:00 PM,8.7,9.05,7.9,8.2,226480
9/11/2018 3:16:00 PM,8.25,8.65,7.95,8.45,292480
9/11/2018 3:15:00 PM,10.25,10.6,8.35,8.5,223520
9/11/2018 3:14:00 PM,10.95,11.25,9.9,10.4,208040
9/11/2018 3:13:00 PM,10.95,12.15,10.7,11.05,184600
9/11/2018 3:12:00 PM,10.15,11.25,9.9,10.9,183880
9/11/2018 3:11:00 PM,11.6,11.6,9.75,10.1,163320
9/11/2018 3:10:00 PM,11.9,12.25,11.45,11.6,144280
