Date,BANKNIFTY19SEP1826700PE O,BANKNIFTY19SEP1826700PE H,BANKNIFTY19SEP1826700PE L,BANKNIFTY19SEP1826700PE C,BANKNIFTY19SEP1826700PE V
9/12/2018 2:42:00 PM,135,135,127.5,133.75,5400
9/12/2018 2:41:00 PM,136,140.15,135,135,4440
9/12/2018 2:40:00 PM,135.6,136.8,132.9,136,2320
9/12/2018 2:39:00 PM,130.5,135.9,128.9,135.6,2960
9/12/2018 2:38:00 PM,138.45,138.45,127,130.5,6800
9/12/2018 2:37:00 PM,139.7,141.4,137,138.45,1960
9/12/2018 2:36:00 PM,140,144,139.1,140.2,5040
9/12/2018 2:35:00 PM,136.25,140,131.45,140,9040
9/12/2018 2:34:00 PM,127.05,140.75,127.05,138.25,6400
9/12/2018 2:33:00 PM,122.35,127.05,121.15,127.05,3840
9/12/2018 2:32:00 PM,120.45,126.1,119.3,122.35,2160
9/12/2018 2:31:00 PM,113.15,120,113.15,120,2520
9/12/2018 2:30:00 PM,118,118,111.45,113.15,4120
9/12/2018 2:29:00 PM,118.55,122.2,115.85,118,4600
9/12/2018 2:28:00 PM,115,119.3,113.2,118.55,1920
9/12/2018 2:27:00 PM,114.85,119.75,114,116,3160
9/12/2018 2:26:00 PM,117,117.35,112.95,114.85,3920
9/12/2018 2:25:00 PM,107.5,117.55,105.95,117,5600
9/12/2018 2:24:00 PM,113.3,113.3,105.65,107.1,11880
9/12/2018 2:23:00 PM,125.85,125.85,110.6,113.3,7680
9/12/2018 2:22:00 PM,128.75,132,125.85,125.85,4240
9/12/2018 2:21:00 PM,130.2,130.2,125.1,128.75,3240
9/12/2018 2:20:00 PM,130.55,132.7,126.9,130.2,5960
9/12/2018 2:19:00 PM,131.5,133.1,128.6,130.55,4000
9/12/2018 2:18:00 PM,130.9,137.05,128.05,131.5,4920
9/12/2018 2:17:00 PM,132,132,126.3,130.9,4160
9/12/2018 2:16:00 PM,131,132.45,128.7,132,5200
9/12/2018 2:15:00 PM,138,138,130.35,130.35,3200
9/12/2018 2:14:00 PM,143.65,143.65,138,138,1680
9/12/2018 2:13:00 PM,142,146.2,140.05,143.65,3280
9/12/2018 2:12:00 PM,142.5,143.9,139.65,142,2600
9/12/2018 2:11:00 PM,140.3,143.65,135.65,141.95,2840
9/12/2018 2:10:00 PM,137.85,145,136.95,140.15,3440
9/12/2018 2:09:00 PM,140,146.5,137.55,137.9,5920
9/12/2018 2:08:00 PM,136,149.65,135,142,5440
9/12/2018 2:07:00 PM,127.8,136,127,136,3480
9/12/2018 2:06:00 PM,123,127,120.15,127,2320
9/12/2018 2:05:00 PM,122.05,122.65,117.2,122.65,3360
9/12/2018 2:04:00 PM,117.35,122.05,113.55,122.05,5200
9/12/2018 2:03:00 PM,116.55,125.05,116.55,117.35,6480
9/12/2018 2:02:00 PM,116.15,117.25,112.75,116.55,3920
9/12/2018 2:01:00 PM,127,127,114.4,116.15,7240
9/12/2018 2:00:00 PM,132.2,132.2,125.95,127.65,5480
9/12/2018 1:59:00 PM,141.3,141.3,128.3,131.85,5440
9/12/2018 1:58:00 PM,138.85,144.7,138.85,142.15,5480
9/12/2018 1:57:00 PM,136.1,138.85,130,138.85,9640
9/12/2018 1:56:00 PM,150.75,151.8,135,136.4,9960
9/12/2018 1:55:00 PM,155.2,155.2,148.25,150.75,4160
9/12/2018 1:54:00 PM,165.75,165.75,154.2,154.2,4720
9/12/2018 1:53:00 PM,160.55,170,160.55,165.1,3160
9/12/2018 1:52:00 PM,150.2,162.35,150.2,162.2,3880
9/12/2018 1:51:00 PM,146.15,151.25,142.95,150.2,3720
9/12/2018 1:50:00 PM,152.65,156.55,146.1,146.15,11040
9/12/2018 1:49:00 PM,150.4,153.6,146.35,152.65,6520
9/12/2018 1:48:00 PM,150.05,158.95,149.45,150,10600
9/12/2018 1:47:00 PM,150,150.6,142.5,150.6,10320
9/12/2018 1:46:00 PM,176,176,152.3,152.3,13800
9/12/2018 1:45:00 PM,198.15,198.15,176.4,176.4,9240
9/12/2018 1:44:00 PM,201.8,202.7,198.15,198.15,1560
9/12/2018 1:43:00 PM,196.9,205,196.9,201.8,1360
9/12/2018 1:42:00 PM,195.9,198.35,193.05,196.9,1080
9/12/2018 1:41:00 PM,199.7,199.7,195,195.9,760
9/12/2018 1:40:00 PM,208.35,208.35,199.7,199.7,3240
9/12/2018 1:39:00 PM,211.95,211.95,206.8,208.35,760
9/12/2018 1:38:00 PM,215.1,215.1,210.85,211.95,360
9/12/2018 1:37:00 PM,213.45,215.9,211.8,215.1,640
9/12/2018 1:36:00 PM,214.7,215.9,211.4,213.45,600
9/12/2018 1:35:00 PM,203.75,214.8,203.3,214.7,760
9/12/2018 1:34:00 PM,202.75,203.75,201,203.75,1520
9/12/2018 1:33:00 PM,205.9,206.95,202.75,202.75,800
9/12/2018 1:32:00 PM,211,211.3,205.8,205.9,840
9/12/2018 1:31:00 PM,215,216.65,211.95,213,2600
9/12/2018 1:30:00 PM,201.15,216,201.15,216,5640
9/12/2018 1:29:00 PM,197.9,201.3,195.4,201.15,2360
9/12/2018 1:28:00 PM,195,197.9,193,197.9,760
9/12/2018 1:27:00 PM,197.95,197.95,192.15,195,680
9/12/2018 1:26:00 PM,192.8,199.65,192,197.95,1080
9/12/2018 1:25:00 PM,194.1,195.95,192.1,192.8,2120
9/12/2018 1:24:00 PM,188.25,198.2,187.3,194.1,1560
9/12/2018 1:23:00 PM,188.2,190,185.6,188.25,920
9/12/2018 1:22:00 PM,190.7,190.7,185.65,188.2,880
9/12/2018 1:21:00 PM,186.95,190.7,186.95,190.7,640
9/12/2018 1:20:00 PM,187.95,191.9,185.6,186.95,1240
9/12/2018 1:19:00 PM,185,187.95,180.75,187.95,1920
9/12/2018 1:18:00 PM,193.5,193.5,185.95,188.55,5040
9/12/2018 1:17:00 PM,194.75,198.55,193.5,193.5,2760
9/12/2018 1:16:00 PM,193.85,200,192.55,194.75,5640
9/12/2018 1:15:00 PM,200.75,200.75,192.95,193.85,440
9/12/2018 1:14:00 PM,205.45,205.45,199.8,200.75,400
9/12/2018 1:13:00 PM,201.35,209.1,200.5,205.45,1120
9/12/2018 1:12:00 PM,195.9,201.35,195.4,201.35,2200
9/12/2018 1:11:00 PM,189.35,196.7,189.35,193.45,3440
9/12/2018 1:10:00 PM,192.2,192.2,181.95,189.35,7160
9/12/2018 1:09:00 PM,200.5,203.2,193.35,197.8,8560
9/12/2018 1:08:00 PM,213.85,213.85,203.15,203.15,3160
9/12/2018 1:07:00 PM,219.45,219.45,210.6,213.85,6640
9/12/2018 1:06:00 PM,227,227,218.55,219.45,2960
9/12/2018 1:05:00 PM,229.65,229.65,225.15,227,2080
9/12/2018 1:04:00 PM,236.15,236.15,224.85,229.65,1760
9/12/2018 1:03:00 PM,233,239,232.9,236.15,1800
9/12/2018 1:02:00 PM,230.75,233.55,230.55,233,440
9/12/2018 1:01:00 PM,228,230.75,225.25,230.75,760
9/12/2018 1:00:00 PM,221.1,228.55,221.1,228,1000
9/12/2018 12:59:00 PM,218.75,224.85,216,221.1,3880
9/12/2018 12:58:00 PM,230.3,230.3,219.25,219.35,1480
9/12/2018 12:57:00 PM,236.1,236.1,228,230.3,4440
9/12/2018 12:56:00 PM,236.85,237.5,235.2,236.1,360
9/12/2018 12:55:00 PM,238.5,240,231.65,236.85,1400
9/12/2018 12:54:00 PM,236.2,240,235.05,238.5,1560
9/12/2018 12:53:00 PM,233.1,240,232.2,236.2,2680
9/12/2018 12:52:00 PM,231.15,233.8,230.55,233.1,1920
9/12/2018 12:51:00 PM,225.65,232,225.65,231.15,1080
9/12/2018 12:50:00 PM,226.85,227.85,223.4,225.65,2640
9/12/2018 12:49:00 PM,229,230.5,226.5,226.85,2760
9/12/2018 12:48:00 PM,228.3,229,225,229,1000
9/12/2018 12:47:00 PM,227.4,229,226.9,228.3,2360
9/12/2018 12:46:00 PM,222.5,225.15,222.2,224,1680
9/12/2018 12:45:00 PM,218.7,222.5,215.7,222.5,2080
9/12/2018 12:44:00 PM,217.15,221.65,214.85,218.7,4360
9/12/2018 12:43:00 PM,219.95,219.95,216.3,217.15,4280
9/12/2018 12:42:00 PM,219.15,221.2,218,220.9,3960
9/12/2018 12:41:00 PM,221,224.3,218.7,219.15,1840
9/12/2018 12:40:00 PM,235.4,235.4,219.8,221,5840
9/12/2018 12:39:00 PM,240.4,241.65,233.6,235.4,1440
9/12/2018 12:38:00 PM,238.4,242.9,237.1,240.4,2080
9/12/2018 12:37:00 PM,245,245,236.85,236.9,7160
9/12/2018 12:36:00 PM,234.8,245,234.8,244.65,6120
9/12/2018 12:35:00 PM,235.15,235.4,233.7,234.8,6800
9/12/2018 12:34:00 PM,238.45,239.15,235,235,8320
9/12/2018 12:33:00 PM,244.25,246.9,237.8,238.45,5560
9/12/2018 12:32:00 PM,235,244.05,235,244.05,6360
9/12/2018 12:31:00 PM,229.9,237.15,229.9,235,8160
9/12/2018 12:30:00 PM,222.1,229.9,222,229.9,1920
9/12/2018 12:29:00 PM,228.3,229.2,222.5,223.2,3320
9/12/2018 12:28:00 PM,228.4,231.9,225.3,228.75,7200
9/12/2018 12:27:00 PM,225,229.15,224.25,229.15,3840
9/12/2018 12:26:00 PM,218.75,225,217.45,225,2520
9/12/2018 12:25:00 PM,213.25,220.9,213.05,220.9,1960
9/12/2018 12:24:00 PM,219.75,221.25,213.25,213.45,4480
9/12/2018 12:23:00 PM,216,221.45,213.85,219.75,12560
9/12/2018 12:22:00 PM,200.15,215,200.15,214.75,7720
9/12/2018 12:21:00 PM,198,200.25,196.2,200.15,3120
9/12/2018 12:20:00 PM,195.8,199.95,195.05,198,4000
9/12/2018 12:19:00 PM,192,195.8,192,195.8,4640
9/12/2018 12:18:00 PM,195,196,190.6,192,1400
9/12/2018 12:17:00 PM,191.4,195.5,190.8,195,840
9/12/2018 12:16:00 PM,190.65,195,190.65,191.4,1320
9/12/2018 12:15:00 PM,186.45,190.65,186.45,190.65,1480
9/12/2018 12:14:00 PM,190.85,190.85,185,186.45,1320
9/12/2018 12:13:00 PM,190.75,193.35,190.15,190.85,800
9/12/2018 12:12:00 PM,190.5,194.65,190.5,190.75,1680
9/12/2018 12:11:00 PM,188,192.95,186.1,190.5,3840
9/12/2018 12:10:00 PM,186.85,189.35,185,188,6080
9/12/2018 12:09:00 PM,195.75,196.95,188.35,189.15,3080
9/12/2018 12:08:00 PM,195.55,198.2,194.2,195.75,3920
9/12/2018 12:07:00 PM,193.2,195.9,192.25,195.55,3120
9/12/2018 12:06:00 PM,191.6,194,191,193.2,3360
9/12/2018 12:05:00 PM,193.45,197.15,191.4,191.4,8840
9/12/2018 12:04:00 PM,187.7,193.45,186.95,193.45,3640
9/12/2018 12:03:00 PM,189,189,185.6,187,1040
9/12/2018 12:02:00 PM,186.45,189,186.45,189,40
9/12/2018 12:01:00 PM,188.3,190.9,186.45,186.45,320
9/12/2018 12:00:00 PM,180.8,190.05,180.8,190.05,4880
9/12/2018 11:59:00 AM,179.05,181,178.45,179.1,1440
9/12/2018 11:58:00 AM,175.95,180,175.95,177.8,4560
9/12/2018 11:57:00 AM,175,175.95,172.85,175.95,2680
9/12/2018 11:56:00 AM,177.4,177.4,173.8,175,1080
9/12/2018 11:55:00 AM,176.45,178.65,176.45,177.4,1240
9/12/2018 11:54:00 AM,179,180,177.15,177.2,1800
9/12/2018 11:53:00 AM,178.85,179,176.7,179,1560
9/12/2018 11:52:00 AM,178.05,178.85,175.1,178.85,1440
9/12/2018 11:51:00 AM,175.8,178.45,175.8,178.3,1600
9/12/2018 11:50:00 AM,170.45,175.8,170.45,175.8,1480
9/12/2018 11:49:00 AM,175.25,175.25,170.45,170.45,1160
9/12/2018 11:48:00 AM,173.95,175.95,172.85,175.25,640
9/12/2018 11:47:00 AM,166.85,173.65,166.85,173.65,3680
9/12/2018 11:46:00 AM,166.4,166.85,165.25,166.85,4840
9/12/2018 11:45:00 AM,162.65,166.85,162.65,166.4,2720
9/12/2018 11:44:00 AM,162.55,163.55,161,162.65,1320
9/12/2018 11:43:00 AM,163.55,166.15,162,162.55,1520
9/12/2018 11:42:00 AM,165.3,167.4,163.55,163.55,1040
9/12/2018 11:41:00 AM,164.55,165.75,164.05,165,3160
9/12/2018 11:40:00 AM,161.05,164.65,158.4,164.55,1560
9/12/2018 11:39:00 AM,158.7,160.5,156.15,160.5,3200
9/12/2018 11:38:00 AM,157.7,160.8,157.7,158.7,2280
9/12/2018 11:37:00 AM,162.4,164,157,157.05,11600
9/12/2018 11:36:00 AM,167.4,168.15,160.75,161.7,4960
9/12/2018 11:35:00 AM,168.7,168.7,166,167.4,1240
9/12/2018 11:34:00 AM,162.9,168.7,162.45,168.7,4080
9/12/2018 11:33:00 AM,170.9,170.9,162.6,162.9,2400
9/12/2018 11:32:00 AM,169.75,172.4,169.75,170.9,4360
9/12/2018 11:31:00 AM,169.65,169.75,167,169.75,3400
9/12/2018 11:30:00 AM,176.55,176.55,168.05,169.65,2280
9/12/2018 11:29:00 AM,179.7,179.7,175.05,176.55,1360
9/12/2018 11:28:00 AM,182.45,182.45,179.7,179.7,1400
9/12/2018 11:27:00 AM,184,184,181.65,182.45,2680
9/12/2018 11:26:00 AM,185.55,186.7,182,184,960
9/12/2018 11:25:00 AM,184.85,185.55,184.2,185.55,280
9/12/2018 11:24:00 AM,185.75,185.75,183.7,184.85,400
9/12/2018 11:23:00 AM,187.6,188.85,183.9,185.75,2120
9/12/2018 11:22:00 AM,186.3,189.25,185.4,187.6,960
9/12/2018 11:21:00 AM,181.9,186.3,181.9,186.3,400
9/12/2018 11:20:00 AM,181.95,182,181.9,181.9,80
9/12/2018 11:19:00 AM,183.85,184.35,180,181.95,2480
9/12/2018 11:18:00 AM,183.75,185,182.75,183.85,960
9/12/2018 11:17:00 AM,180.5,184.1,180.5,182.5,920
9/12/2018 11:16:00 AM,176.3,180.75,176.3,180.5,600
9/12/2018 11:15:00 AM,178.55,178.55,176.3,176.3,1000
9/12/2018 11:14:00 AM,180.6,181.3,175.4,178.55,2600
9/12/2018 11:13:00 AM,178.95,181.25,177.75,180.6,2600
9/12/2018 11:12:00 AM,182.85,184.3,178.95,178.95,2760
9/12/2018 11:11:00 AM,185.25,185.25,178.6,182.85,2760
9/12/2018 11:10:00 AM,188.5,188.5,181.8,185.3,1960
9/12/2018 11:09:00 AM,191.05,192.4,188.9,190,1160
9/12/2018 11:08:00 AM,187.65,194,187.65,191.05,2320
9/12/2018 11:07:00 AM,183.3,187.65,182.1,187.65,2800
9/12/2018 11:06:00 AM,186,186.6,183.75,183.75,1520
9/12/2018 11:05:00 AM,182.25,187.6,182.25,186,320
9/12/2018 11:04:00 AM,179.95,182.25,179.95,182.25,240
9/12/2018 11:03:00 AM,176.55,181.45,176.55,181.45,480
9/12/2018 11:02:00 AM,180.65,180.65,175.05,176.55,2680
9/12/2018 11:01:00 AM,180.65,180.65,180.65,180.65,0
9/12/2018 11:00:00 AM,180,180.7,177.9,180.65,200
9/12/2018 10:59:00 AM,181.45,183,177.6,180,1880
9/12/2018 10:58:00 AM,183.75,183.75,180.45,181.45,2160
9/12/2018 10:57:00 AM,188.35,188.35,182.05,183.75,640
9/12/2018 10:56:00 AM,188,189,186.05,188.35,760
9/12/2018 10:55:00 AM,185.9,189.4,185.9,188,760
9/12/2018 10:54:00 AM,187.4,187.4,184.15,185.9,1520
9/12/2018 10:53:00 AM,180.5,187.4,180.5,187.4,2000
9/12/2018 10:52:00 AM,175.7,180.5,175.7,180.5,1440
9/12/2018 10:51:00 AM,179.7,180.25,175.7,175.7,1960
9/12/2018 10:50:00 AM,175.1,180.3,175.05,179.7,880
9/12/2018 10:49:00 AM,176.7,176.7,172,175.1,1200
9/12/2018 10:48:00 AM,175.55,178.5,175,176.7,1680
9/12/2018 10:47:00 AM,170.6,175.55,169.3,175.55,1800
9/12/2018 10:46:00 AM,170,174.75,169.55,170.6,1240
9/12/2018 10:45:00 AM,166.65,170,165.95,170,2280
9/12/2018 10:44:00 AM,165.45,168.55,163.15,166.65,3680
9/12/2018 10:43:00 AM,172.4,172.55,165.2,166.4,3480
9/12/2018 10:42:00 AM,171.75,178.6,171.75,173.1,1600
9/12/2018 10:41:00 AM,172.45,173.65,171.75,171.75,400
9/12/2018 10:40:00 AM,170.55,172.45,168,172.45,480
9/12/2018 10:39:00 AM,169.9,172.85,167.7,170.55,1240
9/12/2018 10:38:00 AM,178.2,178.5,168.25,169.9,4360
9/12/2018 10:37:00 AM,188,188,178.65,178.65,2080
9/12/2018 10:36:00 AM,188.95,188.95,186.25,188,1560
9/12/2018 10:35:00 AM,186.05,187.2,182.7,187.2,1560
9/12/2018 10:34:00 AM,181.45,186.25,181.45,186.05,1800
9/12/2018 10:33:00 AM,175.4,182.1,175.2,181.45,1440
9/12/2018 10:32:00 AM,181.2,182.45,175.4,175.4,2400
9/12/2018 10:31:00 AM,180.65,181.3,178.75,181.2,3520
9/12/2018 10:30:00 AM,187,187,181.4,182.25,1400
9/12/2018 10:29:00 AM,185.6,187.65,182.25,187,1680
9/12/2018 10:28:00 AM,195,195,184.6,185.6,3640
9/12/2018 10:27:00 AM,193.9,195.8,192.15,195,1120
9/12/2018 10:26:00 AM,196.8,200.6,193.9,193.9,2240
9/12/2018 10:25:00 AM,186.85,197.15,186.85,196.8,2960
9/12/2018 10:24:00 AM,185.3,186,184.1,185.7,2080
9/12/2018 10:23:00 AM,184,187.4,184,185.3,880
9/12/2018 10:22:00 AM,184,191.4,182,184,2120
9/12/2018 10:21:00 AM,186.95,189,183.55,184.85,4360
9/12/2018 10:20:00 AM,185.85,188.25,183.65,186.95,1880
9/12/2018 10:19:00 AM,178.65,188,178.05,185.85,2120
9/12/2018 10:18:00 AM,186.3,189.9,177.95,178.65,6000
9/12/2018 10:17:00 AM,192.65,192.65,184,188,5200
9/12/2018 10:16:00 AM,192.95,194.4,190.8,192.25,1480
9/12/2018 10:15:00 AM,201,201,193.5,197.25,1240
9/12/2018 10:14:00 AM,204.55,207.65,201,201,2080
9/12/2018 10:13:00 AM,202.05,206.45,200.55,205.1,600
9/12/2018 10:12:00 AM,205.8,205.8,199.4,202.05,4000
9/12/2018 10:11:00 AM,212.05,213.45,205.7,205.8,2000
9/12/2018 10:10:00 AM,220.5,223.3,211.1,212.45,4520
9/12/2018 10:09:00 AM,217.8,222.55,216.35,220.15,4640
9/12/2018 10:08:00 AM,210.1,218,210.1,217.8,1440
9/12/2018 10:07:00 AM,214.2,214.2,209.6,210.1,840
9/12/2018 10:06:00 AM,220.05,220.05,214.2,214.2,5400
9/12/2018 10:05:00 AM,221.45,226,220.05,220.05,2560
9/12/2018 10:04:00 AM,224.65,224.65,219.55,223.4,3000
9/12/2018 10:03:00 AM,226.8,228.8,217.5,222.8,4960
9/12/2018 10:02:00 AM,210,224,207.85,224,3520
9/12/2018 10:01:00 AM,208.7,210,206.45,210,2000
9/12/2018 10:00:00 AM,216.35,216.35,208.25,208.7,2480
9/12/2018 9:59:00 AM,211.2,220,211.2,216.35,4320
9/12/2018 9:58:00 AM,207.75,214.6,207.75,211.2,5200
9/12/2018 9:57:00 AM,208.9,210.4,201.4,203.2,4040
9/12/2018 9:56:00 AM,209.25,214.95,205.05,205.05,6160
9/12/2018 9:55:00 AM,206.75,213,206.75,209.25,7600
9/12/2018 9:54:00 AM,202,209.7,202,206.75,2720
9/12/2018 9:53:00 AM,195.3,202,195.3,202,2560
9/12/2018 9:52:00 AM,190.05,195.15,190.05,195.15,1080
9/12/2018 9:51:00 AM,191.45,193.55,188.55,190.05,1400
9/12/2018 9:50:00 AM,194.6,195,187.3,191.45,2120
9/12/2018 9:49:00 AM,183.9,194.6,182.8,194.6,1040
9/12/2018 9:48:00 AM,183.1,185.25,183.05,184.55,1720
9/12/2018 9:47:00 AM,183.15,187.65,180.3,183.1,1520
9/12/2018 9:46:00 AM,190,190,183.15,183.15,2440
9/12/2018 9:45:00 AM,189.65,195.05,189.3,190,4040
9/12/2018 9:44:00 AM,190.1,190.5,184,190.5,3000
9/12/2018 9:43:00 AM,197.1,198.35,190.1,190.1,3640
9/12/2018 9:42:00 AM,196.85,200,195,197.1,3240
9/12/2018 9:41:00 AM,191.6,199.6,191.6,196.85,9560
9/12/2018 9:40:00 AM,181.4,194.2,181.4,191.6,3640
9/12/2018 9:39:00 AM,173.95,181.4,173.95,181.4,1800
9/12/2018 9:38:00 AM,175.4,180,168.85,173.95,4240
9/12/2018 9:37:00 AM,164.1,176.65,164.1,175.35,9600
9/12/2018 9:36:00 AM,158.2,165.35,158.2,163.55,4720
9/12/2018 9:35:00 AM,168.85,172.25,159,160.15,5280
9/12/2018 9:34:00 AM,158.4,172.75,156.25,167.15,7320
9/12/2018 9:33:00 AM,172.5,172.5,152.35,158.4,12720
9/12/2018 9:32:00 AM,180.35,184.25,171.7,171.7,6000
9/12/2018 9:31:00 AM,185,186.35,175.75,179.45,5680
9/12/2018 9:30:00 AM,184.3,193.05,184.3,185,4200
9/12/2018 9:29:00 AM,185,196.45,183.65,183.65,6400
9/12/2018 9:28:00 AM,188.15,196.5,185,185,5720
9/12/2018 9:27:00 AM,186.6,192.85,182,188.25,8160
9/12/2018 9:26:00 AM,203.7,203.7,186.6,186.6,8520
9/12/2018 9:25:00 AM,205,219.4,202.9,203.7,18680
9/12/2018 9:24:00 AM,196.4,202.8,196.1,202.8,8520
9/12/2018 9:23:00 AM,185.4,199,185.4,196.4,8400
9/12/2018 9:22:00 AM,174.9,187.15,174.9,185.4,5040
9/12/2018 9:21:00 AM,171.8,178,171.4,173.15,6320
9/12/2018 9:20:00 AM,163.6,173,163,171.8,6760
9/12/2018 9:19:00 AM,167.6,175.25,163.6,163.6,6720
9/12/2018 9:18:00 AM,157.4,174.9,157.4,168.65,9400
9/12/2018 9:17:00 AM,164.5,164.5,149.25,157.4,11840
9/12/2018 9:16:00 AM,173.8,195.45,166,166,14320
9/12/2018 9:15:00 AM,121,170.35,121,170.35,2240
9/11/2018 3:29:00 PM,155.1,159.9,155.1,159.9,3640
9/11/2018 3:28:00 PM,155.2,157,155.1,155.1,3640
9/11/2018 3:27:00 PM,155.15,157,154,155.2,3480
9/11/2018 3:26:00 PM,154.7,156.35,154.65,155.15,3080
9/11/2018 3:25:00 PM,154.5,156.2,152.5,154.7,9160
9/11/2018 3:24:00 PM,157.2,157.2,154.15,154.5,5880
9/11/2018 3:23:00 PM,155.15,162.35,155,157.9,4360
9/11/2018 3:22:00 PM,157.9,157.95,155.15,155.15,960
9/11/2018 3:21:00 PM,157.85,160,157.8,157.8,4600
9/11/2018 3:20:00 PM,150.8,159.5,150.7,157.85,5000
9/11/2018 3:19:00 PM,152.7,154.35,150.5,150.5,1440
9/11/2018 3:18:00 PM,151.65,154.35,151.25,152.7,2960
9/11/2018 3:17:00 PM,153.85,154.85,150.7,152.45,2120
9/11/2018 3:16:00 PM,153.8,158.75,153.55,154.55,6640
9/11/2018 3:15:00 PM,146.65,154.4,146.5,153.8,2960
9/11/2018 3:14:00 PM,146.8,149.55,145.9,146.65,4720
9/11/2018 3:13:00 PM,149.9,150.25,144.45,147.2,4040
9/11/2018 3:12:00 PM,157.25,157.25,150,150,4640
9/11/2018 3:11:00 PM,154,157.25,153.95,157.25,4080
9/11/2018 3:10:00 PM,154.65,156.45,152.2,154,5640
9/11/2018 3:09:00 PM,157.5,159.2,154.65,154.65,3640
9/11/2018 3:08:00 PM,159.25,159.25,155.9,157.5,6400
9/11/2018 3:07:00 PM,153,160.15,153,157.9,7800
9/11/2018 3:06:00 PM,154.55,157.85,152.05,152.05,12360
9/11/2018 3:05:00 PM,149.5,155.4,148.45,154.35,5000
9/11/2018 3:04:00 PM,144.3,148.05,144.3,147.55,3640
9/11/2018 3:03:00 PM,142.2,144.7,140.4,143.6,10320
9/11/2018 3:02:00 PM,147,148.25,140,142,9920
9/11/2018 3:01:00 PM,153.35,156.8,148,148,9480
9/11/2018 3:00:00 PM,147.05,154,147.05,153.4,6200
9/11/2018 2:59:00 PM,141.65,149.95,141.65,148,7680
9/11/2018 2:58:00 PM,130.85,140.5,130,140.35,9120
9/11/2018 2:57:00 PM,133.25,135,129.55,129.55,4200
9/11/2018 2:56:00 PM,129.35,133.7,125.4,133.25,3200
9/11/2018 2:55:00 PM,124.1,131.5,123.3,129.35,1240
9/11/2018 2:54:00 PM,123.45,128.1,123.45,124.1,2000
9/11/2018 2:53:00 PM,120.5,123.45,118.85,123.45,1040
