Date,BANKNIFTY12SEP1827600PE O,BANKNIFTY12SEP1827600PE H,BANKNIFTY12SEP1827600PE L,BANKNIFTY12SEP1827600PE C,BANKNIFTY12SEP1827600PE V
9/12/2018 12:44:00 PM,917.1,924.2,917.1,924.2,40
9/12/2018 12:43:00 PM,922,922,917.1,917.1,40
9/12/2018 12:42:00 PM,922,922,922,922,0
9/12/2018 12:41:00 PM,919.85,922,919.85,922,120
9/12/2018 12:40:00 PM,945.85,945.85,919.85,919.85,360
9/12/2018 12:39:00 PM,949.6,949.6,945.85,945.85,280
9/12/2018 12:38:00 PM,951.5,951.5,949,949.6,120
9/12/2018 12:37:00 PM,960.6,960.6,945.9,951.5,440
9/12/2018 12:36:00 PM,945.95,960.6,945.95,960.6,80
9/12/2018 12:35:00 PM,945.95,945.95,945.95,945.95,0
9/12/2018 12:34:00 PM,945.95,945.95,945.95,945.95,0
9/12/2018 12:33:00 PM,953.9,953.9,945.95,945.95,200
9/12/2018 12:32:00 PM,938,938,938,938,0
9/12/2018 12:31:00 PM,918.95,940.55,918.95,938,200
9/12/2018 12:30:00 PM,923.5,923.5,918.95,918.95,280
9/12/2018 12:29:00 PM,928.1,928.1,923.5,923.5,320
9/12/2018 12:28:00 PM,932.8,932.8,924,924,1200
9/12/2018 12:27:00 PM,922.8,932.8,922.8,932.8,160
9/12/2018 12:26:00 PM,916.5,922.8,913.75,922.8,160
9/12/2018 12:25:00 PM,909.55,916.5,902.3,916.5,840
9/12/2018 12:24:00 PM,910.15,915,909.55,909.55,560
9/12/2018 12:23:00 PM,905,912.95,905,910.15,360
9/12/2018 12:22:00 PM,877.4,905,876.95,905,440
9/12/2018 12:21:00 PM,871.45,879,871.45,877.4,1040
9/12/2018 12:20:00 PM,861.2,861.2,861.2,861.2,0
9/12/2018 12:19:00 PM,850.55,861.2,850.55,861.2,40
9/12/2018 12:18:00 PM,850.55,850.55,850.55,850.55,0
9/12/2018 12:17:00 PM,850.55,850.55,850.55,850.55,0
9/12/2018 12:16:00 PM,850.55,850.55,850.55,850.55,0
9/12/2018 12:15:00 PM,848.95,850.55,848.95,850.55,40
9/12/2018 12:14:00 PM,862.7,862.7,848.8,848.95,280
9/12/2018 12:13:00 PM,860.35,862.7,860.35,862.7,40
9/12/2018 12:12:00 PM,860.35,860.35,860.35,860.35,0
9/12/2018 12:11:00 PM,871.2,871.2,854.2,860.35,120
9/12/2018 12:10:00 PM,871.2,871.2,871.2,871.2,0
9/12/2018 12:09:00 PM,872.05,872.05,871.2,871.2,40
9/12/2018 12:08:00 PM,870,872.05,870,872.05,440
9/12/2018 12:07:00 PM,872.75,872.75,870,870,40
9/12/2018 12:06:00 PM,873.25,873.25,872.75,872.75,80
9/12/2018 12:05:00 PM,878.2,878.2,873.25,873.25,200
9/12/2018 12:04:00 PM,850.05,850.05,850.05,850.05,0
9/12/2018 12:03:00 PM,850.05,850.05,850.05,850.05,0
9/12/2018 12:02:00 PM,850.05,850.05,850.05,850.05,0
9/12/2018 12:01:00 PM,850.05,850.05,850.05,850.05,0
9/12/2018 12:00:00 PM,850.15,850.15,850.05,850.05,40
9/12/2018 11:59:00 AM,834.95,853.05,834.95,850.15,80
9/12/2018 11:58:00 AM,834.95,834.95,834.95,834.95,0
9/12/2018 11:57:00 AM,834.95,834.95,834.95,834.95,0
9/12/2018 11:56:00 AM,842.4,842.4,834.95,834.95,160
9/12/2018 11:55:00 AM,842.4,842.4,842.4,842.4,0
9/12/2018 11:54:00 AM,843.8,843.8,842.4,842.4,40
9/12/2018 11:53:00 AM,844.25,844.25,843.8,843.8,40
9/12/2018 11:52:00 AM,844.25,844.25,844.25,844.25,0
9/12/2018 11:51:00 AM,831.45,845.3,831.45,844.25,200
9/12/2018 11:50:00 AM,829.15,831.45,829.15,831.45,40
9/12/2018 11:49:00 AM,833.7,833.7,829.15,829.15,40
9/12/2018 11:48:00 AM,828.15,833.7,828.15,833.7,40
9/12/2018 11:47:00 AM,814.25,828.15,814.25,828.15,240
9/12/2018 11:46:00 AM,814.25,814.25,814.25,814.25,0
9/12/2018 11:45:00 AM,814.65,814.65,814.25,814.25,80
9/12/2018 11:44:00 AM,806.65,814.65,806.65,814.65,120
9/12/2018 11:43:00 AM,816.65,816.65,805.85,806.65,240
9/12/2018 11:42:00 AM,816.65,816.65,816.65,816.65,0
9/12/2018 11:41:00 AM,809.85,816.65,809.85,816.65,80
9/12/2018 11:40:00 AM,805.25,809.85,803,809.85,440
9/12/2018 11:39:00 AM,806.45,806.45,799.6,805.25,520
9/12/2018 11:38:00 AM,806.45,806.45,806.45,806.45,0
9/12/2018 11:37:00 AM,813.5,813.5,806.45,806.45,120
9/12/2018 11:36:00 AM,813.5,813.5,813.5,813.5,0
9/12/2018 11:35:00 AM,813.5,813.5,813.5,813.5,0
9/12/2018 11:34:00 AM,810,813.5,810,813.5,80
9/12/2018 11:33:00 AM,820,820,809,810,240
9/12/2018 11:32:00 AM,820,820,820,820,0
9/12/2018 11:31:00 AM,820,820,820,820,0
9/12/2018 11:30:00 AM,831.3,832.5,820,820,80
9/12/2018 11:29:00 AM,843,843,830.85,831.3,240
9/12/2018 11:28:00 AM,842.7,843,842.7,843,40
9/12/2018 11:27:00 AM,849,849,842.7,842.7,80
9/12/2018 11:26:00 AM,848.05,849,848.05,849,120
9/12/2018 11:25:00 AM,852.05,852.05,848.05,848.05,40
9/12/2018 11:24:00 AM,852.05,852.05,852.05,852.05,0
9/12/2018 11:23:00 AM,852.05,852.05,852.05,852.05,0
9/12/2018 11:22:00 AM,845.6,853.85,845.6,852.05,320
9/12/2018 11:21:00 AM,841.55,845.6,841.55,845.6,120
9/12/2018 11:20:00 AM,841.55,841.55,841.55,841.55,0
9/12/2018 11:19:00 AM,841.55,841.55,841.55,841.55,0
9/12/2018 11:18:00 AM,841.55,841.55,841.55,841.55,0
9/12/2018 11:17:00 AM,838.6,841.55,838.6,841.55,280
9/12/2018 11:16:00 AM,837.85,838.6,837.85,838.6,40
9/12/2018 11:15:00 AM,835.2,837.85,835.2,837.85,40
9/12/2018 11:14:00 AM,841.55,842.25,835.2,835.2,280
9/12/2018 11:13:00 AM,841.65,841.65,841.55,841.55,40
9/12/2018 11:12:00 AM,840.5,841.65,840.5,841.65,80
9/12/2018 11:11:00 AM,842.85,842.85,840.5,840.5,40
9/12/2018 11:10:00 AM,856.15,856.15,842.85,842.85,120
9/12/2018 11:09:00 AM,859.5,859.5,855.35,856.15,120
9/12/2018 11:08:00 AM,850.55,860.15,850.55,859.5,280
9/12/2018 11:07:00 AM,839.6,850.55,839.6,850.55,320
9/12/2018 11:06:00 AM,839.6,839.6,839.6,839.6,0
9/12/2018 11:05:00 AM,835.55,839.6,835.55,839.6,80
9/12/2018 11:04:00 AM,819.15,835.55,819.15,835.55,160
9/12/2018 11:03:00 AM,819.15,819.15,819.15,819.15,0
9/12/2018 11:02:00 AM,829.85,829.85,819.15,819.15,40
9/12/2018 11:01:00 AM,829.65,829.85,829.65,829.85,80
9/12/2018 11:00:00 AM,833.95,833.95,829.65,829.65,40
9/12/2018 10:59:00 AM,833.95,833.95,833.95,833.95,0
9/12/2018 10:58:00 AM,835.45,835.45,833.95,833.95,40
9/12/2018 10:57:00 AM,847.95,847.95,833.7,835.45,160
9/12/2018 10:56:00 AM,844.2,847.95,844.2,847.95,240
9/12/2018 10:55:00 AM,842.75,848.5,842.75,844.2,280
9/12/2018 10:54:00 AM,846.75,846.75,841.4,842.75,80
9/12/2018 10:53:00 AM,833.15,846.75,833.15,846.75,240
9/12/2018 10:52:00 AM,827.3,833.15,827.3,833.15,240
9/12/2018 10:51:00 AM,829.35,829.35,829.35,829.35,0
9/12/2018 10:50:00 AM,815,829.35,815,829.35,40
9/12/2018 10:49:00 AM,824.6,824.6,815,815,120
9/12/2018 10:48:00 AM,818.35,827.05,818.35,824.6,80
9/12/2018 10:47:00 AM,809.2,818.35,809.2,818.35,280
9/12/2018 10:46:00 AM,809.2,809.2,809.2,809.2,0
9/12/2018 10:45:00 AM,798.6,809.2,798.6,809.2,120
9/12/2018 10:44:00 AM,802.9,803.55,798.6,798.6,80
9/12/2018 10:43:00 AM,828.2,828.2,802.9,802.9,80
9/12/2018 10:42:00 AM,815.75,828.2,815.75,828.2,120
9/12/2018 10:41:00 AM,811.35,815.75,811.35,815.75,40
9/12/2018 10:40:00 AM,817.55,817.55,806.95,811.35,120
9/12/2018 10:39:00 AM,813.1,817.55,810,817.55,120
9/12/2018 10:38:00 AM,832.55,835.6,813.1,813.1,240
9/12/2018 10:37:00 AM,846.85,846.85,832.55,832.55,440
9/12/2018 10:36:00 AM,852.65,852.65,846.6,846.85,320
9/12/2018 10:35:00 AM,847.15,847.15,843.2,843.2,40
9/12/2018 10:34:00 AM,836.65,848.15,836.65,847.15,360
9/12/2018 10:33:00 AM,828.55,837.5,828.3,836.65,720
9/12/2018 10:32:00 AM,839,843.6,828.55,828.55,320
9/12/2018 10:31:00 AM,836.65,839,833.95,839,880
9/12/2018 10:30:00 AM,844,846,836.65,836.65,560
9/12/2018 10:29:00 AM,842,844.75,838.8,844,440
9/12/2018 10:28:00 AM,859,859,840.2,842,520
9/12/2018 10:27:00 AM,868.85,868.85,855,859,720
9/12/2018 10:26:00 AM,864.55,868.85,864.55,868.85,80
9/12/2018 10:25:00 AM,842,865.1,842,865.1,320
9/12/2018 10:24:00 AM,834.85,842.65,834.85,842,320
9/12/2018 10:23:00 AM,835.15,839.25,834.85,834.85,160
9/12/2018 10:22:00 AM,838.4,846.4,835,835.15,1040
9/12/2018 10:21:00 AM,842.05,844.85,835.85,838.4,520
9/12/2018 10:20:00 AM,842.1,842.1,834.2,842.05,80
9/12/2018 10:19:00 AM,835.05,844.05,835.05,842.1,200
9/12/2018 10:18:00 AM,845.85,846.05,832.45,835.05,400
9/12/2018 10:17:00 AM,855.95,855.95,838.85,845.85,1440
9/12/2018 10:16:00 AM,856.05,859.8,847.3,855.95,840
9/12/2018 10:15:00 AM,869.9,869.9,856.05,856.05,1200
9/12/2018 10:14:00 AM,875.7,876.75,868.4,869.9,480
9/12/2018 10:13:00 AM,871.75,877.9,867.7,875.7,400
9/12/2018 10:12:00 AM,876.45,877.45,866.1,871.75,1720
9/12/2018 10:11:00 AM,889.7,890.7,878.35,878.4,920
9/12/2018 10:10:00 AM,892.4,903.75,889.7,889.7,240
9/12/2018 10:09:00 AM,892.15,900.2,891.5,892.4,440
9/12/2018 10:08:00 AM,884.85,892.8,884.85,892.15,280
9/12/2018 10:07:00 AM,890.65,890.65,884.85,884.85,40
9/12/2018 10:06:00 AM,894.95,894.95,885.8,890.65,800
9/12/2018 10:05:00 AM,901,905.7,899.6,899.6,480
9/12/2018 10:04:00 AM,906.7,906.7,901,901,40
9/12/2018 10:03:00 AM,909.6,915.9,903.2,906.7,600
9/12/2018 10:02:00 AM,880,906.3,873.95,906.3,480
9/12/2018 10:01:00 AM,887.05,887.05,887.05,887.05,0
9/12/2018 10:00:00 AM,887.05,887.05,887.05,887.05,0
9/12/2018 9:59:00 AM,868.3,887.05,868.3,887.05,40
9/12/2018 9:58:00 AM,867.65,877.35,867.65,868.3,280
9/12/2018 9:57:00 AM,873.05,873.05,867.65,867.65,80
9/12/2018 9:56:00 AM,881.1,891.2,876.8,876.8,200
9/12/2018 9:55:00 AM,877.2,884.9,877.2,881.1,480
9/12/2018 9:54:00 AM,858.2,877.2,858.2,877.2,200
9/12/2018 9:53:00 AM,841.35,858.2,841.35,858.2,40
9/12/2018 9:52:00 AM,841.35,841.35,841.35,841.35,0
9/12/2018 9:51:00 AM,841.35,841.35,841.35,841.35,0
9/12/2018 9:50:00 AM,846.3,846.3,841.35,841.35,80
9/12/2018 9:49:00 AM,840,846.3,840,846.3,120
9/12/2018 9:48:00 AM,840,840,840,840,0
9/12/2018 9:47:00 AM,840,840,840,840,0
9/12/2018 9:46:00 AM,828.05,849.2,828.05,840,1000
9/12/2018 9:45:00 AM,828.05,828.05,828.05,828.05,0
9/12/2018 9:44:00 AM,835.9,835.9,828.05,828.05,40
9/12/2018 9:43:00 AM,852.65,855.35,835.9,835.9,280
9/12/2018 9:42:00 AM,852.05,855.9,852.05,852.65,240
9/12/2018 9:41:00 AM,850,856.55,846.55,852.05,400
9/12/2018 9:40:00 AM,822,850,822,850,200
9/12/2018 9:39:00 AM,810.65,823.55,810.65,822,400
9/12/2018 9:38:00 AM,798.85,824.6,798.85,810.65,160
9/12/2018 9:37:00 AM,794.4,798.85,794.4,798.85,80
9/12/2018 9:36:00 AM,791.65,794.4,785.5,794.4,200
9/12/2018 9:35:00 AM,801.35,811.6,782.05,791.65,240
9/12/2018 9:34:00 AM,776.1,808.85,775,801.35,1360
9/12/2018 9:33:00 AM,817.65,817.65,776.1,776.1,1120
9/12/2018 9:32:00 AM,821,832.9,817.05,817.65,640
9/12/2018 9:31:00 AM,833.55,834.75,821,821,360
9/12/2018 9:30:00 AM,831.35,843.5,831.35,833.55,560
9/12/2018 9:29:00 AM,836.35,850.4,831.35,831.35,280
9/12/2018 9:28:00 AM,835,855.95,835,836.35,1000
9/12/2018 9:27:00 AM,842.55,843.3,834.3,835,240
9/12/2018 9:26:00 AM,867.2,869.7,842.55,842.55,1880
9/12/2018 9:25:00 AM,869,910.9,867.2,867.2,1560
9/12/2018 9:24:00 AM,847.35,869,847.35,869,440
9/12/2018 9:23:00 AM,829.9,847.35,829.9,847.35,400
9/12/2018 9:22:00 AM,796.2,817.35,796.2,817.35,120
9/12/2018 9:21:00 AM,789.4,807.9,789.4,796.5,1000
9/12/2018 9:20:00 AM,772.95,793.15,772.95,789.4,200
9/12/2018 9:19:00 AM,791.25,795,775.75,782.55,200
9/12/2018 9:18:00 AM,749.3,797.45,749.3,791.25,240
9/12/2018 9:17:00 AM,811.65,811.65,749.3,749.3,1840
9/12/2018 9:16:00 AM,853.25,869.75,811.65,811.65,440
9/12/2018 9:15:00 AM,727.9,843.8,727.9,832.35,1640
9/11/2018 3:29:00 PM,740.95,741,735.35,735.9,1000
9/11/2018 3:28:00 PM,738.8,744.65,737.65,740.95,2400
9/11/2018 3:27:00 PM,739.35,742.45,738.25,738.8,1200
9/11/2018 3:26:00 PM,744,745.75,739.35,739.35,640
9/11/2018 3:25:00 PM,739.05,745,736.6,744,3480
9/11/2018 3:24:00 PM,754.1,754.1,739.55,742.25,1800
9/11/2018 3:23:00 PM,745.2,760.5,738.5,754.1,30720
9/11/2018 3:22:00 PM,737.75,745.2,737.75,745.2,440
9/11/2018 3:21:00 PM,737.85,747.35,737.85,738.15,2120
9/11/2018 3:20:00 PM,717.1,737.85,717.1,737.85,680
9/11/2018 3:19:00 PM,720.65,724.3,718.35,718.35,480
9/11/2018 3:18:00 PM,726.25,727.5,720.65,720.65,800
9/11/2018 3:17:00 PM,735.6,735.6,722.05,726.25,240
9/11/2018 3:16:00 PM,736.4,744.9,735,735.6,2280
9/11/2018 3:15:00 PM,710.45,741.85,710.45,736.4,2560
9/11/2018 3:14:00 PM,693,711.25,693,710.45,2640
9/11/2018 3:13:00 PM,700.9,700.9,693,693,440
9/11/2018 3:12:00 PM,718.45,718.45,700.9,700.9,440
9/11/2018 3:11:00 PM,701.85,721,701.85,718.45,720
9/11/2018 3:10:00 PM,710,710,701,701.85,1240
9/11/2018 3:09:00 PM,702.2,710,702.2,710,200
9/11/2018 3:08:00 PM,704.8,705.35,701.25,702.2,560
9/11/2018 3:07:00 PM,700.7,710.5,700.7,704.8,320
9/11/2018 3:06:00 PM,693.8,706.7,693.8,705,280
9/11/2018 3:05:00 PM,688,693.8,687.65,693.8,280
9/11/2018 3:04:00 PM,676.2,688.7,676.2,687.15,120
9/11/2018 3:03:00 PM,678,685,675.5,676.2,440
9/11/2018 3:02:00 PM,693.1,698.5,674.05,679.55,2080
9/11/2018 3:01:00 PM,709.3,720,696.3,696.3,1960
9/11/2018 3:00:00 PM,699.05,715.75,699.05,709.3,960
9/11/2018 2:59:00 PM,679.3,705.05,679.3,699.05,560
9/11/2018 2:58:00 PM,659.95,679.3,657.65,679.3,320
9/11/2018 2:57:00 PM,664.9,672.4,659.3,661.75,1880
9/11/2018 2:56:00 PM,655,672.7,645.75,664.9,1920
9/11/2018 2:55:00 PM,636.65,658.7,633.25,655,1240
9/11/2018 2:54:00 PM,635.75,646.25,635.75,636.65,1120
9/11/2018 2:53:00 PM,620.3,635.45,620,630.9,640
9/11/2018 2:52:00 PM,620.35,625.5,616.05,620.3,560
9/11/2018 2:51:00 PM,612.8,628.55,612.8,620.35,400
9/11/2018 2:50:00 PM,608,617,608,612.8,280
9/11/2018 2:49:00 PM,581.35,608,581.35,608,520
9/11/2018 2:48:00 PM,581.35,581.35,581.35,581.35,0
9/11/2018 2:47:00 PM,581.1,584.4,573.5,581.35,680
9/11/2018 2:46:00 PM,588.85,588.85,572.95,581.1,920
9/11/2018 2:45:00 PM,611.25,621.65,584.2,588.85,1000
9/11/2018 2:44:00 PM,609.1,611.25,602.3,611.25,280
9/11/2018 2:43:00 PM,615,615,600.05,609.1,320
9/11/2018 2:42:00 PM,600.65,615,596.3,615,560
