Date,BANKNIFTY12SEP1827100PE O,BANKNIFTY12SEP1827100PE H,BANKNIFTY12SEP1827100PE L,BANKNIFTY12SEP1827100PE C,BANKNIFTY12SEP1827100PE V
9/12/2018 2:09:00 PM,291.7,291.9,281.95,281.95,640
9/12/2018 2:08:00 PM,266.4,311,266.4,291.7,3360
9/12/2018 2:07:00 PM,251.95,268.6,251.95,266.4,2160
9/12/2018 2:06:00 PM,240.1,251.95,231,251.95,2240
9/12/2018 2:05:00 PM,237.8,243.15,229.1,240.1,3400
9/12/2018 2:04:00 PM,230.5,240.8,219.05,237.8,5640
9/12/2018 2:03:00 PM,233.7,254.55,230.5,230.5,4800
9/12/2018 2:02:00 PM,216.7,233.7,212.7,233.7,6920
9/12/2018 2:01:00 PM,239.35,239.35,206.95,216.7,4560
9/12/2018 2:00:00 PM,244.35,249.3,233.5,239.35,2760
9/12/2018 1:59:00 PM,260.35,260.35,237.75,247.1,2160
9/12/2018 1:58:00 PM,259.65,274.05,258.85,265.7,2840
9/12/2018 1:57:00 PM,250,259.65,234.75,259.65,6640
9/12/2018 1:56:00 PM,294.7,294.7,252.45,255.7,3880
9/12/2018 1:55:00 PM,308.05,308.05,289.5,292.9,1520
9/12/2018 1:54:00 PM,331.8,331.8,300,308.05,3000
9/12/2018 1:53:00 PM,314,331.8,314,331.8,560
9/12/2018 1:52:00 PM,296.45,314.9,296.45,314,1600
9/12/2018 1:51:00 PM,291.25,300.95,285,296.45,1320
9/12/2018 1:50:00 PM,314,314.85,291.2,291.25,2560
9/12/2018 1:49:00 PM,310.3,314.05,300.1,314.05,920
9/12/2018 1:48:00 PM,303.65,325.8,303.65,310.3,2720
9/12/2018 1:47:00 PM,306.1,306.1,289.85,291.15,4880
9/12/2018 1:46:00 PM,352.3,352.3,300.65,300.65,5560
9/12/2018 1:45:00 PM,395,395,354.65,355,2640
9/12/2018 1:44:00 PM,403.9,403.9,395,395,240
9/12/2018 1:43:00 PM,395.8,409.35,395.8,403.9,80
9/12/2018 1:42:00 PM,390.05,395.8,386.5,395.8,120
9/12/2018 1:41:00 PM,398.4,398.4,390.05,390.05,160
9/12/2018 1:40:00 PM,415.55,415.55,398.4,398.4,360
9/12/2018 1:39:00 PM,425,425,415.55,415.55,800
9/12/2018 1:38:00 PM,429.75,429.75,425,425,160
9/12/2018 1:37:00 PM,425.6,431.95,425.6,429.75,280
9/12/2018 1:36:00 PM,416.65,429.25,416.65,425.6,280
9/12/2018 1:35:00 PM,407.75,416.65,407.75,416.65,40
9/12/2018 1:34:00 PM,412.25,412.25,405,407.75,200
9/12/2018 1:33:00 PM,418.75,422.15,410.4,410.4,760
9/12/2018 1:32:00 PM,426.55,426.55,415.8,418.75,520
9/12/2018 1:31:00 PM,432.2,433.25,424.6,426.55,600
9/12/2018 1:30:00 PM,403.95,432.85,403.95,432.85,840
9/12/2018 1:29:00 PM,395.1,403.95,395.1,403.95,80
9/12/2018 1:28:00 PM,396.2,396.2,385,395.1,520
9/12/2018 1:27:00 PM,396.2,396.2,396.2,396.2,0
9/12/2018 1:26:00 PM,395.8,396.2,386.5,396.2,80
9/12/2018 1:25:00 PM,401.7,401.7,389.65,395.8,360
9/12/2018 1:24:00 PM,384.9,401.7,384.9,401.7,520
9/12/2018 1:23:00 PM,391.3,391.3,380.85,384.9,200
9/12/2018 1:22:00 PM,385.85,391.3,380,391.3,800
9/12/2018 1:21:00 PM,383.25,385.85,383.25,385.85,160
9/12/2018 1:20:00 PM,385,392.15,382.25,383.25,920
9/12/2018 1:19:00 PM,376.2,385,366,385,800
9/12/2018 1:18:00 PM,386.35,386.35,376.05,376.2,640
9/12/2018 1:17:00 PM,388.1,394,386.05,386.35,360
9/12/2018 1:16:00 PM,395.05,395.05,388.1,388.1,200
9/12/2018 1:15:00 PM,406.7,406.7,395.05,395.05,640
9/12/2018 1:14:00 PM,407.75,407.75,406.7,406.7,80
9/12/2018 1:13:00 PM,411.8,411.8,407.75,407.75,120
9/12/2018 1:12:00 PM,396.05,411.8,395.9,411.8,960
9/12/2018 1:11:00 PM,387.25,397.45,379.55,396.05,1440
9/12/2018 1:10:00 PM,399.05,399.05,367.35,387.25,4600
9/12/2018 1:09:00 PM,404.5,408.3,388.85,399.05,1840
9/12/2018 1:08:00 PM,426.05,426.05,410,410.25,1680
9/12/2018 1:07:00 PM,435.85,435.85,420.75,426.05,800
9/12/2018 1:06:00 PM,450,450,435.85,435.85,1960
9/12/2018 1:05:00 PM,443.85,450,443.85,450,600
9/12/2018 1:04:00 PM,459.25,459.25,443.85,443.85,880
9/12/2018 1:03:00 PM,449.9,459.25,449.9,459.25,160
9/12/2018 1:02:00 PM,449.9,449.9,449.9,449.9,0
9/12/2018 1:01:00 PM,449.9,449.9,449.9,449.9,0
9/12/2018 1:00:00 PM,436.2,449.9,436.2,449.9,280
9/12/2018 12:59:00 PM,438.25,438.25,426.85,436.2,200
9/12/2018 12:58:00 PM,462.8,462.8,434.95,438.25,1760
9/12/2018 12:57:00 PM,470,470,455,462.8,1080
9/12/2018 12:56:00 PM,469.5,470,467.95,470,600
9/12/2018 12:55:00 PM,475,476.55,460.75,469.5,3360
9/12/2018 12:54:00 PM,468.65,471.55,465,470,640
9/12/2018 12:53:00 PM,453.9,474.1,453.9,468.65,1040
9/12/2018 12:52:00 PM,454.9,454.9,453.9,453.9,40
9/12/2018 12:51:00 PM,448,454.9,448,454.9,680
9/12/2018 12:50:00 PM,449.6,449.7,446,448,960
9/12/2018 12:49:00 PM,448.4,453.5,446.5,449.6,1640
9/12/2018 12:48:00 PM,450,450.2,445.85,448.4,1600
9/12/2018 12:47:00 PM,445,451.75,445,450,2040
9/12/2018 12:46:00 PM,441.1,446.35,441.1,445,1200
9/12/2018 12:45:00 PM,428.25,440.9,428.25,440,1360
9/12/2018 12:44:00 PM,424,430.75,424,428.25,320
9/12/2018 12:43:00 PM,431.8,431.8,420,424,560
9/12/2018 12:42:00 PM,426,431.8,425,431.8,640
9/12/2018 12:41:00 PM,429.6,429.6,424.45,427.8,1000
9/12/2018 12:40:00 PM,446.35,446.35,427.75,429.6,480
9/12/2018 12:39:00 PM,455.75,455.75,446.35,446.35,920
9/12/2018 12:38:00 PM,451.6,455.8,451.6,455.75,640
9/12/2018 12:37:00 PM,464.85,466.4,450.8,451.6,1600
9/12/2018 12:36:00 PM,449.1,466.45,449.1,464.85,1320
9/12/2018 12:35:00 PM,444.6,447.8,444.6,447.8,240
9/12/2018 12:34:00 PM,448.1,453.95,442.35,444.6,1360
9/12/2018 12:33:00 PM,451.35,462.5,448.1,448.1,1800
9/12/2018 12:32:00 PM,440.6,452.8,440.6,451.35,3080
9/12/2018 12:31:00 PM,430.6,445,430.6,440.6,800
9/12/2018 12:30:00 PM,423.4,430.6,423.4,430.6,640
9/12/2018 12:29:00 PM,429.3,436.15,423.4,423.4,2040
9/12/2018 12:28:00 PM,433.15,438.55,429.9,434.05,1240
9/12/2018 12:27:00 PM,431.2,433.35,426.15,433.15,1360
9/12/2018 12:26:00 PM,421.2,431.8,416.55,431.2,4000
9/12/2018 12:25:00 PM,405.35,421.2,405,421.2,2200
9/12/2018 12:24:00 PM,415.4,418.45,403.35,405.35,3360
9/12/2018 12:23:00 PM,409.1,419.65,405.8,415.35,5640
9/12/2018 12:22:00 PM,380.5,410.65,380.5,410.65,3680
9/12/2018 12:21:00 PM,375.55,382.3,375.55,380.5,1000
9/12/2018 12:20:00 PM,371.5,380,371.5,375.55,720
9/12/2018 12:19:00 PM,374.15,374.15,365.9,371.5,320
9/12/2018 12:18:00 PM,365.75,375.05,365.75,374.15,200
9/12/2018 12:17:00 PM,365.05,366.9,365.05,365.75,200
9/12/2018 12:16:00 PM,363.3,368,363.3,367,320
9/12/2018 12:15:00 PM,354.15,363.3,354.15,363.3,400
9/12/2018 12:14:00 PM,361.5,361.85,354,354.15,1040
9/12/2018 12:13:00 PM,373.15,373.15,361.5,361.5,80
9/12/2018 12:12:00 PM,362.2,373.15,362.2,373.15,120
9/12/2018 12:11:00 PM,361.15,368.2,360.4,362.2,840
9/12/2018 12:10:00 PM,363.6,363.6,357.65,359.9,960
9/12/2018 12:09:00 PM,380.4,380.4,361.6,363.6,1440
9/12/2018 12:08:00 PM,379.85,382.9,374.4,380.4,1880
9/12/2018 12:07:00 PM,376.35,380.15,374.6,379.85,2400
9/12/2018 12:06:00 PM,378.4,378.4,372,376.35,600
9/12/2018 12:05:00 PM,381,389.3,378.4,378.4,1520
9/12/2018 12:04:00 PM,367.5,381,366.4,381,1160
9/12/2018 12:03:00 PM,364.7,368.55,358.45,367.5,640
9/12/2018 12:02:00 PM,362.7,366.95,362.7,364.7,760
9/12/2018 12:01:00 PM,366.85,368.9,362.7,362.7,920
9/12/2018 12:00:00 PM,355,371.1,355,366.85,760
9/12/2018 11:59:00 AM,355.9,358,353.45,355,1520
9/12/2018 11:58:00 AM,341,356.9,341,355.9,720
9/12/2018 11:57:00 AM,342.65,342.65,338.05,341,120
9/12/2018 11:56:00 AM,350,350,341.85,342.65,120
9/12/2018 11:55:00 AM,347,350.2,347,350,280
9/12/2018 11:54:00 AM,352.45,354,347,347,880
9/12/2018 11:53:00 AM,350,352.45,347.7,352.45,400
9/12/2018 11:52:00 AM,350.15,350.15,341,350,800
9/12/2018 11:51:00 AM,344.7,351.5,344.7,350.15,560
9/12/2018 11:50:00 AM,334.85,344.7,334.85,344.7,320
9/12/2018 11:49:00 AM,339.05,339.6,334.25,334.85,1320
9/12/2018 11:48:00 AM,339.6,340.55,334.5,339.05,760
9/12/2018 11:47:00 AM,324.15,339.6,324.15,339.6,2320
9/12/2018 11:46:00 AM,327.15,327.15,324.15,324.15,120
9/12/2018 11:45:00 AM,321.2,327.15,321.2,327.15,440
9/12/2018 11:44:00 AM,312.25,321.2,311.85,321.2,520
9/12/2018 11:43:00 AM,318.4,319.55,312.25,312.25,800
9/12/2018 11:42:00 AM,317.85,323.4,316.3,318.4,1080
9/12/2018 11:41:00 AM,317.65,320.7,316.25,317.85,1040
9/12/2018 11:40:00 AM,313.2,319.3,309.4,317.65,440
9/12/2018 11:39:00 AM,300,313.2,300,313.2,640
9/12/2018 11:38:00 AM,300.55,307.25,300,300,1600
9/12/2018 11:37:00 AM,313.15,316.85,300,300.55,1920
9/12/2018 11:36:00 AM,319.35,321,305,313.15,2920
9/12/2018 11:35:00 AM,319.35,319.35,319.35,319.35,0
9/12/2018 11:34:00 AM,308.85,319.35,308.85,319.35,1080
9/12/2018 11:33:00 AM,324.1,324.1,309,309.55,3440
9/12/2018 11:32:00 AM,325.4,328.2,324.1,324.1,80
9/12/2018 11:31:00 AM,323.9,325.4,317.45,325.4,840
9/12/2018 11:30:00 AM,335.85,335.85,320.2,323.9,1760
9/12/2018 11:29:00 AM,338.5,338.5,332.55,335.85,1200
9/12/2018 11:28:00 AM,350.8,350.8,338.5,338.5,600
9/12/2018 11:27:00 AM,353,353,346,350.8,440
9/12/2018 11:26:00 AM,355,355,351.55,353,600
9/12/2018 11:25:00 AM,352.65,355,351.95,355,1320
9/12/2018 11:24:00 AM,349.1,352.65,349.1,352.65,40
9/12/2018 11:23:00 AM,363.05,363.05,349.1,349.1,320
9/12/2018 11:22:00 AM,351.1,363.05,351.1,363.05,1120
9/12/2018 11:21:00 AM,349.15,352.65,349.15,351.1,200
9/12/2018 11:20:00 AM,349.55,351.8,349.15,349.15,200
9/12/2018 11:19:00 AM,349.15,349.55,348.45,349.55,240
9/12/2018 11:18:00 AM,346,349.15,346,349.15,120
9/12/2018 11:17:00 AM,342.15,346,342.15,346,280
9/12/2018 11:16:00 AM,339.95,342.15,337.9,342.15,160
9/12/2018 11:15:00 AM,337.25,343.25,337.25,339.95,240
9/12/2018 11:14:00 AM,345.5,347.1,336.8,337.25,1840
9/12/2018 11:13:00 AM,341.6,346.9,340.1,345.5,800
9/12/2018 11:12:00 AM,350.65,350.95,343.25,343.25,640
9/12/2018 11:11:00 AM,350.55,352,341.05,350.65,1320
9/12/2018 11:10:00 AM,363.05,363.05,348,350.55,1240
9/12/2018 11:09:00 AM,371.2,371.2,359.2,363.05,560
9/12/2018 11:08:00 AM,355.6,373.05,355.6,371.2,1280
9/12/2018 11:07:00 AM,346.9,355.6,345.05,355.6,280
9/12/2018 11:06:00 AM,354.45,355.2,346.9,346.9,360
9/12/2018 11:05:00 AM,341,354.45,341,354.45,1000
9/12/2018 11:04:00 AM,338.85,342,333.85,341,600
9/12/2018 11:03:00 AM,329,338.85,329,338.85,120
9/12/2018 11:02:00 AM,330.95,330.95,325,329,2160
9/12/2018 11:01:00 AM,332,332.9,330.95,330.95,80
9/12/2018 11:00:00 AM,332.05,334.7,332,332,560
9/12/2018 10:59:00 AM,340,340,332.05,332.05,1440
9/12/2018 10:58:00 AM,344.15,344.15,337,340,240
9/12/2018 10:57:00 AM,353.5,355.55,338.05,344.15,440
9/12/2018 10:56:00 AM,352.7,355,349.6,353.5,680
9/12/2018 10:55:00 AM,350.45,354.85,350,352.7,880
9/12/2018 10:54:00 AM,355.95,355.95,346.2,352,1520
9/12/2018 10:53:00 AM,338.05,355.95,338.05,355.95,1640
9/12/2018 10:52:00 AM,330,339.75,330,338.05,600
9/12/2018 10:51:00 AM,321.4,335.4,321.4,330,280
9/12/2018 10:50:00 AM,321.4,321.4,321.4,321.4,0
9/12/2018 10:49:00 AM,334.55,334.55,321.4,321.4,320
9/12/2018 10:48:00 AM,332,334.55,331,334.55,400
9/12/2018 10:47:00 AM,320.4,332,317.65,332,280
9/12/2018 10:46:00 AM,316.5,325.5,316.5,320.4,840
9/12/2018 10:45:00 AM,310,316.5,310,316.5,520
9/12/2018 10:44:00 AM,305.2,311.3,298.6,310,1320
9/12/2018 10:43:00 AM,322.75,322.75,305.2,305.2,1680
9/12/2018 10:42:00 AM,324.1,331,322.75,322.75,840
9/12/2018 10:41:00 AM,318.2,327,318.2,324.1,440
9/12/2018 10:40:00 AM,322.35,322.35,311.05,318.2,1680
9/12/2018 10:39:00 AM,322.1,326.1,313.95,322.35,2440
9/12/2018 10:38:00 AM,340.25,342.8,306.75,322.1,3760
9/12/2018 10:37:00 AM,354.15,354.15,340.15,340.15,3080
9/12/2018 10:36:00 AM,355.15,359.1,351.45,354.15,600
9/12/2018 10:35:00 AM,354,355.15,348.25,355.15,320
9/12/2018 10:34:00 AM,341.9,354,341.9,354,200
9/12/2018 10:33:00 AM,341,344.8,334.9,341.9,1960
9/12/2018 10:32:00 AM,344.9,349.35,341,341,2000
9/12/2018 10:31:00 AM,342.15,344.9,342,344.9,480
9/12/2018 10:30:00 AM,350.55,353.65,348.7,348.7,160
9/12/2018 10:29:00 AM,347.75,351,347.75,350.55,360
9/12/2018 10:28:00 AM,363.25,363.25,346,347.75,1640
9/12/2018 10:27:00 AM,366.95,366.95,360.85,363.25,280
9/12/2018 10:26:00 AM,371.05,375.35,366.95,366.95,320
9/12/2018 10:25:00 AM,347.3,370.1,347.3,370.1,600
9/12/2018 10:24:00 AM,345,349.15,345,347.3,920
9/12/2018 10:23:00 AM,342.55,346.5,342.45,345,520
9/12/2018 10:22:00 AM,349.35,360.1,339,342.55,2400
9/12/2018 10:21:00 AM,350.7,353.7,348.65,349.35,1680
9/12/2018 10:20:00 AM,351.4,351.4,340.15,350.7,1320
9/12/2018 10:19:00 AM,333.4,352.4,333.4,351.4,2000
9/12/2018 10:18:00 AM,351.65,355.65,334.95,334.95,5960
9/12/2018 10:17:00 AM,365.85,365.85,349.95,351.65,8760
9/12/2018 10:16:00 AM,361.85,367.5,355.55,365.85,840
9/12/2018 10:15:00 AM,375,375,363.2,363.7,1840
9/12/2018 10:14:00 AM,380,382.05,374.95,375,1080
9/12/2018 10:13:00 AM,376.9,388.6,374,380,2240
9/12/2018 10:12:00 AM,380.05,383.9,370.4,379.6,4120
9/12/2018 10:11:00 AM,395.4,395.45,382.8,384.2,2440
9/12/2018 10:10:00 AM,404.8,410,395.45,396.4,4120
9/12/2018 10:09:00 AM,402.15,408.95,396.6,404.8,6200
9/12/2018 10:08:00 AM,393.5,402.15,392.5,402.15,2240
9/12/2018 10:07:00 AM,397.1,398.4,387.9,393.5,1160
9/12/2018 10:06:00 AM,403.9,403.9,395,403.35,3080
9/12/2018 10:05:00 AM,413.3,414.5,407.7,408.4,2040
9/12/2018 10:04:00 AM,417.3,417.3,408.85,412.8,1080
9/12/2018 10:03:00 AM,421.65,426.95,407.85,417.3,5440
9/12/2018 10:02:00 AM,390.25,410,388.05,410,2600
9/12/2018 10:01:00 AM,387.5,390.6,378.65,390.25,720
9/12/2018 10:00:00 AM,395.4,395.4,382.7,384.25,1320
9/12/2018 9:59:00 AM,386.65,402.2,386.65,395.4,3040
9/12/2018 9:58:00 AM,377,394.45,377,388.25,3920
9/12/2018 9:57:00 AM,380,381.85,369,375.2,2800
9/12/2018 9:56:00 AM,387.8,398.2,380,380,3080
9/12/2018 9:55:00 AM,387.9,400,385.45,387.8,6480
9/12/2018 9:54:00 AM,380.85,394.4,379.45,387.9,5920
9/12/2018 9:53:00 AM,365,380,365,380,2360
9/12/2018 9:52:00 AM,356.85,368.6,356.85,365,880
9/12/2018 9:51:00 AM,353.1,362.05,351.55,356.85,1400
9/12/2018 9:50:00 AM,357.1,358.7,342.15,353.1,720
9/12/2018 9:49:00 AM,343.4,360.7,340,357.1,920
9/12/2018 9:48:00 AM,347.1,347.95,340.65,347.95,2360
9/12/2018 9:47:00 AM,340,347.1,336.2,347.1,560
9/12/2018 9:46:00 AM,352.8,355.6,340,340,440
9/12/2018 9:45:00 AM,351.75,364,351.75,352.8,2920
9/12/2018 9:44:00 AM,344.45,353.75,335.4,353.75,2680
9/12/2018 9:43:00 AM,367.35,367.35,345.45,347.05,3080
9/12/2018 9:42:00 AM,362.95,372.3,360.75,367.35,3160
9/12/2018 9:41:00 AM,358.95,371.25,356.5,362.95,6200
9/12/2018 9:40:00 AM,339.15,363.25,339.15,360.4,3280
9/12/2018 9:39:00 AM,325.85,339.1,322,339.1,2120
9/12/2018 9:38:00 AM,328.75,337.6,310.2,326.75,3640
9/12/2018 9:37:00 AM,307.45,328.75,307.45,328.75,1840
9/12/2018 9:36:00 AM,296.7,311.4,296.7,307.45,1160
9/12/2018 9:35:00 AM,315,322.1,296.7,296.7,3560
9/12/2018 9:34:00 AM,290.9,325.05,282.15,316.6,5480
9/12/2018 9:33:00 AM,322.9,322.9,279.4,290.9,12400
9/12/2018 9:32:00 AM,338.2,346.05,322.85,323.8,6000
9/12/2018 9:31:00 AM,345.55,350.25,332.95,335.3,5160
9/12/2018 9:30:00 AM,341.7,358.1,341.7,345.55,6200
9/12/2018 9:29:00 AM,346.1,365.8,339.15,345.3,5280
9/12/2018 9:28:00 AM,347.5,369.65,347.5,349.25,2440
9/12/2018 9:27:00 AM,347,360,336.35,347.5,3920
9/12/2018 9:26:00 AM,380.4,386.5,348.1,349,7200
9/12/2018 9:25:00 AM,386.65,424.85,378.7,378.7,8120
9/12/2018 9:24:00 AM,363,386.65,363,386.65,6680
9/12/2018 9:23:00 AM,341.2,368,338.65,364.6,9720
9/12/2018 9:22:00 AM,319.9,340.95,318.6,339.25,8280
9/12/2018 9:21:00 AM,309.05,322.85,303.65,313,8080
9/12/2018 9:20:00 AM,294.35,308.7,288.25,308,8400
9/12/2018 9:19:00 AM,301.5,314.85,289.4,292.3,13920
9/12/2018 9:18:00 AM,296.05,320,292.05,299,9320
9/12/2018 9:17:00 AM,289.4,300.1,261.6,300.1,14600
9/12/2018 9:16:00 AM,318.35,362,285.3,290,40600
9/12/2018 9:15:00 AM,234.8,297.35,234.8,297.35,4520
9/11/2018 3:29:00 PM,268.5,269.45,263.45,269,7240
9/11/2018 3:28:00 PM,264.2,269.5,263.1,268.45,18560
9/11/2018 3:27:00 PM,266.8,267.6,263,263.1,14880
9/11/2018 3:26:00 PM,266.9,269.45,264.8,266.8,10280
9/11/2018 3:25:00 PM,265.6,270.05,264.55,266.9,21080
9/11/2018 3:24:00 PM,271.95,272,263.75,266.25,22080
9/11/2018 3:23:00 PM,265.8,280.2,265.75,272.65,21080
9/11/2018 3:22:00 PM,264.75,267.45,264.05,265.8,19960
9/11/2018 3:21:00 PM,266.55,270.65,262.4,264.75,26640
9/11/2018 3:20:00 PM,245.2,268.85,244.65,268.85,17480
9/11/2018 3:19:00 PM,249.5,255.7,245.2,248.35,24520
9/11/2018 3:18:00 PM,254.15,258.65,249.3,250.3,16720
9/11/2018 3:17:00 PM,259.1,260,249.5,253.15,18000
9/11/2018 3:16:00 PM,266.45,270.7,256.2,256.2,20000
9/11/2018 3:15:00 PM,242.05,267.2,239.7,266.1,49720
9/11/2018 3:14:00 PM,234.3,247.15,234.05,242.15,12120
9/11/2018 3:13:00 PM,236.25,238.05,227.35,234.3,13120
9/11/2018 3:12:00 PM,248.6,248.6,234.05,236.25,13440
9/11/2018 3:11:00 PM,238.5,252.85,238.5,248.6,24680
9/11/2018 3:10:00 PM,236.5,241,233.2,238.5,15640
9/11/2018 3:09:00 PM,237.2,243.95,234.6,235.25,20440
9/11/2018 3:08:00 PM,242.65,243.35,233.15,237.2,14200
9/11/2018 3:07:00 PM,234.95,245,234.95,244.15,21000
9/11/2018 3:06:00 PM,233.5,240,231.05,234.95,16720
9/11/2018 3:05:00 PM,234.95,240,228.4,235.75,18720
9/11/2018 3:04:00 PM,221.9,234.95,221.9,234.95,17120
9/11/2018 3:03:00 PM,221.55,230.15,215.4,222.6,34360
9/11/2018 3:02:00 PM,232.15,239.15,219.75,223.75,52640
9/11/2018 3:01:00 PM,250.95,260,234.75,234.75,41080
9/11/2018 3:00:00 PM,237.25,254.35,237.2,251.75,35640
9/11/2018 2:59:00 PM,226.7,246.15,224.2,241.1,55880
9/11/2018 2:58:00 PM,205.7,225,203.4,224.05,46080
9/11/2018 2:57:00 PM,212.9,218.3,205,205.7,27440
9/11/2018 2:56:00 PM,200.1,216.5,194.7,212.95,49880
9/11/2018 2:55:00 PM,188.7,204,184.7,200.1,52440
9/11/2018 2:54:00 PM,189,196.2,185.75,187.05,61920
9/11/2018 2:53:00 PM,175.55,186.5,175.55,185.6,33960
9/11/2018 2:52:00 PM,174.75,180.4,171.6,175.6,18200
