Date,BANKNIFTY19SEP1827300PE O,BANKNIFTY19SEP1827300PE H,BANKNIFTY19SEP1827300PE L,BANKNIFTY19SEP1827300PE C,BANKNIFTY19SEP1827300PE V
9/12/2018 1:30:00 PM,585,610.65,585,605,120
9/12/2018 1:29:00 PM,582.9,585,580,585,160
9/12/2018 1:28:00 PM,582.9,582.9,582.9,582.9,0
9/12/2018 1:27:00 PM,582.9,582.9,582.9,582.9,0
9/12/2018 1:26:00 PM,575,582.9,575,582.9,80
9/12/2018 1:25:00 PM,583.15,583.15,575,575,40
9/12/2018 1:24:00 PM,573.7,583.6,573.7,583.15,160
9/12/2018 1:23:00 PM,573.7,573.7,573.7,573.7,0
9/12/2018 1:22:00 PM,568.05,573.7,568.05,573.7,80
9/12/2018 1:21:00 PM,570,570,568.05,568.05,80
9/12/2018 1:20:00 PM,570,570,570,570,0
9/12/2018 1:19:00 PM,565,570,565,570,40
9/12/2018 1:18:00 PM,580,580,565,565,40
9/12/2018 1:17:00 PM,580.45,580.45,580,580,40
9/12/2018 1:16:00 PM,600,600,580.45,580.45,240
9/12/2018 1:15:00 PM,600,600,600,600,0
9/12/2018 1:14:00 PM,595.9,600,595.9,600,40
9/12/2018 1:13:00 PM,587.05,595.9,587.05,595.9,360
9/12/2018 1:12:00 PM,578.8,587.05,578.8,587.05,40
9/12/2018 1:11:00 PM,573.2,578.8,573.2,578.8,40
9/12/2018 1:10:00 PM,580,580,560,573.2,200
9/12/2018 1:09:00 PM,605.45,605.45,580,580,40
9/12/2018 1:08:00 PM,615,615,605.45,605.45,80
9/12/2018 1:07:00 PM,620,620,610,615,120
9/12/2018 1:06:00 PM,635,635,620,620,40
9/12/2018 1:05:00 PM,643.4,643.4,635,635,40
9/12/2018 1:04:00 PM,643.4,643.4,643.4,643.4,0
9/12/2018 1:03:00 PM,643.4,643.4,643.4,643.4,0
9/12/2018 1:02:00 PM,635.55,643.4,635.55,643.4,80
9/12/2018 1:01:00 PM,639.15,639.15,634.65,635.55,160
9/12/2018 1:00:00 PM,639.15,639.15,639.15,639.15,0
9/12/2018 12:59:00 PM,639.15,639.15,639.15,639.15,0
9/12/2018 12:58:00 PM,639.15,639.15,639.15,639.15,0
9/12/2018 12:57:00 PM,645.45,645.45,639.15,639.15,240
9/12/2018 12:56:00 PM,645.45,645.45,645.45,645.45,0
9/12/2018 12:55:00 PM,659.3,659.3,645.45,645.45,240
9/12/2018 12:54:00 PM,658.1,658.1,658.1,658.1,0
9/12/2018 12:53:00 PM,643.8,658.1,643.8,658.1,80
9/12/2018 12:52:00 PM,639.6,644,636.45,643.8,640
9/12/2018 12:51:00 PM,633.65,639.6,633.6,639.6,200
9/12/2018 12:50:00 PM,632.8,637.75,628.95,633.65,680
9/12/2018 12:49:00 PM,636.9,636.9,632.55,632.8,320
9/12/2018 12:48:00 PM,634.5,636.9,630.05,636.9,320
9/12/2018 12:47:00 PM,628.05,639.6,628.05,639.6,400
9/12/2018 12:46:00 PM,619.6,629.15,619.6,628.05,200
9/12/2018 12:45:00 PM,622.95,622.95,617,619.6,120
9/12/2018 12:44:00 PM,612.7,622.95,612.7,622.95,320
9/12/2018 12:43:00 PM,615.6,615.6,612.7,612.7,40
9/12/2018 12:42:00 PM,619.95,619.95,615.6,615.6,40
9/12/2018 12:41:00 PM,619.95,619.95,619.95,619.95,0
9/12/2018 12:40:00 PM,638.4,639.3,619.95,619.95,320
9/12/2018 12:39:00 PM,649.45,649.45,638.55,638.55,320
9/12/2018 12:38:00 PM,640.35,649.45,640.35,649.45,200
9/12/2018 12:37:00 PM,640.35,640.35,640.35,640.35,0
9/12/2018 12:36:00 PM,640.35,640.35,640.35,640.35,0
9/12/2018 12:35:00 PM,640.35,640.35,640.35,640.35,0
9/12/2018 12:34:00 PM,642.15,643.15,640.35,640.35,80
9/12/2018 12:33:00 PM,651.55,654.65,642.15,642.15,240
9/12/2018 12:32:00 PM,639.3,651.6,639.3,651.55,240
9/12/2018 12:31:00 PM,622.05,639.3,622.05,639.3,120
9/12/2018 12:30:00 PM,619.25,622.05,619.15,622.05,200
9/12/2018 12:29:00 PM,634.3,634.3,619.25,619.25,240
9/12/2018 12:28:00 PM,630,636.25,629.85,634.3,440
9/12/2018 12:27:00 PM,621.6,630.05,621.6,623.5,320
9/12/2018 12:26:00 PM,619.4,621.6,615,621.6,640
9/12/2018 12:25:00 PM,604.7,610,604.7,610,40
9/12/2018 12:24:00 PM,611.95,611.95,604.7,604.7,160
9/12/2018 12:23:00 PM,599.95,611.95,599.95,611.95,40
9/12/2018 12:22:00 PM,562.25,599.95,562.25,599.95,120
9/12/2018 12:21:00 PM,562.25,562.25,562.25,562.25,0
9/12/2018 12:20:00 PM,562.25,562.25,562.25,562.25,0
9/12/2018 12:19:00 PM,562.25,562.25,562.25,562.25,0
9/12/2018 12:18:00 PM,562.25,562.25,562.25,562.25,0
9/12/2018 12:17:00 PM,558.5,562.25,558.5,562.25,40
9/12/2018 12:16:00 PM,558.5,558.5,558.5,558.5,0
9/12/2018 12:15:00 PM,557.5,558.5,557.5,558.5,40
9/12/2018 12:14:00 PM,552.9,558.7,552.9,557.5,160
9/12/2018 12:13:00 PM,561.25,561.25,552.9,552.9,520
9/12/2018 12:12:00 PM,555.05,561.25,555.05,561.25,120
9/12/2018 12:11:00 PM,553.95,556.7,550.8,555.05,160
9/12/2018 12:10:00 PM,556.7,556.7,550.8,553.95,120
9/12/2018 12:09:00 PM,568.45,570.7,556.7,556.7,240
9/12/2018 12:08:00 PM,570.85,574.35,568.45,568.45,400
9/12/2018 12:07:00 PM,565.65,570.85,565.65,570.85,120
9/12/2018 12:06:00 PM,560,565.65,560,565.65,40
9/12/2018 12:05:00 PM,560,560,560,560,0
9/12/2018 12:04:00 PM,560,560,560,560,120
9/12/2018 12:03:00 PM,560,560,560,560,0
9/12/2018 12:02:00 PM,555,560,555,560,120
9/12/2018 12:01:00 PM,561.75,561.75,555,555,120
9/12/2018 12:00:00 PM,540.35,561.75,540.35,561.75,200
9/12/2018 11:59:00 AM,540.25,548.4,540.05,540.35,280
9/12/2018 11:58:00 AM,530.55,540.25,530.55,540.25,120
9/12/2018 11:57:00 AM,533.25,533.25,530.55,530.55,360
9/12/2018 11:56:00 AM,540,540,531.2,533.25,280
9/12/2018 11:55:00 AM,536.15,540,536.15,540,160
9/12/2018 11:54:00 AM,536.15,536.15,536.15,536.15,0
9/12/2018 11:53:00 AM,536.15,536.15,536.15,536.15,0
9/12/2018 11:52:00 AM,536.15,536.15,536.15,536.15,0
9/12/2018 11:51:00 AM,524.7,536.15,524.7,536.15,80
9/12/2018 11:50:00 AM,529.65,529.65,524.7,524.7,120
9/12/2018 11:49:00 AM,529.65,529.65,529.65,529.65,0
9/12/2018 11:48:00 AM,515.2,529.65,515.2,529.65,40
9/12/2018 11:47:00 AM,515.2,515.2,515.2,515.2,0
9/12/2018 11:46:00 AM,511.9,516.6,511.9,515.2,120
9/12/2018 11:45:00 AM,511.9,511.9,511.9,511.9,0
9/12/2018 11:44:00 AM,511.9,511.9,511.9,511.9,0
9/12/2018 11:43:00 AM,502.2,511.9,502.2,511.9,40
9/12/2018 11:42:00 AM,502.2,502.2,502.2,502.2,0
9/12/2018 11:41:00 AM,502.2,502.2,502.2,502.2,0
9/12/2018 11:40:00 AM,491.8,502.2,491.8,502.2,40
9/12/2018 11:39:00 AM,496.3,496.3,491.8,491.8,40
9/12/2018 11:38:00 AM,496,501.35,496,496.3,1520
9/12/2018 11:37:00 AM,505.7,505.7,496,496,360
9/12/2018 11:36:00 AM,514.1,514.1,505.7,505.7,80
9/12/2018 11:35:00 AM,505.55,514.1,505.55,514.1,40
9/12/2018 11:34:00 AM,505.55,505.55,505.55,505.55,0
9/12/2018 11:33:00 AM,517.05,517.05,505.55,505.55,80
9/12/2018 11:32:00 AM,517.05,517.05,517.05,517.05,0
9/12/2018 11:31:00 AM,526.75,526.75,517.05,517.05,40
9/12/2018 11:30:00 AM,528.4,530.9,526.75,526.75,240
9/12/2018 11:29:00 AM,536.5,536.5,527.95,528.4,400
9/12/2018 11:28:00 AM,536.5,536.5,536.5,536.5,0
9/12/2018 11:27:00 AM,543.15,543.15,536.5,536.5,360
9/12/2018 11:26:00 AM,543.1,543.25,543.1,543.15,160
9/12/2018 11:25:00 AM,543.1,545.4,543.1,543.1,80
9/12/2018 11:24:00 AM,552,552,543.1,543.1,40
9/12/2018 11:23:00 AM,555.4,555.4,552,552,40
9/12/2018 11:22:00 AM,548,555.4,544.9,555.4,160
9/12/2018 11:21:00 AM,538.8,548,538.8,548,440
9/12/2018 11:20:00 AM,533.85,538.8,533.6,538.8,80
9/12/2018 11:19:00 AM,535.05,535.05,533.85,533.85,80
9/12/2018 11:18:00 AM,535.05,535.05,535.05,535.05,0
9/12/2018 11:17:00 AM,528,535.05,528,535.05,40
9/12/2018 11:16:00 AM,528,528,528,528,0
9/12/2018 11:15:00 AM,525,528,525,528,200
9/12/2018 11:14:00 AM,537.35,537.35,525,525,40
9/12/2018 11:13:00 AM,537.35,537.35,537.35,537.35,0
9/12/2018 11:12:00 AM,551.75,551.75,537.35,537.35,40
9/12/2018 11:11:00 AM,551.75,551.75,551.75,551.75,0
9/12/2018 11:10:00 AM,551.75,551.75,551.75,551.75,80
9/12/2018 11:09:00 AM,549.35,552.2,549.35,552.2,40
9/12/2018 11:08:00 AM,539.85,560,539.85,549.35,120
9/12/2018 11:07:00 AM,541.6,541.6,539.75,539.85,240
9/12/2018 11:06:00 AM,542,542,541.6,541.6,80
9/12/2018 11:05:00 AM,531.5,542,531.5,542,200
9/12/2018 11:04:00 AM,532.35,537,531.35,531.5,120
9/12/2018 11:03:00 AM,530,532.35,530,532.35,40
9/12/2018 11:02:00 AM,530,530,530,530,0
9/12/2018 11:01:00 AM,536.35,536.35,530,530,40
9/12/2018 11:00:00 AM,536.35,536.35,536.35,536.35,0
9/12/2018 10:59:00 AM,536.35,536.35,536.35,536.35,0
9/12/2018 10:58:00 AM,536.35,536.35,536.35,536.35,0
9/12/2018 10:57:00 AM,544,544.5,536.35,536.35,160
9/12/2018 10:56:00 AM,546.95,546.95,544,544,40
9/12/2018 10:55:00 AM,543.75,546.95,543.75,546.95,40
9/12/2018 10:54:00 AM,534.45,543.75,534.45,543.75,120
9/12/2018 10:53:00 AM,530.25,534.45,530.25,534.45,80
9/12/2018 10:52:00 AM,528.7,533.4,528.7,530.25,160
9/12/2018 10:51:00 AM,517.85,528.7,517.85,528.7,40
9/12/2018 10:50:00 AM,517.85,517.85,517.85,517.85,0
9/12/2018 10:49:00 AM,517,518.65,517,517.85,200
9/12/2018 10:48:00 AM,516,523.3,516,517,120
9/12/2018 10:47:00 AM,516,516,516,516,0
9/12/2018 10:46:00 AM,521.45,521.45,516,516,40
9/12/2018 10:45:00 AM,505,521.45,505,521.45,160
9/12/2018 10:44:00 AM,510,510,505,505,40
9/12/2018 10:43:00 AM,519.2,519.2,510,510,400
9/12/2018 10:42:00 AM,519.25,527.1,519.25,527.1,240
9/12/2018 10:41:00 AM,519.25,519.25,519.25,519.25,0
9/12/2018 10:40:00 AM,513.6,519.25,510.85,519.25,200
9/12/2018 10:39:00 AM,515.8,515.8,513.6,513.6,200
9/12/2018 10:38:00 AM,536.9,536.9,512.4,512.4,320
9/12/2018 10:37:00 AM,548.15,548.9,536.9,536.9,200
9/12/2018 10:36:00 AM,542.7,548.15,542.7,548.15,80
9/12/2018 10:35:00 AM,542.7,542.7,542.7,542.7,0
9/12/2018 10:34:00 AM,524.7,542.7,524.7,542.7,80
9/12/2018 10:33:00 AM,527.3,527.3,524.7,524.7,40
9/12/2018 10:32:00 AM,534.05,538.2,527.3,527.3,440
9/12/2018 10:31:00 AM,535.4,540,533.95,534.05,360
9/12/2018 10:30:00 AM,540,547.65,535.4,535.4,200
9/12/2018 10:29:00 AM,540,543.45,540,540,200
9/12/2018 10:28:00 AM,556.15,556.15,540,540,40
9/12/2018 10:27:00 AM,545,556.15,545,556.15,40
9/12/2018 10:26:00 AM,545,545,545,545,0
9/12/2018 10:25:00 AM,540.3,545,540.3,545,120
9/12/2018 10:24:00 AM,540.3,540.3,540.3,540.3,0
9/12/2018 10:23:00 AM,540.3,540.3,540.3,540.3,80
9/12/2018 10:22:00 AM,535,547.75,535,540.3,240
9/12/2018 10:21:00 AM,544.45,546,540,542.15,320
9/12/2018 10:20:00 AM,538.8,544.45,538.8,544.45,80
9/12/2018 10:19:00 AM,530,538.8,530,538.8,240
9/12/2018 10:18:00 AM,540.15,543.7,530.45,530.45,200
9/12/2018 10:17:00 AM,550,550,535.15,540.15,200
9/12/2018 10:16:00 AM,577.65,577.65,550,550,320
9/12/2018 10:15:00 AM,577.65,577.65,577.65,577.65,0
9/12/2018 10:14:00 AM,582.35,582.35,577.65,577.65,120
9/12/2018 10:13:00 AM,561.45,582.35,561.45,582.35,240
9/12/2018 10:12:00 AM,596.5,596.5,560,561.45,160
9/12/2018 10:11:00 AM,596.5,596.5,596.5,596.5,0
9/12/2018 10:10:00 AM,603.7,603.7,596.5,596.5,40
9/12/2018 10:09:00 AM,591.25,603.7,590.45,603.7,120
9/12/2018 10:08:00 AM,588.75,591.25,587.2,591.25,480
9/12/2018 10:07:00 AM,610.95,610.95,588.75,588.75,80
9/12/2018 10:06:00 AM,610.95,610.95,610.95,610.95,0
9/12/2018 10:05:00 AM,610.95,610.95,610.95,610.95,0
9/12/2018 10:04:00 AM,621.7,621.7,610.95,610.95,40
9/12/2018 10:03:00 AM,586.9,621.7,586.9,621.7,80
9/12/2018 10:02:00 AM,591.05,599.95,580.6,586.9,1880
9/12/2018 10:01:00 AM,582.85,585.55,582.85,585.55,40
9/12/2018 10:00:00 AM,580,594,580,582.85,200
9/12/2018 9:59:00 AM,580,580,580,580,0
9/12/2018 9:58:00 AM,583.25,583.25,580,580,40
9/12/2018 9:57:00 AM,589,589,574.3,583.25,120
9/12/2018 9:56:00 AM,590,599.5,582.55,589,360
9/12/2018 9:55:00 AM,574.7,590,574.7,590,120
9/12/2018 9:54:00 AM,573.3,589.7,573.3,583.45,520
9/12/2018 9:53:00 AM,564.15,573.3,560.9,573.3,880
9/12/2018 9:52:00 AM,549.65,564.15,549.65,564.15,160
9/12/2018 9:51:00 AM,549.65,549.65,549.65,549.65,0
9/12/2018 9:50:00 AM,549.65,549.65,549.65,549.65,0
9/12/2018 9:49:00 AM,544.25,549.65,544.25,549.65,160
9/12/2018 9:48:00 AM,546.05,546.05,544.25,544.25,80
9/12/2018 9:47:00 AM,549.25,549.25,536.4,546.05,240
9/12/2018 9:46:00 AM,556.1,556.1,548.35,549.25,160
9/12/2018 9:45:00 AM,551,556.1,551,556.1,120
9/12/2018 9:44:00 AM,547.8,551,546.6,551,200
9/12/2018 9:43:00 AM,555.2,558,547.8,547.8,280
9/12/2018 9:42:00 AM,561.7,565,555.2,555.2,120
9/12/2018 9:41:00 AM,552.05,561.7,552.05,561.7,80
9/12/2018 9:40:00 AM,531.55,553.7,531.55,552.05,240
9/12/2018 9:39:00 AM,518.05,531.55,518.05,531.55,40
9/12/2018 9:38:00 AM,523.05,525.2,518.05,518.05,160
9/12/2018 9:37:00 AM,502.8,523.05,502.8,523.05,120
9/12/2018 9:36:00 AM,500.85,505.6,498,502.8,280
9/12/2018 9:35:00 AM,512.85,512.85,499.7,500.85,640
9/12/2018 9:34:00 AM,497.35,512.85,488.1,512.85,160
9/12/2018 9:33:00 AM,522.85,522.85,485.55,497.35,1280
9/12/2018 9:32:00 AM,525.05,526,522.85,522.85,360
9/12/2018 9:31:00 AM,543.7,543.7,525.05,525.05,160
9/12/2018 9:30:00 AM,536.15,543.7,536.15,543.7,120
9/12/2018 9:29:00 AM,550,556.7,536,556.7,80
9/12/2018 9:28:00 AM,547.15,550,547.15,550,480
9/12/2018 9:27:00 AM,542.55,547.15,533.15,547.15,160
9/12/2018 9:26:00 AM,599.85,599.85,542.45,542.55,320
9/12/2018 9:25:00 AM,570,599.95,570,599.85,240
9/12/2018 9:24:00 AM,533.5,570,533.5,570,520
9/12/2018 9:23:00 AM,528,533.5,528,533.5,80
9/12/2018 9:22:00 AM,520.65,528,505.35,528,640
9/12/2018 9:21:00 AM,500,520.75,500,520.65,280
9/12/2018 9:20:00 AM,491.3,500,491.3,500,200
9/12/2018 9:19:00 AM,525.9,525.9,491.3,491.3,720
9/12/2018 9:18:00 AM,500.05,528.9,492,525.9,1680
9/12/2018 9:17:00 AM,500.1,500.1,471.35,471.35,880
9/12/2018 9:16:00 AM,528.55,599.95,500.1,500.1,200
9/12/2018 9:15:00 AM,478.85,478.85,478.85,478.85,40
