Date,BANKNIFTY12SEP1826500CE O,BANKNIFTY12SEP1826500CE H,BANKNIFTY12SEP1826500CE L,BANKNIFTY12SEP1826500CE C,BANKNIFTY12SEP1826500CE V
9/12/2018 2:16:00 PM,327,328.35,318,318,2120
9/12/2018 2:15:00 PM,305,327,305,327,2280
9/12/2018 2:14:00 PM,291.5,305,291.5,305,1040
9/12/2018 2:13:00 PM,295.75,304.85,291.5,291.5,1960
9/12/2018 2:12:00 PM,293.85,305.8,293.85,295.75,920
9/12/2018 2:11:00 PM,301.4,312.9,293.85,293.85,4200
9/12/2018 2:10:00 PM,300,300.35,286.55,295,1720
9/12/2018 2:09:00 PM,287.15,301.1,279.55,300.35,1400
9/12/2018 2:08:00 PM,300.4,306.4,263.5,287.15,4600
9/12/2018 2:07:00 PM,315,316.5,300.65,300.65,2080
9/12/2018 2:06:00 PM,330,337.5,315,315,3360
9/12/2018 2:05:00 PM,333.7,343.6,327.4,330,5480
9/12/2018 2:04:00 PM,344.45,350.2,331.1,333.7,3440
9/12/2018 2:03:00 PM,340.2,342.25,319.45,342.25,8560
9/12/2018 2:02:00 PM,355.2,363.05,340,340.2,6920
9/12/2018 2:01:00 PM,331.6,364.45,331.6,355.2,12080
9/12/2018 2:00:00 PM,325.8,340.8,323.1,335.05,6320
9/12/2018 1:59:00 PM,307.1,335.65,307.1,325.8,5120
9/12/2018 1:58:00 PM,315.85,315.85,298,307.1,12840
9/12/2018 1:57:00 PM,320.45,339.2,313.05,313.05,22000
9/12/2018 1:56:00 PM,278.95,320.7,277.9,317.25,37840
9/12/2018 1:55:00 PM,264.85,279.95,264.85,278.95,9880
9/12/2018 1:54:00 PM,244.45,272.05,243.35,266.4,10600
9/12/2018 1:53:00 PM,254.15,254.7,235,244.45,11720
9/12/2018 1:52:00 PM,266.55,266.55,248.5,252.95,9320
9/12/2018 1:51:00 PM,274.65,286.35,267.45,267.45,12560
9/12/2018 1:50:00 PM,259.9,282.6,256.05,277.5,13080
9/12/2018 1:49:00 PM,264.3,270.8,254.9,259.9,18880
9/12/2018 1:48:00 PM,262.1,264.9,245.6,264.3,24640
9/12/2018 1:47:00 PM,262,283.5,262,265.1,41600
9/12/2018 1:46:00 PM,220,263.1,220,263.1,57400
9/12/2018 1:45:00 PM,180.25,217.95,180.25,216.9,49040
9/12/2018 1:44:00 PM,167.35,179.45,167.35,177.65,5280
9/12/2018 1:43:00 PM,171.95,178.4,162.25,166.65,7200
9/12/2018 1:42:00 PM,182,187.3,171.95,171.95,7880
9/12/2018 1:41:00 PM,171.25,182.75,171.25,180.25,15000
9/12/2018 1:40:00 PM,158.1,175.8,155.7,169.75,17680
9/12/2018 1:39:00 PM,148,160,147.85,158.1,9240
9/12/2018 1:38:00 PM,146.9,151.25,146.15,148,13640
9/12/2018 1:37:00 PM,143.05,147.75,140.05,146.35,10880
9/12/2018 1:36:00 PM,144.3,153.9,143.45,144.5,7960
9/12/2018 1:35:00 PM,160.15,160.25,143.8,145,15080
9/12/2018 1:34:00 PM,162,166.9,160.1,160.15,9840
9/12/2018 1:33:00 PM,152.3,163.55,150.9,162,9680
9/12/2018 1:32:00 PM,148.9,156.2,146.55,152.7,13280
9/12/2018 1:31:00 PM,142.6,148.7,140,147,18880
9/12/2018 1:30:00 PM,166.7,169.55,139.85,139.85,20520
9/12/2018 1:29:00 PM,175.5,181.4,167.6,167.7,7520
9/12/2018 1:28:00 PM,181.6,188.7,175.7,177.15,11360
9/12/2018 1:27:00 PM,176.85,186.25,176.75,182.75,11280
9/12/2018 1:26:00 PM,177.05,185.2,172.05,172.05,8920
9/12/2018 1:25:00 PM,175.85,185.6,175.35,177.05,13960
9/12/2018 1:24:00 PM,184.05,187,170.15,176.65,11160
9/12/2018 1:23:00 PM,181.8,188.7,179.4,184.05,10400
9/12/2018 1:22:00 PM,183,191.2,180.45,180.65,11480
9/12/2018 1:21:00 PM,187.75,189.15,180,186.3,7440
9/12/2018 1:20:00 PM,188.35,194.6,177.65,185.2,15720
9/12/2018 1:19:00 PM,200.25,206.4,185.85,188.55,20720
9/12/2018 1:18:00 PM,190.6,200,185.75,200,16920
9/12/2018 1:17:00 PM,179.8,190.6,176,190.6,17560
9/12/2018 1:16:00 PM,184.8,188,172.45,179.3,17440
9/12/2018 1:15:00 PM,174.05,184.8,173.15,184.8,13520
9/12/2018 1:14:00 PM,167.6,173.9,160.45,173.9,9520
9/12/2018 1:13:00 PM,165.25,170.85,156.7,167.25,14800
9/12/2018 1:12:00 PM,177.75,183,163.45,163.45,15800
9/12/2018 1:11:00 PM,187.05,193.3,175.1,177.75,27480
9/12/2018 1:10:00 PM,189.6,205.7,187.15,187.15,49320
9/12/2018 1:09:00 PM,171.95,189,165.55,189,57880
9/12/2018 1:08:00 PM,152,167.45,151.85,167.45,29320
9/12/2018 1:07:00 PM,145.75,156.25,145.6,152.95,23800
9/12/2018 1:06:00 PM,139.95,145.3,138.2,144.7,17000
9/12/2018 1:05:00 PM,135,136.6,129.6,136.4,11960
9/12/2018 1:04:00 PM,123,138.35,122.95,132.9,15560
9/12/2018 1:03:00 PM,125.75,127,117.75,123.35,10640
9/12/2018 1:02:00 PM,126.55,129.05,122.8,125.75,7720
9/12/2018 1:01:00 PM,137.65,137.65,127,127,8520
9/12/2018 1:00:00 PM,139.85,141.9,133.35,137.65,9960
9/12/2018 12:59:00 PM,142.3,150.75,135.3,141.7,17800
9/12/2018 12:58:00 PM,127,144.55,127,142.6,26600
9/12/2018 12:57:00 PM,113.75,129.85,113.6,125.1,20960
9/12/2018 12:56:00 PM,114.6,119,113.7,114,20400
9/12/2018 12:55:00 PM,110.25,121.95,109.55,115.05,32760
9/12/2018 12:54:00 PM,118.2,120.75,112,112,30520
9/12/2018 12:53:00 PM,127.75,129.9,115.1,119.7,28760
9/12/2018 12:52:00 PM,128.75,130.05,126,127.3,9280
9/12/2018 12:51:00 PM,135.4,136.15,128,129.15,13520
9/12/2018 12:50:00 PM,135.9,141.2,134.05,135.55,3360
9/12/2018 12:49:00 PM,133.15,138.8,133.05,135.9,4920
9/12/2018 12:48:00 PM,135.7,140,132.6,133.15,7120
9/12/2018 12:47:00 PM,140,141.55,133.15,136,9880
9/12/2018 12:46:00 PM,141.75,146.7,139.85,140.7,4360
9/12/2018 12:45:00 PM,154.45,156.1,142.95,143.3,4840
9/12/2018 12:44:00 PM,155.1,158.75,146.8,154.45,6200
9/12/2018 12:43:00 PM,156.7,163.65,155.4,155.4,12480
9/12/2018 12:42:00 PM,157,160,150.6,152.8,11040
9/12/2018 12:41:00 PM,157.35,159,152.4,157.7,11640
9/12/2018 12:40:00 PM,142.8,160.8,140.55,159.1,20560
9/12/2018 12:39:00 PM,133.15,141.8,131.8,139.6,12680
9/12/2018 12:38:00 PM,134.15,134.55,131.1,133.15,11160
9/12/2018 12:37:00 PM,123.25,135.3,123.25,134.65,18280
9/12/2018 12:36:00 PM,139.3,139.3,121.05,123.45,16720
9/12/2018 12:35:00 PM,143.7,144.05,137.5,140,6320
9/12/2018 12:34:00 PM,138,144.5,136.8,144.5,11280
9/12/2018 12:33:00 PM,131.25,140.7,129.85,137.75,20880
9/12/2018 12:32:00 PM,143.9,144.95,133.7,133.9,19160
9/12/2018 12:31:00 PM,153.25,153.25,142.95,142.95,15560
9/12/2018 12:30:00 PM,161.5,162.35,153.25,153.25,14680
9/12/2018 12:29:00 PM,153.4,161,148.4,161,8880
9/12/2018 12:28:00 PM,151.7,156.3,146.1,151.75,18600
9/12/2018 12:27:00 PM,156.8,159,151.55,151.7,10480
9/12/2018 12:26:00 PM,165.5,168.8,156.5,156.8,7080
9/12/2018 12:25:00 PM,178.6,178.6,165.5,165.5,6040
9/12/2018 12:24:00 PM,170,181.8,165.9,178,10120
9/12/2018 12:23:00 PM,176.8,179.45,165.55,168.8,20520
9/12/2018 12:22:00 PM,198.9,199.45,173.3,178.05,7800
9/12/2018 12:21:00 PM,206.85,206.85,197.9,198.9,1400
9/12/2018 12:20:00 PM,211.1,211.1,199.55,206.85,4200
9/12/2018 12:19:00 PM,219.25,219.25,210.65,211.1,440
9/12/2018 12:18:00 PM,210,219.25,208.6,219.25,440
9/12/2018 12:17:00 PM,215.5,215.5,210,210,80
9/12/2018 12:16:00 PM,217.45,217.45,210.85,215.5,1320
9/12/2018 12:15:00 PM,223.8,223.8,217.4,217.85,3120
9/12/2018 12:14:00 PM,216.65,228.65,216.65,223.8,1440
9/12/2018 12:13:00 PM,209.8,217.55,209.8,216.65,3120
9/12/2018 12:12:00 PM,217.2,217.2,206.55,209.8,4760
9/12/2018 12:11:00 PM,216.8,220,211.65,217.2,4160
9/12/2018 12:10:00 PM,219.45,222.6,214.1,216.8,3320
9/12/2018 12:09:00 PM,204.55,217.75,204.55,217.75,1680
9/12/2018 12:08:00 PM,202.35,204.85,198.15,204.55,3520
9/12/2018 12:07:00 PM,207.65,208,201.1,202.35,10880
9/12/2018 12:06:00 PM,206.55,207.9,202,207.65,4920
9/12/2018 12:05:00 PM,200,206.55,195.05,206.55,11440
9/12/2018 12:04:00 PM,211.95,213.55,200,200,1320
9/12/2018 12:03:00 PM,214.4,220.55,210,211.95,2080
9/12/2018 12:02:00 PM,214.9,214.9,212,214.4,1360
9/12/2018 12:01:00 PM,213,219.2,209.05,216.8,840
9/12/2018 12:00:00 PM,225,225,208.45,213,4440
9/12/2018 11:59:00 AM,226.8,226.85,220.1,225.95,3600
9/12/2018 11:58:00 AM,232.15,232.15,222.05,226.8,1000
9/12/2018 11:57:00 AM,236.3,236.35,232.15,232.15,2680
9/12/2018 11:56:00 AM,233.6,236.3,232,236.3,520
9/12/2018 11:55:00 AM,230,231,228.4,231,680
9/12/2018 11:54:00 AM,230,232.65,228.8,230,240
9/12/2018 11:53:00 AM,229.15,230,229,230,1080
9/12/2018 11:52:00 AM,229.05,236.9,228.8,229.3,840
9/12/2018 11:51:00 AM,233.1,233.1,226.8,229.05,3920
9/12/2018 11:50:00 AM,243.2,243.2,232.5,232.5,1480
9/12/2018 11:49:00 AM,238,243.2,238,243.2,1680
9/12/2018 11:48:00 AM,240.4,245,238,238,1360
9/12/2018 11:47:00 AM,251.35,251.4,240.4,240.4,3480
9/12/2018 11:46:00 AM,255.3,258.15,251.35,251.35,480
9/12/2018 11:45:00 AM,259.15,259.15,250.8,255.3,1720
9/12/2018 11:44:00 AM,263.15,264.75,257.95,259.15,640
9/12/2018 11:43:00 AM,262,265.5,258.45,263.15,840
9/12/2018 11:42:00 AM,258.05,263.35,254.9,261.3,9560
9/12/2018 11:41:00 AM,261.6,261.6,255.85,258.05,2760
9/12/2018 11:40:00 AM,265.1,268.7,261.6,261.6,1000
9/12/2018 11:39:00 AM,276.95,276.95,266.85,266.85,2840
9/12/2018 11:38:00 AM,274.75,278,267.5,276.95,1240
9/12/2018 11:37:00 AM,267.1,274.8,262.2,274.75,2080
9/12/2018 11:36:00 AM,258.6,273.5,258.6,267.1,4440
9/12/2018 11:35:00 AM,257.6,263.9,257.15,258.6,3280
9/12/2018 11:34:00 AM,269.2,269.2,257.6,257.6,2200
9/12/2018 11:33:00 AM,254.1,269.2,254.1,269.2,2400
9/12/2018 11:32:00 AM,255.7,255.7,247.35,254.3,1040
9/12/2018 11:31:00 AM,255.35,260.55,253.4,255.7,3760
9/12/2018 11:30:00 AM,243.05,258,241.2,255.35,2520
9/12/2018 11:29:00 AM,241.35,246.05,241.35,243.05,600
9/12/2018 11:28:00 AM,232.75,241.35,232.55,241.35,800
9/12/2018 11:27:00 AM,227,235.8,227,232.75,1160
9/12/2018 11:26:00 AM,225.8,229.45,225.8,228.3,200
9/12/2018 11:25:00 AM,231.95,231.95,225.8,225.8,80
9/12/2018 11:24:00 AM,229.45,233.15,229.45,231.95,1080
9/12/2018 11:23:00 AM,225,230.1,222.65,229.45,760
9/12/2018 11:22:00 AM,230.2,230.2,219.65,225,1880
9/12/2018 11:21:00 AM,229.25,233.8,229.25,230.2,240
9/12/2018 11:20:00 AM,233.35,235.35,229.25,229.25,160
9/12/2018 11:19:00 AM,230.1,236,230.1,233.35,760
9/12/2018 11:18:00 AM,232.5,232.95,228.5,230.1,840
9/12/2018 11:17:00 AM,234.3,235,230.05,232.5,1320
9/12/2018 11:16:00 AM,244.05,244.05,234.3,234.3,280
9/12/2018 11:15:00 AM,238.2,244.8,238.2,244.05,3720
9/12/2018 11:14:00 AM,232.9,243.25,232.45,238.2,1560
9/12/2018 11:13:00 AM,236,238.85,232.75,232.9,2000
9/12/2018 11:12:00 AM,234.05,236.25,228.75,236,600
9/12/2018 11:11:00 AM,227.55,237.75,227.55,234.05,3960
9/12/2018 11:10:00 AM,218.1,229,218.1,227.55,1880
9/12/2018 11:09:00 AM,215.9,220,215.8,218.1,2920
9/12/2018 11:08:00 AM,226.25,226.25,208.6,215.9,10480
9/12/2018 11:07:00 AM,231,234.75,226.25,226.25,1800
9/12/2018 11:06:00 AM,226.3,232.2,224.55,231,1680
9/12/2018 11:05:00 AM,235.35,235.35,224.1,224.1,840
9/12/2018 11:04:00 AM,244.2,246.55,235.35,235.35,960
9/12/2018 11:03:00 AM,245.8,246.15,241.7,244.2,800
9/12/2018 11:02:00 AM,247.25,253.4,245.8,245.8,3320
9/12/2018 11:01:00 AM,247.25,250.2,244.25,245.55,4440
9/12/2018 11:00:00 AM,243.65,248.5,242.4,247.25,5040
9/12/2018 10:59:00 AM,241.65,248.5,238.2,243.65,7640
9/12/2018 10:58:00 AM,237.95,247,237.95,241.65,960
9/12/2018 10:57:00 AM,227.25,243.65,227.25,237.95,9280
9/12/2018 10:56:00 AM,233.2,234.25,227.25,227.25,840
9/12/2018 10:55:00 AM,233,233.2,227.4,233.2,7920
9/12/2018 10:54:00 AM,226.5,236.15,226.5,233.7,7560
9/12/2018 10:53:00 AM,242.5,242.5,226.5,226.5,1560
9/12/2018 10:52:00 AM,246.2,248.35,242.5,242.5,880
9/12/2018 10:51:00 AM,244.45,253.2,244.45,248.15,920
9/12/2018 10:50:00 AM,252.65,254.4,244.05,244.45,1240
9/12/2018 10:49:00 AM,255,261.8,252.65,252.65,1000
9/12/2018 10:48:00 AM,250.1,255.45,245.15,255,1760
9/12/2018 10:47:00 AM,261.5,261.5,250.1,250.1,960
9/12/2018 10:46:00 AM,258.8,262.65,255.25,261.5,1040
9/12/2018 10:45:00 AM,270.7,270.7,255,258.8,4080
9/12/2018 10:44:00 AM,273.9,283,268.65,270.7,3760
9/12/2018 10:43:00 AM,261.6,275,260.75,273.9,3520
9/12/2018 10:42:00 AM,253.3,257.55,246.85,257.55,2800
9/12/2018 10:41:00 AM,259.6,261.1,253.3,253.3,1280
9/12/2018 10:40:00 AM,261.5,268.75,259,259.6,1240
9/12/2018 10:39:00 AM,259,267.6,254.1,261.5,2880
9/12/2018 10:38:00 AM,241.8,270,240.55,259,4240
9/12/2018 10:37:00 AM,229.95,242.45,229.7,241.8,1640
9/12/2018 10:36:00 AM,225.65,229.95,225.3,229.95,960
9/12/2018 10:35:00 AM,227.9,232.95,224.7,225.65,1680
9/12/2018 10:34:00 AM,238.55,238.55,227,227.9,2120
9/12/2018 10:33:00 AM,246.35,246.35,236.75,238.55,2720
9/12/2018 10:32:00 AM,238.9,246.85,230.75,246.35,3440
9/12/2018 10:31:00 AM,237.35,241.9,235.1,238.9,2520
9/12/2018 10:30:00 AM,225.2,239.8,225.2,237.35,1960
9/12/2018 10:29:00 AM,232.25,237.75,225.2,225.2,1520
9/12/2018 10:28:00 AM,218.9,235.4,218.9,232.2,1680
9/12/2018 10:27:00 AM,221,222,216.15,218.9,1560
9/12/2018 10:26:00 AM,213.35,221,209.25,221,2440
9/12/2018 10:25:00 AM,230,230.05,213.35,213.35,1640
9/12/2018 10:24:00 AM,235,239,230,230,1000
9/12/2018 10:23:00 AM,234.05,240,234.05,235,920
9/12/2018 10:22:00 AM,236.3,240.5,224.2,234.05,4880
9/12/2018 10:21:00 AM,232.1,238.65,229.3,236.3,3080
9/12/2018 10:20:00 AM,236,241.15,229.45,232.1,3400
9/12/2018 10:19:00 AM,246.45,248.3,229.35,232.15,4680
9/12/2018 10:18:00 AM,230.95,244,227.8,244,6560
9/12/2018 10:17:00 AM,220.4,235,220.4,232.05,20440
9/12/2018 10:16:00 AM,219.5,227.5,213.8,219.9,18120
9/12/2018 10:15:00 AM,210.5,219.85,210.5,219.45,9360
9/12/2018 10:14:00 AM,205.25,211,200.35,210.5,1320
9/12/2018 10:13:00 AM,206.55,210.3,201.35,205.25,2520
9/12/2018 10:12:00 AM,205.65,214.3,202.35,206.55,7440
9/12/2018 10:11:00 AM,191.15,203.35,189.7,203.35,6640
9/12/2018 10:10:00 AM,186.35,195.15,179.8,191.15,7320
9/12/2018 10:09:00 AM,187.65,192.85,180.5,186.35,13120
9/12/2018 10:08:00 AM,194.35,195.3,186,187.65,5320
9/12/2018 10:07:00 AM,192,197.55,188.45,194.35,6520
9/12/2018 10:06:00 AM,187.35,195,184.1,187.9,4000
9/12/2018 10:05:00 AM,179.6,183.55,175.5,183.55,3960
9/12/2018 10:04:00 AM,172.05,184.05,172.05,179.6,5200
9/12/2018 10:03:00 AM,173.25,185.1,166.7,180,22880
9/12/2018 10:02:00 AM,200,206.15,181.15,181.2,9280
9/12/2018 10:01:00 AM,202.4,209.3,199.2,200.9,4480
9/12/2018 10:00:00 AM,196.85,207.4,195.6,202.4,5000
9/12/2018 9:59:00 AM,202.3,202.3,190,196.85,4920
9/12/2018 9:58:00 AM,214.7,214.7,197.25,202.3,4160
9/12/2018 9:57:00 AM,206.05,220,204,214.7,2920
9/12/2018 9:56:00 AM,202.05,206.05,193,206.05,3120
9/12/2018 9:55:00 AM,205,206.45,196.45,203,4440
9/12/2018 9:54:00 AM,208.3,211.7,200,204.55,4960
9/12/2018 9:53:00 AM,222.6,223.9,208.15,208.15,2720
9/12/2018 9:52:00 AM,232.7,234.7,218.45,222.6,3360
9/12/2018 9:51:00 AM,233.85,237.2,231,232.7,880
9/12/2018 9:50:00 AM,229.35,242,229.35,233.85,3080
9/12/2018 9:49:00 AM,243.95,245,227.8,229.35,2480
9/12/2018 9:48:00 AM,244.65,246.6,242.3,243.95,1320
9/12/2018 9:47:00 AM,249.9,251.55,237.5,244.65,1880
9/12/2018 9:46:00 AM,229.6,249,229.6,249,2280
9/12/2018 9:45:00 AM,235.6,236.6,225.3,229.6,640
9/12/2018 9:44:00 AM,243,249,239.35,239.35,1080
9/12/2018 9:43:00 AM,221.9,242.3,221.9,241.05,1360
9/12/2018 9:42:00 AM,230,230,219,221.9,2200
9/12/2018 9:41:00 AM,228.35,230.95,220.1,230,4600
9/12/2018 9:40:00 AM,247.85,247.85,228.35,228.35,2560
9/12/2018 9:39:00 AM,268.3,268.3,246.95,247.85,1320
9/12/2018 9:38:00 AM,260,268.6,250,268.3,880
9/12/2018 9:37:00 AM,280,280,260,260,2040
9/12/2018 9:36:00 AM,288.7,288.7,274.7,280,1600
9/12/2018 9:35:00 AM,267.75,288.1,263.85,285.75,2240
9/12/2018 9:34:00 AM,293.9,301.9,263.85,267.75,3880
9/12/2018 9:33:00 AM,267,304.7,267,293.9,5800
9/12/2018 9:32:00 AM,249.7,268.6,245.15,267,1840
9/12/2018 9:31:00 AM,245,257.9,245,252,1440
9/12/2018 9:30:00 AM,245,246.15,234.35,245,1520
9/12/2018 9:29:00 AM,245.25,249.95,229.5,245,3280
9/12/2018 9:28:00 AM,241.75,245.25,225.55,245.25,5440
9/12/2018 9:27:00 AM,236.7,249.5,233.9,243.45,4080
9/12/2018 9:26:00 AM,213.95,236.7,212.5,236.7,8680
9/12/2018 9:25:00 AM,206.8,217.75,185.7,212,9240
9/12/2018 9:24:00 AM,225.1,225.1,207.05,207.05,4360
9/12/2018 9:23:00 AM,248.2,249.25,221.85,225.1,3400
9/12/2018 9:22:00 AM,270,270,247,248.2,1320
9/12/2018 9:21:00 AM,279.7,279.7,261.15,270,1240
9/12/2018 9:20:00 AM,294.15,295.15,279.7,279.7,360
9/12/2018 9:19:00 AM,287.35,294.15,275,294.15,1160
9/12/2018 9:18:00 AM,295.9,295.9,270,281.2,1160
9/12/2018 9:17:00 AM,285,323,285,295.9,2040
9/12/2018 9:16:00 AM,282.05,293.7,199.15,285,600
9/12/2018 9:15:00 AM,353.7,353.7,282.05,282.05,160
9/11/2018 3:29:00 PM,333.85,340,332.9,340,360
9/11/2018 3:28:00 PM,337.5,338,333.85,333.85,240
9/11/2018 3:27:00 PM,333.9,340,333.9,337.5,80
9/11/2018 3:26:00 PM,336,346.65,333.9,333.9,560
9/11/2018 3:25:00 PM,333.45,337.4,333.45,336,320
9/11/2018 3:24:00 PM,333.45,333.45,333.45,333.45,0
9/11/2018 3:23:00 PM,339,339,333.45,333.45,360
9/11/2018 3:22:00 PM,340,340,336.85,339,80
9/11/2018 3:21:00 PM,350,350,340,340,80
9/11/2018 3:20:00 PM,350,350,350,350,0
9/11/2018 3:19:00 PM,350,350,350,350,0
9/11/2018 3:18:00 PM,355,355,350,350,120
9/11/2018 3:17:00 PM,349.8,355,349.8,355,120
9/11/2018 3:16:00 PM,351,351,339.8,349.8,80
9/11/2018 3:15:00 PM,367.05,367.35,351,351,200
9/11/2018 3:14:00 PM,375,375,366.5,367.05,80
9/11/2018 3:13:00 PM,377,377,375,375,200
9/11/2018 3:12:00 PM,371,377,370,377,560
9/11/2018 3:11:00 PM,377,377,371,371,40
9/11/2018 3:10:00 PM,377,377,377,377,0
9/11/2018 3:09:00 PM,377,377,377,377,120
9/11/2018 3:08:00 PM,368.25,380,368.25,377,280
9/11/2018 3:07:00 PM,382,382,368.25,368.25,40
9/11/2018 3:06:00 PM,387,387,382,382,80
9/11/2018 3:05:00 PM,390,390,387,387,120
9/11/2018 3:04:00 PM,395.3,402.25,395.3,402.25,40
9/11/2018 3:03:00 PM,397,409,395.3,395.3,280
9/11/2018 3:02:00 PM,390,402.55,386.15,397,120
9/11/2018 3:01:00 PM,390,390,390,390,0
9/11/2018 3:00:00 PM,390,390,390,390,0
9/11/2018 2:59:00 PM,393.95,393.95,390,390,40
9/11/2018 2:58:00 PM,403.7,408,393.95,393.95,160
9/11/2018 2:57:00 PM,413.95,413.95,403.7,403.7,120
9/11/2018 2:56:00 PM,440,440,413.95,413.95,80
9/11/2018 2:55:00 PM,429.6,440,429.6,440,200
9/11/2018 2:54:00 PM,454.25,454.25,429.6,429.6,80
9/11/2018 2:53:00 PM,454.25,454.25,454.25,454.25,0
9/11/2018 2:52:00 PM,472.5,472.5,452.5,454.25,80
9/11/2018 2:51:00 PM,472.5,472.5,472.5,472.5,0
9/11/2018 2:50:00 PM,472.5,472.5,472.5,472.5,0
9/11/2018 2:49:00 PM,486.85,486.85,472.5,472.5,40
