Date,BANKNIFTY19SEP1827900CE O,BANKNIFTY19SEP1827900CE H,BANKNIFTY19SEP1827900CE L,BANKNIFTY19SEP1827900CE C,BANKNIFTY19SEP1827900CE V
9/12/2018 2:44:00 PM,9,9.45,8.55,9.25,1000
9/12/2018 2:43:00 PM,8.3,9.9,8.3,9,1560
9/12/2018 2:42:00 PM,8.4,8.65,8.25,8.3,520
9/12/2018 2:41:00 PM,8.1,8.4,7.95,8.4,640
9/12/2018 2:40:00 PM,7.85,8.15,7.85,8.1,840
9/12/2018 2:39:00 PM,8.3,8.3,7.8,7.85,520
9/12/2018 2:38:00 PM,7.7,8.3,7.6,8.3,2400
9/12/2018 2:37:00 PM,7.4,7.7,7.4,7.7,760
9/12/2018 2:36:00 PM,7.75,7.75,7.35,7.4,1040
9/12/2018 2:35:00 PM,7.55,8.35,7.55,7.75,360
9/12/2018 2:34:00 PM,8.4,8.4,7.45,7.55,1880
9/12/2018 2:33:00 PM,8.3,8.55,8.3,8.4,760
9/12/2018 2:32:00 PM,8.2,8.35,7.85,8.25,1720
9/12/2018 2:31:00 PM,8.65,8.85,8.2,8.2,1800
9/12/2018 2:30:00 PM,8.3,8.65,8.3,8.65,960
9/12/2018 2:29:00 PM,8.5,8.5,7.85,8.3,2120
9/12/2018 2:28:00 PM,8.85,8.85,8.25,8.5,1640
9/12/2018 2:27:00 PM,8.3,8.7,8.3,8.7,1040
9/12/2018 2:26:00 PM,7.95,9,7.95,8.3,960
9/12/2018 2:25:00 PM,9.5,9.5,7.95,7.95,720
9/12/2018 2:24:00 PM,8.9,9.5,8.65,9.5,800
9/12/2018 2:23:00 PM,8.75,9.25,8.4,8.7,1760
9/12/2018 2:22:00 PM,8.45,8.75,8.45,8.75,560
9/12/2018 2:21:00 PM,8.15,8.45,8.15,8.45,440
9/12/2018 2:20:00 PM,8.55,8.65,8,8.15,600
9/12/2018 2:19:00 PM,8.8,8.8,7.9,8.55,1520
9/12/2018 2:18:00 PM,8.5,8.9,7.9,8.8,1640
9/12/2018 2:17:00 PM,8.55,8.85,8.5,8.5,320
9/12/2018 2:16:00 PM,9.4,9.4,8.4,8.55,1400
9/12/2018 2:15:00 PM,9.2,9.4,9,9.4,440
9/12/2018 2:14:00 PM,8.5,9.2,8.4,9.2,1080
9/12/2018 2:13:00 PM,8.6,9,8.5,8.5,1440
9/12/2018 2:12:00 PM,8.3,8.75,8.15,8.6,360
9/12/2018 2:11:00 PM,7.7,8.6,7.7,8.3,2520
9/12/2018 2:10:00 PM,7.9,8.35,7.6,7.7,1960
9/12/2018 2:09:00 PM,7.2,8.15,7.2,7.9,1480
9/12/2018 2:08:00 PM,7.3,7.95,6.85,7.2,2240
9/12/2018 2:07:00 PM,7.7,7.85,7.3,7.3,1200
9/12/2018 2:06:00 PM,8.15,8.2,7.7,7.7,1680
9/12/2018 2:05:00 PM,8.65,8.65,8.15,8.15,480
9/12/2018 2:04:00 PM,8.4,8.7,8.2,8.65,2080
9/12/2018 2:03:00 PM,8.15,8.65,7.35,8.65,3400
9/12/2018 2:02:00 PM,8.6,8.85,8.15,8.15,760
9/12/2018 2:01:00 PM,8.45,8.7,8.25,8.6,1000
9/12/2018 2:00:00 PM,8.1,8.55,7.85,8.3,1080
9/12/2018 1:59:00 PM,7.25,8.6,7.25,8.3,2000
9/12/2018 1:58:00 PM,7.2,7.3,6.95,7.25,1240
9/12/2018 1:57:00 PM,7.8,7.8,7.2,7.2,1880
9/12/2018 1:56:00 PM,7.25,8.35,7.25,7.8,1720
9/12/2018 1:55:00 PM,7.55,7.55,7.1,7.25,1080
9/12/2018 1:54:00 PM,6.55,7.55,6.55,7.55,800
9/12/2018 1:53:00 PM,6.35,6.75,6.35,6.55,680
9/12/2018 1:52:00 PM,6.8,6.95,6.35,6.35,1720
9/12/2018 1:51:00 PM,7.25,7.3,6.8,6.8,1160
9/12/2018 1:50:00 PM,7.2,7.25,7.1,7.25,160
9/12/2018 1:49:00 PM,6.6,7.2,6.6,7.2,440
9/12/2018 1:48:00 PM,7.5,7.5,6.45,6.6,880
9/12/2018 1:47:00 PM,7.5,7.65,6.95,7.5,1440
9/12/2018 1:46:00 PM,6.8,7.5,6.65,7.5,1160
9/12/2018 1:45:00 PM,6.5,7.1,6.45,6.8,1800
9/12/2018 1:44:00 PM,6.2,6.5,5.65,6.5,1640
9/12/2018 1:43:00 PM,6.15,6.2,6.15,6.2,240
9/12/2018 1:42:00 PM,6.15,6.4,6.15,6.15,960
9/12/2018 1:41:00 PM,5.95,6.35,5.85,6.15,1120
9/12/2018 1:40:00 PM,6.05,6.1,5.95,5.95,80
9/12/2018 1:39:00 PM,5.9,6.3,5.9,6.05,1000
9/12/2018 1:38:00 PM,5.8,5.9,5.8,5.9,80
9/12/2018 1:37:00 PM,5.6,5.8,5.6,5.8,200
9/12/2018 1:36:00 PM,5.7,5.7,5.6,5.6,120
9/12/2018 1:35:00 PM,6.1,6.1,5.7,5.7,80
9/12/2018 1:34:00 PM,6.1,6.1,6.1,6.1,160
9/12/2018 1:33:00 PM,5.9,6.15,5.9,6.15,440
9/12/2018 1:32:00 PM,5.95,5.95,5.8,5.9,280
9/12/2018 1:31:00 PM,5.5,5.95,5.5,5.95,720
9/12/2018 1:30:00 PM,6,6,5.5,5.5,1520
9/12/2018 1:29:00 PM,6.35,6.35,5.95,6,880
9/12/2018 1:28:00 PM,6.35,6.55,6.35,6.35,160
9/12/2018 1:27:00 PM,6.4,6.4,6.25,6.35,200
9/12/2018 1:26:00 PM,6.15,6.4,6.15,6.4,120
9/12/2018 1:25:00 PM,6,6.35,5.85,6.15,1440
9/12/2018 1:24:00 PM,6.05,6.15,6,6,440
9/12/2018 1:23:00 PM,5.95,6.3,5.9,6.05,880
9/12/2018 1:22:00 PM,6,6.1,5.95,5.95,160
9/12/2018 1:21:00 PM,6.65,6.65,6,6,440
9/12/2018 1:20:00 PM,6.25,6.65,6.25,6.65,40
9/12/2018 1:19:00 PM,6.65,6.8,6.25,6.25,880
9/12/2018 1:18:00 PM,6.45,6.95,6.4,6.65,1600
9/12/2018 1:17:00 PM,6.25,6.45,6.25,6.45,1400
9/12/2018 1:16:00 PM,6.25,6.25,5.95,6.25,840
9/12/2018 1:15:00 PM,6.1,6.35,5.65,6.25,480
9/12/2018 1:14:00 PM,5.9,6.1,5.55,6.1,1160
9/12/2018 1:13:00 PM,5.9,6.15,5.6,5.9,840
9/12/2018 1:12:00 PM,6.15,6.35,5.75,5.9,480
9/12/2018 1:11:00 PM,6.25,6.45,6,6.15,1040
9/12/2018 1:10:00 PM,6.7,7,6.2,6.25,640
9/12/2018 1:09:00 PM,6.4,6.8,6.2,6.7,1200
9/12/2018 1:08:00 PM,6.35,6.45,6.35,6.4,280
9/12/2018 1:07:00 PM,6.2,6.5,6.05,6.35,1560
9/12/2018 1:06:00 PM,6,6.55,6,6.2,1360
9/12/2018 1:05:00 PM,6.4,6.4,6,6,800
9/12/2018 1:04:00 PM,5.65,6.55,5.65,6.4,1600
9/12/2018 1:03:00 PM,5.75,5.75,5.65,5.65,40
9/12/2018 1:02:00 PM,6.05,6.05,5.75,5.75,360
9/12/2018 1:01:00 PM,6,6.05,6,6.05,80
9/12/2018 1:00:00 PM,6.2,6.2,5.9,6,320
9/12/2018 12:59:00 PM,6,6.2,6,6.2,80
9/12/2018 12:58:00 PM,5.8,6.2,5.8,6,400
9/12/2018 12:57:00 PM,5.65,6,5.65,5.8,240
9/12/2018 12:56:00 PM,5.55,5.65,5.55,5.65,240
9/12/2018 12:55:00 PM,5.6,5.8,5.55,5.55,400
9/12/2018 12:54:00 PM,5.85,5.85,5.6,5.6,280
9/12/2018 12:53:00 PM,5.85,5.85,5.75,5.85,160
9/12/2018 12:52:00 PM,5.9,5.95,5.85,5.85,80
9/12/2018 12:51:00 PM,6.1,6.1,5.9,5.9,200
9/12/2018 12:50:00 PM,5.95,6.1,5.95,6.1,280
9/12/2018 12:49:00 PM,5.95,5.95,5.85,5.95,520
9/12/2018 12:48:00 PM,6,6.2,5.95,5.95,760
9/12/2018 12:47:00 PM,5.95,6.15,5.95,6.15,40
9/12/2018 12:46:00 PM,5.9,5.95,5.9,5.95,240
9/12/2018 12:45:00 PM,6.4,6.4,5.9,5.9,640
9/12/2018 12:44:00 PM,6.45,6.45,6.25,6.4,480
9/12/2018 12:43:00 PM,6.4,6.5,6.15,6.45,760
9/12/2018 12:42:00 PM,6.35,6.45,6.35,6.4,640
9/12/2018 12:41:00 PM,6.35,6.4,6.1,6.35,800
9/12/2018 12:40:00 PM,6.2,6.4,6.1,6.4,1440
9/12/2018 12:39:00 PM,5.95,6.2,5.95,6.2,520
9/12/2018 12:38:00 PM,5.7,5.95,5.6,5.95,1160
9/12/2018 12:37:00 PM,5.5,5.8,5.5,5.7,1600
9/12/2018 12:36:00 PM,5.5,5.55,5.45,5.5,400
9/12/2018 12:35:00 PM,5.45,5.65,5.4,5.5,440
9/12/2018 12:34:00 PM,5.55,5.7,5.35,5.45,1400
9/12/2018 12:33:00 PM,5.4,5.55,5.25,5.55,1120
9/12/2018 12:32:00 PM,5.45,5.45,5.2,5.4,280
9/12/2018 12:31:00 PM,5.35,5.45,5.35,5.45,320
9/12/2018 12:30:00 PM,5.5,5.5,5.35,5.35,600
9/12/2018 12:29:00 PM,5.4,5.5,5.2,5.5,840
9/12/2018 12:28:00 PM,5.3,5.4,5.3,5.4,80
9/12/2018 12:27:00 PM,5.3,5.3,5.15,5.3,400
9/12/2018 12:26:00 PM,5.25,5.4,5.1,5.1,680
9/12/2018 12:25:00 PM,5.3,5.35,5.2,5.25,360
9/12/2018 12:24:00 PM,5.05,5.35,4.9,5.3,1160
9/12/2018 12:23:00 PM,5,5.3,4.95,5.05,2160
9/12/2018 12:22:00 PM,5.25,5.3,5,5,2200
9/12/2018 12:21:00 PM,5.4,5.4,5.25,5.25,320
9/12/2018 12:20:00 PM,5.5,5.5,5.1,5.35,1720
9/12/2018 12:19:00 PM,5.7,5.7,5.5,5.5,480
9/12/2018 12:18:00 PM,5.4,5.55,5.4,5.55,240
9/12/2018 12:17:00 PM,5.85,5.85,5.4,5.4,280
9/12/2018 12:16:00 PM,5.9,6,5.45,5.85,1200
9/12/2018 12:15:00 PM,5.9,5.9,5.9,5.9,0
9/12/2018 12:14:00 PM,5.8,5.9,5.75,5.9,720
9/12/2018 12:13:00 PM,5.5,5.8,5.5,5.8,840
9/12/2018 12:12:00 PM,5.55,5.55,5.5,5.5,280
9/12/2018 12:11:00 PM,5.65,5.65,5.45,5.45,40
9/12/2018 12:10:00 PM,5.75,5.75,5.65,5.65,400
9/12/2018 12:09:00 PM,5.45,5.7,5.4,5.7,1680
9/12/2018 12:08:00 PM,5.55,5.55,5.45,5.45,240
9/12/2018 12:07:00 PM,5.5,5.55,5.45,5.55,520
9/12/2018 12:06:00 PM,5.5,5.5,5.5,5.5,280
9/12/2018 12:05:00 PM,5.4,5.6,5.4,5.5,560
9/12/2018 12:04:00 PM,5.65,5.65,5.4,5.4,1400
9/12/2018 12:03:00 PM,5.55,5.65,5.55,5.65,80
9/12/2018 12:02:00 PM,5.5,5.55,5.5,5.55,120
9/12/2018 12:01:00 PM,5.5,5.5,5.5,5.5,0
9/12/2018 12:00:00 PM,5.55,5.55,5.5,5.5,40
9/12/2018 11:59:00 AM,5.65,5.65,5.55,5.55,280
9/12/2018 11:58:00 AM,5.65,5.65,5.65,5.65,240
9/12/2018 11:57:00 AM,5.45,5.65,5.45,5.65,40
9/12/2018 11:56:00 AM,5.55,5.55,5.4,5.45,920
9/12/2018 11:55:00 AM,5.6,5.65,5.55,5.55,880
9/12/2018 11:54:00 AM,5.5,5.6,5.5,5.6,160
9/12/2018 11:53:00 AM,5.5,5.5,5.5,5.5,0
9/12/2018 11:52:00 AM,5.6,5.6,5.5,5.5,320
9/12/2018 11:51:00 AM,5.55,5.6,5.5,5.6,1600
9/12/2018 11:50:00 AM,5.55,5.75,5.5,5.55,1640
9/12/2018 11:49:00 AM,5.45,5.55,5.45,5.55,560
9/12/2018 11:48:00 AM,5.45,5.45,5.4,5.45,480
9/12/2018 11:47:00 AM,5.75,5.75,5.3,5.45,1040
9/12/2018 11:46:00 AM,5.75,5.75,5.75,5.75,0
9/12/2018 11:45:00 AM,5.7,5.75,5.55,5.75,200
9/12/2018 11:44:00 AM,5.9,5.9,5.6,5.7,280
9/12/2018 11:43:00 AM,5.75,5.9,5.65,5.9,200
9/12/2018 11:42:00 AM,5.85,5.85,5.75,5.75,240
9/12/2018 11:41:00 AM,5.85,5.85,5.85,5.85,0
9/12/2018 11:40:00 AM,5.9,5.9,5.8,5.85,280
9/12/2018 11:39:00 AM,5.8,5.9,5.8,5.9,40
9/12/2018 11:38:00 AM,5.8,5.8,5.8,5.8,0
9/12/2018 11:37:00 AM,5.85,5.95,5.8,5.8,520
9/12/2018 11:36:00 AM,5.65,5.85,5.65,5.85,200
9/12/2018 11:35:00 AM,5.65,5.65,5.65,5.65,600
9/12/2018 11:34:00 AM,5.95,5.95,5.65,5.65,680
9/12/2018 11:33:00 AM,5.75,5.9,5.55,5.55,200
9/12/2018 11:32:00 AM,5.8,5.85,5.75,5.75,280
9/12/2018 11:31:00 AM,5.9,5.9,5.8,5.8,120
9/12/2018 11:30:00 AM,5.7,5.9,5.7,5.9,760
9/12/2018 11:29:00 AM,5.6,5.7,5.6,5.7,120
9/12/2018 11:28:00 AM,5.6,5.6,5.6,5.6,40
9/12/2018 11:27:00 AM,5.5,5.65,5.5,5.6,720
9/12/2018 11:26:00 AM,5.5,5.5,5.5,5.5,40
9/12/2018 11:25:00 AM,5.5,5.5,5.45,5.5,960
9/12/2018 11:24:00 AM,5.45,5.5,5.4,5.5,720
9/12/2018 11:23:00 AM,5.45,5.5,5.45,5.45,600
9/12/2018 11:22:00 AM,5.7,5.7,5.45,5.45,960
9/12/2018 11:21:00 AM,5.75,5.75,5.7,5.7,40
9/12/2018 11:20:00 AM,5.75,5.75,5.75,5.75,0
9/12/2018 11:19:00 AM,5.7,5.75,5.65,5.75,240
9/12/2018 11:18:00 AM,5.8,5.8,5.7,5.7,240
9/12/2018 11:17:00 AM,5.9,5.9,5.9,5.9,0
9/12/2018 11:16:00 AM,5.9,5.9,5.9,5.9,0
9/12/2018 11:15:00 AM,5.9,6,5.9,5.9,280
9/12/2018 11:14:00 AM,5.85,6,5.85,5.9,840
9/12/2018 11:13:00 AM,5.8,5.85,5.8,5.85,40
9/12/2018 11:12:00 AM,5.8,5.8,5.8,5.8,0
9/12/2018 11:11:00 AM,5.95,6.05,5.8,5.8,640
9/12/2018 11:10:00 AM,6.05,6.05,5.85,6,440
9/12/2018 11:09:00 AM,5.85,6.05,5.85,6.05,160
9/12/2018 11:08:00 AM,6.3,6.3,5.85,5.85,520
9/12/2018 11:07:00 AM,6.25,6.3,6.25,6.3,280
9/12/2018 11:06:00 AM,6.3,6.3,6.25,6.25,120
9/12/2018 11:05:00 AM,6.2,6.3,6.2,6.3,960
9/12/2018 11:04:00 AM,6.5,6.5,6.2,6.2,120
9/12/2018 11:03:00 AM,6.5,6.5,6.5,6.5,0
9/12/2018 11:02:00 AM,6.4,6.55,6.4,6.5,520
9/12/2018 11:01:00 AM,6.4,6.4,6.4,6.4,0
9/12/2018 11:00:00 AM,6.4,6.4,6.4,6.4,200
9/12/2018 10:59:00 AM,6.45,6.45,6.4,6.4,240
9/12/2018 10:58:00 AM,6.4,6.45,6.3,6.45,160
9/12/2018 10:57:00 AM,6.15,6.4,6.15,6.4,280
9/12/2018 10:56:00 AM,6.15,6.15,6.15,6.15,0
9/12/2018 10:55:00 AM,6.15,6.25,6.15,6.15,160
9/12/2018 10:54:00 AM,6.2,6.2,6.15,6.15,80
9/12/2018 10:53:00 AM,6.4,6.4,6.2,6.2,40
9/12/2018 10:52:00 AM,6.45,6.45,6.4,6.4,120
9/12/2018 10:51:00 AM,6.2,6.55,6.2,6.45,2960
9/12/2018 10:50:00 AM,6.35,6.4,6.2,6.2,760
9/12/2018 10:49:00 AM,6.3,6.55,6.3,6.35,320
9/12/2018 10:48:00 AM,6.35,6.45,6.3,6.3,320
9/12/2018 10:47:00 AM,6.65,6.65,6.35,6.35,160
9/12/2018 10:46:00 AM,6.6,6.65,6.45,6.65,160
9/12/2018 10:45:00 AM,6.75,6.8,6.6,6.6,480
9/12/2018 10:44:00 AM,6.8,6.8,6.75,6.75,80
9/12/2018 10:43:00 AM,6.7,6.95,6.7,6.8,720
9/12/2018 10:42:00 AM,6.75,6.8,6.6,6.7,440
9/12/2018 10:41:00 AM,6.9,6.9,6.75,6.75,440
9/12/2018 10:40:00 AM,6.85,6.9,6.75,6.9,320
9/12/2018 10:39:00 AM,7.05,7.05,6.8,6.85,840
9/12/2018 10:38:00 AM,6.7,7.05,6.6,7.05,2320
9/12/2018 10:37:00 AM,6.7,6.7,6.7,6.7,0
9/12/2018 10:36:00 AM,6.75,6.75,6.6,6.7,360
9/12/2018 10:35:00 AM,6.5,6.75,6.5,6.75,120
9/12/2018 10:34:00 AM,6.6,6.6,6.5,6.5,40
9/12/2018 10:33:00 AM,6.65,6.75,6.6,6.6,160
9/12/2018 10:32:00 AM,6.7,6.9,6.5,6.65,840
9/12/2018 10:31:00 AM,6.8,6.8,6.6,6.7,400
9/12/2018 10:30:00 AM,6.3,6.6,6.3,6.6,80
9/12/2018 10:29:00 AM,6.45,6.45,6.45,6.45,0
9/12/2018 10:28:00 AM,6.45,6.65,6.4,6.45,520
9/12/2018 10:27:00 AM,6.45,6.45,6.2,6.45,80
9/12/2018 10:26:00 AM,6.45,6.45,6.25,6.45,480
9/12/2018 10:25:00 AM,6.5,6.6,6.45,6.45,800
9/12/2018 10:24:00 AM,6.4,6.5,6.4,6.5,120
9/12/2018 10:23:00 AM,6.3,6.6,6.3,6.4,600
9/12/2018 10:22:00 AM,6.45,6.5,6.3,6.3,560
9/12/2018 10:21:00 AM,6.9,6.9,6.45,6.45,360
9/12/2018 10:20:00 AM,6.4,6.9,6.4,6.9,400
9/12/2018 10:19:00 AM,6.8,6.8,6.4,6.4,40
9/12/2018 10:18:00 AM,6.95,6.95,6.25,6.8,720
9/12/2018 10:17:00 AM,6.3,6.95,6.3,6.95,760
9/12/2018 10:16:00 AM,6.3,6.65,6.25,6.3,480
9/12/2018 10:15:00 AM,6.35,6.35,6.25,6.3,440
9/12/2018 10:14:00 AM,6.25,6.5,6.25,6.35,240
9/12/2018 10:13:00 AM,6.5,6.5,6.25,6.25,120
9/12/2018 10:12:00 AM,6.45,6.65,6.45,6.5,480
9/12/2018 10:11:00 AM,6.3,6.45,6.3,6.45,120
9/12/2018 10:10:00 AM,6.2,6.3,6.2,6.3,240
9/12/2018 10:09:00 AM,6.45,6.45,6.1,6.2,1400
9/12/2018 10:08:00 AM,6.6,6.6,6.45,6.45,80
9/12/2018 10:07:00 AM,6.5,6.6,6.45,6.6,1160
9/12/2018 10:06:00 AM,6,6.5,6,6.5,240
9/12/2018 10:05:00 AM,6.1,6.1,6,6,240
9/12/2018 10:04:00 AM,5.85,6.1,5.85,6.1,680
9/12/2018 10:03:00 AM,6.1,6.1,5.6,5.85,200
9/12/2018 10:02:00 AM,6.1,6.4,5.95,6.1,1320
9/12/2018 10:01:00 AM,6.4,6.45,6.1,6.1,840
9/12/2018 10:00:00 AM,6.3,6.4,6.3,6.4,240
9/12/2018 9:59:00 AM,6.4,6.4,6.15,6.3,280
9/12/2018 9:58:00 AM,6.65,6.65,6.15,6.4,1120
9/12/2018 9:57:00 AM,6.85,6.85,6.5,6.65,480
9/12/2018 9:56:00 AM,6.65,6.85,6.65,6.85,1040
9/12/2018 9:55:00 AM,6.45,6.65,5.95,6.65,1360
9/12/2018 9:54:00 AM,6.6,6.7,6.4,6.45,320
9/12/2018 9:53:00 AM,7.2,7.2,6.6,6.6,600
9/12/2018 9:52:00 AM,7.35,7.35,7.15,7.2,480
9/12/2018 9:51:00 AM,7.35,7.55,7.35,7.45,1160
9/12/2018 9:50:00 AM,7.4,7.5,7.35,7.35,360
9/12/2018 9:49:00 AM,7.75,7.75,7.4,7.4,480
9/12/2018 9:48:00 AM,7.9,7.9,7.75,7.75,160
9/12/2018 9:47:00 AM,7.75,7.9,7.75,7.9,200
9/12/2018 9:46:00 AM,7.7,7.85,7.7,7.75,280
9/12/2018 9:45:00 AM,8.1,8.1,7.4,7.7,960
9/12/2018 9:44:00 AM,7.8,8.1,7.7,8.1,1120
9/12/2018 9:43:00 AM,7.75,7.8,7.7,7.8,360
9/12/2018 9:42:00 AM,8.15,8.15,7.7,7.75,600
9/12/2018 9:41:00 AM,7.9,8.2,7.85,8.15,1120
9/12/2018 9:40:00 AM,8.15,8.15,7.85,7.9,1320
9/12/2018 9:39:00 AM,8.2,8.25,8.1,8.15,520
9/12/2018 9:38:00 AM,8.1,8.55,8.1,8.2,520
9/12/2018 9:37:00 AM,8.25,8.3,8.1,8.1,520
9/12/2018 9:36:00 AM,8.45,8.45,8.05,8.25,560
9/12/2018 9:35:00 AM,8.2,8.95,7.6,8.5,1280
9/12/2018 9:34:00 AM,8,8.65,7.4,8.2,2960
9/12/2018 9:33:00 AM,8,8.5,7.8,8,1320
9/12/2018 9:32:00 AM,8.5,8.5,7.8,8,1120
9/12/2018 9:31:00 AM,7.9,8.65,7.8,8.5,2560
9/12/2018 9:30:00 AM,7.7,7.9,7.5,7.9,640
9/12/2018 9:29:00 AM,8.15,8.15,7.5,7.7,2280
9/12/2018 9:28:00 AM,8.65,8.65,7.9,8.15,1080
9/12/2018 9:27:00 AM,8.5,8.65,8.3,8.65,1440
9/12/2018 9:26:00 AM,7.95,8.8,7.9,8.5,2280
9/12/2018 9:25:00 AM,7.8,8.1,7.35,8.1,3160
9/12/2018 9:24:00 AM,7.6,7.8,7.35,7.8,2280
9/12/2018 9:23:00 AM,8.7,8.7,7.55,7.6,2120
9/12/2018 9:22:00 AM,8.7,8.8,8.45,8.7,1960
9/12/2018 9:21:00 AM,8.95,8.95,8.5,8.7,1160
9/12/2018 9:20:00 AM,9.35,9.35,8.95,8.95,280
9/12/2018 9:19:00 AM,9.4,9.8,9.35,9.35,600
9/12/2018 9:18:00 AM,8.75,9.65,8.75,9.4,1480
9/12/2018 9:17:00 AM,8.35,9,8.35,9,2640
9/12/2018 9:16:00 AM,8.45,9.4,8.15,8.35,2200
9/12/2018 9:15:00 AM,10.1,10.8,8.45,8.45,1960
