Date,BANKNIFTY19SEP1827500CE O,BANKNIFTY19SEP1827500CE H,BANKNIFTY19SEP1827500CE L,BANKNIFTY19SEP1827500CE C,BANKNIFTY19SEP1827500CE V
9/12/2018 1:35:00 PM,18.15,18.15,17,17,6560
9/12/2018 1:34:00 PM,17.75,18.4,17.75,18.15,7080
9/12/2018 1:33:00 PM,18.05,18.1,17.75,17.75,7960
9/12/2018 1:32:00 PM,17.55,18.35,17.4,17.85,4800
9/12/2018 1:31:00 PM,17.5,17.8,17.25,17.55,5240
9/12/2018 1:30:00 PM,18.8,18.8,17.3,17.5,4680
9/12/2018 1:29:00 PM,19.45,19.65,18.8,18.8,3040
9/12/2018 1:28:00 PM,19.45,19.9,19.4,19.4,3640
9/12/2018 1:27:00 PM,19.5,20.2,19.5,19.65,2080
9/12/2018 1:26:00 PM,19.8,20.2,19.5,19.5,2720
9/12/2018 1:25:00 PM,18.8,20.35,18.8,19.8,4360
9/12/2018 1:24:00 PM,19.85,20.25,18.5,18.8,4520
9/12/2018 1:23:00 PM,19.1,20,18.8,19.85,4080
9/12/2018 1:22:00 PM,19.8,19.9,19.05,19.1,2240
9/12/2018 1:21:00 PM,20.05,20.05,19.2,19.8,3360
9/12/2018 1:20:00 PM,20,20.5,19.3,20.05,3760
9/12/2018 1:19:00 PM,20.7,21,20,20,3440
9/12/2018 1:18:00 PM,20.25,21.25,20.25,20.35,4800
9/12/2018 1:17:00 PM,19.6,20.25,19.6,20.25,3280
9/12/2018 1:16:00 PM,20.2,20.35,19.1,19.6,3840
9/12/2018 1:15:00 PM,19,20.2,19,20.2,4440
9/12/2018 1:14:00 PM,18.75,19,18.3,19,1680
9/12/2018 1:13:00 PM,18.1,18.75,17.8,18.75,4600
9/12/2018 1:12:00 PM,19.25,19.4,18.1,18.1,3200
9/12/2018 1:11:00 PM,19.3,19.3,18.25,19.25,8640
9/12/2018 1:10:00 PM,19.95,20.75,19.3,19.3,7960
9/12/2018 1:09:00 PM,19.65,20,19.15,20,6920
9/12/2018 1:08:00 PM,18.25,19.6,18.25,19.45,3000
9/12/2018 1:07:00 PM,17.9,18.9,17.9,18.25,5000
9/12/2018 1:06:00 PM,17.8,18.25,17.6,17.9,3520
9/12/2018 1:05:00 PM,17.55,17.8,17.1,17.55,2000
9/12/2018 1:04:00 PM,16.7,17.95,16.7,17.55,3600
9/12/2018 1:03:00 PM,16.9,17,16.4,16.7,2960
9/12/2018 1:02:00 PM,16.95,17.1,16.75,16.9,2080
9/12/2018 1:01:00 PM,17.7,17.7,16.9,16.95,1400
9/12/2018 1:00:00 PM,18.1,18.1,17.3,17.7,2480
9/12/2018 12:59:00 PM,18.4,18.8,17.85,18.2,2080
9/12/2018 12:58:00 PM,17.4,18.8,17.4,18.4,3440
9/12/2018 12:57:00 PM,16.8,17.65,16.8,17.25,1800
9/12/2018 12:56:00 PM,16.55,17.05,16.55,16.8,2240
9/12/2018 12:55:00 PM,16.55,17.05,16.45,16.6,2760
9/12/2018 12:54:00 PM,17.25,17.25,16.4,16.65,1000
9/12/2018 12:53:00 PM,17,17.4,16.5,17.25,4720
9/12/2018 12:52:00 PM,17.05,17.3,17,17,2000
9/12/2018 12:51:00 PM,17.45,17.5,17.05,17.05,1240
9/12/2018 12:50:00 PM,17.9,18.15,17.3,17.45,2680
9/12/2018 12:49:00 PM,17.25,17.95,17,17.9,1600
9/12/2018 12:48:00 PM,17.3,17.9,17.25,17.25,2920
9/12/2018 12:47:00 PM,17.55,17.55,17.1,17.3,1160
9/12/2018 12:46:00 PM,17.3,18.2,17.2,18,2960
9/12/2018 12:45:00 PM,17.95,18.45,17.3,17.3,2240
9/12/2018 12:44:00 PM,18.7,18.7,17.35,17.95,4440
9/12/2018 12:43:00 PM,18.45,18.95,18.45,18.7,4280
9/12/2018 12:42:00 PM,18.95,19.2,18.25,18.45,6400
9/12/2018 12:41:00 PM,19.3,19.3,18.1,19,25320
9/12/2018 12:40:00 PM,18.3,19.55,18.25,19.05,18840
9/12/2018 12:39:00 PM,18.05,18.65,17.75,18.25,24560
9/12/2018 12:38:00 PM,17.95,18.35,17,18,9360
9/12/2018 12:37:00 PM,17.05,17.95,17.05,17.65,11600
9/12/2018 12:36:00 PM,17.85,17.85,16.55,17.05,10080
9/12/2018 12:35:00 PM,17.85,17.95,17.3,17.75,9360
9/12/2018 12:34:00 PM,17.3,18.1,16.8,17.95,19480
9/12/2018 12:33:00 PM,16,17.65,16,17.25,16360
9/12/2018 12:32:00 PM,16.75,17.05,16.05,16.15,10800
9/12/2018 12:31:00 PM,16.8,16.9,16.25,16.75,10480
9/12/2018 12:30:00 PM,17.55,17.6,16.7,16.8,9920
9/12/2018 12:29:00 PM,16.85,17.6,16.3,17.35,11680
9/12/2018 12:28:00 PM,16.5,16.9,16,16.85,12480
9/12/2018 12:27:00 PM,16.65,17.1,16.3,16.5,7400
9/12/2018 12:26:00 PM,17.15,17.15,16.45,16.75,13680
9/12/2018 12:25:00 PM,18,18.35,16.7,17.15,10640
9/12/2018 12:24:00 PM,16.5,18.2,16.05,18.2,15520
9/12/2018 12:23:00 PM,16,16.5,15.6,16.35,6280
9/12/2018 12:22:00 PM,17.35,17.35,16,16.35,3920
9/12/2018 12:21:00 PM,17.5,17.75,17.35,17.35,1800
9/12/2018 12:20:00 PM,17.65,17.7,16.95,17.5,6000
9/12/2018 12:19:00 PM,18.65,18.65,17.65,17.65,1400
9/12/2018 12:18:00 PM,17.6,18.65,17.35,18.65,2000
9/12/2018 12:17:00 PM,18.35,18.35,17.6,17.6,1440
9/12/2018 12:16:00 PM,18.1,18.5,17.45,18.35,5760
9/12/2018 12:15:00 PM,19.3,19.3,18.05,18.05,1600
9/12/2018 12:14:00 PM,18.6,19.9,18.6,19.3,2680
9/12/2018 12:13:00 PM,18.35,19,18.35,18.6,3240
9/12/2018 12:12:00 PM,18.3,18.65,18.2,18.65,1600
9/12/2018 12:11:00 PM,18.45,18.95,17.85,18.3,2280
9/12/2018 12:10:00 PM,18.7,19,18.2,18.45,10360
9/12/2018 12:09:00 PM,17.65,18.85,17.35,18.6,4600
9/12/2018 12:08:00 PM,17.1,17.7,16.85,17.6,5280
9/12/2018 12:07:00 PM,18.05,18.05,17.1,17.1,3280
9/12/2018 12:06:00 PM,18.05,18.15,17.5,18.05,5400
9/12/2018 12:05:00 PM,17.35,18.1,16.65,17.9,15720
9/12/2018 12:04:00 PM,18.4,18.6,17.25,17.35,9760
9/12/2018 12:03:00 PM,18.85,19.05,18.5,18.5,1880
9/12/2018 12:02:00 PM,18.6,18.85,18.25,18.85,2400
9/12/2018 12:01:00 PM,18.35,19.2,18.2,18.6,2320
9/12/2018 12:00:00 PM,18.85,18.85,18,18.35,4640
9/12/2018 11:59:00 AM,18.1,19,18.1,18.85,2400
9/12/2018 11:58:00 AM,18.95,18.95,18.1,18.1,2400
9/12/2018 11:57:00 AM,19.2,19.55,18.7,18.95,6560
9/12/2018 11:56:00 AM,19,19.4,19,19.2,760
9/12/2018 11:55:00 AM,19.1,19.15,18.85,19,1360
9/12/2018 11:54:00 AM,18.5,19.1,18.5,19.1,2040
9/12/2018 11:53:00 AM,19,19.15,18.5,18.5,5560
9/12/2018 11:52:00 AM,18.75,19.65,18.75,19,2800
9/12/2018 11:51:00 AM,19,19.25,18.6,18.75,1360
9/12/2018 11:50:00 AM,20.1,20.1,19,19,1800
9/12/2018 11:49:00 AM,19.25,20.4,19.25,20.1,2920
9/12/2018 11:48:00 AM,19.25,19.6,19.25,19.25,1080
9/12/2018 11:47:00 AM,19.9,19.9,19.25,19.25,3200
9/12/2018 11:46:00 AM,19.25,20.05,19.25,19.9,2440
9/12/2018 11:45:00 AM,19.4,19.4,19.25,19.25,520
9/12/2018 11:44:00 AM,20.55,20.55,19.4,19.4,1560
9/12/2018 11:43:00 AM,20.4,20.75,20,20.55,2240
9/12/2018 11:42:00 AM,20.15,20.4,19.85,20.4,480
9/12/2018 11:41:00 AM,20,20.45,19.75,20.1,9000
9/12/2018 11:40:00 AM,20.9,20.9,20,20,1760
9/12/2018 11:39:00 AM,21.45,21.45,20.6,20.9,1080
9/12/2018 11:38:00 AM,21,21.45,20.25,21.45,3120
9/12/2018 11:37:00 AM,20.45,21,20,21,4280
9/12/2018 11:36:00 AM,19.95,20.9,19.85,20.45,3040
9/12/2018 11:35:00 AM,19.85,20.5,19.75,19.95,1040
9/12/2018 11:34:00 AM,21,21.15,19.75,19.85,4600
9/12/2018 11:33:00 AM,19.8,21,19.8,20.9,4680
9/12/2018 11:32:00 AM,20.2,20.2,19.8,19.8,2200
9/12/2018 11:31:00 AM,20.55,20.65,19.75,20.2,3080
9/12/2018 11:30:00 AM,20,20.8,19.35,20.55,4160
9/12/2018 11:29:00 AM,19.6,20.45,19.6,20,2320
9/12/2018 11:28:00 AM,18.95,19.6,18.95,19.6,40
9/12/2018 11:27:00 AM,18.8,19.9,18.8,18.95,2360
9/12/2018 11:26:00 AM,18.25,19,18.25,18.8,1960
9/12/2018 11:25:00 AM,18.85,18.85,18.25,18.25,1600
9/12/2018 11:24:00 AM,18.65,19,18.5,18.85,3680
9/12/2018 11:23:00 AM,18.7,18.85,18.2,18.65,3440
9/12/2018 11:22:00 AM,18.75,19,18.15,18.7,8120
9/12/2018 11:21:00 AM,18.9,19.4,18.75,18.75,3000
9/12/2018 11:20:00 AM,19.2,19.4,18.85,18.9,4200
9/12/2018 11:19:00 AM,19.55,19.55,19.15,19.2,5160
9/12/2018 11:18:00 AM,19.65,19.8,19.45,19.8,1600
9/12/2018 11:17:00 AM,20.2,20.2,19.55,20,1840
9/12/2018 11:16:00 AM,20.6,20.6,19.85,19.95,1000
9/12/2018 11:15:00 AM,20.25,20.65,20,20.6,2040
9/12/2018 11:14:00 AM,20.15,20.9,19.9,20.25,5320
9/12/2018 11:13:00 AM,20.4,20.6,19.9,20.15,2240
9/12/2018 11:12:00 AM,20.25,20.4,20,20.25,1000
9/12/2018 11:11:00 AM,20.05,20.6,19.75,20.05,5160
9/12/2018 11:10:00 AM,20.05,20.45,19.85,20.05,4120
9/12/2018 11:09:00 AM,19.9,20.25,19.85,19.85,4840
9/12/2018 11:08:00 AM,20.4,20.5,19.7,19.9,13360
9/12/2018 11:07:00 AM,20.75,20.95,20.35,20.4,7160
9/12/2018 11:06:00 AM,20.45,20.8,20.45,20.45,1600
9/12/2018 11:05:00 AM,21.05,21.05,20.3,20.45,5840
9/12/2018 11:04:00 AM,21.4,21.4,20.6,21.05,4000
9/12/2018 11:03:00 AM,21.3,21.5,20.85,21.4,6760
9/12/2018 11:02:00 AM,21.75,22,21.3,21.3,1320
9/12/2018 11:01:00 AM,21.55,21.9,21.55,21.75,240
9/12/2018 11:00:00 AM,21.35,21.9,21.35,21.55,1600
9/12/2018 10:59:00 AM,21.55,21.9,21.3,21.35,2880
9/12/2018 10:58:00 AM,21.5,21.85,21.2,21.55,2320
9/12/2018 10:57:00 AM,21.05,21.85,20.85,21.5,2920
9/12/2018 10:56:00 AM,21,21.45,20.95,21.05,2880
9/12/2018 10:55:00 AM,21,21.25,20.95,21,2160
9/12/2018 10:54:00 AM,20.9,21.5,20.9,21,1520
9/12/2018 10:53:00 AM,21.7,21.7,20.9,20.9,5520
9/12/2018 10:52:00 AM,21.85,21.85,21.5,21.7,560
9/12/2018 10:51:00 AM,21.55,22.05,21.3,21.85,2120
9/12/2018 10:50:00 AM,22.05,22.05,21.3,21.55,2840
9/12/2018 10:49:00 AM,21.65,22.5,21.65,22.05,1440
9/12/2018 10:48:00 AM,22,22.05,21.65,21.65,3440
9/12/2018 10:47:00 AM,22.8,22.8,22,22,5120
9/12/2018 10:46:00 AM,22.05,22.9,22.05,22.8,3600
9/12/2018 10:45:00 AM,23.15,23.15,22,22.05,8080
9/12/2018 10:44:00 AM,22.8,23.5,22.55,23.15,5080
9/12/2018 10:43:00 AM,22.3,23,22.3,22.95,9600
9/12/2018 10:42:00 AM,21.95,22,21.3,22,4720
9/12/2018 10:41:00 AM,22.35,22.35,21.8,21.8,2520
9/12/2018 10:40:00 AM,22.3,22.9,22,22,5400
9/12/2018 10:39:00 AM,22.4,22.75,21.3,22.3,4960
9/12/2018 10:38:00 AM,21.95,22.95,21.8,22.4,10600
9/12/2018 10:37:00 AM,21,21.95,21,21.95,4960
9/12/2018 10:36:00 AM,20.5,21,20.5,21,1920
9/12/2018 10:35:00 AM,21.05,21.15,20.75,20.75,1520
9/12/2018 10:34:00 AM,21.65,21.65,20.75,21.05,3160
9/12/2018 10:33:00 AM,22.2,22.2,21.2,21.65,5600
9/12/2018 10:32:00 AM,21.35,22.15,21.15,22.15,6480
9/12/2018 10:31:00 AM,21.7,21.85,21.2,21.35,3040
9/12/2018 10:30:00 AM,21.1,21.85,21,21.65,240
9/12/2018 10:29:00 AM,21.7,21.85,21.1,21.1,4680
9/12/2018 10:28:00 AM,20.5,21.85,20.5,21.7,6320
9/12/2018 10:27:00 AM,20.8,21,20.3,20.5,2600
9/12/2018 10:26:00 AM,20.5,21,20.25,20.8,3200
9/12/2018 10:25:00 AM,21.25,21.7,20.5,20.5,6480
9/12/2018 10:24:00 AM,21.55,21.95,21.5,21.9,1800
9/12/2018 10:23:00 AM,21.2,22.2,21.2,21.55,2560
9/12/2018 10:22:00 AM,21.6,21.95,20.65,21.2,11160
9/12/2018 10:21:00 AM,21.4,22,21.4,21.6,5760
9/12/2018 10:20:00 AM,21.05,21.9,21.05,21.4,2760
9/12/2018 10:19:00 AM,21.8,21.9,20.7,21.05,5520
9/12/2018 10:18:00 AM,21.3,21.8,20.75,21.8,8440
9/12/2018 10:17:00 AM,20.2,21.45,20.2,21.3,7000
9/12/2018 10:16:00 AM,20.4,21.45,20.2,20.2,7720
9/12/2018 10:15:00 AM,20.35,20.95,20.25,20.4,6640
9/12/2018 10:14:00 AM,19.85,20.45,19.5,20.35,8080
9/12/2018 10:13:00 AM,20.25,20.75,19.45,19.85,9600
9/12/2018 10:12:00 AM,19.8,20.5,19.45,20.05,14800
9/12/2018 10:11:00 AM,19.05,19.9,18.65,19.65,6880
9/12/2018 10:10:00 AM,18.65,19.05,18.15,19,4160
9/12/2018 10:09:00 AM,18.6,18.95,18.25,18.55,3320
9/12/2018 10:08:00 AM,18.9,19.05,18.6,18.6,2320
9/12/2018 10:07:00 AM,18.9,19.4,18.75,18.9,5840
9/12/2018 10:06:00 AM,18.85,19.4,18.7,18.9,6640
9/12/2018 10:05:00 AM,18.4,18.85,18.1,18.85,2640
9/12/2018 10:04:00 AM,17.95,18.85,17.95,18.4,4080
9/12/2018 10:03:00 AM,18.85,18.9,17.5,18.25,16240
9/12/2018 10:02:00 AM,19.55,20.1,18.7,18.7,12400
9/12/2018 10:01:00 AM,20,20.2,19.4,19.55,3920
9/12/2018 10:00:00 AM,19.85,20.5,19.85,20.05,4360
9/12/2018 9:59:00 AM,20.25,20.4,19.5,19.85,12600
9/12/2018 9:58:00 AM,20.4,20.9,19.75,20.25,14000
9/12/2018 9:57:00 AM,20.3,21.25,20.3,21,4840
9/12/2018 9:56:00 AM,20.1,20.85,19.5,20.3,7480
9/12/2018 9:55:00 AM,20.65,20.65,19.6,20.1,8960
9/12/2018 9:54:00 AM,20.75,20.95,20.15,20.25,9120
9/12/2018 9:53:00 AM,21.6,21.8,20.75,20.75,11880
9/12/2018 9:52:00 AM,22.2,22.3,21.4,21.8,10040
9/12/2018 9:51:00 AM,22.7,22.75,22,22.3,6480
9/12/2018 9:50:00 AM,22.2,22.85,22.2,22.7,9760
9/12/2018 9:49:00 AM,23,23.2,22.2,22.2,12240
9/12/2018 9:48:00 AM,24.1,24.1,22.75,23,7960
9/12/2018 9:47:00 AM,24,24.35,23.4,24.1,3840
9/12/2018 9:46:00 AM,22.95,24,22.8,24,4320
9/12/2018 9:45:00 AM,22.35,22.95,22,22.95,4440
9/12/2018 9:44:00 AM,23.9,23.9,22.3,22.45,5000
9/12/2018 9:43:00 AM,22.45,23.9,22.2,23.9,1960
9/12/2018 9:42:00 AM,22.9,23.35,22,22.45,3800
9/12/2018 9:41:00 AM,23.5,23.9,22.4,22.9,5840
9/12/2018 9:40:00 AM,24.75,24.75,22.9,23.5,3680
9/12/2018 9:39:00 AM,25.55,25.8,24.05,24.75,3360
9/12/2018 9:38:00 AM,24.95,27.1,24.2,25.55,5360
9/12/2018 9:37:00 AM,26.15,26.2,24.5,24.95,5040
9/12/2018 9:36:00 AM,26.65,27.05,25.85,26.15,7640
9/12/2018 9:35:00 AM,26,27.1,25,26.65,12920
9/12/2018 9:34:00 AM,26.5,27.95,24.6,25.6,12680
9/12/2018 9:33:00 AM,27.3,28,25.55,26.5,12120
9/12/2018 9:32:00 AM,25.7,27,24.35,27,7040
9/12/2018 9:31:00 AM,25.05,26.35,24.85,26.05,10480
9/12/2018 9:30:00 AM,25.7,25.7,23.95,25.05,5080
9/12/2018 9:29:00 AM,24.9,25.7,23.4,25.7,12560
9/12/2018 9:28:00 AM,24.45,24.9,23.4,24.9,8000
9/12/2018 9:27:00 AM,25,25.4,23,24.45,4360
9/12/2018 9:26:00 AM,22.9,24.9,22.1,24.9,6800
9/12/2018 9:25:00 AM,20.75,22.9,19.5,22.9,14400
9/12/2018 9:24:00 AM,22.8,22.8,21.4,21.4,9720
9/12/2018 9:23:00 AM,24,24.9,22.45,22.7,9160
9/12/2018 9:22:00 AM,26.5,26.9,24,24,10040
9/12/2018 9:21:00 AM,27.6,27.65,26.1,27,10440
9/12/2018 9:20:00 AM,28.4,28.5,26.4,27.6,8200
9/12/2018 9:19:00 AM,28.5,28.5,26.7,28.45,11760
9/12/2018 9:18:00 AM,29,30,27,28.55,16880
9/12/2018 9:17:00 AM,28.3,31.85,28.3,29.1,13520
9/12/2018 9:16:00 AM,31.85,31.85,24.4,28.4,22720
9/12/2018 9:15:00 AM,35,35,32.95,32.95,760
