Date,BANKNIFTY12SEP1827000CE O,BANKNIFTY12SEP1827000CE H,BANKNIFTY12SEP1827000CE L,BANKNIFTY12SEP1827000CE C,BANKNIFTY12SEP1827000CE V
9/12/2018 11:26:00 AM,4.6,4.85,4.55,4.7,49160
9/12/2018 11:25:00 AM,4.7,4.8,4.55,4.55,42200
9/12/2018 11:24:00 AM,4.6,4.9,4.55,4.65,54120
9/12/2018 11:23:00 AM,4.3,4.7,4.3,4.65,88920
9/12/2018 11:22:00 AM,5.2,5.2,4.25,4.45,155880
9/12/2018 11:21:00 AM,5.3,5.45,5.1,5.2,37200
9/12/2018 11:20:00 AM,5.25,5.5,5.15,5.25,56920
9/12/2018 11:19:00 AM,5.25,5.45,5.15,5.3,42800
9/12/2018 11:18:00 AM,5.25,5.3,5.1,5.2,42760
9/12/2018 11:17:00 AM,5.5,5.55,5.15,5.3,48160
9/12/2018 11:16:00 AM,5.9,5.9,5.25,5.5,74080
9/12/2018 11:15:00 AM,5.75,5.95,5.55,5.85,85960
9/12/2018 11:14:00 AM,5.4,5.95,5.2,5.7,87640
9/12/2018 11:13:00 AM,5.45,5.6,5.15,5.4,88560
9/12/2018 11:12:00 AM,5.2,5.4,4.95,5.35,68120
9/12/2018 11:11:00 AM,5,5.55,4.9,5.15,102040
9/12/2018 11:10:00 AM,4.75,5,4.75,4.9,111960
9/12/2018 11:09:00 AM,4.35,4.75,4.35,4.7,107720
9/12/2018 11:08:00 AM,4.8,4.9,4.2,4.4,177240
9/12/2018 11:07:00 AM,5.15,5.3,4.85,4.85,78520
9/12/2018 11:06:00 AM,4.8,5.3,4.8,5.2,68560
9/12/2018 11:05:00 AM,5.35,5.4,4.8,4.85,123000
9/12/2018 11:04:00 AM,6,6.05,5.45,5.5,95120
9/12/2018 11:03:00 AM,6.05,6.15,5.6,6.1,65680
9/12/2018 11:02:00 AM,5.95,6.4,5.95,6.1,80120
9/12/2018 11:01:00 AM,5.55,6,5.55,5.9,56760
9/12/2018 11:00:00 AM,5.65,6,5.55,5.6,72840
9/12/2018 10:59:00 AM,5.65,6.15,5.55,5.9,82920
9/12/2018 10:58:00 AM,5.35,5.85,5.25,5.75,97200
9/12/2018 10:57:00 AM,4.75,5.4,4.7,5.3,126880
9/12/2018 10:56:00 AM,5.2,5.5,4.75,4.8,119120
9/12/2018 10:55:00 AM,5.25,5.3,4.85,5.05,83600
9/12/2018 10:54:00 AM,5.2,5.45,5.15,5.3,103760
9/12/2018 10:53:00 AM,5.85,5.85,4.85,5.05,164440
9/12/2018 10:52:00 AM,6.35,6.45,5.8,5.8,106760
9/12/2018 10:51:00 AM,6.35,6.85,6.3,6.45,85360
9/12/2018 10:50:00 AM,6.9,7,6.1,6.35,93800
9/12/2018 10:49:00 AM,7.15,7.45,6.8,6.95,95760
9/12/2018 10:48:00 AM,6.95,7.3,6.65,7.15,148680
9/12/2018 10:47:00 AM,8.1,8.35,7.1,7.1,154680
9/12/2018 10:46:00 AM,7.8,8.35,7.7,8.1,112480
9/12/2018 10:45:00 AM,9.05,9.15,7.6,7.8,186240
9/12/2018 10:44:00 AM,9.35,9.95,8.8,9.2,165920
9/12/2018 10:43:00 AM,8.2,9.35,8.2,9.35,176240
9/12/2018 10:42:00 AM,7.75,8,7.2,7.9,217120
9/12/2018 10:41:00 AM,7.85,8.4,7.65,7.7,136840
9/12/2018 10:40:00 AM,8.45,9.1,7.8,7.9,201200
9/12/2018 10:39:00 AM,8.55,9.05,7.9,8.35,188880
9/12/2018 10:38:00 AM,7.25,9.25,7.1,8.45,259240
9/12/2018 10:37:00 AM,6.5,7.35,6.35,7.3,112800
9/12/2018 10:36:00 AM,6.2,6.6,6.15,6.5,90440
9/12/2018 10:35:00 AM,6.75,6.95,6.2,6.25,124160
9/12/2018 10:34:00 AM,7.45,7.45,6.65,6.75,91600
9/12/2018 10:33:00 AM,7.8,8.25,7.35,7.55,163600
9/12/2018 10:32:00 AM,7.25,7.9,6.85,7.8,148680
9/12/2018 10:31:00 AM,7.35,7.65,7.15,7.35,99240
9/12/2018 10:30:00 AM,6.7,7.4,6.65,7.4,102560
9/12/2018 10:29:00 AM,6.65,7.2,6.6,6.75,118200
9/12/2018 10:28:00 AM,6,6.95,5.9,6.75,187160
9/12/2018 10:27:00 AM,5.9,6.1,5.55,5.95,87240
9/12/2018 10:26:00 AM,5.55,5.85,5.25,5.85,81680
9/12/2018 10:25:00 AM,6.5,6.6,5.45,5.5,149800
9/12/2018 10:24:00 AM,6.85,7.25,6.5,6.5,100040
9/12/2018 10:23:00 AM,6.75,7.2,6.75,6.9,84080
9/12/2018 10:22:00 AM,7,7.35,6.2,6.8,207440
9/12/2018 10:21:00 AM,6.6,7,6.3,6.95,139600
9/12/2018 10:20:00 AM,7.15,7.45,6.55,6.7,143520
9/12/2018 10:19:00 AM,7.55,7.55,6.45,7.05,205160
9/12/2018 10:18:00 AM,6.45,7.55,6.1,7.55,180000
9/12/2018 10:17:00 AM,6.5,7.05,6.5,6.6,253920
9/12/2018 10:16:00 AM,6.3,6.8,5.85,6.3,161560
9/12/2018 10:15:00 AM,5.75,6.6,5.7,6.25,167840
9/12/2018 10:14:00 AM,5.3,5.65,5.1,5.65,133080
9/12/2018 10:13:00 AM,5.55,5.65,5,5.25,153480
9/12/2018 10:12:00 AM,4.8,5.65,4.75,5.55,189280
9/12/2018 10:11:00 AM,4.55,4.8,4.25,4.7,138640
9/12/2018 10:10:00 AM,4.2,4.6,4,4.6,163200
9/12/2018 10:09:00 AM,4.45,4.5,4.05,4.25,194640
9/12/2018 10:08:00 AM,4.9,4.9,4.3,4.35,104000
9/12/2018 10:07:00 AM,4.7,5.15,4.55,4.95,143080
9/12/2018 10:06:00 AM,4.55,4.95,4.35,4.65,173400
9/12/2018 10:05:00 AM,4.05,4.5,3.95,4.5,171240
9/12/2018 10:04:00 AM,4.25,4.3,4,4,193960
9/12/2018 10:03:00 AM,3.85,4.35,3.65,4.25,359160
9/12/2018 10:02:00 AM,5.45,5.85,4.05,4.05,308960
9/12/2018 10:01:00 AM,5.85,6.1,5.5,5.5,166320
9/12/2018 10:00:00 AM,5.65,6.2,5.5,6,186000
9/12/2018 9:59:00 AM,6,6.1,5.15,5.7,259360
9/12/2018 9:58:00 AM,7.15,7.15,5.95,5.95,321880
9/12/2018 9:57:00 AM,6.65,7.7,6.5,7.05,171600
9/12/2018 9:56:00 AM,6.6,6.9,5.95,6.7,233040
9/12/2018 9:55:00 AM,6.3,6.8,5.75,6.6,259560
9/12/2018 9:54:00 AM,6.45,6.65,6,6.25,296720
9/12/2018 9:53:00 AM,7.15,7.25,6.5,6.5,220080
9/12/2018 9:52:00 AM,8.05,8.05,6.85,7.2,156760
9/12/2018 9:51:00 AM,8.65,8.7,7.8,8.1,120720
9/12/2018 9:50:00 AM,8.5,9.05,8.35,8.45,147960
9/12/2018 9:49:00 AM,9.7,10,8.55,8.55,108320
9/12/2018 9:48:00 AM,10,10,9.35,9.7,117240
9/12/2018 9:47:00 AM,10.5,10.5,9.2,9.95,163160
9/12/2018 9:46:00 AM,9.25,10.35,9.25,10.35,182480
9/12/2018 9:45:00 AM,9.35,9.35,8.65,9.25,141400
9/12/2018 9:44:00 AM,9.85,10.6,9,9,158320
9/12/2018 9:43:00 AM,8.55,10.2,8.35,9.8,207000
9/12/2018 9:42:00 AM,8.8,9.25,8.3,8.55,184680
9/12/2018 9:41:00 AM,9.3,9.55,8.55,8.75,246280
9/12/2018 9:40:00 AM,11.1,11.1,8.85,9.05,266600
9/12/2018 9:39:00 AM,11.9,12.6,11.15,11.15,261160
9/12/2018 9:38:00 AM,11.65,13.2,10.85,11.85,220880
9/12/2018 9:37:00 AM,14.35,14.35,11.35,11.7,213400
9/12/2018 9:36:00 AM,14.7,15.1,13.75,14.2,244440
9/12/2018 9:35:00 AM,12.25,14.75,11.35,14.4,235560
9/12/2018 9:34:00 AM,15.25,16.5,11.5,12.3,428120
9/12/2018 9:33:00 AM,12.1,16.7,12.1,15.5,541160
9/12/2018 9:32:00 AM,10.5,12.05,10.15,11.9,216360
9/12/2018 9:31:00 AM,9.8,11.2,9.35,10.7,215560
9/12/2018 9:30:00 AM,10.1,10.25,9.2,9.75,212120
9/12/2018 9:29:00 AM,9.35,10.25,8.5,10.25,270960
9/12/2018 9:28:00 AM,8.95,9.4,7.7,9.25,244520
9/12/2018 9:27:00 AM,8.95,9.35,8,8.75,348680
9/12/2018 9:26:00 AM,7.2,8.9,7.15,8.9,312840
9/12/2018 9:25:00 AM,6.7,7.1,6.1,7.05,432160
9/12/2018 9:24:00 AM,7.6,7.8,6.55,6.65,383360
9/12/2018 9:23:00 AM,8.7,8.75,7.2,7.55,394800
9/12/2018 9:22:00 AM,11.65,11.65,8.65,8.65,368560
9/12/2018 9:21:00 AM,13.5,13.7,11.2,12.1,332200
9/12/2018 9:20:00 AM,16.6,16.85,13.65,13.65,349600
9/12/2018 9:19:00 AM,16,17.6,14.6,16.7,352120
9/12/2018 9:18:00 AM,17.4,20,15.4,15.85,449320
9/12/2018 9:17:00 AM,16,22.55,16,18,577920
9/12/2018 9:16:00 AM,30,30,15,16,103520
9/11/2018 3:29:00 PM,31.6,33.9,31.6,33.9,104160
9/11/2018 3:28:00 PM,33.15,33.2,30,31.5,122560
9/11/2018 3:27:00 PM,30.3,33.25,30.3,33.25,122360
9/11/2018 3:26:00 PM,30.45,30.85,29,30.1,126920
9/11/2018 3:25:00 PM,31.3,31.55,29.7,30.65,111800
9/11/2018 3:24:00 PM,28.15,31.05,28,31.05,103880
9/11/2018 3:23:00 PM,31.5,31.7,26,28.3,173280
9/11/2018 3:22:00 PM,28.2,31.55,28,31.4,163360
9/11/2018 3:21:00 PM,27.65,28.5,27.15,28.3,172840
9/11/2018 3:20:00 PM,34.2,34.25,27.95,28.1,176120
9/11/2018 3:19:00 PM,34,34.55,32.6,34.05,134960
9/11/2018 3:18:00 PM,33.7,34.6,33,34.4,160680
9/11/2018 3:17:00 PM,34.85,35.45,32.4,33.4,211040
9/11/2018 3:16:00 PM,32.2,34.6,31.15,34.5,177800
9/11/2018 3:15:00 PM,43,43,32.25,32.25,219960
9/11/2018 3:14:00 PM,45.95,46.45,40.8,43,133360
9/11/2018 3:13:00 PM,45.5,48.5,44.45,46.3,132160
9/11/2018 3:12:00 PM,42.25,45.8,41.65,44.7,125480
9/11/2018 3:11:00 PM,47,47,40.7,42.1,187640
9/11/2018 3:10:00 PM,47.6,48.9,45.65,47,93080
9/11/2018 3:09:00 PM,46.35,47.8,44.45,47.8,119600
9/11/2018 3:08:00 PM,45.25,47.95,45.25,46.5,126000
9/11/2018 3:07:00 PM,47.7,47.7,43.45,45.05,170120
9/11/2018 3:06:00 PM,47.6,49.8,45.6,47.55,133760
9/11/2018 3:05:00 PM,51.85,52.7,48,48.3,122880
