Date,BANKNIFTY12SEP1827700PE O,BANKNIFTY12SEP1827700PE H,BANKNIFTY12SEP1827700PE L,BANKNIFTY12SEP1827700PE C,BANKNIFTY12SEP1827700PE V
9/12/2018 2:18:00 PM,847.85,853.3,847.85,853.3,480
9/12/2018 2:17:00 PM,834.65,847.85,834.65,847.85,80
9/12/2018 2:16:00 PM,847.9,847.9,834.65,834.65,40
9/12/2018 2:15:00 PM,859.25,859.25,847.9,847.9,360
9/12/2018 2:14:00 PM,868.4,868.4,858.2,859.25,160
9/12/2018 2:13:00 PM,865.05,868.4,860.1,868.4,160
9/12/2018 2:12:00 PM,861.5,865.05,859.25,865.05,160
9/12/2018 2:11:00 PM,880.2,880.2,856.7,861.5,320
9/12/2018 2:10:00 PM,883.25,883.25,868.6,880.2,400
9/12/2018 2:09:00 PM,883.25,883.25,883.25,883.25,0
9/12/2018 2:08:00 PM,848.8,896.45,848.8,883.25,120
9/12/2018 2:07:00 PM,846.75,853.95,846.75,848.8,80
9/12/2018 2:06:00 PM,832,846.75,830.95,846.75,440
9/12/2018 2:05:00 PM,831.25,833.3,820.55,832,720
9/12/2018 2:04:00 PM,839,839,814.3,831.75,2600
9/12/2018 2:03:00 PM,815.35,842.9,815.35,839,1920
9/12/2018 2:02:00 PM,812.75,815.35,812.75,815.35,80
9/12/2018 2:01:00 PM,838.8,838.8,812.75,812.75,320
9/12/2018 2:00:00 PM,838.8,838.8,838.8,838.8,0
9/12/2018 1:59:00 PM,862.2,862.2,838.8,838.8,40
9/12/2018 1:58:00 PM,839.05,862.85,839.05,862.2,120
9/12/2018 1:57:00 PM,850,850,831.85,839.05,240
9/12/2018 1:56:00 PM,890.25,890.25,850,850,80
9/12/2018 1:55:00 PM,902.3,902.3,890.25,890.25,80
9/12/2018 1:54:00 PM,902.25,921.8,902.25,902.3,80
9/12/2018 1:53:00 PM,902.25,902.25,902.25,902.25,0
9/12/2018 1:52:00 PM,896.4,902.25,896.4,902.25,40
9/12/2018 1:51:00 PM,896.4,896.4,896.4,896.4,0
9/12/2018 1:50:00 PM,905.2,905.2,896.4,896.4,120
9/12/2018 1:49:00 PM,906.2,906.2,900.7,905.2,440
9/12/2018 1:48:00 PM,905.75,920,905.75,906.2,360
9/12/2018 1:47:00 PM,913.95,913.95,901.15,901.15,240
9/12/2018 1:46:00 PM,952.3,952.3,917,917,120
9/12/2018 1:45:00 PM,991.1,991.1,952.3,952.3,320
9/12/2018 1:44:00 PM,1005.25,1005.25,991.1,991.1,240
9/12/2018 1:43:00 PM,1001,1005.25,1001,1005.25,80
9/12/2018 1:42:00 PM,1001,1001,1001,1001,0
9/12/2018 1:41:00 PM,1001,1001,1001,1001,0
9/12/2018 1:40:00 PM,1024.45,1024.45,1001,1001,160
9/12/2018 1:39:00 PM,1024.45,1024.45,1024.45,1024.45,0
9/12/2018 1:38:00 PM,1024.45,1024.45,1024.45,1024.45,0
9/12/2018 1:37:00 PM,1024.45,1024.45,1024.45,1024.45,0
9/12/2018 1:36:00 PM,1023.9,1024.45,1023.9,1024.45,40
9/12/2018 1:35:00 PM,1010.05,1023.9,1010,1023.9,240
9/12/2018 1:34:00 PM,1010.05,1010.05,1010.05,1010.05,0
9/12/2018 1:33:00 PM,1024.45,1024.45,1010.05,1010.05,40
9/12/2018 1:32:00 PM,1030.8,1030.8,1024.45,1024.45,40
9/12/2018 1:31:00 PM,1030.8,1030.8,1030.8,1030.8,0
9/12/2018 1:30:00 PM,990.55,1030.8,990.55,1030.8,360
9/12/2018 1:29:00 PM,990.55,990.55,990.55,990.55,0
9/12/2018 1:28:00 PM,990.55,990.55,990.55,990.55,0
9/12/2018 1:27:00 PM,990.55,990.55,990.55,990.55,0
9/12/2018 1:26:00 PM,990.55,990.55,990.55,990.55,0
9/12/2018 1:25:00 PM,985.65,993.05,985.15,990.55,640
9/12/2018 1:24:00 PM,985.65,985.65,985.65,985.65,0
9/12/2018 1:23:00 PM,980.35,985.65,980.35,985.65,200
9/12/2018 1:22:00 PM,988,988,980,980.35,120
9/12/2018 1:21:00 PM,988.55,988.55,984.85,988,80
9/12/2018 1:20:00 PM,978.4,988.55,978.4,988.55,680
9/12/2018 1:19:00 PM,972.25,978.4,972.25,978.4,200
9/12/2018 1:18:00 PM,987.3,987.3,972.25,972.25,600
9/12/2018 1:17:00 PM,989.75,993.95,987.3,987.3,400
9/12/2018 1:16:00 PM,994.6,994.6,985.25,989.75,360
9/12/2018 1:15:00 PM,998.2,998.2,991.7,994.6,160
9/12/2018 1:14:00 PM,1008.5,1009.4,998.2,998.2,280
9/12/2018 1:13:00 PM,1008.5,1008.5,1008.5,1008.5,0
9/12/2018 1:12:00 PM,1000.05,1008.5,991.9,1008.5,160
9/12/2018 1:11:00 PM,980,1000.05,980,1000.05,320
9/12/2018 1:10:00 PM,981.85,981.85,969.65,980,680
9/12/2018 1:09:00 PM,1002.15,1002.15,981.85,981.85,760
9/12/2018 1:08:00 PM,1023.55,1023.55,1023.55,1023.55,0
9/12/2018 1:07:00 PM,1057.25,1057.25,1023.1,1023.55,240
9/12/2018 1:06:00 PM,1057.25,1057.25,1057.25,1057.25,0
9/12/2018 1:05:00 PM,1057.25,1057.25,1057.25,1057.25,0
9/12/2018 1:04:00 PM,1057.25,1057.25,1057.25,1057.25,0
9/12/2018 1:03:00 PM,1034.55,1057.25,1034.55,1057.25,80
9/12/2018 1:02:00 PM,1034.55,1034.55,1034.55,1034.55,0
9/12/2018 1:01:00 PM,1034.55,1034.55,1034.55,1034.55,0
9/12/2018 1:00:00 PM,1034,1034.55,1034,1034.55,40
9/12/2018 12:59:00 PM,1034,1034,1034,1034,0
9/12/2018 12:58:00 PM,1055.9,1055.9,1034,1034,160
9/12/2018 12:57:00 PM,1061.65,1066.95,1055.9,1055.9,200
9/12/2018 12:56:00 PM,1066.9,1066.9,1061.65,1061.65,120
9/12/2018 12:55:00 PM,1071.15,1071.15,1057.65,1066.9,360
9/12/2018 12:54:00 PM,1059.9,1069.1,1059.9,1065.55,960
9/12/2018 12:53:00 PM,1052.75,1067.3,1052.75,1059.9,880
9/12/2018 12:52:00 PM,1052,1052.75,1052,1052.75,40
9/12/2018 12:51:00 PM,1043.4,1052,1043.4,1052,320
9/12/2018 12:50:00 PM,1045.35,1045.35,1041.1,1043.4,240
9/12/2018 12:49:00 PM,1047.05,1047.05,1045.35,1045.35,40
9/12/2018 12:48:00 PM,1041.1,1047.05,1038.9,1047.05,320
9/12/2018 12:47:00 PM,1036.35,1046.25,1036.35,1041.1,280
9/12/2018 12:46:00 PM,1036.35,1036.35,1036.35,1036.35,0
9/12/2018 12:45:00 PM,1027.55,1036.35,1024.2,1036.35,400
9/12/2018 12:44:00 PM,1017.55,1029.7,1017.55,1027.55,280
9/12/2018 12:43:00 PM,1026.85,1026.85,1017.55,1017.55,40
9/12/2018 12:42:00 PM,1022.6,1026.85,1019,1026.85,320
9/12/2018 12:41:00 PM,1022.6,1022.6,1022.6,1022.6,0
9/12/2018 12:40:00 PM,1040.95,1040.95,1020,1022.6,720
9/12/2018 12:39:00 PM,1051.8,1051.8,1040.95,1040.95,120
9/12/2018 12:38:00 PM,1048.5,1051.8,1048.45,1051.8,120
9/12/2018 12:37:00 PM,1057,1057,1046,1048.5,920
9/12/2018 12:36:00 PM,1039.15,1057,1039.15,1057,360
9/12/2018 12:35:00 PM,1045.05,1045.05,1037.2,1039.15,120
9/12/2018 12:34:00 PM,1043.55,1045.05,1041.55,1045.05,160
9/12/2018 12:33:00 PM,1048.05,1049.6,1043.55,1043.55,400
9/12/2018 12:32:00 PM,1033.35,1048.05,1033.35,1048.05,760
9/12/2018 12:31:00 PM,1020.9,1040.4,1020.9,1033.35,640
9/12/2018 12:30:00 PM,1018.95,1023.8,1015.15,1020.9,800
9/12/2018 12:29:00 PM,1027.35,1029.95,1018.95,1018.95,280
9/12/2018 12:28:00 PM,1029.7,1034.95,1022.25,1027.35,680
9/12/2018 12:27:00 PM,1021.75,1029.7,1021.75,1029.7,40
9/12/2018 12:26:00 PM,1009.8,1021.75,1009.8,1021.75,40
9/12/2018 12:25:00 PM,996.75,1009.8,996.75,1009.8,80
9/12/2018 12:24:00 PM,1012.65,1013.65,996.75,996.75,320
9/12/2018 12:23:00 PM,1008.2,1016.85,1008.2,1012.65,240
9/12/2018 12:22:00 PM,980,1007,980,1007,600
9/12/2018 12:21:00 PM,972,980,972,980,1040
9/12/2018 12:20:00 PM,963.7,974.25,963.7,972,120
9/12/2018 12:19:00 PM,963.7,963.7,963.7,963.7,0
9/12/2018 12:18:00 PM,954.5,966.3,954.5,963.7,280
9/12/2018 12:17:00 PM,954.5,954.5,954.5,954.5,0
9/12/2018 12:16:00 PM,954.5,954.5,954.5,954.5,0
9/12/2018 12:15:00 PM,963.05,963.05,954.5,954.5,40
9/12/2018 12:14:00 PM,963.05,963.05,963.05,963.05,0
9/12/2018 12:13:00 PM,963.05,963.05,963.05,963.05,0
9/12/2018 12:12:00 PM,963.05,963.05,963.05,963.05,0
9/12/2018 12:11:00 PM,955.25,963.05,955.25,963.05,120
9/12/2018 12:10:00 PM,957.55,960.2,951.8,955.25,280
9/12/2018 12:09:00 PM,974.55,974.55,970,970,40
9/12/2018 12:08:00 PM,974.55,974.55,974.55,974.55,0
9/12/2018 12:07:00 PM,971.55,976,971.55,974.55,160
9/12/2018 12:06:00 PM,970.3,972.75,968.4,971.55,320
9/12/2018 12:05:00 PM,968.45,981.4,968.45,970.3,400
9/12/2018 12:04:00 PM,958.75,975.25,958.75,968.45,160
9/12/2018 12:03:00 PM,961.25,961.25,954.8,958.75,80
9/12/2018 12:02:00 PM,961.25,961.25,961.25,961.25,0
9/12/2018 12:01:00 PM,961.25,961.25,961.25,961.25,0
9/12/2018 12:00:00 PM,952.75,961.25,952.7,961.25,280
9/12/2018 11:59:00 AM,952.75,952.75,952.75,952.75,0
9/12/2018 11:58:00 AM,939.9,952.75,939.9,952.75,80
9/12/2018 11:57:00 AM,936.45,939.9,934.95,939.9,200
9/12/2018 11:56:00 AM,942.85,942.85,936.45,936.45,40
9/12/2018 11:55:00 AM,942.85,942.85,942.85,942.85,0
9/12/2018 11:54:00 AM,942.15,942.85,942.15,942.85,40
9/12/2018 11:53:00 AM,943.8,945.05,942.15,942.15,280
9/12/2018 11:52:00 AM,944.7,944.7,941.3,943.8,160
9/12/2018 11:51:00 AM,941,945.5,941,944.7,320
9/12/2018 11:50:00 AM,931.2,941,931.2,941,200
9/12/2018 11:49:00 AM,935.15,935.15,931.2,931.2,160
9/12/2018 11:48:00 AM,927.65,935.15,927.65,935.15,80
9/12/2018 11:47:00 AM,917.3,929.85,917.3,927.65,200
9/12/2018 11:46:00 AM,917.3,917.3,917.3,917.3,0
9/12/2018 11:45:00 AM,910.45,917.3,910.45,917.3,120
9/12/2018 11:44:00 AM,910.45,910.45,910.45,910.45,0
9/12/2018 11:43:00 AM,911.4,911.4,907.3,910.45,240
9/12/2018 11:42:00 AM,911.8,915.5,911.4,911.4,160
9/12/2018 11:41:00 AM,903.9,911.8,903.9,911.8,80
9/12/2018 11:40:00 AM,904.3,904.3,903.9,903.9,40
9/12/2018 11:39:00 AM,895.15,904.3,893.2,904.3,440
9/12/2018 11:38:00 AM,895.15,895.15,895.15,895.15,0
9/12/2018 11:37:00 AM,902.6,903.7,895.15,895.15,320
9/12/2018 11:36:00 AM,913.05,913.35,902.6,902.6,80
9/12/2018 11:35:00 AM,913.05,913.05,913.05,913.05,0
9/12/2018 11:34:00 AM,903.05,913.05,903.05,913.05,80
9/12/2018 11:33:00 AM,921.15,921.15,903.05,903.05,120
9/12/2018 11:32:00 AM,911.95,921.15,911.95,921.15,40
9/12/2018 11:31:00 AM,917,917,909.75,911.95,280
9/12/2018 11:30:00 AM,929.9,929.9,915.2,917,280
9/12/2018 11:29:00 AM,933.45,933.45,926.7,929.9,480
9/12/2018 11:28:00 AM,941.7,941.7,932.6,933.45,440
9/12/2018 11:27:00 AM,944.8,944.8,937.35,941.7,200
9/12/2018 11:26:00 AM,956.65,956.65,944.8,944.8,120
9/12/2018 11:25:00 AM,956.65,956.65,956.65,956.65,0
9/12/2018 11:24:00 AM,956.65,956.65,956.65,956.65,0
9/12/2018 11:23:00 AM,956.65,956.65,956.65,956.65,0
9/12/2018 11:22:00 AM,945.05,956.65,945.05,956.65,160
9/12/2018 11:21:00 AM,940.75,945.05,940.75,945.05,40
9/12/2018 11:20:00 AM,940.75,940.75,940.75,940.75,0
9/12/2018 11:19:00 AM,940.75,940.75,940.75,940.75,0
9/12/2018 11:18:00 AM,934.8,940.75,934.8,940.75,40
9/12/2018 11:17:00 AM,934.8,934.8,934.8,934.8,0
9/12/2018 11:16:00 AM,931.05,938.1,931.05,934.8,200
9/12/2018 11:15:00 AM,936.95,936.95,926.95,931.05,160
9/12/2018 11:14:00 AM,937.6,937.6,936.95,936.95,160
9/12/2018 11:13:00 AM,942.95,942.95,932.5,937.6,320
9/12/2018 11:12:00 AM,941.45,942.95,937.6,942.95,240
9/12/2018 11:11:00 AM,945.05,945.05,941.45,941.45,80
9/12/2018 11:10:00 AM,959.45,959.45,944.5,945.05,200
9/12/2018 11:09:00 AM,960.7,960.7,959.45,959.45,40
9/12/2018 11:08:00 AM,951.35,963.3,949.6,960.7,480
9/12/2018 11:07:00 AM,944.5,951.35,940.05,951.35,960
9/12/2018 11:06:00 AM,947.9,948.9,944.5,944.5,120
9/12/2018 11:05:00 AM,929.85,947.9,929.85,947.9,280
9/12/2018 11:04:00 AM,929.85,929.85,929.85,929.85,0
9/12/2018 11:03:00 AM,924,929.85,924,929.85,160
9/12/2018 11:02:00 AM,927.95,927.95,920.85,924,120
9/12/2018 11:01:00 AM,928,928,927.95,927.95,40
9/12/2018 11:00:00 AM,929,935.05,928,928,280
9/12/2018 10:59:00 AM,929.65,932.75,921.55,929,480
9/12/2018 10:58:00 AM,936.3,936.3,929.25,929.65,280
9/12/2018 10:57:00 AM,945.75,945.75,933.05,936.3,200
9/12/2018 10:56:00 AM,945.8,945.8,945.75,945.75,40
9/12/2018 10:55:00 AM,941,947.05,941,945.8,160
9/12/2018 10:54:00 AM,949.05,949.05,941,941,200
9/12/2018 10:53:00 AM,927,949.05,927,949.05,240
9/12/2018 10:52:00 AM,925,927,925,927,40
9/12/2018 10:51:00 AM,922,925,922,925,80
9/12/2018 10:50:00 AM,913.9,922,913.9,922,80
9/12/2018 10:49:00 AM,919.4,919.4,911.1,913.9,80
9/12/2018 10:48:00 AM,909.9,929.3,909.9,919.4,720
9/12/2018 10:47:00 AM,909.9,909.9,909.9,909.9,0
9/12/2018 10:46:00 AM,905,912.9,905,909.9,80
9/12/2018 10:45:00 AM,900,906.65,900,905,160
9/12/2018 10:44:00 AM,900.75,900.75,888.35,900,240
9/12/2018 10:43:00 AM,925.45,925.45,900.75,900.75,120
9/12/2018 10:42:00 AM,914.35,927.45,914.35,925.45,80
9/12/2018 10:41:00 AM,912.1,917.8,912.1,914.35,120
9/12/2018 10:40:00 AM,915.6,915.6,902.7,912.1,280
9/12/2018 10:39:00 AM,915.55,916.55,907,915.6,240
9/12/2018 10:38:00 AM,936.25,936.25,902.7,915.55,280
9/12/2018 10:37:00 AM,950.35,950.35,936.25,936.25,160
9/12/2018 10:36:00 AM,949.2,950.45,947.95,950.35,200
9/12/2018 10:35:00 AM,945,949.2,944,949.2,160
9/12/2018 10:34:00 AM,935,945.9,935,945,280
9/12/2018 10:33:00 AM,942.8,942.8,927.75,935,480
9/12/2018 10:32:00 AM,935,942.8,935,942.8,200
9/12/2018 10:31:00 AM,945,945,930.75,935,160
9/12/2018 10:30:00 AM,943.95,945,943.95,945,40
9/12/2018 10:29:00 AM,941,943.95,940,943.95,240
9/12/2018 10:28:00 AM,956.2,956.2,939.95,941,440
9/12/2018 10:27:00 AM,957,957,952.8,956.2,200
9/12/2018 10:26:00 AM,957,957,957,957,0
9/12/2018 10:25:00 AM,943.2,957,943.2,957,80
9/12/2018 10:24:00 AM,938,943.2,938,943.2,240
9/12/2018 10:23:00 AM,939,939,934.95,938,200
9/12/2018 10:22:00 AM,938.9,952.95,934.95,939,800
9/12/2018 10:21:00 AM,948.65,948.65,935,938.9,760
9/12/2018 10:20:00 AM,940.6,948.65,933,948.65,1640
9/12/2018 10:19:00 AM,923.65,946.45,923.65,940.6,2120
9/12/2018 10:18:00 AM,946.4,946.6,923.4,923.4,1880
9/12/2018 10:17:00 AM,957,957,939.8,946.4,3640
9/12/2018 10:16:00 AM,955.4,963.15,945.7,957,7000
9/12/2018 10:15:00 AM,969.2,969.2,956.2,956.2,2080
9/12/2018 10:14:00 AM,977,977,969.2,969.2,120
9/12/2018 10:13:00 AM,973.15,977,967,977,680
9/12/2018 10:12:00 AM,978.6,978.6,965.2,973.15,1440
9/12/2018 10:11:00 AM,987.85,989.15,978.6,978.6,320
9/12/2018 10:10:00 AM,997.15,1003.5,987.85,987.85,400
9/12/2018 10:09:00 AM,993.65,1000.35,989.7,997.15,600
9/12/2018 10:08:00 AM,984.1,993.65,984.1,993.65,200
9/12/2018 10:07:00 AM,992.55,993.5,983.65,984.1,280
9/12/2018 10:06:00 AM,996.5,996.5,988.15,992.55,360
9/12/2018 10:05:00 AM,1004.2,1006.85,1001,1001.25,440
9/12/2018 10:04:00 AM,1009.95,1009.95,1000.65,1004.2,320
9/12/2018 10:03:00 AM,1013.65,1017.45,996.75,1010.3,2200
9/12/2018 10:02:00 AM,978.15,999.8,973.35,999.8,2160
9/12/2018 10:01:00 AM,974.35,981,972.7,978.15,600
9/12/2018 10:00:00 AM,982.15,982.15,972.1,974.35,840
9/12/2018 9:59:00 AM,976.55,992.75,976.55,982.15,720
9/12/2018 9:58:00 AM,962.75,981.5,962.75,976.55,1520
9/12/2018 9:57:00 AM,974.15,974.15,961.5,962.75,200
9/12/2018 9:56:00 AM,979.7,987.25,974.15,974.15,520
9/12/2018 9:55:00 AM,973.4,983.25,973.4,979.7,320
9/12/2018 9:54:00 AM,964.7,981.6,964.7,973.4,400
9/12/2018 9:53:00 AM,955.05,964.7,955.05,964.7,240
9/12/2018 9:52:00 AM,947.75,958.7,944.1,955.05,640
9/12/2018 9:51:00 AM,939.5,949.8,939.5,947.75,400
9/12/2018 9:50:00 AM,947.3,947.3,933.35,942.05,880
9/12/2018 9:49:00 AM,935.05,947.55,933.7,947.3,320
9/12/2018 9:48:00 AM,935,935.05,935,935.05,80
9/12/2018 9:47:00 AM,934.5,938.3,934.5,935,200
9/12/2018 9:46:00 AM,946.35,946.35,934.5,934.5,120
9/12/2018 9:45:00 AM,940.05,946.35,940.05,946.35,120
9/12/2018 9:44:00 AM,945.9,945.9,945.9,945.9,0
9/12/2018 9:43:00 AM,952.25,952.25,945.9,945.9,240
9/12/2018 9:42:00 AM,951.5,959.4,950.65,952.25,640
9/12/2018 9:41:00 AM,949.25,959.9,944.05,951.5,720
9/12/2018 9:40:00 AM,924.8,949.25,924.8,949.25,720
9/12/2018 9:39:00 AM,914.25,925.85,914.25,925.85,280
9/12/2018 9:38:00 AM,914.25,924.25,904.25,914.25,440
9/12/2018 9:37:00 AM,893.9,914.25,893.9,914.25,240
9/12/2018 9:36:00 AM,885.15,897,884.25,893.9,760
9/12/2018 9:35:00 AM,902.1,904.55,884.55,885.15,240
9/12/2018 9:34:00 AM,878.15,906.15,868.6,902.1,1160
9/12/2018 9:33:00 AM,909.2,909.2,870,878.15,1200
9/12/2018 9:32:00 AM,926.1,933.55,909.2,909.2,760
9/12/2018 9:31:00 AM,933.1,937.1,919.5,919.5,640
9/12/2018 9:30:00 AM,930.45,947.7,930.45,933.1,1440
9/12/2018 9:29:00 AM,952.6,952.6,928.9,930.45,840
9/12/2018 9:28:00 AM,946.8,952.6,940,952.6,200
9/12/2018 9:27:00 AM,934.5,946.8,927,946.8,840
9/12/2018 9:26:00 AM,970.6,970.75,941.55,942.7,920
9/12/2018 9:25:00 AM,970.25,1008.9,966.95,972.15,2200
9/12/2018 9:24:00 AM,948.35,971.75,948.35,969.55,1680
9/12/2018 9:23:00 AM,910,951.15,910,948.35,680
9/12/2018 9:22:00 AM,903.1,910,903.1,910,200
9/12/2018 9:21:00 AM,893.25,908.2,893,898.65,1000
9/12/2018 9:20:00 AM,879.85,893.25,872.9,893.25,200
9/12/2018 9:19:00 AM,885,885,878.1,879.85,400
9/12/2018 9:18:00 AM,865.35,895.2,865.35,885,680
9/12/2018 9:17:00 AM,872.6,872.6,846.4,865.35,1160
9/12/2018 9:16:00 AM,954.1,954.1,872.6,872.6,1880
9/12/2018 9:15:00 AM,839.75,1004.25,839.75,1004.25,680
9/11/2018 3:29:00 PM,840.65,840.65,836.7,836.7,680
9/11/2018 3:28:00 PM,836.7,842.2,834.65,840.65,720
9/11/2018 3:27:00 PM,836.85,838.75,836.7,836.7,520
9/11/2018 3:26:00 PM,840.5,841.5,836.15,836.85,3600
9/11/2018 3:25:00 PM,838,841.05,835.6,840.5,3160
9/11/2018 3:24:00 PM,846.95,846.95,838,838,1120
9/11/2018 3:23:00 PM,840,850.55,838,846.95,2280
9/11/2018 3:22:00 PM,839.15,842.95,838.5,840,3560
9/11/2018 3:21:00 PM,842.4,844.3,837.4,839.15,3600
9/11/2018 3:20:00 PM,817.4,842.4,817.4,842.4,120
9/11/2018 3:19:00 PM,822.3,827.5,817.4,817.4,440
9/11/2018 3:18:00 PM,826.25,830.5,822.3,822.3,320
9/11/2018 3:17:00 PM,829.35,830.35,821.65,826.25,440
9/11/2018 3:16:00 PM,837.4,845.2,829.35,829.35,2000
9/11/2018 3:15:00 PM,808.6,838.7,808.35,838.7,1840
9/11/2018 3:14:00 PM,794.1,811.85,794.1,808.6,880
9/11/2018 3:13:00 PM,800.1,802.7,794.1,794.1,720
9/11/2018 3:12:00 PM,818.5,818.5,800.1,800.1,320
9/11/2018 3:11:00 PM,799.85,818.5,799.85,818.5,520
9/11/2018 3:10:00 PM,807.45,807.45,799.85,799.85,80
9/11/2018 3:09:00 PM,801.75,807.45,801.75,807.45,40
9/11/2018 3:08:00 PM,800.4,805,800.4,801.75,280
9/11/2018 3:07:00 PM,797.95,809.7,797.95,800.4,2280
9/11/2018 3:06:00 PM,799.3,801,794.75,796.8,1280
9/11/2018 3:05:00 PM,793.4,799.3,788.2,799.3,2160
9/11/2018 3:04:00 PM,774.85,791.1,774.85,791.1,800
9/11/2018 3:03:00 PM,781.65,781.65,766.9,777.8,760
9/11/2018 3:02:00 PM,786.5,797.5,774.55,781.65,1560
9/11/2018 3:01:00 PM,807.9,818.6,793.05,793.05,2240
9/11/2018 3:00:00 PM,797.65,813.7,797.65,804.95,600
9/11/2018 2:59:00 PM,771.4,800.5,771.4,797.65,640
9/11/2018 2:58:00 PM,757.15,771.4,757.15,771.4,360
9/11/2018 2:57:00 PM,767.4,776.2,757.15,757.15,3120
9/11/2018 2:56:00 PM,756,770.2,743.1,767.4,1680
9/11/2018 2:55:00 PM,733.2,756,733.2,756,1880
9/11/2018 2:54:00 PM,728.8,744.65,728.8,733.2,1840
