Date,BANKNIFTY12SEP1827200PE O,BANKNIFTY12SEP1827200PE H,BANKNIFTY12SEP1827200PE L,BANKNIFTY12SEP1827200PE C,BANKNIFTY12SEP1827200PE V
9/12/2018 1:23:00 PM,491.3,493.2,483.05,485.5,640
9/12/2018 1:22:00 PM,493.55,493.55,483.3,491.3,400
9/12/2018 1:21:00 PM,486.9,493.55,485.25,493.55,280
9/12/2018 1:20:00 PM,484.1,494.7,478.45,486.9,1560
9/12/2018 1:19:00 PM,482.45,485,466.8,484.1,520
9/12/2018 1:18:00 PM,499.1,499.1,475.55,482.45,280
9/12/2018 1:17:00 PM,498.2,499.1,495.35,499.1,120
9/12/2018 1:16:00 PM,491,501,491,498.2,440
9/12/2018 1:15:00 PM,508.15,508.15,491,491,600
9/12/2018 1:14:00 PM,510.05,510.05,508.15,508.15,440
9/12/2018 1:13:00 PM,505.95,519.8,505.95,519.8,80
9/12/2018 1:12:00 PM,496.55,509.1,496.55,505.95,920
9/12/2018 1:11:00 PM,483.85,497,482.25,496.55,280
9/12/2018 1:10:00 PM,491.65,491.65,468.3,483.85,1520
9/12/2018 1:09:00 PM,510,510,488.45,491.65,880
9/12/2018 1:08:00 PM,525,526.5,510,510,240
9/12/2018 1:07:00 PM,535.35,535.35,520.3,525,1080
9/12/2018 1:06:00 PM,545,545,535.35,535.35,560
9/12/2018 1:05:00 PM,552.05,552.05,545,545,1120
9/12/2018 1:04:00 PM,564.9,564.9,548.8,552.05,240
9/12/2018 1:03:00 PM,557.35,564.9,557.05,564.9,1160
9/12/2018 1:02:00 PM,548,557.35,548,557.35,160
9/12/2018 1:01:00 PM,540,548,540,548,40
9/12/2018 1:00:00 PM,540,540,540,540,0
9/12/2018 12:59:00 PM,535.95,540,527.3,540,360
9/12/2018 12:58:00 PM,559.5,559.5,535.95,535.95,2080
9/12/2018 12:57:00 PM,568.5,570.1,554.3,559.5,960
9/12/2018 12:56:00 PM,561.65,569.95,561.65,568.5,80
9/12/2018 12:55:00 PM,569.65,575.7,559.35,561.65,520
9/12/2018 12:54:00 PM,562.7,570.45,562.7,569.65,1080
9/12/2018 12:53:00 PM,554.9,570.4,554.9,562.7,1240
9/12/2018 12:52:00 PM,552.95,557.05,552.95,554.9,200
9/12/2018 12:51:00 PM,547,556.3,547,552.95,2960
9/12/2018 12:50:00 PM,550,550,547,547,40
9/12/2018 12:49:00 PM,545,550,545,550,200
9/12/2018 12:48:00 PM,548.8,548.8,545,545,40
9/12/2018 12:47:00 PM,544.35,549.15,544.35,548.8,80
9/12/2018 12:46:00 PM,535.5,544.35,535.5,544.35,40
9/12/2018 12:45:00 PM,524.9,535.5,524.9,535.5,2640
9/12/2018 12:44:00 PM,524.1,529.05,521.6,524.9,1120
9/12/2018 12:43:00 PM,530.65,530.65,520.1,524.1,680
9/12/2018 12:42:00 PM,524,530.65,522.1,530.65,320
9/12/2018 12:41:00 PM,522.5,530,522.1,524,360
9/12/2018 12:40:00 PM,546.1,546.1,522.5,522.5,1280
9/12/2018 12:39:00 PM,555,555,542.3,545.9,360
9/12/2018 12:38:00 PM,558.9,558.9,553.45,555,280
9/12/2018 12:37:00 PM,564.2,566.1,548.95,558.9,1920
9/12/2018 12:36:00 PM,551.1,569.3,549.85,564.2,1280
9/12/2018 12:35:00 PM,547.4,551.1,547.4,551.1,40
9/12/2018 12:34:00 PM,547.4,550,547.4,547.4,400
9/12/2018 12:33:00 PM,558.4,560,546.75,547.4,2680
9/12/2018 12:32:00 PM,542.3,555,542.3,555,1040
9/12/2018 12:31:00 PM,529.3,543.75,529.3,542.3,600
9/12/2018 12:30:00 PM,520.15,529.9,520.15,529.9,1880
9/12/2018 12:29:00 PM,533.5,535.8,527.35,527.35,880
9/12/2018 12:28:00 PM,536.45,542.85,532.45,533.5,1440
9/12/2018 12:27:00 PM,530,536.8,528,536.45,2520
9/12/2018 12:26:00 PM,520,530,520,530,440
9/12/2018 12:25:00 PM,505.25,520,505.25,520,1120
9/12/2018 12:24:00 PM,518,520.85,504.3,505.25,2080
9/12/2018 12:23:00 PM,509.95,523.15,509,518,3200
9/12/2018 12:22:00 PM,480.9,510,480.9,509,4200
9/12/2018 12:21:00 PM,477.5,482.75,477.5,480.9,760
9/12/2018 12:20:00 PM,469.2,481.25,469.2,477.5,960
9/12/2018 12:19:00 PM,469.5,469.5,466.5,469.2,120
9/12/2018 12:18:00 PM,467,471.3,467,469.5,600
9/12/2018 12:17:00 PM,467,467,467,467,0
9/12/2018 12:16:00 PM,454.4,468,454.4,467,600
9/12/2018 12:15:00 PM,453.85,455.35,452.8,454.4,200
9/12/2018 12:14:00 PM,461,461,449.25,453.75,1520
9/12/2018 12:13:00 PM,466.75,466.75,461,461,200
9/12/2018 12:12:00 PM,467.9,467.9,466.75,466.75,40
9/12/2018 12:11:00 PM,455.05,467.9,455.05,467.9,280
9/12/2018 12:10:00 PM,460.35,460.35,455.05,455.05,120
9/12/2018 12:09:00 PM,478,478,461,461,1920
9/12/2018 12:08:00 PM,477.7,478,477.35,478,280
9/12/2018 12:07:00 PM,473.2,480.1,472.35,477.7,1440
9/12/2018 12:06:00 PM,473.85,475.2,469.5,473.2,1760
9/12/2018 12:05:00 PM,478.45,488.35,473.85,473.85,2520
9/12/2018 12:04:00 PM,466.4,479.7,466.4,479.7,880
9/12/2018 12:03:00 PM,466,469.3,460.55,466.4,480
9/12/2018 12:02:00 PM,465.15,466,465.15,466,80
9/12/2018 12:01:00 PM,468.1,468.1,465.15,465.15,40
9/12/2018 12:00:00 PM,442,468.7,442,468.1,760
9/12/2018 11:59:00 AM,442,442,442,442,0
9/12/2018 11:58:00 AM,442,442,442,442,0
9/12/2018 11:57:00 AM,442,442,442,442,0
9/12/2018 11:56:00 AM,447.65,447.65,441.1,442,240
9/12/2018 11:55:00 AM,446.45,447.65,446.45,447.65,40
9/12/2018 11:54:00 AM,452.4,452.4,442.85,446.45,160
9/12/2018 11:53:00 AM,442.55,451.9,442.55,451.9,320
9/12/2018 11:52:00 AM,445.85,445.85,442.55,442.55,240
9/12/2018 11:51:00 AM,439.6,449.9,439.6,445.85,160
9/12/2018 11:50:00 AM,438.7,440,433.7,439.6,720
9/12/2018 11:49:00 AM,438.7,438.7,438.7,438.7,0
9/12/2018 11:48:00 AM,431.7,438.85,431.7,438.7,120
9/12/2018 11:47:00 AM,422,431.7,422,431.7,80
9/12/2018 11:46:00 AM,418.95,422,418.95,422,200
9/12/2018 11:45:00 AM,418.95,418.95,418.95,418.95,0
9/12/2018 11:44:00 AM,414.25,418.95,414.25,418.95,80
9/12/2018 11:43:00 AM,415.5,418.95,411.35,414.25,280
9/12/2018 11:42:00 AM,418.4,422.1,415,415.5,1280
9/12/2018 11:41:00 AM,407.9,419.95,407.9,418.4,1720
9/12/2018 11:40:00 AM,407.9,407.9,407.9,407.9,0
9/12/2018 11:39:00 AM,407,407.9,403.2,407.9,680
9/12/2018 11:38:00 AM,399.15,407,399.15,407,240
9/12/2018 11:37:00 AM,406.65,407,399.15,399.15,2160
9/12/2018 11:36:00 AM,413.1,418.35,405,406.65,600
9/12/2018 11:35:00 AM,416.4,416.4,413.1,413.1,80
9/12/2018 11:34:00 AM,408.4,416.4,408.4,416.4,160
9/12/2018 11:33:00 AM,425,425,408.4,408.4,280
9/12/2018 11:32:00 AM,422,425,422,425,200
9/12/2018 11:31:00 AM,426.75,426.75,417.55,422,880
9/12/2018 11:30:00 AM,435,437,416.3,426.75,1520
9/12/2018 11:29:00 AM,438.6,438.6,432.2,435,840
9/12/2018 11:28:00 AM,448,448.9,438.6,438.6,680
9/12/2018 11:27:00 AM,450.7,452.25,444.3,448,480
9/12/2018 11:26:00 AM,446.45,453.7,446.45,450.7,160
9/12/2018 11:25:00 AM,446.45,446.45,446.45,446.45,0
9/12/2018 11:24:00 AM,446.45,446.45,446.45,446.45,0
9/12/2018 11:23:00 AM,459.35,459.35,446.45,446.45,480
9/12/2018 11:22:00 AM,452,463.5,452,457.7,280
9/12/2018 11:21:00 AM,448.45,452,447.75,452,280
9/12/2018 11:20:00 AM,448.95,448.95,443.2,448.45,80
9/12/2018 11:19:00 AM,443.5,448.95,443.5,448.95,120
9/12/2018 11:18:00 AM,443.5,443.5,443.5,443.5,0
9/12/2018 11:17:00 AM,438.6,443.5,438.6,443.5,40
9/12/2018 11:16:00 AM,435.35,438.6,435.35,438.6,200
9/12/2018 11:15:00 AM,444,444,435.35,435.35,240
9/12/2018 11:14:00 AM,440,446.15,440,444,120
9/12/2018 11:13:00 AM,444,444,440,440,120
9/12/2018 11:12:00 AM,444,444,444,444,0
9/12/2018 11:11:00 AM,447.95,447.95,444,444,1280
9/12/2018 11:10:00 AM,463.4,463.4,447.95,447.95,1480
9/12/2018 11:09:00 AM,463.5,463.5,463.4,463.4,40
9/12/2018 11:08:00 AM,455.05,471.55,455.05,463.5,840
9/12/2018 11:07:00 AM,454,455.05,444.2,455.05,560
9/12/2018 11:06:00 AM,450,454,450,454,40
9/12/2018 11:05:00 AM,435.2,454.55,435.2,450,440
9/12/2018 11:04:00 AM,426.85,435.2,426.85,435.2,40
9/12/2018 11:03:00 AM,426.85,426.85,426.85,426.85,0
9/12/2018 11:02:00 AM,433.35,433.35,422.7,426.85,160
9/12/2018 11:01:00 AM,433.35,433.35,433.35,433.35,0
9/12/2018 11:00:00 AM,433.35,433.35,433.35,433.35,0
9/12/2018 10:59:00 AM,435.75,439.15,427.95,433.35,240
9/12/2018 10:58:00 AM,443,443,435.75,435.75,160
9/12/2018 10:57:00 AM,448.35,448.35,439.4,443,160
9/12/2018 10:56:00 AM,451.6,451.6,443.05,448.35,280
9/12/2018 10:55:00 AM,449.3,451.6,449.3,451.6,440
9/12/2018 10:54:00 AM,453,453,446.1,446.1,120
9/12/2018 10:53:00 AM,437.1,453,437.1,453,560
9/12/2018 10:52:00 AM,433.25,437.1,433.25,437.1,120
9/12/2018 10:51:00 AM,429.5,433.25,429.5,433.25,40
9/12/2018 10:50:00 AM,420,429.5,420,429.5,280
9/12/2018 10:49:00 AM,425,425,418.35,420,240
9/12/2018 10:48:00 AM,425.3,433.5,425,425,1240
9/12/2018 10:47:00 AM,415,425.3,415,425.3,120
9/12/2018 10:46:00 AM,422.7,422.7,415,415,440
9/12/2018 10:45:00 AM,408,422.7,408,422.7,480
9/12/2018 10:44:00 AM,403,409.85,396.05,408,1240
9/12/2018 10:43:00 AM,425.4,425.4,403,403,400
9/12/2018 10:42:00 AM,421.15,431.25,421.15,425.4,200
9/12/2018 10:41:00 AM,414,421.15,414,421.15,80
9/12/2018 10:40:00 AM,415,415.95,409.9,414,280
9/12/2018 10:39:00 AM,412.95,421.65,412.95,415,280
9/12/2018 10:38:00 AM,437.2,437.55,404.25,412.95,1120
9/12/2018 10:37:00 AM,454.35,454.35,437.2,437.2,760
9/12/2018 10:36:00 AM,450.45,458.15,450.45,454.35,160
9/12/2018 10:35:00 AM,454,454.5,449.35,450.45,200
9/12/2018 10:34:00 AM,443.75,454,443.75,454,1760
9/12/2018 10:33:00 AM,433.95,444.65,433.95,443.75,1280
9/12/2018 10:32:00 AM,442.7,450.35,433.95,433.95,280
9/12/2018 10:31:00 AM,444,445.9,440.05,442.7,400
9/12/2018 10:30:00 AM,452.3,452.3,444,444,360
9/12/2018 10:29:00 AM,445.55,452.3,445.55,452.3,280
9/12/2018 10:28:00 AM,464,464,445.55,445.55,2360
9/12/2018 10:27:00 AM,459.1,461.4,458.65,460,400
9/12/2018 10:26:00 AM,465.8,472.05,459.1,459.1,280
9/12/2018 10:25:00 AM,450,465.8,450,465.8,160
9/12/2018 10:24:00 AM,444.4,450,444.4,450,200
9/12/2018 10:23:00 AM,449.6,449.6,439.45,444.4,1000
9/12/2018 10:22:00 AM,439.4,457.7,437.3,449.6,5800
9/12/2018 10:21:00 AM,448.5,451.45,441.25,443.45,1640
9/12/2018 10:20:00 AM,444.95,450.25,438.35,448.5,1000
9/12/2018 10:19:00 AM,436.1,450,435.65,444.95,600
9/12/2018 10:18:00 AM,450.4,452.1,436.1,436.1,1120
9/12/2018 10:17:00 AM,461.35,461.35,444.55,450.4,3800
9/12/2018 10:16:00 AM,460.55,464,453.05,461.35,640
9/12/2018 10:15:00 AM,471.95,473.3,460.55,460.55,2280
9/12/2018 10:14:00 AM,479.2,479.85,471.95,471.95,280
9/12/2018 10:13:00 AM,476,482,474.5,478,280
9/12/2018 10:12:00 AM,485,485,470,476,1280
9/12/2018 10:11:00 AM,494.55,494.55,485,485,720
9/12/2018 10:10:00 AM,504,510,494.55,494.55,680
9/12/2018 10:09:00 AM,502.65,506.5,499.8,504,680
9/12/2018 10:08:00 AM,492.55,502.65,490,502.65,1440
9/12/2018 10:07:00 AM,496.3,496.3,486.2,492.55,840
9/12/2018 10:06:00 AM,502.65,503.45,495.35,500.15,1680
9/12/2018 10:05:00 AM,507,513.6,504.95,508.65,560
9/12/2018 10:04:00 AM,513.95,513.95,507,507,200
9/12/2018 10:03:00 AM,524.15,526.9,505.8,513.95,3240
9/12/2018 10:02:00 AM,486.3,510.5,485,510.5,1840
9/12/2018 10:01:00 AM,485.15,487.6,477,486.3,320
9/12/2018 10:00:00 AM,495.5,495.5,480,480.95,880
9/12/2018 9:59:00 AM,490.5,500,487.2,495.5,1440
9/12/2018 9:58:00 AM,475.2,492.8,475.2,486.55,1840
9/12/2018 9:57:00 AM,478.3,479.75,467.8,475.2,960
9/12/2018 9:56:00 AM,486.85,497.1,478.5,478.5,1280
9/12/2018 9:55:00 AM,485.45,494.2,482.65,486.85,1920
9/12/2018 9:54:00 AM,473,490.15,473,485.45,3320
9/12/2018 9:53:00 AM,465,473,465,473,1920
9/12/2018 9:52:00 AM,453.25,465,448.35,465,1000
9/12/2018 9:51:00 AM,450,456.35,446.35,453.25,520
9/12/2018 9:50:00 AM,447.9,457.2,445.6,450,920
9/12/2018 9:49:00 AM,442.55,447.9,438.2,447.9,1320
9/12/2018 9:48:00 AM,443.7,443.7,437,442.55,120
9/12/2018 9:47:00 AM,440.65,443.7,435,443.7,200
9/12/2018 9:46:00 AM,452.05,452.05,440.65,440.65,360
9/12/2018 9:45:00 AM,447.6,458.3,447.6,452.05,3200
9/12/2018 9:44:00 AM,441.15,450,432.7,450,1080
9/12/2018 9:43:00 AM,467,467,441.15,441.15,1160
9/12/2018 9:42:00 AM,453.6,468.35,453.6,467,640
9/12/2018 9:41:00 AM,454.75,460,453.45,453.6,2560
9/12/2018 9:40:00 AM,435,458.15,435,454.75,840
9/12/2018 9:39:00 AM,420,435,420,435,200
9/12/2018 9:38:00 AM,423.35,432.1,407.8,420,960
9/12/2018 9:37:00 AM,399.9,423.35,399.9,423.35,440
9/12/2018 9:36:00 AM,393.55,405.8,393.55,399.9,440
9/12/2018 9:35:00 AM,403.15,418.15,393.55,393.55,1400
9/12/2018 9:34:00 AM,390.55,421.35,386.65,403.15,2440
9/12/2018 9:33:00 AM,417,417,375,390.55,5280
9/12/2018 9:32:00 AM,431.9,441.15,414.15,414.15,960
9/12/2018 9:31:00 AM,439.7,444.6,428.6,431.9,3040
9/12/2018 9:30:00 AM,454.65,454.65,440,442.6,2480
9/12/2018 9:29:00 AM,441.2,458.75,434.95,454.65,1200
9/12/2018 9:28:00 AM,450,465,441.2,441.2,2480
9/12/2018 9:27:00 AM,442.3,454,435,450,3680
9/12/2018 9:26:00 AM,483.35,483.35,444.35,444.35,3120
9/12/2018 9:25:00 AM,483.1,515.45,480,483.35,6920
9/12/2018 9:24:00 AM,462.65,483.45,460,483.45,4200
9/12/2018 9:23:00 AM,439.4,460,433.45,459.95,2360
9/12/2018 9:22:00 AM,413.95,438.2,413.95,438.2,3080
9/12/2018 9:21:00 AM,405,417.45,400.65,406.05,3280
9/12/2018 9:20:00 AM,387.1,405,385.15,405,2360
9/12/2018 9:19:00 AM,396.95,410.35,385.05,387.1,4760
9/12/2018 9:18:00 AM,399.95,412.3,387.35,396.95,7240
9/12/2018 9:17:00 AM,386.3,391.05,353.6,391.05,10480
9/12/2018 9:16:00 AM,425.1,470.05,383.5,386.3,25240
9/12/2018 9:15:00 AM,344.8,418.4,323.5,414.65,3400
9/11/2018 3:29:00 PM,357.75,363,352.05,357,14960
9/11/2018 3:28:00 PM,354,360,354,358,9400
9/11/2018 3:27:00 PM,356.9,358.65,354,354,12920
9/11/2018 3:26:00 PM,359.9,360.2,356,356.2,11960
9/11/2018 3:25:00 PM,356.6,360.9,356,357.85,16840
9/11/2018 3:24:00 PM,362.8,366.5,356.3,358.85,23120
9/11/2018 3:23:00 PM,355.55,373.25,355.45,365.35,23600
9/11/2018 3:22:00 PM,355.8,360,354.5,357.05,19880
9/11/2018 3:21:00 PM,358.8,361.05,353.45,353.65,12400
9/11/2018 3:20:00 PM,335.15,358,334,356.45,13520
9/11/2018 3:19:00 PM,339.1,345,335.25,337,19480
9/11/2018 3:18:00 PM,340.55,344.5,338,339.1,9560
9/11/2018 3:17:00 PM,345.35,349.45,338,342.3,11280
9/11/2018 3:16:00 PM,355.8,360,345,345,16600
9/11/2018 3:15:00 PM,328.85,356.3,326.75,355,15720
9/11/2018 3:14:00 PM,319,333.25,318.55,329.25,8040
9/11/2018 3:13:00 PM,318.85,322.7,314,321.35,26240
9/11/2018 3:12:00 PM,335.45,335.45,318.15,321.05,18000
9/11/2018 3:11:00 PM,324.35,338.35,322.35,335.45,14320
9/11/2018 3:10:00 PM,320,325.85,318,323.85,9040
9/11/2018 3:09:00 PM,324,329,318.85,320,5800
9/11/2018 3:08:00 PM,329.05,329.05,318.75,324,10520
9/11/2018 3:07:00 PM,318.95,330,318.95,329.05,11880
9/11/2018 3:06:00 PM,320.05,325.5,316.65,318.95,8160
9/11/2018 3:05:00 PM,318.85,323.9,311.1,317.85,10000
9/11/2018 3:04:00 PM,305.4,317.55,305.4,317.55,9800
9/11/2018 3:03:00 PM,302,312.35,296.95,302.85,16960
9/11/2018 3:02:00 PM,315,320.5,301.05,303.45,18160
9/11/2018 3:01:00 PM,335.95,342.65,317.65,317.65,18640
9/11/2018 3:00:00 PM,321.9,338.9,319.95,334.5,20160
9/11/2018 2:59:00 PM,308.7,328.1,308.1,322.6,32800
9/11/2018 2:58:00 PM,286.7,306.7,283.2,306.7,17680
9/11/2018 2:57:00 PM,292.8,299.65,284.95,286.7,20200
9/11/2018 2:56:00 PM,279.5,297,272.95,295.2,25480
9/11/2018 2:55:00 PM,265.35,283.75,262.4,278.55,17120
9/11/2018 2:54:00 PM,268,275.75,264.3,265.7,28160
9/11/2018 2:53:00 PM,251.9,264.05,251.9,263.45,30840
9/11/2018 2:52:00 PM,250.7,256.95,247.3,251.75,17840
9/11/2018 2:51:00 PM,249.05,258,249.05,250.9,15800
9/11/2018 2:50:00 PM,244,251.4,242.6,250.75,25760
9/11/2018 2:49:00 PM,232.5,244.05,232.5,244,9840
9/11/2018 2:48:00 PM,222,236,218.8,232.5,13480
9/11/2018 2:47:00 PM,215,225.15,215,222.5,21920
9/11/2018 2:46:00 PM,224.95,228.15,214.3,215,34240
9/11/2018 2:45:00 PM,246.45,252.9,220.6,225.45,41360
9/11/2018 2:44:00 PM,243.6,248,238.25,246.65,17600
9/11/2018 2:43:00 PM,247.5,247.8,236.5,242.65,23880
9/11/2018 2:42:00 PM,237.3,247.55,232.35,245.15,21480
9/11/2018 2:41:00 PM,242,242.3,230,239,19400
