Date,BANKNIFTY12SEP1826700PE O,BANKNIFTY12SEP1826700PE H,BANKNIFTY12SEP1826700PE L,BANKNIFTY12SEP1826700PE C,BANKNIFTY12SEP1826700PE V
9/12/2018 2:56:00 PM,1.5,1.5,1.25,1.3,246840
9/12/2018 2:55:00 PM,2.7,3.15,1.4,1.45,342280
9/12/2018 2:54:00 PM,1.7,3.15,1.7,2.8,386280
9/12/2018 2:53:00 PM,1.6,1.75,1.3,1.7,164640
9/12/2018 2:52:00 PM,1.35,1.6,1.2,1.6,209080
9/12/2018 2:51:00 PM,2.1,2.1,1.25,1.3,211480
9/12/2018 2:50:00 PM,1.65,2.25,1.65,2.1,145440
9/12/2018 2:49:00 PM,1.65,1.75,1.4,1.65,171000
9/12/2018 2:48:00 PM,1.65,1.9,1.55,1.6,199720
9/12/2018 2:47:00 PM,1.85,1.9,1.3,1.65,193480
9/12/2018 2:46:00 PM,1.65,2,1.45,1.9,188920
9/12/2018 2:45:00 PM,1.35,1.8,1.3,1.6,271360
9/12/2018 2:44:00 PM,1.9,1.95,1.25,1.35,254360
9/12/2018 2:43:00 PM,2.5,2.55,1.45,1.95,309200
9/12/2018 2:42:00 PM,3.1,3.1,2.2,2.5,303920
9/12/2018 2:41:00 PM,4,4.4,3,3,174480
9/12/2018 2:40:00 PM,3.9,4.35,3.35,4.05,181600
9/12/2018 2:39:00 PM,2.85,4.25,2.7,3.8,253200
9/12/2018 2:38:00 PM,4.5,4.5,2.4,2.75,303400
9/12/2018 2:37:00 PM,4.45,5.1,4.25,4.7,255160
9/12/2018 2:36:00 PM,5.1,5.95,4.45,4.45,300160
9/12/2018 2:35:00 PM,4.4,5.3,3.8,5.25,300520
9/12/2018 2:34:00 PM,3.55,6.35,3.4,4.75,371360
9/12/2018 2:33:00 PM,2.8,3.5,2.6,3.5,194640
9/12/2018 2:32:00 PM,2.6,3.15,2.55,2.95,274960
9/12/2018 2:31:00 PM,2.45,2.6,2.2,2.6,218120
9/12/2018 2:30:00 PM,2.7,2.7,2.2,2.4,252960
9/12/2018 2:29:00 PM,3.15,3.25,2.55,2.6,236480
9/12/2018 2:28:00 PM,2.7,3.2,2.55,3.15,190040
9/12/2018 2:27:00 PM,2.7,3.25,2.7,2.75,193800
9/12/2018 2:26:00 PM,2.85,2.95,2.65,2.85,218320
9/12/2018 2:25:00 PM,2.8,2.95,2.35,2.85,408320
9/12/2018 2:24:00 PM,3.05,3.05,2.45,2.7,414920
9/12/2018 2:23:00 PM,4.6,4.65,2.9,3,365600
9/12/2018 2:22:00 PM,5.5,6,4.6,4.7,199520
9/12/2018 2:21:00 PM,6.8,7.1,5.35,5.35,188440
9/12/2018 2:20:00 PM,7.7,7.7,6.65,6.85,183880
9/12/2018 2:19:00 PM,7.5,8.15,6.85,7.7,206800
9/12/2018 2:18:00 PM,6.75,8.65,6.2,7.35,227680
9/12/2018 2:17:00 PM,7.3,7.35,5.8,6.85,223600
9/12/2018 2:16:00 PM,6.2,7.25,5.8,7.2,207280
9/12/2018 2:15:00 PM,8.35,8.35,6.2,6.3,225520
9/12/2018 2:14:00 PM,9.4,9.5,8.2,8.45,111520
9/12/2018 2:13:00 PM,9.25,10.55,8.65,9.6,189880
9/12/2018 2:12:00 PM,9.4,10.35,8.2,9.25,193720
9/12/2018 2:11:00 PM,10.25,10.25,7.4,9.15,286800
9/12/2018 2:10:00 PM,10.4,12.9,10.05,10.25,237480
9/12/2018 2:09:00 PM,11.5,14.5,10.55,10.55,278040
9/12/2018 2:08:00 PM,10.65,17.1,9.45,11.8,502560
9/12/2018 2:07:00 PM,7.95,10.55,7.95,10.55,361160
9/12/2018 2:06:00 PM,6.6,8.05,5.5,8.05,240560
9/12/2018 2:05:00 PM,6,6.7,5.3,6.6,260760
9/12/2018 2:04:00 PM,6.6,6.75,5.25,6.05,339800
9/12/2018 2:03:00 PM,5.85,7.55,5.85,6.5,403560
9/12/2018 2:02:00 PM,5.35,6.2,5.05,5.9,441680
9/12/2018 2:01:00 PM,7.4,7.4,5.1,5.45,456600
9/12/2018 2:00:00 PM,8,9.1,7,7.55,416440
9/12/2018 1:59:00 PM,10.95,10.95,7.65,8.5,362520
9/12/2018 1:58:00 PM,9.75,12.7,9.75,11.25,422120
9/12/2018 1:57:00 PM,9.45,10.2,7.8,9.75,463520
9/12/2018 1:56:00 PM,16.3,16.3,9.6,9.85,486920
9/12/2018 1:55:00 PM,17.65,17.65,14.35,16.05,247400
9/12/2018 1:54:00 PM,23.3,23.3,16.75,17.55,283880
9/12/2018 1:53:00 PM,19,25.85,19,22.45,329520
9/12/2018 1:52:00 PM,15.75,20.6,15.7,19.5,325080
9/12/2018 1:51:00 PM,15.8,16,12.3,15.6,420880
9/12/2018 1:50:00 PM,20.15,20.15,15.15,15.55,371680
9/12/2018 1:49:00 PM,18.7,20.55,15.6,20.25,472520
9/12/2018 1:48:00 PM,20.65,24.4,18.9,18.9,406080
9/12/2018 1:47:00 PM,19.6,21.25,17.15,21.25,553960
9/12/2018 1:46:00 PM,31.55,31.55,21.4,21.4,463240
9/12/2018 1:45:00 PM,50.8,51,32.55,32.55,302520
9/12/2018 1:44:00 PM,59.55,59.55,51.35,51.95,59640
9/12/2018 1:43:00 PM,55.7,62,52.95,58.3,77200
9/12/2018 1:42:00 PM,50.5,55.7,47.3,55,100520
9/12/2018 1:41:00 PM,56.45,56.45,48.8,50.7,115360
9/12/2018 1:40:00 PM,66.95,68.95,54,56.45,114680
9/12/2018 1:39:00 PM,74,74,65,67.75,68120
9/12/2018 1:38:00 PM,73.2,75.6,71.05,73.15,46720
9/12/2018 1:37:00 PM,76.9,79,73.3,73.3,60920
9/12/2018 1:36:00 PM,77.55,78,70.1,76.8,69280
9/12/2018 1:35:00 PM,65.9,77.15,64.9,77.15,90120
9/12/2018 1:34:00 PM,65.95,66.55,61.4,65.9,70040
9/12/2018 1:33:00 PM,71.15,72,65,66.2,75200
9/12/2018 1:32:00 PM,74.65,77.15,68,71.4,75760
9/12/2018 1:31:00 PM,79,79.5,73.4,75.55,117240
9/12/2018 1:30:00 PM,62.9,80.7,61.5,78.5,188320
9/12/2018 1:29:00 PM,58,62.45,53.6,61.8,65120
9/12/2018 1:28:00 PM,54.2,57.55,50.5,57.3,85760
9/12/2018 1:27:00 PM,57.25,57.25,51.15,53.6,70640
9/12/2018 1:26:00 PM,57.7,60.6,53.2,60.1,59600
9/12/2018 1:25:00 PM,58.7,59.45,53.8,57.95,102720
9/12/2018 1:24:00 PM,54.35,62.3,52,58.85,81320
9/12/2018 1:23:00 PM,54.7,55.45,50.45,54.45,76720
9/12/2018 1:22:00 PM,54.45,55.2,49.1,54.7,78080
9/12/2018 1:21:00 PM,51.05,56.35,50.35,52.4,126680
9/12/2018 1:20:00 PM,50.4,55.7,47.45,52.1,126200
9/12/2018 1:19:00 PM,44.6,51.65,40.8,50.15,157800
9/12/2018 1:18:00 PM,50.4,51.9,45,45,150160
9/12/2018 1:17:00 PM,57.15,58.65,50.4,50.4,92120
9/12/2018 1:16:00 PM,54.75,60.45,52,57,111560
9/12/2018 1:15:00 PM,60.05,60.95,53.15,53.2,109080
9/12/2018 1:14:00 PM,63.25,68.5,60.05,60.05,70720
9/12/2018 1:13:00 PM,64.3,69.9,61.25,63.05,118600
9/12/2018 1:12:00 PM,58.55,66.25,55.35,65.7,103200
9/12/2018 1:11:00 PM,49.9,59.95,47.35,58.1,168840
9/12/2018 1:10:00 PM,49.35,49.65,40.4,49.65,273760
9/12/2018 1:09:00 PM,60.55,64.45,49.95,49.95,260240
9/12/2018 1:08:00 PM,76.95,76.95,64.4,65.1,140200
9/12/2018 1:07:00 PM,82.85,82.85,74.1,76.55,151320
9/12/2018 1:06:00 PM,83.95,86.9,82.3,82.5,100160
9/12/2018 1:05:00 PM,90.5,93.25,86.65,87,54920
9/12/2018 1:04:00 PM,99.45,99.85,88.45,90.8,76280
9/12/2018 1:03:00 PM,97.5,104,96,99.7,62840
9/12/2018 1:02:00 PM,95,99.35,93.1,97.15,49000
9/12/2018 1:01:00 PM,86.8,95,86.8,94.7,44760
9/12/2018 1:00:00 PM,83.6,91.1,82.25,87.25,71400
9/12/2018 12:59:00 PM,82.8,85.85,75.3,80.65,105720
9/12/2018 12:58:00 PM,95.75,95.95,80.05,81.95,141640
9/12/2018 12:57:00 PM,108.05,108.5,92.45,97.25,105200
9/12/2018 12:56:00 PM,108,108.35,102.7,107.35,60480
9/12/2018 12:55:00 PM,108.8,108.8,100.35,107.85,126640
9/12/2018 12:54:00 PM,106,109,102.6,109,101200
9/12/2018 12:53:00 PM,97.4,108,96.15,105.45,116800
9/12/2018 12:52:00 PM,98,99.45,95.35,98.9,79040
9/12/2018 12:51:00 PM,92.75,97.9,91.1,96.75,65400
9/12/2018 12:50:00 PM,92.4,92.85,87.5,91.85,46960
9/12/2018 12:49:00 PM,93,93.95,89.45,92.2,37760
9/12/2018 12:48:00 PM,91.35,94.35,88.15,91.95,52640
9/12/2018 12:47:00 PM,90,93.65,88.05,93,99280
9/12/2018 12:46:00 PM,89,90,84.65,88.4,61120
9/12/2018 12:45:00 PM,82.05,88,78.05,87.8,83680
9/12/2018 12:44:00 PM,80.35,85.75,77.8,81.45,86440
9/12/2018 12:43:00 PM,79.4,80.65,74.05,78.85,102640
9/12/2018 12:42:00 PM,79.2,83.1,76.95,82,91160
9/12/2018 12:41:00 PM,79.3,82.55,77.95,79.05,94640
9/12/2018 12:40:00 PM,92.15,92.55,77,79.05,172920
9/12/2018 12:39:00 PM,98.9,100.4,92.05,93.55,93120
9/12/2018 12:38:00 PM,100.55,101.4,97.65,98.35,85600
9/12/2018 12:37:00 PM,105.45,106.05,97.5,98.9,101160
9/12/2018 12:36:00 PM,98,108.6,98,105.7,155880
9/12/2018 12:35:00 PM,92.45,98.15,91.7,95.95,70840
9/12/2018 12:34:00 PM,97,99.65,91.5,91.5,87280
9/12/2018 12:33:00 PM,104.25,104.55,94,96.5,168280
9/12/2018 12:32:00 PM,96.4,103.55,94.1,103.55,180800
9/12/2018 12:31:00 PM,89.3,96.4,89.3,96.1,147760
9/12/2018 12:30:00 PM,82.15,89.7,81.1,88.9,104080
9/12/2018 12:29:00 PM,88.1,92.55,82.25,82.65,117120
9/12/2018 12:28:00 PM,93.8,94.95,87.7,90,198880
9/12/2018 12:27:00 PM,91.3,93.75,88.7,93.75,159760
9/12/2018 12:26:00 PM,85,90.5,83.05,90.5,177360
9/12/2018 12:25:00 PM,76.35,85,75.55,84.3,107160
9/12/2018 12:24:00 PM,82.1,84.85,74.2,75.45,160200
9/12/2018 12:23:00 PM,81.5,88,79.55,82.95,226320
9/12/2018 12:22:00 PM,70,83.05,69,81.1,248480
9/12/2018 12:21:00 PM,67.55,69.95,67.5,69.45,70600
9/12/2018 12:20:00 PM,64.1,69.75,63.4,67.1,113000
9/12/2018 12:19:00 PM,60,64.45,60,63.75,39920
9/12/2018 12:18:00 PM,63.7,65,59.2,60.55,63040
9/12/2018 12:17:00 PM,61.35,64,60.9,63.8,30720
9/12/2018 12:16:00 PM,60,63.55,60,61.1,58720
9/12/2018 12:15:00 PM,54.65,60.05,54.65,59.95,59280
9/12/2018 12:14:00 PM,59,59.2,53.2,55.1,100520
9/12/2018 12:13:00 PM,62.35,62.95,59.2,59.35,52440
9/12/2018 12:12:00 PM,60.2,64.6,60.2,62.15,52720
9/12/2018 12:11:00 PM,59.1,62.45,57.75,59.9,57640
9/12/2018 12:10:00 PM,59.9,61.35,56.5,59.85,104840
9/12/2018 12:09:00 PM,67.4,68.3,61,61.35,78760
9/12/2018 12:08:00 PM,67.7,71.2,67,67.6,92840
9/12/2018 12:07:00 PM,67.6,70.05,66.05,68.15,97880
9/12/2018 12:06:00 PM,66.9,69.5,64.5,68.1,94680
9/12/2018 12:05:00 PM,68.55,72.65,66.05,66.7,190320
9/12/2018 12:04:00 PM,59.7,67.6,59.7,67.6,110880
9/12/2018 12:03:00 PM,59.05,61.55,56.4,59.55,92440
9/12/2018 12:02:00 PM,60.4,61.25,58.7,59,71320
9/12/2018 12:01:00 PM,60.8,63,57.45,60.4,136280
9/12/2018 12:00:00 PM,55.4,63,55.4,61,143080
9/12/2018 11:59:00 AM,54.6,57.55,54,55.45,80440
9/12/2018 11:58:00 AM,52.1,55.25,52.1,54.3,68680
9/12/2018 11:57:00 AM,49.65,52.85,48.2,52.1,66440
9/12/2018 11:56:00 AM,52.55,52.55,49.45,50,63680
9/12/2018 11:55:00 AM,52.8,54.6,52,52.5,45240
9/12/2018 11:54:00 AM,54.2,55,50.85,52.4,89840
9/12/2018 11:53:00 AM,53.3,54,51.65,54,66960
9/12/2018 11:52:00 AM,53.5,53.5,49.55,53,69080
9/12/2018 11:51:00 AM,51.25,53.85,51,53,116920
9/12/2018 11:50:00 AM,47.6,51.15,47.05,51.15,54200
9/12/2018 11:49:00 AM,48.8,48.8,45.7,47.6,48640
9/12/2018 11:48:00 AM,48.4,49.55,46,48.9,94400
9/12/2018 11:47:00 AM,42.7,48.1,42.7,48.05,59200
9/12/2018 11:46:00 AM,43.35,43.9,40.9,43,51560
9/12/2018 11:45:00 AM,41.35,44.55,41.35,43.05,64480
9/12/2018 11:44:00 AM,40.4,42.25,39.9,41.35,53920
9/12/2018 11:43:00 AM,40.8,42.15,39.65,40.45,51240
9/12/2018 11:42:00 AM,42.25,43.25,40.9,40.9,59120
9/12/2018 11:41:00 AM,40.75,43,40.75,42.05,78600
9/12/2018 11:40:00 AM,38.9,41.45,38.35,40.75,71600
9/12/2018 11:39:00 AM,35.7,39,34.75,38.85,122200
9/12/2018 11:38:00 AM,38.05,39.2,34.5,35.5,129200
9/12/2018 11:37:00 AM,39.9,42.35,35.25,36.75,119360
9/12/2018 11:36:00 AM,43.4,43.65,37.55,39.15,135120
9/12/2018 11:35:00 AM,43.05,43.8,41.3,43.5,74400
9/12/2018 11:34:00 AM,37.8,43.7,37.8,43.05,104920
9/12/2018 11:33:00 AM,44,44,37.9,37.9,162600
9/12/2018 11:32:00 AM,44.35,46.95,44.35,44.55,65680
9/12/2018 11:31:00 AM,45.15,45.65,42.85,44.8,125960
9/12/2018 11:30:00 AM,48.05,50.45,43.8,45.2,123120
9/12/2018 11:29:00 AM,50.15,50.15,47.2,47.8,115760
9/12/2018 11:28:00 AM,55.2,55.8,49.85,50.35,69400
9/12/2018 11:27:00 AM,57.4,57.4,52.1,54.65,88400
9/12/2018 11:26:00 AM,59,59,55.25,56.7,51440
9/12/2018 11:25:00 AM,56.7,58.7,55.2,58.7,36760
9/12/2018 11:24:00 AM,57,57.65,55,56.15,37360
9/12/2018 11:23:00 AM,59.85,61,55.15,56.9,63320
9/12/2018 11:22:00 AM,58.85,61.85,58.3,59.6,58360
9/12/2018 11:21:00 AM,58,59.1,56.2,58.9,48320
9/12/2018 11:20:00 AM,55.5,58.95,54,58.6,83160
9/12/2018 11:19:00 AM,55.65,56.45,53.7,55.35,73200
9/12/2018 11:18:00 AM,56.25,57.4,54.95,55.6,56280
9/12/2018 11:17:00 AM,53.95,57,53.35,55.4,46840
9/12/2018 11:16:00 AM,51.15,54.5,51.15,53.8,38040
9/12/2018 11:15:00 AM,51.2,53.2,49.2,50.95,56920
9/12/2018 11:14:00 AM,53.85,54.6,49.1,51.1,51560
9/12/2018 11:13:00 AM,51.5,54.6,50.35,53.65,54640
9/12/2018 11:12:00 AM,53.6,56,51.7,51.7,47280
9/12/2018 11:11:00 AM,55.3,55.7,51.65,53.5,76240
9/12/2018 11:10:00 AM,57.7,58,53.2,55.55,68480
9/12/2018 11:09:00 AM,61.45,61.9,57.5,59.3,99720
9/12/2018 11:08:00 AM,58,63.9,57.2,61.75,132840
9/12/2018 11:07:00 AM,54.4,57.75,52.85,57.75,68960
9/12/2018 11:06:00 AM,57.7,58,54.55,54.8,66360
9/12/2018 11:05:00 AM,53.3,58.15,53.3,57.8,98360
9/12/2018 11:04:00 AM,49.65,54,49.65,53.1,50440
9/12/2018 11:03:00 AM,50.85,53.25,48.25,49.6,57520
9/12/2018 11:02:00 AM,49.65,50.95,46.3,50.8,50000
9/12/2018 11:01:00 AM,50.4,51.3,48.1,50.25,43480
9/12/2018 11:00:00 AM,50.3,51.1,48.5,49.5,57520
9/12/2018 10:59:00 AM,52.4,53.1,48.3,49.55,64720
9/12/2018 10:58:00 AM,53.25,54.15,49.55,52.4,95800
9/12/2018 10:57:00 AM,59.4,59.5,51.55,53,91840
9/12/2018 10:56:00 AM,58.8,60.55,55.45,59.15,73520
9/12/2018 10:55:00 AM,57.6,60.45,57.4,59.75,65720
9/12/2018 10:54:00 AM,60.45,60.45,55.65,57.3,73280
9/12/2018 10:53:00 AM,53.6,60.6,53.6,60.5,138920
9/12/2018 10:52:00 AM,50.9,53.7,50,53.3,70600
9/12/2018 10:51:00 AM,51.15,51.8,47.85,50.05,65960
9/12/2018 10:50:00 AM,47.95,51.7,46.95,50.85,56880
9/12/2018 10:49:00 AM,48.7,49.1,46.15,47.8,52800
9/12/2018 10:48:00 AM,51,52.45,48,48.4,91920
9/12/2018 10:47:00 AM,48,50.7,45.95,50.7,96360
9/12/2018 10:46:00 AM,48.25,49.35,46.05,48.05,113440
9/12/2018 10:45:00 AM,43.95,48.3,42.8,47.3,169520
9/12/2018 10:44:00 AM,41.55,44.8,38.25,43.15,174800
9/12/2018 10:43:00 AM,45.2,45.35,40.85,41.5,165920
9/12/2018 10:42:00 AM,48.4,51.65,45.75,46.55,100080
9/12/2018 10:41:00 AM,44.9,49,43.9,48.7,152200
9/12/2018 10:40:00 AM,46.2,46.2,40.3,44.55,143600
9/12/2018 10:39:00 AM,44.1,48.85,44,46,152520
9/12/2018 10:38:00 AM,53.1,53.85,40.65,44,218600
9/12/2018 10:37:00 AM,59.2,59.2,53,53,80080
9/12/2018 10:36:00 AM,61.4,61.65,59,59,57200
9/12/2018 10:35:00 AM,60.25,61.25,56.55,61,57040
9/12/2018 10:34:00 AM,55.95,61,55.95,60,80040
9/12/2018 10:33:00 AM,53.15,57.7,52.35,55.9,97160
9/12/2018 10:32:00 AM,55.25,58.8,52.3,53.7,106840
9/12/2018 10:31:00 AM,55.1,58,54.35,55.75,92520
9/12/2018 10:30:00 AM,61.3,61.3,55.35,55.45,61680
9/12/2018 10:29:00 AM,57.2,62.15,55.9,61.5,64800
9/12/2018 10:28:00 AM,64.25,64.75,56.15,57.4,123400
9/12/2018 10:27:00 AM,62.05,65.35,62.05,64,59280
9/12/2018 10:26:00 AM,67.65,70,62.1,62.1,102240
9/12/2018 10:25:00 AM,60.4,67.5,59.7,67.5,129600
9/12/2018 10:24:00 AM,57.8,59.6,55.05,59.6,77840
9/12/2018 10:23:00 AM,57.6,58.45,53.65,57.9,75000
9/12/2018 10:22:00 AM,55,61.3,52.75,57.2,130240
9/12/2018 10:21:00 AM,58.85,59.95,55.95,56.45,82360
9/12/2018 10:20:00 AM,56.9,60.8,54.85,59,104680
9/12/2018 10:19:00 AM,51.1,58.7,51.1,57.35,180400
9/12/2018 10:18:00 AM,60.55,62.75,51.25,51.25,163920
9/12/2018 10:17:00 AM,63.75,64,57.95,59.1,253200
9/12/2018 10:16:00 AM,63.5,67,60.65,64.6,135400
9/12/2018 10:15:00 AM,69.25,69.55,64.25,64.65,148520
9/12/2018 10:14:00 AM,73.25,75.15,69.05,69.4,62280
9/12/2018 10:13:00 AM,70.4,75.6,69,73.2,92960
9/12/2018 10:12:00 AM,72.25,74,68.25,71.15,133680
9/12/2018 10:11:00 AM,79.15,80.95,72.55,72.55,116520
9/12/2018 10:10:00 AM,83.9,87.4,79.45,79.45,84200
9/12/2018 10:09:00 AM,83.35,86.25,82.25,84,98720
9/12/2018 10:08:00 AM,79.25,83.75,77.8,83.35,83880
9/12/2018 10:07:00 AM,81.55,82.05,76.15,78.8,100400
9/12/2018 10:06:00 AM,86,86,78.85,82.1,115120
9/12/2018 10:05:00 AM,89.45,91.45,86,86,83320
9/12/2018 10:04:00 AM,89.25,91.4,85.4,88.15,91400
9/12/2018 10:03:00 AM,90.2,95.6,84.8,91.85,235560
9/12/2018 10:02:00 AM,78,86.75,74.3,86.25,159240
9/12/2018 10:01:00 AM,77.7,79.25,74.05,77.05,84720
9/12/2018 10:00:00 AM,78.85,80.55,73.85,76.75,101560
9/12/2018 9:59:00 AM,79.7,83.9,78.05,78.05,114600
9/12/2018 9:58:00 AM,73.45,81.8,73.1,79.1,122760
9/12/2018 9:57:00 AM,79.1,79.1,68.2,73,136320
9/12/2018 9:56:00 AM,81.5,85.2,74.75,77.35,164480
9/12/2018 9:55:00 AM,79.6,84.5,79.6,81,144440
9/12/2018 9:54:00 AM,79.25,83.75,77.3,79.75,183920
9/12/2018 9:53:00 AM,70.7,79,70.25,79,175040
9/12/2018 9:52:00 AM,67.6,72.85,67.05,70.95,100800
9/12/2018 9:51:00 AM,65.4,69.35,65.4,66.95,83000
9/12/2018 9:50:00 AM,70,70,63,65.95,90600
9/12/2018 9:49:00 AM,62.55,70,61,68.9,98360
9/12/2018 9:48:00 AM,62.05,65.3,61.2,63.05,76760
9/12/2018 9:47:00 AM,61,67.45,60.2,61.8,110240
9/12/2018 9:46:00 AM,67.6,69.55,61.05,61.05,104840
9/12/2018 9:45:00 AM,65.4,72,65.4,67.85,125960
9/12/2018 9:44:00 AM,65,67.1,58.8,66.6,157960
9/12/2018 9:43:00 AM,72.35,73.4,63.15,63.55,142520
9/12/2018 9:42:00 AM,75.05,76.9,71.25,73.3,200360
9/12/2018 9:41:00 AM,72.5,78.55,70.4,74.55,253800
9/12/2018 9:40:00 AM,62.7,75,62.7,72.2,230160
9/12/2018 9:39:00 AM,58.2,63.5,56.55,62.7,116960
9/12/2018 9:38:00 AM,56.85,62.4,52.1,57.8,172520
9/12/2018 9:37:00 AM,49.85,57.85,49.85,56.85,131400
9/12/2018 9:36:00 AM,45.4,52.25,45.4,49.85,113680
9/12/2018 9:35:00 AM,51.4,55,45,45,160160
9/12/2018 9:34:00 AM,44.3,53.95,41.85,51.15,232360
9/12/2018 9:33:00 AM,54.95,54.95,40.4,43.9,340120
9/12/2018 9:32:00 AM,64.85,68.55,54.35,55.65,234240
9/12/2018 9:31:00 AM,65.75,67.6,61.1,62.85,207000
9/12/2018 9:30:00 AM,64,72.4,64,65.65,117640
9/12/2018 9:29:00 AM,64.4,75.9,62.35,63.2,181760
9/12/2018 9:28:00 AM,65.65,75.5,65.05,65.4,166960
9/12/2018 9:27:00 AM,64.7,71.95,59.6,65,338560
9/12/2018 9:26:00 AM,81.45,85.15,65.2,65.2,281600
9/12/2018 9:25:00 AM,84,105.85,80.95,82.75,297240
9/12/2018 9:24:00 AM,70,83.5,69.75,83.5,355880
9/12/2018 9:23:00 AM,58.25,72.95,56.55,69.75,309760
9/12/2018 9:22:00 AM,49.7,59.05,49.55,58,267080
9/12/2018 9:21:00 AM,46.8,51.4,45.15,48.6,240800
9/12/2018 9:20:00 AM,42.5,48.95,41.4,46.35,262280
9/12/2018 9:19:00 AM,45.7,50.6,42.4,42.4,314880
9/12/2018 9:18:00 AM,49.95,52.8,43.05,44.7,400240
9/12/2018 9:17:00 AM,44.45,47.05,35.1,47.05,578720
9/12/2018 9:16:00 AM,48,53.85,39.45,44.45,475400
9/12/2018 9:15:00 AM,31.1,48.9,21.35,48.9,78160
9/11/2018 3:29:00 PM,40.6,43,40.1,41,51800
9/11/2018 3:28:00 PM,41.1,43.9,40.85,40.85,87000
9/11/2018 3:27:00 PM,38.35,40.95,37.7,40.95,60160
9/11/2018 3:26:00 PM,39.1,39.9,38.4,38.4,78560
9/11/2018 3:25:00 PM,37.85,40.8,37.1,39.15,72520
9/11/2018 3:24:00 PM,40.75,41.05,36.6,37.75,107160
9/11/2018 3:23:00 PM,41.5,44,40.75,40.95,101880
9/11/2018 3:22:00 PM,40.4,42,40.4,41.3,78680
9/11/2018 3:21:00 PM,43.05,44.3,40,40.25,106840
9/11/2018 3:20:00 PM,35.5,42.8,35.15,42.8,102120
9/11/2018 3:19:00 PM,38.85,40.55,35.7,35.7,105440
9/11/2018 3:18:00 PM,40.1,41.5,38.5,38.8,82720
9/11/2018 3:17:00 PM,42.2,42.2,38.95,39.7,120280
9/11/2018 3:16:00 PM,45.3,46.7,41.35,41.8,142400
9/11/2018 3:15:00 PM,40,45.05,39.4,45,137280
9/11/2018 3:14:00 PM,37.8,41.45,37.8,39.95,81760
9/11/2018 3:13:00 PM,38.55,39.25,34.55,37.9,125840
9/11/2018 3:12:00 PM,45.4,45.75,37.95,38.55,81920
9/11/2018 3:11:00 PM,43.9,47.35,43.65,45.55,90280
9/11/2018 3:10:00 PM,41.05,44.1,41.05,43.2,84200
9/11/2018 3:09:00 PM,41.55,44.3,40.2,41.35,80920
9/11/2018 3:08:00 PM,42.25,42.7,39.8,41.2,113560
9/11/2018 3:07:00 PM,39.05,42.95,39.05,42.25,156240
9/11/2018 3:06:00 PM,41,41.95,37.85,39.2,137640
9/11/2018 3:05:00 PM,41,42.65,39.25,40.1,107320
9/11/2018 3:04:00 PM,37.9,40.95,37.7,40.7,110240
9/11/2018 3:03:00 PM,38.15,40.35,35.55,37,124280
9/11/2018 3:02:00 PM,40.3,42.4,36.1,38.3,348720
9/11/2018 3:01:00 PM,47.5,50.95,40.25,40.25,257640
