Date,BANKNIFTY12SEP1827900PE O,BANKNIFTY12SEP1827900PE H,BANKNIFTY12SEP1827900PE L,BANKNIFTY12SEP1827900PE C,BANKNIFTY12SEP1827900PE V
9/12/2018 1:43:00 PM,1201,1201,1201,1201,0
9/12/2018 1:42:00 PM,1201,1201,1201,1201,0
9/12/2018 1:41:00 PM,1201,1201,1201,1201,40
9/12/2018 1:40:00 PM,1215,1215,1201,1201,80
9/12/2018 1:39:00 PM,1225,1225,1215,1215,40
9/12/2018 1:38:00 PM,1225,1225,1225,1225,0
9/12/2018 1:37:00 PM,1225,1225,1225,1225,0
9/12/2018 1:36:00 PM,1215,1225,1215,1225,40
9/12/2018 1:35:00 PM,1215,1215,1215,1215,200
9/12/2018 1:34:00 PM,1215,1215,1215,1215,0
9/12/2018 1:33:00 PM,1181.5,1215,1181.5,1215,40
9/12/2018 1:32:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:31:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:30:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:29:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:28:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:27:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:26:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:25:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:24:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:23:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:22:00 PM,1181.5,1181.5,1181.5,1181.5,0
9/12/2018 1:21:00 PM,1194.2,1194.2,1181.5,1181.5,40
9/12/2018 1:20:00 PM,1175.1,1194.2,1175.1,1194.2,120
9/12/2018 1:19:00 PM,1182.55,1182.55,1175.1,1175.1,160
9/12/2018 1:18:00 PM,1199.95,1199.95,1182.55,1182.55,80
9/12/2018 1:17:00 PM,1197.9,1199.95,1197.9,1199.95,120
9/12/2018 1:16:00 PM,1171.1,1197.9,1171.1,1197.9,240
9/12/2018 1:15:00 PM,1171.1,1171.1,1171.1,1171.1,0
9/12/2018 1:14:00 PM,1171.1,1171.1,1171.1,1171.1,0
9/12/2018 1:13:00 PM,1171.1,1171.1,1171.1,1171.1,0
9/12/2018 1:12:00 PM,1171.1,1171.1,1171.1,1171.1,0
9/12/2018 1:11:00 PM,1171.1,1171.1,1171.1,1171.1,0
9/12/2018 1:10:00 PM,1247.6,1247.6,1171.1,1171.1,120
9/12/2018 1:09:00 PM,1247.6,1247.6,1247.6,1247.6,0
9/12/2018 1:08:00 PM,1247.6,1247.6,1247.6,1247.6,0
9/12/2018 1:07:00 PM,1247.6,1247.6,1247.6,1247.6,0
9/12/2018 1:06:00 PM,1247.6,1247.6,1247.6,1247.6,0
9/12/2018 1:05:00 PM,1247.6,1247.6,1247.6,1247.6,0
9/12/2018 1:04:00 PM,1247.6,1247.6,1247.6,1247.6,0
9/12/2018 1:03:00 PM,1247.6,1247.6,1247.6,1247.6,0
9/12/2018 1:02:00 PM,1247.6,1247.6,1247.6,1247.6,0
9/12/2018 1:01:00 PM,1275,1275,1247.6,1247.6,40
9/12/2018 1:00:00 PM,1275,1275,1275,1275,0
9/12/2018 12:59:00 PM,1275,1275,1275,1275,0
9/12/2018 12:58:00 PM,1275,1275,1275,1275,0
9/12/2018 12:57:00 PM,1275,1275,1275,1275,0
9/12/2018 12:56:00 PM,1275,1275,1275,1275,0
9/12/2018 12:55:00 PM,1263.35,1275,1263.35,1275,160
9/12/2018 12:54:00 PM,1263.35,1263.35,1263.35,1263.35,0
9/12/2018 12:53:00 PM,1263.35,1263.35,1263.35,1263.35,0
9/12/2018 12:52:00 PM,1263.35,1263.35,1263.35,1263.35,0
9/12/2018 12:51:00 PM,1244.55,1263.35,1244.55,1263.35,40
9/12/2018 12:50:00 PM,1244.55,1244.55,1244.55,1244.55,0
9/12/2018 12:49:00 PM,1244.55,1244.55,1244.55,1244.55,0
9/12/2018 12:48:00 PM,1244,1244.55,1244,1244.55,40
9/12/2018 12:47:00 PM,1244,1244,1244,1244,40
9/12/2018 12:46:00 PM,1248,1248,1248,1248,0
9/12/2018 12:45:00 PM,1248,1248,1248,1248,0
9/12/2018 12:44:00 PM,1248,1248,1248,1248,0
9/12/2018 12:43:00 PM,1248,1248,1248,1248,0
9/12/2018 12:42:00 PM,1248,1248,1248,1248,0
9/12/2018 12:41:00 PM,1248,1248,1248,1248,0
9/12/2018 12:40:00 PM,1248,1248.05,1248,1248,840
9/12/2018 12:39:00 PM,1250,1250,1248,1248,520
9/12/2018 12:38:00 PM,1250,1250,1250,1250,0
9/12/2018 12:37:00 PM,1250,1250,1250,1250,0
9/12/2018 12:36:00 PM,1250,1250,1250,1250,0
9/12/2018 12:35:00 PM,1250,1250,1250,1250,0
9/12/2018 12:34:00 PM,1247.3,1250,1247.3,1250,40
9/12/2018 12:33:00 PM,1247.3,1247.3,1247.3,1247.3,0
9/12/2018 12:32:00 PM,1230,1247.3,1230,1247.3,40
9/12/2018 12:31:00 PM,1230,1230,1230,1230,0
9/12/2018 12:30:00 PM,1230,1230,1230,1230,0
9/12/2018 12:29:00 PM,1230,1230,1230,1230,0
9/12/2018 12:28:00 PM,1230,1230,1230,1230,0
9/12/2018 12:27:00 PM,1197.3,1230,1197.3,1230,40
9/12/2018 12:26:00 PM,1197.3,1197.3,1197.3,1197.3,0
9/12/2018 12:25:00 PM,1197.3,1197.3,1197.3,1197.3,0
9/12/2018 12:24:00 PM,1182.25,1197.3,1182.25,1197.3,40
9/12/2018 12:23:00 PM,1182.25,1182.25,1182.25,1182.25,0
9/12/2018 12:22:00 PM,1182.25,1182.25,1182.25,1182.25,0
9/12/2018 12:21:00 PM,1133,1182.25,1133,1182.25,120
9/12/2018 12:20:00 PM,1133,1133,1133,1133,0
9/12/2018 12:19:00 PM,1133,1133,1133,1133,0
9/12/2018 12:18:00 PM,1133,1133,1133,1133,0
9/12/2018 12:17:00 PM,1133,1133,1133,1133,0
9/12/2018 12:16:00 PM,1133,1133,1133,1133,0
9/12/2018 12:15:00 PM,1133,1133,1133,1133,0
9/12/2018 12:14:00 PM,1133,1133,1133,1133,0
9/12/2018 12:13:00 PM,1133,1133,1133,1133,0
9/12/2018 12:12:00 PM,1133,1133,1133,1133,0
9/12/2018 12:11:00 PM,1133,1133,1133,1133,0
9/12/2018 12:10:00 PM,1133,1133,1133,1133,0
9/12/2018 12:09:00 PM,1133,1133,1133,1133,0
9/12/2018 12:08:00 PM,1133,1133,1133,1133,0
9/12/2018 12:07:00 PM,1133,1133,1133,1133,0
9/12/2018 12:06:00 PM,1133,1133,1133,1133,0
9/12/2018 12:05:00 PM,1133,1133,1133,1133,0
9/12/2018 12:04:00 PM,1133,1133,1133,1133,0
9/12/2018 12:03:00 PM,1133,1133,1133,1133,0
9/12/2018 12:02:00 PM,1133,1133,1133,1133,0
9/12/2018 12:01:00 PM,1133,1133,1133,1133,0
9/12/2018 12:00:00 PM,1133,1133,1133,1133,0
9/12/2018 11:59:00 AM,1133,1133,1133,1133,0
9/12/2018 11:58:00 AM,1133,1133,1133,1133,0
9/12/2018 11:57:00 AM,1133,1133,1133,1133,0
9/12/2018 11:56:00 AM,1133,1133,1133,1133,0
9/12/2018 11:55:00 AM,1133,1133,1133,1133,0
9/12/2018 11:54:00 AM,1133,1133,1133,1133,0
9/12/2018 11:53:00 AM,1133,1133,1133,1133,0
9/12/2018 11:52:00 AM,1133,1133,1133,1133,0
9/12/2018 11:51:00 AM,1133,1133,1133,1133,0
9/12/2018 11:50:00 AM,1114.55,1133,1114.55,1133,40
9/12/2018 11:49:00 AM,1114.55,1114.55,1114.55,1114.55,0
9/12/2018 11:48:00 AM,1114.55,1114.55,1114.55,1114.55,0
9/12/2018 11:47:00 AM,1114.55,1114.55,1114.55,1114.55,0
9/12/2018 11:46:00 AM,1100.95,1114.55,1100.95,1114.55,40
9/12/2018 11:45:00 AM,1100.95,1100.95,1100.95,1100.95,0
9/12/2018 11:44:00 AM,1100.95,1100.95,1100.95,1100.95,0
9/12/2018 11:43:00 AM,1100.95,1100.95,1100.95,1100.95,0
9/12/2018 11:42:00 AM,1100.95,1100.95,1100.95,1100.95,0
9/12/2018 11:41:00 AM,1100.95,1100.95,1100.95,1100.95,0
9/12/2018 11:40:00 AM,1100.95,1100.95,1100.95,1100.95,0
9/12/2018 11:39:00 AM,1101.9,1101.9,1100.95,1100.95,40
9/12/2018 11:38:00 AM,1101.9,1101.9,1101.9,1101.9,0
9/12/2018 11:37:00 AM,1105,1105,1101.9,1101.9,40
9/12/2018 11:36:00 AM,1105,1105,1105,1105,40
9/12/2018 11:35:00 AM,1105,1105,1105,1105,0
9/12/2018 11:34:00 AM,1105,1105,1105,1105,40
9/12/2018 11:33:00 AM,1115,1115,1115,1115,0
9/12/2018 11:32:00 AM,1115,1115,1115,1115,0
9/12/2018 11:31:00 AM,1115,1115,1115,1115,0
9/12/2018 11:30:00 AM,1131,1131,1115,1115,120
9/12/2018 11:29:00 AM,1146.95,1146.95,1131,1131,40
9/12/2018 11:28:00 AM,1146.95,1146.95,1146.95,1146.95,0
9/12/2018 11:27:00 AM,1154,1154,1146.95,1146.95,40
9/12/2018 11:26:00 AM,1154,1154,1154,1154,0
9/12/2018 11:25:00 AM,1154,1154,1154,1154,0
9/12/2018 11:24:00 AM,1154,1154,1154,1154,0
9/12/2018 11:23:00 AM,1154,1154,1154,1154,0
9/12/2018 11:22:00 AM,1135,1154,1135,1154,40
9/12/2018 11:21:00 AM,1135,1135,1135,1135,0
9/12/2018 11:20:00 AM,1135,1135,1135,1135,0
9/12/2018 11:19:00 AM,1135,1135,1135,1135,0
9/12/2018 11:18:00 AM,1135,1135,1135,1135,0
9/12/2018 11:17:00 AM,1135,1135,1135,1135,0
9/12/2018 11:16:00 AM,1132,1135,1132,1135,80
9/12/2018 11:15:00 AM,1131.5,1132.35,1131.5,1132,120
9/12/2018 11:14:00 AM,1139.55,1139.55,1131.5,1131.5,120
9/12/2018 11:13:00 AM,1139.9,1139.9,1139.55,1139.55,40
9/12/2018 11:12:00 AM,1138,1144.45,1138,1139.9,360
9/12/2018 11:11:00 AM,1145,1145,1138,1138,80
9/12/2018 11:10:00 AM,1165,1165,1144.95,1145,120
9/12/2018 11:09:00 AM,1165,1165,1165,1165,0
9/12/2018 11:08:00 AM,1143.3,1165,1143.3,1165,120
9/12/2018 11:07:00 AM,1151,1151,1142.95,1143.3,200
9/12/2018 11:06:00 AM,1142.6,1151,1142.6,1151,40
9/12/2018 11:05:00 AM,1134.75,1142.6,1134.75,1142.6,40
9/12/2018 11:04:00 AM,1132.4,1134.75,1132.4,1134.75,40
9/12/2018 11:03:00 AM,1125,1132.4,1125,1132.4,40
9/12/2018 11:02:00 AM,1135,1135,1125,1125,80
9/12/2018 11:01:00 AM,1135,1135,1135,1135,0
9/12/2018 11:00:00 AM,1135,1135,1135,1135,0
9/12/2018 10:59:00 AM,1126,1135,1126,1135,40
9/12/2018 10:58:00 AM,1126,1126,1126,1126,0
9/12/2018 10:57:00 AM,1126,1126,1126,1126,0
9/12/2018 10:56:00 AM,1126,1126,1126,1126,0
9/12/2018 10:55:00 AM,1126,1126,1126,1126,0
9/12/2018 10:54:00 AM,1126,1126,1126,1126,0
9/12/2018 10:53:00 AM,1126,1126,1126,1126,0
9/12/2018 10:52:00 AM,1126,1126,1126,1126,0
9/12/2018 10:51:00 AM,1100.1,1126,1100.1,1126,40
9/12/2018 10:50:00 AM,1100.1,1100.1,1100.1,1100.1,0
9/12/2018 10:49:00 AM,1100.1,1100.1,1100.1,1100.1,0
9/12/2018 10:48:00 AM,1100.1,1100.1,1100.1,1100.1,0
9/12/2018 10:47:00 AM,1100.1,1100.1,1100.1,1100.1,0
9/12/2018 10:46:00 AM,1100.1,1100.1,1100.1,1100.1,0
9/12/2018 10:45:00 AM,1100.1,1100.1,1100.1,1100.1,0
9/12/2018 10:44:00 AM,1110.1,1110.1,1100.1,1100.1,200
9/12/2018 10:43:00 AM,1115.4,1115.4,1110.1,1110.1,200
9/12/2018 10:42:00 AM,1115.4,1115.4,1115.4,1115.4,0
9/12/2018 10:41:00 AM,1115.4,1115.4,1115.4,1115.4,0
9/12/2018 10:40:00 AM,1115.4,1115.4,1115.4,1115.4,0
9/12/2018 10:39:00 AM,1115.4,1115.4,1115.4,1115.4,0
9/12/2018 10:38:00 AM,1150,1150,1115.4,1115.4,120
9/12/2018 10:37:00 AM,1150,1150,1150,1150,400
9/12/2018 10:36:00 AM,1148.1,1148.1,1148.1,1148.1,0
9/12/2018 10:35:00 AM,1148.1,1148.1,1148.1,1148.1,0
9/12/2018 10:34:00 AM,1135.85,1148.1,1135.85,1148.1,40
9/12/2018 10:33:00 AM,1135,1135.85,1135,1135.85,40
9/12/2018 10:32:00 AM,1135,1135,1135,1135,0
9/12/2018 10:31:00 AM,1144,1144,1135,1135,40
9/12/2018 10:30:00 AM,1144,1144,1144,1144,0
9/12/2018 10:29:00 AM,1144,1144,1144,1144,0
9/12/2018 10:28:00 AM,1144,1144,1144,1144,0
9/12/2018 10:27:00 AM,1144,1144,1144,1144,0
9/12/2018 10:26:00 AM,1144,1144,1144,1144,0
9/12/2018 10:25:00 AM,1144,1144,1144,1144,0
9/12/2018 10:24:00 AM,1144,1144,1144,1144,0
9/12/2018 10:23:00 AM,1144,1144,1144,1144,0
9/12/2018 10:22:00 AM,1141.7,1149,1141.7,1144,80
9/12/2018 10:21:00 AM,1141.7,1141.7,1141.7,1141.7,0
9/12/2018 10:20:00 AM,1126.15,1141.75,1126.15,1141.7,160
9/12/2018 10:19:00 AM,1134.85,1134.85,1126.15,1126.15,80
9/12/2018 10:18:00 AM,1137,1138.1,1134.85,1134.85,80
9/12/2018 10:17:00 AM,1155.25,1155.25,1137,1137,160
9/12/2018 10:16:00 AM,1162.05,1162.05,1155.25,1155.25,80
9/12/2018 10:15:00 AM,1180,1180,1161.9,1162.05,480
9/12/2018 10:14:00 AM,1178.35,1180,1178.35,1180,400
9/12/2018 10:13:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:12:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:11:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:10:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:09:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:08:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:07:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:06:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:05:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:04:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:03:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:02:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:01:00 AM,1178.35,1178.35,1178.35,1178.35,0
9/12/2018 10:00:00 AM,1186.4,1186.4,1178.35,1178.35,40
9/12/2018 9:59:00 AM,1186.4,1186.4,1186.4,1186.4,0
9/12/2018 9:58:00 AM,1186.4,1186.4,1186.4,1186.4,0
9/12/2018 9:57:00 AM,1186.4,1186.4,1186.4,1186.4,0
9/12/2018 9:56:00 AM,1186.4,1186.4,1186.4,1186.4,0
9/12/2018 9:55:00 AM,1144.05,1186.4,1144.05,1186.4,400
9/12/2018 9:54:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:53:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:52:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:51:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:50:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:49:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:48:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:47:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:46:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:45:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:44:00 AM,1144.05,1144.05,1144.05,1144.05,0
9/12/2018 9:43:00 AM,1166.45,1166.45,1144.05,1144.05,240
9/12/2018 9:42:00 AM,1144.75,1166.45,1144.75,1166.45,40
9/12/2018 9:41:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:40:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:39:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:38:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:37:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:36:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:35:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:34:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:33:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:32:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:31:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:30:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:29:00 AM,1144.75,1144.75,1144.75,1144.75,0
9/12/2018 9:28:00 AM,1100.75,1144.75,1100.75,1144.75,40
9/12/2018 9:27:00 AM,1100.75,1100.75,1100.75,1100.75,0
9/12/2018 9:26:00 AM,1100.75,1100.75,1100.75,1100.75,0
9/12/2018 9:25:00 AM,1100.75,1100.75,1100.75,1100.75,0
9/12/2018 9:24:00 AM,1100.75,1100.75,1100.75,1100.75,0
9/12/2018 9:23:00 AM,1100.75,1100.75,1100.75,1100.75,0
9/12/2018 9:22:00 AM,1100.75,1100.75,1100.75,1100.75,0
9/12/2018 9:21:00 AM,1078.65,1100.75,1078.65,1100.75,240
9/12/2018 9:20:00 AM,1078.65,1078.65,1078.65,1078.65,0
9/12/2018 9:19:00 AM,1066.95,1082.85,1066.95,1078.65,360
9/12/2018 9:18:00 AM,1066.95,1066.95,1066.95,1066.95,0
9/12/2018 9:17:00 AM,1121.2,1121.2,1066.95,1066.95,80
9/12/2018 9:16:00 AM,1121.2,1121.2,1121.2,1121.2,0
9/12/2018 9:15:00 AM,1121.2,1121.2,1121.2,1121.2,320
9/11/2018 3:29:00 PM,1044.05,1044.05,1040,1040,80
9/11/2018 3:28:00 PM,1044.3,1044.3,1044.05,1044.05,80
9/11/2018 3:27:00 PM,1044.3,1044.3,1044.3,1044.3,0
9/11/2018 3:26:00 PM,1054.85,1054.85,1043.2,1044.3,280
9/11/2018 3:25:00 PM,1054.85,1054.85,1054.85,1054.85,0
9/11/2018 3:24:00 PM,1054.85,1054.85,1054.85,1054.85,0
9/11/2018 3:23:00 PM,1048.3,1054.85,1048.3,1054.85,40
9/11/2018 3:22:00 PM,1048.3,1048.3,1048.3,1048.3,0
9/11/2018 3:21:00 PM,1048.3,1048.3,1048.3,1048.3,0
9/11/2018 3:20:00 PM,1048.3,1048.3,1048.3,1048.3,0
9/11/2018 3:19:00 PM,1048.3,1048.3,1048.3,1048.3,0
9/11/2018 3:18:00 PM,1048.3,1048.3,1048.3,1048.3,0
9/11/2018 3:17:00 PM,1048.3,1048.3,1048.3,1048.3,0
9/11/2018 3:16:00 PM,1034.55,1048.3,1034.55,1048.3,160
9/11/2018 3:15:00 PM,1008.15,1034.55,1008.15,1034.55,280
9/11/2018 3:14:00 PM,999.8,1008.15,999.8,1008.15,80
9/11/2018 3:13:00 PM,999.05,999.8,999.05,999.8,40
9/11/2018 3:12:00 PM,1005.95,1005.95,999.05,999.05,120
9/11/2018 3:11:00 PM,1005.95,1005.95,1005.95,1005.95,0
9/11/2018 3:10:00 PM,1005.95,1005.95,1005.95,1005.95,0
9/11/2018 3:09:00 PM,1007.1,1007.1,1005.95,1005.95,40
9/11/2018 3:08:00 PM,1007.1,1007.1,1007.1,1007.1,40
9/11/2018 3:07:00 PM,992.75,992.75,992.75,992.75,0
9/11/2018 3:06:00 PM,992.75,992.75,992.75,992.75,0
9/11/2018 3:05:00 PM,979.05,992.75,979.05,992.75,120
9/11/2018 3:04:00 PM,1006.05,1006.05,979.05,979.05,80
9/11/2018 3:03:00 PM,1006.05,1006.05,1006.05,1006.05,0
