Date,BANKNIFTY12SEP1827500PE O,BANKNIFTY12SEP1827500PE H,BANKNIFTY12SEP1827500PE L,BANKNIFTY12SEP1827500PE C,BANKNIFTY12SEP1827500PE V
9/12/2018 11:47:00 AM,718.25,737.1,718.25,735,1320
9/12/2018 11:46:00 AM,722,725.1,716.7,725.1,2280
9/12/2018 11:45:00 AM,712.15,722,712.15,722,160
9/12/2018 11:44:00 AM,709.45,714.9,709.45,712.15,240
9/12/2018 11:43:00 AM,714.15,715.15,707.3,709.45,1480
9/12/2018 11:42:00 AM,716.95,716.95,714.55,714.55,40
9/12/2018 11:41:00 AM,706.85,716.95,706.85,716.95,200
9/12/2018 11:40:00 AM,706.85,706.85,706.85,706.85,0
9/12/2018 11:39:00 AM,695.7,706.85,695.7,706.85,520
9/12/2018 11:38:00 AM,695.7,695.7,695.7,695.7,0
9/12/2018 11:37:00 AM,700,707.25,695.7,695.7,160
9/12/2018 11:36:00 AM,716,716,700,700,80
9/12/2018 11:35:00 AM,716,716,716,716,0
9/12/2018 11:34:00 AM,706.9,716,702.75,716,160
9/12/2018 11:33:00 AM,723.15,723.15,706.9,706.9,440
9/12/2018 11:32:00 AM,715.9,723.15,715.9,723.15,40
9/12/2018 11:31:00 AM,718.75,718.75,713.45,715.9,160
9/12/2018 11:30:00 AM,731.2,733.75,715.3,718.75,320
9/12/2018 11:29:00 AM,735.55,735.55,726.9,731.2,1040
9/12/2018 11:28:00 AM,742.35,742.4,734.7,735.55,480
9/12/2018 11:27:00 AM,745,745,738.5,742.35,1320
9/12/2018 11:26:00 AM,748.4,752.25,745,745,240
9/12/2018 11:25:00 AM,748.4,748.4,748.4,748.4,0
9/12/2018 11:24:00 AM,748.4,748.4,748.4,748.4,0
9/12/2018 11:23:00 AM,753.7,755.25,748.4,748.4,720
9/12/2018 11:22:00 AM,748.65,758.6,747.9,753.7,560
9/12/2018 11:21:00 AM,742.5,750.05,742.5,748.65,80
9/12/2018 11:20:00 AM,742.5,742.5,742.5,742.5,0
9/12/2018 11:19:00 AM,745,747.25,742.5,742.5,600
9/12/2018 11:18:00 AM,744.6,748,744.6,745,160
9/12/2018 11:17:00 AM,739.95,744.6,739.95,744.6,80
9/12/2018 11:16:00 AM,735.3,739.95,735.3,739.95,160
9/12/2018 11:15:00 AM,737.85,737.85,735.3,735.3,40
9/12/2018 11:14:00 AM,736.4,743,736.4,737.85,280
9/12/2018 11:13:00 AM,744.05,744.05,735.4,736.4,480
9/12/2018 11:12:00 AM,744.05,744.05,744.05,744.05,0
9/12/2018 11:11:00 AM,749.85,749.85,744.05,744.05,40
9/12/2018 11:10:00 AM,760.3,760.3,745.55,749.85,200
9/12/2018 11:09:00 AM,759,760.3,759,760.3,40
9/12/2018 11:08:00 AM,752,768.45,749.55,759,1040
9/12/2018 11:07:00 AM,742,752,739.35,752,800
9/12/2018 11:06:00 AM,747.9,752.9,742,742,360
9/12/2018 11:05:00 AM,737.85,754.45,737.85,747.9,1640
9/12/2018 11:04:00 AM,723.95,738.2,723.95,737.85,800
9/12/2018 11:03:00 AM,726.75,731.3,723.95,723.95,120
9/12/2018 11:02:00 AM,731.5,731.5,720.3,726.75,480
9/12/2018 11:01:00 AM,730.8,731.5,730.8,731.5,80
9/12/2018 11:00:00 AM,729.65,730.8,729.45,730.8,120
9/12/2018 10:59:00 AM,732.5,734.85,722.95,729.65,560
9/12/2018 10:58:00 AM,738.3,738.3,731.35,732.5,400
9/12/2018 10:57:00 AM,743.8,746.95,735.1,738.3,880
9/12/2018 10:56:00 AM,745.1,745.1,740.85,743.8,560
9/12/2018 10:55:00 AM,741.85,748.1,741.85,745.1,360
9/12/2018 10:54:00 AM,750.5,750.5,740.6,742.05,720
9/12/2018 10:53:00 AM,734.8,750.5,734.8,750.5,640
9/12/2018 10:52:00 AM,729.05,735.45,727.8,734.8,440
9/12/2018 10:51:00 AM,717.6,721.05,717.6,721.05,40
9/12/2018 10:50:00 AM,717.6,717.6,717.6,717.6,0
9/12/2018 10:49:00 AM,720,720,712.2,717.6,720
9/12/2018 10:48:00 AM,720,730,720,720,640
9/12/2018 10:47:00 AM,719.05,720,711.2,720,160
9/12/2018 10:46:00 AM,719.05,719.05,719.05,719.05,0
9/12/2018 10:45:00 AM,695.4,719.05,695.4,719.05,120
9/12/2018 10:44:00 AM,700.1,700.1,695.4,695.4,40
9/12/2018 10:43:00 AM,723.6,723.6,700.1,700.1,960
9/12/2018 10:42:00 AM,717.4,725.4,717.4,723.6,120
9/12/2018 10:41:00 AM,712.95,717.4,712.95,717.4,160
9/12/2018 10:40:00 AM,709.45,712.95,709.45,712.95,80
9/12/2018 10:39:00 AM,705.95,716.8,705.95,709.45,280
9/12/2018 10:38:00 AM,733.75,733.75,705.95,705.95,280
9/12/2018 10:37:00 AM,750.8,750.8,733.75,733.75,760
9/12/2018 10:36:00 AM,751.3,751.3,750.8,750.8,440
9/12/2018 10:35:00 AM,749.75,751.3,744.85,751.3,240
9/12/2018 10:34:00 AM,736.25,751.1,736.25,749.75,1240
9/12/2018 10:33:00 AM,728.15,739.3,727.2,736.25,200
9/12/2018 10:32:00 AM,736.35,743.3,728.15,728.15,360
9/12/2018 10:31:00 AM,739.55,740.45,736.15,740.45,160
9/12/2018 10:30:00 AM,741.35,747.7,739.55,739.55,200
9/12/2018 10:29:00 AM,742.35,742.5,741.35,741.35,120
9/12/2018 10:28:00 AM,755.1,759.35,742.35,742.35,2520
9/12/2018 10:27:00 AM,762.05,762.05,755.1,755.1,40
9/12/2018 10:26:00 AM,754.95,770.4,754.95,762.05,2160
9/12/2018 10:25:00 AM,746.3,760.05,745.35,754.95,160
9/12/2018 10:24:00 AM,737.25,746.3,737.25,746.3,120
9/12/2018 10:23:00 AM,731.6,741.5,731.6,737.25,120
9/12/2018 10:22:00 AM,739.15,756.7,731.6,731.6,640
9/12/2018 10:21:00 AM,742.8,747.4,737.8,739.15,2160
9/12/2018 10:20:00 AM,741.6,746.15,733.7,742.8,3280
9/12/2018 10:19:00 AM,724.8,745.85,724.8,741.6,1640
9/12/2018 10:18:00 AM,745.85,749.05,730.05,730.05,3120
9/12/2018 10:17:00 AM,762.25,762.25,740,745.85,4120
9/12/2018 10:16:00 AM,762.4,768.65,749.35,762.25,1600
9/12/2018 10:15:00 AM,771.7,771.7,758.3,758.3,600
9/12/2018 10:14:00 AM,775.5,775.5,769.6,771.7,160
9/12/2018 10:13:00 AM,774.5,774.5,769.95,773.9,320
9/12/2018 10:12:00 AM,778.7,779.55,768.2,774.5,720
9/12/2018 10:11:00 AM,800,800,780.5,780.5,200
9/12/2018 10:10:00 AM,802.05,805.8,800,800,80
9/12/2018 10:09:00 AM,798,804.1,794.15,802.05,240
9/12/2018 10:08:00 AM,785.6,798,785.6,798,240
9/12/2018 10:07:00 AM,793.9,793.9,785.6,785.6,320
9/12/2018 10:06:00 AM,799.75,799.75,793.9,793.9,320
9/12/2018 10:05:00 AM,804.85,811,802.45,805.75,1160
9/12/2018 10:04:00 AM,809,809.85,801.2,804.85,520
9/12/2018 10:03:00 AM,812.95,820.8,805.9,809,1560
9/12/2018 10:02:00 AM,778.75,799.8,776,790.55,480
9/12/2018 10:01:00 AM,781.65,781.65,775.4,778.75,960
9/12/2018 10:00:00 AM,785,787.5,781.3,781.65,240
9/12/2018 9:59:00 AM,775.15,797.1,775.15,785,600
9/12/2018 9:58:00 AM,764.25,787.9,764.25,775.15,1160
9/12/2018 9:57:00 AM,775,779.9,762.1,764.25,400
9/12/2018 9:56:00 AM,784.65,789.8,784.65,789.8,80
9/12/2018 9:55:00 AM,780.6,786.6,780.6,784.65,600
9/12/2018 9:54:00 AM,773.55,784.5,773.55,780.6,1280
9/12/2018 9:53:00 AM,757.4,773.55,757.4,773.55,320
9/12/2018 9:52:00 AM,745.4,757.4,745.4,757.4,560
9/12/2018 9:51:00 AM,741.35,747.6,741.35,745.4,200
9/12/2018 9:50:00 AM,746.1,751.5,741.35,741.35,120
9/12/2018 9:49:00 AM,733.95,746.1,733.9,746.1,200
9/12/2018 9:48:00 AM,737.8,737.8,733.95,733.95,120
9/12/2018 9:47:00 AM,735.55,737.8,730,737.8,360
9/12/2018 9:46:00 AM,752,752,735.55,735.55,160
9/12/2018 9:45:00 AM,745.15,753.55,745.15,752,2080
9/12/2018 9:44:00 AM,740,745.15,735.05,745.15,80
9/12/2018 9:43:00 AM,760.7,760.7,740,740,1640
9/12/2018 9:42:00 AM,745.5,760.7,745.5,760.7,160
9/12/2018 9:41:00 AM,757.75,760,745.5,745.5,2440
9/12/2018 9:40:00 AM,730,757.75,730,757.75,3400
9/12/2018 9:39:00 AM,704.7,730,704.7,730,2040
9/12/2018 9:38:00 AM,706.05,728.95,704.7,704.7,440
9/12/2018 9:37:00 AM,692.3,706.05,692.3,706.05,280
9/12/2018 9:36:00 AM,682.9,700,682.9,692.3,3040
9/12/2018 9:35:00 AM,702.15,708.1,687.9,690,1600
9/12/2018 9:34:00 AM,678.1,712.15,673,700.35,3040
9/12/2018 9:33:00 AM,717.85,717.85,671.15,678.1,5040
9/12/2018 9:32:00 AM,729.1,734.95,717.85,717.85,760
9/12/2018 9:31:00 AM,735.35,737.6,721.8,721.8,960
9/12/2018 9:30:00 AM,732.15,750.1,732.15,735.25,1720
9/12/2018 9:29:00 AM,736.85,754.5,729.8,732.15,1280
9/12/2018 9:28:00 AM,742,753.9,733.75,736.85,1120
9/12/2018 9:27:00 AM,734.45,750,724.15,742,1080
9/12/2018 9:26:00 AM,774.5,775.95,740,740,7480
9/12/2018 9:25:00 AM,776.4,814.4,774.2,774.5,4280
9/12/2018 9:24:00 AM,757.95,770.55,757.1,769.65,4360
9/12/2018 9:23:00 AM,724.4,757.95,724.4,757.95,2120
9/12/2018 9:22:00 AM,709.05,724.4,709.05,724.4,600
9/12/2018 9:21:00 AM,690,700,690,700,4120
9/12/2018 9:20:00 AM,680,690,680,690,40
9/12/2018 9:19:00 AM,683.45,700,674.2,680,680
9/12/2018 9:18:00 AM,679.8,699,674.55,687.5,880
9/12/2018 9:17:00 AM,676.45,683.7,651,679.8,2000
9/12/2018 9:16:00 AM,757.45,771.95,680.2,689.7,3200
9/12/2018 9:15:00 AM,620.15,795.8,620.15,771.6,4200
9/11/2018 3:29:00 PM,646.05,647.9,635.65,635.65,1720
9/11/2018 3:28:00 PM,644,650,641.35,646.5,5120
9/11/2018 3:27:00 PM,644.15,647.75,643,644,760
9/11/2018 3:26:00 PM,643.9,649.95,643.9,644.15,1320
9/11/2018 3:25:00 PM,647.45,648.05,643,643.9,2440
9/11/2018 3:24:00 PM,659.3,659.3,643.95,643.95,1840
9/11/2018 3:23:00 PM,647.85,664.25,643.2,659.3,4480
9/11/2018 3:22:00 PM,641.75,647.85,641.7,647.85,2880
9/11/2018 3:21:00 PM,647.45,653.8,641.7,641.7,3360
9/11/2018 3:20:00 PM,624.25,647.45,624.25,647.45,1280
9/11/2018 3:19:00 PM,630,635.15,622.55,625,1200
9/11/2018 3:18:00 PM,631.3,636.3,624.95,624.95,1160
9/11/2018 3:17:00 PM,639.5,639.5,628.05,631.3,1760
9/11/2018 3:16:00 PM,645.3,653,639,639.5,7800
9/11/2018 3:15:00 PM,615,645.55,615,645.55,3680
9/11/2018 3:14:00 PM,606.55,620.15,606.2,615,16680
9/11/2018 3:13:00 PM,608.9,609.2,599.8,607.9,2160
9/11/2018 3:12:00 PM,620.45,621.7,604.75,604.75,1920
9/11/2018 3:11:00 PM,610.45,623.95,608.2,620.45,1840
9/11/2018 3:10:00 PM,606.25,610.6,603.4,610.45,680
9/11/2018 3:09:00 PM,608.5,615.55,606.25,606.25,1360
9/11/2018 3:08:00 PM,614.35,614.35,601,605.75,2520
9/11/2018 3:07:00 PM,602.2,616.05,602.2,614.35,640
9/11/2018 3:06:00 PM,603,609.45,597.25,602.2,1200
9/11/2018 3:05:00 PM,599,608.6,593.95,603,9280
9/11/2018 3:04:00 PM,586.45,597.3,583.9,596.1,3400
9/11/2018 3:03:00 PM,588.3,594.85,572,586.45,3080
9/11/2018 3:02:00 PM,585.95,602.4,582.3,588.3,7040
9/11/2018 3:01:00 PM,610.75,627.4,596.3,596.3,3640
9/11/2018 3:00:00 PM,608.9,623.55,602.65,610.75,3800
9/11/2018 2:59:00 PM,590,611.3,589.4,608.9,4800
9/11/2018 2:58:00 PM,565,584.8,565,584.8,1960
9/11/2018 2:57:00 PM,575,579.25,564,565,4160
9/11/2018 2:56:00 PM,556.4,579.2,550.25,575,4760
9/11/2018 2:55:00 PM,542.95,565,540.95,556.4,1200
9/11/2018 2:54:00 PM,545,554.35,542.95,542.95,3240
9/11/2018 2:53:00 PM,527.65,543.9,527.65,535.5,760
9/11/2018 2:52:00 PM,529.85,534.4,524.15,527.65,2880
9/11/2018 2:51:00 PM,525,537,525,529.85,4440
9/11/2018 2:50:00 PM,520,525,513.85,525,3840
9/11/2018 2:49:00 PM,503.25,520,502.3,520,3600
9/11/2018 2:48:00 PM,488.55,506.65,485.7,503.25,2720
9/11/2018 2:47:00 PM,491.85,494.95,483,488.55,3120
9/11/2018 2:46:00 PM,501.1,501.1,481.75,491.85,2760
