Date,BANKNIFTY19SEP1826900PE O,BANKNIFTY19SEP1826900PE H,BANKNIFTY19SEP1826900PE L,BANKNIFTY19SEP1826900PE C,BANKNIFTY19SEP1826900PE V
9/12/2018 2:34:00 PM,192.45,211.4,192.45,208.5,5120
9/12/2018 2:33:00 PM,188.6,192.8,186.25,192.45,2040
9/12/2018 2:32:00 PM,181.05,192.3,181.05,188.6,5040
9/12/2018 2:31:00 PM,176,181.05,176,181.05,2160
9/12/2018 2:30:00 PM,181.75,181.75,173.35,175.4,2960
9/12/2018 2:29:00 PM,183.95,188.45,179.3,182,3240
9/12/2018 2:28:00 PM,177.6,183.95,174.5,183.95,2480
9/12/2018 2:27:00 PM,176.3,184.25,176.3,178,760
9/12/2018 2:26:00 PM,179,180.55,175,176.3,1400
9/12/2018 2:25:00 PM,168.05,180.6,165.1,179,2600
9/12/2018 2:24:00 PM,175.15,175.15,160.9,168.05,6360
9/12/2018 2:23:00 PM,191.5,191.5,170.65,175.15,4920
9/12/2018 2:22:00 PM,194.4,200,191.5,191.5,1560
9/12/2018 2:21:00 PM,198.15,200,191.95,194.4,3480
9/12/2018 2:20:00 PM,200.15,200.15,195,198.15,240
9/12/2018 2:19:00 PM,200.3,202.5,198.9,200.15,960
9/12/2018 2:18:00 PM,201.05,206,195.25,200.3,1320
9/12/2018 2:17:00 PM,199.85,201.05,193.95,201.05,1400
9/12/2018 2:16:00 PM,200,201.75,196.65,199.85,2200
9/12/2018 2:15:00 PM,208.5,208.5,200,200,1960
9/12/2018 2:14:00 PM,216.85,216.85,206.75,208.75,440
9/12/2018 2:13:00 PM,213.35,217,211.85,217,2000
9/12/2018 2:12:00 PM,217.4,217.4,213.35,213.35,200
9/12/2018 2:11:00 PM,215,217.4,205.5,217.4,1880
9/12/2018 2:10:00 PM,216,216,210.3,215,560
9/12/2018 2:09:00 PM,216.15,220.1,209.45,216,560
9/12/2018 2:08:00 PM,206.6,228.65,206.2,216.15,4120
9/12/2018 2:07:00 PM,194,207.95,194,206.6,2360
9/12/2018 2:06:00 PM,186.9,194.5,186.9,194.5,1360
9/12/2018 2:05:00 PM,189.95,191,183.3,186.9,1080
9/12/2018 2:04:00 PM,188.8,189.95,179.95,189.95,1160
9/12/2018 2:03:00 PM,179.5,196,179.5,188.8,1480
9/12/2018 2:02:00 PM,181.9,182.2,177.25,179.5,2680
9/12/2018 2:01:00 PM,198.65,198.65,178.35,181.9,3120
9/12/2018 2:00:00 PM,204,206.1,198.65,198.65,2320
9/12/2018 1:59:00 PM,215.8,215.8,198,204,2000
9/12/2018 1:58:00 PM,210.35,220.4,210.35,217.45,1880
9/12/2018 1:57:00 PM,210,210.35,198.95,210.35,2640
9/12/2018 1:56:00 PM,227.4,230.65,206.85,210,1480
9/12/2018 1:55:00 PM,236.45,236.45,221.4,227.4,1080
9/12/2018 1:54:00 PM,255.05,255.05,236.45,236.45,600
9/12/2018 1:53:00 PM,245.55,256.2,243,255.05,1680
9/12/2018 1:52:00 PM,230,245.55,230,245.55,760
9/12/2018 1:51:00 PM,225.05,230,223.5,230,960
9/12/2018 1:50:00 PM,230,236.6,222.7,225.05,1000
9/12/2018 1:49:00 PM,230.3,233.4,227.4,230,1000
9/12/2018 1:48:00 PM,227.5,244.75,227.5,230.3,4440
9/12/2018 1:47:00 PM,225.7,230,221,230,4880
9/12/2018 1:46:00 PM,270.7,270.7,229.9,229.9,3960
9/12/2018 1:45:00 PM,299.5,299.5,270,270.7,1480
9/12/2018 1:44:00 PM,306.5,306.5,295.45,299.5,1080
9/12/2018 1:43:00 PM,295,306.5,294.4,306.5,200
9/12/2018 1:42:00 PM,293.8,295,290.65,295,80
9/12/2018 1:41:00 PM,303.85,303.85,293.8,293.8,80
9/12/2018 1:40:00 PM,309.25,309.25,303.85,303.85,440
9/12/2018 1:39:00 PM,315.3,315.3,309.25,309.25,160
9/12/2018 1:38:00 PM,317,317,315.3,315.3,200
9/12/2018 1:37:00 PM,316.95,317,316.95,317,240
9/12/2018 1:36:00 PM,312.3,319,311.1,316.95,320
9/12/2018 1:35:00 PM,302.65,312.3,302.65,312.3,120
9/12/2018 1:34:00 PM,301.2,302.7,299.25,302.65,840
9/12/2018 1:33:00 PM,305.3,309.55,301.2,301.2,480
9/12/2018 1:32:00 PM,314,314,305.3,305.3,160
9/12/2018 1:31:00 PM,318.05,318.05,311.05,314,480
9/12/2018 1:30:00 PM,299.5,318.05,299.5,318.05,760
9/12/2018 1:29:00 PM,295,299.5,295,299.5,40
9/12/2018 1:28:00 PM,288.2,295,288.2,295,160
9/12/2018 1:27:00 PM,294.65,294.65,288.2,288.2,200
9/12/2018 1:26:00 PM,290.25,294.65,289.5,294.65,120
9/12/2018 1:25:00 PM,294.4,294.4,290.25,290.25,160
9/12/2018 1:24:00 PM,284.4,295.5,284.4,289.05,400
9/12/2018 1:23:00 PM,285,285.35,284.4,284.4,160
9/12/2018 1:22:00 PM,286.85,286.85,280,285,560
9/12/2018 1:21:00 PM,287.7,287.7,282.9,286.85,400
9/12/2018 1:20:00 PM,279.2,287.7,278.75,287.7,760
9/12/2018 1:19:00 PM,282.75,282.75,274,279.2,400
9/12/2018 1:18:00 PM,294.4,294.4,282.75,282.75,400
9/12/2018 1:17:00 PM,294.35,295.5,294.35,294.4,160
9/12/2018 1:16:00 PM,291.35,294.85,289.4,294.35,1120
9/12/2018 1:15:00 PM,302.95,302.95,291.35,291.35,360
9/12/2018 1:14:00 PM,308.2,308.2,302.95,302.95,440
9/12/2018 1:13:00 PM,302.05,308.2,301.2,308.2,360
9/12/2018 1:12:00 PM,294.55,302.25,294.55,302.05,960
9/12/2018 1:11:00 PM,283.55,294.85,283.55,294.85,1880
9/12/2018 1:10:00 PM,294.8,294.8,277.1,283.55,400
9/12/2018 1:09:00 PM,301.7,301.7,291.4,294.8,840
9/12/2018 1:08:00 PM,315,315,304.95,305,560
9/12/2018 1:07:00 PM,332.5,332.5,308.8,315,1160
9/12/2018 1:06:00 PM,332.5,332.5,332.5,332.5,0
9/12/2018 1:05:00 PM,332.5,332.5,332.5,332.5,0
9/12/2018 1:04:00 PM,341.45,341.45,332.5,332.5,720
9/12/2018 1:03:00 PM,338.8,341.45,338.8,341.45,240
9/12/2018 1:02:00 PM,333.2,340,333.2,338.8,560
9/12/2018 1:01:00 PM,330.35,333.2,330.35,333.2,120
9/12/2018 1:00:00 PM,324.9,330.35,324.9,330.35,800
9/12/2018 12:59:00 PM,321,324.9,320.8,324.9,240
9/12/2018 12:58:00 PM,337.9,337.9,321,321,1560
9/12/2018 12:57:00 PM,343.6,343.6,334.7,337.9,2080
9/12/2018 12:56:00 PM,340.55,344.05,340.55,343.6,200
9/12/2018 12:55:00 PM,347.75,347.75,336,340.55,5840
9/12/2018 12:54:00 PM,344,345.65,341,345.65,2880
9/12/2018 12:53:00 PM,341.1,347.5,341.1,344,1120
9/12/2018 12:52:00 PM,333,341.1,333,341.1,80
9/12/2018 12:51:00 PM,331.45,333,331.45,333,160
9/12/2018 12:50:00 PM,333.1,335.8,326.95,331.45,3880
9/12/2018 12:49:00 PM,328.05,333.1,328.05,333.1,3480
9/12/2018 12:48:00 PM,333,333,328.05,328.05,400
9/12/2018 12:47:00 PM,326.35,333.7,326.35,333,1720
9/12/2018 12:46:00 PM,325.55,327.45,325.55,326.35,120
9/12/2018 12:45:00 PM,323,325.85,321,325.55,840
9/12/2018 12:44:00 PM,321.95,323,317.5,323,1040
9/12/2018 12:43:00 PM,326,326,321.95,321.95,40
9/12/2018 12:42:00 PM,326.2,326.2,321.3,326,520
9/12/2018 12:41:00 PM,324.5,326.2,324.5,326.2,40
9/12/2018 12:40:00 PM,342.45,342.45,322.6,324.5,320
9/12/2018 12:39:00 PM,351.85,351.85,337.9,342.45,1760
9/12/2018 12:38:00 PM,344.3,351.85,344.3,351.85,200
9/12/2018 12:37:00 PM,350,352.1,344.3,344.3,240
9/12/2018 12:36:00 PM,343.45,350,340.3,350,1160
9/12/2018 12:35:00 PM,342.55,343.45,339.65,343.45,1200
9/12/2018 12:34:00 PM,346,346,342.75,343.35,200
9/12/2018 12:33:00 PM,349.9,354.9,346,346,1680
9/12/2018 12:32:00 PM,343.65,352.8,343.65,349.9,1120
9/12/2018 12:31:00 PM,333,343.9,333,343.65,640
9/12/2018 12:30:00 PM,327.75,333,327.75,333,400
9/12/2018 12:29:00 PM,331.2,335.05,327.55,327.75,480
9/12/2018 12:28:00 PM,330.7,335.95,330.7,331.2,1600
9/12/2018 12:27:00 PM,324.95,332,324.95,330.7,1360
9/12/2018 12:26:00 PM,323.6,325,321.8,324.95,600
9/12/2018 12:25:00 PM,312.2,322,312.2,322,1040
9/12/2018 12:24:00 PM,320,322.15,314,314,1520
9/12/2018 12:23:00 PM,313.2,320,311.45,320,840
9/12/2018 12:22:00 PM,289.3,313.2,289.3,313.2,920
9/12/2018 12:21:00 PM,289.3,289.3,289.3,289.3,0
9/12/2018 12:20:00 PM,287.3,294,287.3,289.3,520
9/12/2018 12:19:00 PM,289.2,289.2,287,287.3,200
9/12/2018 12:18:00 PM,287.95,289.2,287.95,289.2,120
9/12/2018 12:17:00 PM,283.8,283.8,283.25,283.25,40
9/12/2018 12:16:00 PM,280.75,285.05,280.75,283.8,520
9/12/2018 12:15:00 PM,276.85,282,276.85,280.75,160
9/12/2018 12:14:00 PM,282.6,282.6,276.85,276.85,40
9/12/2018 12:13:00 PM,281.45,282.6,281.45,282.6,40
9/12/2018 12:12:00 PM,281.65,284.75,281.45,281.45,360
9/12/2018 12:11:00 PM,279.55,281.5,277.75,281.5,200
9/12/2018 12:10:00 PM,280,280,278.35,279.55,400
9/12/2018 12:09:00 PM,290.85,290.85,280.55,280.55,760
9/12/2018 12:08:00 PM,290,292.55,288.15,290.85,520
9/12/2018 12:07:00 PM,286.65,291,286.65,290,600
9/12/2018 12:06:00 PM,288.1,289.15,286.3,286.65,1680
9/12/2018 12:05:00 PM,286.7,294.25,283.75,288.1,2120
9/12/2018 12:04:00 PM,280.65,286.7,278.65,286.7,680
9/12/2018 12:03:00 PM,281.55,281.55,275.3,280.65,280
9/12/2018 12:02:00 PM,280,281.55,280,281.55,40
9/12/2018 12:01:00 PM,283.35,283.65,280,280,760
9/12/2018 12:00:00 PM,269.5,281.6,269.5,281.6,400
9/12/2018 11:59:00 AM,268.8,270.35,268.6,269.5,160
9/12/2018 11:58:00 AM,264.65,269.35,264.65,268.8,80
9/12/2018 11:57:00 AM,260.35,264.65,260.35,264.65,40
9/12/2018 11:56:00 AM,265.2,267.15,260.35,260.35,240
9/12/2018 11:55:00 AM,265.2,265.2,265.2,265.2,0
9/12/2018 11:54:00 AM,266.95,270.1,265.2,265.2,80
9/12/2018 11:53:00 AM,270.45,270.45,266.95,266.95,280
9/12/2018 11:52:00 AM,267,270.45,265.7,270.45,720
9/12/2018 11:51:00 AM,260.4,267,260.4,267,120
9/12/2018 11:50:00 AM,262,262,257.7,260.4,120
9/12/2018 11:49:00 AM,260.5,262,260.5,262,120
9/12/2018 11:48:00 AM,262,262.15,260.5,260.5,80
9/12/2018 11:47:00 AM,252,262,252,262,880
9/12/2018 11:46:00 AM,251.2,253.5,251.2,252,480
9/12/2018 11:45:00 AM,248.9,251.2,248.9,251.2,80
9/12/2018 11:44:00 AM,245.6,248.9,245.45,248.9,240
9/12/2018 11:43:00 AM,250.25,250.25,245.6,245.6,160
9/12/2018 11:42:00 AM,248.45,252.7,248.45,250.25,320
9/12/2018 11:41:00 AM,247.55,250.4,247.55,248.45,120
9/12/2018 11:40:00 AM,242.95,249.3,241.8,247.55,560
9/12/2018 11:39:00 AM,237.3,243.1,237.3,243.1,480
9/12/2018 11:38:00 AM,238.1,242.95,237.3,237.3,240
9/12/2018 11:37:00 AM,246,248.25,238,238.1,920
9/12/2018 11:36:00 AM,253,253,244.3,246,720
9/12/2018 11:35:00 AM,251,253.25,250.4,253,400
9/12/2018 11:34:00 AM,247,251,245,251,1040
9/12/2018 11:33:00 AM,257,257,247,247,640
9/12/2018 11:32:00 AM,254.8,259.25,253.85,257,600
9/12/2018 11:31:00 AM,252.15,254.8,251.2,254.8,120
9/12/2018 11:30:00 AM,260,260,252.15,252.15,280
9/12/2018 11:29:00 AM,267,267,265,265,160
9/12/2018 11:28:00 AM,272,272,267,267,160
9/12/2018 11:27:00 AM,272.8,273.1,267.7,272,800
9/12/2018 11:26:00 AM,274.25,274.25,271.4,272.8,400
9/12/2018 11:25:00 AM,273.35,274.25,273.35,274.25,40
9/12/2018 11:24:00 AM,275.3,275.6,271.9,273.35,320
9/12/2018 11:23:00 AM,276.8,279.5,275.3,275.3,720
9/12/2018 11:22:00 AM,271.7,279.8,271.7,276.8,240
9/12/2018 11:21:00 AM,273.35,275.9,271.7,271.7,440
9/12/2018 11:20:00 AM,270.95,274,268.45,273.35,640
9/12/2018 11:19:00 AM,274.05,274.05,270.95,270.95,560
9/12/2018 11:18:00 AM,273,274.05,273,274.05,40
9/12/2018 11:17:00 AM,263.85,273,263.85,273,120
9/12/2018 11:16:00 AM,265,265,263.85,263.85,120
9/12/2018 11:15:00 AM,264.35,265,263.75,265,120
9/12/2018 11:14:00 AM,267.35,267.75,264,265.5,360
9/12/2018 11:13:00 AM,271.7,271.7,267.35,267.35,200
9/12/2018 11:12:00 AM,273.9,273.9,271.7,271.7,40
9/12/2018 11:11:00 AM,273.95,275,269.4,273.9,3400
9/12/2018 11:10:00 AM,277.55,277.55,272.95,273.95,400
9/12/2018 11:09:00 AM,285.35,285.35,281.25,281.25,200
9/12/2018 11:08:00 AM,278,283.2,277.9,283.2,960
9/12/2018 11:07:00 AM,272.75,278,271.35,278,480
9/12/2018 11:06:00 AM,274.15,274.15,272.75,272.75,40
9/12/2018 11:05:00 AM,268.95,276.8,268.95,274.15,440
9/12/2018 11:04:00 AM,265.85,271.55,265.85,268.95,440
9/12/2018 11:03:00 AM,262.85,266.9,262.85,265.85,80
9/12/2018 11:02:00 AM,266.15,266.15,260.55,262.85,400
9/12/2018 11:01:00 AM,266.75,266.75,263.6,266.45,560
9/12/2018 11:00:00 AM,266.45,267.25,266.45,266.75,80
9/12/2018 10:59:00 AM,268.35,269.7,264.6,266.45,440
9/12/2018 10:58:00 AM,269.5,269.5,268.05,268.35,640
9/12/2018 10:57:00 AM,278.75,278.75,269.5,269.5,240
9/12/2018 10:56:00 AM,274.05,278.75,274.05,278.75,160
9/12/2018 10:55:00 AM,274.05,274.05,274.05,274.05,0
9/12/2018 10:54:00 AM,273.8,275,273.8,274.05,240
9/12/2018 10:53:00 AM,265.2,274.4,265.2,273.8,840
9/12/2018 10:52:00 AM,262.1,267.3,262.1,265.2,200
9/12/2018 10:51:00 AM,265.95,265.95,261.7,262.1,200
9/12/2018 10:50:00 AM,258.55,266.2,258.55,265.95,120
9/12/2018 10:49:00 AM,260.7,260.7,254.85,258.55,160
9/12/2018 10:48:00 AM,261.15,263.5,260.7,260.7,120
9/12/2018 10:47:00 AM,253.75,261.15,253.75,261.15,440
9/12/2018 10:46:00 AM,253.2,259.05,253.2,253.75,240
9/12/2018 10:45:00 AM,249.3,253.2,249.3,253.2,280
9/12/2018 10:44:00 AM,250.15,251.95,247.35,249.3,320
9/12/2018 10:43:00 AM,261.55,261.55,250,250.15,760
9/12/2018 10:42:00 AM,257.8,263.6,257.8,261.55,920
9/12/2018 10:41:00 AM,251.75,258.2,251.75,257.8,80
9/12/2018 10:40:00 AM,253.6,255.05,251.75,251.75,120
9/12/2018 10:39:00 AM,255.25,257.6,252.9,253.6,280
9/12/2018 10:38:00 AM,268.85,268.85,249.8,255.25,1440
9/12/2018 10:37:00 AM,277.25,277.25,268.25,268.85,1200
9/12/2018 10:36:00 AM,275,277.25,275,277.25,1200
9/12/2018 10:35:00 AM,274.5,275,272.05,275,200
9/12/2018 10:34:00 AM,269,274.5,269,274.5,80
9/12/2018 10:33:00 AM,269.7,270,262.45,269,400
9/12/2018 10:32:00 AM,267.6,270.1,267.6,269.7,240
9/12/2018 10:31:00 AM,272.3,272.3,267.55,267.6,80
9/12/2018 10:30:00 AM,277.2,277.2,271,272.3,160
9/12/2018 10:29:00 AM,284.3,284.3,273.45,277.2,1560
9/12/2018 10:28:00 AM,286,286,284.3,284.3,40
9/12/2018 10:27:00 AM,284.8,286,282.5,286,320
9/12/2018 10:26:00 AM,286,288.3,284.8,284.8,80
9/12/2018 10:25:00 AM,276,286,276,286,280
9/12/2018 10:24:00 AM,274.7,275.1,274.7,275.1,120
9/12/2018 10:23:00 AM,271.15,274.7,271.15,274.7,40
9/12/2018 10:22:00 AM,272.6,281.4,271.15,271.15,2320
9/12/2018 10:21:00 AM,276.6,276.6,272.6,272.6,560
9/12/2018 10:20:00 AM,277.95,277.95,273.85,276.6,1040
9/12/2018 10:19:00 AM,266.65,277.95,264.25,277.95,800
9/12/2018 10:18:00 AM,276.2,276.3,264.95,266.65,3360
9/12/2018 10:17:00 AM,285.5,285.5,271.9,276.2,2680
9/12/2018 10:16:00 AM,287.15,289.2,284.6,285.5,760
9/12/2018 10:15:00 AM,294.9,294.9,287.15,287.15,400
9/12/2018 10:14:00 AM,303.65,303.65,294.9,294.9,600
9/12/2018 10:13:00 AM,298.6,306.6,297.95,300.2,440
9/12/2018 10:12:00 AM,305.65,305.65,292.7,298.6,1440
9/12/2018 10:11:00 AM,314.3,314.3,305.65,305.65,560
9/12/2018 10:10:00 AM,320.7,323.1,313.85,314.3,1440
9/12/2018 10:09:00 AM,313.35,320.7,313.35,320.7,240
9/12/2018 10:08:00 AM,308.4,313.35,308.4,313.35,120
9/12/2018 10:07:00 AM,314,315,308.4,308.4,1560
9/12/2018 10:06:00 AM,323,323,312,315,880
9/12/2018 10:05:00 AM,325.5,325.5,321.85,323,120
9/12/2018 10:04:00 AM,325.25,325.55,323.75,325.5,400
9/12/2018 10:03:00 AM,328.05,332,320,325.25,2920
9/12/2018 10:02:00 AM,305.65,324.6,303.75,324.6,2520
9/12/2018 10:01:00 AM,309.25,309.25,305.65,305.65,160
9/12/2018 10:00:00 AM,313.05,313.65,309.25,309.25,1000
9/12/2018 9:59:00 AM,309.1,317.05,309.1,313.05,520
9/12/2018 9:58:00 AM,304.05,312.05,304.05,309.1,1640
9/12/2018 9:57:00 AM,307.25,308.85,297.05,300,640
9/12/2018 9:56:00 AM,304.75,313.55,303.35,305.55,1280
9/12/2018 9:55:00 AM,303.95,312.25,303.95,310,2000
9/12/2018 9:54:00 AM,293.4,307.55,293.4,303.95,920
9/12/2018 9:53:00 AM,289.5,293.95,289.5,293.4,720
9/12/2018 9:52:00 AM,283.1,289.6,282.35,289.6,600
9/12/2018 9:51:00 AM,279.35,283.1,279,283.1,1760
9/12/2018 9:50:00 AM,284.25,284.25,278.25,279.35,160
9/12/2018 9:49:00 AM,273.3,286.6,271.8,284.25,960
9/12/2018 9:48:00 AM,275.6,275.6,272.8,273.3,200
9/12/2018 9:47:00 AM,273,276.25,268.5,275.6,840
9/12/2018 9:46:00 AM,283.15,283.15,273,273,760
9/12/2018 9:45:00 AM,275,286.3,275,283.15,160
9/12/2018 9:44:00 AM,283,283,275,275,640
9/12/2018 9:43:00 AM,292.2,292.2,283,283,160
9/12/2018 9:42:00 AM,289.9,293.85,288,292.2,920
9/12/2018 9:41:00 AM,283.15,290.05,283.15,290,3000
9/12/2018 9:40:00 AM,270,285,270,283.15,480
9/12/2018 9:39:00 AM,260.2,270,260.2,270,200
9/12/2018 9:38:00 AM,262.8,270.25,257,257,960
9/12/2018 9:37:00 AM,247,262.8,247,262.8,880
9/12/2018 9:36:00 AM,242.8,251.65,242.15,247,1800
9/12/2018 9:35:00 AM,251.55,256.85,242.8,242.8,1800
9/12/2018 9:34:00 AM,245.5,257.85,238.45,251.55,2320
9/12/2018 9:33:00 AM,260,260,233.15,245.5,1440
9/12/2018 9:32:00 AM,269,277.65,260,260,3760
9/12/2018 9:31:00 AM,276.05,276.05,268,268.55,920
9/12/2018 9:30:00 AM,286.3,286.3,271.95,276.05,2760
9/12/2018 9:29:00 AM,275.3,286.3,272.7,286.3,1240
9/12/2018 9:28:00 AM,278.55,284.2,275.3,275.3,1080
9/12/2018 9:27:00 AM,279.75,284.55,271.4,280,1560
9/12/2018 9:26:00 AM,299.8,299.8,277.75,279.75,2120
9/12/2018 9:25:00 AM,294.2,332.95,294.2,299.8,2960
9/12/2018 9:24:00 AM,286.2,297.7,286.2,294.2,2040
9/12/2018 9:23:00 AM,272.8,290,272.8,286.2,1240
9/12/2018 9:22:00 AM,258,274.8,258,272.8,1200
9/12/2018 9:21:00 AM,251.8,261.95,250.85,258,1400
9/12/2018 9:20:00 AM,243.5,251.8,242.9,251.8,760
9/12/2018 9:19:00 AM,244.25,254.9,236.75,243.5,3840
9/12/2018 9:18:00 AM,247.7,252.75,235.3,244.25,3480
9/12/2018 9:17:00 AM,239.95,244.4,225.6,236.95,4440
9/12/2018 9:16:00 AM,247.25,298.9,240,240,3480
9/12/2018 9:15:00 AM,175,247.25,175,247.25,2520
