Date,BANKNIFTY19SEP1827500PE O,BANKNIFTY19SEP1827500PE H,BANKNIFTY19SEP1827500PE L,BANKNIFTY19SEP1827500PE C,BANKNIFTY19SEP1827500PE V
9/12/2018 1:19:00 PM,750,750,745.35,745.35,80
9/12/2018 1:18:00 PM,767.2,767.2,747.9,750,120
9/12/2018 1:17:00 PM,764.95,767.2,764.95,767.2,200
9/12/2018 1:16:00 PM,774.3,774.3,757.55,764.95,200
9/12/2018 1:15:00 PM,775,775,767.9,774.3,120
9/12/2018 1:14:00 PM,794.75,794.75,775,775,120
9/12/2018 1:13:00 PM,776.15,794.75,775,794.75,400
9/12/2018 1:12:00 PM,765,780,765,780,160
9/12/2018 1:11:00 PM,754.95,765,754.95,765,120
9/12/2018 1:10:00 PM,764.95,764.95,736.7,754.95,280
9/12/2018 1:09:00 PM,777.35,777.35,762.4,764.95,360
9/12/2018 1:08:00 PM,794.9,794.9,777.35,777.35,480
9/12/2018 1:07:00 PM,814,814,794.9,794.9,320
9/12/2018 1:06:00 PM,820,820,814,814,40
9/12/2018 1:05:00 PM,817.45,820,817.45,820,80
9/12/2018 1:04:00 PM,833.75,833.75,816.45,817.45,280
9/12/2018 1:03:00 PM,830,833.75,830,833.75,120
9/12/2018 1:02:00 PM,822,830,822,830,280
9/12/2018 1:01:00 PM,819,822,819,822,640
9/12/2018 1:00:00 PM,814.7,819,811,819,240
9/12/2018 12:59:00 PM,806.25,814.7,801.2,814.7,200
9/12/2018 12:58:00 PM,832,832,806.25,806.25,40
9/12/2018 12:57:00 PM,839.9,839.9,820.8,832,240
9/12/2018 12:56:00 PM,835.5,840,834.9,839.9,160
9/12/2018 12:55:00 PM,843,843,829.45,838,560
9/12/2018 12:54:00 PM,842.6,843,833.95,840.5,480
9/12/2018 12:53:00 PM,829.5,842.6,827,842.6,400
9/12/2018 12:52:00 PM,824.85,829.5,824.85,829.5,240
9/12/2018 12:51:00 PM,820,824.85,819.95,824.85,440
9/12/2018 12:50:00 PM,825,825,818.65,819.7,360
9/12/2018 12:49:00 PM,817.9,825,817.9,825,40
9/12/2018 12:48:00 PM,823.15,823.15,814.85,817.9,400
9/12/2018 12:47:00 PM,816.75,829,816.75,823.15,600
9/12/2018 12:46:00 PM,806,821.75,806,816.75,920
9/12/2018 12:45:00 PM,806.1,806.1,804,806,400
9/12/2018 12:44:00 PM,801.55,809,801.55,806.1,280
9/12/2018 12:43:00 PM,809.15,809.25,800,801.55,1080
9/12/2018 12:42:00 PM,814.7,817.3,803.1,809.15,3320
9/12/2018 12:41:00 PM,810,818.8,804.25,804.25,3560
9/12/2018 12:40:00 PM,835.35,835.75,805.1,810,6640
9/12/2018 12:39:00 PM,844.9,845.55,824.2,824.2,8200
9/12/2018 12:38:00 PM,843.4,847.55,830.7,842,3760
9/12/2018 12:37:00 PM,851.45,853.45,830.85,844.7,7800
9/12/2018 12:36:00 PM,834.95,854.4,830,851.45,2200
9/12/2018 12:35:00 PM,830.1,836.05,823.1,834.95,2320
9/12/2018 12:34:00 PM,837.25,842.05,829.65,830.1,2760
9/12/2018 12:33:00 PM,842,846.3,826.6,837.4,2440
9/12/2018 12:32:00 PM,835.1,846.3,828.05,841.1,4200
9/12/2018 12:31:00 PM,823.65,835.1,816.95,835.1,1920
9/12/2018 12:30:00 PM,814.75,825,805,823.65,3120
9/12/2018 12:29:00 PM,817.5,819.3,804.05,814.75,2320
9/12/2018 12:28:00 PM,820.25,821.3,813.75,818.7,920
9/12/2018 12:27:00 PM,806.45,820.1,806.45,820.1,760
9/12/2018 12:26:00 PM,800.7,806.7,794.9,806.45,4560
9/12/2018 12:25:00 PM,784.85,800.7,784.85,800.7,2480
9/12/2018 12:24:00 PM,791.6,792.1,784.4,784.85,1040
9/12/2018 12:23:00 PM,784.9,791.6,784.9,791.6,160
9/12/2018 12:22:00 PM,750,783.65,750,783.1,120
9/12/2018 12:21:00 PM,751.35,751.35,750,750,40
9/12/2018 12:20:00 PM,737,751.35,737,751.35,80
9/12/2018 12:19:00 PM,727,737,727,737,40
9/12/2018 12:18:00 PM,727,727,727,727,0
9/12/2018 12:17:00 PM,727,727,727,727,0
9/12/2018 12:16:00 PM,727,727,727,727,0
9/12/2018 12:15:00 PM,733.2,733.2,727,727,200
9/12/2018 12:14:00 PM,729.8,734.8,729.8,733.2,160
9/12/2018 12:13:00 PM,730.55,732.1,729.8,729.8,200
9/12/2018 12:12:00 PM,730.55,730.55,730.55,730.55,0
9/12/2018 12:11:00 PM,723.9,730.55,723.9,730.55,40
9/12/2018 12:10:00 PM,745,745,723.9,723.9,200
9/12/2018 12:09:00 PM,745,745,745,745,0
9/12/2018 12:08:00 PM,745,745,745,745,0
9/12/2018 12:07:00 PM,745,745,745,745,0
9/12/2018 12:06:00 PM,751.95,751.95,745,745,40
9/12/2018 12:05:00 PM,746.6,755.3,743.3,751.95,240
9/12/2018 12:04:00 PM,731.9,746.6,731.9,746.6,80
9/12/2018 12:03:00 PM,737.7,737.7,731.9,731.9,40
9/12/2018 12:02:00 PM,737.7,737.7,737.7,737.7,0
9/12/2018 12:01:00 PM,730,737.7,730,737.7,40
9/12/2018 12:00:00 PM,717.4,730,717.4,730,240
9/12/2018 11:59:00 AM,717.4,717.4,717.4,717.4,0
9/12/2018 11:58:00 AM,714.25,717.4,714.25,717.4,240
9/12/2018 11:57:00 AM,713.7,714.25,708,714.25,200
9/12/2018 11:56:00 AM,716.35,716.35,707.3,713.7,160
9/12/2018 11:55:00 AM,716.25,716.35,713.3,716.35,80
9/12/2018 11:54:00 AM,716.25,716.25,716.25,716.25,0
9/12/2018 11:53:00 AM,715.95,716.25,715.95,716.25,40
9/12/2018 11:52:00 AM,716.9,716.9,714,715.95,200
9/12/2018 11:51:00 AM,705,716.9,705,716.9,160
9/12/2018 11:50:00 AM,700,705.6,700,705,280
9/12/2018 11:49:00 AM,702,702,700,700,40
9/12/2018 11:48:00 AM,702,702,702,702,0
9/12/2018 11:47:00 AM,696,702,696,702,40
9/12/2018 11:46:00 AM,683.5,696,683.5,696,120
9/12/2018 11:45:00 AM,683.5,683.5,683.5,683.5,0
9/12/2018 11:44:00 AM,683.5,683.5,683.5,683.5,0
9/12/2018 11:43:00 AM,693,693,683.5,683.5,40
9/12/2018 11:42:00 AM,690.5,693,690.5,693,80
9/12/2018 11:41:00 AM,665.75,690.5,665.75,690.5,40
9/12/2018 11:40:00 AM,665.75,665.75,665.75,665.75,0
9/12/2018 11:39:00 AM,665.75,665.75,665.75,665.75,0
9/12/2018 11:38:00 AM,670.3,677.85,665.75,665.75,440
9/12/2018 11:37:00 AM,675.8,675.8,670.3,670.3,40
9/12/2018 11:36:00 AM,692.55,692.55,675.8,675.8,40
9/12/2018 11:35:00 AM,690,692.9,690,692.55,120
9/12/2018 11:34:00 AM,689.95,690,680.8,690,120
9/12/2018 11:33:00 AM,689.95,689.95,689.95,689.95,0
9/12/2018 11:32:00 AM,689.95,689.95,689.95,689.95,0
9/12/2018 11:31:00 AM,700.15,700.15,688.9,689.95,400
9/12/2018 11:30:00 AM,700.35,703.4,700.15,700.15,160
9/12/2018 11:29:00 AM,715.05,715.05,699.9,700.35,80
9/12/2018 11:28:00 AM,715,715.05,715,715.05,80
9/12/2018 11:27:00 AM,730,730,715,715,80
9/12/2018 11:26:00 AM,730,730,730,730,0
9/12/2018 11:25:00 AM,730,730,730,730,0
9/12/2018 11:24:00 AM,730,730,730,730,0
9/12/2018 11:23:00 AM,730,730,730,730,0
9/12/2018 11:22:00 AM,722,730,722,730,200
9/12/2018 11:21:00 AM,720,722,720,722,440
9/12/2018 11:20:00 AM,720,720,720,720,0
9/12/2018 11:19:00 AM,715,720,715,720,40
9/12/2018 11:18:00 AM,715,715,715,715,0
9/12/2018 11:17:00 AM,715,715,715,715,0
9/12/2018 11:16:00 AM,715,715,715,715,0
9/12/2018 11:15:00 AM,715,715,715,715,0
9/12/2018 11:14:00 AM,710,715,710,715,200
9/12/2018 11:13:00 AM,722,722,705,710,80
9/12/2018 11:12:00 AM,722,722,722,722,0
9/12/2018 11:11:00 AM,722,722,722,722,0
9/12/2018 11:10:00 AM,727.45,727.45,722,722,160
9/12/2018 11:09:00 AM,735.15,735.15,735.15,735.15,0
9/12/2018 11:08:00 AM,716,735.15,716,735.15,80
9/12/2018 11:07:00 AM,715.75,716,715.75,716,120
9/12/2018 11:06:00 AM,717.35,717.35,715.75,715.75,40
9/12/2018 11:05:00 AM,711.65,717.35,711.65,717.35,80
9/12/2018 11:04:00 AM,711.65,711.65,711.65,711.65,0
9/12/2018 11:03:00 AM,711.65,711.65,711.65,711.65,0
9/12/2018 11:02:00 AM,711.65,711.65,711.65,711.65,0
9/12/2018 11:01:00 AM,711.65,711.65,711.65,711.65,0
9/12/2018 11:00:00 AM,711.65,711.65,711.65,711.65,0
9/12/2018 10:59:00 AM,711.65,711.65,711.65,711.65,0
9/12/2018 10:58:00 AM,711.65,711.65,711.65,711.65,0
9/12/2018 10:57:00 AM,716.85,718,711.65,711.65,80
9/12/2018 10:56:00 AM,716.85,716.85,716.85,716.85,0
9/12/2018 10:55:00 AM,716.85,716.85,716.85,716.85,0
9/12/2018 10:54:00 AM,727.45,727.45,716.85,716.85,40
9/12/2018 10:53:00 AM,704.1,727.45,704.1,727.45,160
9/12/2018 10:52:00 AM,697.25,704.1,697.25,704.1,40
9/12/2018 10:51:00 AM,697.25,697.25,697.25,697.25,0
9/12/2018 10:50:00 AM,697.25,697.25,697.25,697.25,0
9/12/2018 10:49:00 AM,696.15,697.25,690.95,697.25,120
9/12/2018 10:48:00 AM,690.3,703.15,690.3,696.15,120
9/12/2018 10:47:00 AM,691.7,691.7,690,690.3,240
9/12/2018 10:46:00 AM,692.1,692.1,691.7,691.7,40
9/12/2018 10:45:00 AM,688.85,692.1,678.6,692.1,80
9/12/2018 10:44:00 AM,688.85,688.85,688.85,688.85,0
9/12/2018 10:43:00 AM,693.75,693.75,688.85,688.85,40
9/12/2018 10:42:00 AM,696.95,697.05,693.75,693.75,120
9/12/2018 10:41:00 AM,689.95,696.95,689.95,696.95,280
9/12/2018 10:40:00 AM,687.05,689.95,687.05,689.95,280
9/12/2018 10:39:00 AM,688.95,692.9,687.05,687.05,360
9/12/2018 10:38:00 AM,712.4,712.4,683.2,683.4,240
9/12/2018 10:37:00 AM,724.55,724.95,712.4,712.4,200
9/12/2018 10:36:00 AM,722.2,724.55,722.2,724.55,40
9/12/2018 10:35:00 AM,714.9,722.2,714.9,722.2,40
9/12/2018 10:34:00 AM,710.9,714.9,710.9,714.9,40
9/12/2018 10:33:00 AM,707.55,710.9,707.55,710.9,40
9/12/2018 10:32:00 AM,714.5,716.55,707.55,707.55,280
9/12/2018 10:31:00 AM,714.25,714.25,712.65,714.25,80
9/12/2018 10:30:00 AM,716.65,723,714.25,714.25,80
9/12/2018 10:29:00 AM,722.45,722.45,716.35,716.65,80
9/12/2018 10:28:00 AM,734.1,734.1,722.45,722.45,120
9/12/2018 10:27:00 AM,746.4,746.4,734.1,734.1,80
9/12/2018 10:26:00 AM,729.95,746.4,729.95,746.4,80
9/12/2018 10:25:00 AM,712.2,729.95,712.2,729.95,200
9/12/2018 10:24:00 AM,712.2,712.2,712.2,712.2,0
9/12/2018 10:23:00 AM,709.5,714.95,709.5,712.2,160
9/12/2018 10:22:00 AM,715,721.4,707.9,709.5,320
9/12/2018 10:21:00 AM,717.8,718.5,715,715,80
9/12/2018 10:20:00 AM,713.3,717.8,713.3,717.8,40
9/12/2018 10:19:00 AM,700.15,714.95,700.15,713.3,360
9/12/2018 10:18:00 AM,718.7,722.55,700.15,700.15,280
9/12/2018 10:17:00 AM,725,727.3,712.85,718.7,280
9/12/2018 10:16:00 AM,739.05,739.05,725,725,360
9/12/2018 10:15:00 AM,757.2,757.2,736.15,739.05,120
9/12/2018 10:14:00 AM,758.75,758.75,757.2,757.2,120
9/12/2018 10:13:00 AM,750,751.65,747.9,747.9,80
9/12/2018 10:12:00 AM,763.4,763.4,745.7,750,400
9/12/2018 10:11:00 AM,779.2,779.2,763.4,763.4,80
9/12/2018 10:10:00 AM,783,785.6,779.2,779.2,120
9/12/2018 10:09:00 AM,780.7,784.4,777.95,783,160
9/12/2018 10:08:00 AM,769.4,780.75,763.05,780.7,440
9/12/2018 10:07:00 AM,772.45,772.45,769.4,769.4,720
9/12/2018 10:06:00 AM,783.05,783.05,772.45,772.45,480
9/12/2018 10:05:00 AM,783.05,783.05,783.05,783.05,0
9/12/2018 10:04:00 AM,802.85,802.85,783.05,783.05,320
9/12/2018 10:03:00 AM,791.25,806.2,791.25,802.85,280
9/12/2018 10:02:00 AM,771.3,791.25,767.85,791.25,680
9/12/2018 10:01:00 AM,773.8,773.8,771.3,771.3,40
9/12/2018 10:00:00 AM,769,773.8,761.95,773.8,120
9/12/2018 9:59:00 AM,758.8,769,758.8,769,160
9/12/2018 9:58:00 AM,740.3,764.75,740.3,758.8,160
9/12/2018 9:57:00 AM,759.75,759.8,740.3,740.3,360
9/12/2018 9:56:00 AM,776.9,776.9,759.75,759.75,280
9/12/2018 9:55:00 AM,773.25,782.65,766.3,776.9,960
9/12/2018 9:54:00 AM,759,782.6,758.9,773,4680
9/12/2018 9:53:00 AM,740.4,759,740.4,759,2880
9/12/2018 9:52:00 AM,731.35,740.4,728.75,740.4,120
9/12/2018 9:51:00 AM,724.35,734,724.35,731.35,120
9/12/2018 9:50:00 AM,723.6,736.5,723.6,724.35,280
9/12/2018 9:49:00 AM,722,723.6,719.8,723.6,400
9/12/2018 9:48:00 AM,721.15,722,714,722,440
9/12/2018 9:47:00 AM,723.95,723.95,712.45,721.15,720
9/12/2018 9:46:00 AM,724.95,724.95,716.35,716.35,1160
9/12/2018 9:45:00 AM,724.95,724.95,724.95,724.95,0
9/12/2018 9:44:00 AM,735.6,735.6,724.95,724.95,240
9/12/2018 9:43:00 AM,740,741.95,728.6,735.6,720
9/12/2018 9:42:00 AM,744.65,744.65,734.65,740,120
9/12/2018 9:41:00 AM,727.45,748.4,727.45,744.65,840
9/12/2018 9:40:00 AM,704,743.5,704,727.45,440
9/12/2018 9:39:00 AM,693.8,710.3,693.8,704,200
9/12/2018 9:38:00 AM,676.8,708.15,676.8,693.8,960
9/12/2018 9:37:00 AM,677.7,677.7,676.8,676.8,40
9/12/2018 9:36:00 AM,669.1,680.45,669.1,677.7,240
9/12/2018 9:35:00 AM,688.9,691.35,668.9,668.9,680
9/12/2018 9:34:00 AM,664.25,688.9,662.1,688.9,600
9/12/2018 9:33:00 AM,689.8,698.7,656.2,664.25,360
9/12/2018 9:32:00 AM,706.35,715.05,689.8,689.8,240
9/12/2018 9:31:00 AM,721.1,721.1,706.35,706.35,280
9/12/2018 9:30:00 AM,733.2,733.2,721,721.1,320
9/12/2018 9:29:00 AM,715,733.2,715,733.2,320
9/12/2018 9:28:00 AM,714.5,715,714.5,715,80
9/12/2018 9:27:00 AM,719.9,719.9,714.5,714.5,160
9/12/2018 9:26:00 AM,752,752,719.9,719.9,720
9/12/2018 9:25:00 AM,743.15,780.25,743.15,752,360
9/12/2018 9:24:00 AM,727,743.15,727,743.15,200
9/12/2018 9:23:00 AM,665,727,665,727,200
9/12/2018 9:22:00 AM,665,665,665,665,0
9/12/2018 9:21:00 AM,665,665,665,665,0
9/12/2018 9:20:00 AM,665,665,665,665,0
9/12/2018 9:19:00 AM,647.1,665,647.1,665,80
9/12/2018 9:18:00 AM,647.1,647.1,647.1,647.1,0
9/12/2018 9:17:00 AM,679.05,679.05,646.9,647.1,320
9/12/2018 9:16:00 AM,729.95,730,675,675,560
9/12/2018 9:15:00 AM,731.4,731.4,673.2,729.95,480
