Date,BANKNIFTY12SEP1827300CE O,BANKNIFTY12SEP1827300CE H,BANKNIFTY12SEP1827300CE L,BANKNIFTY12SEP1827300CE C,BANKNIFTY12SEP1827300CE V
9/10/2018 2:40:00 PM,122,122,116.6,120.9,38440
9/10/2018 2:39:00 PM,124.5,124.5,120.7,121.75,28960
9/10/2018 2:38:00 PM,125,126.55,123.4,124.5,26480
9/10/2018 2:37:00 PM,122.75,126.95,120.95,125,36360
9/10/2018 2:36:00 PM,122.45,122.95,116.7,121.05,35360
9/10/2018 2:35:00 PM,126.15,127,121,122.8,45880
9/10/2018 2:34:00 PM,121.95,130.45,121.6,126.7,112280
9/10/2018 2:33:00 PM,109.95,121.8,109.55,121,85320
9/10/2018 2:32:00 PM,104.75,109.8,104.1,109.8,43160
9/10/2018 2:31:00 PM,103.85,105.5,100.8,104.95,44480
9/10/2018 2:30:00 PM,100.7,104.5,100,103,61400
9/10/2018 2:29:00 PM,106.95,107.95,100.3,100.3,42480
9/10/2018 2:28:00 PM,109.25,111.2,104.6,106.6,43440
9/10/2018 2:27:00 PM,111.6,112,108,109.05,39240
9/10/2018 2:26:00 PM,114.25,115.85,110.75,112,20800
9/10/2018 2:25:00 PM,113.6,114.85,108,114.25,45400
9/10/2018 2:24:00 PM,120.45,120.45,112.75,113.5,42240
9/10/2018 2:23:00 PM,123,123,120,120.5,11600
9/10/2018 2:22:00 PM,122,124.75,122,123,11320
9/10/2018 2:21:00 PM,122.8,124.75,121.1,122,13120
9/10/2018 2:20:00 PM,121.3,127.15,121,123.6,17960
9/10/2018 2:19:00 PM,122.2,123.4,120.3,122,11720
9/10/2018 2:18:00 PM,121,123.95,120.2,122,12760
9/10/2018 2:17:00 PM,119.25,122,118.45,120.1,12680
9/10/2018 2:16:00 PM,119.4,120.1,116.75,118.05,26280
9/10/2018 2:15:00 PM,122,123.1,120,120,9760
9/10/2018 2:14:00 PM,122.15,123,120,122.4,6760
9/10/2018 2:13:00 PM,124.4,124.7,119.1,122.35,7760
9/10/2018 2:12:00 PM,120.7,126.4,120.7,125,13760
9/10/2018 2:11:00 PM,123.65,124.35,120.7,120.7,13760
9/10/2018 2:10:00 PM,120.35,126.35,119.4,122.5,26160
9/10/2018 2:09:00 PM,120.3,121.35,116.5,120.75,27640
9/10/2018 2:08:00 PM,120,120.75,118,120.3,30200
9/10/2018 2:07:00 PM,125,125,118.3,120.05,43000
9/10/2018 2:06:00 PM,127.5,129.4,122.8,124.5,25080
9/10/2018 2:05:00 PM,124.25,128,123.45,127.5,22280
9/10/2018 2:04:00 PM,128.4,128.7,122.2,124.8,33680
9/10/2018 2:03:00 PM,130.35,132.25,127.75,128.75,17240
9/10/2018 2:02:00 PM,129,132.5,128.8,129.6,12640
9/10/2018 2:01:00 PM,136,136,128.05,129.3,28680
9/10/2018 2:00:00 PM,131.9,136,131.3,134.8,26240
9/10/2018 1:59:00 PM,128.4,131.85,125.6,131.85,37360
9/10/2018 1:58:00 PM,137.75,137.75,127.8,129,67920
9/10/2018 1:57:00 PM,142.1,143.75,137,137.4,66840
9/10/2018 1:56:00 PM,136.7,144.85,135,141.9,107240
9/10/2018 1:55:00 PM,136.2,138.8,134.4,136,38440
9/10/2018 1:54:00 PM,140,140.9,134.35,136.4,101960
9/10/2018 1:53:00 PM,140.25,142,136.45,137.9,88720
9/10/2018 1:52:00 PM,121.7,142.6,121.5,139.35,187160
9/10/2018 1:51:00 PM,120.4,122.95,119.8,121.25,33280
9/10/2018 1:50:00 PM,119.4,121,118.45,121,19640
9/10/2018 1:49:00 PM,118.8,121,118.3,119.9,22760
9/10/2018 1:48:00 PM,115.6,120.25,115.55,119.25,28560
9/10/2018 1:47:00 PM,120,120.1,115.55,115.6,34680
9/10/2018 1:46:00 PM,117.15,121.05,117.15,119.85,21440
9/10/2018 1:45:00 PM,115.2,117.5,115.2,116.1,11480
9/10/2018 1:44:00 PM,114,117,113.55,115.95,12400
9/10/2018 1:43:00 PM,114.95,117.7,113.05,113.8,13760
9/10/2018 1:42:00 PM,111.9,116.9,111.45,115,18440
9/10/2018 1:41:00 PM,114.6,114.95,110.4,112.2,26800
9/10/2018 1:40:00 PM,116.95,118,113.25,114.5,16160
9/10/2018 1:39:00 PM,118.65,121.75,116.6,116.95,16800
9/10/2018 1:38:00 PM,119.2,119.6,115.55,118.65,16160
9/10/2018 1:37:00 PM,122,122,118.5,119.2,15160
9/10/2018 1:36:00 PM,122.15,123.6,120.05,122,18000
9/10/2018 1:35:00 PM,122.9,124.75,120.3,122.15,35680
9/10/2018 1:34:00 PM,118.65,122.9,117.55,122.9,18520
9/10/2018 1:33:00 PM,119.95,120.95,117.3,118.65,26120
9/10/2018 1:32:00 PM,115.8,121,115.8,120,24920
9/10/2018 1:31:00 PM,118.65,120.2,116.3,116.3,29640
9/10/2018 1:30:00 PM,116,119.1,113.45,118.65,24880
9/10/2018 1:29:00 PM,111.6,116.9,111.6,115.6,11720
9/10/2018 1:28:00 PM,114.95,115.6,110.75,111.5,13040
9/10/2018 1:27:00 PM,113,117.55,113,114.95,14280
9/10/2018 1:26:00 PM,112,115.45,110.7,113,15280
9/10/2018 1:25:00 PM,110.8,112,109.35,112,13760
9/10/2018 1:24:00 PM,111.2,113.05,108.3,110.8,22720
9/10/2018 1:23:00 PM,109.1,111.9,108.15,111.2,22360
9/10/2018 1:22:00 PM,111.05,114.3,109.3,109.3,33000
9/10/2018 1:21:00 PM,117,117,111,111,22960
9/10/2018 1:20:00 PM,116.1,117,114,117,20480
9/10/2018 1:19:00 PM,115.6,117.3,114.95,116.6,13760
9/10/2018 1:18:00 PM,111.7,117,111.7,115,34400
9/10/2018 1:17:00 PM,117,117,109.9,111.95,44960
9/10/2018 1:16:00 PM,119.75,120.95,117.05,117.3,19120
9/10/2018 1:15:00 PM,119.65,121.15,115.85,119.1,32080
9/10/2018 1:14:00 PM,119.5,122.45,119.5,119.65,35400
9/10/2018 1:13:00 PM,118.5,120,116.1,119.7,32520
9/10/2018 1:12:00 PM,122.45,122.45,118.7,118.7,35240
9/10/2018 1:11:00 PM,120.85,123.15,119.2,122.1,38920
9/10/2018 1:10:00 PM,121.5,123.9,119.35,120.5,41000
9/10/2018 1:09:00 PM,117.55,122.6,116.85,119.6,88560
9/10/2018 1:08:00 PM,117.35,119.1,115.8,117.8,56480
9/10/2018 1:07:00 PM,110.35,117.85,110,117,69000
9/10/2018 1:06:00 PM,107.5,110.65,107,110.35,16640
9/10/2018 1:05:00 PM,107.45,108.65,106.8,107.8,12360
9/10/2018 1:04:00 PM,108,108.1,106.2,106.9,11000
9/10/2018 1:03:00 PM,108.8,111,107.6,108,22120
9/10/2018 1:02:00 PM,109.3,109.3,107.45,108.2,11040
9/10/2018 1:01:00 PM,106.35,110.6,106.35,109.3,19880
9/10/2018 1:00:00 PM,110.55,111.65,105.55,105.55,30160
9/10/2018 12:59:00 PM,108.35,110.95,108,110.5,32280
9/10/2018 12:58:00 PM,106.25,108.85,105.35,108.35,15920
9/10/2018 12:57:00 PM,103.35,106.85,102.7,106.4,28080
9/10/2018 12:56:00 PM,102.25,103.9,101.55,103.55,13040
9/10/2018 12:55:00 PM,103.45,105.05,102,102,20080
9/10/2018 12:54:00 PM,102,105.5,101.65,103.45,23320
9/10/2018 12:53:00 PM,100.1,103.4,100,101.6,56440
9/10/2018 12:52:00 PM,104.5,107.35,101,101,42000
9/10/2018 12:51:00 PM,108.5,109.25,104.3,104.5,22960
9/10/2018 12:50:00 PM,110,111,107,108.05,14320
9/10/2018 12:49:00 PM,108.65,111.05,106,110,24000
9/10/2018 12:48:00 PM,111.7,113.05,108.3,108.75,30240
9/10/2018 12:47:00 PM,111.95,113.45,110.95,111.95,36760
9/10/2018 12:46:00 PM,110.85,115,110.65,112.4,44760
9/10/2018 12:45:00 PM,108.2,111.65,107,110.85,47880
9/10/2018 12:44:00 PM,105,108.75,104.5,108.75,10040
9/10/2018 12:43:00 PM,103.8,106.1,103.5,104.6,11600
9/10/2018 12:42:00 PM,107.85,107.85,103.1,103.1,23080
9/10/2018 12:41:00 PM,108,110.85,107.65,107.85,36920
9/10/2018 12:40:00 PM,108.7,109.85,106,107.55,47720
9/10/2018 12:39:00 PM,103.5,108,103.2,107.75,29400
9/10/2018 12:38:00 PM,102.4,103.6,99,103.6,19720
9/10/2018 12:37:00 PM,101.55,103,100,102.3,41760
9/10/2018 12:36:00 PM,100.55,102.95,100.5,101.9,39800
9/10/2018 12:35:00 PM,98.25,101.15,96.75,100.55,36040
9/10/2018 12:34:00 PM,98.8,99.3,96.3,98.25,31760
9/10/2018 12:33:00 PM,100,100.55,98.5,98.95,27160
9/10/2018 12:32:00 PM,99.8,101.2,99,100,27200
9/10/2018 12:31:00 PM,100.65,102.8,98.1,99.75,23920
9/10/2018 12:30:00 PM,104.9,105,99.45,101,26320
9/10/2018 12:29:00 PM,104.25,104.7,101.65,104.7,20720
9/10/2018 12:28:00 PM,105.5,105.5,101.85,104.25,22920
9/10/2018 12:27:00 PM,104.5,107,103.75,105.2,9440
9/10/2018 12:26:00 PM,107.3,107.3,103,104.05,16440
9/10/2018 12:25:00 PM,102.25,107.4,102.25,106.75,19080
9/10/2018 12:24:00 PM,103.25,107.35,101.9,102.55,26200
9/10/2018 12:23:00 PM,104.5,108,102.9,103,36120
9/10/2018 12:22:00 PM,100.65,104.5,100.65,103.8,25360
9/10/2018 12:21:00 PM,99.7,103,99.35,100.4,30000
9/10/2018 12:20:00 PM,100.5,101,96.7,99.25,26400
9/10/2018 12:19:00 PM,98.7,101.5,98.1,100.5,24400
9/10/2018 12:18:00 PM,96.75,100.1,95.9,99.5,46800
9/10/2018 12:17:00 PM,98.05,100.15,96.1,96.45,58440
9/10/2018 12:16:00 PM,98.1,99.75,96.45,98.25,97800
9/10/2018 12:15:00 PM,105.75,105.85,100.4,100.4,36960
9/10/2018 12:14:00 PM,106,109.3,104.25,105.05,30640
9/10/2018 12:13:00 PM,109.65,110.7,105.6,106,25720
9/10/2018 12:12:00 PM,106.95,109.65,106.55,109.3,11680
9/10/2018 12:11:00 PM,107.3,108.9,105.55,106.75,28920
9/10/2018 12:10:00 PM,104.5,108.05,104,107.4,52400
9/10/2018 12:09:00 PM,106.65,107.1,101.35,103.85,29720
9/10/2018 12:08:00 PM,103.2,107.15,101.9,107.15,82360
9/10/2018 12:07:00 PM,110,110.85,105.25,106.4,32360
9/10/2018 12:06:00 PM,108,112,107.7,110.2,22800
9/10/2018 12:05:00 PM,109.2,110.65,106.05,108.2,37760
9/10/2018 12:04:00 PM,114.4,114.4,107.35,109.25,54440
9/10/2018 12:03:00 PM,116.85,116.85,114.4,114.65,18000
9/10/2018 12:02:00 PM,115,116,113.25,116,21200
9/10/2018 12:01:00 PM,113.25,116,112.05,115,23000
9/10/2018 12:00:00 PM,114.2,115.1,112.1,113.6,32040
9/10/2018 11:59:00 AM,117.45,117.55,114.45,115.35,20120
9/10/2018 11:58:00 AM,115.4,117.95,115,117.15,39720
9/10/2018 11:57:00 AM,114.4,117,113.15,117,22240
9/10/2018 11:56:00 AM,118.85,119.1,112.3,114.4,58080
9/10/2018 11:55:00 AM,117.05,120.95,116.8,119.2,27760
9/10/2018 11:54:00 AM,123,124,117.05,117.65,25400
9/10/2018 11:53:00 AM,122.35,124.75,122,122.8,13160
9/10/2018 11:52:00 AM,124.1,124.2,121.7,122.35,9000
9/10/2018 11:51:00 AM,123.35,124.1,121.6,124.1,11800
9/10/2018 11:50:00 AM,125.8,126.8,122.7,123.75,16360
9/10/2018 11:49:00 AM,128.85,128.85,124,125.15,13360
9/10/2018 11:48:00 AM,132.75,132.75,127.35,128.85,11160
9/10/2018 11:47:00 AM,133,133.3,132,132.95,6880
9/10/2018 11:46:00 AM,133.25,134,132,133,8760
9/10/2018 11:45:00 AM,133.55,137,132,132.6,20200
9/10/2018 11:44:00 AM,130.5,132.95,129.45,132.6,7080
9/10/2018 11:43:00 AM,129.45,131,127.15,130.5,6040
9/10/2018 11:42:00 AM,131.6,133,128.1,130,7160
9/10/2018 11:41:00 AM,127.4,133.65,127.4,133.3,15480
9/10/2018 11:40:00 AM,128.45,129.4,127,127.4,5800
9/10/2018 11:39:00 AM,130.15,130.5,126.15,128.2,10600
9/10/2018 11:38:00 AM,130,130.5,128.75,129.8,8120
9/10/2018 11:37:00 AM,129.4,132.85,129.2,130,19720
9/10/2018 11:36:00 AM,128.55,130.25,127.05,129.4,16120
9/10/2018 11:35:00 AM,128.5,129,126.2,127.95,8680
9/10/2018 11:34:00 AM,129.5,130.9,128.05,128.25,20000
9/10/2018 11:33:00 AM,129.2,129.8,126.55,129,24640
9/10/2018 11:32:00 AM,124,129.85,123,129,35720
9/10/2018 11:31:00 AM,119.5,123.1,119,122.95,12440
9/10/2018 11:30:00 AM,123,123,117.05,119.5,25840
9/10/2018 11:29:00 AM,120.95,123,120.35,121.6,12760
9/10/2018 11:28:00 AM,121.7,122.75,120,120.3,13960
9/10/2018 11:27:00 AM,121.25,122.7,120.35,121.7,8800
9/10/2018 11:26:00 AM,123.45,123.45,120.2,121.45,13400
9/10/2018 11:25:00 AM,121.2,123.5,120.8,123.25,8200
9/10/2018 11:24:00 AM,121.35,122.95,120.1,121.95,7240
9/10/2018 11:23:00 AM,121.1,123.05,118.45,122.8,13680
9/10/2018 11:22:00 AM,122.85,122.85,120.15,121.1,15400
9/10/2018 11:21:00 AM,120.95,123.3,120.35,122.85,15240
9/10/2018 11:20:00 AM,123.5,123.5,120.45,120.9,12600
9/10/2018 11:19:00 AM,122.9,123.7,117.95,123.1,17040
9/10/2018 11:18:00 AM,123.5,124,121.5,123.95,10320
9/10/2018 11:17:00 AM,124.4,125.35,121.5,123,7520
9/10/2018 11:16:00 AM,124.15,125,120.9,123.75,15320
9/10/2018 11:15:00 AM,124.2,125.1,122.05,124.65,12040
9/10/2018 11:14:00 AM,128.85,129.15,124.35,124.5,15880
9/10/2018 11:13:00 AM,123.95,129.5,123.95,129.25,11960
9/10/2018 11:12:00 AM,125.75,126.85,123.6,123.95,13360
9/10/2018 11:11:00 AM,121.05,126.55,119.05,126,30840
9/10/2018 11:10:00 AM,124.65,124.65,119.15,121.4,23800
9/10/2018 11:09:00 AM,132.8,132.8,121.1,123.75,57880
9/10/2018 11:08:00 AM,131.85,132,130.35,131.95,12280
9/10/2018 11:07:00 AM,132.25,133.3,128.95,131.55,14920
9/10/2018 11:06:00 AM,132.5,134.35,132,132.25,6240
9/10/2018 11:05:00 AM,135.45,135.45,132,133.45,9320
9/10/2018 11:04:00 AM,135.75,136.95,134.95,135.25,10240
9/10/2018 11:03:00 AM,136,136.85,134.25,135.75,7400
9/10/2018 11:02:00 AM,135.5,138,135.5,136,3440
9/10/2018 11:01:00 AM,134.75,137.65,133.6,136.25,7760
9/10/2018 11:00:00 AM,133.05,134.75,132.2,134.75,24160
9/10/2018 10:59:00 AM,137.2,137.2,131.3,133.1,20280
9/10/2018 10:58:00 AM,135.6,137.3,135.1,137.15,8440
9/10/2018 10:57:00 AM,137.7,138,135.6,135.6,4680
9/10/2018 10:56:00 AM,135.3,138.6,135,138,8960
9/10/2018 10:55:00 AM,136.9,136.9,134.25,135.3,4240
9/10/2018 10:54:00 AM,137,137,134,136.9,8680
9/10/2018 10:53:00 AM,138,139.4,136,137,11560
9/10/2018 10:52:00 AM,136.05,138.5,136.05,137.95,12320
9/10/2018 10:51:00 AM,136.6,137.25,135,136.55,3920
9/10/2018 10:50:00 AM,132.1,136.6,132.1,136.6,7520
9/10/2018 10:49:00 AM,134.05,135.55,132.1,132.1,10440
9/10/2018 10:48:00 AM,134.9,134.95,131.5,134.05,4280
9/10/2018 10:47:00 AM,134,136.9,133.15,134.9,10960
9/10/2018 10:46:00 AM,133.4,134.25,130.35,134,9560
9/10/2018 10:45:00 AM,128.35,135.6,128.25,133.4,18920
9/10/2018 10:44:00 AM,130.7,132.85,127,128.55,19320
9/10/2018 10:43:00 AM,131.65,134.2,129.8,129.8,22360
9/10/2018 10:42:00 AM,137,137,131.65,131.65,28080
9/10/2018 10:41:00 AM,138.85,140.3,136.8,137,5360
9/10/2018 10:40:00 AM,139.1,140.95,136.95,139.25,4640
9/10/2018 10:39:00 AM,140.3,141.5,135,139.1,15000
9/10/2018 10:38:00 AM,137.45,143.55,137.05,140.3,19040
9/10/2018 10:37:00 AM,138.7,139.05,135.4,137.45,13440
9/10/2018 10:36:00 AM,138.95,140.5,135.9,138.7,21440
9/10/2018 10:35:00 AM,140.85,143.4,136.15,137.3,26240
9/10/2018 10:34:00 AM,144,148,140.6,141.15,22160
9/10/2018 10:33:00 AM,151.6,153.4,144.2,144.75,5920
9/10/2018 10:32:00 AM,150.3,152.3,148,150.7,7120
9/10/2018 10:31:00 AM,153.55,154.7,149.5,149.5,9000
9/10/2018 10:30:00 AM,150.55,154,150,153.55,9680
9/10/2018 10:29:00 AM,151.5,154.35,149.05,151.1,14000
9/10/2018 10:28:00 AM,154.05,156,149.4,151.5,13160
9/10/2018 10:27:00 AM,152.45,157.7,150.95,155.25,20600
9/10/2018 10:26:00 AM,147.7,151.9,146.1,151.75,11960
9/10/2018 10:25:00 AM,147.05,147.7,144.2,147.7,3720
9/10/2018 10:24:00 AM,146.05,148.8,144.95,148.3,9480
9/10/2018 10:23:00 AM,149.75,149.75,145.2,146.05,7560
9/10/2018 10:22:00 AM,152.85,153,149.55,150,10760
9/10/2018 10:21:00 AM,151.85,153.2,149,152.2,12160
9/10/2018 10:20:00 AM,149.15,153.5,148.75,151.85,10720
9/10/2018 10:19:00 AM,151,151,147,149.15,9400
9/10/2018 10:18:00 AM,149,151,148.6,150.85,12360
9/10/2018 10:17:00 AM,147.25,149,144.05,148.5,16280
9/10/2018 10:16:00 AM,144.55,148,143.4,147.4,7200
9/10/2018 10:15:00 AM,143.4,146.35,142.25,144.55,12440
9/10/2018 10:14:00 AM,148,148.25,142.95,143.35,12440
9/10/2018 10:13:00 AM,146.9,148,144,147.5,15120
9/10/2018 10:12:00 AM,142.7,147.6,142,146.9,11360
9/10/2018 10:11:00 AM,140.85,143.75,139,143,20680
9/10/2018 10:10:00 AM,139.45,144.9,139.45,140.45,14640
9/10/2018 10:09:00 AM,146,147.45,140,140,14000
9/10/2018 10:08:00 AM,143,145.85,140.55,145.25,10200
9/10/2018 10:07:00 AM,140.4,147.95,138.9,144.75,19800
9/10/2018 10:06:00 AM,138.95,142.65,137.75,140.6,24600
9/10/2018 10:05:00 AM,134.7,139.9,130.4,139.55,43440
9/10/2018 10:04:00 AM,144,145.3,133.15,134.5,53400
9/10/2018 10:03:00 AM,157.15,158,143.05,143.05,58360
9/10/2018 10:02:00 AM,166.05,166.1,157.15,157.15,8360
9/10/2018 10:01:00 AM,163.1,166.15,161.25,166.05,11680
9/10/2018 10:00:00 AM,166.8,166.8,157.3,161.95,12360
9/10/2018 9:59:00 AM,167.85,167.85,162.5,166.8,6080
9/10/2018 9:58:00 AM,164.95,169.25,163.25,167.85,8440
9/10/2018 9:57:00 AM,170.7,172.3,161.45,164,15040
9/10/2018 9:56:00 AM,174.7,175.45,169,170.25,5160
9/10/2018 9:55:00 AM,175.15,175.55,171.1,174.7,4960
9/10/2018 9:54:00 AM,179.85,179.95,175,175.15,7280
9/10/2018 9:53:00 AM,179.9,181.35,178.45,179,6920
9/10/2018 9:52:00 AM,179.95,181.05,176.1,180.6,4720
9/10/2018 9:51:00 AM,172,179.45,172,179.45,7560
9/10/2018 9:50:00 AM,176.65,178.15,172.65,173.65,3240
9/10/2018 9:49:00 AM,177.4,180.95,173.6,176.65,17560
9/10/2018 9:48:00 AM,175.55,179.25,173.95,177.4,7400
9/10/2018 9:47:00 AM,169.95,174.7,169.3,174.7,6400
9/10/2018 9:46:00 AM,167.3,169.95,166.2,169.95,4400
9/10/2018 9:45:00 AM,172.95,172.95,166.55,166.55,5240
9/10/2018 9:44:00 AM,173.7,176.75,171,173,10600
9/10/2018 9:43:00 AM,173.95,174.95,170.3,173.7,5760
9/10/2018 9:42:00 AM,168.8,176.3,168.15,173.95,21520
9/10/2018 9:41:00 AM,167,170.6,166,168.8,12680
9/10/2018 9:40:00 AM,164.75,168.9,164.55,167,7440
9/10/2018 9:39:00 AM,164,164.65,160,163,5240
9/10/2018 9:38:00 AM,170,170,163.45,163.8,12880
9/10/2018 9:37:00 AM,167.25,171.45,165.95,170,10560
9/10/2018 9:36:00 AM,160.95,167.55,158.5,167.25,19680
9/10/2018 9:35:00 AM,169.9,171.5,157.25,160.25,30040
9/10/2018 9:34:00 AM,172.8,174,164.5,169.25,17640
9/10/2018 9:33:00 AM,172,178.55,170,173.85,11600
9/10/2018 9:32:00 AM,179,181.35,171.2,172,14280
9/10/2018 9:31:00 AM,182,185.7,180,180,9000
9/10/2018 9:30:00 AM,188.95,188.95,180,181.8,12600
9/10/2018 9:29:00 AM,196.85,196.85,186.2,189.65,13200
9/10/2018 9:28:00 AM,199.35,199.35,195,196.85,6800
9/10/2018 9:27:00 AM,194,201.65,192.55,201.65,6880
9/10/2018 9:26:00 AM,205.95,205.95,193.55,193.55,8720
9/10/2018 9:25:00 AM,194.6,206.2,194.25,205.95,18440
9/10/2018 9:24:00 AM,188.75,196.3,182.05,193.45,18840
9/10/2018 9:23:00 AM,186,190.65,176,190.65,13360
9/10/2018 9:22:00 AM,178.45,185.85,174.05,185.85,13120
9/10/2018 9:21:00 AM,186.95,188.05,177.95,177.95,15680
9/10/2018 9:20:00 AM,201.8,201.8,185.05,186.95,14960
9/10/2018 9:19:00 AM,194.75,206.45,194.2,201.8,19440
9/10/2018 9:18:00 AM,181.2,199.45,180.7,194.75,17560
9/10/2018 9:17:00 AM,195,197.65,183.55,184,19080
9/10/2018 9:16:00 AM,200,200,191.15,193.05,28200
9/10/2018 9:15:00 AM,200,205.5,165.2,198.3,28560
