Date,BANKNIFTY12SEP1827400PE O,BANKNIFTY12SEP1827400PE H,BANKNIFTY12SEP1827400PE L,BANKNIFTY12SEP1827400PE C,BANKNIFTY12SEP1827400PE V
9/10/2018 10:55:00 AM,189.95,191.95,189.75,191.25,2760
9/10/2018 10:54:00 AM,187.85,191.85,187.85,189.95,6240
9/10/2018 10:53:00 AM,186.8,189,184.65,188.4,6120
9/10/2018 10:52:00 AM,188.55,190,186.6,186.8,3400
9/10/2018 10:51:00 AM,188.85,191.35,188.55,188.55,2560
9/10/2018 10:50:00 AM,194.4,194.4,188.85,188.85,3280
9/10/2018 10:49:00 AM,191.75,194.4,191.3,194.4,5440
9/10/2018 10:48:00 AM,190.8,195,190.55,191.75,10320
9/10/2018 10:47:00 AM,190.55,192.65,186.6,190.8,13960
9/10/2018 10:46:00 AM,191.95,195.95,190.45,191.45,5560
9/10/2018 10:45:00 AM,197.25,197.7,187.4,191,12320
9/10/2018 10:44:00 AM,197.85,199.5,193.75,197.8,12760
9/10/2018 10:43:00 AM,196.3,199,193,198.4,12640
9/10/2018 10:42:00 AM,189.8,196.75,189.8,196.3,15320
9/10/2018 10:41:00 AM,188.15,191,186.75,189.8,7840
9/10/2018 10:40:00 AM,189.45,190.65,186.9,188.15,3800
9/10/2018 10:39:00 AM,185.45,192.75,185.45,187.65,10480
9/10/2018 10:38:00 AM,190.8,191.15,182.75,186,16080
9/10/2018 10:37:00 AM,191.9,193.7,190,190.8,12600
9/10/2018 10:36:00 AM,189.6,192,188,191.9,15680
9/10/2018 10:35:00 AM,187.85,191.8,184.35,189.75,17840
9/10/2018 10:34:00 AM,184,188.7,179.1,186.3,22480
9/10/2018 10:33:00 AM,176.1,184.5,174,184.5,10840
9/10/2018 10:32:00 AM,178.8,179.2,175.1,176.9,4920
9/10/2018 10:31:00 AM,172.5,179.75,172.5,178.8,8240
9/10/2018 10:30:00 AM,177.25,178,172.5,172.5,3120
9/10/2018 10:29:00 AM,174.85,178.25,172.5,176.3,5760
9/10/2018 10:28:00 AM,171.7,176,169.15,174.85,21560
9/10/2018 10:27:00 AM,175,175.95,167.7,170,25920
9/10/2018 10:26:00 AM,178.9,182.2,174.75,175.9,17040
9/10/2018 10:25:00 AM,179.45,183,178.9,178.9,2520
9/10/2018 10:24:00 AM,181.85,182.55,176.95,177.75,6720
9/10/2018 10:23:00 AM,176.7,181.85,176.7,181.85,10040
9/10/2018 10:22:00 AM,173.35,177.95,173,177.45,5480
9/10/2018 10:21:00 AM,176.2,179,173.35,173.35,7160
9/10/2018 10:20:00 AM,179,179,172.95,175.75,9600
9/10/2018 10:19:00 AM,176.1,180.95,176.1,179,10320
9/10/2018 10:18:00 AM,177.5,178.25,176,176.35,12920
9/10/2018 10:17:00 AM,179,181.95,177.2,177.95,8040
9/10/2018 10:16:00 AM,183.5,183.5,178,178,3320
9/10/2018 10:15:00 AM,184.5,185.4,180.05,183.5,7480
9/10/2018 10:14:00 AM,178.75,185,178.75,184.5,9520
9/10/2018 10:13:00 AM,179.15,184.1,177.4,179,11600
9/10/2018 10:12:00 AM,185.95,186.95,178.1,178.25,23400
9/10/2018 10:11:00 AM,189.55,190,184.4,185.85,20000
9/10/2018 10:10:00 AM,189.2,190,185.25,189.3,14240
9/10/2018 10:09:00 AM,181.55,189,181.55,189,8240
9/10/2018 10:08:00 AM,186.65,188,183,183,20160
9/10/2018 10:07:00 AM,187.2,188.95,180.2,185,25280
9/10/2018 10:06:00 AM,189.1,192,184.75,187.55,23400
9/10/2018 10:05:00 AM,195.3,198.65,188.45,189.4,51520
9/10/2018 10:04:00 AM,184.4,196.75,182.75,196.45,69880
9/10/2018 10:03:00 AM,175.35,186.7,174.6,185,91720
9/10/2018 10:02:00 AM,166.55,175.75,165.65,175.1,14960
9/10/2018 10:01:00 AM,172.8,174.35,165.95,165.95,15520
9/10/2018 10:00:00 AM,169,176,168.85,172.7,29960
9/10/2018 9:59:00 AM,165.95,172,165.95,169,26760
9/10/2018 9:58:00 AM,168,169,163.75,165.2,23520
9/10/2018 9:57:00 AM,161.95,170.25,160.9,168,33920
9/10/2018 9:56:00 AM,159.15,163.9,156,161.95,16560
9/10/2018 9:55:00 AM,157.3,162,157.3,159.7,22040
9/10/2018 9:54:00 AM,155,158.2,153.5,158.2,9960
9/10/2018 9:53:00 AM,154,155.75,153.8,155,12600
9/10/2018 9:52:00 AM,154.1,159.65,154,154,12000
9/10/2018 9:51:00 AM,160.4,161.8,154.35,154.35,11680
9/10/2018 9:50:00 AM,157,161.45,155,160.4,10040
9/10/2018 9:49:00 AM,156.65,158.85,152,157,23240
9/10/2018 9:48:00 AM,156.8,159.05,153.3,156.45,17400
9/10/2018 9:47:00 AM,162.05,163.35,157.55,157.55,10360
9/10/2018 9:46:00 AM,163.35,165.8,162.25,162.25,9600
9/10/2018 9:45:00 AM,160.7,165.65,159.6,164.65,15680
9/10/2018 9:44:00 AM,162,164,156.35,160.7,29760
9/10/2018 9:43:00 AM,162.1,164.55,160.4,162,15800
9/10/2018 9:42:00 AM,166.6,166.75,159.3,162.1,24400
9/10/2018 9:41:00 AM,168.1,168.7,163.55,166.6,16000
9/10/2018 9:40:00 AM,170.95,171.9,166.5,168.1,17800
9/10/2018 9:39:00 AM,170.95,176,170.55,171.6,17680
9/10/2018 9:38:00 AM,166.5,172,166.5,170.95,15800
9/10/2018 9:37:00 AM,167,170.1,166.05,167,25160
9/10/2018 9:36:00 AM,175,176.25,167,167,34600
9/10/2018 9:35:00 AM,166.8,177.3,166.05,175,77640
9/10/2018 9:34:00 AM,166.55,171,165.05,168.6,46640
9/10/2018 9:33:00 AM,168.85,168.85,161.2,167.9,36080
9/10/2018 9:32:00 AM,160.8,167.8,158.3,167.8,40200
9/10/2018 9:31:00 AM,158,160.4,156,160.4,29000
9/10/2018 9:30:00 AM,153.05,160.45,153,158.85,45040
9/10/2018 9:29:00 AM,149,155.85,148.05,153.4,29120
9/10/2018 9:28:00 AM,145.05,150.7,145.05,148.35,25160
9/10/2018 9:27:00 AM,151.35,151.85,143,144.7,26120
9/10/2018 9:26:00 AM,142.1,150.85,142.1,150.85,39480
9/10/2018 9:25:00 AM,150.5,152.35,141.5,142,46680
9/10/2018 9:24:00 AM,158.15,163.6,149.75,152.95,49720
9/10/2018 9:23:00 AM,160,170.3,157.95,158.15,34440
9/10/2018 9:22:00 AM,165.95,170,159.6,159.6,32640
9/10/2018 9:21:00 AM,160.95,166.3,160.35,166.3,36080
9/10/2018 9:20:00 AM,151,163.9,151,161.95,43120
9/10/2018 9:19:00 AM,155.75,157.15,144.1,149.8,42000
9/10/2018 9:18:00 AM,166.05,166.6,150.6,156.45,49920
9/10/2018 9:17:00 AM,152.8,165.85,150.35,165.85,67680
9/10/2018 9:16:00 AM,160.35,168.1,151.35,153.2,106040
9/10/2018 9:15:00 AM,144.95,181.8,144.95,160.85,119680
