Date,BANKNIFTY12SEP1827600PE O,BANKNIFTY12SEP1827600PE H,BANKNIFTY12SEP1827600PE L,BANKNIFTY12SEP1827600PE C,BANKNIFTY12SEP1827600PE V
9/10/2018 2:48:00 PM,327.85,332.3,322.55,328.35,600
9/10/2018 2:47:00 PM,324,327.85,319.6,327.85,1160
9/10/2018 2:46:00 PM,326.6,326.6,323.5,324,280
9/10/2018 2:45:00 PM,338.55,338.55,326.6,326.6,520
9/10/2018 2:44:00 PM,335.45,339.85,335.45,338.55,800
9/10/2018 2:43:00 PM,331.6,335.45,331.6,335.45,480
9/10/2018 2:42:00 PM,333.3,333.3,328.45,331.6,360
9/10/2018 2:41:00 PM,337.15,337.15,331.8,333.3,120
9/10/2018 2:40:00 PM,332.85,343.45,332.85,337.15,920
9/10/2018 2:39:00 PM,327.15,333.1,327.15,332.85,360
9/10/2018 2:38:00 PM,331.8,331.8,324.8,324.8,160
9/10/2018 2:37:00 PM,336.1,336.1,324.45,331.8,480
9/10/2018 2:36:00 PM,330,336.1,330,336.1,240
9/10/2018 2:35:00 PM,320.2,330,320.2,330,840
9/10/2018 2:34:00 PM,333.2,333.2,313.95,320.2,5040
9/10/2018 2:33:00 PM,357.2,357.2,331.55,333.2,1840
9/10/2018 2:32:00 PM,366.55,368.5,355.7,357.2,560
9/10/2018 2:31:00 PM,377.3,377.3,365.4,366.55,920
9/10/2018 2:30:00 PM,372.9,377.3,372.9,377.3,1720
9/10/2018 2:29:00 PM,363.8,372.9,362,372.9,1480
9/10/2018 2:28:00 PM,358.5,367.5,358,365,720
9/10/2018 2:27:00 PM,356.1,358.5,356.1,358.5,120
9/10/2018 2:26:00 PM,353.95,356.1,349.55,356.1,200
9/10/2018 2:25:00 PM,353.1,361.6,353.1,353.95,520
9/10/2018 2:24:00 PM,339,355.9,339,353.1,2440
9/10/2018 2:23:00 PM,334.75,339,334.75,339,1000
9/10/2018 2:22:00 PM,334.7,334.75,334.7,334.75,160
9/10/2018 2:21:00 PM,333,334.7,333,334.7,320
9/10/2018 2:20:00 PM,339.05,339.05,328.85,333,400
9/10/2018 2:19:00 PM,336.95,339.05,336.95,339.05,40
9/10/2018 2:18:00 PM,340,340,336.05,336.95,560
9/10/2018 2:17:00 PM,344,344,340,340,280
9/10/2018 2:16:00 PM,336.15,344,336.15,344,560
9/10/2018 2:15:00 PM,335.4,336.15,335.4,336.15,80
9/10/2018 2:14:00 PM,335.4,335.4,335.4,335.4,0
9/10/2018 2:13:00 PM,330.85,337.55,330.85,335.4,400
9/10/2018 2:12:00 PM,335.65,335.65,330.1,330.85,320
9/10/2018 2:11:00 PM,330.1,336.45,330.1,336.45,320
9/10/2018 2:10:00 PM,336.6,337.05,330.1,330.1,1400
9/10/2018 2:09:00 PM,338,341.6,335.5,336.6,680
9/10/2018 2:08:00 PM,334.6,341.65,334.6,338,840
9/10/2018 2:07:00 PM,330.7,341.15,330.7,334.6,720
9/10/2018 2:06:00 PM,324.35,331.3,320.8,330.7,560
9/10/2018 2:05:00 PM,328.55,332.95,324.35,324.35,920
9/10/2018 2:04:00 PM,325,332.75,324.25,328.55,1080
9/10/2018 2:03:00 PM,321.4,326.1,318.5,325,1160
9/10/2018 2:02:00 PM,323.5,323.5,319.55,321.4,1200
9/10/2018 2:01:00 PM,313.3,323.5,311.65,323.5,1040
9/10/2018 2:00:00 PM,318.55,318.55,313.2,313.3,520
9/10/2018 1:59:00 PM,323.5,327.75,317,318.55,1240
9/10/2018 1:58:00 PM,309.8,323.5,309.8,323.5,400
9/10/2018 1:57:00 PM,296.95,310.7,296.35,309.8,1200
9/10/2018 1:56:00 PM,310.8,315,295,296.95,2840
9/10/2018 1:55:00 PM,313.4,313.45,307,310.8,1320
9/10/2018 1:54:00 PM,312.45,316.3,303.7,316.3,3640
9/10/2018 1:53:00 PM,307.45,311.7,302.5,310.2,3320
9/10/2018 1:52:00 PM,343.8,348,300.25,307.45,11920
9/10/2018 1:51:00 PM,350,350,343.8,343.8,120
9/10/2018 1:50:00 PM,350.15,351.8,350,350,680
9/10/2018 1:49:00 PM,350.75,350.75,350,350.15,200
9/10/2018 1:48:00 PM,356.35,358.55,350.25,350.75,1440
9/10/2018 1:47:00 PM,350,356.35,350,356.35,400
9/10/2018 1:46:00 PM,357.95,357.95,350,350,1000
9/10/2018 1:45:00 PM,358,358,356.65,356.65,40
9/10/2018 1:44:00 PM,358,358,358,358,0
9/10/2018 1:43:00 PM,359.3,360,358,358,600
9/10/2018 1:42:00 PM,366.8,366.8,357.35,359.3,400
9/10/2018 1:41:00 PM,363.25,369.25,363.25,366.8,880
9/10/2018 1:40:00 PM,353.1,364.35,353.1,363.25,520
9/10/2018 1:39:00 PM,358,358,347,353.1,360
9/10/2018 1:38:00 PM,353.25,358,353.25,358,1320
9/10/2018 1:37:00 PM,349.3,356.5,349.3,353.85,1240
9/10/2018 1:36:00 PM,346,349.3,346,349.3,360
9/10/2018 1:35:00 PM,347.25,347.25,344.2,346,1320
9/10/2018 1:34:00 PM,351.7,353.75,347.25,347.25,920
9/10/2018 1:33:00 PM,351.7,351.7,351.7,351.7,120
9/10/2018 1:32:00 PM,356.7,357.15,356.7,356.85,240
9/10/2018 1:31:00 PM,357,357,353,356.7,600
9/10/2018 1:30:00 PM,359.2,361.7,357,357,1800
9/10/2018 1:29:00 PM,362.1,367.1,359.2,359.2,520
9/10/2018 1:28:00 PM,360.8,362.1,360,362.1,360
9/10/2018 1:27:00 PM,361.6,361.8,356.85,360.8,360
9/10/2018 1:26:00 PM,372.05,372.05,361.6,361.6,320
9/10/2018 1:25:00 PM,372.05,372.05,369,372.05,160
9/10/2018 1:24:00 PM,372.05,372.05,372.05,372.05,0
9/10/2018 1:23:00 PM,371,376,371,372.05,640
9/10/2018 1:22:00 PM,367,371,367,371,200
9/10/2018 1:21:00 PM,360.1,367,360.1,367,400
9/10/2018 1:20:00 PM,358.2,360.1,358.2,360.1,80
9/10/2018 1:19:00 PM,363.45,363.45,358.2,358.2,200
9/10/2018 1:18:00 PM,364,364,363,363.45,760
9/10/2018 1:17:00 PM,355,364,354.9,364,320
9/10/2018 1:16:00 PM,354.55,354.7,350.35,354.7,400
9/10/2018 1:15:00 PM,348.6,356.9,346.2,354.55,1120
9/10/2018 1:14:00 PM,353,353,343.75,348.6,1600
9/10/2018 1:13:00 PM,347.7,356.9,347.7,353,480
9/10/2018 1:12:00 PM,343.75,349.6,343.75,347.7,840
9/10/2018 1:11:00 PM,348.55,351.05,342.1,345,560
9/10/2018 1:10:00 PM,344.85,348.55,342,348.55,360
9/10/2018 1:09:00 PM,350,353.3,336.5,344.85,2160
9/10/2018 1:08:00 PM,346.55,353.7,346.55,350,2200
9/10/2018 1:07:00 PM,371,371,350.15,351.25,5920
9/10/2018 1:06:00 PM,375.9,375.9,371,371,1000
9/10/2018 1:05:00 PM,369.2,375.9,369.2,375.9,80
9/10/2018 1:04:00 PM,369.2,369.2,369.2,369.2,0
9/10/2018 1:03:00 PM,370.15,370.15,368,369.2,440
9/10/2018 1:02:00 PM,370.15,370.15,370.15,370.15,0
9/10/2018 1:01:00 PM,372.55,372.55,370.15,370.15,80
9/10/2018 1:00:00 PM,365.15,372.55,363.7,372.55,600
9/10/2018 12:59:00 PM,370.35,372,365.15,365.15,440
9/10/2018 12:58:00 PM,375,375,370,370.35,880
9/10/2018 12:57:00 PM,384.45,384.45,375,375,320
9/10/2018 12:56:00 PM,383.8,385.2,383.15,384.45,160
9/10/2018 12:55:00 PM,380.95,383.8,380.95,383.8,560
9/10/2018 12:54:00 PM,390,390,379.65,380.95,1880
9/10/2018 12:53:00 PM,390,391.55,387.3,390,1520
9/10/2018 12:52:00 PM,384.1,390,379.05,390,3400
9/10/2018 12:51:00 PM,379.4,384.6,376.45,384.1,1600
9/10/2018 12:50:00 PM,373,380.85,371.55,380,2160
9/10/2018 12:49:00 PM,375.95,381,373,373,1720
9/10/2018 12:48:00 PM,369.85,375.95,365.9,375.95,960
9/10/2018 12:47:00 PM,370,370,369.85,369.85,120
9/10/2018 12:46:00 PM,373.3,373.3,365,370,1160
9/10/2018 12:45:00 PM,375,375,370.85,373.3,440
9/10/2018 12:44:00 PM,383.55,383.55,375,375,280
9/10/2018 12:43:00 PM,385,386,383.55,383.55,720
9/10/2018 12:42:00 PM,375,385,375,385,520
9/10/2018 12:41:00 PM,376.15,376.15,370,375,800
9/10/2018 12:40:00 PM,375,376.15,369.6,376.15,1000
9/10/2018 12:39:00 PM,386,386,375.05,375.05,1960
9/10/2018 12:38:00 PM,390.85,395.3,387,387,760
9/10/2018 12:37:00 PM,390,393.75,390,390.85,3480
9/10/2018 12:36:00 PM,397.8,397.8,387.05,390,2560
9/10/2018 12:35:00 PM,399.45,403.1,394.4,397.8,6640
9/10/2018 12:34:00 PM,395.2,403.35,395.15,399.45,2920
9/10/2018 12:33:00 PM,397.4,399.1,392.25,395.2,3120
9/10/2018 12:32:00 PM,397.9,399.25,391.7,397.4,5400
9/10/2018 12:31:00 PM,394.1,399.7,390,394.8,4680
9/10/2018 12:30:00 PM,388.35,396,387.85,394.1,2320
9/10/2018 12:29:00 PM,387.7,392.25,385.15,388.35,4680
9/10/2018 12:28:00 PM,386.25,392.15,386.05,387.75,1920
9/10/2018 12:27:00 PM,388.15,391,383.1,386.25,2440
9/10/2018 12:26:00 PM,385.4,388.15,382.9,388.15,920
9/10/2018 12:25:00 PM,389.5,389.5,385.4,385.4,120
9/10/2018 12:24:00 PM,386.35,387.35,380.6,387.35,840
9/10/2018 12:23:00 PM,385.5,387.9,376.75,386.35,2320
9/10/2018 12:22:00 PM,388.35,391.9,381.4,385.3,2960
9/10/2018 12:21:00 PM,394.8,395.45,387.4,389,2040
9/10/2018 12:20:00 PM,396.7,396.95,391.75,394.8,920
9/10/2018 12:19:00 PM,395.6,396.7,392,396.7,1200
9/10/2018 12:18:00 PM,397.95,400.1,395.55,395.6,200
9/10/2018 12:17:00 PM,395,397.95,388,397.95,1400
9/10/2018 12:16:00 PM,386.5,395.5,386.5,395,2800
9/10/2018 12:15:00 PM,376,386.5,376,386.5,1400
9/10/2018 12:14:00 PM,379.15,380,368.45,376,1320
9/10/2018 12:13:00 PM,370,379.15,365.35,379.15,480
9/10/2018 12:12:00 PM,376.4,376.4,370,370,880
9/10/2018 12:11:00 PM,375.8,377,370.05,370.05,2440
9/10/2018 12:10:00 PM,381.2,381.2,375.8,375.8,600
9/10/2018 12:09:00 PM,377.05,386.05,377.05,381.2,680
9/10/2018 12:08:00 PM,382.15,392.9,382.15,383,2080
9/10/2018 12:07:00 PM,369.3,380.1,366.25,378,1480
9/10/2018 12:06:00 PM,373,373,365,369.3,560
9/10/2018 12:05:00 PM,369.9,373.35,366,373,800
9/10/2018 12:04:00 PM,353.75,369.4,353.75,369.35,2720
9/10/2018 12:03:00 PM,355.3,355.3,353.65,353.75,80
9/10/2018 12:02:00 PM,355.2,359.85,354.7,355.3,600
9/10/2018 12:01:00 PM,357.3,359.45,355.2,355.2,120
9/10/2018 12:00:00 PM,356.25,360,354.75,357.3,1160
9/10/2018 11:59:00 AM,351.6,356.25,349.55,356.25,1120
9/10/2018 11:58:00 AM,355.7,355.7,347.7,351.6,720
9/10/2018 11:57:00 AM,358.55,360.35,353.3,355.45,680
9/10/2018 11:56:00 AM,346,361.5,346,358.55,7760
9/10/2018 11:55:00 AM,351.3,352.15,346,346,1200
9/10/2018 11:54:00 AM,340.85,349,340.5,349,960
9/10/2018 11:53:00 AM,336.3,341.2,336.3,340.85,960
9/10/2018 11:52:00 AM,339.7,340,336.3,336.3,680
9/10/2018 11:51:00 AM,335.35,340.65,335.35,339.7,720
9/10/2018 11:50:00 AM,335.35,335.35,335.35,335.35,0
9/10/2018 11:49:00 AM,330.75,337.75,330.75,335.35,600
9/10/2018 11:48:00 AM,324.25,330.75,322.8,330.75,760
9/10/2018 11:47:00 AM,321.95,324.25,321.95,324.25,440
9/10/2018 11:46:00 AM,321.25,321.95,321.25,321.95,120
9/10/2018 11:45:00 AM,320.95,321.25,318.65,321.25,680
9/10/2018 11:44:00 AM,328,328,321.1,321.1,400
9/10/2018 11:43:00 AM,330.05,330.05,326.55,326.55,40
9/10/2018 11:42:00 AM,321,330.05,321,330.05,120
9/10/2018 11:41:00 AM,330.65,331.75,318.55,321,800
9/10/2018 11:40:00 AM,333.5,333.5,330,330.65,320
9/10/2018 11:39:00 AM,329.85,333.5,329.85,333.5,680
9/10/2018 11:38:00 AM,329,329.85,327.25,329.85,200
9/10/2018 11:37:00 AM,330,330,324.6,329,480
9/10/2018 11:36:00 AM,330.3,330.3,330,330,440
9/10/2018 11:35:00 AM,330.3,330.3,330.3,330.3,0
9/10/2018 11:34:00 AM,333.65,333.65,327,330.3,680
9/10/2018 11:33:00 AM,327.95,333.65,327.95,333.65,80
9/10/2018 11:32:00 AM,338.4,338.85,325.6,327.8,2320
9/10/2018 11:31:00 AM,348.75,348.75,338.4,338.4,280
9/10/2018 11:30:00 AM,342,350.2,342,348.75,680
9/10/2018 11:29:00 AM,341.85,342.1,338.15,342,880
9/10/2018 11:28:00 AM,342,344,340,344,640
9/10/2018 11:27:00 AM,342,342,342,342,0
9/10/2018 11:26:00 AM,339.05,343.75,339.05,342,480
9/10/2018 11:25:00 AM,343.4,343.4,339.05,339.05,560
9/10/2018 11:24:00 AM,343,346.05,340.85,343.4,1120
9/10/2018 11:23:00 AM,345,348.8,342.75,343,1600
9/10/2018 11:22:00 AM,341.9,345,341.9,345,200
9/10/2018 11:21:00 AM,341.15,341.9,338.75,341.9,560
9/10/2018 11:20:00 AM,343.2,343.2,341.15,341.15,440
9/10/2018 11:19:00 AM,344.1,350,343.2,343.2,1640
9/10/2018 11:18:00 AM,339.85,343.4,339.85,343.4,280
9/10/2018 11:17:00 AM,340.55,340.55,339.85,339.85,240
9/10/2018 11:16:00 AM,340.2,344.55,340.2,342.1,560
9/10/2018 11:15:00 AM,341.55,346.85,339.7,340.2,1400
9/10/2018 11:14:00 AM,336.35,342.6,335,341.55,440
9/10/2018 11:13:00 AM,343.1,343.1,336.35,336.35,120
9/10/2018 11:12:00 AM,340.45,343.1,337.9,343.1,440
9/10/2018 11:11:00 AM,345.25,350.05,340,340,1800
9/10/2018 11:10:00 AM,343,349.25,341.65,345.25,800
9/10/2018 11:09:00 AM,332.95,351.7,332.95,343.7,6600
9/10/2018 11:08:00 AM,336,336,330.75,332.95,600
9/10/2018 11:07:00 AM,326.2,336,326.2,336,680
9/10/2018 11:06:00 AM,325.6,326.2,325.6,326.2,40
9/10/2018 11:05:00 AM,320.4,328.85,320.4,325.6,240
9/10/2018 11:04:00 AM,325.3,325.3,320.15,320.4,80
9/10/2018 11:03:00 AM,320.4,325.3,320.4,325.3,40
9/10/2018 11:02:00 AM,320.4,323.75,319.85,320.4,840
9/10/2018 11:01:00 AM,323.4,323.4,320.4,320.4,160
9/10/2018 11:00:00 AM,329.9,329.9,323.4,323.4,400
9/10/2018 10:59:00 AM,318.5,329.9,318.5,329.9,320
9/10/2018 10:58:00 AM,318.7,321.8,318.5,318.5,360
9/10/2018 10:57:00 AM,318.45,322.75,318.45,318.7,200
9/10/2018 10:56:00 AM,327.15,327.15,318.45,318.45,400
9/10/2018 10:55:00 AM,323,327.15,323,327.15,40
9/10/2018 10:54:00 AM,320,325.2,320,323,320
9/10/2018 10:53:00 AM,318.4,320,318.4,320,1200
9/10/2018 10:52:00 AM,323.45,323.45,318.4,318.4,40
9/10/2018 10:51:00 AM,321.55,323.85,321.55,323.45,240
9/10/2018 10:50:00 AM,328.5,328.5,321.55,321.55,440
9/10/2018 10:49:00 AM,331.2,331.2,327,328.5,1480
9/10/2018 10:48:00 AM,325,331.2,324,331.2,400
9/10/2018 10:47:00 AM,324.15,326.65,320.4,325,520
9/10/2018 10:46:00 AM,322.1,331.15,322.1,324.15,920
9/10/2018 10:45:00 AM,336.25,336.25,321.3,322.1,1800
9/10/2018 10:44:00 AM,336.5,336.55,327.55,336.25,1280
9/10/2018 10:43:00 AM,331.5,336.5,329.9,336.5,1880
9/10/2018 10:42:00 AM,323.6,332.4,323.6,332.4,2400
9/10/2018 10:41:00 AM,323.95,323.95,323.55,323.6,480
9/10/2018 10:40:00 AM,322.2,324.55,322.2,323.95,280
9/10/2018 10:39:00 AM,319.9,327.95,319.75,322.2,1760
9/10/2018 10:38:00 AM,322,322,314.45,319.9,3320
9/10/2018 10:37:00 AM,325.25,327,322,322,1800
9/10/2018 10:36:00 AM,325,326.05,320.05,324.7,1400
9/10/2018 10:35:00 AM,319.45,325,315.55,325,1880
9/10/2018 10:34:00 AM,313,320,312,319.45,1360
9/10/2018 10:33:00 AM,303,313,303,313,600
9/10/2018 10:32:00 AM,307.8,307.8,303,303,200
9/10/2018 10:31:00 AM,299.6,307.8,299.6,307.8,840
9/10/2018 10:30:00 AM,302.5,304.6,299.6,299.6,600
9/10/2018 10:29:00 AM,302.3,306,298.65,302.5,2440
9/10/2018 10:28:00 AM,298.05,302.3,295.45,302.3,880
9/10/2018 10:27:00 AM,301,301.65,291.65,292.9,2000
9/10/2018 10:26:00 AM,312.6,312.6,301,301,2040
9/10/2018 10:25:00 AM,305,312.6,305,312.6,520
9/10/2018 10:24:00 AM,309.4,311.75,305,305,1200
9/10/2018 10:23:00 AM,305,309.4,304.2,309.4,400
9/10/2018 10:22:00 AM,300,305,298.6,305,1520
9/10/2018 10:21:00 AM,304.2,305.45,300,300,960
9/10/2018 10:20:00 AM,305.85,305.85,300,304.2,1120
9/10/2018 10:19:00 AM,304,309.7,304,305.85,480
9/10/2018 10:18:00 AM,305.5,305.5,303,304,1600
9/10/2018 10:17:00 AM,310.65,311.8,305.5,305.5,2560
9/10/2018 10:16:00 AM,311.95,314.85,310.65,310.65,280
9/10/2018 10:15:00 AM,317,317,311.4,311.95,520
9/10/2018 10:14:00 AM,309.25,317,307.05,317,240
9/10/2018 10:13:00 AM,306.9,312.15,306.3,309.25,1120
9/10/2018 10:12:00 AM,317.2,319.2,305.45,307.8,1480
9/10/2018 10:11:00 AM,320.85,320.85,316.5,317.2,560
9/10/2018 10:10:00 AM,321.75,321.75,320.5,320.85,240
9/10/2018 10:09:00 AM,313,320.2,310.65,320.2,1000
9/10/2018 10:08:00 AM,311,316.6,311,313,840
9/10/2018 10:07:00 AM,317.65,321.85,311,311,920
9/10/2018 10:06:00 AM,324.6,324.6,317,317.65,2960
9/10/2018 10:05:00 AM,329.35,335,322.3,324.6,5040
9/10/2018 10:04:00 AM,316.35,330,313.6,330,9280
9/10/2018 10:03:00 AM,300,317.7,298.5,316.35,11240
9/10/2018 10:02:00 AM,288.1,299.3,287.4,299.3,1360
9/10/2018 10:01:00 AM,295.05,297.75,288,288.1,920
9/10/2018 10:00:00 AM,289.4,301.4,289.4,297.15,4640
9/10/2018 9:59:00 AM,285.3,295.15,285.3,289.4,2120
9/10/2018 9:58:00 AM,289.75,289.75,282.25,285.3,480
9/10/2018 9:57:00 AM,280.95,293.65,279.6,289.75,3320
9/10/2018 9:56:00 AM,277.2,284.05,272.85,280.95,1240
9/10/2018 9:55:00 AM,274.3,279.4,274.3,277.2,3120
9/10/2018 9:54:00 AM,270.05,274.3,269.25,274.3,3880
9/10/2018 9:53:00 AM,268.55,270.55,267.45,270.05,2200
9/10/2018 9:52:00 AM,270.85,274.45,268.35,268.55,720
9/10/2018 9:51:00 AM,277.65,279.25,270.85,270.85,1840
9/10/2018 9:50:00 AM,273.95,278,269.4,277.65,2440
9/10/2018 9:49:00 AM,272.25,275.35,265.7,273.8,3800
9/10/2018 9:48:00 AM,273.25,274.9,268.85,272.25,1760
9/10/2018 9:47:00 AM,284,284,276,276,1000
9/10/2018 9:46:00 AM,284.45,285.55,282.05,284,360
9/10/2018 9:45:00 AM,278.05,285.8,278.05,285.8,2280
9/10/2018 9:44:00 AM,277.15,280.35,271.7,278.05,3200
9/10/2018 9:43:00 AM,277.85,282.8,276.5,277.15,1880
9/10/2018 9:42:00 AM,285.5,285.5,275.15,277.85,1440
9/10/2018 9:41:00 AM,287.5,287.8,284.65,285.5,760
9/10/2018 9:40:00 AM,297,297,285.4,287.5,2200
9/10/2018 9:39:00 AM,290.7,299.9,290.7,297,1680
9/10/2018 9:38:00 AM,285.75,293.85,285.75,290.7,920
9/10/2018 9:37:00 AM,287.7,290,284.8,285.35,2160
9/10/2018 9:36:00 AM,295.95,300.5,283.5,287.7,5160
9/10/2018 9:35:00 AM,284.9,304.9,284.9,295.95,10720
9/10/2018 9:34:00 AM,283.4,292.65,283,290,3240
9/10/2018 9:33:00 AM,286.3,288.65,278,286.05,4920
9/10/2018 9:32:00 AM,274.95,288.1,272.5,288.1,6200
9/10/2018 9:31:00 AM,272.95,276.05,269.8,274.95,920
9/10/2018 9:30:00 AM,265.35,275.25,265.35,273.4,7040
9/10/2018 9:29:00 AM,258.75,268.75,258.75,265.35,2560
9/10/2018 9:28:00 AM,253,261.05,253,258.75,640
9/10/2018 9:27:00 AM,255.25,262.1,253,253,3600
9/10/2018 9:26:00 AM,247.85,257.5,247.85,255.25,4320
9/10/2018 9:25:00 AM,262.65,263.1,247.05,247.05,4520
9/10/2018 9:24:00 AM,270.1,275,260.5,262.65,5280
9/10/2018 9:23:00 AM,275,289,271.75,272.4,2480
9/10/2018 9:22:00 AM,282.3,290.15,275,275,3280
9/10/2018 9:21:00 AM,277.25,283,273.3,283,6400
9/10/2018 9:20:00 AM,258.8,279,258.8,276,6280
9/10/2018 9:19:00 AM,268.75,268.75,253.5,257.65,3960
9/10/2018 9:18:00 AM,283.45,283.45,258.25,268.75,3960
9/10/2018 9:17:00 AM,265,282,260.5,282,9400
9/10/2018 9:16:00 AM,271.95,280.25,264.15,265,13040
9/10/2018 9:15:00 AM,254.35,310.55,254.35,271.85,15000
