Date,BANKNIFTY12SEP1827100CE O,BANKNIFTY12SEP1827100CE H,BANKNIFTY12SEP1827100CE L,BANKNIFTY12SEP1827100CE C,BANKNIFTY12SEP1827100CE V
9/10/2018 12:48:00 PM,218,220,211.5,213.4,1600
9/10/2018 12:47:00 PM,218.45,220.7,216.6,218,1960
9/10/2018 12:46:00 PM,216.25,223.8,216.25,219.65,3000
9/10/2018 12:45:00 PM,212.7,217.6,212.55,214.8,1760
9/10/2018 12:44:00 PM,209,213,207.1,212,2280
9/10/2018 12:43:00 PM,206,209,205.95,209,2640
9/10/2018 12:42:00 PM,212.95,212.95,206,206,4480
9/10/2018 12:41:00 PM,211.25,218.25,211.25,212.95,6640
9/10/2018 12:40:00 PM,213.05,215,210,211.25,6160
9/10/2018 12:39:00 PM,206,213.2,205.75,212.8,6720
9/10/2018 12:38:00 PM,202.5,205.15,199.05,204.8,5640
9/10/2018 12:37:00 PM,201.45,203.85,200,202.5,5040
9/10/2018 12:36:00 PM,201.1,203.8,200.45,201.25,5920
9/10/2018 12:35:00 PM,199.1,201.95,198,201.1,2160
9/10/2018 12:34:00 PM,200.1,201,196.95,199.1,2320
9/10/2018 12:33:00 PM,201.85,202.3,200,200.1,960
9/10/2018 12:32:00 PM,201.65,203.15,201.55,202,600
9/10/2018 12:31:00 PM,203.5,205.9,198.8,201.65,2720
9/10/2018 12:30:00 PM,208,208,201.15,203.5,4440
9/10/2018 12:29:00 PM,205,208,203.55,208,760
9/10/2018 12:28:00 PM,208.1,208.1,204.05,205,3920
9/10/2018 12:27:00 PM,206.75,211.05,206.75,208.1,1600
9/10/2018 12:26:00 PM,211.35,211.35,205.75,206.75,840
9/10/2018 12:25:00 PM,205.6,211.5,205.6,211.35,4120
9/10/2018 12:24:00 PM,205.95,210.2,204.3,205.6,3280
9/10/2018 12:23:00 PM,208.65,213.45,205.6,205.6,6840
9/10/2018 12:22:00 PM,202.7,208.85,202.6,208,7920
9/10/2018 12:21:00 PM,200,206.15,200,202.7,2320
9/10/2018 12:20:00 PM,203,203,195.85,200,1640
9/10/2018 12:19:00 PM,201.55,203,199.95,203,2680
9/10/2018 12:18:00 PM,196,201.55,194.95,201.55,2320
9/10/2018 12:17:00 PM,198.15,203,195.55,197.05,6280
9/10/2018 12:16:00 PM,198,201.6,195.65,198.15,5440
9/10/2018 12:15:00 PM,209.05,209.05,199.6,199.6,4560
9/10/2018 12:14:00 PM,210.2,214,208.4,209.05,3560
9/10/2018 12:13:00 PM,216.95,217.45,210.2,210.2,2280
9/10/2018 12:12:00 PM,214.25,216.6,212.8,215.2,1000
9/10/2018 12:11:00 PM,211.85,215.2,210,214.25,4960
9/10/2018 12:10:00 PM,206.45,213.05,206.45,211.85,4880
9/10/2018 12:09:00 PM,209,211.4,201.75,206.45,1800
9/10/2018 12:08:00 PM,204.05,209.4,203.8,209,5760
9/10/2018 12:07:00 PM,216.05,216.85,210,210.2,1880
9/10/2018 12:06:00 PM,212.45,218.4,212.45,216.05,5240
9/10/2018 12:05:00 PM,214.3,215.95,210.3,212.45,2240
9/10/2018 12:04:00 PM,225.25,225.25,212.05,214.3,2320
9/10/2018 12:03:00 PM,225,226.9,225,225.25,80
9/10/2018 12:02:00 PM,223.75,225.95,220.55,225,320
9/10/2018 12:01:00 PM,223.85,225.6,223.75,223.75,240
9/10/2018 12:00:00 PM,225.1,225.1,220.05,223.85,240
9/10/2018 11:59:00 AM,229.1,229.1,225.1,225.1,160
9/10/2018 11:58:00 AM,225.95,229.3,224.1,229.1,2520
9/10/2018 11:57:00 AM,223.9,226.85,221.6,225.95,1640
9/10/2018 11:56:00 AM,230.95,230.95,220.25,223.9,4080
9/10/2018 11:55:00 AM,230,232.95,227.4,230.95,2880
9/10/2018 11:54:00 AM,238.25,238.25,230,230,1880
9/10/2018 11:53:00 AM,238.2,239.7,237.5,238.25,1240
9/10/2018 11:52:00 AM,240.8,240.9,238.2,238.2,200
9/10/2018 11:51:00 AM,241.1,241.1,238.15,240.8,1000
9/10/2018 11:50:00 AM,245,245,240.2,241.1,1240
9/10/2018 11:49:00 AM,247.9,247.9,242.4,245,480
9/10/2018 11:48:00 AM,254.65,254.65,250,250,440
9/10/2018 11:47:00 AM,253.5,254.65,253.5,254.65,40
9/10/2018 11:46:00 AM,255,255,253.5,253.5,40
9/10/2018 11:45:00 AM,255,257.3,254.4,255,520
9/10/2018 11:44:00 AM,250.4,253.15,250.4,253.15,200
9/10/2018 11:43:00 AM,248.95,250.4,246,250.4,640
9/10/2018 11:42:00 AM,254.8,254.8,247.35,248.95,240
9/10/2018 11:41:00 AM,246.9,254.8,244.6,254.8,280
9/10/2018 11:40:00 AM,244.5,246.9,244.5,246.9,80
9/10/2018 11:39:00 AM,248.55,248.55,244.5,244.5,280
9/10/2018 11:38:00 AM,249.8,249.8,248.55,248.55,80
9/10/2018 11:37:00 AM,249.5,253.6,249.25,249.8,2440
9/10/2018 11:36:00 AM,245,249.5,245,249.5,480
9/10/2018 11:35:00 AM,247.4,247.4,245,245,240
9/10/2018 11:34:00 AM,247.5,250,246.35,247.4,960
9/10/2018 11:33:00 AM,248,248,246.45,247.5,600
9/10/2018 11:32:00 AM,237,249.8,237,249.8,1840
9/10/2018 11:31:00 AM,230.75,238.65,230.75,237,400
9/10/2018 11:30:00 AM,239.55,239.55,230.75,230.75,400
9/10/2018 11:29:00 AM,238.75,239,237.8,238.25,960
9/10/2018 11:28:00 AM,239.2,239.4,238.5,238.75,800
9/10/2018 11:27:00 AM,237.3,237.3,237.3,237.3,40
9/10/2018 11:26:00 AM,240,240,237.3,237.3,200
9/10/2018 11:25:00 AM,239,240,238,240,600
9/10/2018 11:24:00 AM,234,239.55,234,239,520
9/10/2018 11:23:00 AM,237,237,233.25,234,600
9/10/2018 11:22:00 AM,239.25,239.25,236,237,1920
9/10/2018 11:21:00 AM,238.8,239.75,236.55,239.25,680
9/10/2018 11:20:00 AM,238.55,239.95,238.55,238.8,160
9/10/2018 11:19:00 AM,238,238.55,233.1,238.55,600
9/10/2018 11:18:00 AM,236.8,238,234.05,238,1520
9/10/2018 11:17:00 AM,238.25,239.7,236.8,236.8,1200
9/10/2018 11:16:00 AM,240.15,241.35,235.85,237.8,1520
9/10/2018 11:15:00 AM,240.4,240.4,236.5,240.15,320
9/10/2018 11:14:00 AM,247.55,247.55,240.4,240.4,840
9/10/2018 11:13:00 AM,238.05,247.55,238.05,247.55,840
9/10/2018 11:12:00 AM,239.35,243.15,238.05,238.05,600
9/10/2018 11:11:00 AM,238.55,239.35,236.95,239.35,2280
9/10/2018 11:10:00 AM,239.35,239.35,234.15,235,760
9/10/2018 11:09:00 AM,249.1,249.65,230.35,239.35,3920
9/10/2018 11:08:00 AM,248.25,249.1,248.15,249.1,560
9/10/2018 11:07:00 AM,253,253,248.05,248.25,760
9/10/2018 11:06:00 AM,253,253.85,252,253,280
9/10/2018 11:05:00 AM,255.85,255.85,253,253,3840
9/10/2018 11:04:00 AM,258,258,255.85,255.85,40
9/10/2018 11:03:00 AM,258,258,258,258,0
9/10/2018 11:02:00 AM,257.2,258,257.2,258,240
9/10/2018 11:01:00 AM,255,257.95,254.95,257.2,3280
9/10/2018 11:00:00 AM,252.7,255,252.7,255,520
9/10/2018 10:59:00 AM,257.4,257.4,252.7,252.7,560
9/10/2018 10:58:00 AM,259.65,259.65,257.4,257.4,120
9/10/2018 10:57:00 AM,260,260,256.85,259.65,400
9/10/2018 10:56:00 AM,255.55,260,255.55,260,600
9/10/2018 10:55:00 AM,255.15,256.15,255.15,255.55,280
9/10/2018 10:54:00 AM,257,257,255,255.15,360
9/10/2018 10:53:00 AM,260,262.55,257,257,960
9/10/2018 10:52:00 AM,256.65,260,256.65,260,440
9/10/2018 10:51:00 AM,257.1,258,255.85,256.65,440
9/10/2018 10:50:00 AM,252.2,257.1,252.2,257.1,2400
9/10/2018 10:49:00 AM,252.45,255.1,252.2,252.2,160
9/10/2018 10:48:00 AM,257.25,257.25,250.85,252.45,320
9/10/2018 10:47:00 AM,254.5,257.25,254.45,257.25,240
9/10/2018 10:46:00 AM,255,255,250.8,254.5,1200
9/10/2018 10:45:00 AM,245.1,255,245.1,255,840
9/10/2018 10:44:00 AM,246.9,251.15,245,245.1,360
9/10/2018 10:43:00 AM,250.05,252.55,246.9,246.9,480
9/10/2018 10:42:00 AM,257.9,257.9,250.05,250.05,920
9/10/2018 10:41:00 AM,262.25,262.25,257.9,257.9,720
9/10/2018 10:40:00 AM,261,262.25,258,262.25,360
9/10/2018 10:39:00 AM,265,265,255,261,960
9/10/2018 10:38:00 AM,258.1,265,258.1,265,200
9/10/2018 10:37:00 AM,260,260,255,258.1,1200
9/10/2018 10:36:00 AM,256.5,260,256.3,260,1760
9/10/2018 10:35:00 AM,261.8,263.2,256.5,256.5,1200
9/10/2018 10:34:00 AM,270.05,270.45,261.8,261.8,1720
9/10/2018 10:33:00 AM,273.6,275.7,270.05,270.05,200
9/10/2018 10:32:00 AM,275,278.1,273.6,273.6,200
9/10/2018 10:31:00 AM,278.9,281.3,275,275,720
9/10/2018 10:30:00 AM,277.35,278.95,277.35,278.9,320
9/10/2018 10:29:00 AM,278.95,278.95,275,277.35,1000
9/10/2018 10:28:00 AM,283.05,284.75,278.95,278.95,600
9/10/2018 10:27:00 AM,274.9,287.15,274.9,285,2120
9/10/2018 10:26:00 AM,272,276.8,272,274.9,120
9/10/2018 10:25:00 AM,275,275,270,272,880
9/10/2018 10:24:00 AM,270.25,275,270.25,275,480
9/10/2018 10:23:00 AM,277.4,277.4,266,269.25,2960
9/10/2018 10:22:00 AM,280,280,277.4,277.4,320
9/10/2018 10:21:00 AM,277.25,280,277,280,280
9/10/2018 10:20:00 AM,275.8,279.95,275,277.25,760
9/10/2018 10:19:00 AM,277.8,277.8,272,275.8,600
9/10/2018 10:18:00 AM,275.7,278.25,274.95,277.8,520
9/10/2018 10:17:00 AM,273.55,275.7,268.9,275.7,1440
9/10/2018 10:16:00 AM,269.3,275,268.45,273.55,800
9/10/2018 10:15:00 AM,267.9,269.55,265.95,269.3,360
9/10/2018 10:14:00 AM,270.05,274.7,267.9,267.9,520
9/10/2018 10:13:00 AM,271.9,274.7,268.75,270.05,1040
9/10/2018 10:12:00 AM,265.1,272.6,262.75,271.9,560
9/10/2018 10:11:00 AM,262.15,264.45,258.05,263.9,920
9/10/2018 10:10:00 AM,264.85,264.85,260,262.15,1280
9/10/2018 10:09:00 AM,269.25,269.35,264.85,264.85,120
9/10/2018 10:08:00 AM,272,272,267.95,269.25,280
9/10/2018 10:07:00 AM,265.15,272.7,259.2,272,640
9/10/2018 10:06:00 AM,261.4,265.15,259,265.15,880
9/10/2018 10:05:00 AM,254.1,261.4,250.05,261.4,2600
9/10/2018 10:04:00 AM,265.7,268.8,254.1,254.1,2520
9/10/2018 10:03:00 AM,291.75,291.75,267.75,267.75,2760
9/10/2018 10:02:00 AM,296.6,296.6,291.5,291.75,280
9/10/2018 10:01:00 AM,289.2,296.6,289.2,296.6,200
9/10/2018 10:00:00 AM,295.8,295.8,287.6,289.2,480
9/10/2018 9:59:00 AM,300,300,293.25,295.8,520
9/10/2018 9:58:00 AM,294.55,296.65,294.55,296.65,160
9/10/2018 9:57:00 AM,305.25,305.25,294.6,294.6,80
9/10/2018 9:56:00 AM,305.25,305.25,305.25,305.25,40
9/10/2018 9:55:00 AM,315.5,315.5,305.25,305.25,1280
9/10/2018 9:54:00 AM,315.5,315.5,315.5,315.5,0
9/10/2018 9:53:00 AM,311.8,318.75,311.8,315.5,360
9/10/2018 9:52:00 AM,313,313,311.8,311.8,40
9/10/2018 9:51:00 AM,303.7,313,303.7,313,80
9/10/2018 9:50:00 AM,315.15,315.15,303.7,303.7,280
9/10/2018 9:49:00 AM,315,315.15,310.55,315.15,520
9/10/2018 9:48:00 AM,305,315,305,315,200
9/10/2018 9:47:00 AM,300,305,300,305,280
9/10/2018 9:46:00 AM,300,300,300,300,400
9/10/2018 9:45:00 AM,308.8,308.8,300,300,600
9/10/2018 9:44:00 AM,309.25,310.2,307.95,308.8,680
9/10/2018 9:43:00 AM,302.75,309.25,302.75,309.25,440
9/10/2018 9:42:00 AM,299.35,309.7,299.35,302.75,560
9/10/2018 9:41:00 AM,299,301.5,295.45,299.35,440
9/10/2018 9:40:00 AM,292.2,300,292.2,299,1320
9/10/2018 9:39:00 AM,295.7,295.7,286.7,292.2,320
9/10/2018 9:38:00 AM,300.3,300.3,295.7,295.7,400
9/10/2018 9:37:00 AM,298.9,301,296.9,300.3,760
9/10/2018 9:36:00 AM,287.55,298.9,286.95,298.9,1640
9/10/2018 9:35:00 AM,301.45,301.45,285.05,287.55,1640
9/10/2018 9:34:00 AM,305,305,296,297.5,880
9/10/2018 9:33:00 AM,302.5,310,300,305,1080
9/10/2018 9:32:00 AM,315,317,302.5,302.5,9760
9/10/2018 9:31:00 AM,319.9,319.9,315,315,200
9/10/2018 9:30:00 AM,324.35,324.35,319.9,319.9,360
9/10/2018 9:29:00 AM,335,335,321.8,324.35,1640
9/10/2018 9:28:00 AM,345,345,335,335,520
9/10/2018 9:27:00 AM,345,345,345,345,0
9/10/2018 9:26:00 AM,345,345,345,345,1800
9/10/2018 9:25:00 AM,330,345,330,345,8600
9/10/2018 9:24:00 AM,323.15,330,322.95,330,720
9/10/2018 9:23:00 AM,307.45,323.15,307,323.15,1960
9/10/2018 9:22:00 AM,314.8,314.8,304.85,307.45,10240
9/10/2018 9:21:00 AM,324.15,324.15,314.8,314.8,120
9/10/2018 9:20:00 AM,341.2,341.2,321,324.15,7280
9/10/2018 9:19:00 AM,337.05,345.9,328.65,341.2,760
9/10/2018 9:18:00 AM,320,337.05,320,337.05,2400
9/10/2018 9:17:00 AM,335.45,337.85,320,320,1080
9/10/2018 9:16:00 AM,347.2,347.2,327.4,335.45,1880
9/10/2018 9:15:00 AM,326.9,347.2,298,347.2,2920
